"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
-0.0072,0.0306935122353,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.007,-0.0394630871597,0.0141074851854,-0.0207651553501,-0.0281019083923,0
-0.0068,-0.00438478746219,0.0517274456797,0.0530665081169,0.0410720199579,0
-0.0066,0.0306935122353,0.0141074851854,-0.0207651553501,0.00648505578283,-0.753515660763
-0.0064,0.135928411328,0.0141074851854,0.0161506763834,0.00648505578283,-0.376757830381
-0.0062,-0.00438478746219,0.0141074851854,-0.0207651553501,0.00648505578283,0
-0.006,-0.0394630871597,0.0517274456797,0.0161506763834,-0.0281019083923,-0.376757830381
-0.0058,-0.00438478746219,0.0141074851854,-0.0207651553501,-0.0281019083923,-0.753515660763
-0.0056,0.0306935122353,0.0141074851854,0.0161506763834,-0.0281019083923,-0.376757830381
-0.0054,-0.00438478746219,0.0141074851854,0.0161506763834,0.00648505578283,-0.376757830381
-0.0052,0.0306935122353,0.0141074851854,-0.0207651553501,0.00648505578283,-0.376757830381
-0.005,-0.0745413868572,0.0141074851854,-0.0207651553501,0.0410720199579,-0.376757830381
-0.0048,0.0306935122353,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.0046,-0.0394630871597,-0.023512475309,-0.0207651553501,0.00648505578283,-0.376757830381
-0.0044,-0.00438478746219,0.0869961586432,0.0161506763834,0.0410720199579,-0.376757830381
-0.0042,-0.00438478746219,-0.023512475309,-0.0207651553501,0.00648505578283,-0.376757830381
-0.004,0.135928411328,0.0517274456797,0.0161506763834,0.00648505578283,-0.376757830381
-0.0038,0.0306935122353,-0.023512475309,0.0161506763834,0.00648505578283,0
-0.0036,-0.0394630871597,0.0141074851854,0.0530665081169,0.0410720199579,-0.376757830381
-0.0034,-0.0394630871597,0.0517274456797,0.0161506763834,-0.0281019083923,-0.376757830381
-0.0032,-0.00438478746219,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.003,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,-0.376757830381
-0.0028,-0.00438478746219,0.0517274456797,0.0530665081169,-0.0281019083923,-0.376757830381
-0.0026,-0.109619686555,0.0141074851854,-0.0207651553501,0.00648505578283,0
-0.0024,-0.00438478746219,0.0141074851854,0.0876751003671,-0.0281019083923,-0.376757830381
-0.0022,-0.0394630871597,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.002,-0.0394630871597,0.124616119137,-0.0207651553501,-0.129701115657,0.376757830381
-0.0018,0.0306935122353,0.0517274456797,-0.205344314018,-0.129701115657,1.50703132153
-0.0016,-5.44809842177,-0.773560437665,-0.902130637987,-0.337222900707,2.26054698229
-0.0014,-14.4193735694,-7.32178481121,-6.88710985778,-4.32553220715,3.36727310903
-0.0012,-25.657583835,-17.8365637694,-16.1022243543,-11.0310798866,4.1207887698
-0.001,-35.7776732977,-28.0151143306,-27.0062381525,-18.4932174074,4.87430443056
-0.0008,-44.1197314445,-36.9968798987,-35.8198929789,-26.2666376057,6.0045779217
-0.0006,-50.784608387,-44.2951522346,-43.491464261,-28.1235252449,7.13485141285
-0.0004,-56.4387918195,-50.4695282507,-49.6979384712,-29.0508882218,8.24157753959
-0.0002,-61.1151676479,-55.6328678285,-55.0945716228,-31.7335396307,8.99509320036
-2.82976767019E-017,-64.9189707714,-60.0508619391,-59.5360076282,-30.6332418328,10.1253666915
0.0002,-68.1308275874,-63.6059482058,-63.2091328857,-37.7862583613,10.5021245219
0.0004,-70.7836240021,-66.6743262336,-66.4023523306,-46.0395726876,10.8788823523
0.0006,-72.9475166147,-69.293615983,-69.0833646103,-49.2021182243,11.2556401826
0.0008,-74.8658611294,-71.4638174541,-71.2867783169,-53.1234152877,12.3623663094
0.001,-76.2974942358,-73.3730304491,-73.1579495379,-57.2154854867,13.1158819702
0.0012,-77.5888141434,-74.9060438393,-74.8837646714,-60.6201397727,13.1158819702
0.0014,-78.5666217474,-76.140448793,-76.1319812319,-61.824198463,13.4926398005
0.0016,-79.5071586581,-77.2643451128,-77.3063661289,-65.6395729486,13.4926398005
0.0018,-80.2065322583,-78.2001416301,-78.261563275,-68.7696932064,13.4926398005
0.002,-80.7984785657,-78.9854583054,-79.1060129259,-71.4177576511,13.4926398005
0.0022,-81.2873823677,-79.6226463863,-79.7658834181,-73.4821670753,13.4926398005
0.0024,-81.6710512707,-80.1446233381,-80.3542294864,-75.2007068577,13.4926398005
0.0026,-82.0569125674,-80.631331577,-80.757996396,-72.7255772339,13.1158819702
0.0028,-82.3353465712,-81.007531182,-81.2725108008,-68.633507035,12.3623663094
0.003,-82.5436239757,-81.3437595789,-81.4916985517,-64.7467969358,11.985608479
0.0032,-82.7540937738,-81.6047480548,-81.932381293,-62.4424404476,11.6088506486
0.0034,-82.8944069726,-81.8304678178,-81.4201741277,-57.5591934432,10.8788823523
0.0036,-83.0325277777,-81.9785964122,-77.1610100415,-51.8155957048,10.5021245219
0.0038,-83.1728409765,-75.1693835628,-67.2837178133,-44.1480980843,10.1253666915
0.004,-83.2780758756,-63.9421766027,-55.057655791,-33.4196541342,9.37185103074
0.0042,-83.348232475,-50.2085397748,-40.445908143,-27.0902396902,8.99509320036
0.0044,-83.348232475,-34.7890584671,-23.9975978663,-20.3155180824,8.24157753959
0.0046,-83.3811183809,-19.8210166855,-9.97188904701,-7.59183863644,7.86481970921
0.0048,-83.3811183809,-6.34836833342,1.88732189737,5.47554876597,7.13485141285
0.005,-83.3811183809,5.10220714204,11.8753616208,15.8256977954,6.38133575208
0.0052,-83.3811183809,14.570680949,19.9160912202,24.2843722214,6.0045779217
0.0054,-83.3811183809,22.3180415633,26.8908761784,31.1282677576,5.25106226094
0.0056,-83.3811183809,28.8662659368,32.4351726568,36.7681046034,4.87430443056
0.0058,-83.3811183809,34.1800853566,37.2803755719,40.2419328177,4.49754660018
0.006,-82.7190154741,38.7838280221,41.3203519072,41.4805784723,3.74403093942
0.0062,-81.7762861698,42.6375227253,44.808898006,42.6478885132,3.36727310903
0.0064,-75.6003130293,45.8563805951,47.5245188779,44.643124009,3.01406264305
0.0066,-65.5131094725,48.5509102655,50.0578678306,47.4965485535,2.63730481267
0.0068,-49.5985233785,50.833971618,52.0767023785,50.1446129981,2.26054698229
0.007,-29.7398209623,52.778453326,53.8763491756,52.2090224223,1.88378915191
0.0072,-13.5818791641,54.4266778452,55.3091448947,53.7913760333,1.88378915191
0.0074,0.10085011163,55.7739426804,56.5204456235,52.2090224223,1.50703132153
0.0076,11.3390603772,56.9331077131,57.5471671936,53.2055593276,1.50703132153
0.0078,20.4111856365,57.9441441514,58.5392801714,54.8224999028,1.50703132153
0.008,27.7754361792,58.7294608267,59.2360664954,56.0611455573,1.50703132153
0.0082,33.7431319153,59.4395375811,59.8244125636,57.126856391,1.50703132153
0.0084,38.9785681451,60.0014857409,60.4127586319,57.9526201606,1.50703132153
0.0086,43.0629976661,60.4505740193,60.8165255414,57.9526201606,1.50703132153
0.0088,46.553288486,61.0125221792,61.2572082828,57.9526201606,1.50703132153
0.009,49.4494406048,61.3487505761,61.5133118654,56.7485614703,1.13027349114
0.0092,51.7185681165,61.6097390521,61.8063312798,54.1350839898,1.50703132153
0.0094,53.77722583,61.910698736,62.0647421019,53.6184412125,1.50703132153
0.0096,55.4522146405,62.096447291,62.2839298529,48.3223123231,1.50703132153
0.0098,56.7435345481,62.3221670539,62.2470140211,41.3076436514,1.50703132153
0.01,57.9296195567,60.5258139403,61.220292451,42.6154632343,1.88378915191
0.0102,58.8372705613,54.7629062421,53.324918939,43.9211211319,1.50703132153
0.0104,59.5366441616,48.438050384,43.1569145359,28.5493772413,1.88378915191
0.0106,59.5366441616,41.1397780481,35.739139597,9.18932404427,1.88378915191
0.0108,59.5366441616,39.1576763795,30.6355258598,-2.09034964733,2.26054698229
0.011,59.5366441616,41.2150179691,34.6016705317,-10.3782509378,2.63730481267
0.0112,59.5366441616,44.9582040383,39.3730417833,-15.6052058988,3.01406264305
0.0114,59.5366441616,47.9513421451,43.1199987042,-14.1957871086,3.01406264305
0.0116,59.5366441616,50.3848833396,46.3870498126,-2.98528734536,3.36727310903
0.0118,59.5366441616,52.5174648501,49.1395865162,9.49844503659,3.36727310903
0.012,59.5366441616,54.2385780427,51.3799160546,19.401125217,3.74403093942
0.0122,59.5366441616,55.6987027594,53.3618347708,27.2437193437,4.1207887698
0.0124,59.5366441616,56.9707276736,54.9053779851,33.6379843456,4.49754660018
0.0126,59.5366441616,57.9817641119,56.2274262091,38.8325140276,4.87430443056
0.0128,59.5366441616,58.8047007477,57.3648952744,42.9937581549,5.25106226094
0.013,59.5366441616,59.514777502,58.3570082522,46.4308377198,5.62782009132
0.0132,59.5366441616,60.1519655829,59.2014579031,49.2864239495,5.62782009132
0.0134,59.5366441616,60.6010538613,59.8613283953,51.5216065093,6.0045779217
0.0136,59.5366441616,61.1230308132,60.4127586319,53.4130811127,6.38133575208
0.0138,56.7786128478,61.4992304181,59.3837298223,52.8964383353,6.38133575208
0.014,51.1244294154,57.0083476341,54.3170319169,52.1052615298,6.75809358247
0.0142,42.6793287632,48.9247586229,45.50568433,47.807831231,7.13485141285
0.0144,38.2112303392,40.2416014913,33.7203050491,30.4754388088,7.48806187883
0.0146,32.3136912026,27.8552294985,27.0016236736,13.0738724582,7.48806187883
0.0148,20.9351677382,11.2389631977,12.1683810352,0.970596682164,7.86481970921
0.015,3.1022371295,-4.10292694141,-2.33492635714,-8.72672339843,7.86481970921
0.0152,-12.1853243574,-16.9383872126,-15.2946905351,-20.0409840542,7.86481970921
0.0154,-24.6446979312,-27.6036460127,-26.1617885016,-31.7335396307,7.86481970921
0.0156,-34.6968231883,-36.4372829863,-35.1577152472,-39.6085590363,7.86481970921
0.0158,-43.3173153389,-43.8836839166,-42.8685096005,-39.4702111796,7.86481970921
0.016,-50.1225054802,-50.0580599328,-49.0726765712,-39.6431460005,7.86481970921
0.0162,-55.8117672124,-55.2590194711,-54.4693097228,-45.4537559819,7.86481970921
0.0164,-60.5582996403,-59.6746623341,-58.5462018898,-47.4144045135,7.86481970921
0.0166,-64.3971810634,-63.2673685614,-58.9130529677,-40.9488038981,7.86481970921
0.0168,-67.7471586845,-65.1389615959,-54.2501219719,-35.6202497298,7.48806187883
0.017,-70.4679193048,-61.9577236866,-48.3758902473,-31.9734866946,7.48806187883
0.0172,-72.6668902171,-55.4847392341,-42.6470146101,-22.5852876063,7.48806187883
0.0174,-74.6225054252,-46.3901137846,-37.7279800316,-6.93900968763,7.13485141285
0.0176,-76.0870244376,-35.4638665085,-33.6164792723,6.16296467895,6.75809358247
0.0178,-77.3783443452,-25.1724560658,-28.1090986256,14.4162790052,6.38133575208
0.018,-78.4964651481,-15.7416022194,-20.8759028453,19.7469948587,6.0045779217
0.0182,-79.4041161527,-9.15575788531,-11.6977041806,25.3176577762,5.62782009132
0.0184,-80.1363756589,-4.85062365624,-3.21629183978,27.7582004358,5.25106226094
0.0186,-80.6603577606,-3.50335882104,3.09862262613,23.5277823801,4.87430443056
0.0188,-81.2194181621,-3.69145862351,6.33106514229,17.8209332912,4.49754660018
0.019,-81.6381653647,-5.45019177662,4.05381977223,15.1728688466,4.1207887698
0.0192,-81.986755968,-9.56722620322,-3.58314291763,13.1084594224,3.36727310903
0.0194,-82.2651899718,-15.9297020218,-15.2577747034,6.26672557148,3.01406264305
0.0196,-82.5107380697,-25.0595961843,-26.1617885016,-1.98658875481,2.63730481267
0.0198,-82.7190154741,-34.4904500307,-35.4138188298,-7.07735754433,2.26054698229
0.02,-82.8944069726,-42.4235592,-43.0876973514,-12.0297784772,1.88378915191
0.0202,-83.0325277777,-48.8612749396,-49.4026118173,-21.5195767727,1.50703132153
0.0204,-83.1377626768,-54.3984628748,-54.6908047132,-31.2860707816,1.13027349114
0.0206,-82.7190154741,-59.0022055403,-59.3168198773,-35.9985446505,0.376757830381
0.0208,-74.5874271255,-62.7806603225,-62.9876378953,-38.3353264176,0
0.021,-63.5925725641,-65.9995181923,-66.2546890037,-43.4606821713,0
0.0212,-52.9134226999,-66.6743262336,-68.8618696199,-48.7222240964,0
0.0214,-39.4762415221,-63.9797965632,-69.8539825977,-48.2747552474,-0.376757830381
0.0216,-25.8307829397,-59.1150654218,-68.8987854516,-43.5622813785,-0.753515660763
0.0218,-11.1724384537,-54.4737027958,-64.824200524,-38.4390873101,-0.753515660763
0.022,2.05427292603,-49.7218315359,-59.0238004629,-34.9998460599,-0.376757830381
0.0222,12.9438925884,-44.7818604734,-51.3130061096,-29.532944035,-0.376757830381
0.0224,21.5994630387,-39.1318126567,-44.8504283167,-21.0050956806,0
0.0226,28.8584786824,-34.0037417918,-37.9471677825,-15.0215508783,-0.376757830381
0.0228,34.6858612196,-30.5238954461,-31.1200461513,-12.4750856409,-0.753515660763
0.023,35.7689037228,-28.3913139356,-24.5098050316,-5.83871188981,-0.376757830381
0.0232,29.5556598889,-28.2032141331,-20.2506409453,2.58537557209,-0.376757830381
0.0234,19.0519015232,-28.9885308084,-19.0762560483,5.71549582994,-0.376757830381
0.0236,6.24174495242,-30.8977438035,-18.3056380608,5.16642777366,-0.376757830381
0.0238,-9.14885903985,-33.8532619498,-19.4061912944,2.34542850812,-0.376757830381
0.024,-22.2374496145,-38.7932330123,-20.2137251136,-2.09034964733,-0.376757830381
0.0242,-32.9165994786,-43.6203441932,-23.0054848884,-9.48331323976,-0.376757830381
0.0244,-41.572169929,-49.6089716544,-26.0533482459,-18.7353261566,-0.376757830381
0.0246,-48.9364204717,-55.0732709162,-30.05410151,-25.2679390152,-0.376757830381
0.0248,-54.8690379081,-59.5641537002,-34.6801166741,-28.5364071297,0
0.025,-59.2319014329,-63.3049885218,-39.5645426604,-30.2549469122,-0.376757830381
0.0252,-59.7186128412,-66.5238463916,-43.639127588,-32.1464215155,-0.376757830381
0.0254,-57.8002683265,-69.1807561016,-46.0248132137,-32.9721852852,0
0.0256,-56.2305144151,-71.3885775331,-47.8982916742,-31.8373005232,-0.376757830381
0.0258,-55.6363757139,-73.2225506072,-49.587190976,-31.0807106819,-0.376757830381
0.026,-55.1825502116,-74.8684238788,-51.3499219413,-32.4209555436,-0.376757830381
0.0262,-55.6012974143,-75.7289804751,-50.7984917048,-31.5606048098,-0.376757830381
0.0264,-57.4165994236,-75.0565236813,-48.5581621664,-27.7452303242,-0.376757830381
0.0266,-60.2776732427,-72.6606024473,-45.3280268898,-24.4097499666,-0.376757830381
0.0268,-63.2790602605,-69.1055161806,-41.4357138814,-21.6925115936,-0.376757830381
0.027,-66.4207604772,-64.5770134361,-37.3611289538,-20.4192789749,-0.376757830381
0.0272,-69.3870691954,-60.0132419786,-33.7618353598,-19.6626891335,0
0.0274,-71.8293958118,-55.2590194711,-30.5686159148,-18.5623913357,-0.376757830381
0.0276,-73.890245919,-51.0690963711,-28.5128655352,-18.5623913357,-0.376757830381
0.0278,-75.4249215308,-48.1864668982,-26.1617885016,-19.1827950056,-0.376757830381
0.028,-76.9595971426,-46.3148738636,-24.3644489441,-17.8403884586,-0.376757830381
0.0282,-78.1127962451,-45.0428489494,-23.0793165519,-15.0885631214,-0.376757830381
0.0284,-79.1234897551,-44.1070524321,-22.4909704836,-13.3354363748,0
0.0286,-79.9280982545,-44.332772195,-22.0502877423,-12.0643654413,-0.376757830381
0.0288,-80.4849662622,-45.2309487519,-22.1979510692,-11.7876697279,-0.376757830381
0.029,-81.114183263,-46.0162654272,-22.3433071567,-12.5096726051,0
0.0292,-81.0791049633,-46.5029736661,-23.7022712124,-14.4011472084,0
0.0294,-78.9853689501,-46.914441984,-25.6495813363,-16.9454507605,-0.376757830381
0.0296,-75.5652347296,-47.1754304599,-27.4469208939,-17.9441493511,-0.376757830381
0.0298,-71.0620580059,-46.9520619445,-28.9166324447,-17.9787363153,0
0.03,-65.2346754687,-46.7263421815,-29.7241662639,-17.6350283588,-0.376757830381
0.0302,-58.2190155292,-46.2419851901,-30.4209525879,-17.8403884586,-0.376757830381
0.0304,-50.7495300873,-45.5671771488,-31.1200461513,-18.804500085,0
0.0306,-43.7360625416,-44.593760671,-31.5238130609,-19.1827950056,-0.376757830381
0.0308,-37.104071505,-43.1359872018,-32.001411634,-19.0444471489,0
0.031,-31.0311408699,-41.6006225641,-31.853748307,-19.4573290338,-0.376757830381
0.0312,-25.0634451339,-39.6537896086,-30.7878036657,-19.0098601847,-0.376757830381
0.0314,-19.6197314996,-36.9216399777,-29.1358201957,-16.3617957401,-0.376757830381
0.0316,-14.6276509739,-33.5922734739,-27.080069816,-13.6791443313,-0.376757830381
0.0318,-9.98635344513,-30.860123843,-24.8420475172,-11.1002538149,-0.376757830381
0.032,-6.46098432553,-27.3426575368,-22.8947373932,-9.1050183191,0
0.0322,-5.20474271761,-23.8628111911,-21.0950905962,-8.1084814138,-0.376757830381
0.0324,-5.3450559164,-21.2811414021,-19.73843378,-7.52482639335,-0.376757830381
0.0326,-7.57910512839,-18.7347403262,-18.8201524656,-7.49023942917,0
0.0328,-11.3127516524,-16.4892989342,-17.0943373321,-7.38647853665,-0.376757830381
0.033,-14.4544518691,-14.2814775027,-14.964755289,-6.11324591795,-0.753515660763
0.0332,-17.072169984,-11.9607961897,-11.9907235949,-4.18934603571,0
0.0334,-18.8151230002,-9.1933778458,-9.27279548356,-3.32899530185,0
0.0336,-18.6770021952,-5.67591153958,-6.88710985778,-3.01987430954,-0.376757830381
0.0338,-17.4909171867,-1.97034543089,-5.05054722904,-2.57240546052,0
0.034,-16.09436238,1.2861323994,-3.98690982722,-2.36488367547,-0.376757830381
0.0342,-13.476644265,3.94304210931,-3.91307816375,-2.77776556031,-0.376757830381
0.0344,-11.0343176486,5.88752381736,-4.46450840027,-2.67616635305,0
0.0346,-8.8353467363,6.82332033466,-4.86827530985,-1.19757363456,0
0.0348,-6.49606262523,7.16189997911,-4.75752781465,0.592301761499,-0.376757830381
0.035,-4.08881430849,6.7504316612,-3.76541483682,2.34542850812,0
0.0352,-1.50617449326,7.04904009763,-2.44567385234,3.1711922778,-0.376757830381
0.0354,1.14662192136,7.79673681245,-1.23206588411,2.79289735714,-0.376757830381
0.0356,3.90465323508,8.92063313222,-0.68294288707,1.58883866679,-0.376757830381
0.0358,6.06854584767,10.5665064038,-0.205344314018,0.693900968763,0
0.036,7.77861295792,12.5509593199,0.235338427301,-0.0281019083923,-0.376757830381
0.0362,9.52375836787,14.1215926706,1.70504997819,-0.233462008182,0
0.0364,11.128590579,15.6569573082,3.53930536745,1.27971767448,-0.376757830381
0.0366,12.8035793896,16.7785023805,5.92729823271,2.89665824967,-0.376757830381
0.0368,14.373333301,18.0129073342,8.42373135369,4.3060770398,0
0.037,15.9803579059,19.2849322484,10.735585316,6.12837771478,0
0.0372,17.1664429145,20.3335886472,12.7544198639,7.64155739744,-0.376757830381
0.0374,18.2823713236,21.9794619188,14.3717947417,8.05443928228,0
0.0376,19.3654138267,23.8886749139,15.656927134,8.56892037438,-0.376757830381
0.0378,20.586577135,25.9107477905,16.8682278627,9.70380513638,-0.376757830381
0.038,22.2615659455,28.1914578954,18.5202113328,10.9424507909,0
0.0382,24.2522594534,30.7002390109,20.3913825538,12.3172826169,0
0.0384,26.3459954665,33.4323886418,22.1541135191,13.4175804147,-0.376757830381
0.0386,28.5449663788,35.9011985493,22.8878156748,13.3851551358,0
0.0388,30.5334674929,37.7351716234,22.9247315065,12.7301645017,0
0.039,32.4518120076,39.3434249345,22.3386926777,12.2502703738,-0.376757830381
0.0392,34.4425055155,40.0558529363,21.6395991143,11.5952797397,0
0.0394,36.5362415287,39.9429930549,20.7236250394,10.9078638267,0
0.0396,39.2591945427,39.5691446975,20.0614473077,10.8041029342,-0.376757830381
0.0398,42.3987023656,39.456284816,19.2908293202,11.4590935683,0
0.04,45.7508723804,39.19529634,18.7393990837,12.0427485887,0
0.0402,48.6821027989,38.8943366561,18.0426127597,12.0081616245,0
0.0404,51.3348992135,38.6709681407,17.1612472771,11.6990406322,0
0.0406,53.3584786273,38.5957282197,16.0606940436,10.5987428344,-0.376757830381
0.0408,55.0334674379,37.9232714258,15.1793285609,9.18932404427,-0.376757830381
0.041,56.5681430497,36.7241351851,14.884001907,8.50190813129,0
0.0412,57.5810289534,35.7883386678,15.3616004801,8.32897331042,0
0.0414,58.7320356623,34.779653477,16.4275451214,9.29092325154,-0.376757830381
0.0416,59.4314092625,34.0296055147,17.528098355,10.4603949777,0
0.0418,59.5366441616,33.6181371968,18.3356321741,10.7370906911,0
0.042,59.5366441616,33.6933771177,18.8132307472,10.8386898984,-0.376757830381
0.0422,59.5366441616,33.8438569597,18.9608940741,11.3207457116,0
0.0424,59.5366441616,33.5805172363,18.7763149154,10.9078638267,0
0.0426,59.5366441616,32.9080604424,18.3356321741,10.3587957704,-0.376757830381
0.0428,59.5366441616,32.1956324406,18.5202113328,10.8732768625,0
0.043,58.0348544558,31.4855556862,19.180081825,11.216984819,0
0.0432,55.6626844387,30.9612274868,20.7236250394,11.8719754531,-0.376757830381
0.0434,52.9397314247,31.1869472498,22.3386926777,12.3172826169,-0.376757830381
0.0436,49.2740491063,31.9722639251,23.6976567334,12.0427485887,-0.376757830381
0.0438,46.0994629837,32.9456804029,24.4682747209,11.1153856118,-0.376757830381
0.044,42.6793287632,33.6933771177,24.8351257987,10.082100057,0
0.0442,39.4674719471,33.6933771177,25.1281452131,9.29092325154,-0.376757830381
0.0444,36.6063981281,32.9080604424,25.5319121227,9.22391100845,-0.376757830381
0.0446,34.6858612196,31.4103157652,25.5688279544,10.2204479137,0
0.0448,33.256420507,29.5387227306,25.5688279544,11.5282674966,-0.376757830381
0.045,32.3487695023,27.892849459,25.3496402035,12.3864565452,-0.376757830381
0.0452,32.1382997041,26.3222161084,25.1650610448,12.5939783303,0
0.0454,31.7546308012,25.1230798676,24.3944430574,12.7647514659,-0.376757830381
