"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
-0.0156,-0.0745413868572,-0.023512475309,0.0161506763834,-0.0281019083923,0
-0.0154,0.0657718119328,0.0517274456797,0.0530665081169,-0.0281019083923,0
-0.0152,-0.0394630871597,-0.023512475309,-0.0207651553501,0.00648505578283,0
-0.015,-0.00438478746219,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.0148,0.0306935122353,-0.023512475309,0.0161506763834,-0.0281019083923,0
-0.0146,0.135928411328,-0.023512475309,0.0530665081169,0.00648505578283,0
-0.0144,0.0306935122353,-0.023512475309,0.0161506763834,-0.0281019083923,0
-0.0142,-0.0394630871597,0.0517274456797,0.0161506763834,0.0410720199579,0
-0.014,-0.00438478746219,-0.023512475309,0.0161506763834,0.00648505578283,0
-0.0138,-0.00438478746219,0.0141074851854,0.0530665081169,-0.0281019083923,0
-0.0136,-0.0394630871597,0.0517274456797,0.0530665081169,0.0410720199579,0
-0.0134,-0.00438478746219,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.0132,-0.0745413868572,0.0141074851854,-0.0207651553501,-0.0281019083923,0
-0.013,-0.00438478746219,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0128,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0126,-0.0394630871597,0.0517274456797,0.0530665081169,0.00648505578283,0
-0.0124,-0.0394630871597,-0.023512475309,0.0161506763834,0.00648505578283,0
-0.0122,0.135928411328,0.0517274456797,0.0530665081169,0.0410720199579,0
-0.012,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0118,-0.0745413868572,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.0116,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0114,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0112,-0.0394630871597,0.0517274456797,0.0161506763834,-0.0281019083923,0
-0.011,-0.00438478746219,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.0108,-0.0745413868572,0.0517274456797,-0.0207651553501,0.00648505578283,0
-0.0106,0.0306935122353,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.0104,-0.0394630871597,0.0141074851854,-0.0207651553501,0.00648505578283,0
-0.0102,-0.0394630871597,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.01,-0.0394630871597,-0.023512475309,-0.0207651553501,0.00648505578283,0
-0.0098,0.10085011163,0.0517274456797,0.0530665081169,0.00648505578283,0
-0.0096,-0.00438478746219,0.0141074851854,-0.0207651553501,-0.0281019083923,0
-0.0094,-0.0394630871597,0.0141074851854,0.0161506763834,0.0410720199579,0
-0.0092,-0.00438478746219,-0.023512475309,-0.0207651553501,0.00648505578283,0
-0.009,0.0306935122353,-0.023512475309,0.0161506763834,-0.0281019083923,0
-0.0088,-0.0394630871597,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.0086,-0.00438478746219,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0084,-0.0745413868572,0.0141074851854,-0.0207651553501,-0.0281019083923,0
-0.0082,0.0306935122353,-0.023512475309,0.0161506763834,-0.0281019083923,0
-0.008,-0.0394630871597,-0.023512475309,-0.0207651553501,-0.0281019083923,-0.376757830381
-0.0078,-0.0394630871597,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.0076,-0.0394630871597,-0.023512475309,-0.0207651553501,0.00648505578283,0
-0.0074,0.10085011163,0.0517274456797,0.0530665081169,0.00648505578283,0
-0.0072,0.0306935122353,-0.023512475309,0.0161506763834,-0.0281019083923,0
-0.007,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0068,-0.0394630871597,-0.023512475309,-0.0207651553501,0.00648505578283,0
-0.0066,-0.00438478746219,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.0064,-0.0394630871597,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.0062,0.0306935122353,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.006,-0.0745413868572,-0.023512475309,-0.0207651553501,-0.0281019083923,0
-0.0058,-0.00438478746219,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0056,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,-0.376757830381
-0.0054,-0.0394630871597,0.0141074851854,0.0161506763834,-0.0281019083923,0
-0.0052,-0.00438478746219,0.0141074851854,-0.0207651553501,-0.0281019083923,0
-0.005,0.10085011163,0.0517274456797,0.0161506763834,0.00648505578283,0
-0.0048,0.0306935122353,-0.023512475309,-0.0207651553501,-0.0281019083923,0
-0.0046,-0.0394630871597,0.0517274456797,0.0161506763834,-0.0281019083923,-0.376757830381
-0.0044,-0.0394630871597,0.0141074851854,-0.0207651553501,0.00648505578283,-0.376757830381
-0.0042,-0.00438478746219,0.0517274456797,0.0161506763834,-0.0281019083923,0
-0.004,-0.0394630871597,0.0141074851854,0.0161506763834,0.00648505578283,0
-0.0038,-0.00438478746219,-0.023512475309,0.0161506763834,0.00648505578283,-0.376757830381
-0.0036,-0.0745413868572,0.0517274456797,-0.0207651553501,0.00648505578283,0
-0.0034,0.0306935122353,-0.023512475309,0.0161506763834,0.0410720199579,0
-0.0032,-0.0394630871597,0.0141074851854,0.0161506763834,0.0410720199579,0
-0.003,-0.00438478746219,0.0141074851854,0.0530665081169,0.00648505578283,0
-0.0028,0.0306935122353,0.0141074851854,-0.0207651553501,0.0410720199579,0
-0.0026,0.0657718119328,0.0517274456797,0.124590932101,0.0410720199579,0
-0.0024,0.0306935122353,-0.023512475309,0.0161506763834,0.00648505578283,0
-0.0022,-0.0745413868572,0.0869961586432,-0.0207651553501,0.00648505578283,0
-0.002,-0.214854585647,0.0517274456797,-0.242260145751,-0.0951141514815,0.376757830381
-0.0018,-6.25270692108,0.0141074851854,-1.37972921104,-0.0951141514815,1.88378915191
-0.0016,-16.0592840803,-3.54097878153,-7.54698035002,-0.680930857197,3.01406264305
-0.0014,-27.2273377464,-13.4209209064,-17.4242725782,-5.25505686936,3.74403093942
-0.0012,-37.0339149056,-23.4889628337,-28.2198461208,-11.9260175846,4.87430443056
-0.001,-45.1304249546,-33.1431851955,-37.0311937077,-21.828697765,5.62782009132
-0.0008,-51.657181092,-41.2267742067,-44.2989980802,-28.6725933012,6.38133575208
-0.0006,-57.1710513257,-47.8126185408,-50.4316406269,-27.0902396902,7.86481970921
-0.0004,-61.7093063491,-53.3897776841,-55.6090860275,-27.3323484394,8.99509320036
-0.0002,-65.337717974,-58.141648944,-60.0136062012,-28.9147020504,9.74860886112
-2.82976767019E-017,-68.5144964904,-62.0705835681,-63.6128997953,-34.9998460599,10.5021245219
0.0002,-71.1322146053,-65.4375700324,-66.7322875767,-43.8043901278,10.8788823523
0.0004,-73.2259506185,-68.1697196633,-69.3394681929,-50.3715899505,11.6088506486
0.0006,-75.0763309275,-70.5656408973,-71.5428818995,-55.942252868,12.3623663094
0.0008,-76.4027291349,-72.5500938133,-73.3425286965,-60.7584876294,13.4926398005
0.001,-77.7642056419,-74.2712070059,-75.0314279983,-64.7813839,13.4926398005
0.0012,-78.7398208522,-75.6184718412,-76.3165603906,-67.3256874521,13.8693976309
0.0014,-79.6123935572,-76.8152568344,-77.4171136241,-69.7338048328,13.8693976309
0.0016,-80.3117671574,-77.7886733122,-78.3353949385,-72.1743474924,13.8693976309
0.0018,-80.7655926597,-78.7244698295,-79.2167604211,-74.2041699524,14.2461554613
0.002,-81.3575389671,-79.3593066628,-79.8766309133,-75.7843618782,14.2461554613
0.0022,-81.7762861698,-79.9588747832,-80.4280611499,-77.1267684252,13.8693976309
0.0024,-82.0569125674,-80.4455830221,-80.8687438912,-76.7830604687,13.8693976309
0.0026,-82.3704248709,-80.8946713005,-81.2725108008,-74.3057691597,13.4926398005
0.0028,-82.613780575,-81.2308996974,-81.6762777104,-70.522819953,13.1158819702
0.003,-82.7891720735,-81.4918881733,-81.932381293,-66.6728585033,12.3623663094
0.0032,-82.9294852723,-81.7552278968,-82.1169604517,-62.3386795551,11.985608479
0.0034,-83.0676060774,-81.9409764517,-78.1877316115,-56.7334296735,11.2556401826
0.0036,-83.1728409765,-78.4987500665,-67.798232218,-50.8536457637,10.8788823523
0.0038,-83.2429975759,-66.97293467,-51.6798571874,-40.3651488776,10.5021245219
0.004,-83.348232475,-53.2016778816,-33.6903109358,-28.7071802653,9.74860886112
0.0042,-83.3811183809,-38.2689048129,-18.2687222291,-22.2069926857,8.99509320036
0.0044,-83.3811183809,-21.878358275,-5.16129472424,-13.9882653236,8.24157753959
0.0046,-83.3811183809,-8.10710148653,5.89038240098,-1.02463881369,7.86481970921
0.0048,-83.348232475,3.64208242536,15.1793285609,10.8386898984,7.13485141285
0.005,-83.3811183809,13.3362759952,22.779375419,20.2614759508,6.38133575208
0.0052,-83.3811183809,21.307005125,29.1312057167,27.8619613283,6.0045779217
0.0054,-83.3811183809,28.043329301,34.4909230365,34.0508662304,5.25106226094
0.0056,-83.3811183809,33.5052773153,38.8977504497,39.0378741274,4.87430443056
0.0058,-83.3811183809,38.2218798622,42.7877562186,41.3422306156,4.49754660018
0.006,-82.9623711783,42.1884344469,45.9094512396,43.7157610321,4.1207887698
0.0062,-79.6474718569,45.4072923167,48.6619879432,46.912893533,3.36727310903
0.0064,-68.7929304942,48.212330621,50.8654016498,48.1515391875,3.01406264305
0.0066,-56.263400321,50.4953919735,52.8496276055,50.4213087115,3.01406264305
0.0068,-35.4290826945,52.5550848106,54.4646952438,52.4835564505,2.63730481267
0.007,-18.0828634941,54.1633381217,55.7867434678,54.169670954,2.26054698229
0.0072,-3.91342281,55.5858428779,56.8872967013,54.169670954,2.26054698229
0.0074,8.19736016056,56.7450079106,57.9878499349,52.587317343,2.26054698229
0.0076,17.7956599153,57.7560443489,58.795383754,54.1350839898,2.26054698229
0.0078,25.6466218663,58.6166009452,59.4944773175,55.5790897441,2.26054698229
0.008,32.1032214044,59.3642976601,60.0805161463,56.7139745061,2.26054698229
0.0082,37.6170916381,59.92624582,60.595030551,57.6413374831,2.26054698229
0.0084,41.979955163,60.4129540588,61.0357132924,57.9526201606,2.26054698229
0.0086,45.5053242826,60.9372822582,61.3656485385,57.9526201606,2.26054698229
0.0088,48.5768678998,61.3111306156,61.7348068558,57.9526201606,2.26054698229
0.009,51.1595077151,61.6097390521,61.917078775,53.9967361331,2.26054698229
0.0092,53.2883220279,61.835458815,62.2100981894,52.8618513711,2.26054698229
0.0094,54.9633108385,62.1340672515,62.3208456846,52.2781963507,2.26054698229
0.0096,56.3598656452,62.2845470934,62.3946773481,43.955708096,2.63730481267
0.0098,57.5810289534,62.3974069749,55.3091448947,42.8554102982,3.01406264305
0.01,58.5939148572,59.1409291446,49.176502348,46.5000116482,3.01406264305
0.0102,59.5015658619,51.9555166902,38.7500871228,40.55105381,3.01406264305
0.0104,59.5366441616,42.2260544074,33.4618942269,19.2995260097,3.01406264305
0.0106,59.5366441616,39.4939047765,23.7691811574,0.214006840833,3.36727310903
0.0108,59.5366441616,43.1994708852,26.3394459418,-11.7184957996,3.36727310903
0.011,59.5366441616,46.3807087945,32.0314057473,-17.0837986172,4.1207887698
0.0112,59.5366441616,49.1857470988,37.1350194844,-20.4538659391,4.1207887698
0.0114,59.5366441616,51.4688084513,40.2174914342,-13.3354363748,4.49754660018
0.0116,59.5366441616,53.3780214464,42.8246720503,0.970596682164,4.49754660018
0.0118,59.5366441616,54.948654797,46.0940303982,12.5939783303,4.87430443056
0.012,59.5366441616,56.3711595532,48.8834829336,21.8092425977,5.25106226094
0.0122,59.5366441616,57.495055873,51.1953368959,29.2022061901,6.0045779217
0.0124,59.5366441616,58.3556124693,53.1057311881,35.1857509924,6.0045779217
0.0126,59.5366441616,59.2161690656,54.8315463217,40.0689979969,6.38133575208
0.0128,59.5366441616,59.851005899,56.1166787139,44.0594689886,6.75809358247
0.013,59.5366441616,60.3753340984,57.2910636109,47.2911884537,7.13485141285
0.0132,59.5366441616,60.8996622977,58.3200924205,50.0084268267,7.48806187883
0.0134,56.8838477469,61.3111306156,58.4285326762,52.1052615298,7.86481970921
0.0136,53.4286352267,61.6849789731,52.5173851199,53.4130811127,7.86481970921
0.0138,40.4452795512,61.8730787755,44.7719821743,53.1709723634,8.24157753959
0.014,33.6400894099,60.8996622977,31.5538071742,47.6348964102,8.61833536997
0.0142,25.5085010613,54.4266778452,27.9914294119,34.7404438286,8.61833536997
0.0144,16.2237136101,41.0668893746,14.6278983244,21.9821774185,8.99509320036
0.0146,-0.563445188891,24.0767747164,3.24628595306,9.6692181722,8.99509320036
0.0148,-15.7808500764,6.97380017664,-11.1831897758,-0.955464885337,8.99509320036
0.015,-27.2624160461,-7.28416485072,-22.3433071567,-12.3388994695,9.37185103074
0.0152,-36.9988366059,-19.522408249,-32.1098518897,-25.0971658796,9.37185103074
0.0154,-45.0273824492,-29.7009588103,-40.1136656574,-34.4507780037,9.37185103074
0.0156,-51.3436687885,-38.2689048129,-46.9430945281,-38.0953793536,9.37185103074
0.0158,-57.0680088204,-45.3790773463,-52.5981385018,-42.6695053658,9.37185103074
0.016,-61.60407145,-51.330084847,-57.4433414168,-47.0015226287,9.37185103074
0.0162,-65.2697537684,-56.3452958304,-61.1164666743,-47.8618733626,8.99509320036
0.0164,-68.444339891,-60.0132419786,-59.0607162946,-45.5575168744,8.99509320036
0.0166,-70.9217448071,-58.2545088255,-55.6460018593,-42.4619835807,8.99509320036
0.0168,-73.2259506185,-52.5268698402,-49.4764434808,-36.8221467349,8.61833536997
0.017,-75.0061743282,-44.1822923531,-43.491464261,-26.4719977055,8.24157753959
0.0172,-76.4378074346,-34.1918415943,-35.524566325,-10.8257197868,7.86481970921
0.0174,-77.6940490425,-24.3871393905,-27.1169856477,3.0328444211,7.86481970921
0.0176,-78.6017000471,-15.2548939805,-16.3975510081,13.1776333507,7.48806187883
0.0178,-79.5773152575,-8.44332988345,-4.46450840027,21.7054817051,7.13485141285
0.018,-80.2766888577,-4.81535494328,6.66100038841,29.0660200187,6.75809358247
0.0182,-80.8335568654,-2.71804214572,15.8022832214,32.6760344044,6.0045779217
0.0184,-81.3224606674,-2.75566210621,23.2938898238,31.6103235708,6.0045779217
0.0186,-81.6381653647,-3.84193846548,28.0652610754,29.4789019035,5.25106226094
0.0188,-82.0569125674,-7.43464469269,27.075455337,26.6233156738,4.87430443056
0.019,-82.3353465712,-12.1865159526,20.979728622,22.4966585106,4.49754660018
0.0192,-82.5436239757,-19.8210166855,12.6828954399,16.0310578952,4.1207887698
0.0194,-82.7540937738,-29.9619472862,2.73177154828,8.50190813129,3.36727310903
0.0196,-82.8593286729,-38.5698644968,-7.51237175777,1.41806553118,3.01406264305
0.0198,-83.0325277777,-45.7176569907,-15.8461207716,-5.56417786167,2.63730481267
0.02,-83.1728409765,-51.6663132439,-23.4830834615,-14.9177899858,2.26054698229
0.0202,-82.1599550727,-56.7191441878,-28.9904641082,-23.4456383402,1.50703132153
0.0204,-73.3311855176,-60.9114185354,-33.9833303502,-27.9851773882,1.50703132153
0.0206,-61.8825054538,-64.4665048021,-37.6910641999,-32.0772475871,1.13027349114
0.0208,-47.7832213692,-67.384402988,-40.0421412334,-38.1991402461,0.753515660763
0.021,-31.2416106681,-69.8555641429,-38.9392807604,-43.5968683427,0
0.0212,-15.0113198768,-70.4904009763,-35.524566325,-43.0132133223,0
0.0214,-1.29570469508,-67.6101227509,-29.3203993543,-38.8173822308,0
0.0216,10.2560178741,-61.5086354082,-21.2427539231,-32.9030113568,0
0.0218,19.5386129315,-54.3984628748,-11.7346200123,-25.7499948284,0
0.022,27.0080983733,-45.4166973068,-1.41664504277,-17.8058014944,-0.376757830381
0.0222,33.3594630123,-36.6982714622,8.6429191046,-9.55248716811,0
0.0224,38.351543538,-28.464202609,17.3827422675,-2.84693948866,0
0.0226,42.7144070629,-22.3650665139,24.4682747209,1.58883866679,-0.376757830381
0.0228,46.3077403881,-18.5866117317,28.1760085706,7.2286755126,0
0.023,46.5883667857,-16.9383872126,27.6245783341,13.039285494,0
0.0232,42.0150334627,-17.537955333,26.1940898544,15.3436419822,-0.376757830381
0.0234,31.7897091008,-20.2324850034,23.9168444843,15.8948717237,0
0.0236,18.7361968259,-25.7344042257,21.3834955316,16.1348187877,0
0.0238,7.18447425679,-31.4596919634,17.1612472771,13.5213413072,0
0.024,-4.22693511355,-36.2115632233,9.67194791418,6.19755164313,0
0.0242,-12.8474272642,-41.3396340882,1.85040606564,-4.63465319946,0
0.0244,-21.0842505119,-46.653453508,-7.84230700388,-14.8140290932,0
0.0246,-27.8894406532,-52.4163612063,-17.7911236561,-22.7928093914,0
0.0248,-30.3690379631,-57.3187123082,-28.2913705448,-28.2942983805,0
0.025,-29.6345860632,-61.2100269718,-35.0100519203,-32.4209555436,0
0.0252,-26.9489037426,-64.727493278,-39.96830957,-33.38506717,0
0.0254,-23.3533780236,-67.6101227509,-43.7867909149,-31.9388997304,0
0.0256,-20.5602684102,-69.1055161806,-47.4206931012,-30.0474251271,0
0.0258,-19.0606710981,-67.8711112269,-51.4237536048,-30.220359948,0
0.026,-19.6876957052,-65.5880498743,-53.9571025575,-30.7370027254,0
0.0262,-23.9804026307,-61.6967352107,-54.9099924641,-28.4326462372,0
0.0264,-31.5902012713,-56.1571960279,-53.7725233988,-25.0625789154,0
0.0266,-39.5814764212,-49.0470234945,-51.5321938605,-22.6198745705,0
0.0268,-46.8054137651,-41.4125227617,-47.8613758425,-19.1136210773,-0.376757830381
0.027,-52.6349886961,-33.9285018708,-44.3359139119,-15.1231500856,0
0.0272,-57.975659825,-26.7430894164,-40.9211994766,-13.7137312954,0
0.0274,-62.3012526565,-20.6815732818,-38.5724296825,-14.264961037,-0.376757830381
0.0276,-66.0370915743,-17.201726936,-38.3163260999,-15.399845799,0
0.0278,-68.9683219927,-15.5911223774,-39.3799635017,-15.9835008194,0
0.028,-71.5158835083,-14.8434256625,-41.8763966227,-14.95237695,-0.376757830381
0.0282,-73.5394629221,-16.1530705373,-43.7867909149,-13.4391972673,0
0.0284,-75.3547649314,-18.9980800496,-45.1434477311,-12.5788465334,0
0.0286,-76.7513197381,-22.0664580775,-45.8794571263,-10.9964929224,0
0.0288,-77.9374047466,-24.5728879454,-47.9721233377,-10.172890838,0
0.029,-78.9502906504,-27.3802774973,-50.761575873,-12.3388994695,0
0.0292,-79.7877850557,-29.7009588103,-54.9099924641,-16.6363297682,0
0.0294,-80.4148096628,-31.9840201628,-58.7653896408,-21.2104557804,0
0.0296,-80.3797313631,-34.0789817128,-62.327767403,-24.4421752455,0
0.0298,-77.6940490425,-36.5854115807,-65.3017990971,-26.2320506416,0
0.03,-73.2961072179,-39.0941926962,-67.2468019815,-26.7465317337,0
0.0302,-68.3062190859,-41.1891542462,-68.3127466228,-26.3336498488,-0.376757830381
0.0304,-63.1738253614,-42.3859392395,-68.495018542,-25.4408738361,-0.376757830381
0.0306,-58.7079193312,-43.2841157963,-68.642681869,-25.7845817925,0
0.0308,-55.0422370128,-43.9589238376,-68.3496624546,-26.7465317337,0
0.031,-53.0888141984,-43.9589238376,-67.7613163863,-27.6760563959,-0.376757830381
0.0312,-52.2162414934,-43.5098355592,-65.8509220941,-27.0232274471,0
0.0314,-51.7974942908,-42.6492789629,-63.2460487174,-25.1987650868,0
0.0316,-53.0888141984,-41.9368509611,-59.8313342821,-23.2748652046,-0.376757830381
0.0318,-56.0902012163,-40.178117808,-55.9759371054,-19.9372231617,0
0.032,-60.5582996403,-38.1207762184,-51.6798571874,-15.8451529627,0
0.0322,-64.4651452691,-36.6606515017,-47.4576089329,-13.817492188,0
0.0324,-68.0255926884,-35.275766706,-43.491464261,-13.9536783594,0
0.0326,-70.7836240021,-33.5546535134,-39.4537951652,-14.5394950651,0
0.0328,-73.05055912,-32.955085393,-36.149828225,-14.7794421291,0
0.033,-74.9710960285,-32.5436170751,-33.1019648675,-13.5429581598,0
0.0332,-76.4378074346,-31.8335403208,-29.4680626813,-11.0656668508,0
0.0334,-76.2974942358,-30.9729837245,-25.6495813363,-9.17419224745,0
0.0336,-73.3311855176,-29.4376190868,-21.9026244154,-7.455652465,0
0.0338,-69.316912596,-28.3160740146,-19.2977510387,-6.45695387444,0
0.034,-64.7457716666,-27.6788859337,-17.8649553195,-7.42106550082,0
0.0342,-60.4881430409,-27.2297976553,-17.938786983,-9.07043135492,0
0.0344,-57.975659825,-28.0151143306,-18.5986574752,-9.41630099667,0
0.0346,-54.8690379081,-29.8867073652,-19.2239193752,-9.44872627559,0
0.0348,-51.7273376914,-31.8711602813,-18.8939841291,-9.48331323976,0
0.035,-48.0967336727,-33.4041736714,-17.2766092513,-8.83048429096,0
0.0352,-43.7360625416,-34.5656899517,-14.8909236255,-7.55941335752,0
0.0354,-38.8842952147,-35.275766706,-13.0197524045,-7.18111843686,0
0.0356,-34.2079193862,-34.5656899517,-11.7692286045,-8.65971115534,0
0.0358,-30.0533332658,-33.331284998,-11.5131250219,-10.3782509378,-0.376757830381
0.036,-26.7735122441,-32.3954884807,-10.8901703614,-11.4785487356,0
0.0362,-24.1207158295,-31.3844520424,-9.27279548356,-11.3747878431,0
0.0364,-21.7485458124,-29.8114674442,-6.29876378953,-9.82702119625,0
0.0366,-19.6197314996,-28.3913139356,-2.29801052541,-7.35189157247,0
0.0368,-17.8044294902,-26.6325807825,1.77657440217,-4.70382712781,0
0.037,-16.2675614847,-23.6747113886,5.66888741057,-1.88498954754,0
0.0372,-15.2919462744,-20.0443852009,9.48736875551,0.384779976448,0
0.0374,-14.3842952697,-15.9297020218,12.6828954399,1.58883866679,0
0.0376,-13.5117225647,-11.4388192378,15.1793285609,2.27625457977,0
0.0378,-12.4637583613,-6.79745661182,17.2350789406,2.89665824967,0
0.038,-10.9992393489,-2.49467363028,19.3646609837,3.92778211914,0
0.0382,-9.07870244046,1.43426099385,21.8241782729,6.2321386073,-0.376757830381
0.0384,-6.84465322847,5.13982710254,24.0275919795,8.56892037438,0
0.0386,-3.8783445103,8.80777325074,25.4580804592,10.2204479137,0
0.0388,-0.528366889193,12.6238479934,25.7534071131,10.9078638267,-0.376757830381
0.039,3.20527963486,16.1060455866,25.0912293814,10.1166870212,0
0.0392,7.43002235467,18.9487038515,24.0275919795,8.56892037438,0
0.0394,11.7578075799,21.457484967,22.8532070825,7.84691749723,0
0.0396,16.0834004113,23.552446517,21.8241782729,7.84691749723,0
0.0398,20.7619686335,25.0854599071,20.502130049,8.0198523181,0
0.04,25.7167784657,26.2093562269,19.4015768154,8.81102912361,0
0.0402,30.638702392,27.817609538,18.1533602549,9.84215299308,0
0.0404,35.3852348198,29.4282140967,16.831312031,10.3587957704,0
0.0406,39.9914540489,30.9612274868,14.884001907,9.77297906473,0
0.0408,43.8654137717,32.534212085,13.3427659322,8.12361321063,0
0.041,47.3206262919,34.2929452381,12.2052968669,6.43749870709,0
0.0412,50.0085010062,35.8635785888,12.2791285304,5.54256100906,0
0.0414,52.3105144239,37.6599317024,13.3058501004,6.2321386073,0
0.0416,54.266129632,39.7925132129,14.8124774831,7.8815044614,0
0.0418,55.8709618432,42.6375227253,16.0976098753,9.49844503659,0
0.042,57.1622817508,45.8187606346,16.6836487041,10.9770377551,0
0.0422,58.1400893549,48.5509102655,17.0135839502,12.2826956527,-0.376757830381
0.0424,59.1178969589,50.7211117365,16.9766681184,12.4556304736,0
0.0426,59.5366441616,52.4046049686,16.8682278627,12.7647514659,0
0.0428,59.5366441616,53.7518698038,16.7574803675,13.8304622995,0
0.043,59.5366441616,54.2385780427,17.1243314454,14.5524651767,0
0.0432,59.5366441616,54.9862747575,18.1902760867,15.3436419822,0
0.0434,59.5366441616,56.0349311563,19.4015768154,16.5822876367,0
0.0436,59.5366441616,57.2317161495,20.3913825538,17.1335173782,0
0.0438,59.5366441616,58.2051326273,20.502130049,16.0310578952,0
0.044,59.5366441616,58.9528293422,20.2460264663,13.8304622995,0
0.0442,59.5366441616,59.3290289471,19.6576803981,11.4936805324,0
0.0444,59.5366441616,58.6542209057,19.2908293202,10.1166870212,0
0.0446,59.5366441616,57.419815952,18.8870624106,9.98050084978,0
0.0448,59.5366441616,56.0349311563,19.0347257376,10.9424507909,0
0.045,59.5366441616,54.6124264001,19.327745152,12.5593913661,0
0.0452,59.5366441616,53.3780214464,19.9876156442,13.7288630923,0
0.0454,59.5366441616,52.5174648501,20.5390458807,14.2087572202,0
0.0456,59.5366441616,51.6945282143,20.5759617125,13.7958753353,0
0.0458,59.5366441616,50.758731697,19.9876156442,12.9030993226,0
0.046,59.5366441616,49.4867067828,19.4754084789,12.1810964454,0
0.0462,59.5366441616,47.9137221846,19.4384926472,11.8028015248,0
0.0464,59.5366441616,46.04212915,20.2460264663,11.8719754531,0
0.0466,59.5366441616,44.4714957994,21.3096638682,12.8339253942,0
0.0468,58.9425054604,42.9737511222,22.0802818556,13.6942761281,0
0.047,57.894541257,41.515977653,22.5947962604,13.5213413072,0
0.0472,56.2546307461,40.2416014913,22.7055437556,12.8339253942,0
0.0474,53.8473824294,38.5957282197,22.5209645969,11.4936805324,0
0.0476,50.7758388121,36.3879067881,22.2279451825,10.4258080135,0
0.0478,47.0421922881,33.9543655937,22.1171976873,10.3933827346,0
0.048,43.5168231685,31.4855556862,22.4840487652,10.7716776553,0
0.0482,41.107382458,28.9415058578,23.5130775748,11.4245066041,0
0.0484,39.1539596436,26.4703447028,24.3575272257,12.2826956527,0
0.0486,37.5491274324,24.3753831528,24.9458732939,12.4210435094,0
0.0488,35.8390603222,22.3180415633,24.4313588891,11.8028015248,0
