"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
-0.0054,0.00705374259269,0.0276868738001,-0.048232662084,-0.0929524662206,0.353210465983
-0.0052,0.0423224555561,0.0276868738001,-0.048232662084,-0.0929524662206,0.353210465983
-0.005,0.00705374259269,-0.00692171845003,-0.0153467561177,-0.0583655020455,0.353210465983
-0.0048,0.0423224555561,0.0646027055336,-0.048232662084,-0.0237785378704,0.353210465983
-0.0046,-0.0305662179017,-0.00692171845003,-0.0833109617815,-0.0583655020455,0.353210465983
-0.0044,0.00705374259269,0.0646027055336,-0.048232662084,-0.0929524662206,0.353210465983
-0.0042,0.00705374259269,-0.00692171845003,-0.048232662084,-0.127539430396,0.353210465983
-0.004,0.00705374259269,0.0276868738001,-0.048232662084,-0.15996470931,0.353210465983
-0.0038,0.0799424160505,0.0276868738001,-0.0153467561177,-0.15996470931,0.353210465983
-0.0036,0.00705374259269,0.0276868738001,-0.048232662084,-0.127539430396,0.353210465983
-0.0034,-0.068186178396,-0.00692171845003,0.0197315435798,-0.127539430396,0.729968296364
-0.0032,0.00705374259269,0.0276868738001,-0.048232662084,-0.127539430396,0.353210465983
-0.003,-0.0305662179017,0.0276868738001,-0.048232662084,-0.0929524662206,0.353210465983
-0.0028,0.0423224555561,0.0646027055336,-0.048232662084,-0.15996470931,1.10672612675
-0.0026,-0.0305662179017,0.0276868738001,-0.0153467561177,-0.22913863766,1.86024178751
-0.0024,0.00705374259269,0.0646027055336,-0.0153467561177,-0.814955343376,2.61375744827
-0.0022,0.00705374259269,0.0276868738001,-0.0833109617815,-5.90356244764,3.36727310903
-0.002,0.00705374259269,0.0646027055336,-0.048232662084,-14.1568767739,3.74403093942
-0.0018,0.00705374259269,0.0646027055336,-0.0833109617815,-21.7573621514,4.1207887698
-0.0016,0.00705374259269,0.0646027055336,-0.0833109617815,-25.2982026088,4.47399923578
-0.0014,0.0423224555561,0.0276868738001,-0.048232662084,-26.7097830842,5.60427272692
-0.0012,0.00705374259269,0.0646027055336,-0.048232662084,-24.885320724,6.73454621807
-0.001,-0.068186178396,-0.00692171845003,-0.0153467561177,-24.1287308827,7.48806187883
-0.0008,0.00705374259269,0.138434369001,-0.0833109617815,-29.8031546926,7.86481970921
-0.0006,0.00705374259269,0.0646027055336,-0.0833109617815,-39.5350617374,8.24157753959
-0.0004,0.00705374259269,0.138434369001,-0.048232662084,-46.6534913017,8.59478800558
-0.0002,0.00705374259269,0.0276868738001,-0.0153467561177,-50.6439622934,9.34830366634
4.15791533148E-016,0.00705374259269,0.138434369001,-0.048232662084,-50.814735429,10.1018193271
0.0002,0.00705374259269,0.0276868738001,-0.0833109617815,-46.5864790586,10.4785771575
0.0004,0.00705374259269,0.101518537267,-0.048232662084,-42.7689428878,11.2320928182
0.0006,0.00705374259269,0.0276868738001,-0.048232662084,-41.8740051897,11.2320928182
0.0008,-0.0305662179017,0.138434369001,-0.0833109617815,-41.3919493766,11.6088506486
0.001,0.0423224555561,0.0646027055336,-0.048232662084,-39.6388226299,11.6088506486
0.0012,0.00705374259269,0.101518537267,0.0197315435798,-39.0897545737,11.985608479
0.0014,-0.068186178396,0.0276868738001,-0.0153467561177,-40.8082943561,11.985608479
0.0016,0.00705374259269,0.0646027055336,-0.0833109617815,-42.4252349313,12.3623663094
0.0018,0.00705374259269,0.0646027055336,-0.0833109617815,-45.4170073324,11.985608479
0.002,0.0423224555561,0.0646027055336,-0.048232662084,-49.8181985237,11.985608479
0.0022,0.00705374259269,0.0646027055336,-0.0153467561177,-52.0187941194,11.985608479
0.0024,0.0423224555561,0.0646027055336,-0.0153467561177,-51.7788470554,11.6088506486
0.0026,0.00705374259269,0.0276868738001,-0.0833109617815,-53.2574397739,11.6088506486
0.0028,0.0423224555561,0.0646027055336,-0.048232662084,-53.3266137022,11.6088506486
0.003,0.00705374259269,0.0276868738001,-0.048232662084,-49.0616086824,11.2320928182
0.0032,0.00705374259269,0.0276868738001,-0.0833109617815,-45.2786594757,10.8553349879
0.0034,0.00705374259269,0.0276868738001,-0.048232662084,-41.735657333,10.4785771575
0.0036,0.00705374259269,0.0276868738001,0.0548098432773,-36.5778763004,10.1018193271
0.0038,-0.0305662179017,0.0276868738001,0.0197315435798,-32.7279148507,9.72506149672
0.004,0.00705374259269,0.0276868738001,-0.048232662084,-30.9726264188,9.34830366634
0.0042,0.00705374259269,-0.00692171845003,-0.048232662084,-26.5714352275,8.97154583596
0.0044,0.0423224555561,0.0646027055336,-0.048232662084,-19.658365763,8.24157753959
0.0046,0.00705374259269,-0.00692171845003,-0.0153467561177,-13.1949268328,7.86481970921
0.0048,0.00705374259269,0.0646027055336,-0.048232662084,-5.59444145532,7.48806187883
0.005,0.00705374259269,0.0276868738001,-0.0833109617815,3.38087574812,7.11130404845
0.0052,0.00705374259269,0.0646027055336,-0.048232662084,11.0505350539,6.35778838769
0.0054,0.00705374259269,0.0276868738001,-0.048232662084,18.821793567,5.9810305573
0.0056,0.00705374259269,0.0646027055336,-0.0833109617815,26.6276390443,5.60427272692
0.0058,0.0423224555561,0.0646027055336,-0.048232662084,32.9894787673,5.60427272692
0.006,0.00705374259269,0.0646027055336,0.124966442672,36.3249591249,4.85075706616
0.0062,0.00705374259269,0.0646027055336,-0.048232662084,38.4909677564,4.47399923578
0.0064,0.00705374259269,0.0646027055336,-0.0833109617815,40.5207902164,4.47399923578
0.0066,0.00705374259269,0.0646027055336,-0.0833109617815,40.4170293239,3.74403093942
0.0068,0.0423224555561,0.0276868738001,-0.0833109617815,40.6245511089,3.36727310903
0.007,0.00705374259269,0.0646027055336,-0.0833109617815,42.3776778555,3.36727310903
0.0072,0.0799424160505,0.0646027055336,-0.048232662084,44.6474473795,2.99051527865
0.0074,0.0423224555561,0.0646027055336,-0.118389261479,46.0568661697,2.61375744827
0.0076,0.0423224555561,0.0646027055336,-0.048232662084,48.7395175785,2.99051527865
0.0078,0.00705374259269,0.0646027055336,-0.0833109617815,51.1800602381,2.61375744827
0.008,0.00705374259269,0.0276868738001,-0.0833109617815,52.4187058926,2.23699961789
0.0082,0.0423224555561,0.0646027055336,-0.048232662084,52.040410972,2.61375744827
0.0084,0.00705374259269,0.0276868738001,0.0898881429748,53.2098826981,2.23699961789
0.0086,0.00705374259269,0.0276868738001,-0.0153467561177,54.8268232733,1.86024178751
0.0088,0.0423224555561,0.0276868738001,-0.0833109617815,55.9962949995,2.23699961789
0.009,0.00705374259269,-0.0438375501835,-0.048232662084,57.0620058331,2.23699961789
0.0092,0.0423224555561,0.0276868738001,-0.048232662084,57.8877696028,1.86024178751
0.0094,0.00705374259269,-0.0438375501835,-0.048232662084,57.8877696028,2.23699961789
0.0096,0.0423224555561,0.0276868738001,-0.048232662084,57.8877696028,1.86024178751
0.0098,0.00705374259269,-0.00692171845003,-0.118389261479,57.8877696028,1.86024178751
0.01,0.0423224555561,0.0276868738001,-0.048232662084,57.8877696028,1.86024178751
0.0102,0.00705374259269,-0.00692171845003,-0.048232662084,57.2673659329,1.86024178751
0.0104,0.00705374259269,0.0276868738001,-0.0833109617815,55.0321833731,1.86024178751
0.0106,0.0423224555561,0.0276868738001,-0.048232662084,48.843278471,1.86024178751
0.0108,0.0423224555561,0.0276868738001,0.0548098432773,42.3430908914,1.86024178751
0.011,0.00705374259269,0.0276868738001,-0.048232662084,38.5255547205,2.23699961789
0.0112,0.00705374259269,0.0276868738001,-0.0833109617815,31.545473013,2.23699961789
0.0114,0.00705374259269,-0.00692171845003,-0.048232662084,20.7824420987,2.23699961789
0.0116,0.0423224555561,0.0276868738001,-0.048232662084,14.4206023758,2.23699961789
0.0118,0.00705374259269,0.0276868738001,-0.0153467561177,9.88106332778,2.61375744827
0.012,0.0423224555561,0.0646027055336,-0.048232662084,6.6471821774,2.23699961789
0.0122,0.00705374259269,-0.00692171845003,-0.118389261479,7.26758584729,2.61375744827
0.0124,0.0423224555561,0.0646027055336,-0.048232662084,13.0781958287,2.61375744827
0.0126,0.0423224555561,0.0276868738001,-0.0833109617815,21.8827398965,2.99051527865
0.0128,0.0423224555561,0.0276868738001,-0.0833109617815,29.3794643815,2.99051527865
0.013,0.00705374259269,0.0276868738001,0.0197315435798,35.3630091838,2.99051527865
0.0132,0.0423224555561,0.0276868738001,0.0898881429748,40.3154301166,3.36727310903
0.0134,0.00705374259269,0.0276868738001,-0.048232662084,44.1999785305,3.36727310903
0.0136,0.00705374259269,0.0646027055336,-0.118389261479,47.4316979956,4.1207887698
0.0138,0.0423224555561,0.0276868738001,-0.048232662084,50.1143494045,4.47399923578
0.014,0.0423224555561,0.0646027055336,-0.0833109617815,52.247932757,4.1207887698
0.0142,0.00705374259269,0.0276868738001,-0.048232662084,54.0356464678,4.47399923578
0.0144,0.0423224555561,0.0646027055336,-0.048232662084,55.445065258,4.85075706616
0.0146,0.00705374259269,0.0276868738001,-0.118389261479,55.2397051582,4.85075706616
0.0148,0.00705374259269,0.0646027055336,-0.048232662084,51.9712370436,5.22751489654
0.015,0.00705374259269,0.0276868738001,-0.048232662084,48.0866886297,5.60427272692
0.0152,0.00705374259269,0.0646027055336,-0.0833109617815,41.0698582727,5.60427272692
0.0154,0.00705374259269,0.0276868738001,-0.0153467561177,31.6146469413,5.60427272692
0.0156,0.00705374259269,0.0276868738001,0.124966442672,20.7132681704,5.9810305573
0.0158,-0.068186178396,0.0276868738001,-0.0153467561177,7.43835898291,5.9810305573
0.016,0.00705374259269,0.0276868738001,-0.0833109617815,-6.52180443227,6.35778838769
0.0162,-0.068186178396,-0.00692171845003,-0.0153467561177,-19.5567665558,6.35778838769
0.0164,0.00705374259269,0.0276868738001,-0.048232662084,-30.112275685,6.35778838769
0.0166,-0.0305662179017,0.0276868738001,-0.048232662084,-37.6090001699,6.35778838769
0.0168,0.0423224555561,0.0646027055336,-0.0153467561177,-41.2211762409,6.35778838769
0.017,0.00705374259269,0.0276868738001,-0.0833109617815,-41.8740051897,6.73454621807
0.0172,0.0423224555561,-0.0438375501835,-0.0153467561177,-40.4299994354,7.11130404845
0.0174,0.00705374259269,0.0276868738001,-0.048232662084,-37.2652922134,7.11130404845
0.0176,0.00705374259269,0.0276868738001,-0.0833109617815,-33.1386350503,6.73454621807
0.0178,0.00705374259269,0.0276868738001,-0.048232662084,-27.155090248,7.11130404845
0.018,0.00705374259269,0.0276868738001,0.0548098432773,-21.7227751872,6.73454621807
0.0182,0.00705374259269,0.0646027055336,-0.048232662084,-15.2571745717,6.35778838769
0.0184,0.00705374259269,0.0646027055336,-0.118389261479,-6.90009935293,6.73454621807
0.0186,0.00705374259269,0.0276868738001,-0.0833109617815,1.90228302963,6.35778838769
0.0188,0.00705374259269,0.0646027055336,-0.0833109617815,7.95500176027,6.35778838769
0.019,0.00705374259269,0.0276868738001,-0.0833109617815,11.4288299746,6.35778838769
0.0192,0.0423224555561,0.0646027055336,-0.0833109617815,14.4551893399,5.9810305573
0.0194,0.00705374259269,0.0276868738001,-0.118389261479,15.0042573962,5.9810305573
0.0196,0.0423224555561,0.0276868738001,-0.0833109617815,14.969670432,5.60427272692
0.0198,-0.0305662179017,0.0276868738001,-0.0833109617815,10.8084263047,5.60427272692
0.02,0.00705374259269,0.0646027055336,-0.0833109617815,2.86423297075,5.22751489654
0.0202,0.00705374259269,0.0276868738001,-0.048232662084,-0.402073458536,5.22751489654
0.0204,0.0423224555561,0.0646027055336,-0.0153467561177,-1.26242419239,4.47399923578
0.0206,0.0423224555561,0.0646027055336,-0.048232662084,-4.3557958008,4.47399923578
0.0208,0.00705374259269,0.0276868738001,-0.118389261479,-9.4811515545,4.47399923578
0.021,0.00705374259269,-0.00692171845003,-0.048232662084,-13.5040478251,4.1207887698
0.0212,0.00705374259269,0.0646027055336,-0.0833109617815,-16.3920593337,3.74403093942
0.0214,-0.0305662179017,0.0276868738001,-0.0833109617815,-20.8278374892,3.36727310903
0.0216,0.00705374259269,0.0646027055336,-0.048232662084,-25.7456714578,2.99051527865
0.0218,-0.0305662179017,0.0646027055336,-0.0833109617815,-30.112275685,2.61375744827
0.022,-0.068186178396,-0.00692171845003,-0.048232662084,-33.8606379274,2.61375744827
0.0222,-0.0305662179017,0.101518537267,-0.0833109617815,-36.5778763004,2.23699961789
0.0224,0.00705374259269,-0.00692171845003,-0.048232662084,-38.4347639396,1.86024178751
0.0226,0.00705374259269,0.138434369001,-0.0153467561177,-41.0482414201,1.86024178751
0.0228,-0.0305662179017,0.0276868738001,0.0548098432773,-43.2164117368,1.48348395713
0.023,0.00705374259269,0.101518537267,-0.0153467561177,-42.803529852,1.10672612675
0.0232,0.00705374259269,0.0276868738001,-0.0833109617815,-41.2211762409,1.10672612675
0.0234,0.00705374259269,0.0646027055336,-0.048232662084,-38.0910559831,0.729968296364
0.0236,0.00705374259269,0.0276868738001,-0.048232662084,-33.5861038993,0.353210465983
0.0238,0.00705374259269,0.0646027055336,-0.0833109617815,-29.2886736005,0.353210465983
0.024,0.00705374259269,0.0646027055336,-0.048232662084,-25.9877802071,0.353210465983
0.0242,0.00705374259269,0.0646027055336,-0.0833109617815,-22.0318961795,0.353210465983
0.0244,-0.068186178396,-0.00692171845003,-0.048232662084,-16.9778760395,0
0.0246,0.00705374259269,0.0646027055336,-0.0833109617815,-13.5386347893,0.353210465983
0.0248,0.0423224555561,0.0276868738001,-0.048232662084,-11.8871072499,0.353210465983
0.025,0.0423224555561,0.0646027055336,-0.048232662084,-11.0267565161,0.353210465983
0.0252,0.00705374259269,0.0276868738001,0.0197315435798,-11.5779862576,0.353210465983
0.0254,0.0423224555561,0.0646027055336,-0.0833109617815,-12.5745231629,0.353210465983
0.0256,0.00705374259269,0.0276868738001,-0.0833109617815,-12.4729239556,0.353210465983
0.0258,0.00705374259269,0.0646027055336,-0.0833109617815,-11.199691337,0.353210465983
0.026,0.00705374259269,0.0276868738001,-0.048232662084,-10.1685674675,0.353210465983
0.0262,0.0423224555561,0.0276868738001,-0.0833109617815,-9.89187175408,0.729968296364
0.0264,0.0423224555561,0.0276868738001,0.0197315435798,-10.8559833805,0.353210465983
0.0266,0.00705374259269,0.0276868738001,-0.118389261479,-13.5040478251,0.353210465983
0.0268,0.00705374259269,-0.00692171845003,-0.048232662084,-16.1521122698,0.353210465983
0.027,0.00705374259269,0.0276868738001,-0.0833109617815,-17.9744129447,0.353210465983
0.0272,0.00705374259269,-0.00692171845003,-0.048232662084,-19.3146578065,0.353210465983
0.0274,0.00705374259269,0.0276868738001,-0.0153467561177,-19.7275396914,0.353210465983
0.0276,0.00705374259269,-0.00692171845003,0.0548098432773,-17.8014781239,0.729968296364
0.0278,0.0423224555561,0.0276868738001,-0.048232662084,-15.8775782416,0.353210465983
0.028,0.00705374259269,-0.00692171845003,-0.0833109617815,-15.051814472,0.353210465983
0.0282,0.00705374259269,0.0276868738001,-0.048232662084,-14.3968238379,0.353210465983
0.0284,0.00705374259269,-0.00692171845003,-0.048232662084,-14.9826405436,0.353210465983
0.0286,0.00705374259269,0.0276868738001,-0.0833109617815,-16.4266462979,0.353210465983
0.0288,0.0423224555561,0.0276868738001,-0.0153467561177,-17.2869970318,0.353210465983
0.029,0.00705374259269,0.0276868738001,-0.0833109617815,-17.3561709601,0.353210465983
0.0292,-0.068186178396,-0.0438375501835,-0.048232662084,-17.3215839959,0.353210465983
0.0294,0.00705374259269,0.0646027055336,-0.0833109617815,-17.1486491751,0.353210465983
0.0296,0.00705374259269,-0.00692171845003,-0.048232662084,-16.0483513772,0.353210465983
0.0298,0.00705374259269,0.0276868738001,-0.048232662084,-15.3263485001,0.353210465983
0.03,0.00705374259269,-0.00692171845003,0.0548098432773,-15.6008825282,0.353210465983
0.0302,0.0423224555561,0.0646027055336,-0.048232662084,-16.2212861981,0.353210465983
0.0304,0.0423224555561,-0.00692171845003,-0.0833109617815,-16.7703542544,0.353210465983
0.0306,0.00705374259269,0.0276868738001,-0.048232662084,-16.8395281828,0.353210465983
0.0308,0.00705374259269,-0.00692171845003,-0.0833109617815,-15.6700564566,0.729968296364
0.031,0.0423224555561,-0.00692171845003,-0.0833109617815,-13.1257529045,0.353210465983
0.0312,0.0423224555561,0.0276868738001,-0.048232662084,-11.2342783011,0.353210465983
0.0314,0.00705374259269,0.0276868738001,-0.118389261479,-10.2701666747,0.353210465983
0.0316,0.00705374259269,-0.0438375501835,-0.048232662084,-9.4811515545,0.353210465983
0.0318,0.00705374259269,0.0276868738001,-0.0833109617815,-10.0993935391,0.353210465983
0.032,0.00705374259269,-0.00692171845003,-0.0833109617815,-11.4742253651,0.353210465983
0.0322,0.0423224555561,0.0646027055336,-0.0833109617815,-11.9216942141,0.353210465983
0.0324,0.00705374259269,-0.00692171845003,0.0548098432773,-11.5433992934,0.353210465983
0.0326,0.0423224555561,0.0276868738001,-0.048232662084,-10.9943312372,0.353210465983
0.0328,0.00705374259269,-0.00692171845003,-0.0833109617815,-9.13528191275,0.353210465983
0.033,0.00705374259269,0.0276868738001,-0.048232662084,-6.62556532479,0.353210465983
0.0332,0.00705374259269,-0.00692171845003,-0.048232662084,-5.45609359862,0.353210465983
0.0334,0.0423224555561,0.0276868738001,-0.0833109617815,-5.76521459094,0.353210465983
0.0336,0.0423224555561,0.0276868738001,-0.0153467561177,-7.10762113798,0.353210465983
0.0338,0.00705374259269,-0.00692171845003,-0.0833109617815,-9.2044558411,0.353210465983
0.034,-0.0305662179017,-0.0438375501835,-0.048232662084,-10.4431014956,0.353210465983
0.0342,0.00705374259269,0.0276868738001,-0.048232662084,-10.3393406031,0.729968296364
0.0344,0.00705374259269,-0.0438375501835,-0.048232662084,-9.3428036978,0.353210465983
0.0346,0.00705374259269,0.0276868738001,-0.048232662084,-8.44786599977,0.353210465983
0.0348,0.00705374259269,-0.00692171845003,-0.0153467561177,-7.45132909447,0.353210465983
0.035,0.0423224555561,0.0646027055336,-0.048232662084,-6.76391318149,0.353210465983
0.0352,0.00705374259269,-0.00692171845003,-0.0833109617815,-7.17679506633,0.353210465983
0.0354,0.00705374259269,0.0276868738001,-0.048232662084,-7.82962401514,0.353210465983
0.0356,0.00705374259269,-0.00692171845003,-0.0833109617815,-8.00255883601,0.353210465983
0.0358,0.00705374259269,0.0276868738001,-0.0833109617815,-8.41327903559,0.353210465983
0.036,0.0423224555561,0.0276868738001,-0.048232662084,-8.31167982833,0.353210465983
0.0362,0.00705374259269,0.0646027055336,-0.118389261479,-6.1435095116,0.353210465983
0.0364,-0.0305662179017,-0.0438375501835,-0.048232662084,-3.39384585968,0.353210465983
0.0366,0.0423224555561,0.0276868738001,-0.0833109617815,-1.84607921285,0.353210465983
0.0368,0.00705374259269,0.0276868738001,-0.0833109617815,-1.19325026404,0.353210465983
0.037,0.00705374259269,0.0646027055336,-0.048232662084,-1.26242419239,0.353210465983
0.0372,0.00705374259269,-0.00692171845003,0.0197315435798,-1.88066617702,0.353210465983
0.0374,0.0423224555561,0.0646027055336,-0.048232662084,-1.7769052845,0.353210465983
0.0376,0.00705374259269,0.0276868738001,-0.0833109617815,-0.745781415026,0.353210465983
0.0378,0.00705374259269,0.0276868738001,-0.048232662084,0.629050410935,0.729968296364
0.038,0.00705374259269,0.0276868738001,-0.048232662084,2.10764312942,0.353210465983
0.0382,0.00705374259269,0.0276868738001,-0.048232662084,3.45004967647,0.353210465983
0.0384,0.0423224555561,0.0276868738001,-0.0153467561177,4.27581344615,0.729968296364
0.0386,0.0423224555561,0.0276868738001,-0.118389261479,4.24122648197,0.353210465983
0.0388,-0.0305662179017,-0.0438375501835,-0.0153467561177,3.75917066878,0.353210465983
0.039,0.0423224555561,0.0276868738001,-0.048232662084,2.9334068991,0.353210465983
0.0392,0.00705374259269,0.0276868738001,-0.048232662084,2.34975187865,0.353210465983
0.0394,0.00705374259269,0.0276868738001,-0.048232662084,3.10634171998,0.353210465983
0.0396,0.00705374259269,-0.00692171845003,0.0548098432773,5.58147134376,0.353210465983
0.0398,0.0423224555561,0.0646027055336,-0.048232662084,8.0587626528,0.353210465983
0.04,0.00705374259269,0.0276868738001,-0.0833109617815,9.60436761437,0.353210465983
0.0402,0.00705374259269,0.0276868738001,-0.048232662084,10.2939452126,0.353210465983
0.0404,0.00705374259269,0.0276868738001,-0.048232662084,9.60436761437,0.353210465983
0.0406,0.00705374259269,0.0276868738001,-0.048232662084,8.12577489589,0.353210465983
0.0408,0.00705374259269,0.0646027055336,-0.0153467561177,7.33675977564,0.353210465983
0.041,0.00705374259269,0.0646027055336,-0.0833109617815,7.09465102642,0.353210465983
0.0412,0.00705374259269,-0.0438375501835,-0.048232662084,7.23299888312,0.353210465983
0.0414,0.00705374259269,0.0646027055336,-0.048232662084,7.98958872445,0.353210465983
0.0416,-0.0305662179017,-0.00692171845003,-0.048232662084,9.46818144294,0.353210465983
0.0418,0.00705374259269,0.0276868738001,-0.048232662084,10.4647183482,0.353210465983
