"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0128,-41.8999645502,7.06420931965
0.013,-48.1105868545,7.06420931965
0.0132,-53.4235709747,7.06420931965
0.0134,-57.6908771058,7.06420931965
0.0136,-60.0853622091,7.06420931965
0.0138,-59.5989457062,6.68745148927
0.014,-57.8765143218,6.68745148927
0.0142,-56.0436405431,6.31069365889
0.0144,-53.2755311695,5.93393582851
0.0146,-49.795420828,5.93393582851
0.0148,-46.0168810379,5.55717799813
0.015,-41.8999645502,5.18042016774
0.0152,-36.8478124677,4.82720970176
0.0154,-32.2468293154,4.45045187138
0.0156,-28.2427050603,4.073694041
0.0158,-23.6393720697,3.69693621062
0.016,-19.8608322797,3.32017838024
0.0162,-17.3535549438,2.94342054985
0.0164,-15.2574992891,2.56666271947
0.0166,-14.2470688726,2.18990488909
0.0168,-13.3118332778,1.81314705871
0.017,-12.7126245425,1.43638922833
0.0172,-11.8901811802,1.05963139795
0.0174,-10.5813213151,0.306115737185
0.0176,-9.45809866607,0.306115737185
0.0178,-7.99884915759,-0.0470947287977
0.018,-6.20357278967,-0.0470947287977
0.0182,-3.99472490244,-0.0470947287977
0.0184,-1.07622588548,-0.0470947287977
0.0186,2.1054550074,-0.0470947287977
0.0188,5.84639738663,-0.0470947287977
0.019,10.1865485012,-0.0470947287977
0.0192,15.5371300323,-0.0470947287977
0.0194,20.9253089743,-0.0470947287977
0.0196,25.6038367865,-0.0470947287977
0.0198,29.7560008468,-0.0470947287977
0.02,33.1609163666,-0.0470947287977
0.0202,36.4929869029,-0.0470947287977
0.0204,39.0355118114,-0.0470947287977
0.0206,39.5595257251,-0.0470947287977
0.0208,39.5595257251,-0.0470947287977
0.021,39.2234988656,-0.0470947287977
0.0212,37.8394441788,-0.0470947287977
0.0214,34.7705555185,-0.0470947287977
0.0216,29.9063904902,-0.0470947287977
0.0218,24.1069898671,-0.0470947287977
0.022,18.6436161035,-0.0470947287977
0.0222,12.9194103021,-0.0470947287977
0.0224,6.55604851636,-0.0470947287977
0.0226,0.533413266385,-0.0470947287977
0.0228,-4.25790677837,-0.0470947287977
0.023,-8.78369510901,-0.0470947287977
0.0232,-12.9006115967,-0.0470947287977
0.0234,-16.192734884,-0.0470947287977
0.0236,-19.3744157768,-0.0470947287977
0.0238,-21.2072895556,-0.0470947287977
0.024,-21.4328740207,-0.0470947287977
0.0242,-21.6937060584,-0.0470947287977
0.0244,-20.7584704636,-0.0470947287977
0.0246,-17.9903610901,-0.0470947287977
0.0248,-14.2846662835,-0.0470947287977
0.025,-11.1429326396,-0.0470947287977
0.0252,-8.48526566042,-0.0470947287977
0.0254,-5.94039091375,-0.0470947287977
0.0256,-3.80673784821,-0.0470947287977
0.0258,-1.78822685339,-0.0470947287977
0.026,-0.702601615194,-0.0470947287977
0.0262,-0.815393847734,-0.0470947287977
0.0264,-0.925836242095,-0.0470947287977
0.0266,-1.44985015577,-0.0470947287977
0.0268,-3.13468412933,-0.0470947287977
0.027,-5.75240385951,-0.0470947287977
0.0272,-9.42050125523,-0.0470947287977
0.0274,-13.8358471915,-0.0470947287977
0.0276,-18.5120251655,-0.0470947287977
0.0278,-23.7897617131,-0.0470947287977
0.028,-29.3259804603,-0.0470947287977
0.0282,-33.5932865913,-0.0470947287977
0.0284,-37.1109943437,-0.0470947287977
0.0286,-40.8519367229,-0.0470947287977
0.0288,-44.0336176158,-0.0470947287977
0.029,-46.1273234323,-0.0470947287977
0.0292,-47.5865729408,-0.0470947287977
0.0294,-48.223379087,-0.0470947287977
0.0296,-47.8873522276,-0.0470947287977
0.0298,-47.2129486705,-0.0470947287977
0.03,-45.5657121078,-0.0470947287977
0.0302,-42.3863810531,-0.0470947287977
0.0304,-38.4950490305,-0.0470947287977
0.0306,-34.9021464564,-0.0470947287977
0.0308,-31.0860092555,-0.0470947287977
0.031,-27.4555092707,-0.0470947287977
0.0312,-24.3889704485,-0.0470947287977
0.0314,-21.8440957018,-0.0470947287977
0.0316,-19.8608322797,-0.0470947287977
0.0318,-18.2887905386,-0.0470947287977
0.032,-17.1279704788,-0.0470947287977
0.0322,-17.0527756571,-0.0470947287977
0.0324,-17.8775688575,-0.0470947287977
0.0326,-19.0736364901,-0.0470947287977
0.0328,-20.908860107,-0.0470947287977
0.033,-23.7145668914,-0.0470947287977
0.0332,-26.8586503735,-0.0470947287977
0.0334,-30.4116056985,-0.0470947287977
0.0336,-34.1548979159,-0.0470947287977
0.0338,-36.9982021111,-0.0470947287977
0.034,-39.056660355,-0.0470947287977
0.0342,-40.9647289554,-0.0470947287977
0.0344,-42.160796588,-0.0470947287977
0.0346,-42.2735888205,-0.0470947287977
0.0348,-41.9375619611,-0.0470947287977
0.035,-40.8895341337,-0.0470947287977
0.0352,-38.607841263,-0.0470947287977
0.0354,-35.689342246,-0.0470947287977
0.0356,-32.3948691206,-0.0470947287977
0.0358,-28.2803024711,-0.0470947287977
0.036,-23.6393720697,-0.0470947287977
0.0362,-18.7000122198,-0.0470947287977
0.0364,-13.7606523698,-0.0470947287977
0.0366,-9.00927957409,-0.0470947287977
0.0368,-4.77957085386,-0.0470947287977
0.037,-1.26421293971,-0.0470947287977
0.0372,1.72948089894,-0.0470947287977
0.0374,4.31195305646,-0.0470947287977
0.0376,6.22002165692,-0.0470947287977
0.0378,7.3808417168,-0.0470947287977
0.038,7.49363394934,-0.0470947287977
0.0382,6.96962003567,-0.0470947287977
0.0384,5.88399479748,-0.0470947287977
0.0386,4.23675823477,-0.0470947287977
0.0388,2.59187151023,-0.0470947287977
0.039,0.383023622999,-0.0470947287977
0.0392,-1.97386406944,-0.0470947287977
0.0394,-3.91953008075,-0.0470947287977
0.0396,-5.15554496233,-0.0470947287977
0.0398,-5.9027935029,-0.0470947287977
0.04,-6.23882036234,-0.0470947287977
0.0402,-5.71715628685,-0.0470947287977
0.0404,-4.51873881611,-0.0470947287977
0.0406,-2.90909966425,-0.0470947287977
0.0408,-0.328977344907,-0.0470947287977
0.041,3.26392522911,-0.0470947287977
0.0412,6.96962003567,-0.0470947287977
0.0414,11.0089918635,-0.0470947287977
0.0416,15.3514928163,-0.0470947287977
0.0418,19.5788516983,-0.0470947287977
0.042,23.7333655969,-0.0470947287977
0.0422,27.8855296572,-0.0470947287977
0.0424,31.5536270529,-0.0470947287977
0.0426,34.2465416048,-0.0470947287977
0.0428,36.4177920812,-0.0470947287977
0.043,38.1378736274,-0.0470947287977
0.0432,39.3362910982,-0.0470947287977
0.0434,39.5971231359,-0.0470947287977
0.0436,39.0355118114,-0.0470947287977
0.0438,38.0250813949,-0.0470947287977
0.044,36.455389492,-0.0470947287977
0.0442,34.208944194,-0.0470947287977
0.0444,31.8520565015,-0.0470947287977
0.0446,29.7560008468,-0.0470947287977
0.0448,27.7351400138,-0.0470947287977
0.045,25.4534471431,-0.0470947287977
0.0452,23.7333655969,-0.0470947287977
0.0454,22.572545537,-0.0470947287977
0.0456,21.674907353,-0.0470947287977
0.0458,21.6373099422,-0.0470947287977
0.046,22.123726445,-0.0470947287977
0.0462,22.572545537,-0.0470947287977
0.0464,23.7333655969,-0.0470947287977
0.0466,25.8270714134,-0.0470947287977
0.0468,28.1111141223,-0.0470947287977
0.047,30.2048199388,-0.0470947287977
0.0472,32.5640574694,-0.0470947287977
0.0474,34.883347751,-0.0470947287977
0.0476,36.904208584,-0.0470947287977
0.0478,38.5114978977,-0.0470947287977
0.048,39.9354998335,-0.0470947287977
0.0482,40.8707354283,-0.0470947287977
0.0484,41.0939700552,-0.0470947287977
0.0486,40.7203457849,-0.0470947287977
0.0488,39.4843309034,-0.0470947287977
0.049,38.0626788057,-0.0470947287977
0.0492,36.1922076161,-0.0470947287977
0.0494,33.7225276911,-0.0470947287977
0.0496,30.841626085,-0.0470947287977
0.0498,27.4743079761,-0.0470947287977
0.05,23.8438079912,-0.0470947287977
0.0502,20.6644769365,-0.0470947287977
0.0504,17.6707830979,-0.0470947287977
0.0506,14.6018944375,-0.0470947287977
0.0508,12.1698119234,-0.0470947287977
0.051,10.1113536795,-0.0470947287977
0.0512,8.20328507907,-0.0470947287977
0.0514,6.74403557059,-0.0470947287977
0.0516,6.29521647861,-0.0470947287977
0.0518,5.88399479748,-0.0470947287977
0.052,5.6584103324,-0.0470947287977
0.0522,6.03438444086,-0.0470947287977
0.0524,6.52080094369,-0.0470947287977
0.0526,7.30564689511,-0.0470947287977
0.0528,8.42886954415,-0.0470947287977
0.053,9.17611808472,-0.0470947287977
0.0532,9.4768973715,-0.0470947287977
0.0534,9.6249371767,-0.0470947287977
0.0536,9.51214494416,-0.0470947287977
0.0538,9.10092326303,-0.0470947287977
0.054,8.27847990076,-0.0470947287977
0.0542,6.85682780313,-0.0470947287977
0.0544,5.09679900788,-0.0470947287977
0.0546,3.07828801306,-0.0470947287977
0.0548,0.345426212152,-0.0470947287977
0.055,-2.61067021565,-0.0470947287977
0.0552,-5.30358476753,-0.0470947287977
0.0554,-8.52286307127,-0.0470947287977
0.0556,-12.151013218,-0.0470947287977
0.0558,-15.2199018783,-0.0470947287977
0.056,-18.213595717,-0.0470947287977
0.0562,-20.8336652853,-0.0470947287977
0.0564,-22.92972094,-0.0470947287977
0.0566,-24.7249973079,-0.0470947287977
0.0568,-26.3698840325,-0.0470947287977
0.057,-27.5683015032,-0.0470947287977
0.0572,-27.9043283626,-0.0470947287977
0.0574,-27.9419257735,-0.0470947287977
0.0576,-27.7186911466,-0.0470947287977
0.0578,-26.9690927678,-0.0470947287977
0.058,-26.0714545839,-0.0470947287977
0.0582,-25.1362189891,-0.0470947287977
0.0584,-24.01299634,-0.0470947287977
0.0586,-22.8545261183,-0.0470947287977
0.0588,-21.7689008801,-0.0470947287977
0.059,-21.1696921448,-0.0470947287977
0.0592,-20.9464575179,-0.0470947287977
0.0594,-20.8336652853,-0.0470947287977
0.0596,-20.8336652853,-0.0470947287977
0.0598,-21.1696921448,-0.0470947287977
0.06,-21.8816931127,-0.0470947287977
0.0602,-22.9649685127,-0.0470947287977
0.0604,-24.4242180212,-0.0470947287977
0.0606,-26.033857173,-0.0470947287977
0.0608,-27.6810937357,-0.0470947287977
0.061,-29.4387726928,-0.0470947287977
0.0612,-31.1612040772,-0.0470947287977
0.0614,-32.6580509965,-0.0470947287977
0.0616,-33.9669108616,-0.0470947287977
0.0618,-34.9397438673,-0.0470947287977
0.062,-35.5013551918,-0.0470947287977
0.0622,-35.4261603701,-0.0470947287977
0.0624,-35.2381733159,-0.0470947287977
0.0626,-35.1277309215,-0.0470947287977
0.0628,-34.5285221862,-0.0470947287977
0.063,-33.1068700885,-0.0470947287977
0.0632,-31.4596335258,-0.0470947287977
0.0634,-29.5891623362,-0.0470947287977
0.0636,-27.3074694654,-0.0470947287977
0.0638,-25.1362189891,-0.0470947287977
0.064,-23.2281503886,-0.0470947287977
0.0642,-21.2448869665,-0.0470947287977
0.0644,-19.4872080094,-0.0470947287977
0.0646,-17.8775688575,-0.0470947287977
0.0648,-16.4559167599,-0.0470947287977
0.065,-15.4078889325,-0.0470947287977
0.0652,-14.7334853755,-0.0470947287977
0.0654,-14.2470688726,-0.0470947287977
0.0656,-13.6854575481,-0.0470947287977
0.0658,-13.5750151538,-0.0470947287977
0.066,-13.9486394241,-0.0470947287977
0.0662,-14.6582905538,-0.0470947287977
0.0664,-15.3326941108,-0.0470947287977
0.0666,-15.6687209703,-0.0470947287977
0.0668,-16.0446950787,-0.0470947287977
0.067,-16.2679297056,-0.0470947287977
0.0672,-16.1551374731,-0.0470947287977
0.0674,-15.743915792,-0.0470947287977
0.0676,-15.1071096458,-0.0470947287977
0.0678,-14.0614316566,-0.0470947287977
0.068,-12.7502219533,-0.0470947287977
0.0682,-11.253375034,-0.0470947287977
0.0684,-9.53329348777,-0.0470947287977
0.0686,-7.58762747646,-0.0470947287977
0.0688,-5.56676664346,-0.0470947287977
0.069,-3.13468412933,-0.0470947287977
0.0692,-0.178587701521,-0.0470947287977
0.0694,2.51667668854,-0.0470947287977
0.0696,4.76077214844,-0.0470947287977
0.0698,6.96962003567,-0.0470947287977
0.07,8.99048086867,-0.0470947287977
0.0702,10.7481598257,-0.0470947287977
0.0704,12.2450067451,-0.0470947287977
0.0706,13.2554371616,-0.0470947287977
0.0708,14.040283113,-0.0470947287977
0.071,14.6770892592,-0.0470947287977
0.0712,15.1259083512,-0.0470947287977
0.0714,15.3867403889,-0.0470947287977
0.0716,15.6499222649,-0.0470947287977
0.0718,15.5371300323,-0.0470947287977
0.072,15.2387005837,-0.0470947287977
0.0722,14.937921297,-0.0470947287977
0.0724,14.6770892592,-0.0470947287977
0.0726,14.71468667,-0.0470947287977
0.0728,15.163505762,-0.0470947287977
0.073,15.612324854,-0.0470947287977
0.0732,16.0235465351,-0.0470947287977
0.0734,16.95878213,-0.0470947287977
0.0736,18.1196021898,-0.0470947287977
0.0738,19.2428248389,-0.0470947287977
0.074,20.3636976497,-0.0470947287977
0.0742,21.674907353,-0.0470947287977
0.0744,22.8709749856,-0.0470947287977
0.0746,24.3678219049,-0.0470947287977
0.0748,25.9774610568,-0.0470947287977
0.075,27.6246976195,-0.0470947287977
0.0752,29.1215445388,-0.0470947287977
0.0754,30.2048199388,-0.0470947287977
0.0756,30.9544183176,-0.0470947287977
0.0758,31.4784322312,-0.0470947287977
0.076,31.7016668581,-0.0470947287977
0.0762,31.8520565015,-0.0470947287977
0.0764,31.739264269,-0.0470947287977
0.0766,31.3656399987,-0.0470947287977
0.0768,30.8040286742,-0.0470947287977
0.077,30.2048199388,-0.0470947287977
0.0772,29.5703636308,-0.0470947287977
0.0774,28.5599332143,-0.0470947287977
0.0776,27.4743079761,-0.0470947287977
0.0778,26.351085327,-0.0470947287977
0.078,25.1174202836,-0.0470947287977
0.0782,24.0317950454,-0.0470947287977
0.0784,23.3573914884,-0.0470947287977
0.0786,22.9837672181,-0.0470947287977
0.0788,22.6477403587,-0.0470947287977
0.079,22.3469610719,-0.0470947287977
0.0792,22.0861290341,-0.0470947287977
0.0794,21.8229471582,-0.0470947287977
0.0796,21.7501021747,-0.0470947287977
0.0798,21.7853497474,-0.0470947287977
0.08,21.5621151205,-0.0470947287977
0.0802,21.2989332445,-0.0470947287977
0.0804,21.3741280662,-0.0470947287977
0.0806,21.5245177096,-0.0470947287977
0.0808,21.5245177096,-0.0470947287977
0.081,21.226088261,-0.0470947287977
0.0812,20.777269169,-0.0470947287977
0.0814,19.9524759686,-0.0470947287977
0.0816,18.8292533196,-0.0470947287977
0.0818,17.5579908653,-0.0470947287977
0.082,16.0987413568,-0.0470947287977
0.0822,14.7522840809,-0.0470947287977
0.0824,13.1050475182,-0.0470947287977
0.0826,11.0841866852,-0.0470947287977
0.0828,9.4768973715,-0.0470947287977
0.083,7.6040763437,-0.0470947287977
0.0832,5.47277311634,-0.0470947287977
0.0834,3.6375494994,-0.0470947287977
0.0836,1.65428607725,-0.0470947287977
0.0838,-0.29137993406,-0.0470947287977
0.084,-1.75062944254,-0.0470947287977
0.0842,-3.02189189679,-0.0470947287977
0.0844,-4.06991972413,-0.0470947287977
0.0846,-4.8923630864,-0.0470947287977
0.0848,-5.71715628685,-0.0470947287977
0.085,-6.50200223827,-0.0470947287977
0.0852,-7.24925077884,-0.0470947287977
0.0854,-7.66282229815,-0.0470947287977
0.0856,-7.88605692505,-0.0470947287977
0.0858,-8.14923880098,-0.0470947287977
0.086,-8.41007083873,-0.0470947287977
0.0862,-8.70850028732,-0.0470947287977
0.0864,-8.97168216325,-0.0470947287977
0.0866,-9.19491679015,-0.0470947287977
0.0868,-9.75652811467,-0.0470947287977
0.087,-10.5437239043,-0.0470947287977
0.0872,-11.5165569099,-0.0470947287977
0.0874,-12.7126245425,-0.0470947287977
0.0876,-13.8358471915,-0.0470947287977
0.0878,-14.9590698406,-0.0470947287977
0.088,-16.0799426514,-0.0470947287977
0.0882,-17.3911523547,-0.0470947287977
0.0884,-18.6248173981,-0.0470947287977
0.0886,-20.0088720849,-0.0470947287977
0.0888,-21.3952766098,-0.0470947287977
0.089,-22.5161494207,-0.0470947287977
0.0892,-23.5265798372,-0.0470947287977
0.0894,-24.6122050754,-0.0470947287977
0.0896,-25.5098432594,-0.0470947287977
0.0898,-26.033857173,-0.0470947287977
0.09,-26.2594416381,-0.0470947287977
0.0902,-26.3698840325,-0.0470947287977
0.0904,-26.3346364598,-0.0470947287977
0.0906,-26.2594416381,-0.0470947287977
0.0908,-26.2218442273,-0.0470947287977
0.091,-25.9210649405,-0.0470947287977
0.0912,-25.4722458485,-0.0470947287977
0.0914,-25.0234267565,-0.0470947287977
0.0916,-24.4242180212,-0.0470947287977
0.0918,-23.7521643023,-0.0470947287977
0.092,-23.3409426211,-0.0470947287977
0.0922,-22.92972094,-0.0470947287977
0.0924,-22.5537468315,-0.0470947287977
0.0926,-22.1801225613,-0.0470947287977
0.0928,-22.1425251504,-0.0470947287977
0.093,-22.3305122046,-0.0470947287977
0.0932,-22.6289416532,-0.0470947287977
0.0934,-22.7793312966,-0.0470947287977
0.0936,-22.8545261183,-0.0470947287977
0.0938,-23.0777607452,-0.0470947287977
0.094,-23.2281503886,-0.0470947287977
0.0942,-23.378540032,-0.0470947287977
0.0944,-23.5265798372,-0.0470947287977
0.0946,-23.6017746589,-0.0470947287977
0.0948,-23.5265798372,-0.0470947287977
0.095,-23.2657477995,-0.0470947287977
0.0952,-22.8169287075,-0.0470947287977
0.0954,-22.2929147938,-0.0470947287977
0.0956,-21.6561086476,-0.0470947287977
0.0958,-20.8336652853,-0.0470947287977
0.096,-19.7104426363,-0.0470947287977
0.0962,-18.439180182,-0.0470947287977
0.0964,-17.3535549438,-0.0470947287977
0.0966,-16.1551374731,-0.0470947287977
0.0968,-14.8086801972,-0.0470947287977
0.097,-13.3870280995,-0.0470947287977
0.0972,-11.8525837694,-0.0470947287977
0.0974,-10.35573685,-0.0470947287977
0.0976,-9.00927957409,-0.0470947287977
0.0978,-7.81086210336,-0.0470947287977
0.098,-6.6899892925,-0.0470947287977
0.0982,-5.71715628685,-0.0470947287977
0.0984,-4.81716826471,-0.0470947287977
0.0986,-3.95712749159,-0.0470947287977
0.0988,-3.20987895102,-0.0470947287977
0.099,-2.61067021565,-0.0470947287977
0.0992,-1.97386406944,-0.0470947287977
0.0994,-1.37465533408,-0.0470947287977
0.0996,-0.777796436887,-0.0470947287977
0.0998,-0.103392879828,-0.0470947287977
0.1,0.232633979613,-0.0470947287977
0.1002,0.571010677231,-0.0470947287977
0.1004,1.31825921781,-0.0470947287977
0.1006,2.1054550074,-0.0470947287977
0.1008,3.00309319136,-0.0470947287977
0.101,4.16156341307,-0.0470947287977
0.1012,5.28478606211,-0.0470947287977
0.1014,6.3704113003,-0.0470947287977
0.1016,7.6792711654,-0.0470947287977
0.1018,9.10092326303,-0.0470947287977
0.102,10.4497303771,-0.0470947287977
0.1022,11.7961876531,-0.0470947287977
0.1024,13.2554371616,-0.0470947287977
0.1026,14.4515047941,-0.0470947287977
0.1028,15.7251170865,-0.0470947287977
0.103,17.2971588276,-0.0470947287977
0.1032,18.5684212818,-0.0470947287977
0.1034,19.65404652,-0.0470947287977
0.1036,20.4764898823,-0.0470947287977
0.1038,21.1884908502,-0.0470947287977
0.104,21.8981419799,-0.0470947287977
0.1042,22.4597533044,-0.0470947287977
0.1044,22.8333775747,-0.0470947287977
0.1046,23.0965594506,-0.0470947287977
0.1048,23.2445992558,-0.0470947287977
0.105,23.2445992558,-0.0470947287977
0.1052,23.1717542723,-0.0470947287977
0.1054,23.2093516832,-0.0470947287977
0.1056,23.0589620398,-0.0470947287977
0.1058,22.8333775747,-0.0470947287977
0.106,22.758182753,-0.0470947287977
0.1062,22.6101429478,-0.0470947287977
0.1064,22.6477403587,-0.0470947287977
0.1066,23.0213646289,-0.0470947287977
0.1068,23.3949888992,-0.0470947287977
0.107,23.5829759535,-0.0470947287977
0.1072,23.8438079912,-0.0470947287977
0.1074,24.1821846888,-0.0470947287977
0.1076,24.4430167266,-0.0470947287977
0.1078,24.6686011917,-0.0470947287977
0.108,24.9670306403,-0.0470947287977
0.1082,25.1550176945,-0.0470947287977
0.1084,25.227862678,-0.0470947287977
0.1086,25.2654600888,-0.0470947287977
0.1088,25.227862678,-0.0470947287977
0.109,25.1926151053,-0.0470947287977
0.1092,24.9294332294,-0.0470947287977
0.1094,24.330224494,-0.0470947287977
0.1096,23.5453785426,-0.0470947287977
0.1098,22.7229351804,-0.0470947287977
0.11,21.9733368016,-0.0470947287977
0.1102,21.0381012068,-0.0470947287977
0.1104,20.0652682011,-0.0470947287977
0.1106,18.9420455521,-0.0470947287977
0.1108,17.8564203139,-0.0470947287977
0.111,16.8483397356,-0.0470947287977
0.1112,15.6875196757,-0.0470947287977
0.1114,14.5642970267,-0.0470947287977
0.1116,13.6290614319,-0.0470947287977
0.1118,12.7314232479,-0.0470947287977
0.112,11.7209928314,-0.0470947287977
0.1122,11.0465892743,-0.0470947287977
0.1124,10.6729650041,-0.0470947287977
0.1126,10.1489510904,-0.0470947287977
0.1128,9.54974235501,-0.0470947287977
0.113,8.95288345782,-0.0470947287977
0.1132,8.27847990076,-0.0470947287977
0.1134,7.6040763437,-0.0470947287977
0.1136,7.08006243003,-0.0470947287977
0.1138,6.55604851636,-0.0470947287977
0.114,5.88399479748,-0.0470947287977
0.1142,5.17199382957,-0.0470947287977
0.1144,4.46234269984,-0.0470947287977
0.1146,3.52710710504,-0.0470947287977
0.1148,2.51667668854,-0.0470947287977
0.115,1.28066180696,-0.0470947287977
0.1152,0.00939935271163,-0.0470947287977
0.1154,-1.37465533408,-0.0470947287977
0.1156,-2.90909966425,-0.0470947287977
0.1158,-4.10751713498,-0.0470947287977
0.116,-5.34118217838,-0.0470947287977
0.1162,-6.6899892925,-0.0470947287977
0.1164,-8.07404397929,-0.0470947287977
0.1166,-9.30770902269,-0.0470947287977
0.1168,-10.6541662986,-0.0470947287977
0.117,-11.8525837694,-0.0470947287977
0.1172,-12.6750271316,-0.0470947287977
0.1174,-13.3870280995,-0.0470947287977
0.1176,-14.2470688726,-0.0470947287977
0.1178,-14.846277608,-0.0470947287977
0.118,-15.1823044675,-0.0470947287977
0.1182,-15.6687209703,-0.0470947287977
0.1184,-16.192734884,-0.0470947287977
0.1186,-16.6039565651,-0.0470947287977
0.1188,-17.1655678896,-0.0470947287977
0.119,-17.7271792141,-0.0470947287977
0.1192,-18.0632060736,-0.0470947287977
0.1194,-18.1759983061,-0.0470947287977
0.1196,-18.2887905386,-0.0470947287977
0.1198,-18.4767775929,-0.0470947287977
0.12,-18.887999274,-0.0470947287977
0.1202,-19.4120131877,-0.0470947287977
0.1204,-20.0088720849,-0.0470947287977
0.1206,-20.7584704636,-0.0470947287977
0.1208,-21.5057190042,-0.0470947287977
0.121,-22.2929147938,-0.0470947287977
0.1212,-22.92972094,-0.0470947287977
0.1214,-23.4513850155,-0.0470947287977
0.1216,-23.7897617131,-0.0470947287977
0.1218,-23.8649565348,-0.0470947287977
0.122,-24.1257885726,-0.0470947287977
0.1222,-24.6122050754,-0.0470947287977
0.1224,-24.9858293457,-0.0470947287977
0.1226,-25.4346484377,-0.0470947287977
0.1228,-25.6602329027,-0.0470947287977
0.123,-25.3242060433,-0.0470947287977
0.1232,-24.910634524,-0.0470947287977
0.1234,-24.461815432,-0.0470947287977
0.1236,-23.7145668914,-0.0470947287977
0.1238,-23.0401633344,-0.0470947287977
0.124,-22.4785520099,-0.0470947287977
0.1242,-21.8440957018,-0.0470947287977
0.1244,-21.2448869665,-0.0470947287977
0.1246,-20.8336652853,-0.0470947287977
0.1248,-20.3472487825,-0.0470947287977
0.125,-19.6728452254,-0.0470947287977
0.1252,-18.9255966849,-0.0470947287977
0.1254,-18.0632060736,-0.0470947287977
0.1256,-17.2031653005,-0.0470947287977
0.1258,-16.6039565651,-0.0470947287977
0.126,-16.2679297056,-0.0470947287977
0.1262,-16.0070976679,-0.0470947287977
0.1264,-15.7815132028,-0.0470947287977
0.1266,-15.4830837542,-0.0470947287977
0.1268,-15.1447070566,-0.0470947287977
0.127,-14.8086801972,-0.0470947287977
0.1272,-14.2094714618,-0.0470947287977
0.1274,-13.3494306887,-0.0470947287977
0.1276,-12.6021821481,-0.0470947287977
0.1278,-11.7397915368,-0.0470947287977
0.128,-10.8797507637,-0.0470947287977
0.1282,-10.1677497958,-0.0470947287977
0.1284,-9.49569607692,-0.0470947287977
0.1286,-8.56046048211,-0.0470947287977
0.1288,-7.39964042223,-0.0470947287977
0.129,-6.12837796798,-0.0470947287977
0.1292,-4.70672587035,-0.0470947287977
0.1294,-3.32032134538,-0.0470947287977
0.1296,-1.97386406944,-0.0470947287977
0.1298,-0.552211971808,-0.0470947287977
0.13,0.831842714979,-0.0470947287977
0.1302,1.99266277486,-0.0470947287977
0.1304,3.07828801306,-0.0470947287977
0.1306,4.05112101871,-0.0470947287977
0.1308,5.06155143521,-0.0470947287977
0.131,6.06963201353,-0.0470947287977
0.1312,7.19285466257,-0.0470947287977
0.1314,8.09049284653,-0.0470947287977
0.1316,8.91528604698,-0.0470947287977
0.1318,9.54974235501,-0.0470947287977
0.132,10.0737562687,-0.0470947287977
0.1322,10.5977701824,-0.0470947287977
0.1324,11.1593815069,-0.0470947287977
