"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0236,-21.5527157678,0
0.0238,-23.0119652762,0
0.024,-24.3607723904,0
0.0242,-25.7448270771,0
0.0244,-26.8304523153,0
0.0246,-27.7656879101,0
0.0248,-27.6528956776,0
0.025,-27.2792714073,0
0.0252,-26.7176600828,0
0.0254,-25.333605396,0
0.0256,-23.8743558875,0
0.0258,-22.3775089682,0
0.026,-20.843064638,0
0.0262,-21.1414940866,0
0.0264,-20.2438559027,0
0.0266,-20.4318429569,0
0.0268,-23.5359791899,0
0.027,-22.9743678654,0
0.0272,-22.3399115574,0
0.0274,-25.4816452012,0
0.0276,-24.9576312875,0
0.0278,-24.1727853361,0
0.028,-30.1225756026,0
0.0282,-31.0202137865,0
0.0284,-36.2956004959,0
0.0286,-37.418823145,0
0.0288,-38.6172406157,0
0.029,-37.4564205558,0
0.0292,-34.7259085931,0
0.0294,-32.1434364356,0
0.0296,-28.8137157375,0
0.0298,-26.7928549045,0
0.03,-23.9847982819,0
0.0302,-22.6383410059,0
0.0304,-21.5527157678,0
0.0306,-20.8054672272,0
0.0308,-17.4005517074,0
0.031,-14.8556769607,0
0.0312,-10.4779284353,0
0.0314,-7.70981906171,0
0.0316,-6.32341453675,0
0.0318,-7.44663718579,0
0.032,-8.68265206736,0
0.0322,-10.5907206678,0
0.0324,-11.0395397598,0
0.0326,-10.8515527056,0
0.0328,-10.8139552947,0
0.033,-9.58029025132,0
0.0332,-9.16906857019,0
0.0334,-8.98108151596,0
0.0336,-8.64505465652,0
0.0338,-7.37144236409,0
0.034,-5.12734690419,0
0.0342,-2.09605565469,0
0.0344,1.87047118961,0
0.0346,6.80983103957,0
0.0348,10.4027336136,0
0.035,13.2836352197,0
0.0352,14.9285219442,0
0.0354,17.1373698315,0
0.0356,18.9326461994,0
0.0358,20.8407147999,0
0.036,23.1623549196,0
0.0362,25.6320348446,0
0.0364,26.4544782069,0
0.0366,25.3688529687,0
0.0368,23.1623549196,0
0.037,20.617480173,0
0.0372,20.168661081,0
0.0374,19.7950368107,0
0.0376,21.6655080003,0
0.0378,23.7968112277,0
0.038,25.2560607361,0
0.0382,26.6048678503,0
0.0384,27.6881432503,0
0.0386,28.6257286833,0
0.0388,28.8489633102,0
0.039,29.8969911375,0
0.0392,32.4418658842,0
0.0394,34.4251293063,0
0.0396,36.1452108526,0
0.0398,36.6692247662,0
0.04,36.4835875502,0
0.0402,35.3603649011,0
0.0404,33.9387128035,0
0.0406,32.5170607059,0
0.0408,31.6170726837,0
0.041,30.9450189648,0
0.0412,29.5985616889,0
0.0414,27.8761303045,0
0.0416,25.7800746498,0
0.0418,23.5359791899,0
0.042,21.3647287135,0
0.0422,19.9806740267,0
0.0424,19.1206332536,0
0.0426,19.0078410211,0
0.0428,19.1206332536,0
0.043,18.6342167508,0
0.0432,17.6237863343,0
0.0434,15.9013549499,0
0.0436,14.0684811711,0
0.0438,12.759621306,0
0.044,11.3755666192,0
0.0442,10.3651362027,0
0.0444,9.5403430023,0
0.0446,8.56750999665,0
0.0448,6.65944139619,0
0.045,4.07696923867,0
0.0452,0.822443362267,0
0.0454,-2.88090160611,0
0.0456,-6.21297214238,0
0.0458,-9.05627633765,0
0.046,-11.187579565,0
0.0462,-13.2460378089,0
0.0464,-15.229301231,0
0.0466,-17.6237863343,0
0.0468,-19.7950368107,0
0.047,-21.4775209461,0
0.0472,-22.9743678654,0
0.0474,-24.3231749795,0
0.0476,-24.884786304,0
0.0478,-24.6967992498,0
0.048,-25.1832157526,0
0.0482,-25.5568400229,0
0.0484,-25.9304642932,0
0.0486,-26.3064384017,0
0.0488,-26.2688409908,0
0.049,-26.6048678503,0
0.0492,-26.8680497262,0
0.0494,-27.6904930884,0
0.0496,-29.2625348295,0
0.0498,-31.0202137865,0
0.05,-32.5546581167,0
0.0502,-33.5274911224,0
0.0504,-34.0139076252,0
0.0506,-34.051505036,0
0.0508,-33.6778807658,0
0.051,-32.8154901545,0
0.0512,-32.3290736516,0
0.0514,-31.9930467922,0
0.0516,-31.6570199328,0
0.0518,-30.907421554,0
0.052,-29.3729772238,0
0.0522,-27.2416739965,0
0.0524,-24.6216044281,0
0.0526,-22.415106379,0
0.0528,-20.5422853513,0
0.053,-19.0830358428,0
0.0532,-17.8869682102,0
0.0534,-16.5405109343,0
0.0536,-15.0812614258,0
0.0538,-13.4716222739,0
0.054,-11.7867883004,0
0.0542,-10.1419015758,0
0.0544,-9.0186789268,0
0.0546,-8.34427536975,0
0.0548,-7.40903977494,0
0.055,-6.51140159098,0
0.0552,-5.08974949335,0
0.0554,-2.95609642781,0
0.0556,-1.08562523819,0
0.0558,0.486416502827,0
0.056,2.09605565469,0
0.0562,3.62815014669,0
0.0564,5.16259447686,0
0.0566,6.88502586127,0
0.0568,8.94348410511,0
0.057,11.4484116028,0
0.0572,14.0308837603,0
0.0574,16.4253688636,0
0.0576,18.333437464,0
0.0578,19.8302843834,0
0.058,20.7678698163,0
0.0582,21.5527157678,0
0.0584,22.823978222,0
0.0586,23.947200871,0
0.0588,25.2560607361,0
0.059,25.8552694715,0
0.0592,26.5296730286,0
0.0594,26.9032972988,0
0.0596,26.9032972988,0
0.0598,27.2017267474,0
0.06,27.31451898,0
0.0602,27.763338072,0
0.0604,28.2873519856,0
0.0606,28.6985736668,0
0.0608,28.7361710776,0
0.061,28.6985736668,0
0.0612,28.2873519856,0
0.0614,28.0641173587,0
0.0616,28.2873519856,0
0.0618,28.2121571639,0
0.062,27.988922537,0
0.0622,27.3521163908,0
0.0624,26.4544782069,0
0.0626,25.1080209309,0
0.0628,23.6487714224,0
0.063,22.4127565409,0
0.0632,21.2166889083,0
0.0634,20.2062584918,0
0.0636,19.1582306645,0
0.0638,18.5590219291,0
0.064,17.7741759777,0
0.0642,16.7637455612,0
0.0644,15.5277306796,0
0.0646,14.4421054414,0
0.0648,13.5444672575,0
0.065,12.4964394301,0
0.0652,11.3379692084,0
0.0654,10.2523439702,0
0.0656,9.16671873201,0
0.0658,7.85785886692,0
0.066,6.36101194759,0
0.0662,4.93935984996,0
0.0664,3.44251293063,0
0.0666,1.60963915187,0
0.0668,-0.150389643386,0
0.067,-1.7976262061,0
0.0672,-3.70569480656,0
0.0674,-5.65136081786,0
0.0676,-7.59702682917,0
0.0678,-9.24191355371,0
0.068,-10.6635656513,0
0.0682,-12.0123727655,0
0.0684,-13.208440398,0
0.0686,-14.4444552796,0
0.0688,-15.4924831069,0
0.069,-16.3525238801,0
0.0692,-17.1749672423,0
0.0694,-17.8493707994,0
0.0696,-18.373384713,0
0.0698,-18.6718141616,0
0.07,-18.7470089833,0
0.0702,-18.7470089833,0
0.0704,-18.9349960376,0
0.0706,-19.271022897,0
0.0708,-19.7950368107,0
0.071,-20.5422853513,0
0.0712,-21.29188373,0
0.0714,-22.0767296814,0
0.0716,-22.8263280602,0
0.0718,-23.5735766008,0
0.072,-24.1727853361,0
0.0722,-24.5840070173,0
0.0724,-24.9576312875,0
0.0726,-25.5192426121,0
0.0728,-26.0432565257,0
0.073,-26.23124358,0
0.0732,-25.968061704,0
0.0734,-25.3712028069,0
0.0736,-24.6967992498,0
0.0738,-23.7239662441,0
0.074,-22.6007435951,0
0.0742,-21.4775209461,0
0.0744,-20.3190507244,0
0.0746,-19.0830358428,0
0.0748,-17.8869682102,0
0.075,-16.7261481503,0
0.0752,-15.4924831069,0
0.0754,-14.3692604579,0
0.0756,-13.3964274522,0
0.0758,-12.9100109494,0
0.076,-12.57398409,0
0.0762,-11.9747753546,0
0.0764,-11.4131640301,0
0.0766,-10.7763578839,0
0.0768,-10.0667067542,0
0.077,-9.3171083754,0
0.0772,-8.56985983482,0
0.0774,-7.70981906171,0
0.0776,-6.77223362873,0
0.0778,-5.76180321223,0
0.078,-4.52813816883,0
0.0782,-3.10648607119,0
0.0784,-1.08562523819,0
0.0786,0.89763818396,0
0.0788,2.88090160611,0
0.079,4.60098315234,0
0.0792,6.02498508815,0
0.0794,7.5194821693,0
0.0796,8.83069187257,0
0.0798,9.87871969992,0
0.08,11.0747873325,0
0.0802,12.1980099815,0
0.0804,12.9100109494,0
0.0806,13.9180915277,0
0.0808,14.2940656362,0
0.081,14.4797028523,0
0.0812,14.6676899065,0
0.0814,14.9661193551,0
0.0816,15.4525358579,0
0.0818,15.7533151447,0
0.082,16.4253688636,0
0.0822,17.2877594749,0
0.0824,17.8470209612,0
0.0826,18.2981898914,0
0.0828,18.7846063942,0
0.083,19.3438678805,0
0.0832,19.9806740267,0
0.0834,20.7302724055,0
0.0836,21.3647287135,0
0.0838,22.1519245031,0
0.084,22.6383410059,0
0.0842,22.5631461843,0
0.0844,22.2271193248,0
0.0846,21.7759503947,0
0.0848,21.5151183569,0
0.085,21.1414940866,0
0.0852,20.5798827621,0
0.0854,19.8678817942,0
0.0856,19.1958280753,0
0.0858,18.2981898914,0
0.086,17.1749672423,0
0.0862,15.9765497716,0
0.0864,15.0037167659,0
0.0866,14.2940656362,0
0.0868,13.5444672575,0
0.087,12.8348161277,0
0.0872,12.3108022141,0
0.0874,11.4860090136,0
0.0876,10.5883708296,0
0.0878,9.69073264569,0
0.088,9.16671873201,0
0.0882,8.60510740749,0
0.0884,7.89545627777,0
0.0886,6.99781809381,0
0.0888,6.17302489336,0
0.089,5.20019188771,0
0.0892,4.00412425515,0
0.0894,2.69291455188,0
0.0896,1.30885986509,0
0.0898,0.336026859441,0
0.09,-0.636806146213,0
0.0902,-1.7976262061,0
0.0904,-3.06888866035,0
0.0906,-4.30255370375,0
0.0908,-5.68895822871,0
0.091,-6.99781809381,0
0.0912,-7.97065109946,0
0.0914,-8.71789964003,0
0.0916,-9.3171083754,0
0.0918,-10.0667067542,0
0.092,-10.738760473,0
0.0922,-11.3003717976,0
0.0924,-12.0875675872,0
0.0926,-12.8724135386,0
0.0928,-13.5092196848,0
0.093,-13.9204413659,0
0.0932,-14.1812734037,0
0.0934,-14.4444552796,0
0.0936,-14.8180795499,0
0.0938,-15.3420934636,0
0.094,-15.9788996098,0
0.0942,-16.6509533286,0
0.0944,-17.1373698315,0
0.0946,-17.4381491182,0
0.0948,-17.6613837451,0
0.095,-17.7741759777,0
0.0952,-17.8493707994,0
0.0954,-17.7741759777,0
0.0956,-17.7741759777,0
0.0958,-17.7365785668,0
0.096,-17.6237863343,0
0.0962,-17.250162064,0
0.0964,-16.6133559178,0
0.0966,-15.8661073772,0
0.0968,-15.1541064093,0
0.097,-14.5572475121,0
0.0972,-13.9580387768,0
0.0974,-13.3588300414,0
0.0976,-12.6115815008,0
0.0978,-11.8995805329,0
0.098,-11.2251769759,0
0.0982,-10.5155258461,0
0.0984,-9.69073264569,0
0.0986,-9.0186789268,0
0.0988,-8.41947019144,0
0.099,-7.89545627777,0
0.0992,-7.44663718579,0
0.0994,-6.66179123436,0
0.0996,-5.87459544477,0
0.0998,-4.86416502827,0
0.1,-3.81613720092,0
0.1002,-2.99369383865,0
0.1004,-1.98326342215,0
0.1006,-1.0104304165,0
0.1008,0.148039805208,0
0.101,1.0104304165,0
0.1012,1.98326342215,0
0.1014,3.32972069809,0
0.1016,4.60098315234,0
0.1018,5.64901097969,0
0.102,6.47380418013,0
0.1022,7.14585789901,0
0.1024,7.63227440184,0
0.1026,8.19388572636,0
0.1028,8.79309446173,0
0.103,9.39230319709,0
0.1032,10.064356916,0
0.1034,10.5883708296,0
0.1036,10.9619950999,0
0.1038,11.3755666192,0
0.104,11.636398657,0
0.1042,11.9371779438,0
0.1044,12.2356073924,0
0.1046,12.6844264843,0
0.1048,13.3964274522,0
0.105,14.0684811711,0
0.1052,14.554897674,0
0.1054,14.8180795499,0
0.1056,14.9661193551,0
0.1058,15.229301231,0
0.106,15.3773410362,0
0.1062,15.5277306796,0
0.1064,15.6405229121,0
0.1066,15.678120323,0
0.1068,15.678120323,0
0.107,15.4525358579,0
0.1072,15.0413141768,0
0.1074,14.3692604579,0
0.1076,13.7700517225,0
0.1078,13.1332455763,0
0.108,12.6468290735,0
0.1082,12.3483996249,0
0.1084,11.8243857112,0
0.1086,11.2627743867,0
0.1088,10.5883708296,0
0.109,10.1019543268,0
0.1092,9.5403430023,0
0.1094,8.94348410511,0
0.1096,8.38187278059,0
0.1098,8.04349608297,0
0.11,7.66987181269,0
0.1102,7.18345530986,0
0.1104,6.51140159098,0
0.1106,5.64901097969,0
0.1108,4.75137279573,0
0.111,3.81613720092,0
0.1112,2.99369383865,0
0.1114,2.09605565469,0
0.1116,1.19606763255,0
0.1118,0.148039805208,0
0.112,-0.935235594807,0
0.1122,-1.94566601131,0
0.1124,-3.0312912495,0
0.1126,-4.15451389854,0
0.1128,-5.16494431504,0
0.113,-5.87459544477,0
0.1132,-6.51140159098,0
0.1134,-7.11061032634,0
0.1136,-7.70981906171,0
0.1138,-8.34427536975,0
0.114,-8.98108151596,0
0.1142,-9.65548507302,0
0.1144,-10.1419015758,0
0.1146,-10.5155258461,0
0.1148,-10.8515527056,0
0.115,-11.187579565,0
0.1152,-11.5259562626,0
0.1154,-11.8243857112,0
0.1156,-12.4987892683,0
0.1158,-13.0604005928,0
0.116,-13.5092196848,0
0.1162,-13.8828439551,0
0.1164,-14.0332335985,0
0.1166,-14.0708310093,0
0.1168,-14.106078582,0
0.117,-14.2564682254,0
0.1172,-14.3316630471,0
0.1174,-14.2940656362,0
0.1176,-14.1436759928,0
0.1178,-13.8452465442,0
0.118,-13.3588300414,0
0.1182,-12.759621306,0
0.1184,-12.125164998,0
0.1186,-11.4131640301,0
0.1188,-10.9643449381,0
0.119,-10.553123257,0
0.1192,-10.104304165,0
0.1194,-9.54269284048,0
0.1196,-8.86828928342,0
0.1198,-8.15863815369,0
0.12,-7.55942941832,0
0.1202,-7.14820773719,0
0.1204,-6.80983103957,0
0.1206,-6.43620676929,0
0.1208,-5.98738767731,0
0.121,-5.46337376363,0
0.1212,-4.86416502827,0
0.1214,-4.11691648769,0
0.1216,-3.32972069809,0
0.1218,-2.54487474667,0
0.122,-1.83287377877,0
0.1222,-1.19841747073,0
0.1224,-0.56161132452,0
0.1226,0.223234626901,0
0.1228,1.15847022171,0
0.123,2.13130322736,0
0.1232,3.10413623301,0
0.1234,3.81613720092,0
0.1236,4.45294334713,0
0.1238,4.97695726081,0
0.124,5.46337376363,0
0.1242,5.91219285561,0
0.1244,6.36101194759,0
0.1246,6.88502586127,0
0.1248,7.37144236409,0
0.125,7.74506663438,0
0.1252,7.97065109946,0
0.1254,8.00589867213,0
0.1256,8.04349608297,0
0.1258,8.23148313721,0
0.126,8.49466501313,0
0.1262,8.86828928342,0
0.1264,9.12912132117,0
0.1266,9.27951096455,0
0.1268,9.5403430023,0
0.127,9.65313523484,0
0.1272,9.69073264569,0
0.1274,9.80352487823,0
0.1276,9.91631711076,0
0.1278,10.1019543268,0
0.128,10.2899413811,0
0.1282,10.4403310244,0
0.1284,10.4027336136,0
0.1286,10.1395517377,0
0.1288,9.76592746738,0
0.129,9.50274559145,0
0.1292,9.24191355371,0
0.1294,8.98108151596,0
0.1296,8.71789964003,0
0.1298,8.41947019144,0
0.13,8.04349608297,0
0.1302,7.59467699099,0
0.1304,6.99781809381,0
0.1306,6.47380418013,0
0.1308,5.98738767731,0
0.131,5.64901097969,0
0.1312,5.50097117448,0
0.1314,5.38817894194,0
0.1316,5.08739965517,0
0.1318,4.71377538488,0
0.132,4.30255370375,0
0.1322,4.00412425515,0
0.1324,3.66574755753,0
0.1326,3.40491551979,0
0.1328,3.17933105471,0
0.133,2.91849901696,0
0.1332,2.65531714103,0
0.1334,2.09605565469,0
0.1336,1.57204174102,0
0.1338,0.860040773114,0
0.134,0.185637216055,0
0.1342,-0.373624270287,0
0.1344,-0.787195789599,0
0.1346,-1.23601488158,0
0.1348,-1.7976262061,0
0.135,-2.50727733583,0
0.1352,-3.10648607119,0
0.1354,-3.70569480656,0
0.1356,-4.26730613108,0
0.1358,-4.7537226339,0
0.136,-4.97695726081,0
0.1362,-5.20254172588,0
0.1364,-5.31298412025,0
0.1366,-5.46337376363,0
0.1368,-5.72655563956,0
0.137,-6.10017990984,0
0.1372,-6.39860935844,0
0.1374,-6.54899900182,0
0.1376,-6.58659641267,0
0.1378,-6.62419382352,0
0.138,-6.69938864521,0
0.1382,-6.88502586127,0
0.1384,-7.11061032634,0
0.1386,-7.44663718579,0
0.1388,-7.82026145607,0
0.139,-8.12104074284,0
0.1392,-8.3066779589,0
0.1394,-8.41947019144,0
0.1396,-8.38187278059,0
0.1398,-8.41947019144,0
0.14,-8.53226242398,0
0.1402,-8.71789964003,0
0.1404,-8.79309446173,0
0.1406,-8.71789964003,0
0.1408,-8.56985983482,0
0.141,-8.23148313721,0
0.1412,-7.89545627777,0
0.1414,-7.52183200748,0
0.1416,-7.18580514804,0
0.1418,-6.92262327211,0
0.142,-6.66179123436,0
0.1422,-6.36101194759,0
0.1424,-6.02498508815,0
0.1426,-5.57616599617,0
0.1428,-5.01455467165,0
0.143,-4.56573557967,0
0.1432,-4.22970872023,0
0.1434,-3.92892943346,0
0.1436,-3.66809739571,0
0.1438,-3.36731810894,0
0.144,-2.99369383865,0
0.1442,-2.54487474667,0
0.1444,-1.98326342215,0
0.1446,-1.49684691933,0
0.1448,-1.0104304165,0
0.145,-0.56161132452,0
0.1452,-0.187987054233,0
0.1454,0.148039805208,0
0.1456,0.56161132452,0
0.1458,1.12322264904,0
0.146,1.75767895707,0
0.1462,2.43208251413,0
0.1464,2.91849901696,0
0.1466,3.32972069809,0
0.1468,3.70334496838,0
0.147,4.07696923867,0
0.1472,4.49054075798,0
0.1474,4.90176243911,0
0.1476,5.38817894194,0
0.1478,5.83699803392,0
0.148,6.2858171259,0
0.1482,6.65944139619,0
0.1484,6.84742845042,0
0.1486,6.99781809381,0
0.1488,7.22105272071,0
0.149,7.44663718579,0
0.1492,7.78266404523,0
0.1494,8.00589867213,0
0.1496,8.19388572636,0
0.1498,8.26908054805,0
0.15,8.19388572636,0
0.1502,8.11869090467,0
0.1504,8.04349608297,0
0.1506,8.00589867213,0
0.1508,7.89545627777,0
0.151,7.97065109946,0
0.1512,7.97065109946,0
0.1514,7.93305368861,0
0.1516,7.70746922353,0
0.1518,7.37144236409,0
0.152,7.07066307732,0
0.1522,6.88502586127,0
0.1524,6.80983103957,0
0.1526,6.69703880703,0
0.1528,6.54664916365,0
0.153,6.36101194759,0
0.1532,6.06023266082,0
0.1534,5.64901097969,0
0.1536,5.20019188771,0
0.1538,4.78897020657,0
0.154,4.34015111459,0
0.1542,4.041721666,0
0.1544,3.74094237923,0
0.1546,3.36731810894,0
0.1548,2.76810937357,0
0.155,1.98326342215,0
0.1552,1.30885986509,0
0.1554,0.747248540574,0
0.1556,0.298429448594,0
0.1558,-0.11279223254,0
0.156,-0.524013913673,0
0.1562,-0.860040773114,0
0.1564,-1.23601488158,0
0.1566,-1.68483397356,0
0.1568,-2.13365306554,0
0.157,-2.65766697921,0
0.1572,-2.99369383865,0
0.1574,-3.10648607119,0
0.1576,-3.18168089289,0
0.1578,-3.32972069809,0
0.158,-3.59290257402,0
0.1582,-3.92892943346,0
0.1584,-4.34015111459,0
0.1586,-4.71612522306,0
0.1588,-5.01455467165,0
0.159,-5.2753867094,0
0.1592,-5.42577635279,0
0.1594,-5.65136081786,0
0.1596,-5.79940062307,0
0.1598,-6.062582499,0
0.16,-6.43620676929,0
0.1602,-6.77223362873,0
0.1604,-6.99781809381,0
0.1606,-6.99781809381,0
0.1608,-6.88502586127,0
0.161,-6.69938864521,0
0.1612,-6.58659641267,0
0.1614,-6.51140159098,0
0.1616,-6.47380418013,0
0.1618,-6.36101194759,0
0.162,-6.21297214238,0
0.1622,-6.02498508815,0
0.1624,-5.72655563956,0
0.1626,-5.35058153109,0
0.1628,-5.0521520825,0
0.163,-4.86416502827,0
0.1632,-4.78897020657,0
0.1634,-4.78897020657,0
0.1636,-4.67852781221,0
0.1638,-4.52813816883,0
0.164,-4.26730613108,0
0.1642,-4.00412425515,0
0.1644,-3.81613720092,0
0.1646,-3.63049998487,0
0.1648,-3.51770775233,0
0.165,-3.36731810894,0
0.1652,-3.25687571458,0
0.1654,-3.0312912495,0
0.1656,-2.69526439006,0
0.1658,-2.17125047639,0
0.166,-1.68483397356,0
0.1662,-1.31120970327,0
0.1664,-1.04802782735,0
0.1666,-0.787195789599,0
0.1668,-0.524013913673,0
0.167,-0.150389643386,0
0.1672,0.223234626901,0
0.1674,0.672053718881,0
0.1676,1.04802782735,0
0.1678,1.38405468679,0
0.168,1.64488672453,0
0.1682,1.79527636792,0
0.1684,1.90806860046,0
0.1686,2.020860833,0
0.1688,2.35688769244,0
0.169,2.65531714103,0
0.1692,2.95609642781,0
0.1694,3.21692846555,0
0.1696,3.40491551979,0
0.1698,3.48011034148,0
0.17,3.51770775233,0
0.1702,3.62815014669,0
0.1704,3.81613720092,0
0.1706,4.07696923867,0
0.1708,4.30255370375,0
0.171,4.60098315234,0
0.1712,4.82656761742,0
0.1714,4.93935984996,0
0.1716,4.90176243911,0
0.1718,4.90176243911,0
0.172,4.90176243911,0
0.1722,5.0521520825,0
0.1724,5.23778929855,0
0.1726,5.35058153109,0
0.1728,5.38817894194,0
0.173,5.31298412025,0
0.1732,5.12499706601,0
0.1734,4.97695726081,0
0.1736,4.86416502827,0
0.1738,4.75137279573,0
0.174,4.75137279573,0
0.1742,4.78897020657,0
0.1744,4.75137279573,0
0.1746,4.60098315234,0
0.1748,4.37774852544,0
0.175,4.07696923867,0
0.1752,3.89133202261,0
0.1754,3.77853979007,0
0.1756,3.77853979007,0
0.1758,3.74094237923,0
0.176,3.59055273584,0
0.1762,3.40491551979,0
0.1764,3.14173364386,0
0.1766,2.80570678442,0
0.1768,2.50727733583,0
0.177,2.16890063821,0
0.1772,1.98326342215,0
0.1774,1.83287377877,0
0.1776,1.64488672453,0
0.1778,1.34645727594,0
0.178,0.935235594807,0
0.1782,0.44881909198,0
0.1784,0,0
0.1786,-0.263181875926,0
0.1788,-0.486416502827,0
0.179,-0.712000967906,0
0.1792,-0.935235594807,0
0.1794,-1.23601488158,0
0.1796,-1.57204174102,0
0.1798,-1.90806860046,0
0.18,-2.28404270892,0
0.1802,-2.62006956837,0
0.1804,-2.80570678442,0
0.1806,-2.88090160611,0
0.1808,-2.99369383865,0
0.181,-3.18168089289,0
0.1812,-3.44251293063,0
0.1814,-3.78088962825,0
0.1816,-4.00412425515,0
0.1818,-4.22970872023,0
0.182,-4.34015111459,0
0.1822,-4.41534593629,0
0.1824,-4.49054075798,0
0.1826,-4.56573557967,0
0.1828,-4.64093040137,0
0.183,-4.82656761742,0
0.1832,-4.97695726081,0
0.1834,-5.12734690419,0
0.1836,-5.16494431504,0
0.1838,-5.0521520825,0
0.184,-4.86416502827,0
0.1842,-4.7537226339,0
0.1844,-4.67852781221,0
0.1846,-4.64093040137,0
0.1848,-4.60333299052,0
0.185,-4.52813816883,0
0.1852,-4.41534593629,0
0.1854,-4.30255370375,0
0.1856,-4.07931907685,0
0.1858,-3.81613720092,0
0.186,-3.63049998487,0
0.1862,-3.48011034148,0
0.1864,-3.36731810894,0
0.1866,-3.32972069809,0
0.1868,-3.18168089289,0
0.187,-2.91849901696,0
0.1872,-2.58247215752,0
0.1874,-2.20884788723,0
0.1876,-1.94566601131,0
0.1878,-1.72243138441,0
0.188,-1.49684691933,0
0.1882,-1.23601488158,0
