Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
-0.0016,0.04107202,1.883789152
-0.0014,-0.78469175,3.367273109
-0.0012,-2.055762683,4.874304431
-0.001,-3.60352933,6.004577922
-0.0008,-14.7102682,7.134851413
-0.0006,-26.95405352,7.864819709
-0.0004,-22.41451447,8.9950932
-0.0002,-15.12315009,9.748608861
-2.83E-17,-18.49321741,10.87888235
0.0002,-22.61987457,11.98560848
0.0004,-31.73353963,11.98560848
0.0006,-41.29251185,12.36236631
0.0008,-48.9275842,12.73912414
0.001,-55.15107606,13.4926398
0.0012,-60.27643182,13.86939763
0.0014,-64.40308898,13.86939763
0.0016,-67.7731563,13.4926398
0.0018,-70.62658085,13.4926398
0.002,-72.86176341,13.4926398
0.0022,-74.75323801,13.11588197
0.0024,-76.30100466,12.73912414
0.0026,-77.47047638,12.36236631
0.0028,-76.98842057,11.98560848
0.003,-70.62658085,11.60885065
0.0032,-56.76801664,10.87888235
0.0034,-43.56228138,10.50212452
0.0036,-33.62501423,9.371851031
0.0038,-20.55762683,8.9950932
0.004,-10.86030675,8.24157754
0.0042,1.039770611,7.864819709
0.0044,12.5248044,7.488061879
0.0046,21.67089474,6.381335752
0.0048,28.96225913,6.004577922
0.005,34.98039089,5.251062261
0.0052,39.82905093,4.4975466
0.0054,43.78277328,4.12078877
0.0056,43.23370522,4.12078877
0.0058,39.65611611,3.367273109
0.006,42.71706244,3.014062643
0.0062,45.05600589,3.014062643
0.0064,45.60723564,2.637304813
0.0066,48.49524714,2.260546982
0.0068,50.9357898,1.883789152
0.007,52.07067457,1.883789152
0.0072,51.10872462,1.883789152
0.0074,53.06937316,2.260546982
0.0076,54.71873901,2.260546982
0.0078,55.99197163,2.637304813
0.008,57.0230955,2.260546982
0.0082,57.9180332,2.260546982
0.0084,57.95262016,2.637304813
0.0086,57.53973828,3.014062643
0.0088,51.41784562,3.014062643
0.009,52.48355645,3.367273109
0.0092,46.15630369,3.367273109
0.0094,35.56404591,3.367273109
0.0096,38.24669732,3.367273109
0.0098,34.56750901,3.744030939
0.01,14.38169204,4.12078877
0.0102,-3.947237286,4.4975466
0.0104,-18.66615223,4.874304431
0.0106,-26.7811187,5.251062261
0.0108,-26.02452886,6.004577922
0.011,-18.21868338,6.004577922
0.0112,-3.947237286,6.381335752
0.0114,8.741855195,7.134851413
0.0116,18.78288323,7.488061879
0.0118,26.6924896,7.864819709
0.012,33.19267718,8.24157754
0.0122,38.41963214,8.9950932
0.0124,42.71706244,8.9950932
0.0126,46.15630369,9.748608861
0.0128,49.00972824,9.748608861
0.013,51.38325865,10.12536669
0.0132,52.89643834,10.12536669
0.0134,50.04301379,10.50212452
0.0136,39.03787413,10.50212452
0.0138,28.96225913,10.50212452
0.014,20.29606292,10.50212452
0.0142,9.602205929,10.50212452
0.0144,-2.297871432,10.50212452
0.0146,-15.26149794,10.50212452
0.0148,-27.8814165,10.50212452
0.015,-37.7516714,10.50212452
0.0152,-40.9488039,10.12536669
0.0154,-45.52292991,10.12536669
0.0156,-49.99329503,10.12536669
0.0158,-44.97386185,9.748608861
0.016,-37.68249747,9.371851031
0.0162,-32.79925046,9.371851031
0.0164,-25.09716588,8.9950932
0.0166,-10.72195889,8.61833537
0.0168,3.136605314,8.24157754
0.017,14.27793115,8.24157754
0.0172,23.04788825,7.864819709
0.0174,30.16631782,7.488061879
0.0176,35.73698073,7.134851413
0.0178,35.42785974,6.004577922
0.018,31.16285472,6.004577922
0.0182,26.14342155,5.251062261
0.0184,22.46207155,4.874304431
0.0186,19.608647,4.4975466
0.0188,17.20052962,3.744030939
0.019,14.20875722,3.367273109
0.0192,10.22044791,3.014062643
0.0194,2.414602436,2.260546982
0.0196,-5.564177862,1.883789152
0.0198,-11.78766973,1.883789152
0.02,-18.11492249,1.507031322
0.0202,-23.75475933,1.130273491
0.0204,-27.19400058,0.753515661
0.0206,-23.99686808,0.37675783
0.0208,-16.67091673,0
0.021,-8.555950263,0
0.0212,1.692599559,0
0.0214,12.93768629,0
0.0216,22.08377663,0
0.0218,29.37514101,0
0.022,33.91468006,0
0.0222,37.28474738,0
0.0224,40.41270595,-0.753515661
0.0226,37.42093355,0
0.0228,30.68079891,0
0.023,26.76166353,-0.37675783
0.0232,21.39636071,0
0.0234,10.28962184,0
0.0236,-2.090349647,-0.37675783
0.0238,-11.68607052,0
0.024,-20.2830928,0
0.0242,-29.25841001,0
0.0244,-36.20390475,0
0.0246,-37.02966852,0
0.0248,-36.30766564,0
0.025,-35.96395769,0
0.0252,-32.66306429,0
0.0254,-25.16633981,0
0.0256,-18.21868338,0
0.0258,-15.08856312,-0.37675783
0.026,-11.96060455,0
0.0262,-5.769537961,0
0.0264,-0.16428808,-0.37675783
0.0266,1.106782854,0
0.0268,0.763074897,0
0.027,1.897959659,0
0.0272,1.519664738,0
0.0274,-1.986588755,0
0.0276,-6.182419846,0
0.0278,-10.27449005,0
0.028,-13.57538344,0
0.0282,-17.32374568,0
0.0284,-23.82393326,-0.37675783
0.0286,-31.14988461,0
0.0288,-37.51172433,0
0.029,-45.48834295,0
0.0292,-52.36682545,0
0.0294,-55.84065366,0
0.0296,-55.25483696,0
0.0298,-54.01835299,0
0.03,-50.54452477,0
0.0302,-44.97386185,0
0.0304,-39.26485108,0
0.0306,-33.59042727,0
0.0308,-30.18577298,-0.37675783
0.031,-27.91600346,0
0.0312,-24.5805231,0
0.0314,-20.693813,0
0.0316,-18.63156526,0
0.0318,-18.25327034,0
0.032,-17.80580149,0
0.0322,-18.94068626,0
0.0324,-22.20699269,0
0.0326,-25.13175284,-0.37675783
0.0328,-26.88487959,0
0.033,-28.53640713,0
0.0332,-30.18577298,0
0.0334,-31.59519177,0
0.0336,-33.76336209,0
0.0338,-35.03443302,0
0.034,-36.61678664,0
0.0342,-39.47021118,0
0.0344,-40.33056191,0
0.0346,-38.7482083,0
0.0348,-37.7516714,0
0.035,-36.78972146,0
0.0352,-34.9652591,0
0.0354,-33.31589324,0
0.0356,-31.73353963,0
0.0358,-29.567531,0
0.036,-26.7811187,0
0.0362,-23.24027824,0
0.0364,-18.80450009,0
0.0366,-14.26496104,0
0.0368,-10.68737193,0
0.037,-7.764773457,0
0.0372,-5.63335179,0
0.0374,-4.80758802,0
0.0376,-4.256358279,0
0.0378,-3.121473517,0
0.038,-2.364883675,0
0.0382,-1.472107663,0
0.0384,-0.233462008,0
0.0386,-0.268048972,0
0.0388,-0.268048972,0
0.039,0.075658984,0
0.0392,-0.819278714,0
0.0394,-1.919576512,0
0.0396,-1.712054727,0
0.0398,-0.406396829,0
0.04,0.419366941,0
0.0402,1.348891603,0
0.0404,2.27625458,0
0.0406,3.653248091,0
0.0408,5.268026981,0
0.041,7.023315413,0
0.0412,9.703805136,0
0.0414,13.6251022,0
0.0416,18.57752313,0
0.0418,22.6004194,0
0.042,25.66136573,0
0.0422,28.37860411,0
0.0424,29.4789019,-0.37675783
0.0426,28.96225913,0
0.0428,28.75689903,0
0.043,28.44561635,0
0.0432,27.31073159,0
0.0434,26.10883458,0
0.0436,24.38813311,0
0.0438,22.01676438,0
0.044,20.02152889,0
0.0442,18.92123109,0
0.0444,17.85552026,0
0.0446,17.68258543,0
0.0448,18.19922821,0
0.045,18.85205716,0
0.0452,19.91776799,0
0.0454,21.12182668,0
0.0456,21.94759045,0
0.0458,22.73876726,0
0.046,24.56106793,0
0.0462,26.76166353,0
0.0464,28.65313813,0
0.0466,30.54461274,0
0.0468,32.15939163,0
0.047,32.71062137,0
0.0472,32.95056843,0
0.0474,33.22726415,0
0.0476,32.84896923,0
0.0478,32.53768655,0
0.048,32.88355619,0
0.0482,32.9851554,0
0.0484,32.88355619,0
0.0486,32.29773948,0
0.0488,30.09714389,0
0.049,27.37990552,0
0.0492,25.17930992,0
0.0494,23.14948746,0
0.0496,20.94889186,0
0.0498,19.26493905,0
0.05,17.57882454,0
0.0502,15.6203377,0
0.0504,13.69427613,0
0.0506,12.21568341,0
0.0508,10.66791676,0
0.051,9.669218172,0
0.0512,9.602205929,0
0.0514,9.669218172,0
0.0516,9.429271108,0
0.0518,8.811029124,0
0.052,7.881504461,0
0.0522,6.645020492,0
0.0524,6.232138607,0
0.0526,6.266725571,0
0.0528,6.024616822,0
0.053,6.29915085,0
0.0532,6.266725571,0
0.0534,5.853843687,0
0.0536,5.302613945,0
0.0538,4.202316147,0
0.054,2.001720552,0
0.0542,-0.337222901,0
0.0544,-2.228697504,-0.37675783
0.0546,-4.360119171,0
0.0548,-6.286180739,0
0.055,-8.177655342,0
0.0552,-10.10371691,0
0.0554,-12.06436544,0
0.0556,-13.85207915,0
0.0558,-15.22691098,0
0.056,-16.29262181,0
0.0562,-16.80926459,0
0.0564,-16.80926459,0
0.0566,-16.7055037,0
0.0568,-16.36179574,0
0.057,-16.36179574,0
0.0572,-17.35833265,0
0.0574,-17.87497542,0
0.0576,-17.53126747,0
0.0578,-17.22214647,0
0.058,-16.6017428,0
0.0582,-15.70896679,0
0.0584,-15.46685804,0
0.0586,-15.87973993,-0.37675783
0.0588,-16.32720878,0
0.059,-17.35833265,0
0.0592,-18.52780437,0
0.0594,-19.52650296,0
0.0596,-20.31551808,0
0.0598,-20.90133479,0
0.06,-21.51957677,0
0.0602,-22.34534054,0
0.0604,-23.51481227,0
0.0606,-24.27140211,0
0.0608,-24.44217525,0
0.061,-24.68428399,0
0.0612,-24.61511007,0
0.0614,-23.99686808,0
0.0616,-23.54939923,0
0.0618,-23.41105138,0
0.062,-22.82739636,0
0.0622,-22.4836884,0
0.0624,-22.4836884,0
0.0626,-22.00163259,0
0.0628,-21.00509568,0
0.063,-19.76645003,0
0.0632,-18.35703124,0
0.0634,-17.18755951,0
0.0636,-16.43096967,0
0.0638,-15.63979286,0
0.064,-14.91778999,0
0.0642,-14.36656024,0
0.0644,-13.43919727,-0.37675783
0.0646,-12.37348643,0
0.0648,-11.61689659,0
0.065,-11.10025381,-0.37675783
0.0652,-10.51659879,0
0.0654,-10.37825094,0
0.0656,-10.58361104,0
0.0658,-10.51659879,0
0.066,-9.930782089,0
0.0662,-9.174192247,0
0.0664,-8.316003199,0
0.0666,-7.455652465,0
0.0668,-7.077357544,0
0.067,-6.526127803,0
0.0672,-5.734950997,0
0.0674,-5.01294812,-0.37675783
0.0676,-3.912650322,0
0.0678,-2.676166353,0
0.068,-1.608293834,0
0.0682,-0.611756929,0
0.0684,0.797661861,0
0.0686,1.658012595,0
0.0688,2.449189401,0
0.069,3.549487198,0
0.0692,4.615198032,0
0.0694,5.819256722,0
0.0696,7.055740692,0
0.0698,8.054439282,0
0.07,8.568920374,0
0.0702,9.050976188,0
0.0704,9.602205929,0
0.0706,9.98050085,0
0.0708,10.35879577,0
0.071,10.94245079,0
0.0712,11.56069278,0
0.0714,12.25027037,0
0.0716,12.97227325,0
0.0718,13.28139424,0
0.072,13.17763335,0
0.0722,13.17763335,0
0.0724,13.31598121,0
0.0726,13.69427613,0
0.0728,14.48545293,0
0.073,14.99993403,0
0.0732,15.24204277,0
0.0734,15.68734994,0
0.0736,15.92945869,0
0.0738,15.86028476,0
0.074,15.75652387,0
0.0742,15.8256978,0
0.0744,15.99863262,0
0.0746,16.27316664,0
0.0748,16.65146157,0
0.075,16.75522246,0
0.0752,16.54770067,0
0.0754,16.44393978,0
0.0756,16.58228764,0
0.0758,16.75522246,0
0.076,16.96058256,0
0.0762,16.92599559,0
0.0764,16.47852674,0
0.0766,16.20399272,0
0.0768,15.89487172,0
0.077,15.06910795,0
0.0772,14.38169204,0
0.0774,14.03798408,0
0.0776,13.65968916,0
0.0778,13.52134131,0
0.078,13.41758041,0
0.0782,13.07387246,0
0.0784,12.55939137,0
0.0786,11.90656242,0
0.0788,11.35533268,0
0.079,10.66791676,0
0.0792,9.98050085,0
0.0794,9.120150116,0
0.0796,8.501908131,0
0.0798,8.225212418,0
0.08,7.985265354,-0.37675783
0.0802,7.503209541,0
0.0804,7.055740692,0
0.0806,6.815793628,0
0.0808,6.472085671,0
0.081,5.990029858,0
0.0812,5.646321902,0
0.0814,4.88973206,0
0.0816,4.063968291,0
0.0818,3.341965413,0
0.082,2.689136465,0
0.0822,2.07089448,0
0.0824,1.623425631,0
0.0826,1.24513071,0
0.0828,0.901422754,0
0.083,0.557714797,0
0.0832,-0.062688873,0
0.0834,-1.024638814,0
0.0836,-1.986588755,0
0.0838,-2.812352524,0
0.084,-3.534355402,0
0.0842,-4.221771315,0
0.0844,-4.533053992,0
0.0846,-4.978361156,0
0.0848,-5.564177862,0
0.085,-5.942472782,0
0.0852,-6.355354667,0
0.0854,-6.973596652,0
0.0856,-7.455652465,0
0.0858,-7.833947386,0
0.086,-8.212242306,0
0.0862,-8.316003199,0
0.0864,-8.486776334,0
0.0866,-8.865071255,0
0.0868,-9.208779212,0
0.087,-9.517900204,-0.37675783
0.0872,-9.86160816,0
0.0874,-10.03454298,0
0.0876,-10.13830387,0
0.0878,-10.30907701,0
0.088,-10.48201183,0
0.0882,-10.55118576,-0.37675783
0.0884,-10.79113282,0
0.0886,-11.20401471,0
0.0888,-11.58230963,0
0.089,-11.89143062,0
0.0892,-12.06436544,0
0.0894,-12.02977848,0
0.0896,-11.99519151,0
0.0898,-12.09679072,0
0.09,-12.30431251,0
0.0902,-12.37348643,0
0.0904,-12.44049868,0
0.0906,-12.47508564,0
0.0908,-12.33889947,0
0.091,-12.20055161,0
0.0912,-12.09679072,-0.37675783
0.0914,-11.92601758,0
0.0916,-11.78766973,0
0.0918,-11.7184958,0
0.092,-11.54772266,0
0.0922,-11.34020088,0
0.0924,-11.10025381,0
0.0926,-10.68737193,0
0.0928,-10.34366397,0
0.093,-10.20531612,0
0.0932,-9.999956017,0
0.0934,-9.517900204,0
0.0936,-9.038006076,0
0.0938,-8.590537227,0
0.094,-8.004720521,0
0.0942,-7.559413358,0
0.0944,-7.213543716,0
0.0946,-6.835248795,0
0.0948,-6.456953874,0
0.095,-6.286180739,0
0.0952,-6.011646711,0
0.0954,-5.700364033,0
0.0956,-5.324230798,0
0.0958,-4.703827128,0
0.096,-4.085585143,0
0.0962,-3.60352933,0
0.0964,-3.156060481,0
0.0966,-2.708591632,0
0.0968,-2.39947064,0
0.097,-2.159523576,0
0.0972,-1.884989548,0
0.0974,-1.677467762,0
0.0976,-1.333759806,0
0.0978,-0.955464885,0
0.098,-0.611756929,0
0.0982,-0.302635937,0
0.0984,0.075658984,-0.37675783
0.0986,0.557714797,0
0.0988,1.279717674,0
0.099,2.001720552,0
0.0992,2.550788608,0
0.0994,2.827484321,0
0.0996,2.963670493,0
0.0998,3.27495317,0
0.1,3.48031327,0
0.1002,3.754847298,0
0.1004,4.30607704,0
0.1006,4.855145096,0
0.1008,5.51013573,0
0.101,6.29915085,0
0.1012,6.884967556,0
0.1014,7.194088548,0
0.1016,7.401610333,0
0.1018,7.606970433,0
0.102,7.710731326,0
0.1022,7.916091426,0
0.1024,7.95067839,0
0.1026,8.123613211,0
0.1028,8.398147239,0
0.103,8.707268231,0
0.1032,8.947215295,0
0.1034,9.050976188,0
0.1036,9.120150116,0
0.1038,9.120150116,0
0.104,9.085563152,0
0.1042,9.120150116,0
0.1044,9.120150116,0
0.1046,8.981802259,0
0.1048,8.880203052,0
0.105,8.741855195,0
0.1052,8.776442159,0
0.1054,8.845616088,0
0.1056,8.880203052,0
0.1058,8.880203052,0
0.106,9.085563152,0
0.1062,9.258497973,0
0.1064,9.258497973,0
0.1066,9.085563152,0
0.1068,8.845616088,0
0.107,8.603507339,0
0.1072,8.363560275,-0.37675783
0.1074,8.190625454,0
0.1076,8.019852318,0
0.1078,7.74531829,0
0.108,7.606970433,0
0.1082,7.537796505,0
0.1084,7.468622577,-0.37675783
0.1086,7.332436405,0
0.1088,7.090327656,0
0.109,6.746619699,0
0.1092,6.368324779,0
0.1094,6.128377715,0
0.1096,5.680908866,0
0.1098,5.233440017,0
0.11,4.88973206,0
0.1102,4.649784996,0
0.1104,4.442263211,0
0.1106,4.30607704,0
0.1108,4.063968291,0
0.111,3.720260334,0
0.1112,3.445726306,0
0.1114,3.136605314,0
0.1116,2.827484321,0
0.1118,2.6545495,0
0.112,2.414602436,0
0.1122,2.140068408,0
0.1124,2.001720552,0
0.1126,1.828785731,0
0.1128,1.418065531,0
0.113,1.005183646,0
0.1132,0.626888726,0
0.1134,0.214006841,0
0.1136,-0.095114151,0
0.1138,-0.337222901,0
0.114,-0.680930857,0
0.1142,-1.024638814,0
0.1144,-1.299172842,0
0.1146,-1.575868555,0
0.1148,-1.884989548,0
0.115,-2.19411054,0
0.1152,-2.606992425,0
0.1154,-3.054461274,0
0.1156,-3.294408338,0
0.1158,-3.499768437,0
0.116,-3.878063358,0
0.1162,-4.085585143,0
0.1164,-4.221771315,0
0.1166,-4.360119171,0
0.1168,-4.533053992,0
0.117,-4.773001056,0
0.1172,-5.01294812,0
0.1174,-5.425830005,0
0.1176,-5.804124926,0
0.1178,-6.046233675,0
0.118,-6.286180739,0
0.1182,-6.526127803,0
0.1184,-6.699062624,0
0.1186,-6.835248795,0
0.1188,-6.835248795,0
0.119,-6.904422723,0
0.1192,-7.077357544,0
0.1194,-7.351891572,0
0.1196,-7.524826393,0
0.1198,-7.764773457,0
0.12,-7.903121314,0
0.1202,-7.833947386,0
0.1204,-7.833947386,0
0.1206,-7.833947386,0
0.1208,-7.661012565,0
0.121,-7.559413358,0
0.1212,-7.490239429,0
0.1214,-7.421065501,0
0.1216,-7.490239429,0
0.1218,-7.455652465,0
0.122,-7.24813068,0
0.1222,-7.077357544,0
0.1224,-7.008183616,0
0.1226,-6.904422723,0
0.1228,-6.699062624,0
0.123,-6.491540839,0
0.1232,-6.389941631,0
0.1234,-6.251593775,0
0.1236,-6.182419846,0
0.1238,-6.182419846,0
0.124,-6.011646711,0
0.1242,-5.83871189,0
0.1244,-5.734950997,0
0.1246,-5.63335179,0
0.1248,-5.598764826,0
0.125,-5.564177862,0
0.1252,-5.356656077,0
0.1254,-5.255056869,0
0.1256,-5.185882941,0
0.1258,-5.047535084,0
0.126,-4.773001056,0
0.1262,-4.394706136,0
0.1264,-4.050998179,-0.37675783
0.1266,-3.534355402,0
0.1268,-3.121473517,0
0.127,-2.77776556,0
0.1272,-2.39947064,0
0.1274,-2.055762683,0
0.1276,-1.781228655,0
0.1278,-1.506694627,0
0.128,-1.197573635,0
0.1282,-0.819278714,0
0.1284,-0.233462008,0
0.1286,0.248593805,0
0.1288,0.626888726,0
0.129,1.106782854,0
0.1292,1.554251703,0
0.1294,1.863372695,0
0.1296,2.105481444,0
0.1298,2.27625458,0
0.13,2.414602436,0
0.1302,2.6545495,0
0.1304,2.929083529,0
0.1306,3.205779242,0
0.1308,3.411139342,0
0.131,3.653248091,0
0.1312,3.893195155,0
0.1314,4.031543012,0
0.1316,4.271490076,0
0.1318,4.409837932,0
0.132,4.442263211,0
0.1322,4.546024104,0
0.1324,4.753545889,0
0.1326,4.993492953,0
0.1328,5.268026981,0
0.133,5.51013573,0
0.1332,5.750082794,0
0.1334,5.990029858,0
0.1336,6.232138607,0
0.1338,6.437498707,0
0.134,6.506672635,0
0.1342,6.610433528,0
0.1344,6.677445771,0
0.1346,6.746619699,0
0.1348,6.850380592,0
0.135,6.91955452,0
0.1352,6.815793628,0
0.1354,6.815793628,0
0.1356,6.884967556,0
0.1358,6.91955452,0
0.136,6.850380592,0
0.1362,6.815793628,0
0.1364,6.712032735,0
0.1366,6.610433528,0
0.1368,6.506672635,0
0.137,6.368324779,0
0.1372,6.162964679,0
0.1374,6.024616822,0
0.1376,5.888430651,0
0.1378,5.750082794,0
0.138,5.750082794,0
0.1382,5.646321902,0
0.1384,5.406374838,-0.37675783
0.1386,5.302613945,0
0.1388,5.233440017,0
0.139,4.88973206,0
0.1392,4.615198032,0
0.1394,4.30607704,0
0.1396,3.996956047,0
0.1398,3.754847298,0
0.14,3.549487198,0
0.1402,3.307378449,0
0.1404,3.067431385,0
0.1406,2.89665825,0
0.1408,2.619962536,0
0.141,2.414602436,0
0.1412,2.172493687,0
0.1414,1.794198767,0
0.1416,1.45049081,0
0.1418,1.175956782,0
0.142,0.970596682,0
0.1422,0.66147569,0
0.1424,0.315606048,0
0.1426,0.075658984,0
0.1428,-0.062688873,0
0.143,-0.233462008,0
0.1432,-0.337222901,0
0.1434,-0.507996036,0
0.1436,-0.680930857,0
0.1438,-0.851703993,0
0.144,-0.99005185,0
0.1442,-1.197573635,0
0.1444,-1.333759806,0
0.1446,-1.608293834,0
0.1448,-1.952001791,0
0.145,-2.19411054,0
0.1452,-2.297871432,0
0.1454,-2.503231532,0
0.1456,-2.812352524,0
0.1458,-2.985287345,0
0.146,-3.156060481,0
0.1462,-3.363582266,0
0.1464,-3.60352933,0
0.1466,-3.912650322,0
0.1468,-4.154759072,0
0.147,-4.325532207,0
0.1472,-4.498467028,0
0.1474,-4.634653199,0
0.1476,-4.738414092,0
0.1478,-4.876761949,0
0.148,-5.01294812,0
0.1482,-5.01294812,0
0.1484,-5.047535084,-0.37675783
0.1486,-5.151295977,0
0.1488,-5.289643834,0
0.149,-5.356656077,0
0.1492,-5.356656077,0
0.1494,-5.289643834,0
0.1496,-5.289643834,0
0.1498,-5.289643834,0
0.15,-5.185882941,0
0.1502,-5.082122048,-0.37675783
0.1504,-5.047535084,0
0.1506,-5.047535084,0
0.1508,-5.116709013,0
0.151,-5.220469905,0
0.1512,-5.324230798,0
0.1514,-5.255056869,0
0.1516,-5.151295977,0
0.1518,-5.047535084,0
0.152,-4.945935877,0
0.1522,-4.80758802,0
0.1524,-4.600066235,0
0.1526,-4.4292931,0
0.1528,-4.394706136,0
0.153,-4.325532207,0
0.1532,-4.256358279,0
0.1534,-4.154759072,0
0.1536,-4.016411215,0
0.1538,-3.843476394,0
0.154,-3.499768437,0
0.1542,-3.225234409,0
0.1544,-2.985287345,0
0.1546,-2.641579389,0
0.1548,-2.330296711,0
0.155,-2.159523576,0
0.1552,-2.055762683,0
0.1554,-1.919576512,0
0.1556,-1.746641691,0
0.1558,-1.541281591,0
0.156,-1.333759806,0
0.1562,-1.16298667,0
0.1564,-0.920877921,0
0.1566,-0.577169965,0
0.1568,-0.337222901,0
0.157,-0.095114151,0
0.1572,0.179419877,0
0.1574,0.350193012,0
0.1576,0.523127833,0
0.1578,0.797661861,0
0.158,1.005183646,0
0.1582,1.141369818,0
0.1584,1.24513071,0
0.1586,1.45049081,0
0.1588,1.692599559,0
0.159,1.863372695,0
0.1592,2.036307516,0
0.1594,2.27625458,0
0.1596,2.518363329,0
0.1598,2.723723429,0
0.16,2.89665825,0
0.1602,2.998257457,0
0.1604,3.102018349,0
0.1606,3.205779242,0
0.1608,3.341965413,0
0.161,3.48031327,0
0.1612,3.720260334,0
0.1614,3.858608191,0
0.1616,3.927782119,0
0.1618,4.098555255,0
0.162,4.30607704,0
0.1622,4.375250968,0
0.1624,4.409837932,0
0.1626,4.476850175,0
0.1628,4.615198032,0
0.163,4.68437196,0
0.1632,4.753545889,0
0.1634,4.753545889,0
0.1636,4.855145096,0
0.1638,4.855145096,0
0.164,4.820558132,0
0.1642,4.88973206,0
0.1644,4.855145096,0
0.1646,4.718958925,0
0.1648,4.649784996,0
0.165,4.649784996,0
0.1652,4.615198032,0
0.1654,4.546024104,0
0.1656,4.375250968,0
0.1658,4.167729183,0
0.166,4.063968291,0
0.1662,3.893195155,0
0.1664,3.68567337,0
0.1666,3.48031327,0
0.1668,3.341965413,0
0.167,3.171192278,0
0.1672,2.998257457,0
0.1674,2.827484321,0
0.1676,2.619962536,0
0.1678,2.380015472,0
0.168,2.140068408,0
0.1682,2.001720552,0
0.1684,1.897959659,-0.37675783
0.1686,1.761773488,0
0.1688,1.588838667,0
0.169,1.485077774,0
0.1692,1.418065531,0
0.1694,1.314304639,0
0.1696,1.141369818,0
0.1698,0.970596682,0
0.17,0.763074897,0
0.1702,0.523127833,0
0.1704,0.350193012,0
0.1706,0.179419877,0
0.1708,0.006485056,0
0.171,-0.268048972,0
0.1712,-0.473409072,0
0.1714,-0.577169965,0
0.1716,-0.750104786,0
0.1718,-0.886290957,0
0.172,-1.059225778,0
0.1722,-1.264585878,0
0.1724,-1.472107663,0
0.1726,-1.712054727,0
0.1728,-2.055762683,0
0.173,-2.364883675,0
0.1732,-2.572405461,0
0.1734,-2.812352524,0
0.1736,-2.950700381,0
0.1738,-3.054461274,0
0.174,-3.121473517,0
0.1742,-3.190647445,0
0.1744,-3.190647445,0
0.1746,-3.225234409,0
0.1748,-3.294408338,0
0.175,-3.432756194,0
0.1752,-3.60352933,0
0.1754,-3.776464151,0
0.1756,-3.776464151,0
0.1758,-3.60352933,0
0.176,-3.60352933,0
0.1762,-3.499768437,0
0.1764,-3.363582266,0
0.1766,-3.225234409,0
0.1768,-3.190647445,0
0.177,-3.121473517,0
0.1772,-3.156060481,0
0.1774,-3.190647445,0
0.1776,-3.190647445,0
0.1778,-3.225234409,0
0.178,-3.225234409,0
0.1782,-3.225234409,0
0.1784,-3.225234409,0
0.1786,-3.121473517,0
