"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0172,14.4327060887,2.61375744827
0.0174,16.6791513868,2.61375744827
0.0176,13.8358471915,2.61375744827
0.0178,10.4685290826,2.61375744827
0.018,12.7126245425,2.61375744827
0.0182,15.2574992891,2.23699961789
0.0184,12.3014028613,2.23699961789
0.0186,9.00927957409,2.23699961789
0.0188,10.9549455854,2.23699961789
0.019,11.8149863585,2.23699961789
0.0192,7.28684818969,1.86024178751
0.0194,0.0657954689814,1.48348395713
0.0196,-4.49994011069,1.48348395713
0.0198,-4.23910807294,1.48348395713
0.02,-5.24718865126,1.10672612675
0.0202,-11.1241339342,1.10672612675
0.0204,-15.2387005837,1.48348395713
0.0206,-15.7627144974,1.10672612675
0.0208,-16.6227552705,1.10672612675
0.021,-19.65404652,1.10672612675
0.0212,-23.6205733643,1.10672612675
0.0214,-24.6686011917,0.353210465983
0.0216,-24.3701717431,0.353210465983
0.0218,-27.737489852,0.353210465983
0.022,-32.1152383774,0
0.0222,-33.5368904751,0
0.0224,-32.7144471128,0
0.0226,-32.9752791506,0
0.0228,-36.1569600434,0
0.023,-37.8770415897,0
0.0232,-35.1841270378,0
0.0234,-33.0504739723,0
0.0236,-34.697710535,0
0.0238,-36.6057791354,0
0.024,-35.5577513081,0
0.0242,-33.2361111883,0
0.0244,-33.31130601,0
0.0246,-35.1841270378,0
0.0248,-35.5577513081,0
0.025,-34.9961399836,0
0.0252,-34.9209451619,0
0.0254,-35.4449590755,0
0.0256,-36.1193626326,0
0.0258,-35.2945694322,0
0.026,-33.9857095671,0
0.0262,-35.2193746105,0
0.0264,-37.4282224977,0
0.0266,-37.0170008166,0
0.0268,-35.5953487189,0
0.027,-35.7433885241,0
0.0272,-35.780985935,0
0.0274,-33.6496827076,0
0.0276,-30.0191827228,0
0.0278,-28.5975306251,0
0.028,-29.7935982577,0
0.0282,-29.3823765765,0
0.0284,-26.7646568464,0
0.0286,-24.7061986025,0
0.0288,-23.7333655969,0
0.029,-23.3221439157,0
0.0292,-21.3012830827,0
0.0294,-18.082004779,0
0.0296,-16.061143946,0
0.0298,-14.1530753455,0
0.03,-11.6833954206,0
0.0302,-10.2617433229,0
0.0304,-9.73772940924,0
0.0306,-9.55209219319,0
0.0308,-9.51449478234,0
0.031,-8.6897015819,0
0.0312,-7.53123136019,0
0.0314,-5.95918961917,0
0.0316,-2.92789836967,0
0.0318,0.850641420402,0
0.032,4.44354399442,0
0.0322,6.87562650855,0
0.0324,6.27641777319,0
0.0326,6.27641777319,0
0.0328,10.2805420283,0
0.033,13.5350679047,0
0.0332,15.8567080245,0
0.0334,20.1216643174,0
0.0336,22.0673303287,0
0.0338,21.3929267717,0
0.034,19.5600529929,0
0.0342,17.5767895707,0
0.0344,17.8023740358,0
0.0346,18.213595717,0
0.0348,18.399232933,0
0.035,18.399232933,0
0.0352,17.8752190193,0
0.0354,16.9399834245,0
0.0356,16.5663591542,0
0.0358,17.3888025165,0
0.036,19.4096633495,0
0.0362,21.8417458636,0
0.0364,24.2738283778,0
0.0366,25.8834675296,0
0.0368,26.8563005353,0
0.037,28.1675102386,0
0.0372,28.2403552221,0
0.0374,27.0442875895,0
0.0376,25.5474406702,0
0.0378,25.1738163999,0
0.038,26.8938979461,0
0.0382,28.2779526329,0
0.0384,27.4179118598,0
0.0386,25.6978303136,0
0.0388,24.01299634,0
0.039,20.9441076797,0
0.0392,17.764776625,0
0.0394,16.1175400623,0
0.0396,15.0695122349,0
0.0398,13.3118332778,0
0.04,11.4766096609,0
0.0402,9.83172293636,0
0.0404,8.55811064393,0
0.0406,7.54768022744,0
0.0408,6.08843071896,0
0.041,5.190792535,0
0.0412,5.97798832459,0
0.0414,6.9132239194,0
0.0416,6.87562650855,0
0.0418,6.08843071896,0
0.042,5.34118217838,0
0.0422,4.77957085386,0
0.0424,3.43311357792,0
0.0426,1.11382329633,0
0.0428,-0.758997731464,0
0.043,-2.14305241825,0
0.0432,-3.82553655363,0
0.0434,-5.77120256494,0
0.0436,-8.1680375064,0
0.0438,-10.487327788,0
0.044,-12.2450067451,0
0.0442,-13.2554371616,0
0.0444,-13.2554371616,0
0.0446,-12.5457860318,0
0.0448,-12.1698119234,0
0.045,-12.2450067451,0
0.0452,-11.7585902422,0
0.0454,-11.0113417017,0
0.0456,-10.3745355555,0
0.0458,-9.96331387432,0
0.046,-10.0761061069,0
0.0462,-10.2617433229,0
0.0464,-10.3369381446,0
0.0466,-10.8233546474,0
0.0468,-12.1698119234,0
0.047,-14.4538546323,0
0.0472,-16.998729379,0
0.0474,-18.7188109252,0
0.0476,-20.0276707903,0
0.0478,-21.3388804936,0
0.048,-22.5349481261,0
0.0482,-23.5077811318,0
0.0484,-24.2197820997,0
0.0486,-24.9294332294,0
0.0488,-25.3782523214,0
0.049,-24.9294332294,0
0.0492,-24.3325743322,0
0.0494,-23.7333655969,0
0.0496,-22.0861290341,0
0.0498,-19.9548258068,0
0.05,-18.756408336,0
0.0502,-18.1196021898,0
0.0504,-17.1467691842,0
0.0506,-16.1363387677,0
0.0508,-15.0530633677,0
0.051,-13.8546458969,0
0.0512,-13.0697999455,0
0.0514,-12.5457860318,0
0.0516,-12.1322145125,0
0.0518,-11.9089798856,0
0.052,-11.7585902422,0
0.0522,-11.9465772965,0
0.0524,-12.3202015668,0
0.0526,-12.3953963885,0
0.0528,-12.2074093342,0
0.053,-11.7209928314,0
0.0532,-11.1593815069,0
0.0534,-10.487327788,0
0.0536,-9.10327310121,0
0.0538,-7.19285466257,0
0.054,-5.47277311634,0
0.0542,-4.1263158404,0
0.0544,-3.1158854239,0
0.0546,-2.70466374277,0
0.0548,-2.29109222346,0
0.055,-1.28301164514,0
0.0552,0.289030095882,0
0.0554,1.78587701521,0
0.0556,3.43311357792,0
0.0558,5.9027935029,0
0.056,8.82129251986,0
0.0562,10.6917637095,0
0.0564,11.9653760019,0
0.0566,13.5726653156,0
0.0568,14.9567200024,0
0.057,16.0047478297,0
0.0572,16.9023860137,0
0.0574,17.0527756571,0
0.0576,16.3807219382,0
0.0578,14.9567200024,0
0.058,14.4703034995,0
0.0582,15.1447070566,0
0.0584,15.480733916,0
0.0586,15.5559287377,0
0.0588,15.8567080245,0
0.059,16.192734884,0
0.0592,16.867138441,0
0.0594,17.2031653005,0
0.0596,17.5767895707,0
0.0598,18.5496225764,0
0.06,19.785637458,0
0.0602,21.3553293608,0
0.0604,23.0401633344,0
0.0606,24.0881911617,0
0.0608,24.4994128429,0
0.061,24.3114257886,0
0.0612,23.9002041075,0
0.0614,23.4513850155,0
0.0616,22.255317383,0
0.0618,20.7584704636,0
0.062,20.1968591391,0
0.0622,19.8584824415,0
0.0624,19.2616235443,0
0.0626,18.6248173981,0
0.0628,17.4263999274,0
0.063,15.8943054354,0
0.0632,14.4327060887,0
0.0634,13.0862488128,0
0.0636,11.8149863585,0
0.0638,10.1677497958,0
0.064,8.33487601703,0
0.0642,7.24925077884,0
0.0644,6.68763945432,0
0.0646,5.9027935029,0
0.0648,4.85476567555,0
0.065,4.03232231329,0
0.0652,3.09708671848,0
0.0654,2.08665630198,0
0.0656,1.41225274492,0
0.0658,0.665004204347,0
0.066,-0.646205498924,0
0.0662,-1.95506536402,0
0.0664,-3.00309319136,0
0.0666,-3.90073137532,0
0.0668,-5.32238347296,0
0.067,-6.445606122,0
0.0672,-7.64402359273,0
0.0674,-8.87768863613,0
0.0676,-9.66253458755,0
0.0678,-11.0489391125,0
0.068,-13.3306319833,0
0.0682,-15.0530633677,0
0.0684,-16.0258963733,0
0.0686,-16.9235345573,0
0.0688,-17.2219640059,0
0.069,-16.9235345573,0
0.0692,-16.7731449139,0
0.0694,-16.4747154653,0
0.0696,-15.7251170865,0
0.0698,-15.2387005837,0
0.07,-15.6499222649,0
0.0702,-16.3243258219,0
0.0704,-16.9235345573,0
0.0706,-16.998729379,0
0.0708,-16.7731449139,0
0.071,-16.9235345573,0
0.0712,-17.1091717733,0
0.0714,-17.4099510601,0
0.0716,-17.8587701521,0
0.0718,-18.1196021898,0
0.072,-18.2323944224,0
0.0722,-18.4203814766,0
0.0724,-18.6436161035,0
0.0726,-18.1571996007,0
0.0728,-16.998729379,0
0.073,-15.8379093191,0
0.0732,-14.7522840809,0
0.0734,-13.6290614319,0
0.0736,-12.2826041559,0
0.0738,-10.7857572366,0
0.074,-9.88811905263,0
0.0742,-9.14087051206,0
0.0744,-8.27847990076,0
0.0746,-7.68162100358,0
0.0748,-6.89442521398,0
0.075,-5.66076017058,0
0.0752,-4.87356438098,0
0.0754,-4.57513493238,0
0.0756,-4.27435564561,0
0.0758,-3.75269157012,0
0.076,-2.96549578052,0
0.0762,-2.1054550074,0
0.0764,-1.76942814796,0
0.0766,-1.24541423429,0
0.0768,-0.0845941744046,0
0.077,1.33705792323,0
0.0772,3.13233429115,0
0.0774,4.59393363781,0
0.0776,5.60201421613,0
0.0778,6.72523686517,0
0.078,8.10929155195,0
0.0782,9.56854106043,0
0.0784,10.4685290826,0
0.0786,10.7669585312,0
0.0788,11.3661672665,0
0.079,12.376597683,0
0.0792,13.1614436345,0
0.0794,13.6102627264,0
0.0796,13.723054959,0
0.0798,13.723054959,0
0.08,13.7982497807,0
0.0802,14.0966792293,0
0.0804,14.3598611052,0
0.0806,14.6958879646,0
0.0808,14.4703034995,0
0.081,14.0214844076,0
0.0812,13.9838869967,0
0.0814,14.0214844076,0
0.0816,13.5726653156,0
0.0818,13.4246255104,0
0.082,13.8358471915,0
0.0822,14.4327060887,0
0.0824,14.7710827863,0
0.0826,14.4703034995,0
0.0828,13.9838869967,0
0.083,13.6102627264,0
0.0832,13.6102627264,0
0.0834,14.171874051,0
0.0836,14.7710827863,0
0.0838,14.7710827863,0
0.084,14.3222636943,0
0.0842,13.5726653156,0
0.0844,12.8630141859,0
0.0846,11.7773889477,0
0.0848,10.1677497958,0
0.085,8.89648734155,0
0.0852,8.10929155195,0
0.0854,7.17405595715,0
0.0856,6.38921000573,0
0.0858,5.71480644867,0
0.086,4.44354399442,0
0.0862,3.20752911284,0
0.0864,2.46028057227,0
0.0866,1.89866924775,0
0.0868,1.48744756661,0
0.087,0.775446598709,0
0.0872,-0.00939935271163,0
0.0874,-0.533413266385,0
0.0876,-1.13262200175,0
0.0878,-1.99266277486,0
0.088,-2.96549578052,0
0.0882,-3.67749674842,0
0.0884,-4.2015106621,0
0.0886,-4.57513493238,0
0.0888,-5.17434366775,0
0.089,-5.88399479748,0
0.0892,-6.78163298144,0
0.0894,-7.75446598709,0
0.0896,-8.24088248992,0
0.0898,-8.54166177669,0
0.09,-9.14087051206,0
0.0902,-9.81292423094,0
0.0904,-10.4121329663,0
0.0906,-10.8609520583,0
0.0908,-11.3097711503,0
0.091,-11.9841747073,0
0.0912,-12.7690206587,0
0.0914,-13.4810216266,0
0.0916,-14.0426329512,0
0.0918,-14.1906727564,0
0.092,-14.1530753455,0
0.0922,-14.2658675781,0
0.0924,-14.4914520431,0
0.0926,-14.529049454,0
0.0928,-14.1906727564,0
0.093,-13.8546458969,0
0.0932,-13.7794510752,0
0.0934,-13.4810216266,0
0.0936,-12.8818128913,0
0.0938,-12.2826041559,0
0.094,-11.7209928314,0
0.0942,-11.0865365234,0
0.0944,-10.7481598257,0
0.0946,-10.7481598257,0
0.0948,-10.4497303771,0
0.095,-9.85052164178,0
0.0952,-9.43929996065,0
0.0954,-9.32650772811,0
0.0956,-9.28891031726,0
0.0958,-9.14087051206,0
0.096,-8.95288345782,0
0.0962,-8.84009122528,0
0.0964,-8.72729899274,0
0.0966,-8.61685659838,0
0.0968,-8.1680375064,0
0.097,-7.3808417168,0
0.0972,-6.63359317623,0
0.0974,-5.80879997578,0
0.0976,-5.06155143521,0
0.0978,-4.424745289,0
0.098,-3.37671746165,0
0.0982,-1.87987054233,0
0.0984,-0.683802909771,0
0.0986,0.326627506729,0
0.0988,1.48744756661,0
0.099,2.57307280481,0
0.0992,3.43311357792,0
0.0994,4.03232231329,0
0.0996,4.44354399442,0
0.0998,4.66677862132,0
0.1,4.85476567555,0
0.1002,5.04275272979,0
0.1004,5.30358476753,0
0.1006,5.37877958923,0
0.1008,5.15319512415,0
0.101,5.08035014063,0
0.1012,5.37877958923,0
0.1014,5.86519609205,0
0.1016,6.23882036234,0
0.1018,6.68763945432,0
0.102,7.51243265477,0
0.1022,8.33487601703,0
0.1024,9.1573193793,0
0.1026,10.0925549741,0
0.1028,10.9173481746,0
0.103,11.5518044826,0
0.1032,12.4141950939,0
0.1034,13.1990410453,0
0.1036,13.7982497807,0
0.1038,14.0966792293,0
0.104,13.9110420132,0
0.1042,13.6854575481,0
0.1044,13.5726653156,0
0.1046,13.274235867,0
0.1048,12.7502219533,0
0.105,12.0006235746,0
0.1052,11.253375034,0
0.1054,10.4685290826,0
0.1056,10.0173601524,0
0.1058,9.79412552551,0
0.106,9.11972196845,0
0.1062,8.07169414111,0
0.1064,7.17405595715,0
0.1066,6.9132239194,0
0.1068,7.17405595715,0
0.107,7.51243265477,0
0.1072,7.9236543359,0
0.1074,8.07169414111,0
0.1076,7.9236543359,0
0.1078,7.77326469251,0
0.108,7.43723783307,0
0.1082,6.80043168686,0
0.1084,6.20122295149,0
0.1086,5.71480644867,0
0.1088,5.34118217838,0
0.109,4.48114140527,0
0.1092,2.98429448594,0
0.1094,1.48744756661,0
0.1096,0.477017150115,0
0.1098,-0.458218444692,0
0.11,-1.50624627204,0
0.1102,-2.55427409938,0
0.1104,-3.30152263996,0
0.1106,-3.93832878617,0
0.1108,-4.57513493238,0
0.111,-4.98635661352,0
0.1112,-5.28478606211,0
0.1114,-5.58556534888,0
0.1116,-5.66076017058,0
0.1118,-5.54796793804,0
0.112,-5.47277311634,0
0.1122,-5.54796793804,0
0.1124,-6.03438444086,0
0.1126,-6.67119058708,0
0.1128,-6.93202262482,0
0.113,-7.12000967906,0
0.1132,-7.64402359273,0
0.1134,-8.24088248992,0
0.1136,-8.87768863613,0
0.1138,-9.4768973715,0
0.114,-9.96331387432,0
0.1142,-10.4497303771,0
0.1144,-11.0113417017,0
0.1146,-11.5353556153,0
0.1148,-11.610550437,0
0.115,-11.2721737394,0
0.1152,-11.0113417017,0
0.1154,-10.8609520583,0
0.1156,-10.5249251988,0
0.1158,-10.038508696,0
0.116,-9.36410513896,0
0.1162,-8.6897015819,0
0.1164,-8.09284268471,0
0.1166,-7.49363394934,0
0.1168,-7.04481485736,0
0.117,-6.67119058708,0
0.1172,-6.22002165692,0
0.1174,-5.92159220832,0
0.1176,-6.1471766734,0
0.1178,-6.29521647861,0
0.118,-6.1471766734,0
0.1182,-5.84639738663,0
0.1184,-5.66076017058,0
0.1186,-5.51037052719,0
0.1188,-5.24718865126,0
0.119,-4.79836955928,0
0.1192,-4.2015106621,0
0.1194,-3.52710710504,0
0.1196,-2.77750872629,0
0.1198,-1.80467572063,0
0.12,-0.79659514231,0
0.1202,0.103392879828,0
0.1204,1.11382329633,0
0.1206,2.04905889113,0
0.1208,2.61067021565,0
0.121,2.98429448594,0
0.1212,3.58350322131,0
0.1214,4.14276470765,0
0.1216,4.44354399442,0
0.1218,4.66677862132,0
0.122,4.8923630864,0
0.1222,4.92996049725,0
0.1224,5.08035014063,0
0.1226,5.04275272979,0
0.1228,4.85476567555,0
0.123,4.62918121048,0
0.1232,4.59393363781,0
0.1234,4.92996049725,0
0.1236,5.49157182177,0
0.1238,5.79000127036,0
0.124,5.97798832459,0
0.1242,6.35161259488,0
0.1244,6.83802909771,0
0.1246,7.51243265477,0
0.1248,8.18448637365,0
0.125,8.78369510901,0
0.1252,9.34530643353,0
0.1254,9.68133329297,0
0.1256,9.86932034721,0
0.1258,9.9445151689,0
0.126,9.68133329297,0
0.1262,9.1573193793,0
0.1264,8.78369510901,0
0.1266,8.44766824957,0
0.1268,7.88605692505,0
0.127,7.1364585463,0
0.1272,6.57484722178,0
0.1274,5.97798832459,0
0.1276,5.30358476753,0
0.1278,4.29315435103,0
0.128,3.47071098877,0
0.1282,3.39551616707,0
0.1284,3.69394561567,0
0.1286,4.03232231329,0
0.1288,4.1051672968,0
0.129,3.80673784821,0
0.1292,3.39551616707,0
0.1294,3.20752911284,0
0.1296,3.13233429115,0
0.1298,2.94669707509,0
0.13,2.79630743171,0
0.1302,2.79630743171,0
0.1304,2.23469610719,0
0.1306,1.56264238831,0
0.1308,1.18666827984,0
0.131,0.925836242095,0
0.1312,0.364224917575,0
0.1314,-0.420621033845,0
0.1316,-1.13262200175,0
0.1318,-1.50624627204,0
0.132,-1.80467572063,0
0.1322,-2.55427409938,0
0.1324,-3.45191228334,0
0.1326,-3.90073137532,0
0.1328,-4.08871842956,0
0.133,-4.27435564561,0
0.1332,-4.57513493238,0
0.1334,-4.76077214844,0
0.1336,-4.83596697013,0
0.1338,-4.98635661352,0
0.134,-5.09914884606,0
0.1342,-4.94875920267,0
0.1344,-4.83596697013,0
0.1346,-4.79836955928,0
0.1348,-4.83596697013,0
0.135,-4.76077214844,0
0.1352,-4.57513493238,0
0.1354,-4.76077214844,0
0.1356,-5.3599808838,0
0.1358,-5.73360515409,0
0.136,-5.84639738663,0
0.1362,-5.99678703002,0
0.1364,-6.18477408425,0
0.1366,-6.48320353284,0
0.1368,-6.96962003567,0
0.137,-7.19285466257,0
0.1372,-7.23045207342,0
0.1374,-7.34324430596,0
0.1376,-7.41843912765,0
0.1378,-7.23045207342,0
0.138,-6.89442521398,0
0.1382,-6.55839835454,0
0.1384,-6.29521647861,0
0.1386,-6.03438444086,0
0.1388,-5.69835758142,0
0.139,-5.39757829465,0
0.1392,-4.87356438098,0
0.1394,-4.23910807294,0
0.1396,-3.63989933758,0
0.1398,-3.3391200508,0
0.14,-3.1910802456,0
0.1402,-3.00309319136,0
0.1404,-2.55427409938,0
0.1406,-2.47907927769,0
0.1408,-2.70466374277,0
0.141,-2.70466374277,0
0.1412,-2.55427409938,0
0.1414,-2.25584465079,0
0.1416,-2.25584465079,0
0.1418,-2.29109222346,0
0.142,-2.25584465079,0
0.1422,-1.99266277486,0
0.1424,-1.65663591542,0
0.1426,-1.24541423429,0
0.1428,-0.721400320617,0
0.143,-0.234983817791,0
0.1432,0.289030095882,0
0.1434,1.03862847463,0
0.1436,1.78587701521,0
0.1438,2.53547539396,0
0.144,2.94669707509,0
0.1442,3.43311357792,0
0.1444,3.99472490244,0
0.1446,4.33075176188,0
0.1448,4.59393363781,0
0.145,4.81716826471,0
0.1452,4.85476567555,0
0.1454,4.8923630864,0
0.1456,4.85476567555,0
0.1458,4.48114140527,0
0.146,4.1051672968,0
0.1462,4.1051672968,0
0.1464,4.36834917273,0
0.1466,4.66677862132,0
0.1468,4.74197344302,0
0.147,4.66677862132,0
0.1472,4.70437603217,0
0.1474,4.81716826471,0
0.1476,4.96755790809,0
0.1478,5.190792535,0
0.148,5.52916923261,0
0.1482,5.79000127036,0
0.1484,5.82759868121,0
0.1486,5.82759868121,0
0.1488,6.01558573544,0
0.149,6.08843071896,0
0.1492,5.82759868121,0
0.1494,5.63961162698,0
0.1496,5.56676664346,0
0.1498,5.49157182177,0
0.15,5.190792535,0
0.1502,4.62918121048,0
0.1504,4.1051672968,0
0.1506,3.69394561567,0
0.1508,3.32032134538,0
0.151,2.94669707509,0
0.1512,2.61067021565,0
0.1514,2.04905889113,0
0.1516,1.67308478267,0
0.1518,1.33705792323,0
0.152,1.03862847463,0
0.1522,0.700251777016,0
0.1524,0.439419739268,0
0.1526,0.326627506729,0
0.1528,0.213835274189,0
0.153,0.103392879828,0
0.1532,0.103392879828,0
0.1534,-0.0469967635581,0
0.1536,-0.495815855538,0
0.1538,-0.79659514231,0
0.154,-0.869440125825,0
0.1542,-0.944634947518,0
0.1544,-1.28301164514,0
0.1546,-1.65663591542,0
0.1548,-1.95506536402,0
0.155,-2.14305241825,0
0.1552,-2.55427409938,0
0.1554,-3.04069060221,0
0.1556,-3.4143148725,0
0.1558,-3.60230192673,0
0.156,-3.75269157012,0
0.1562,-3.90073137532,0
0.1564,-4.01352360786,0
0.1566,-4.2015106621,0
0.1568,-4.424745289,0
0.157,-4.53753752154,0
0.1572,-4.38714787815,0
0.1574,-4.16391325125,0
0.1576,-4.08871842956,0
0.1578,-4.01352360786,0
0.158,-3.86313396448,0
0.1582,-3.60230192673,0
0.1584,-3.45191228334,0
0.1586,-3.45191228334,0
0.1588,-3.48950969419,0
0.159,-3.45191228334,0
0.1592,-3.3391200508,0
0.1594,-3.15348283475,0
0.1596,-3.00309319136,0
0.1598,-3.07828801306,0
0.16,-3.15348283475,0
0.1602,-3.1158854239,0
0.1604,-3.04069060221,0
0.1606,-3.00309319136,0
0.1608,-3.04069060221,0
0.161,-2.92789836967,0
0.1612,-2.70466374277,0
0.1614,-2.36628704515,0
0.1616,-2.06785759656,0
0.1618,-1.87987054233,0
0.162,-1.76942814796,0
0.1622,-1.54384368288,0
0.1624,-1.1702194126,0
0.1626,-0.646205498924,0
0.1628,-0.272581228637,0
0.163,0.0281980581349,0
0.1632,0.289030095882,0
0.1634,0.589809382654,0
0.1636,0.925836242095,0
0.1638,1.03862847463,0
0.164,1.03862847463,0
0.1642,1.18666827984,0
0.1644,1.33705792323,0
0.1646,1.56264238831,0
0.1648,1.67308478267,0
0.165,1.60023979915,0
0.1652,1.44985015577,0
0.1654,1.37465533408,0
0.1656,1.44985015577,0
0.1658,1.63783721,0
0.166,1.78587701521,0
0.1662,1.8610718369,0
0.1664,2.08665630198,0
0.1666,2.49787798311,0
0.1668,2.68351519917,0
0.167,2.83390484256,0
0.1672,2.94669707509,0
0.1674,3.13233429115,0
0.1676,3.43311357792,0
0.1678,3.73154302652,0
0.168,3.91953008075,0
0.1682,3.8819326699,0
0.1684,3.69394561567,0
0.1686,3.69394561567,0
0.1688,3.65634820482,0
0.169,3.50830839961,0
0.1692,3.28272393454,0
0.1694,3.09708671848,0
0.1696,2.90909966425,0
0.1698,2.72111261002,0
0.17,2.49787798311,0
0.1702,2.12425371283,0
0.1704,1.8610718369,0
0.1706,1.67308478267,0
0.1708,1.67308478267,0
0.171,1.78587701521,0
0.1712,1.78587701521,0
0.1714,1.71068219352,0
0.1716,1.63783721,0
0.1718,1.63783721,0
0.172,1.74827960436,0
0.1722,1.71068219352,0
0.1724,1.52504497746,0
0.1726,1.52504497746,0
0.1728,1.44985015577,0
0.173,1.33705792323,0
0.1732,1.11382329633,0
0.1734,0.813044009556,0
0.1736,0.552211971808,0
0.1738,0.213835274189,0
0.174,-0.122191585251,0
0.1742,-0.533413266385,0
0.1744,-1.05742718006,0
0.1746,-1.3934540395,0
0.1748,-1.46864886119,0
0.175,-1.43105145034,0
0.1752,-1.58144109373,0
0.1754,-1.91746795317,0
0.1756,-2.14305241825,0
0.1758,-2.1806498291,0
0.176,-2.1806498291,0
0.1762,-2.25584465079,0
0.1764,-2.21824723994,0
0.1766,-2.25584465079,0
0.1768,-2.47907927769,0
0.177,-2.55427409938,0
0.1772,-2.51667668854,0
0.1774,-2.47907927769,0
0.1776,-2.55427409938,0
0.1778,-2.70466374277,0
0.178,-2.85270354798,0
0.1782,-2.92789836967,0
0.1784,-3.00309319136,0
0.1786,-3.30152263996,0
0.1788,-3.48950969419,0
0.179,-3.56470451588,0
0.1792,-3.48950969419,0
0.1794,-3.4143148725,0
0.1796,-3.37671746165,0
0.1798,-3.45191228334,0
0.18,-3.48950969419,0
0.1802,-3.45191228334,0
0.1804,-3.30152263996,0
0.1806,-3.15348283475,0
0.1808,-2.96549578052,0
0.181,-2.70466374277,0
0.1812,-2.51667668854,0
0.1814,-2.29109222346,0
0.1816,-2.1054550074,0
0.1818,-1.95506536402,0
0.182,-1.91746795317,0
0.1822,-1.84227313148,0
0.1824,-1.65663591542,0
0.1826,-1.35585662865,0
0.1828,-1.20781682344,0
0.183,-1.28301164514,0
0.1832,-1.28301164514,0
0.1834,-1.1702194126,0
0.1836,-1.0950245909,0
0.1838,-0.944634947518,0
0.184,-0.79659514231,0
0.1842,-0.646205498924,0
0.1844,-0.420621033845,0
0.1846,-0.159788996098,0
0.1848,0.0657954689814,0
0.185,0.213835274189,0
0.1852,0.326627506729,0
0.1854,0.514614560961,0
0.1856,0.888238831249,0
0.1858,1.22426569069,0
0.186,1.52504497746,0
0.1862,1.63783721,0
0.1864,1.71068219352,0
0.1866,1.82347442606,0
0.1868,1.97386406944,0
0.187,2.01146148029,0
