Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.065,-17.03191817,-0.306115737
0.0652,-16.51743708,0.047094729
0.0654,-15.62249938,-0.306115737
0.0656,-14.62596248,-0.306115737
0.0658,-13.66185085,0.047094729
0.066,-13.28355593,-0.306115737
0.0662,-13.76561174,-0.306115737
0.0664,-14.34926676,0.047094729
0.0666,-14.83132258,0.047094729
0.0668,-15.14044357,-0.306115737
0.067,-15.17503053,-0.306115737
0.0672,-14.96967043,0.047094729
0.0674,-14.59137551,-0.306115737
0.0676,-14.04014577,0.047094729
0.0678,-13.31814289,0.047094729
0.068,-13.0090219,-0.306115737
0.0682,-13.11278279,-0.306115737
0.0684,-13.214382,0.047094729
0.0686,-12.83608708,-0.306115737
0.0688,-11.87413714,-0.306115737
0.069,-10.67007845,0.047094729
0.0692,-9.535193686,-0.306115737
0.0694,-8.882364737,-0.306115737
0.0696,-8.607830709,-0.306115737
0.0698,-8.331134996,-0.306115737
0.07,-7.952840075,0.047094729
0.0702,-7.609132119,-0.306115737
0.0704,-7.196250234,-0.306115737
0.0706,-6.612595213,0.047094729
0.0708,-5.959766264,0.047094729
0.071,-4.961067674,-0.306115737
0.0712,-4.033704697,-0.306115737
0.0714,-3.826182912,0.047094729
0.0716,-3.89535684,-0.306115737
0.0718,-3.860769876,0.047094729
0.072,-3.346288784,-0.306115737
0.0722,-2.451351086,-0.306115737
0.0724,-1.385640252,0.047094729
0.0726,-0.559876483,-0.306115737
0.0728,-0.146994598,-0.306115737
0.073,0.092952466,-0.306115737
0.0732,0.402073459,-0.306115737
0.0734,0.814955343,-0.306115737
0.0736,1.057064093,0.047094729
0.0738,1.331598121,0.047094729
0.074,2.15736189,0.047094729
0.0742,3.463019788,0.047094729
0.0744,5.010786435,-0.306115737
0.0746,6.316444332,-0.306115737
0.0748,6.763913181,0.047094729
0.075,6.662313974,-0.306115737
0.0752,6.593140046,-0.306115737
0.0754,6.83308711,-0.306115737
0.0756,7.211382031,-0.306115737
0.0758,7.624263915,0.047094729
0.076,7.933384908,0.047094729
0.0762,8.2425059,-0.306115737
0.0764,8.689974749,-0.306115737
0.0766,8.999095741,0.047094729
0.0768,8.999095741,0.047094729
0.077,8.897496534,-0.306115737
0.0772,8.828322606,0.047094729
0.0774,9.308216734,-0.306115737
0.0776,10.37608925,-0.306115737
0.0778,11.47638705,-0.306115737
0.078,12.09462904,-0.306115737
0.0782,12.26756386,-0.306115737
0.0784,12.26756386,-0.306115737
0.0786,12.29998913,-0.306115737
0.0788,12.47292396,-0.306115737
0.079,12.71287102,-0.306115737
0.0792,12.85121888,-0.306115737
0.0794,12.9203928,-0.306115737
0.0796,13.1257529,0.047094729
0.0798,13.36786165,-0.306115737
0.08,13.33327469,0.047094729
0.0802,12.74745798,-0.306115737
0.0804,12.129216,-0.306115737
0.0806,11.88926894,0.047094729
0.0808,12.06004207,-0.306115737
0.081,12.64585878,-0.306115737
0.0812,13.2295138,-0.306115737
0.0814,13.36786165,0.047094729
0.0816,13.1257529,-0.306115737
0.0818,12.71287102,-0.306115737
0.082,12.23297689,0.047094729
0.0822,11.88926894,-0.306115737
0.0824,11.51097401,0.047094729
0.0826,11.2342783,-0.306115737
0.0828,11.30345223,-0.306115737
0.083,11.64716019,0.047094729
0.0832,11.85468197,-0.306115737
0.0834,11.78550804,-0.306115737
0.0836,11.2342783,-0.306115737
0.0838,10.54686239,-0.306115737
0.084,10.09939354,-0.306115737
0.0842,9.997794332,0.047094729
0.0844,10.09939354,-0.306115737
0.0846,10.1339805,-0.306115737
0.0848,9.859446475,0.047094729
0.085,9.377390662,-0.306115737
0.0852,8.964508777,-0.306115737
0.0854,8.346266793,0.047094729
0.0856,7.589676951,0.047094729
0.0858,6.83308711,-0.306115737
0.086,6.041910304,-0.306115737
0.0862,5.594441455,0.047094729
0.0864,5.42366832,-0.306115737
0.0866,4.976199471,0.047094729
0.0868,4.288783558,0.047094729
0.087,3.463019788,-0.306115737
0.0872,2.535656811,-0.306115737
0.0874,1.846079213,-0.306115737
0.0876,1.571545185,-0.306115737
0.0878,1.366185085,0.047094729
0.088,1.1586633,-0.306115737
0.0882,0.918716236,-0.306115737
0.0884,0.471247387,0.047094729
0.0886,0.023778538,-0.306115737
0.0888,-0.490702554,-0.306115737
0.089,-1.212705431,0.047094729
0.0892,-1.934708309,-0.306115737
0.0894,-2.313003229,-0.306115737
0.0896,-2.520525014,-0.306115737
0.0898,-2.416764122,0.047094729
0.09,-2.589698943,-0.306115737
0.0902,-3.104180035,0.047094729
0.0904,-3.999117733,0.047094729
0.0906,-4.995654638,-0.306115737
0.0908,-5.752244479,0.047094729
0.091,-6.199713328,0.047094729
0.0912,-6.578008249,-0.306115737
0.0914,-6.990890134,-0.306115737
0.0916,-7.196250234,-0.306115737
0.0918,-7.403772019,0.047094729
0.092,-7.851240868,0.047094729
0.0922,-8.331134996,-0.306115737
0.0924,-8.916951701,0.047094729
0.0926,-9.56978065,0.047094729
0.0928,-9.878901643,-0.306115737
0.093,-9.913488607,-0.306115737
0.0932,-9.708128507,0.047094729
0.0934,-9.56978065,-0.306115737
0.0936,-9.742715471,-0.306115737
0.0938,-10.18802263,0.047094729
0.094,-10.53389228,-0.306115737
0.0942,-10.77383934,-0.306115737
0.0944,-10.8084263,0.047094729
0.0946,-10.67007845,0.047094729
0.0948,-10.60090452,-0.306115737
0.095,-10.39554442,-0.306115737
0.0952,-10.05183646,-0.306115737
0.0954,-9.844314678,-0.306115737
0.0956,-9.844314678,0.047094729
0.0958,-10.12101039,-0.306115737
0.096,-10.49930531,0.047094729
0.0962,-10.49930531,-0.306115737
0.0964,-10.2226096,0.047094729
0.0966,-9.809727714,0.047094729
0.0968,-9.500606722,-0.306115737
0.097,-9.399007515,-0.306115737
0.0972,-9.673541543,-0.306115737
0.0974,-9.809727714,-0.306115737
0.0976,-9.777302435,-0.306115737
0.0978,-9.844314678,-0.306115737
0.098,-9.809727714,-0.306115737
0.0982,-9.638954579,-0.306115737
0.0984,-9.260659658,0.047094729
0.0986,-8.709429916,-0.306115737
0.0988,-8.264122753,-0.306115737
0.099,-8.091187932,0.047094729
0.0992,-8.16036186,0.047094729
0.0994,-8.229535788,-0.306115737
0.0996,-7.920414796,-0.306115737
0.0998,-7.230837198,0.047094729
0.1,-6.681769142,-0.306115737
0.1002,-6.268887257,-0.306115737
0.1004,-5.959766264,-0.306115737
0.1006,-5.683070551,-0.306115737
0.1008,-5.373949559,0.047094729
0.101,-4.995654638,-0.306115737
0.1012,-4.790294538,-0.306115737
0.1014,-4.686533646,0.047094729
0.1016,-4.204477833,-0.306115737
0.1018,-3.415462712,-0.306115737
0.102,-2.658872871,0.047094729
0.1022,-2.003882237,-0.306115737
0.1024,-1.833109101,-0.306115737
0.1026,-1.833109101,0.047094729
0.1028,-1.625587316,-0.306115737
0.103,-1.212705431,-0.306115737
0.1032,-0.767398268,-0.306115737
0.1034,-0.354516383,0.047094729
0.1036,-0.077820669,-0.306115737
0.1038,0.162126395,0.047094729
0.104,0.471247387,0.047094729
0.1042,0.780368379,-0.306115737
0.1044,0.849542308,-0.306115737
0.1046,0.678769172,0.047094729
0.1048,0.711194451,-0.306115737
0.105,1.057064093,-0.306115737
0.1052,1.675306077,-0.306115737
0.1054,2.224374134,-0.306115737
0.1056,2.56808209,-0.306115737
0.1058,2.741016911,-0.306115737
0.106,2.741016911,-0.306115737
0.1062,2.980963975,-0.306115737
0.1064,3.39384586,-0.306115737
0.1066,3.702966852,0.047094729
0.1068,3.979662565,0.047094729
0.107,4.323370522,-0.306115737
0.1072,4.736252407,-0.306115737
0.1074,5.216146535,0.047094729
0.1076,5.492842248,-0.306115737
0.1078,5.458255284,-0.306115737
0.108,5.389081356,0.047094729
0.1082,5.42366832,-0.306115737
0.1084,5.732789312,-0.306115737
0.1086,6.249432089,-0.306115737
0.1088,6.763913181,0.047094729
0.109,6.902261038,-0.306115737
0.1092,6.83308711,0.047094729
0.1094,6.83308711,-0.306115737
0.1096,6.83308711,0.047094729
0.1098,6.902261038,-0.306115737
0.11,6.867674074,-0.306115737
0.1102,6.83308711,0.047094729
0.1104,6.971434967,-0.306115737
0.1106,7.245968995,-0.306115737
0.1108,7.485916059,-0.306115737
0.111,7.589676951,-0.306115737
0.1112,7.245968995,-0.306115737
0.1114,6.83308711,0.047094729
0.1116,6.593140046,0.047094729
0.1118,6.558553082,-0.306115737
0.112,6.593140046,0.047094729
0.1122,6.729326217,0.047094729
0.1124,6.763913181,-0.306115737
0.1126,6.763913181,-0.306115737
0.1128,7.040608895,-0.306115737
0.113,7.245968995,-0.306115737
0.1132,7.349729887,-0.306115737
0.1134,7.384316851,-0.306115737
0.1136,7.315142923,-0.306115737
0.1138,7.384316851,-0.306115737
0.114,7.555089987,-0.306115737
0.1142,7.555089987,-0.306115737
0.1144,7.349729887,0.047094729
0.1146,6.971434967,0.047094729
0.1148,6.523966118,-0.306115737
0.115,6.249432089,0.047094729
0.1152,6.214845125,-0.306115737
0.1154,6.076497269,-0.306115737
0.1156,5.871137169,-0.306115737
0.1158,5.663615384,0.047094729
0.116,5.42366832,-0.306115737
0.1162,5.216146535,0.047094729
0.1164,4.941612507,0.047094729
0.1166,4.563317586,-0.306115737
0.1168,4.254196594,-0.306115737
0.117,4.048836494,-0.306115737
0.1172,3.945075601,-0.306115737
0.1174,4.01424953,-0.306115737
0.1176,4.048836494,0.047094729
0.1178,3.670541573,-0.306115737
0.118,3.292246652,0.047094729
0.1182,2.946377011,-0.306115737
0.1184,2.637256018,-0.306115737
0.1186,2.535656811,-0.306115737
0.1188,2.431895919,-0.306115737
0.119,2.293548062,-0.306115737
0.1192,2.189787169,0.047094729
0.1194,2.122774926,-0.306115737
0.1196,2.019014034,-0.306115737
0.1198,1.846079213,0.047094729
0.12,1.536958221,-0.306115737
0.1202,1.089489372,-0.306115737
0.1204,0.884129272,0.047094729
0.1206,0.745781415,-0.306115737
0.1208,0.644182208,0.047094729
0.121,0.505834351,-0.306115737
0.1212,0.12753943,-0.306115737
0.1214,-0.490702554,-0.306115737
0.1216,-1.041932296,-0.306115737
0.1218,-1.558575073,-0.306115737
0.122,-1.934708309,-0.306115737
0.1222,-2.313003229,0.047094729
0.1224,-2.795059042,-0.306115737
0.1226,-3.138766999,0.047094729
0.1228,-3.31170182,-0.306115737
0.123,-3.51706192,-0.306115737
0.1232,-3.929943804,-0.306115737
0.1234,-4.308238725,-0.306115737
0.1236,-4.686533646,-0.306115737
0.1238,-4.894055431,0.047094729
0.124,-4.790294538,0.047094729
0.1242,-4.686533646,-0.306115737
0.1244,-4.72112061,0.047094729
0.1246,-4.859468467,-0.306115737
0.1248,-5.064828566,-0.306115737
0.125,-5.203176423,-0.306115737
0.1252,-5.272350351,-0.306115737
0.1254,-5.408536523,-0.306115737
0.1256,-5.616058308,0.047094729
0.1258,-5.821418408,-0.306115737
0.126,-5.959766264,0.047094729
0.1262,-5.890592336,-0.306115737
0.1264,-5.856005372,0.047094729
0.1266,-6.095952436,0.047094729
0.1268,-6.407235113,-0.306115737
0.127,-6.578008249,-0.306115737
0.1272,-6.578008249,0.047094729
0.1274,-6.508834321,0.047094729
0.1276,-6.439660392,-0.306115737
0.1278,-6.578008249,-0.306115737
0.128,-6.785530034,0.047094729
0.1282,-6.95630317,-0.306115737
0.1284,-7.129237991,-0.306115737
0.1286,-7.196250234,0.047094729
0.1288,-7.369185055,0.047094729
0.129,-7.609132119,-0.306115737
0.1292,-7.609132119,-0.306115737
0.1294,-7.438358983,-0.306115737
0.1296,-7.196250234,-0.306115737
0.1298,-7.025477098,0.047094729
0.13,-7.025477098,-0.306115737
0.1302,-7.129237991,0.047094729
0.1304,-7.025477098,0.047094729
0.1306,-6.716356106,-0.306115737
0.1308,-6.407235113,0.047094729
0.131,-6.095952436,-0.306115737
0.1312,-5.959766264,-0.306115737
0.1314,-5.786831444,-0.306115737
0.1316,-5.443123487,-0.306115737
0.1318,-5.203176423,-0.306115737
0.132,-5.099415531,-0.306115737
0.1322,-5.030241602,-0.306115737
0.1324,-4.995654638,-0.306115737
0.1326,-4.824881502,-0.306115737
0.1328,-4.481173546,-0.306115737
0.133,-4.172052554,-0.306115737
0.1332,-4.033704697,-0.306115737
0.1334,-4.033704697,-0.306115737
0.1336,-3.999117733,-0.306115737
0.1338,-3.793757633,-0.306115737
0.134,-3.380875748,-0.306115737
0.1342,-3.069593071,-0.306115737
0.1344,-2.760472078,-0.306115737
0.1346,-2.451351086,-0.306115737
0.1348,-2.107643129,-0.306115737
0.135,-1.694761245,-0.306115737
0.1352,-1.385640252,-0.306115737
0.1354,-1.28187936,-0.306115737
0.1356,-1.212705431,-0.306115737
0.1358,-1.041932296,-0.306115737
0.136,-0.767398268,-0.306115737
0.1362,-0.285342454,-0.306115737
0.1364,0.196713359,-0.306115737
0.1366,0.367486494,-0.306115737
0.1368,0.644182208,0.047094729
0.137,0.9533032,-0.306115737
0.1372,1.297011157,-0.306115737
0.1374,1.709893041,-0.306115737
0.1376,2.019014034,-0.306115737
0.1378,2.258961098,0.047094729
0.138,2.56808209,-0.306115737
0.1382,2.980963975,-0.306115737
0.1384,3.257659688,0.047094729
0.1386,3.532193716,-0.306115737
0.1388,3.635954609,-0.306115737
0.139,3.635954609,0.047094729
0.1392,3.806727745,-0.306115737
0.1394,4.081261773,-0.306115737
0.1396,4.357957486,0.047094729
0.1398,4.632491514,0.047094729
0.14,4.632491514,-0.306115737
0.1402,4.667078478,0.047094729
0.1404,4.837851614,0.047094729
0.1406,4.976199471,-0.306115737
0.1408,5.045373399,0.047094729
0.141,5.183721256,0.047094729
0.1412,5.354494391,-0.306115737
0.1414,5.527429212,0.047094729
0.1416,5.836550205,0.047094729
0.1418,6.145671197,-0.306115737
0.142,6.284019054,-0.306115737
0.1422,6.284019054,-0.306115737
0.1424,6.145671197,-0.306115737
0.1426,6.214845125,0.047094729
0.1428,6.351031297,-0.306115737
0.143,6.351031297,-0.306115737
0.1432,6.316444332,-0.306115737
0.1434,6.284019054,-0.306115737
0.1436,6.180258161,-0.306115737
0.1438,6.180258161,0.047094729
0.144,6.249432089,-0.306115737
0.1442,6.180258161,0.047094729
0.1444,6.111084233,-0.306115737
0.1446,6.041910304,-0.306115737
0.1448,6.076497269,-0.306115737
0.145,6.214845125,-0.306115737
0.1452,6.284019054,-0.306115737
0.1454,6.145671197,-0.306115737
0.1456,5.938149412,-0.306115737
0.1458,5.732789312,0.047094729
0.146,5.594441455,0.047094729
0.1462,5.559854491,-0.306115737
0.1464,5.42366832,-0.306115737
0.1466,5.079960363,-0.306115737
0.1468,4.872438578,-0.306115737
0.147,4.667078478,-0.306115737
0.1472,4.494143658,0.047094729
0.1474,4.357957486,-0.306115737
0.1476,4.01424953,-0.306115737
0.1478,3.702966852,0.047094729
0.148,3.532193716,-0.306115737
0.1482,3.428432824,-0.306115737
0.1484,3.39384586,-0.306115737
0.1486,3.359258896,0.047094729
0.1488,3.119311832,-0.306115737
0.149,2.810190839,-0.306115737
0.1492,2.637256018,0.047094729
0.1494,2.466482883,-0.306115737
0.1496,2.293548062,-0.306115737
0.1498,2.019014034,0.047094729
0.15,1.675306077,-0.306115737
0.1502,1.366185085,-0.306115737
0.1504,1.1586633,-0.306115737
0.1506,0.9533032,-0.306115737
0.1508,0.644182208,0.047094729
0.151,0.265887287,-0.306115737
0.1512,-0.077820669,-0.306115737
0.1514,-0.25075549,0.047094729
0.1516,-0.319929419,0.047094729
0.1518,-0.45611559,-0.306115737
0.152,-0.732811303,0.047094729
0.1522,-1.041932296,0.047094729
0.1524,-1.385640252,-0.306115737
0.1526,-1.591000352,0.047094729
0.1528,-1.729348209,-0.306115737
0.153,-1.90228303,-0.306115737
0.1532,-2.176817058,-0.306115737
0.1534,-2.451351086,-0.306115737
0.1536,-2.658872871,-0.306115737
0.1538,-2.760472078,-0.306115737
0.154,-2.933406899,-0.306115737
0.1542,-3.207940927,-0.306115737
0.1544,-3.551648884,-0.306115737
0.1546,-3.89535684,-0.306115737
0.1548,-3.999117733,-0.306115737
0.155,-3.929943804,-0.306115737
0.1552,-3.929943804,-0.306115737
0.1554,-4.033704697,-0.306115737
0.1556,-4.102878625,0.047094729
0.1558,-4.172052554,-0.306115737
