"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.041,7.94245304132,-0.0470947287977
0.0412,11.0465892743,-0.0470947287977
0.0414,14.3786598106,-0.0470947287977
0.0416,17.6707830979,-0.0470947287977
0.0418,20.9253089743,-0.0470947287977
0.042,23.8814054021,-0.0470947287977
0.0422,26.351085327,-0.0470947287977
0.0424,28.2215565167,-0.0470947287977
0.0426,29.4575713982,-0.0470947287977
0.0428,30.4680018147,-0.0470947287977
0.043,31.3280425878,-0.0470947287977
0.0432,32.0024461449,-0.0470947287977
0.0434,32.1128885393,-0.0470947287977
0.0436,32.0024461449,-0.0470947287977
0.0438,32.0024461449,-0.0470947287977
0.044,31.4032374095,-0.0470947287977
0.0442,30.5431966364,-0.0470947287977
0.0444,30.2048199388,-0.0470947287977
0.0446,29.6432086143,-0.0470947287977
0.0448,28.820765252,-0.0470947287977
0.045,28.6703756086,-0.0470947287977
0.0452,29.1567921115,-0.0470947287977
0.0454,29.7560008468,-0.0470947287977
0.0456,30.6912364416,-0.0470947287977
0.0458,32.1504859501,-0.0470947287977
0.046,33.31130601,-0.0470947287977
0.0462,34.5449710534,-0.0470947287977
0.0464,36.1922076161,-0.0470947287977
0.0466,37.987483984,-0.0470947287977
0.0468,39.6347205467,-0.0470947287977
0.047,41.3571519312,-0.0470947287977
0.0472,42.9644412448,-0.0470947287977
0.0474,44.3508457698,-0.0470947287977
0.0476,45.2860813646,-0.0470947287977
0.0478,45.9581350835,-0.0470947287977
0.048,46.2213169594,-0.0470947287977
0.0482,45.7349004566,-0.0470947287977
0.0484,44.498885575,-0.0470947287977
0.0486,43.3028179425,-0.0470947287977
0.0488,42.0668030609,-0.0470947287977
0.049,40.2339292821,-0.0470947287977
0.0492,38.3258606817,-0.0470947287977
0.0494,36.455389492,-0.0470947287977
0.0496,34.0585545506,-0.0470947287977
0.0498,31.3280425878,-0.0470947287977
0.05,28.7831678412,-0.0470947287977
0.0502,26.3886827379,-0.0470947287977
0.0504,23.9566002238,-0.0470947287977
0.0506,21.9733368016,-0.0470947287977
0.0508,20.4388924714,-0.0470947287977
0.051,19.5788516983,-0.0470947287977
0.0512,18.756408336,-0.0470947287977
0.0514,18.3804342276,-0.0470947287977
0.0516,18.3804342276,-0.0470947287977
0.0518,17.7835753304,-0.0470947287977
0.052,17.2595614167,-0.0470947287977
0.0522,17.2971588276,-0.0470947287977
0.0524,17.4827960436,-0.0470947287977
0.0526,17.633185687,-0.0470947287977
0.0528,17.7459779195,-0.0470947287977
0.053,17.7083805087,-0.0470947287977
0.0532,17.2219640059,-0.0470947287977
0.0534,16.3243258219,-0.0470947287977
0.0536,15.3867403889,-0.0470947287977
0.0538,13.7418536644,-0.0470947287977
0.054,11.4954083663,-0.0470947287977
0.0542,9.36410513896,-0.0470947287977
0.0544,6.89442521398,-0.0470947287977
0.0546,4.46234269984,-0.0470947287977
0.0548,1.87987054233,-0.0470947287977
0.055,-0.514614560961,-0.0470947287977
0.0552,-3.28272393454,-0.0470947287977
0.0554,-6.57719705996,-0.0470947287977
0.0556,-9.49569607692,-0.0470947287977
0.0558,-12.151013218,-0.0470947287977
0.056,-14.8086801972,-0.0470947287977
0.0562,-17.2031653005,-0.0470947287977
0.0564,-18.8128044523,-0.0470947287977
0.0566,-19.9360271014,-0.0470947287977
0.0568,-21.0193025014,-0.0470947287977
0.057,-21.7313034693,-0.0470947287977
0.0572,-21.806498291,-0.0470947287977
0.0574,-22.1801225613,-0.0470947287977
0.0576,-22.4057070263,-0.0470947287977
0.0578,-22.4057070263,-0.0470947287977
0.058,-22.5161494207,-0.0470947287977
0.0582,-22.3681096155,-0.0470947287977
0.0584,-22.0297329179,-0.0470947287977
0.0586,-21.5809138259,-0.0470947287977
0.0588,-21.7313034693,-0.0470947287977
0.059,-22.440954599,-0.0470947287977
0.0592,-23.0777607452,-0.0470947287977
0.0594,-23.9753989292,-0.0470947287977
0.0596,-25.3618034541,-0.0470947287977
0.0598,-27.1194824112,-0.0470947287977
0.06,-28.6539267414,-0.0470947287977
0.0602,-30.1883710716,-0.0470947287977
0.0604,-31.9460500286,-0.0470947287977
0.0606,-33.3677021263,-0.0470947287977
0.0608,-34.566119597,-0.0470947287977
0.061,-36.3237985541,-0.0470947287977
0.0612,-37.8206454734,-0.0470947287977
0.0614,-38.9438681224,-0.0470947287977
0.0616,-39.9542985389,-0.0470947287977
0.0618,-40.6263522578,-0.0470947287977
0.062,-40.4783124526,-0.0470947287977
0.0622,-39.9167011281,-0.0470947287977
0.0624,-39.505479447,-0.0470947287977
0.0626,-38.5702438522,-0.0470947287977
0.0628,-37.1485917545,-0.0470947287977
0.063,-35.6517448352,-0.0470947287977
0.0632,-34.2300927376,-0.0470947287977
0.0634,-32.8436882126,-0.0470947287977
0.0636,-31.4596335258,-0.0470947287977
0.0638,-29.8499943739,-0.0470947287977
0.064,-28.3178998819,-0.0470947287977
0.0642,-26.7082607301,-0.0470947287977
0.0644,-25.1362189891,-0.0470947287977
0.0646,-24.1633859834,-0.0470947287977
0.0648,-23.5265798372,-0.0470947287977
0.065,-23.2281503886,-0.0470947287977
0.0652,-23.3033452103,-0.0470947287977
0.0654,-23.4513850155,-0.0470947287977
0.0656,-23.6017746589,-0.0470947287977
0.0658,-23.7145668914,-0.0470947287977
0.066,-24.0505937509,-0.0470947287977
0.0662,-24.276178216,-0.0470947287977
0.0664,-24.01299634,-0.0470947287977
0.0666,-23.9753989292,-0.0470947287977
0.0668,-23.9378015183,-0.0470947287977
0.067,-23.5265798372,-0.0470947287977
0.0672,-23.0777607452,-0.0470947287977
0.0674,-22.440954599,-0.0470947287977
0.0676,-20.9817050905,-0.0470947287977
0.0678,-19.1488313118,-0.0470947287977
0.068,-17.2031653005,-0.0470947287977
0.0682,-14.9966672514,-0.0470947287977
0.0684,-12.6021821481,-0.0470947287977
0.0686,-10.1677497958,-0.0470947287977
0.0688,-7.88605692505,-0.0470947287977
0.069,-5.41637700007,-0.0470947287977
0.0692,-3.02189189679,-0.0470947287977
0.0694,-0.850641420402,-0.0470947287977
0.0696,1.13262200175,-0.0470947287977
0.0698,3.22632781827,-0.0470947287977
0.07,5.20959124042,-0.0470947287977
0.0702,6.78163298144,-0.0470947287977
0.0704,7.86725821963,-0.0470947287977
0.0706,8.72729899274,-0.0470947287977
0.0708,9.21371549557,-0.0470947287977
0.071,9.4017025498,-0.0470947287977
0.0712,9.77532682009,-0.0470947287977
0.0714,10.1113536795,-0.0470947287977
0.0716,10.1865485012,-0.0470947287977
0.0718,10.2617433229,-0.0470947287977
0.072,10.7481598257,-0.0470947287977
0.0722,11.1969789177,-0.0470947287977
0.0724,11.6082005989,-0.0470947287977
0.0726,12.5434361937,-0.0470947287977
0.0728,13.591464021,-0.0470947287977
0.073,14.5266996158,-0.0470947287977
0.0732,15.8755067299,-0.0470947287977
0.0734,17.5955882762,-0.0470947287977
0.0736,19.5036568766,-0.0470947287977
0.0738,21.2636856719,-0.0470947287977
0.074,23.2445992558,-0.0470947287977
0.0742,25.0798228728,-0.0470947287977
0.0744,26.8750992407,-0.0470947287977
0.0746,28.5975306251,-0.0470947287977
0.0748,30.3552095822,-0.0470947287977
0.075,31.9272513232,-0.0470947287977
0.0752,33.0128765614,-0.0470947287977
0.0754,33.8729173345,-0.0470947287977
0.0756,34.6953606968,-0.0470947287977
0.0758,34.9961399836,-0.0470947287977
0.076,34.8457503402,-0.0470947287977
0.0762,34.6953606968,-0.0470947287977
0.0764,34.208944194,-0.0470947287977
0.0766,33.3489034208,-0.0470947287977
0.0768,32.5640574694,-0.0470947287977
0.077,32.0024461449,-0.0470947287977
0.0772,31.3656399987,-0.0470947287977
0.0774,30.4680018147,-0.0470947287977
0.0776,29.5327662199,-0.0470947287977
0.0778,28.4471409817,-0.0470947287977
0.078,27.4367105652,-0.0470947287977
0.0782,26.9502940624,-0.0470947287977
0.0784,26.6871121865,-0.0470947287977
0.0786,26.4262801487,-0.0470947287977
0.0788,26.5766697921,-0.0470947287977
0.079,26.7623070082,-0.0470947287977
0.0792,27.2111261002,-0.0470947287977
0.0794,27.6246976195,-0.0470947287977
0.0796,27.8479322464,-0.0470947287977
0.0798,28.1111141223,-0.0470947287977
0.08,28.3343487492,-0.0470947287977
0.0802,28.37194616,-0.0470947287977
0.0804,28.4471409817,-0.0470947287977
0.0806,28.635128036,-0.0470947287977
0.0808,28.5223358034,-0.0470947287977
0.081,28.0359193006,-0.0470947287977
0.0812,27.3615157435,-0.0470947287977
0.0814,26.2758905053,-0.0470947287977
0.0816,24.8166409969,-0.0470947287977
0.0818,23.4325863101,-0.0470947287977
0.082,21.8229471582,-0.0470947287977
0.0822,19.8396837361,-0.0470947287977
0.0824,18.0444073681,-0.0470947287977
0.0826,16.3243258219,-0.0470947287977
0.0828,14.6018944375,-0.0470947287977
0.083,12.6562284262,-0.0470947287977
0.0832,10.6729650041,-0.0470947287977
0.0834,8.84009122528,-0.0470947287977
0.0836,6.59364592721,-0.0470947287977
0.0838,4.49994011069,-0.0470947287977
0.084,3.07828801306,-0.0470947287977
0.0842,1.80467572063,-0.0470947287977
0.0844,0.831842714979,-0.0470947287977
0.0846,0.0845941744046,-0.0470947287977
0.0848,-0.815393847734,-0.0470947287977
0.085,-1.56264238831,-0.0470947287977
0.0852,-1.93626665859,-0.0470947287977
0.0854,-2.38508575057,-0.0470947287977
0.0856,-3.09708671848,-0.0470947287977
0.0858,-3.8819326699,-0.0470947287977
0.086,-4.55633622696,-0.0470947287977
0.0862,-5.08035014063,-0.0470947287977
0.0864,-5.79000127036,-0.0470947287977
0.0866,-6.6899892925,-0.0470947287977
0.0868,-7.73566728167,-0.0470947287977
0.087,-8.89648734155,-0.0470947287977
0.0872,-10.35573685,-0.0470947287977
0.0874,-12.0781682344,-0.0470947287977
0.0876,-13.5374177429,-0.0470947287977
0.0878,-15.0342646622,-0.0470947287977
0.088,-16.7167487976,-0.0470947287977
0.0882,-18.2887905386,-0.0470947287977
0.0884,-19.7480400471,-0.0470947287977
0.0886,-21.1696921448,-0.0470947287977
0.0888,-22.4785520099,-0.0470947287977
0.089,-23.5265798372,-0.0470947287977
0.0892,-24.8377895405,-0.0470947287977
0.0894,-25.9962597622,-0.0470947287977
0.0896,-26.6706633192,-0.0470947287977
0.0898,-27.0066901787,-0.0470947287977
0.09,-27.3074694654,-0.0470947287977
0.0902,-27.3074694654,-0.0470947287977
0.0904,-27.0442875895,-0.0470947287977
0.0906,-26.931495357,-0.0470947287977
0.0908,-26.8586503735,-0.0470947287977
0.091,-26.6330659084,-0.0470947287977
0.0912,-26.2970390489,-0.0470947287977
0.0914,-25.9586623513,-0.0470947287977
0.0916,-25.7730251353,-0.0470947287977
0.0918,-25.585038081,-0.0470947287977
0.092,-25.3242060433,-0.0470947287977
0.0922,-25.0986215782,-0.0470947287977
0.0924,-24.9858293457,-0.0470947287977
0.0926,-25.0234267565,-0.0470947287977
0.0928,-25.4346484377,-0.0470947287977
0.093,-25.9586623513,-0.0470947287977
0.0932,-26.482676265,-0.0470947287977
0.0934,-26.8586503735,-0.0470947287977
0.0936,-27.3074694654,-0.0470947287977
0.0938,-27.605898914,-0.0470947287977
0.094,-27.6810937357,-0.0470947287977
0.0942,-27.8667309518,-0.0470947287977
0.0944,-27.9419257735,-0.0470947287977
0.0946,-27.7186911466,-0.0470947287977
0.0948,-27.4179118598,-0.0470947287977
0.095,-27.0818850004,-0.0470947287977
0.0952,-26.5578710867,-0.0470947287977
0.0954,-25.7354277244,-0.0470947287977
0.0956,-24.8001921296,-0.0470947287977
0.0958,-23.6017746589,-0.0470947287977
0.096,-22.255317383,-0.0470947287977
0.0962,-21.0193025014,-0.0470947287977
0.0964,-20.0464694957,-0.0470947287977
0.0966,-18.887999274,-0.0470947287977
0.0968,-17.8399714467,-0.0470947287977
0.097,-16.6415539759,-0.0470947287977
0.0972,-15.5582785759,-0.0470947287977
0.0974,-14.4726533377,-0.0470947287977
0.0976,-13.4622229212,-0.0470947287977
0.0978,-12.6021821481,-0.0470947287977
0.098,-11.6645967151,-0.0470947287977
0.0982,-10.7669585312,-0.0470947287977
0.0984,-10.0573074014,-0.0470947287977
0.0986,-9.60848830946,-0.0470947287977
0.0988,-9.15966921748,-0.0470947287977
0.099,-8.56046048211,-0.0470947287977
0.0992,-7.9236543359,-0.0470947287977
0.0994,-7.10121097363,-0.0470947287977
0.0996,-6.16597537883,-0.0470947287977
0.0998,-5.30358476753,-0.0470947287977
0.1,-4.36834917273,-0.0470947287977
0.1002,-3.28272393454,-0.0470947287977
0.1004,-2.04905889113,-0.0470947287977
0.1006,-0.850641420402,-0.0470947287977
0.1008,0.495815855538,-0.0470947287977
0.101,1.99266277486,-0.0470947287977
0.1012,3.48950969419,-0.0470947287977
0.1014,4.94875920267,-0.0470947287977
0.1016,6.55604851636,-0.0470947287977
0.1018,8.27847990076,-0.0470947287977
0.102,9.58733976586,-0.0470947287977
0.1022,10.7481598257,-0.0470947287977
0.1024,11.7961876531,-0.0470947287977
0.1026,12.8818128913,-0.0470947287977
0.1028,14.0026857021,-0.0470947287977
0.103,15.0131161186,-0.0470947287977
0.1032,15.9859491243,-0.0470947287977
0.1034,16.8107423247,-0.0470947287977
0.1036,17.5203934545,-0.0470947287977
0.1038,18.1571996007,-0.0470947287977
0.104,18.6812135144,-0.0470947287977
0.1042,18.9796429629,-0.0470947287977
0.1044,19.2428248389,-0.0470947287977
0.1046,19.3908646441,-0.0470947287977
0.1048,19.4660594658,-0.0470947287977
0.105,19.8772811469,-0.0470947287977
0.1052,20.551684704,-0.0470947287977
0.1054,21.1884908502,-0.0470947287977
0.1056,21.9357393908,-0.0470947287977
0.1058,22.4221558936,-0.0470947287977
0.106,22.8709749856,-0.0470947287977
0.1062,23.4701837209,-0.0470947287977
0.1064,24.144587278,-0.0470947287977
0.1066,24.779043586,-0.0470947287977
0.1068,25.5662393756,-0.0470947287977
0.107,26.3134879162,-0.0470947287977
0.1072,27.0630862949,-0.0470947287977
0.1074,27.8855296572,-0.0470947287977
0.1076,28.2591539275,-0.0470947287977
0.1078,28.4471409817,-0.0470947287977
0.108,28.6703756086,-0.0470947287977
0.1082,28.635128036,-0.0470947287977
0.1084,28.4095435709,-0.0470947287977
0.1086,28.3343487492,-0.0470947287977
0.1088,28.37194616,-0.0470947287977
0.109,28.2591539275,-0.0470947287977
0.1092,27.9607244789,-0.0470947287977
0.1094,27.4743079761,-0.0470947287977
0.1096,26.7623070082,-0.0470947287977
0.1098,25.8646688242,-0.0470947287977
0.11,24.9294332294,-0.0470947287977
0.1102,23.8814054021,-0.0470947287977
0.1104,22.8333775747,-0.0470947287977
0.1106,21.7125047639,-0.0470947287977
0.1108,20.777269169,-0.0470947287977
0.111,20.2532552554,-0.0470947287977
0.1112,19.6164491092,-0.0470947287977
0.1114,18.8668507304,-0.0470947287977
0.1116,18.1947970115,-0.0470947287977
0.1118,17.3700038111,-0.0470947287977
0.112,16.6227552705,-0.0470947287977
0.1122,16.2115335894,-0.0470947287977
0.1124,15.8003119082,-0.0470947287977
0.1126,15.3514928163,-0.0470947287977
0.1128,14.8650763134,-0.0470947287977
0.113,14.3786598106,-0.0470947287977
0.1132,13.7794510752,-0.0470947287977
0.1134,12.9546578748,-0.0470947287977
0.1136,11.9818248691,-0.0470947287977
0.1138,10.7481598257,-0.0470947287977
0.114,9.4768973715,-0.0470947287977
0.1142,8.27847990076,-0.0470947287977
0.1144,7.15525725172,-0.0470947287977
0.1146,6.06963201353,-0.0470947287977
0.1148,4.83596697013,-0.0470947287977
0.115,3.52710710504,-0.0470947287977
0.1152,2.03026018571,-0.0470947287977
0.1154,0.495815855538,-0.0470947287977
0.1156,-1.07622588548,-0.0470947287977
0.1158,-2.38508575057,-0.0470947287977
0.116,-3.69629545385,-0.0470947287977
0.1162,-5.00515531894,-0.0470947287977
0.1164,-6.09078055713,-0.0470947287977
0.1166,-6.9132239194,-0.0470947287977
0.1168,-7.73566728167,-0.0470947287977
0.117,-8.44766824957,-0.0470947287977
0.1172,-9.08447439579,-0.0470947287977
0.1174,-9.75652811467,-0.0470947287977
0.1176,-10.5437239043,-0.0470947287977
0.1178,-11.0677378179,-0.0470947287977
0.118,-11.4413620882,-0.0470947287977
0.1182,-11.7397915368,-0.0470947287977
0.1184,-12.151013218,-0.0470947287977
0.1186,-12.5645847373,-0.0470947287977
0.1188,-13.1614436345,-0.0470947287977
0.119,-13.8734446024,-0.0470947287977
0.1192,-14.5478481594,-0.0470947287977
0.1194,-15.2199018783,-0.0470947287977
0.1196,-16.0799426514,-0.0470947287977
0.1198,-17.0527756571,-0.0470947287977
0.12,-17.9903610901,-0.0470947287977
0.1202,-18.7752070415,-0.0470947287977
0.1204,-19.5976504037,-0.0470947287977
0.1206,-20.5328859985,-0.0470947287977
0.1208,-21.4328740207,-0.0470947287977
0.121,-22.5161494207,-0.0470947287977
0.1212,-23.4889824264,-0.0470947287977
0.1214,-24.1633859834,-0.0470947287977
0.1216,-24.5746076645,-0.0470947287977
0.1218,-24.8753869513,-0.0470947287977
0.122,-25.0610241674,-0.0470947287977
0.1222,-25.0610241674,-0.0470947287977
0.1224,-25.0234267565,-0.0470947287977
0.1226,-24.9482319348,-0.0470947287977
0.1228,-24.6873998971,-0.0470947287977
0.123,-24.3513730376,-0.0470947287977
0.1232,-24.2385808051,-0.0470947287977
0.1234,-23.9025539457,-0.0470947287977
0.1236,-23.4513850155,-0.0470947287977
0.1238,-22.9649685127,-0.0470947287977
0.124,-22.440954599,-0.0470947287977
0.1242,-22.0297329179,-0.0470947287977
0.1244,-21.7689008801,-0.0470947287977
0.1246,-21.6937060584,-0.0470947287977
0.1248,-21.7689008801,-0.0470947287977
0.125,-21.7313034693,-0.0470947287977
0.1252,-21.543316415,-0.0470947287977
0.1254,-21.4681215934,-0.0470947287977
0.1256,-21.357679199,-0.0470947287977
0.1258,-21.1320947339,-0.0470947287977
0.126,-20.9817050905,-0.0470947287977
0.1262,-20.7584704636,-0.0470947287977
0.1264,-20.4952885877,-0.0470947287977
0.1266,-20.3472487825,-0.0470947287977
0.1268,-20.1592617283,-0.0470947287977
0.127,-19.785637458,-0.0470947287977
0.1272,-19.0736364901,-0.0470947287977
0.1274,-18.1759983061,-0.0470947287977
0.1276,-17.1279704788,-0.0470947287977
0.1278,-15.8191106137,-0.0470947287977
0.128,-14.6958879646,-0.0470947287977
0.1282,-13.7606523698,-0.0470947287977
0.1284,-12.6750271316,-0.0470947287977
0.1286,-11.4789594991,-0.0470947287977
0.1288,-10.4309316717,-0.0470947287977
0.129,-9.30770902269,-0.0470947287977
0.1292,-8.11164139013,-0.0470947287977
0.1294,-6.80043168686,-0.0470947287977
0.1296,-5.56676664346,-0.0470947287977
0.1298,-4.33075176188,-0.0470947287977
0.13,-3.20987895102,-0.0470947287977
0.1302,-2.38508575057,-0.0470947287977
0.1304,-1.75062944254,-0.0470947287977
0.1306,-1.15142070717,-0.0470947287977
0.1308,-0.477017150115,-0.0470947287977
0.131,0.270231390459,-0.0470947287977
0.1312,1.16786957442,-0.0470947287977
0.1314,2.06785759656,-0.0470947287977
0.1316,2.96549578052,-0.0470947287977
0.1318,3.67514691025,-0.0470947287977
0.132,4.46234269984,-0.0470947287977
0.1322,5.17199382957,-0.0470947287977
0.1324,5.6584103324,-0.0470947287977
0.1326,6.22002165692,-0.0470947287977
