"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0234,-81.4641899517,0
0.0236,-81.8401640601,0
0.0238,-82.1761909196,0
0.024,-82.4370229573,0
0.0242,-82.3618281356,0
0.0244,-80.3809145516,0
0.0246,-76.4872326909,0
0.0248,-71.3998330357,0
0.025,-65.3748479475,0
0.0252,-58.7154065513,0
0.0254,-52.728018874,0
0.0256,-47.0766580562,0
0.0258,-41.0892703789,0
0.026,-35.926675902,0
0.0262,-32.1105387011,0
0.0264,-28.2944015002,0
0.0266,-25.5239422884,0
0.0268,-25.0751231964,0
0.027,-24.8518885695,0
0.0272,-23.841458153,0
0.0274,-24.5135118719,0
0.0276,-26.4967752941,0
0.0278,-27.7327901757,0
0.028,-28.4800387162,0
0.0282,-29.0416500407,0
0.0284,-28.6680257705,0
0.0286,-27.3215684945,0
0.0288,-25.8599691479,0
0.029,-23.3174442394,0
0.0292,-19.0125406974,0
0.0294,-14.0731808475,0
0.0296,-8.27378022441,0
0.0298,-1.68953364991,0
0.03,4.82186794106,0
0.0302,11.7068938023,0
0.0304,19.376765615,0
0.0306,25.9633620277,0
0.0308,31.5395280239,0
0.031,36.2157059979,0
0.0312,40.1446354314,0
0.0314,43.6247457728,0
0.0316,46.5432447898,0
0.0318,48.9377298931,0
0.032,50.8457984935,0
0.0322,51.1465777803,0
0.0324,50.7353560992,0
0.0326,50.4721742233,0
0.0328,49.3489515742,0
0.033,47.8168570822,0
0.0332,48.3385211577,0
0.0334,45.7583988384,0
0.0336,45.0088004596,0
0.0338,46.9168690601,0
0.034,47.8168570822,0
0.0342,48.1152865308,0
0.0344,49.835368077,0
0.0346,52.0066185534,0
0.0348,53.691452527,0
0.035,55.1507020355,0
0.0352,56.3843670789,0
0.0354,57.3196026737,0
0.0356,58.2172408576,0
0.0358,58.9292418255,0
0.036,59.5660479717,0
0.0362,60.1629068689,0
0.0364,60.5764783882,0
0.0366,60.9501026585,0
0.0368,61.3237269288,0
0.037,61.5845589666,0
0.0372,61.7725460208,0
0.0374,59.9772696529,0
0.0376,56.7203939383,0
0.0378,53.1298412025,0
0.038,49.1257169473,0
0.0382,45.159190103,0
0.0384,41.7542745832,0
0.0386,38.1237745984,0
0.0388,34.2324425757,0
0.039,31.7627626508,0
0.0392,30.3035131423,0
0.0394,28.5458341852,0
0.0396,27.2346244819,0
0.0398,26.7482079791,0
0.04,26.0385568494,0
0.0402,26.0009594385,0
0.0404,26.6377655847,0
0.0406,27.1617794984,0
0.0408,27.2346244819,0
0.041,26.1889464928,0
0.0412,24.4665151084,0
0.0414,22.5584465079,0
0.0416,20.314351048,0
0.0418,16.9822805117,0
0.042,12.5669345754,0
0.0422,7.74036695802,0
0.0424,3.10178639484,0
0.0426,-1.91276827682,0
0.0428,-8.1257404192,0
0.043,-14.1107782583,0
0.0432,-19.6493468437,0
0.0434,-25.7871241643,0
0.0436,-30.6888866035,0
0.0438,-34.2065943558,0
0.044,-37.9851341459,0
0.0442,-41.0892703789,0
0.0444,-43.3733130878,0
0.0446,-45.4693687425,0
0.0448,-46.2166172831,0
0.045,-46.1038250505,0
0.0452,-46.7406311967,0
0.0454,-46.928618251,0
0.0456,-46.1038250505,0
0.0458,-45.0557972232,0
0.046,-44.644575542,0
0.0462,-44.6069781312,0
0.0464,-44.4965357368,0
0.0466,-45.2061868666,0
0.0468,-46.5902415533,0
0.047,-47.6006719698,0
0.0472,-48.5359075647,0
0.0474,-50.6695606302,0
0.0476,-53.5880596472,0
0.0478,-56.1329343938,0
0.048,-58.2289900485,0
0.0482,-60.2122534707,0
0.0484,-62.2307644655,0
0.0486,-64.4396123527,0
0.0488,-66.0116540937,0
0.049,-66.385278364,0
0.0492,-66.5732654183,0
0.0494,-66.3100835423,0
0.0496,-64.9636262664,0
0.0498,-63.2035974711,0
0.05,-61.4835159249,0
0.0502,-58.5274194971,0
0.0504,-54.6360874745,0
0.0506,-51.1935745439,0
0.0508,-48.0870884727,0
0.051,-44.907757418,0
0.0512,-41.5028418982,0
0.0514,-38.3587584161,0
0.0516,-35.252272345,0
0.0518,-32.6721500256,0
0.052,-30.8369264087,0
0.0522,-29.0416500407,0
0.0524,-27.2463736728,0
0.0526,-25.6743319318,0
0.0528,-24.9247335531,0
0.053,-24.2526798342,0
0.0532,-23.9519005474,0
0.0534,-23.7286659205,0
0.0536,-22.6430406823,0
0.0538,-20.9958041196,0
0.054,-19.6117494328,0
0.0542,-18.1149025135,0
0.0544,-15.758014821,0
0.0546,-12.9523080366,0
0.0548,-9.88341937627,0
0.055,-6.59129608903,0
0.0552,-3.2968229636,0
0.0554,0.406522004778,0
0.0556,4.63388088683,0
0.0558,9.08682423396,0
0.056,13.6149624028,0
0.0562,18.0303083391,0
0.0564,21.6608083239,0
0.0566,24.5041125192,0
0.0568,27.3850141253,0
0.057,29.8546940503,0
0.0572,31.6147228456,0
0.0574,32.848387889,0
0.0576,34.9820409545,0
0.0578,36.3660956413,0
0.058,36.626927679,0
0.0582,37.7877477389,0
0.0584,38.6101911012,0
0.0586,38.2741642417,0
0.0588,37.6749555064,0
0.059,38.6101911012,0
0.0592,40.1822328422,0
0.0594,41.566287529,0
0.0596,42.4639257129,0
0.0598,43.8127328271,0
0.06,45.6832040167,0
0.0602,47.5536752063,0
0.0604,49.200911769,0
0.0606,50.77295351,0
0.0608,52.6434246996,0
0.061,54.1778690298,0
0.0612,55.5243263057,0
0.0614,56.6827965275,0
0.0616,57.6203819604,0
0.0618,58.2924356793,0
0.062,58.1443958741,0
0.0622,57.7308243548,0
0.0624,57.3196026737,0
0.0626,56.6475489548,0
0.0628,55.0755072138,0
0.063,52.9794515591,0
0.0632,50.8457984935,0
0.0634,48.5641056228,0
0.0636,46.2072179304,0
0.0638,43.5495509511,0
0.064,40.7062467559,0
0.0642,38.0861771875,0
0.0644,35.7668869059,0
0.0646,33.7084286621,0
0.0648,32.3243739753,0
0.065,31.0155141102,0
0.0652,29.1802904932,0
0.0654,27.3850141253,0
0.0656,26.2617914763,0
0.0658,25.3265558815,0
0.066,24.3537228758,0
0.0662,22.969668189,0
0.0664,21.3600290372,0
0.0666,19.9759743504,0
0.0668,18.2558928042,0
0.067,16.3102267928,0
0.0672,14.0637814948,0
0.0674,11.1828798887,0
0.0676,8.07639381746,0
0.0678,5.19549221135,0
0.068,2.38978542693,0
0.0682,-0.791895465954,0
0.0684,-4.3072533801,0
0.0686,-8.23618281356,0
0.0688,-11.716293155,0
0.069,-14.8227792262,0
0.0692,-17.8540704757,0
0.0694,-20.5469850276,0
0.0696,-22.9414701309,0
0.0698,-25.1503180181,0
0.07,-27.1711788511,0
0.0702,-28.5552335379,0
0.0704,-29.7160535978,0
0.0706,-31.5113299657,0
0.0708,-32.7449950091,0
0.071,-33.4193985662,0
0.0712,-34.1313995341,0
0.0714,-34.1313995341,0
0.0716,-34.4298289827,0
0.0718,-35.3650645775,0
0.072,-36.4882872265,0
0.0722,-37.3859254105,0
0.0724,-38.3211610053,0
0.0726,-39.519578476,0
0.0728,-41.0164253954,0
0.073,-42.4004800821,0
0.0732,-43.5965477147,0
0.0734,-44.6821729529,0
0.0736,-45.6550059585,0
0.0738,-46.8910208401,0
0.074,-48.4983101538,0
0.0742,-50.032754484,0
0.0744,-51.0807823113,0
0.0746,-51.2311719547,0
0.0748,-51.0431849005,0
0.075,-50.8575476844,0
0.0752,-50.2583389491,0
0.0754,-49.1727137109,0
0.0756,-47.8262564349,0
0.0758,-46.479799159,0
0.076,-44.9453548288,0
0.0762,-43.4109104986,0
0.0764,-41.9516609902,0
0.0766,-40.0059949789,0
0.0768,-37.5739124647,0
0.077,-35.1794273614,0
0.0772,-33.5321907987,0
0.0774,-32.1857335228,0
0.0776,-30.8745238195,0
0.0778,-29.678456187,0
0.078,-28.6304283596,0
0.0782,-27.84323257,0
0.0784,-27.3215684945,0
0.0786,-26.7223597592,0
0.0788,-25.8599691479,0
0.079,-24.739096337,0
0.0792,-23.6910685097,0
0.0794,-22.7934303257,0
0.0796,-21.7454024983,0
0.0798,-20.248555579,0
0.08,-18.3028895677,0
0.0802,-15.8708070536,0
0.0804,-13.2131400744,0
0.0806,-10.6682653277,0
0.0808,-7.93775336497,0
0.081,-4.79366988293,0
0.0812,-1.20311714709,0
0.0814,2.50257765947,0
0.0816,5.68190871418,0
0.0818,8.71319996368,0
0.082,11.782088624,0
0.0822,14.6629902301,0
0.0824,17.170267566,0
0.0826,19.2663232207,0
0.0828,20.9112099452,0
0.083,22.1848222376,0
0.0832,24.1680856598,0
0.0834,25.2889584706,0
0.0836,26.4121811197,0
0.0838,27.5354037687,0
0.084,28.0218202715,0
0.0842,28.5834315961,0
0.0844,29.48106978,0
0.0846,30.6395400017,0
0.0848,32.0635419375,0
0.085,33.522791446,0
0.0852,34.4956244517,0
0.0854,36.2157059979,0
0.0856,38.462151296,0
0.0858,40.4078173073,0
0.086,41.8670668158,0
0.0862,43.4367587186,0
0.0864,45.3095797464,0
0.0866,47.2552457577,0
0.0868,48.9753273039,0
0.087,50.2865370072,0
0.0872,51.3698124072,0
0.0874,51.7457865157,0
0.0876,51.5953968723,0
0.0878,51.4074098181,0
0.088,50.9961881369,0
0.0882,49.9481603096,0
0.0884,48.4513133903,0
0.0886,46.9168690601,0
0.0888,45.3824247299,0
0.089,43.9231752214,0
0.0892,41.9046642266,0
0.0894,39.545426696,0
0.0896,37.4141234686,0
0.0898,35.4684574573,0
0.09,34.157247754,0
0.0902,33.073972354,0
0.0904,31.7627626508,0
0.0906,30.5666950182,0
0.0908,29.6667069961,0
0.091,28.6938739904,0
0.0912,27.7962358065,0
0.0914,27.0865846767,0
0.0916,26.1137516711,0
0.0918,24.8401393786,0
0.092,23.6816691569,0
0.0922,22.7464335621,0
0.0924,21.397626448,0
0.0926,19.3391682042,0
0.0928,16.7590458848,0
0.093,14.3269633707,0
0.0932,11.8196860349,0
0.0934,9.16201905566,0
0.0936,6.28111744954,0
0.0938,3.32502102174,0
0.094,-0.0422970872023,0
0.0942,-3.33442037445,0
0.0944,-6.29051680226,0
0.0946,-8.98578119231,0
0.0948,-11.6058507607,0
0.095,-14.4491549559,0
0.0952,-16.7308478267,0
0.0954,-18.2652921569,0
0.0956,-19.4989572003,0
0.0958,-20.7349720818,0
0.096,-21.9310397144,0
0.0962,-23.2046520068,0
0.0964,-24.2150824233,0
0.0966,-24.7766937478,0
0.0968,-25.2631102507,0
0.097,-25.7871241643,0
0.0972,-26.5343727049,0
0.0974,-27.3215684945,0
0.0976,-28.1440118568,0
0.0978,-29.0416500407,0
0.098,-30.3505099058,0
0.0982,-32.0353438794,0
0.0984,-33.7178280148,0
0.0986,-35.2898697558,0
0.0988,-36.4882872265,0
0.099,-37.5739124647,0
0.0992,-39.0331619732,0
0.0994,-40.6780486977,0
0.0996,-42.1748956171,0
0.0998,-43.2605208553,0
0.1,-44.0453668067,0
0.1002,-44.3837435043,0
0.1004,-44.458938326,0
0.1006,-44.3085486826,0
0.1008,-43.8597295906,0
0.101,-42.886896585,0
0.1012,-41.6884791142,0
0.1014,-40.8284383411,0
0.1016,-40.0811898005,0
0.1018,-39.070759384,0
0.102,-37.5363150539,0
0.1022,-35.926675902,0
0.1024,-34.6178160369,0
0.1026,-33.4193985662,0
0.1028,-32.5593577931,0
0.103,-31.9225516469,0
0.1032,-31.2857455006,0
0.1034,-30.5384969601,0
0.1036,-30.0896778681,0
0.1038,-29.7888985813,0
0.104,-29.3400794893,0
0.1042,-28.5176361271,0
0.1044,-27.4696082997,0
0.1046,-26.5719701158,0
0.1048,-25.6743319318,0
0.105,-24.7014989262,0
0.1052,-23.3550416502,0
0.1054,-21.4093756389,0
0.1056,-19.12533293,0
0.1058,-16.7308478267,0
0.106,-14.3363627234,0
0.1062,-11.6786957442,0
0.1064,-8.94818378147,0
0.1066,-6.06728217535,0
0.1068,-3.2968229636,0
0.107,-0.791895465954,0
0.1072,1.60493947551,0
0.1074,4.29785402739,0
0.1076,7.0307158283,0
0.1078,9.57324073679,0
0.108,11.5941015698,0
0.1082,13.1661433108,0
0.1084,14.5877954084,0
0.1086,15.8614077009,0
0.1088,17.2454623877,0
0.109,18.6295170744,0
0.1092,20.0135717612,0
0.1094,20.9864047669,0
0.1096,22.1472248268,0
0.1098,23.5688769244,0
0.11,25.0657238437,0
0.1102,26.336986298,0
0.1104,27.2722218928,0
0.1106,28.7314714013,0
0.1108,30.6395400017,0
0.111,32.4747636187,0
0.1112,34.2324425757,0
0.1114,36.0653163545,0
0.1116,37.5621632738,0
0.1118,38.8733729771,0
0.112,40.219830253,0
0.1122,41.6414823507,0
0.1124,42.7271075889,0
0.1126,43.3639137351,0
0.1128,43.6623431837,0
0.113,44.0735648648,0
0.1132,44.3367467407,0
0.1134,43.9607726323,0
0.1136,43.2887189134,0
0.1138,42.3534833186,0
0.114,41.3806503129,0
0.1142,40.4078173073,0
0.1144,39.545426696,0
0.1146,38.5349962795,0
0.1148,37.3013312361,0
0.115,36.0300687818,0
0.1152,34.7940539003,0
0.1154,33.8588183055,0
0.1156,32.9611801215,0
0.1158,31.950749705,0
0.116,30.9779166993,0
0.1162,30.0802785154,0
0.1164,29.3682775475,0
0.1166,28.6938739904,0
0.1168,27.6481960012,0
0.117,26.2617914763,0
0.1172,24.990529022,0
0.1174,23.7192665678,0
0.1176,22.4080568645,0
0.1178,21.0240021777,0
0.118,19.2287258098,0
0.1182,17.0198779226,0
0.1184,14.7757824627,0
0.1186,12.5669345754,0
0.1188,10.3604365264,0
0.119,8.07639381746,0
0.1192,5.45867408728,0
0.1194,2.9137993406,0
0.1196,0.59450905901,0
0.1198,-1.53914400653,0
0.12,-3.78323946643,0
0.1202,-5.87929512112,0
0.1204,-7.97535077581,0
0.1206,-9.88341937627,0
0.1208,-11.4178637064,0
0.121,-12.6891261607,0
0.1212,-13.8499462206,0
0.1214,-15.3091957291,0
0.1216,-16.6932504158,0
0.1218,-17.7412782432,0
0.122,-18.6013190163,0
0.1222,-19.7245416653,0
0.1224,-20.8853617252,0
0.1226,-22.1190267686,0
0.1228,-23.2798468285,0
0.123,-24.3654720667,0
0.1232,-25.4111500559,0
0.1234,-26.6847623483,0
0.1236,-28.2568040893,0
0.1238,-29.864093403,0
0.124,-31.2857455006,0
0.1242,-32.333773328,0
0.1244,-33.3818011553,0
0.1246,-34.5050238044,0
0.1248,-35.6658438643,0
0.125,-36.7867166751,0
0.1252,-37.4235228213,0
0.1254,-37.8723419133,0
0.1256,-38.2459661836,0
0.1258,-38.6219402921,0
0.126,-38.7323826864,0
0.1262,-38.4715506487,0
0.1264,-37.9099393242,0
0.1266,-37.3107305888,0
0.1268,-36.8619114968,0
0.127,-36.4130924048,0
0.1272,-35.8138836695,0
0.1274,-35.1418299506,0
0.1276,-34.1689969449,0
0.1278,-33.1961639393,0
0.128,-32.4841629714,0
0.1282,-31.9225516469,0
0.1284,-31.0249134629,0
0.1286,-30.0896778681,0
0.1288,-29.415274311,0
0.129,-28.780818003,0
0.1292,-28.1064144459,0
0.1294,-27.2463736728,0
0.1296,-26.0855536129,0
0.1298,-24.7014989262,0
0.13,-23.3926390611,0
0.1302,-22.1566241795,0
0.1304,-20.9958041196,0
0.1306,-19.5365546111,0
0.1308,-17.7412782432,0
0.131,-15.7956122319,0
0.1312,-13.9627384531,0
0.1314,-12.0170724418,0
0.1316,-9.95861419797,0
0.1318,-7.78736372158,0
0.132,-5.54326826168,0
0.1322,-3.59760225037,0
0.1324,-1.76472847161,0
0.1326,0.0328977344907,0
0.1328,1.86577151326,0
0.133,4.07461940049,0
0.1332,6.13072780616,0
0.1334,7.92835401226,0
0.1336,9.46279834243,0
0.1338,10.8844504401,0
0.134,12.3812973594,0
0.1342,13.8781442787,0
0.1344,15.3373937872,0
0.1346,16.5334614197,0
0.1348,17.9175161065,0
0.135,19.4519604367,0
0.1352,21.0991969994,0
0.1354,22.6712387404,0
0.1356,23.9425011947,0
0.1358,25.0281264329,0
0.136,26.1889464928,0
0.1362,27.5354037687,0
0.1364,28.9946532772,0
0.1366,30.5290976074,0
0.1368,31.5771254347,0
0.137,32.4747636187,0
0.1372,33.4851940352,0
0.1374,34.3452348083,0
0.1376,34.9820409545,0
0.1378,35.4308600465,0
0.138,35.6540946734,0
0.1382,35.9548739601,0
0.1384,36.2157059979,0
0.1386,36.441290463,0
0.1388,36.4788878738,0
0.139,36.1029137654,0
0.1392,35.3932626356,0
0.1394,34.8316513111,0
0.1396,34.5332218625,0
0.1398,34.0820529324,0
0.14,33.4475966243,0
0.1402,32.7731930673,0
0.1404,32.136386921,0
0.1406,31.4267357913,0
0.1408,30.7147348234,0
0.141,29.929888872,0
0.1412,28.9946532772,0
0.1414,27.9842228607,0
0.1416,27.0865846767,0
0.1418,26.4497785305,0
0.142,25.6649325791,0
0.1422,24.5041125192,0
0.1424,23.1200578324,0
0.1426,21.6608083239,0
0.1428,20.2015588155,0
0.143,18.927946523,0
0.1432,17.5062944254,0
0.1434,15.8614077009,0
0.1436,14.2141711382,0
0.1438,12.5293371646,0
0.144,10.8092556184,0
0.1442,9.08682423396,0
0.1444,7.1787556335,0
0.1446,5.12029738966,0
0.1448,3.24982620004,0
0.145,1.49214724297,0
0.1452,0.0704951453372,0
0.1454,-1.38875436314,0
0.1456,-3.14878315839,0
0.1458,-4.90646211547,0
0.146,-6.55369867818,0
0.1462,-7.93775336497,0
0.1464,-9.28421064091,0
0.1466,-10.6682653277,0
0.1468,-12.0170724418,0
0.147,-13.2131400744,0
0.1472,-14.3739601343,0
0.1474,-15.5347801941,0
0.1476,-16.655653005,0
0.1478,-18.0021102809,0
0.148,-19.5365546111,0
0.1482,-20.8101669035,0
0.1484,-21.7454024983,0
0.1486,-22.6430406823,0
0.1488,-23.7286659205,0
0.149,-24.9247335531,0
0.1492,-26.0479562021,0
0.1494,-27.1335814403,0
0.1496,-28.0312196242,0
0.1498,-28.8912603974,0
0.15,-29.7160535978,0
0.1502,-30.4633021384,0
0.1504,-31.0625108737,0
0.1506,-31.4737325549,0
0.1508,-31.69931702,0
0.151,-32.0729412902,0
0.1512,-32.4465655605,0
0.1514,-32.7449950091,0
0.1516,-32.7097474365,0
0.1518,-32.4465655605,0
0.152,-32.0729412902,0
0.1522,-31.7721620035,0
0.1524,-31.5113299657,0
0.1526,-31.0249134629,0
0.1528,-30.4257047275,0
0.153,-29.8264959922,0
0.1532,-29.3400794893,0
0.1534,-28.8912603974,0
0.1536,-28.2192066785,0
0.1538,-27.394413478,0
0.154,-26.4591778832,0
0.1542,-25.3383050724,0
0.1544,-24.5511092828,0
0.1546,-24.0270953691,0
0.1548,-23.2798468285,0
0.155,-22.1942215903,0
0.1552,-20.9958041196,0
0.1554,-19.9125287196,0
0.1556,-18.7893060705,0
0.1558,-17.5908885998,0
0.156,-16.206833913,0
0.1562,-14.8227792262,0
0.1564,-13.4387245394,0
0.1566,-12.0922672635,0
0.1568,-10.7810575602,0
0.157,-9.3594054626,0
0.1572,-7.63932391637,0
0.1574,-5.76650288858,0
0.1576,-4.0840187532,0
0.1578,-2.58717183387,0
0.158,-1.0527275037,0
0.1582,0.556911648164,0
0.1584,2.38978542693,0
0.1586,3.9994245788,0
0.1588,5.57146631982,0
0.159,7.06596340096,0
0.1592,8.60040773114,0
0.1594,10.1348520613,0
0.1596,11.7068938023,0
0.1598,13.0157536674,0
0.16,14.1389763165,0
0.1602,15.2621989655,0
0.1604,16.4582665981,0
0.1606,17.8799186957,0
0.1608,19.191128399,0
0.161,20.2391562263,0
0.1612,21.0615995886,0
0.1614,21.9968351834,0
0.1616,22.969668189,0
0.1618,23.9425011947,0
0.162,24.764944557,0
0.1622,25.439348114,0
0.1624,26.1889464928,0
0.1626,27.0489872659,0
0.1628,27.7962358065,0
0.163,28.5082367744,0
0.1632,28.8818610446,0
0.1634,29.032250688,0
0.1636,29.3306801366,0
0.1638,29.7794992286,0
0.164,30.1531234989,0
0.1642,30.378707964,0
0.1644,30.378707964,0
0.1646,30.1907209097,0
0.1648,30.0802785154,0
0.165,29.8170966395,0
0.1652,29.5186671909,0
0.1654,29.1074455097,0
0.1656,28.4330419527,0
0.1658,27.8714306281,0
0.166,27.4978063579,0
0.1662,27.0865846767,0
0.1664,26.3745837088,0
0.1666,25.2513610598,0
0.1668,24.2056830706,0
0.167,23.418487281,0
0.1672,22.5960439187,0
0.1674,21.7736005565,0
0.1676,20.8007675508,0
0.1678,19.7151423126,0
0.168,18.5919196636,0
0.1682,17.5062944254,0
0.1684,16.3478242037,0
0.1686,15.1118093221,0
0.1688,13.7653520462,0
0.169,12.4188947702,0
0.1692,11.2204772995,0
0.1694,10.1348520613,0
0.1696,8.9763818396,0
0.1698,7.58997731464,0
0.17,5.90749317926,0
0.1702,4.41064625993,0
0.1704,3.02659157314,0
0.1706,1.64253688636,0
0.1708,0.331327183085,0
0.171,-1.0527275037,0
0.1712,-2.43678219049,0
0.1714,-3.78323946643,0
0.1716,-5.0944491697,0
0.1718,-6.40330903479,0
0.172,-7.74976631074,0
0.1722,-9.24661323006,0
0.1724,-10.5578229333,0
0.1726,-11.5682533498,0
0.1728,-12.5034889446,0
0.173,-13.551516772,0
0.1732,-14.7851818154,0
0.1734,-15.9084044644,0
0.1736,-16.9564322918,0
0.1738,-17.9292652974,0
0.174,-18.8269034814,0
0.1742,-19.574152022,0
0.1744,-20.3989452224,0
0.1746,-21.2213885847,0
0.1748,-21.8581947309,0
0.175,-22.3446112337,0
0.1752,-22.9790675417,0
0.1754,-23.7662633313,0
0.1756,-24.4383170502,0
0.1758,-24.8871361422,0
0.176,-25.1503180181,0
0.1762,-25.4111500559,0
0.1764,-25.7119293427,0
0.1766,-26.0103587912,0
0.1768,-26.2735406672,0
0.177,-26.4967752941,0
0.1772,-26.4967752941,0
0.1774,-26.4967752941,0
0.1776,-26.4967752941,0
0.1778,-26.3463856507,0
0.178,-26.0855536129,0
0.1782,-25.5991371101,0
0.1784,-25.0751231964,0
0.1786,-24.7014989262,0
0.1788,-24.4383170502,0
0.179,-24.0270953691,0
0.1792,-23.3926390611,0
0.1794,-22.6054432715,0
0.1796,-21.82059732,0
0.1798,-21.0709989413,0
0.18,-20.3237504007,0
0.1802,-19.4637096276,0
0.1804,-18.6013190163,0
0.1806,-17.7036808323,0
0.1808,-16.7684452375,0
0.181,-16.021196697,0
0.1812,-15.1212086748,0
0.1814,-14.0731808475,0
0.1816,-12.8771132149,0
0.1818,-11.716293155,0
0.182,-10.8186549711,0
0.1822,-9.84582196543,0
0.1824,-8.72259931639,0
0.1826,-7.48893427299,0
0.1828,-6.29051680226,0
0.183,-4.98165693716,0
0.1832,-3.82083687728,0
0.1834,-2.66236665557,0
0.1836,-1.24071455793,0
0.1838,0.14568996703,0
0.184,1.45454983212,0
0.1842,2.72581228637,0
0.1844,3.9242297571,0
0.1846,5.19549221135,0
0.1848,6.57954689814,0
0.185,7.92835401226,0
0.1852,9.04922682312,0
0.1854,10.0220598288,0
0.1856,10.9596452618,0
0.1858,12.0805180726,0
0.186,13.2413381325,0
0.1862,14.2893659598,0
0.1864,15.1118093221,0
0.1866,15.8990051117,0
0.1868,16.721448474,0
0.187,17.6190866579,0
0.1872,18.3663351985,0
0.1874,19.0031413447,0
0.1876,19.5647526692,0
0.1878,20.1263639938,0
