"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0242,-18.7000122198,5.93393582851
0.0244,-18.4767775929,5.93393582851
0.0246,-18.7000122198,5.55717799813
0.0248,-18.7752070415,5.55717799813
0.025,-18.2887905386,5.18042016774
0.0252,-17.6895818033,4.82720970176
0.0254,-17.8023740358,4.45045187138
0.0256,-17.8775688575,4.073694041
0.0258,-17.0903730679,3.69693621062
0.026,-16.1551374731,3.32017838024
0.0262,-16.0446950787,2.56666271947
0.0264,-16.0446950787,2.56666271947
0.0266,-15.1823044675,2.18990488909
0.0268,-13.7982497807,1.81314705871
0.027,-13.1614436345,1.05963139795
0.0272,-12.7878193642,1.05963139795
0.0274,-11.9653760019,0.682873567566
0.0276,-10.2053472066,0.306115737185
0.0278,-8.89648734155,-0.0470947287977
0.028,-7.77326469251,-0.0470947287977
0.0282,-5.679558876,-0.0470947287977
0.0284,-3.17228154017,-0.0470947287977
0.0286,-0.178587701521,-0.0470947287977
0.0288,2.21589740177,-0.0470947287977
0.029,4.46234269984,-0.0470947287977
0.0292,6.06963201353,-0.0470947287977
0.0294,6.40800871115,-0.0470947287977
0.0296,6.06963201353,-0.0470947287977
0.0298,5.47277311634,-0.0470947287977
0.03,4.79836955928,-0.0470947287977
0.0302,5.54796793804,-0.0470947287977
0.0304,7.71686857624,-0.0470947287977
0.0306,9.28891031726,-0.0470947287977
0.0308,10.4497303771,-0.0470947287977
0.031,11.1593815069,-0.0470947287977
0.0312,11.0089918635,-0.0470947287977
0.0314,9.17611808472,-0.0470947287977
0.0316,6.10722942438,-0.0470947287977
0.0318,3.56470451588,-0.0470947287977
0.032,1.54384368288,-0.0470947287977
0.0322,0.307828801306,-0.0470947287977
0.0324,-0.364224917575,-0.0470947287977
0.0326,-1.26421293971,-0.0470947287977
0.0328,-1.63783721,-0.0470947287977
0.033,-2.42268316142,-0.0470947287977
0.0332,-4.36834917273,-0.0470947287977
0.0334,-7.28684818969,-0.0470947287977
0.0336,-10.5813213151,-0.0470947287977
0.0338,-12.6750271316,-0.0470947287977
0.034,-13.5374177429,-0.0470947287977
0.0342,-14.0966792293,-0.0470947287977
0.0344,-14.0614316566,-0.0470947287977
0.0346,-13.4246255104,-0.0470947287977
0.0348,-12.0029734127,-0.0470947287977
0.035,-11.7397915368,-0.0470947287977
0.0352,-12.6374297208,-0.0470947287977
0.0354,-13.1238462236,-0.0470947287977
0.0356,-13.9862368349,-0.0470947287977
0.0358,-14.6958879646,-0.0470947287977
0.036,-15.0342646622,-0.0470947287977
0.0362,-15.3702915217,-0.0470947287977
0.0364,-14.8838750189,-0.0470947287977
0.0366,-14.3222636943,-0.0470947287977
0.0368,-14.3222636943,-0.0470947287977
0.037,-15.5582785759,-0.0470947287977
0.0372,-17.315957533,-0.0470947287977
0.0374,-18.5496225764,-0.0470947287977
0.0376,-20.0088720849,-0.0470947287977
0.0378,-21.543316415,-0.0470947287977
0.038,-22.92972094,-0.0470947287977
0.0382,-23.5265798372,-0.0470947287977
0.0384,-23.0777607452,-0.0470947287977
0.0386,-23.2281503886,-0.0470947287977
0.0388,-23.6769694806,-0.0470947287977
0.039,-23.7521643023,-0.0470947287977
0.0392,-24.01299634,-0.0470947287977
0.0394,-24.0881911617,-0.0470947287977
0.0396,-24.0505937509,-0.0470947287977
0.0398,-23.4513850155,-0.0470947287977
0.04,-22.3305122046,-0.0470947287977
0.0402,-20.6832756419,-0.0470947287977
0.0404,-18.887999274,-0.0470947287977
0.0406,-18.0256086627,-0.0470947287977
0.0408,-17.0903730679,-0.0470947287977
0.041,-15.7815132028,-0.0470947287977
0.0412,-15.2950967,-0.0470947287977
0.0414,-14.9966672514,-0.0470947287977
0.0416,-14.8838750189,-0.0470947287977
0.0418,-14.5102507486,-0.0470947287977
0.042,-13.9486394241,-0.0470947287977
0.0422,-13.7606523698,-0.0470947287977
0.0424,-13.6478601373,-0.0470947287977
0.0426,-13.723054959,-0.0470947287977
0.0428,-13.7982497807,-0.0470947287977
0.043,-14.0238342457,-0.0470947287977
0.0432,-14.2846662835,-0.0470947287977
0.0434,-13.9486394241,-0.0470947287977
0.0436,-13.6102627264,-0.0470947287977
0.0438,-12.9382090076,-0.0470947287977
0.044,-12.0029734127,-0.0470947287977
0.0442,-11.4037646774,-0.0470947287977
0.0444,-10.5061264934,-0.0470947287977
0.0446,-9.30770902269,-0.0470947287977
0.0448,-8.25968119534,-0.0470947287977
0.045,-7.24925077884,-0.0470947287977
0.0452,-6.12837796798,-0.0470947287977
0.0454,-4.48114140527,-0.0470947287977
0.0456,-3.02189189679,-0.0470947287977
0.0458,-1.33705792323,-0.0470947287977
0.046,0.0845941744046,-0.0470947287977
0.0462,0.982232358365,-0.0470947287977
0.0464,1.61903850458,-0.0470947287977
0.0466,1.91746795317,-0.0470947287977
0.0468,2.21589740177,-0.0470947287977
0.047,2.59187151023,-0.0470947287977
0.0472,2.47907927769,-0.0470947287977
0.0474,2.47907927769,-0.0470947287977
0.0476,2.47907927769,-0.0470947287977
0.0478,2.14070258007,-0.0470947287977
0.048,1.84227313148,-0.0470947287977
0.0482,1.50624627204,-0.0470947287977
0.0484,1.24306439611,-0.0470947287977
0.0486,0.869440125825,-0.0470947287977
0.0488,0.982232358365,-0.0470947287977
0.049,1.43105145034,-0.0470947287977
0.0492,2.06785759656,-0.0470947287977
0.0494,3.37671746165,-0.0470947287977
0.0496,4.61038250505,-0.0470947287977
0.0498,5.6584103324,-0.0470947287977
0.05,6.59364592721,-0.0470947287977
0.0502,7.86725821963,-0.0470947287977
0.0504,9.28891031726,-0.0470947287977
0.0506,10.5977701824,-0.0470947287977
0.0508,11.9818248691,-0.0470947287977
0.051,13.405826805,-0.0470947287977
0.0512,15.0507135295,-0.0470947287977
0.0514,16.4347682163,-0.0470947287977
0.0516,17.3347562384,-0.0470947287977
0.0518,17.9692125464,-0.0470947287977
0.052,18.2323944224,-0.0470947287977
0.0522,18.0444073681,-0.0470947287977
0.0524,17.7459779195,-0.0470947287977
0.0526,17.2971588276,-0.0470947287977
0.0528,17.0715743625,-0.0470947287977
0.053,16.9963795408,-0.0470947287977
0.0532,16.8835873083,-0.0470947287977
0.0534,16.3619232328,-0.0470947287977
0.0536,15.8003119082,-0.0470947287977
0.0538,15.6499222649,-0.0470947287977
0.054,15.3138954054,-0.0470947287977
0.0542,14.9003238861,-0.0470947287977
0.0544,14.7522840809,-0.0470947287977
0.0546,14.937921297,-0.0470947287977
0.0548,15.8755067299,-0.0470947287977
0.055,16.8483397356,-0.0470947287977
0.0552,17.8564203139,-0.0470947287977
0.0554,19.0924351955,-0.0470947287977
0.0556,20.1404630228,-0.0470947287977
0.0558,21.0005037959,-0.0470947287977
0.056,21.674907353,-0.0470947287977
0.0562,22.3469610719,-0.0470947287977
0.0564,23.0589620398,-0.0470947287977
0.0566,23.7686131695,-0.0470947287977
0.0568,24.4806141374,-0.0470947287977
0.057,24.4806141374,-0.0470947287977
0.0572,24.4430167266,-0.0470947287977
0.0574,24.5182115483,-0.0470947287977
0.0576,23.695768186,-0.0470947287977
0.0578,22.4973507153,-0.0470947287977
0.058,20.9253089743,-0.0470947287977
0.0582,19.5788516983,-0.0470947287977
0.0584,18.3804342276,-0.0470947287977
0.0586,17.1091717733,-0.0470947287977
0.0588,15.8755067299,-0.0470947287977
0.059,14.7522840809,-0.0470947287977
0.0592,13.6666588427,-0.0470947287977
0.0594,12.5058387828,-0.0470947287977
0.0596,11.0465892743,-0.0470947287977
0.0598,10.2617433229,-0.0470947287977
0.06,9.58733976586,-0.0470947287977
0.0602,9.06332585218,-0.0470947287977
0.0604,8.95288345782,-0.0470947287977
0.0606,8.80249381444,-0.0470947287977
0.0608,9.06332585218,-0.0470947287977
0.061,9.51214494416,-0.0470947287977
0.0612,9.4017025498,-0.0470947287977
0.0614,8.95288345782,-0.0470947287977
0.0616,8.50406436584,-0.0470947287977
0.0618,8.27847990076,-0.0470947287977
0.062,7.6040763437,-0.0470947287977
0.0622,6.85682780313,-0.0470947287977
0.0624,6.22002165692,-0.0470947287977
0.0626,5.20959124042,-0.0470947287977
0.0628,4.05112101871,-0.0470947287977
0.063,2.55427409938,-0.0470947287977
0.0632,0.533413266385,-0.0470947287977
0.0634,-1.26421293971,-0.0470947287977
0.0636,-3.32032134538,-0.0470947287977
0.0638,-5.49157182177,-0.0470947287977
0.064,-7.47483524392,-0.0470947287977
0.0642,-9.04687698494,-0.0470947287977
0.0644,-10.5061264934,-0.0470947287977
0.0646,-11.9277785911,-0.0470947287977
0.0648,-13.3494306887,-0.0470947287977
0.065,-14.7710827863,-0.0470947287977
0.0652,-15.9319028462,-0.0470947287977
0.0654,-16.7167487976,-0.0470947287977
0.0656,-17.5391921599,-0.0470947287977
0.0658,-17.8775688575,-0.0470947287977
0.066,-17.6895818033,-0.0470947287977
0.0662,-17.4287497655,-0.0470947287977
0.0664,-17.315957533,-0.0470947287977
0.0666,-17.0527756571,-0.0470947287977
0.0668,-16.7919436193,-0.0470947287977
0.067,-16.7543462085,-0.0470947287977
0.0672,-16.9423332627,-0.0470947287977
0.0674,-17.3535549438,-0.0470947287977
0.0676,-17.6519843924,-0.0470947287977
0.0678,-17.5767895707,-0.0470947287977
0.068,-17.764776625,-0.0470947287977
0.0682,-18.1759983061,-0.0470947287977
0.0684,-18.7376096306,-0.0470947287977
0.0686,-19.4496105985,-0.0470947287977
0.0688,-20.3848461933,-0.0470947287977
0.069,-21.3952766098,-0.0470947287977
0.0692,-22.440954599,-0.0470947287977
0.0694,-23.4161374428,-0.0470947287977
0.0696,-23.8649565348,-0.0470947287977
0.0698,-24.3137756268,-0.0470947287977
0.07,-24.8377895405,-0.0470947287977
0.0702,-24.8001921296,-0.0470947287977
0.0704,-24.6122050754,-0.0470947287977
0.0706,-24.6122050754,-0.0470947287977
0.0708,-24.5370102537,-0.0470947287977
0.071,-24.3513730376,-0.0470947287977
0.0712,-23.6017746589,-0.0470947287977
0.0714,-22.5161494207,-0.0470947287977
0.0716,-21.357679199,-0.0470947287977
0.0718,-20.1592617283,-0.0470947287977
0.072,-18.887999274,-0.0470947287977
0.0722,-17.4287497655,-0.0470947287977
0.0724,-16.3807219382,-0.0470947287977
0.0726,-15.6311235594,-0.0470947287977
0.0728,-14.6958879646,-0.0470947287977
0.073,-14.0614316566,-0.0470947287977
0.0732,-13.274235867,-0.0470947287977
0.0734,-12.6750271316,-0.0470947287977
0.0736,-12.151013218,-0.0470947287977
0.0738,-11.3661672665,-0.0470947287977
0.074,-10.8421533529,-0.0470947287977
0.0742,-10.804555942,-0.0470947287977
0.0744,-11.0301404071,-0.0470947287977
0.0746,-11.1781802123,-0.0470947287977
0.0748,-11.0677378179,-0.0470947287977
0.075,-10.9925429962,-0.0470947287977
0.0752,-10.8421533529,-0.0470947287977
0.0754,-10.5061264934,-0.0470947287977
0.0756,-9.90691775805,-0.0470947287977
0.0758,-9.15966921748,-0.0470947287977
0.076,-8.59805789296,-0.0470947287977
0.0762,-7.96125174675,-0.0470947287977
0.0764,-7.06361356279,-0.0470947287977
0.0766,-6.20357278967,-0.0470947287977
0.0768,-5.23073978402,-0.0470947287977
0.077,-4.06991972413,-0.0470947287977
0.0772,-2.61067021565,-0.0470947287977
0.0774,-0.888238831249,-0.0470947287977
0.0776,0.646205498924,-0.0470947287977
0.0778,1.87987054233,-0.0470947287977
0.078,2.96549578052,-0.0470947287977
0.0782,4.01352360786,-0.0470947287977
0.0784,5.02395402436,-0.0470947287977
0.0786,5.73360515409,-0.0470947287977
0.0788,6.40800871115,-0.0470947287977
0.079,7.08006243003,-0.0470947287977
0.0792,7.90485563048,-0.0470947287977
0.0794,8.466466955,-0.0470947287977
0.0796,8.6897015819,-0.0470947287977
0.0798,8.87768863613,-0.0470947287977
0.08,8.87768863613,-0.0470947287977
0.0802,8.6897015819,-0.0470947287977
0.0804,8.42886954415,-0.0470947287977
0.0806,8.466466955,-0.0470947287977
0.0808,8.72729899274,-0.0470947287977
0.081,9.21371549557,-0.0470947287977
0.0812,9.7001319984,-0.0470947287977
0.0814,9.99856144699,-0.0470947287977
0.0816,10.4497303771,-0.0470947287977
0.0818,11.0465892743,-0.0470947287977
0.082,11.5330057772,-0.0470947287977
0.0822,12.0570196908,-0.0470947287977
0.0824,12.6938258371,-0.0470947287977
0.0826,13.7042562535,-0.0470947287977
0.0828,14.7898814917,-0.0470947287977
0.083,15.8755067299,-0.0470947287977
0.0832,17.0339769516,-0.0470947287977
0.0834,18.0444073681,-0.0470947287977
0.0836,18.7940057469,-0.0470947287977
0.0838,19.1676300172,-0.0470947287977
0.084,19.3908646441,-0.0470947287977
0.0842,19.8396837361,-0.0470947287977
0.0844,20.102865612,-0.0470947287977
0.0846,20.3636976497,-0.0470947287977
0.0848,20.5140872931,-0.0470947287977
0.085,20.5892821148,-0.0470947287977
0.0852,20.4764898823,-0.0470947287977
0.0854,20.3261002389,-0.0470947287977
0.0856,19.8396837361,-0.0470947287977
0.0858,19.0924351955,-0.0470947287977
0.086,18.4932264601,-0.0470947287977
0.0862,18.082004779,-0.0470947287977
0.0864,17.6707830979,-0.0470947287977
0.0866,17.4827960436,-0.0470947287977
0.0868,17.5203934545,-0.0470947287977
0.087,17.4827960436,-0.0470947287977
0.0872,17.2971588276,-0.0470947287977
0.0874,16.8835873083,-0.0470947287977
0.0876,16.5475604488,-0.0470947287977
0.0878,16.4347682163,-0.0470947287977
0.088,16.2867284111,-0.0470947287977
0.0882,16.2491310002,-0.0470947287977
0.0884,16.3971708054,-0.0470947287977
0.0886,16.7731449139,-0.0470947287977
0.0888,17.0339769516,-0.0470947287977
0.089,17.0715743625,-0.0470947287977
0.0892,16.8483397356,-0.0470947287977
0.0894,16.2491310002,-0.0470947287977
0.0896,15.6875196757,-0.0470947287977
0.0898,15.163505762,-0.0470947287977
0.09,14.4515047941,-0.0470947287977
0.0902,13.8546458969,-0.0470947287977
0.0904,13.4786717885,-0.0470947287977
0.0906,12.8442154804,-0.0470947287977
0.0908,11.8337850639,-0.0470947287977
0.091,10.7481598257,-0.0470947287977
0.0912,9.7001319984,-0.0470947287977
0.0914,8.466466955,-0.0470947287977
0.0916,7.04246501919,-0.0470947287977
0.0918,5.80879997578,-0.0470947287977
0.092,4.76077214844,-0.0470947287977
0.0922,3.97592619702,-0.0470947287977
0.0924,3.26392522911,-0.0470947287977
0.0926,2.403884456,-0.0470947287977
0.0928,1.50624627204,-0.0470947287977
0.093,0.533413266385,-0.0470947287977
0.0932,-0.477017150115,-0.0470947287977
0.0934,-1.30181035056,-0.0470947287977
0.0936,-2.08665630198,-0.0470947287977
0.0938,-2.94669707509,-0.0470947287977
0.094,-3.32032134538,-0.0470947287977
0.0942,-3.54590581046,-0.0470947287977
0.0944,-4.14511454583,-0.0470947287977
0.0946,-4.40594658357,-0.0470947287977
0.0948,-4.77957085386,-0.0470947287977
0.095,-5.60436405431,-0.0470947287977
0.0952,-6.46440482742,-0.0470947287977
0.0954,-7.39964042223,-0.0470947287977
0.0956,-8.18683621183,-0.0470947287977
0.0958,-8.78369510901,-0.0470947287977
0.096,-9.38290384438,-0.0470947287977
0.0962,-9.90691775805,-0.0470947287977
0.0964,-10.5813213151,-0.0470947287977
0.0966,-11.2909724448,-0.0470947287977
0.0968,-12.2638054505,-0.0470947287977
0.097,-13.3870280995,-0.0470947287977
0.0972,-14.3598611052,-0.0470947287977
0.0974,-15.2574992891,-0.0470947287977
0.0976,-16.0446950787,-0.0470947287977
0.0978,-16.6415539759,-0.0470947287977
0.098,-17.2407627113,-0.0470947287977
0.0982,-17.3911523547,-0.0470947287977
0.0984,-17.5767895707,-0.0470947287977
0.0986,-18.0632060736,-0.0470947287977
0.0988,-18.4767775929,-0.0470947287977
0.099,-18.7752070415,-0.0470947287977
0.0992,-18.9631940957,-0.0470947287977
0.0994,-19.0360390792,-0.0470947287977
0.0996,-18.8504018632,-0.0470947287977
0.0998,-18.439180182,-0.0470947287977
0.1,-18.0632060736,-0.0470947287977
0.1002,-17.8023740358,-0.0470947287977
0.1004,-17.5767895707,-0.0470947287977
0.1006,-17.3911523547,-0.0470947287977
0.1008,-17.315957533,-0.0470947287977
0.101,-17.2407627113,-0.0470947287977
0.1012,-17.2407627113,-0.0470947287977
0.1014,-17.1279704788,-0.0470947287977
0.1016,-16.7543462085,-0.0470947287977
0.1018,-16.3431245273,-0.0470947287977
0.102,-16.192734884,-0.0470947287977
0.1022,-16.2303322948,-0.0470947287977
0.1024,-16.3055271165,-0.0470947287977
0.1026,-16.3807219382,-0.0470947287977
0.1028,-16.5311115816,-0.0470947287977
0.103,-16.6415539759,-0.0470947287977
0.1032,-16.3807219382,-0.0470947287977
0.1034,-16.0070976679,-0.0470947287977
0.1036,-15.6311235594,-0.0470947287977
0.1038,-15.2950967,-0.0470947287977
0.104,-14.7710827863,-0.0470947287977
0.1042,-14.2846662835,-0.0470947287977
0.1044,-13.9862368349,-0.0470947287977
0.1046,-13.6478601373,-0.0470947287977
0.1048,-13.1990410453,-0.0470947287977
0.105,-12.4893899156,-0.0470947287977
0.1052,-11.4413620882,-0.0470947287977
0.1054,-10.3933342609,-0.0470947287977
0.1056,-9.49569607692,-0.0470947287977
0.1058,-8.59805789296,-0.0470947287977
0.106,-7.700419709,-0.0470947287977
0.1062,-6.98841874109,-0.0470947287977
0.1064,-6.46440482742,-0.0470947287977
0.1066,-5.82759868121,-0.0470947287977
0.1068,-5.08035014063,-0.0470947287977
0.107,-4.25790677837,-0.0470947287977
0.1072,-3.58350322131,-0.0470947287977
0.1074,-2.83390484256,-0.0470947287977
0.1076,-1.97386406944,-0.0470947287977
0.1078,-1.37465533408,-0.0470947287977
0.108,-1.11382329633,-0.0470947287977
0.1082,-0.963433652942,-0.0470947287977
0.1084,-0.740199026041,-0.0470947287977
0.1086,-0.328977344907,-0.0470947287977
0.1088,0.232633979613,-0.0470947287977
0.109,0.869440125825,-0.0470947287977
0.1092,1.46864886119,-0.0470947287977
0.1094,2.14070258007,-0.0470947287977
0.1096,2.96549578052,-0.0470947287977
0.1098,3.45191228334,-0.0470947287977
0.11,3.82553655363,-0.0470947287977
0.1102,4.38714787815,-0.0470947287977
0.1104,5.02395402436,-0.0470947287977
0.1106,5.77120256494,-0.0470947287977
0.1108,6.52080094369,-0.0470947287977
0.111,7.6040763437,-0.0470947287977
0.1112,8.80249381444,-0.0470947287977
0.1114,9.66253458755,-0.0470947287977
0.1116,10.2993407338,-0.0470947287977
0.1118,10.8233546474,-0.0470947287977
0.112,11.3473685611,-0.0470947287977
0.1122,11.9818248691,-0.0470947287977
0.1124,12.5434361937,-0.0470947287977
0.1126,13.1050475182,-0.0470947287977
0.1128,13.7042562535,-0.0470947287977
0.113,14.3034649889,-0.0470947287977
0.1132,14.8274789026,-0.0470947287977
0.1134,14.937921297,-0.0470947287977
0.1136,14.9755187078,-0.0470947287977
0.1138,15.0131161186,-0.0470947287977
0.114,14.937921297,-0.0470947287977
0.1142,14.8274789026,-0.0470947287977
0.1144,14.8650763134,-0.0470947287977
0.1146,15.2011031729,-0.0470947287977
0.1148,15.6499222649,-0.0470947287977
0.115,15.8003119082,-0.0470947287977
0.1152,15.8379093191,-0.0470947287977
0.1154,15.8379093191,-0.0470947287977
0.1156,15.8003119082,-0.0470947287977
0.1158,15.7251170865,-0.0470947287977
0.116,15.6499222649,-0.0470947287977
0.1162,15.7627144974,-0.0470947287977
0.1164,15.9859491243,-0.0470947287977
0.1166,16.3971708054,-0.0470947287977
0.1168,16.7731449139,-0.0470947287977
0.117,16.8835873083,-0.0470947287977
0.1172,16.9963795408,-0.0470947287977
0.1174,16.8483397356,-0.0470947287977
0.1176,16.4347682163,-0.0470947287977
0.1178,15.9859491243,-0.0470947287977
0.118,15.7627144974,-0.0470947287977
0.1182,15.7251170865,-0.0470947287977
0.1184,15.6499222649,-0.0470947287977
0.1186,15.3514928163,-0.0470947287977
0.1188,14.9755187078,-0.0470947287977
0.119,14.6018944375,-0.0470947287977
0.1192,14.040283113,-0.0470947287977
0.1194,13.1802423399,-0.0470947287977
0.1196,12.3202015668,-0.0470947287977
0.1198,11.570603188,-0.0470947287977
0.12,10.9713944526,-0.0470947287977
0.1202,10.4849779498,-0.0470947287977
0.1204,10.0737562687,-0.0470947287977
0.1206,9.6249371767,-0.0470947287977
0.1208,9.17611808472,-0.0470947287977
0.121,8.57690934936,-0.0470947287977
0.1212,7.6792711654,-0.0470947287977
0.1214,6.85682780313,-0.0470947287977
0.1216,6.25761906776,-0.0470947287977
0.1218,5.84639738663,-0.0470947287977
0.122,5.3599808838,-0.0470947287977
0.1222,4.98635661352,-0.0470947287977
0.1224,4.72317473759,-0.0470947287977
0.1226,4.424745289,-0.0470947287977
0.1228,3.82553655363,-0.0470947287977
0.123,3.04069060221,-0.0470947287977
0.1232,2.1054550074,-0.0470947287977
0.1234,1.3934540395,-0.0470947287977
0.1236,0.681453071593,-0.0470947287977
0.1238,-0.0281980581349,-0.0470947287977
0.124,-0.552211971808,-0.0470947287977
0.1242,-1.07622588548,-0.0470947287977
0.1244,-1.67543462085,-0.0470947287977
0.1246,-2.53547539396,-0.0470947287977
0.1248,-3.54590581046,-0.0470947287977
0.125,-4.51873881611,-0.0470947287977
0.1252,-5.30358476753,-0.0470947287977
0.1254,-6.09078055713,-0.0470947287977
0.1256,-6.87562650855,-0.0470947287977
0.1258,-7.51243265477,-0.0470947287977
0.126,-7.77326469251,-0.0470947287977
0.1262,-8.14923880098,-0.0470947287977
0.1264,-8.70850028732,-0.0470947287977
0.1266,-9.27011161184,-0.0470947287977
0.1268,-9.86932034721,-0.0470947287977
0.127,-10.3933342609,-0.0470947287977
0.1272,-10.8421533529,-0.0470947287977
0.1274,-11.2157776231,-0.0470947287977
0.1276,-11.253375034,-0.0470947287977
0.1278,-11.1781802123,-0.0470947287977
0.128,-11.4413620882,-0.0470947287977
0.1282,-11.702194126,-0.0470947287977
0.1284,-11.9653760019,-0.0470947287977
0.1286,-12.3014028613,-0.0470947287977
0.1288,-12.6374297208,-0.0470947287977
0.129,-12.9758064184,-0.0470947287977
0.1292,-13.3494306887,-0.0470947287977
0.1294,-13.3870280995,-0.0470947287977
0.1296,-13.3870280995,-0.0470947287977
0.1298,-13.5374177429,-0.0470947287977
0.13,-13.7606523698,-0.0470947287977
0.1302,-14.0238342457,-0.0470947287977
0.1304,-14.3222636943,-0.0470947287977
0.1306,-14.6958879646,-0.0470947287977
0.1308,-14.9966672514,-0.0470947287977
0.131,-15.1071096458,-0.0470947287977
0.1312,-15.0342646622,-0.0470947287977
0.1314,-14.8838750189,-0.0470947287977
0.1316,-14.8086801972,-0.0470947287977
0.1318,-14.7710827863,-0.0470947287977
0.132,-14.5830957321,-0.0470947287977
0.1322,-14.5102507486,-0.0470947287977
0.1324,-14.4726533377,-0.0470947287977
0.1326,-14.4350559269,-0.0470947287977
0.1328,-14.2094714618,-0.0470947287977
0.133,-13.723054959,-0.0470947287977
0.1332,-13.1614436345,-0.0470947287977
0.1334,-12.6021821481,-0.0470947287977
