"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.014,-33.4193985662,3.36727310903
0.0142,-26.6471649375,2.61375744827
0.0144,-20.5093876168,2.61375744827
0.0146,-14.7851818154,1.86024178751
0.0148,-9.1361708357,1.48348395713
0.015,-4.3072533801,1.10672612675
0.0152,-0.453518768336,0.353210465983
0.0154,2.9137993406,0.353210465983
0.0156,5.49627149812,0
0.0158,7.10356081181,0
0.016,8.15158863916,0
0.0162,8.63800514198,0
0.0164,8.9763818396,0
0.0166,9.64843555848,0
0.0168,10.8844504401,0
0.017,11.782088624,0
0.0172,12.230907716,0
0.0174,13.1661433108,0
0.0176,13.6901572245,0
0.0178,13.6149624028,0
0.018,13.7653520462,0
0.0182,14.4750031759,0
0.0184,14.7381850518,0
0.0186,14.7757824627,0
0.0188,14.5126005867,0
0.019,13.3917277759,0
0.0192,11.8196860349,0
0.0194,9.72363038018,0
0.0196,6.72993654152,0
0.0198,4.03702198964,0
0.02,2.16420096185,0
0.0202,0.556911648164,0
0.0204,-2.02556050936,0
0.0206,-4.90646211547,0
0.0208,-7.22575239706,0
0.021,-9.69543232204,0
0.0212,-12.7267235715,0
0.0214,-15.1964034965,0
0.0216,-17.2172643295,0
0.0218,-19.12533293,0
0.022,-19.9125287196,0
0.0222,-20.0229711139,0
0.0224,-20.8101669035,0
0.0226,-21.5574154441,0
0.0228,-22.1190267686,0
0.023,-23.0542623634,0
0.0232,-23.6534710988,0
0.0234,-23.7662633313,0
0.0236,-24.0270953691,0
0.0238,-24.290277245,0
0.024,-24.4759144611,0
0.0242,-24.9999283747,0
0.0244,-25.636734521,0
0.0246,-26.6095675266,0
0.0248,-27.7703875865,0
0.025,-29.3776769002,0
0.0252,-31.1001082846,0
0.0254,-32.0353438794,0
0.0256,-32.78259242,0
0.0258,-34.2794393393,0
0.026,-35.5530516317,0
0.0262,-36.6739244426,0
0.0264,-37.8723419133,0
0.0266,-38.3587584161,0
0.0268,-38.5843428812,0
0.027,-39.2187991893,0
0.0272,-39.1083567949,0
0.0274,-38.0979263784,0
0.0276,-37.4611202322,0
0.0278,-36.7115218534,0
0.028,-35.4026619883,0
0.0282,-34.2065943558,0
0.0284,-33.0081768851,0
0.0286,-31.5865247874,0
0.0288,-29.678456187,0
0.029,-27.8808299809,0
0.0292,-26.4967752941,0
0.0294,-24.9623309639,0
0.0296,-23.5782762771,0
0.0298,-22.5678458606,0
0.03,-21.146193763,0
0.0302,-19.799736487,0
0.0304,-19.0877355191,0
0.0306,-18.1149025135,0
0.0308,-16.5804581833,0
0.031,-15.4595853724,0
0.0312,-14.18597308,0
0.0314,-12.8771132149,0
0.0316,-11.7914879767,0
0.0318,-10.2946410574,0
0.032,-8.27378022441,0
0.0322,-6.44090644564,0
0.0324,-4.68322748857,0
0.0326,-2.47437960134,0
0.0328,-0.192686730588,0
0.033,1.79057669156,0
0.0332,4.07461940049,0
0.0334,6.46910450378,0
0.0336,8.67560255283,0
0.0338,10.6212685641,0
0.034,12.8677138622,0
0.0342,14.9238222679,0
0.0344,16.5334614197,0
0.0346,18.2182953933,0
0.0348,19.7527397235,0
0.035,20.8360151235,0
0.0352,22.0344325942,0
0.0354,23.4560846919,0
0.0356,24.5417099301,0
0.0358,25.439348114,0
0.036,26.3745837088,0
0.0362,26.8985976225,0
0.0364,27.3850141253,0
0.0366,28.0594176824,0
0.0368,28.5834315961,0
0.037,28.9946532772,0
0.0372,29.5186671909,0
0.0374,30.2283183206,0
0.0376,30.7899296451,0
0.0378,31.1283063427,0
0.038,31.5395280239,0
0.0382,31.7627626508,0
0.0384,31.6875678291,0
0.0386,31.8379574725,0
0.0388,32.136386921,0
0.039,32.3243739753,0
0.0392,32.5875558512,0
0.0394,32.6228034239,0
0.0396,32.1011393484,0
0.0398,31.8755548833,0
0.04,31.8003600616,0
0.0402,31.1283063427,0
0.0404,30.2659157314,0
0.0406,29.6667069961,0
0.0408,29.0698480989,0
0.041,28.2450548984,0
0.0412,27.3850141253,0
0.0414,26.2617914763,0
0.0416,25.0281264329,0
0.0418,23.5312795136,0
0.042,22.4080568645,0
0.0422,21.3600290372,0
0.0424,20.1263639938,0
0.0426,18.8527517013,0
0.0428,17.5814892471,0
0.043,16.0470449169,0
0.0432,14.9614196787,0
0.0434,13.802949457,0
0.0436,12.4188947702,0
0.0438,11.107685067,0
0.044,10.1724494722,0
0.0442,9.04922682312,0
0.0444,8.07639381746,0
0.0446,7.1787556335,0
0.0448,5.68190871418,0
0.045,4.03702198964,0
0.0452,2.65061746468,0
0.0454,1.30416018874,0
0.0456,0.0328977344907,0
0.0458,-1.38875436314,0
0.046,-2.99839351501,0
0.0462,-4.60803266687,0
0.0464,-6.25291939141,0
0.0466,-7.78736372158,0
0.0468,-9.58498992768,0
0.047,-11.716293155,0
0.0472,-13.551516772,0
0.0474,-14.8603766371,0
0.0476,-16.3196261456,0
0.0478,-17.5908885998,0
0.048,-18.6389164272,0
0.0482,-20.248555579,0
0.0484,-21.7454024983,0
0.0486,-22.6430406823,0
0.0488,-23.5406788663,0
0.049,-24.3654720667,0
0.0492,-25.1503180181,0
0.0494,-25.8247215752,0
0.0496,-26.2359432563,0
0.0498,-26.5343727049,0
0.05,-26.9455943861,0
0.0502,-27.5448031214,0
0.0504,-28.2944015002,0
0.0506,-28.780818003,0
0.0508,-28.9288578082,0
0.051,-29.1544422733,0
0.0512,-29.3776769002,0
0.0514,-29.7160535978,0
0.0516,-30.2400675115,0
0.0518,-30.3881073167,0
0.052,-30.2400675115,0
0.0522,-30.5008995492,0
0.0524,-30.6136917818,0
0.0526,-30.3505099058,0
0.0528,-30.1272752789,0
0.053,-29.6032613653,0
0.0532,-28.7432205922,0
0.0534,-28.1816092676,0
0.0536,-27.7703875865,0
0.0538,-26.9831917969,0
0.054,-25.8247215752,0
0.0542,-24.5887066936,0
0.0544,-23.2422494177,0
0.0546,-21.8957921417,0
0.0548,-20.5469850276,0
0.055,-19.3133199842,0
0.0552,-17.8540704757,0
0.0554,-16.3196261456,0
0.0556,-15.1588060857,0
0.0558,-13.9251410423,0
0.056,-12.4658915338,0
0.0562,-10.9314472036,0
0.0564,-9.43460028429,0
0.0566,-7.90015595412,0
0.0568,-6.88972553762,0
0.057,-5.87929512112,0
0.0572,-4.60803266687,0
0.0574,-3.33442037445,0
0.0576,-1.98796309851,0
0.0578,-0.603908411722,0
0.058,0.556911648164,0
0.0582,1.82817410241,0
0.0584,3.40021584343,0
0.0586,4.78427053022,0
0.0588,5.90749317926,0
0.059,7.10356081181,0
0.0592,8.48996533678,0
0.0594,9.94921484526,0
0.0596,11.2956721212,0
0.0598,13.0157536674,0
0.06,14.4750031759,0
0.0602,15.4102387707,0
0.0604,16.4206691872,0
0.0606,17.6566840688,0
0.0608,18.6295170744,0
0.061,19.4895578476,0
0.0612,20.3871960315,0
0.0614,21.1367944103,0
0.0616,21.9592377725,0
0.0618,22.5960439187,0
0.062,23.0072655999,0
0.0622,23.1952526541,0
0.0624,23.3432924593,0
0.0626,23.4560846919,0
0.0628,23.6440717461,0
0.063,23.9800986055,0
0.0632,24.3537228758,0
0.0634,24.5793073409,0
0.0636,24.5793073409,0
0.0638,24.6920995734,0
0.064,24.8777367895,0
0.0642,24.8777367895,0
0.0644,25.0281264329,0
0.0646,25.2161134871,0
0.0648,25.2513610598,0
0.065,25.439348114,0
0.0652,25.5521403466,0
0.0654,25.3265558815,0
0.0656,24.990529022,0
0.0658,24.6545021626,0
0.066,23.9425011947,0
0.0662,23.3056950485,0
0.0664,22.8568759565,0
0.0666,22.1472248268,0
0.0668,21.0615995886,0
0.067,19.9759743504,0
0.0672,19.0031413447,0
0.0674,17.9175161065,0
0.0676,16.6086562414,0
0.0678,15.4854335924,0
0.068,14.5877954084,0
0.0682,13.4645727594,0
0.0684,12.4188947702,0
0.0686,11.5941015698,0
0.0688,10.6964633858,0
0.069,9.72363038018,0
0.0692,8.75079737452,0
0.0694,7.74036695802,0
0.0696,6.99311841745,0
0.0698,6.43150709293,0
0.07,5.53386890897,0
0.0702,4.59863331416,0
0.0704,3.62345047033,0
0.0706,2.42738283778,0
0.0708,1.11852297268,0
0.071,-0.117491908895,0
0.0712,-1.50154659568,0
0.0714,-3.03599092586,0
0.0716,-4.3824482018,0
0.0718,-5.72890547774,0
0.072,-7.04011518101,0
0.0722,-8.57455951118,0
0.0724,-10.1818488249,0
0.0726,-11.7538905659,0
0.0728,-13.2131400744,0
0.073,-14.2611679017,0
0.0732,-15.1212086748,0
0.0734,-16.1692365022,0
0.0736,-17.1796669187,0
0.0738,-17.8164730649,0
0.074,-18.4156818003,0
0.0742,-19.0125406974,0
0.0744,-19.4261122168,0
0.0746,-19.9501261304,0
0.0748,-20.3989452224,0
0.075,-20.6221798493,0
0.0752,-20.697374671,0
0.0754,-20.7725694927,0
0.0756,-21.146193763,0
0.0758,-21.82059732,0
0.076,-22.1942215903,0
0.0762,-22.4550536281,0
0.0764,-22.718235504,0
0.0766,-22.9414701309,0
0.0768,-23.3550416502,0
0.077,-23.6534710988,0
0.0772,-23.7662633313,0
0.0774,-23.841458153,0
0.0776,-23.841458153,0
0.0778,-23.8790555639,0
0.078,-23.9519005474,0
0.0782,-23.6534710988,0
0.0784,-22.9414701309,0
0.0786,-22.2318190012,0
0.0788,-21.595012855,0
0.079,-20.9229591361,0
0.0792,-20.248555579,0
0.0794,-19.4637096276,0
0.0796,-18.4156818003,0
0.0798,-17.3676539729,0
0.08,-16.3572235564,0
0.0802,-15.4971827833,0
0.0804,-14.5243497776,0
0.0806,-13.4011271286,0
0.0808,-12.4658915338,0
0.081,-11.716293155,0
0.0812,-11.1194342579,0
0.0814,-10.4826281116,0
0.0816,-9.6578349112,0
0.0818,-8.64975433287,0
0.082,-7.74976631074,0
0.0822,-7.00251777016,0
0.0824,-6.18007440789,0
0.0826,-5.43047602914,0
0.0828,-4.45764302349,0
0.083,-3.33442037445,0
0.0832,-2.32398995795,0
0.0834,-1.20311714709,0
0.0836,0.0328977344907,0
0.0838,1.45454983212,0
0.084,2.9889941623,0
0.0842,4.33545143824,0
0.0844,5.42107667643,0
0.0846,6.46910450378,0
0.0848,7.70276954718,0
0.085,8.9763818396,0
0.0852,10.1348520613,0
0.0854,11.1452824778,0
0.0856,12.0053232509,0
0.0858,12.8301164514,0
0.086,13.4293251867,0
0.0862,14.0261840839,0
0.0864,14.6253928193,0
0.0866,14.8885746952,0
0.0868,15.149406733,0
0.087,15.6734206466,0
0.0872,16.272629382,0
0.0874,16.721448474,0
0.0876,17.0574753334,0
0.0878,17.2830597985,0
0.088,17.6190866579,0
0.0882,18.1055031608,0
0.0884,18.6295170744,0
0.0886,19.191128399,0
0.0888,19.6775449018,0
0.089,20.0887665829,0
0.0892,20.5751830857,0
0.0894,20.948807356,0
0.0896,21.2871840537,0
0.0898,21.5856135022,0
0.09,21.5480160914,0
0.0902,21.6232109131,0
0.0904,21.8088481291,0
0.0906,21.8088481291,0
0.0908,21.5480160914,0
0.091,21.0615995886,0
0.0912,20.4623908532,0
0.0914,19.8631821178,0
0.0916,19.3391682042,0
0.0918,18.6671144853,0
0.092,17.9927109282,0
0.0922,17.3935021929,0
0.0924,16.6838510631,0
0.0926,16.0094475061,0
0.0928,15.3373937872,0
0.093,14.6629902301,0
0.0932,13.9157416896,0
0.0934,13.0533510783,0
0.0936,12.5293371646,0
0.0938,12.1557128943,0
0.094,11.5189067481,0
0.0942,10.8844504401,0
0.0944,10.2476442938,0
0.0946,9.50039575328,0
0.0948,8.63800514198,0
0.095,7.74036695802,0
0.0952,6.76753395237,0
0.0954,5.83229835756,0
0.0956,4.9346601736,0
0.0958,3.81143752456,0
0.096,2.72581228637,0
0.0962,1.56734206466,0
0.0964,0.256132361392,0
0.0966,-1.16551973624,0
0.0968,-2.54957442303,0
0.097,-3.67279707207,0
0.0972,-4.75607247208,0
0.0974,-5.76650288858,0
0.0976,-6.73933589424,0
0.0978,-7.67692132722,0
0.098,-8.64975433287,0
0.0982,-9.54739251683,0
0.0984,-10.2570436466,0
0.0986,-11.0066420253,0
0.0988,-11.6410983333,0
0.099,-12.2027096579,0
0.0992,-12.7267235715,0
0.0994,-13.1379452527,0
0.0996,-13.4763219503,0
0.0998,-14.0731808475,0
0.1,-14.7475844045,0
0.1002,-15.3091957291,0
0.1004,-15.8332096427,0
0.1006,-16.2444313239,0
0.1008,-16.6932504158,0
0.101,-17.2548617404,0
0.1012,-17.8164730649,0
0.1014,-18.3780843894,0
0.1016,-18.8269034814,0
0.1018,-19.1629303408,0
0.102,-19.4989572003,0
0.1022,-19.8373338979,0
0.1024,-20.0981659356,0
0.1026,-20.0229711139,0
0.1028,-19.8373338979,0
0.103,-19.6493468437,0
0.1032,-19.6493468437,0
0.1034,-19.4989572003,0
0.1036,-19.1629303408,0
0.1038,-18.7517086597,0
0.104,-18.1524999243,0
0.1042,-17.5156937781,0
0.1044,-17.0668746861,0
0.1046,-16.5804581833,0
0.1048,-15.9460018753,0
0.105,-15.3467931399,0
0.1052,-14.8979740479,0
0.1054,-14.4491549559,0
0.1056,-14.0731808475,0
0.1058,-13.551516772,0
0.106,-12.9147106258,0
0.1062,-12.3155018904,0
0.1064,-11.716293155,0
0.1066,-11.3802662956,0
0.1068,-10.9314472036,0
0.107,-10.2570436466,0
0.1072,-9.50979510599,0
0.1074,-8.72259931639,0
0.1076,-7.93775336497,0
0.1078,-7.15290741355,0
0.108,-6.21532198056,0
0.1082,-5.13204658055,0
0.1084,-4.12161616405,0
0.1086,-3.22397798009,0
0.1088,-2.25114497443,0
0.109,-1.27831196878,0
0.1092,-0.192686730588,0
0.1094,1.08092556184,0
0.1096,2.09135597834,0
0.1098,2.9889941623,0
0.11,3.69864529202,0
0.1102,4.48584108162,0
0.1104,5.27068703304,0
0.1106,6.05788282264,0
0.1108,6.69233913068,0
0.111,7.32914527689,0
0.1112,7.89075660141,0
0.1114,8.63800514198,0
0.1116,9.31240869904,0
0.1118,9.83642261272,0
0.112,10.210046883,0
0.1122,10.6964633858,0
0.1124,11.2956721212,0
0.1126,12.0805180726,0
0.1128,12.8677138622,0
0.113,13.5021701702,0
0.1132,14.0637814948,0
0.1134,14.5501979976,0
0.1136,15.2246015547,0
0.1138,15.8614077009,0
0.114,16.3478242037,0
0.1142,16.6838510631,0
0.1144,17.0950727443,0
0.1146,17.5814892471,0
0.1148,17.9551135174,0
0.115,18.1431005716,0
0.1152,18.1806979825,0
0.1154,18.0303083391,0
0.1156,17.8799186957,0
0.1158,17.7694763013,0
0.116,17.7694763013,0
0.1162,17.6566840688,0
0.1164,17.3206572093,0
0.1166,16.90708569,0
0.1168,16.5334614197,0
0.117,16.1974345603,0
0.1172,15.8614077009,0
0.1174,15.4854335924,0
0.1176,14.9990170896,0
0.1178,14.7757824627,0
0.118,14.6253928193,0
0.1182,14.2893659598,0
0.1184,13.9157416896,0
0.1186,13.3917277759,0
0.1188,12.8677138622,0
0.119,12.4188947702,0
0.1192,11.8572834457,0
0.1194,11.4460617646,0
0.1196,10.9220478509,0
0.1198,10.1348520613,0
0.12,9.38760352074,0
0.1202,8.75079737452,0
0.1204,7.92835401226,0
0.1206,6.91792359576,0
0.1208,5.90749317926,0
0.121,5.0098549953,0
0.1212,4.18506179485,0
0.1214,3.36261843258,0
0.1216,2.38978542693,0
0.1218,1.41695242128,0
0.122,0.556911648164,0
0.1222,-0.453518768336,0
0.1224,-1.31355954145,0
0.1226,-1.95036568766,0
0.1228,-2.73756147726,0
0.123,-3.52240742868,0
0.1232,-4.23440839659,0
0.1234,-4.83126729378,0
0.1236,-5.35528120745,0
0.1238,-6.02968476451,0
0.124,-6.81453071593,0
0.1242,-7.48893427299,0
0.1244,-8.16333783005,0
0.1246,-8.76019672723,0
0.1248,-9.28421064091,0
0.125,-9.88341937627,0
0.1252,-10.5954203442,0
0.1254,-11.3802662956,0
0.1256,-12.0922672635,0
0.1258,-12.7267235715,0
0.126,-13.2507374852,0
0.1262,-13.8123488097,0
0.1264,-14.3363627234,0
0.1266,-14.7475844045,0
0.1268,-15.1212086748,0
0.127,-15.4219879616,0
0.1272,-15.7204174102,0
0.1274,-16.021196697,0
0.1276,-16.1692365022,0
0.1278,-16.206833913,0
0.128,-16.206833913,0
0.1282,-16.021196697,0
0.1284,-15.8332096427,0
0.1286,-15.7204174102,0
0.1288,-15.6452225885,0
0.129,-15.5700277668,0
0.1292,-15.4219879616,0
0.1294,-15.1588060857,0
0.1296,-14.9731688696,0
0.1298,-14.7475844045,0
0.13,-14.4115575451,0
0.1302,-14.1483756692,0
0.1304,-13.8499462206,0
0.1306,-13.551516772,0
0.1308,-13.4011271286,0
0.131,-13.1755426635,0
0.1312,-12.8395158041,0
0.1314,-12.3155018904,0
0.1316,-11.716293155,0
0.1318,-11.1546818305,0
0.132,-10.6682653277,0
0.1322,-10.0714064305,0
0.1324,-9.47219769514,0
0.1326,-8.87298895977,0
0.1328,-8.16333783005,0
0.133,-7.48893427299,0
0.1332,-6.77693330508,0
0.1334,-5.95448994281,0
0.1336,-5.05685175885,0
0.1338,-4.15921357489,0
0.134,-3.44721260699,0
0.1342,-2.84800387162,0
0.1344,-2.13835274189,0
0.1346,-1.38875436314,0
0.1348,-0.603908411722,0
0.135,0.218534950545,0
0.1352,0.892938507604,0
0.1354,1.56734206466,0
0.1356,2.16420096185,0
0.1358,2.95139675145,0
0.136,3.58820289766,0
0.1362,4.18506179485,0
0.1364,4.67147829768,0
0.1366,5.30828444389,0
0.1368,6.09313039531,0
0.137,6.88032618491,0
0.1372,7.62757472548,0
0.1374,8.18918605,0
0.1376,8.60040773114,0
0.1378,9.1996164665,0
0.138,9.91161743441,0
0.1382,10.5836711533,0
0.1384,11.0700876561,0
0.1386,11.5941015698,0
0.1388,12.1933103052,0
0.139,12.6421293971,0
0.1392,13.1285459,0
0.1394,13.4293251867,0
0.1396,13.6149624028,0
0.1398,13.7653520462,0
0.14,13.9509892622,0
0.1402,14.2893659598,0
0.1404,14.4750031759,0
0.1406,14.4750031759,0
0.1408,14.3269633707,0
0.141,14.2893659598,0
0.1412,14.2893659598,0
0.1414,14.251768549,0
0.1416,14.1013789056,0
0.1418,13.9885866731,0
0.142,13.8405468679,0
0.1422,13.6525598136,0
0.1424,13.6149624028,0
0.1426,13.5021701702,0
0.1428,13.2037407217,0
0.143,12.7925190405,0
0.1432,12.5293371646,0
0.1434,12.4188947702,0
0.1436,12.2685051268,0
0.1438,11.9700756783,0
0.144,11.4813093373,0
0.1442,11.0324902453,0
0.1444,10.6212685641,0
0.1446,10.1724494722,0
0.1448,9.61083814764,0
0.145,8.93878442876,0
0.1452,8.30197828254,0
0.1454,7.74036695802,0
0.1456,7.21635304435,0
0.1458,6.61714430898,0
0.146,5.98268800095,0
0.1462,5.1578948005,0
0.1464,4.29785402739,0
0.1466,3.66104788118,0
0.1468,3.10178639484,0
0.147,2.50257765947,0
0.1472,1.71538186987,0
0.1474,0.968133329297,0
0.1476,0.444119415624,0
0.1478,-0.0798944980488,0
0.148,-0.754298055108,0
0.1482,-1.46394918484,0
0.1484,-2.13835274189,0
0.1486,-2.84800387162,0
0.1488,-3.40961519614,0
0.149,-3.89603169897,0
0.1492,-4.42004561264,0
0.1494,-5.0944491697,0
0.1496,-5.87929512112,0
0.1498,-6.51610126733,0
0.15,-7.07771259185,0
0.1502,-7.63932391637,0
0.1504,-8.27378022441,0
0.1506,-8.79779413808,0
0.1508,-9.28421064091,0
0.151,-9.73302973289,0
0.1512,-10.144251414,0
0.1514,-10.5578229333,0
0.1516,-11.0442394362,0
0.1518,-11.4178637064,0
0.152,-11.716293155,0
0.1522,-11.8666827984,0
0.1524,-11.979475031,0
0.1526,-12.2027096579,0
0.1528,-12.3906967121,0
0.153,-12.5786837663,0
0.1532,-12.6515287498,0
0.1534,-12.6515287498,0
0.1536,-12.6891261607,0
0.1538,-12.7267235715,0
0.154,-12.6891261607,0
0.1542,-12.613931339,0
0.1544,-12.5034889446,0
0.1546,-12.4658915338,0
0.1548,-12.4282941229,0
0.155,-12.3906967121,0
0.1552,-12.2779044796,0
0.1554,-12.1275148362,0
0.1556,-11.7914879767,0
0.1558,-11.4554611173,0
0.156,-11.1922792414,0
0.1562,-10.9690446145,0
0.1564,-10.7058627385,0
0.1566,-10.3698358791,0
0.1568,-9.99621160881,0
0.157,-9.58498992768,0
0.1572,-9.1361708357,0
0.1574,-8.57455951118,0
0.1576,-8.08814300835,0
0.1578,-7.52653168383,0
0.158,-6.96492035931,0
0.1582,-6.47850385649,0
0.1584,-6.02968476451,0
0.1586,-5.54326826168,0
0.1588,-4.94405952631,0
0.159,-4.26965596926,0
0.1592,-3.59760225037,0
0.1594,-3.0735883367,0
0.1596,-2.47437960134,0
0.1598,-1.95036568766,0
0.16,-1.38875436314,0
0.1602,-0.754298055108,0
0.1604,-0.230284141435,0
0.1606,0.293729772238,0
0.1608,0.892938507604,0
0.161,1.49214724297,0
0.1612,2.12895338918,0
0.1614,2.80100710806,0
0.1616,3.28742361089,0
0.1618,3.73624270287,0
0.162,4.26025661654,0
0.1622,4.85946535191,0
0.1624,5.49627149812,0
0.1626,6.09313039531,0
0.1628,6.57954689814,0
0.163,7.0307158283,0
0.1632,7.55237990379,0
0.1634,8.00354883395,0
0.1636,8.41477051508,0
0.1638,8.78839478537,0
0.164,9.08682423396,0
0.1642,9.42520093158,0
0.1644,9.83642261272,0
0.1646,10.1724494722,0
0.1648,10.3980339372,0
0.165,10.5084763316,0
0.1652,10.6212685641,0
0.1654,10.8092556184,0
0.1656,11.0324902453,0
0.1658,11.1828798887,0
0.166,11.333269532,0
0.1662,11.3708669429,0
0.1664,11.3708669429,0
0.1666,11.4460617646,0
0.1668,11.4813093373,0
0.167,11.4460617646,0
0.1672,11.333269532,0
0.1674,11.2204772995,0
0.1676,11.2204772995,0
0.1678,11.2956721212,0
0.168,11.1452824778,0
0.1682,10.8844504401,0
0.1684,10.658865975,0
0.1686,10.3228391155,0
0.1688,10.0220598288,0
0.169,9.87402002356,0
0.1692,9.64843555848,0
0.1694,9.2748112882,0
0.1696,8.90118701791,0
0.1698,8.52756274762,0
0.17,8.22678346085,0
0.1702,7.74036695802,0
0.1704,7.10356081181,0
0.1706,6.57954689814,0
0.1708,6.20592262785,0
0.171,5.83229835756,0
0.1712,5.53386890897,0
0.1714,5.0098549953,0
0.1716,4.44824367078,0
0.1718,3.84903493541,0
0.172,3.28742361089,0
0.1722,2.80100710806,0
0.1724,2.23939578354,0
0.1726,1.67778445903,0
0.1728,1.11852297268,0
0.173,0.632106469857,0
0.1732,0.218534950545,0
0.1734,-0.267881552281,0
0.1736,-0.86474044947,0
0.1738,-1.57674141738,0
0.174,-2.17595015274,0
0.1742,-2.66236665557,0
0.1744,-3.03599092586,0
0.1746,-3.48481001784,0
0.1748,-3.97122652066,0
0.175,-4.53283784518,0
0.1752,-4.98165693716,0
0.1754,-5.43047602914,0
0.1756,-5.87929512112,0
0.1758,-6.29051680226,0
0.176,-6.77693330508,0
0.1762,-7.18815498622,0
0.1764,-7.37614204045,0
0.1766,-7.60172650553,0
0.1768,-7.93775336497,0
0.177,-8.3489750461,0
0.1772,-8.72259931639,0
0.1774,-9.02337860316,0
0.1776,-9.17141840837,0
0.1778,-9.32180805175,0
0.178,-9.50979510599,0
0.1782,-9.69543232204,0
0.1784,-9.88341937627,0
0.1786,-9.95861419797,0
0.1788,-10.0338090197,0
0.179,-10.1818488249,0
0.1792,-10.2946410574,0
0.1794,-10.3322384683,0
0.1796,-10.2570436466,0
0.1798,-10.1090038414,0
0.18,-9.99621160881,0
0.1802,-9.95861419797,0
0.1804,-9.99621160881,0
0.1806,-9.95861419797,0
0.1808,-9.77062714373,0
0.181,-9.54739251683,0
0.1812,-9.3594054626,0
0.1814,-9.1361708357,0
0.1816,-8.87298895977,0
0.1818,-8.61215692203,0
0.182,-8.3489750461,0
0.1822,-8.08814300835,0
0.1824,-7.82496113243,0
0.1826,-7.60172650553,0
0.1828,-7.26334980791,0
0.183,-6.85212812677,0
0.1832,-6.36571162395,0
0.1834,-5.99208735366,0
0.1836,-5.61846308337,0
0.1838,-5.28008638576,0
0.184,-4.90646211547,0
0.1842,-4.53283784518,0
0.1844,-4.0840187532,0
0.1846,-3.67279707207,0
0.1848,-3.22397798009,0
0.185,-2.73756147726,0
0.1852,-2.17595015274,0
0.1854,-1.65193623907,0
0.1856,-1.24071455793,0
0.1858,-0.902337860316,0
0.186,-0.491116179182,0
0.1862,-0.00469967635581,0
0.1864,0.519314237317,0
0.1866,1.08092556184,0
0.1868,1.60493947551,0
0.187,2.09135597834,0
0.1872,2.54017507032,0
0.1874,2.9889941623,0
0.1876,3.40021584343,0
0.1878,3.81143752456,0
0.188,4.18506179485,0
0.1882,4.59863331416,0
0.1884,5.08504981699,0
0.1886,5.49627149812,0
0.1888,5.83229835756,0
0.189,6.168325217,0
0.1892,6.39390968208,0
0.1894,6.57954689814,0
