"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.144,16.7966432957,0
0.1442,17.2454623877,0
0.1444,17.6566840688,0
0.1446,17.9551135174,0
0.1448,18.1806979825,0
0.145,18.3310876258,0
0.1452,18.5167248419,0
0.1454,18.6295170744,0
0.1456,18.742309307,0
0.1458,18.8527517013,0
0.146,18.8527517013,0
0.1462,18.7047118961,0
0.1464,18.5543222527,0
0.1466,18.293490215,0
0.1468,18.1055031608,0
0.147,17.8070737122,0
0.1472,17.4310996037,0
0.1474,17.0574753334,0
0.1476,16.6086562414,0
0.1478,16.1974345603,0
0.148,15.6734206466,0
0.1482,15.0742119113,0
0.1484,14.4750031759,0
0.1486,13.9157416896,0
0.1488,13.1661433108,0
0.149,12.5669345754,0
0.1492,11.8572834457,0
0.1494,11.107685067,0
0.1496,10.3228391155,0
0.1498,9.53564332594,0
0.15,8.82599219622,0
0.1502,8.00354883395,0
0.1504,7.0307158283,0
0.1506,6.20592262785,0
0.1508,5.42107667643,0
0.151,4.63388088683,0
0.1512,3.73624270287,0
0.1514,2.80100710806,0
0.1516,1.79057669156,0
0.1518,0.855341096758,0
0.152,-0.0422970872023,0
0.1522,-0.902337860316,0
0.1524,-1.76472847161,0
0.1526,-2.66236665557,0
0.1528,-3.56000483953,0
0.153,-4.49524043433,0
0.1532,-5.3176837966,0
0.1534,-6.21532198056,0
0.1536,-7.07771259185,0
0.1538,-7.86255854327,0
0.154,-8.64975433287,0
0.1542,-9.32180805175,0
0.1544,-9.95861419797,0
0.1546,-10.6682653277,0
0.1548,-11.3050714739,0
0.155,-12.0546698527,0
0.1552,-12.6891261607,0
0.1554,-13.3259323069,0
0.1556,-13.8499462206,0
0.1558,-14.2611679017,0
0.156,-14.6723895828,0
0.1562,-15.083611264,0
0.1564,-15.4595853724,0
0.1566,-15.7956122319,0
0.1568,-16.1316390913,0
0.157,-16.4324183781,0
0.1572,-16.655653005,0
0.1574,-16.8812374701,0
0.1576,-16.9564322918,0
0.1578,-17.0292772753,0
0.158,-17.0668746861,0
0.1582,-17.0292772753,0
0.1584,-16.9564322918,0
0.1586,-16.9188348809,0
0.1588,-16.8812374701,0
0.159,-16.6180555942,0
0.1592,-16.3948209673,0
0.1594,-16.0940416805,0
0.1596,-15.8332096427,0
0.1598,-15.4971827833,0
0.16,-15.1588060857,0
0.1602,-14.8603766371,0
0.1604,-14.5243497776,0
0.1606,-14.1107782583,0
0.1608,-13.6995565772,0
0.161,-13.1755426635,0
0.1612,-12.6515287498,0
0.1614,-12.1275148362,0
0.1616,-11.530655939,0
0.1618,-11.0442394362,0
0.162,-10.4826281116,0
0.1622,-9.88341937627,0
0.1624,-9.20901581921,0
0.1626,-8.49936468949,0
0.1628,-7.78736372158,0
0.163,-7.07771259185,0
0.1632,-6.29051680226,0
0.1634,-5.46807343999,0
0.1636,-4.75607247208,0
0.1638,-4.04642134235,0
0.164,-3.2968229636,0
0.1642,-2.39918477964,0
0.1644,-1.50154659568,0
0.1646,-0.679103233415,0
0.1648,0.14568996703,0
0.165,0.930535918451,0
0.1652,1.67778445903,0
0.1654,2.54017507032,0
0.1656,3.28742361089,0
0.1658,4.03702198964,0
0.166,4.74667311937,0
0.1662,5.49627149812,0
0.1664,6.20592262785,0
0.1666,6.91792359576,0
0.1668,7.74036695802,0
0.167,8.33957569339,0
0.1672,8.9763818396,0
0.1674,9.57324073679,0
0.1676,10.210046883,0
0.1678,10.8844504401,0
0.168,11.4813093373,0
0.1682,12.1557128943,0
0.1684,12.679726808,0
0.1686,13.2037407217,0
0.1688,13.6149624028,0
0.169,14.0637814948,0
0.1692,14.5126005867,0
0.1694,14.8133798735,0
0.1696,15.1870041438,0
0.1698,15.5230310032,0
0.17,15.82381029,0
0.1702,16.0094475061,0
0.1704,16.0846423278,0
0.1706,16.1222397386,0
0.1708,16.1598371495,0
0.171,16.1974345603,0
0.1712,16.1598371495,0
0.1714,16.0846423278,0
0.1716,15.9718500952,0
0.1718,15.82381029,0
0.172,15.5982258249,0
0.1722,15.3373937872,0
0.1724,15.0366145004,0
0.1726,14.6629902301,0
0.1728,14.2893659598,0
0.173,13.9157416896,0
0.1732,13.6149624028,0
0.1734,13.1661433108,0
0.1736,12.7173242188,0
0.1738,12.1933103052,0
0.174,11.5941015698,0
0.1742,11.0700876561,0
0.1744,10.5836711533,0
0.1746,9.94921484526,0
0.1748,9.31240869904,0
0.175,8.78839478537,0
0.1752,8.15158863916,0
0.1754,7.51713233112,0
0.1756,6.80513136322,0
0.1758,6.09313039531,0
0.176,5.34588185474,0
0.1762,4.63388088683,0
0.1764,3.9242297571,0
0.1766,3.24982620004,0
0.1768,2.54017507032,0
0.177,1.64253688636,0
0.1772,0.855341096758,0
0.1774,0.108092556184,0
0.1776,-0.603908411722,0
0.1778,-1.38875436314,0
0.178,-2.13835274189,0
0.1782,-2.88560128247,0
0.1784,-3.56000483953,0
0.1786,-4.23440839659,0
0.1788,-4.94405952631,0
0.179,-5.65606049422,0
0.1792,-6.29051680226,0
0.1794,-7.00251777016,0
0.1796,-7.56412909468,0
0.1798,-8.08814300835,0
0.18,-8.57455951118,0
0.1802,-9.09857342485,0
0.1804,-9.62258733853,0
0.1806,-10.144251414,0
0.1808,-10.5578229333,0
0.181,-11.0066420253,0
0.1812,-11.4554611173,0
0.1814,-11.8290853876,0
0.1816,-12.2027096579,0
0.1818,-12.4658915338,0
0.182,-12.7267235715,0
0.1822,-13.0275028583,0
0.1824,-13.2507374852,0
0.1826,-13.4763219503,0
0.1828,-13.6619591663,0
0.183,-13.8123488097,0
0.1832,-13.9251410423,0
0.1834,-13.9627384531,0
0.1836,-14.0379332748,0
0.1838,-14.0379332748,0
0.184,-13.9627384531,0
0.1842,-13.9251410423,0
0.1844,-13.9251410423,0
0.1846,-13.8123488097,0
0.1848,-13.6619591663,0
0.185,-13.4763219503,0
0.1852,-13.2131400744,0
0.1854,-12.9899054475,0
0.1856,-12.6891261607,0
0.1858,-12.3906967121,0
0.186,-12.0922672635,0
0.1862,-11.716293155,0
0.1864,-11.3426688848,0
0.1866,-10.8938497928,0
0.1868,-10.4450307008,0
0.187,-9.95861419797,0
0.1872,-9.50979510599,0
0.1874,-9.02337860316,0
0.1876,-8.53696210033,0
0.1878,-8.05054559751,0
0.188,-7.48893427299,0
