Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
-0.0034,-0.004323371,-0.023547364
-0.0032,-0.004323371,-0.023547364
-0.003,0.030263594,-0.023547364
-0.0028,-0.004323371,-0.023547364
-0.0026,-0.004323371,-0.023547364
-0.0024,-0.004323371,-0.023547364
-0.0022,0.030263594,-0.023547364
-0.002,0.030263594,-0.023547364
-0.0018,-0.004323371,-0.023547364
-0.0016,-0.105922578,0.729968296
-0.0014,-0.244270434,2.236999618
-0.0012,-0.966273312,4.097241405
-0.001,-10.94028911,4.850757066
-0.0008,-24.14386268,5.604272727
-0.0006,-35.14900234,5.981030557
-0.0004,-40.23760945,7.841272345
-0.0002,-38.24453564,9.725061497
4.16E-16,-41.23630804,11.23209282
0.0002,-44.64096232,11.96206111
0.0004,-49.38586147,12.33881895
0.0006,-55.57476637,13.09233461
0.0008,-60.59636123,14.59936593
0.001,-63.51895971,16.08284988
0.0012,-62.41866191,16.83636555
0.0014,-61.80041993,16.83636555
0.0016,-61.731246,17.21312338
0.0018,-64.48307133,17.21312338
0.002,-64.48307133,17.96663904
0.0022,-65.17048725,18.34339687
0.0024,-68.54055457,18.34339687
0.0026,-71.25779294,18.7201547
0.0028,-70.60280231,18.34339687
0.003,-68.29844582,17.96663904
0.0032,-66.64907997,17.96663904
0.0034,-63.34818657,17.96663904
0.0036,-59.35771558,17.21312338
0.0038,-55.81687512,16.83636555
0.004,-50.31322445,16.45960771
0.0042,-44.32967965,15.35288159
0.0044,-38.79360369,15.35288159
0.0046,-33.3958756,14.59936593
0.0048,-29.61292639,13.84585027
0.005,-24.59133153,13.09233461
0.0052,-11.59311805,12.33881895
0.0054,2.334620082,11.23209282
0.0056,13.27058582,10.85533499
0.0058,22.24590302,9.725061497
0.006,29.43350651,9.348303666
0.0062,35.34787739,8.594788006
0.0064,40.1273635,7.841272345
0.0066,41.88049025,7.464514514
0.0068,41.0223012,7.111304048
0.007,44.42695548,5.981030557
0.0072,47.17661913,5.604272727
0.0074,48.48443872,5.227514897
0.0076,50.95956834,4.473999236
0.0078,52.88562991,4.097241405
0.008,54.53715745,4.097241405
0.0082,54.32963566,3.720483575
0.0084,55.56828132,3.343725745
0.0086,56.70316608,3.343725745
0.0088,57.66511602,2.990515279
0.009,57.94181173,2.613757448
0.0092,57.94181173,2.613757448
0.0094,57.94181173,2.613757448
0.0096,57.94181173,2.236999618
0.0098,57.94181173,2.236999618
0.01,53.88216681,2.236999618
0.0102,46.97125904,2.236999618
0.0104,48.17531773,2.613757448
0.0106,50.65044735,2.236999618
0.0108,43.49743082,1.860241788
0.011,30.2571086,2.236999618
0.0112,14.74917854,2.236999618
0.0114,-1.722863153,2.236999618
0.0116,-11.31858403,2.236999618
0.0118,-12.86418899,2.613757448
0.012,-1.275394304,2.613757448
0.0122,10.8970554,2.990515279
0.0124,20.49277627,3.343725745
0.0126,28.12568693,3.343725745
0.0128,34.35134048,3.720483575
0.013,39.37077366,4.097241405
0.0132,43.53201778,4.473999236
0.0134,46.86749814,4.473999236
0.0136,49.65391044,4.850757066
0.0138,51.78533211,5.227514897
0.014,53.67680671,5.981030557
0.0142,55.15539943,5.981030557
0.0144,56.32487116,6.357788388
0.0146,55.49910739,7.111304048
0.0148,48.38067783,7.464514514
0.015,37.47929905,7.464514514
0.0152,31.0482854,7.841272345
0.0154,17.81012486,8.218030175
0.0156,-0.897099383,8.218030175
0.0158,-13.00253684,8.971545836
0.016,-17.40372804,9.348303666
0.0162,-24.55674456,9.348303666
0.0164,-33.63582266,9.348303666
0.0166,-39.68854139,9.725061497
0.0168,-38.82819066,10.10181933
0.017,-33.08459292,10.10181933
0.0172,-32.43176397,10.10181933
0.0174,-34.18489072,10.10181933
0.0176,-28.92551048,10.10181933
0.0178,-21.25585117,9.725061497
0.018,-17.40372804,10.10181933
0.0182,-14.27576946,9.725061497
0.0184,-3.510576864,9.348303666
0.0186,8.901819905,9.348303666
0.0188,14.50923147,8.971545836
0.019,12.96146482,8.594788006
0.0192,11.13916415,8.218030175
0.0194,7.939869963,7.841272345
0.0196,-1.61910226,7.464514514
0.0198,-15.30689333,7.111304048
0.02,-26.93027498,6.734546218
0.0202,-33.36128863,5.981030557
0.0204,-40.20302248,5.604272727
0.0206,-48.01102965,4.850757066
0.0208,-52.68675487,4.473999236
0.021,-52.13768681,4.097241405
0.0212,-51.96475199,3.343725745
0.0214,-52.96128889,2.990515279
0.0216,-50.72610633,2.236999618
0.0218,-46.77238399,1.860241788
0.022,-43.95138473,1.106726127
0.0222,-43.33314274,1.106726127
0.0224,-42.30201887,0.729968296
0.0226,-37.28042401,-0.023547364
0.0228,-30.67863722,-0.023547364
0.023,-29.09628361,-0.023547364
0.0232,-30.95317125,-0.023547364
0.0234,-30.88399732,-0.023547364
0.0236,-30.84941036,-0.023547364
0.0238,-33.36128863,-0.023547364
0.024,-37.79706679,-0.023547364
0.0242,-41.71620217,-0.023547364
0.0244,-41.88913699,-0.023547364
0.0246,-40.95961232,-0.023547364
0.0248,-40.99419929,-0.023547364
0.025,-40.89260008,-0.023547364
0.0252,-41.33790725,-0.023547364
0.0254,-44.50261447,-0.023547364
0.0256,-47.42521294,-0.023547364
0.0258,-47.42521294,-0.023547364
0.026,-44.08973258,-0.023547364
0.0262,-40.5813174,-0.023547364
0.0264,-38.2791226,-0.023547364
0.0266,-35.2873502,0.353210466
0.0268,-31.94970816,-0.023547364
0.027,-30.91858429,-0.023547364
0.0272,-30.26575534,0.353210466
0.0274,-27.17022204,-0.023547364
0.0276,-23.18191274,-0.023547364
0.0278,-18.81530851,-0.023547364
0.028,-14.79025056,-0.023547364
0.0282,-12.38429486,-0.023547364
0.0284,-12.38429486,-0.023547364
0.0286,-14.65406438,-0.023547364
0.0288,-18.91690772,0.353210466
0.029,-22.25238808,-0.023547364
0.0292,-23.31809891,-0.023547364
0.0294,-21.42878599,-0.023547364
0.0296,-19.1244295,-0.023547364
0.0298,-18.84773379,-0.023547364
0.03,-18.74613458,-0.023547364
0.0302,-19.02066861,0.353210466
0.0304,-20.70462143,-0.023547364
0.0306,-22.21780111,-0.023547364
0.0308,-20.91214321,-0.023547364
0.031,-18.36783966,-0.023547364
0.0312,-15.2377194,-0.023547364
0.0314,-11.28399706,0.353210466
0.0316,-8.188463768,-0.023547364
0.0318,-6.435337022,-0.023547364
0.032,-6.813631943,0.353210466
0.0322,-6.91523115,-0.023547364
0.0324,-5.023756546,-0.023547364
0.0326,-1.688276189,-0.023547364
0.0328,2.782088931,-0.023547364
0.033,6.599625102,0.353210466
0.0332,8.731046769,-0.023547364
0.0334,9.796757603,-0.023547364
0.0336,10.07129163,-0.023547364
0.0338,7.870696035,-0.023547364
0.034,5.704687404,-0.023547364
0.0342,5.395566411,0.353210466
0.0344,6.666637345,0.353210466
0.0346,7.492401114,-0.023547364
0.0348,7.665335935,-0.023547364
0.035,7.905282999,-0.023547364
0.0352,6.565038137,-0.023547364
0.0354,4.020734585,-0.023547364
0.0356,3.674864944,-0.023547364
0.0358,6.666637345,-0.023547364
0.036,9.280114825,-0.023547364
0.0362,12.71935608,-0.023547364
0.0364,17.01894806,-0.023547364
0.0366,19.83778564,-0.023547364
0.0368,20.7673103,-0.023547364
0.037,20.59437548,-0.023547364
0.0372,19.8723726,0.353210466
0.0374,19.83778564,-0.023547364
0.0376,21.52390014,-0.023547364
0.0378,24.44649862,0.353210466
0.038,26.61250725,-0.023547364
0.0382,26.64709421,-0.023547364
0.0384,25.20308846,-0.023547364
0.0386,22.21131606,0.353210466
0.0388,18.46295381,-0.023547364
0.039,15.8840633,-0.023547364
0.0392,15.19664738,-0.023547364
0.0394,14.7837655,-0.023547364
0.0396,15.26582131,-0.023547364
0.0398,15.81488937,-0.023547364
0.04,14.71459157,-0.023547364
0.0402,11.96276623,-0.023547364
0.0404,9.383875718,-0.023547364
0.0406,8.248990956,-0.023547364
0.0408,8.456512741,-0.023547364
0.041,10.07129163,-0.023547364
0.0412,12.99605179,-0.023547364
0.0414,15.64411623,0.353210466
0.0416,16.15859733,-0.023547364
0.0418,16.57147921,-0.023547364
0.042,17.01894806,0.353210466
0.0422,16.43313135,0.353210466
0.0424,16.29694518,-0.023547364
0.0426,17.81012486,-0.023547364
0.0428,19.80319868,0.353210466
0.043,20.55978852,-0.023547364
0.0432,20.66354941,0.353210466
0.0434,19.45949072,-0.023547364
0.0436,16.84601324,-0.023547364
0.0438,13.78506691,-0.023547364
0.044,12.23946195,-0.023547364
0.0442,11.82658006,0.353210466
0.0444,10.96622933,-0.023547364
0.0446,10.24422645,-0.023547364
0.0448,9.040167761,0.353210466
0.045,6.666637345,0.353210466
0.0452,3.264144744,-0.023547364
0.0454,0.272372343,0.353210466
0.0456,-2.204918966,0.353210466
0.0458,-3.545163828,-0.023547364
0.046,-3.0652697,-0.023547364
0.0462,-1.997397181,-0.023547364
0.0464,-1.722863153,-0.023547364
0.0466,-2.583213887,-0.023547364
0.0468,-4.061806605,0.353210466
0.047,-5.678747181,-0.023547364
0.0472,-6.467762301,-0.023547364
0.0474,-5.540399324,-0.023547364
0.0476,-3.821859541,-0.023547364
0.0478,-2.686974779,-0.023547364
0.048,-1.517503053,-0.023547364
0.0482,-0.622565355,-0.023547364
0.0484,-1.448329125,-0.023547364
0.0486,-3.030682736,-0.023547364
0.0488,-3.888871784,-0.023547364
0.049,-3.821859541,-0.023547364
0.0492,-3.408977657,0.353210466
0.0494,-2.274092895,-0.023547364
0.0496,-1.379155196,0.353210466
0.0498,-2.23950593,-0.023547364
0.05,-4.818396447,-0.023547364
0.0502,-7.122752935,-0.023547364
0.0504,-9.081239781,0.353210466
0.0506,-11.21482313,-0.023547364
0.0508,-12.10759915,-0.023547364
0.051,-11.62770502,-0.023547364
0.0512,-11.35100931,-0.023547364
0.0514,-11.31858403,-0.023547364
0.0516,-11.31858403,-0.023547364
0.0518,-12.4513071,-0.023547364
0.052,-14.34278171,-0.023547364
0.0522,-15.13395851,-0.023547364
0.0524,-14.55030349,-0.023547364
0.0526,-13.51917962,0.353210466
0.0528,-12.28053397,-0.023547364
0.053,-11.42018323,-0.023547364
0.0532,-11.07647528,-0.023547364
0.0534,-11.86765208,-0.023547364
0.0536,-12.21136004,-0.023547364
0.0538,-11.31858403,-0.023547364
0.054,-10.31988544,-0.023547364
0.0542,-8.94505361,-0.023547364
0.0544,-6.744458014,-0.023547364
0.0546,-5.335039224,0.353210466
0.0548,-5.644160216,-0.023547364
0.055,-6.536936229,-0.023547364
0.0552,-7.948516704,-0.023547364
0.0554,-9.15041371,-0.023547364
0.0556,-9.219587638,0.353210466
0.0558,-8.015528948,-0.023547364
0.056,-6.571523193,-0.023547364
0.0562,-6.057042101,0.353210466
0.0564,-5.745759424,-0.023547364
0.0566,-5.849520316,-0.023547364
0.0568,-6.813631943,0.353210466
0.057,-7.740994919,-0.023547364
0.0572,-7.431873927,-0.023547364
0.0574,-7.224352142,0.353210466
0.0576,-6.880644186,-0.023547364
0.0578,-5.402051467,-0.023547364
0.058,-4.336340633,-0.023547364
0.0582,-4.301753669,-0.023547364
0.0584,-4.47468849,-0.023547364
0.0586,-4.061806605,-0.023547364
0.0588,-3.2706298,-0.023547364
0.059,-2.617800851,-0.023547364
0.0592,-1.482916089,-0.023547364
0.0594,-0.313444363,-0.023547364
0.0596,-0.038910335,-0.023547364
0.0598,-0.004323371,-0.023547364
0.06,0.512319407,-0.023547364
0.0602,0.272372343,-0.023547364
0.0604,-0.140509542,0.353210466
0.0606,0.477732443,-0.023547364
0.0608,1.817977304,0.353210466
0.061,3.264144744,-0.023547364
0.0612,4.399029506,-0.023547364
0.0614,4.948097562,-0.023547364
0.0616,4.742737463,-0.023547364
0.0618,3.951560657,-0.023547364
0.062,3.607852701,-0.023547364
0.0622,3.744038872,-0.023547364
0.0624,3.778625836,-0.023547364
0.0626,4.191507721,-0.023547364
0.0628,5.291805519,-0.023547364
0.063,5.566339547,-0.023547364
0.0632,5.188044626,-0.023547364
0.0634,5.017271491,-0.023547364
0.0636,4.431454785,-0.023547364
0.0638,3.709451908,-0.023547364
0.064,4.020734585,0.353210466
0.0642,5.257218555,-0.023547364
0.0644,5.670100439,-0.023547364
0.0646,5.257218555,-0.023547364
0.0648,4.809749706,-0.023547364
0.065,4.364442542,-0.023547364
0.0652,3.538678772,-0.023547364
0.0654,3.331156987,-0.023547364
0.0656,4.295268614,-0.023547364
0.0658,5.326392483,0.353210466
0.066,6.495864209,0.353210466
0.0662,7.801522107,-0.023547364
0.0664,8.28357792,-0.023547364
0.0666,7.356214943,-0.023547364
0.0668,6.392103317,-0.023547364
0.067,6.013808396,-0.023547364
0.0672,5.84303526,-0.023547364
0.0674,6.357516352,-0.023547364
0.0676,7.217867086,-0.023547364
0.0678,7.596162007,-0.023547364
0.068,6.908746094,-0.023547364
0.0682,6.152156253,-0.023547364
0.0684,5.499327304,-0.023547364
0.0686,4.260681649,-0.023547364
0.0688,3.22955778,-0.023547364
0.069,3.365743951,-0.023547364
0.0692,3.573265736,-0.023547364
0.0694,3.264144744,-0.023547364
0.0696,2.885849823,-0.023547364
0.0698,1.852564269,-0.023547364
0.07,0.304797622,-0.023547364
0.0702,-0.657152319,-0.023547364
0.0704,-0.622565355,-0.023547364
0.0706,-0.313444363,-0.023547364
0.0708,0.134024486,-0.023547364
0.071,0.683092542,-0.023547364
0.0712,1.095974427,-0.023547364
0.0714,0.856027363,-0.023547364
0.0716,0.477732443,-0.023547364
0.0718,0.443145478,-0.023547364
0.072,0.16861145,-0.023547364
0.0722,-0.004323371,-0.023547364
0.0724,0.925201292,-0.023547364
0.0726,1.716378097,-0.023547364
0.0728,1.716378097,-0.023547364
0.073,1.372670141,-0.023547364
0.0732,1.028962184,-0.023547364
0.0734,0.304797622,-0.023547364
0.0736,-0.348031327,0.353210466
0.0738,-0.553391427,-0.023547364
0.074,-0.726326248,-0.023547364
0.0742,-1.552090017,-0.023547364
0.0744,-2.44486603,-0.023547364
0.0746,-2.823160951,-0.023547364
0.0748,-3.888871784,-0.023547364
0.075,-5.127517439,-0.023547364
0.0752,-5.849520316,-0.023547364
0.0754,-6.296989165,-0.023547364
0.0756,-6.744458014,-0.023547364
0.0758,-6.70987105,-0.023547364
0.076,-6.571523193,-0.023547364
0.0762,-6.949818114,-0.023547364
0.0764,-7.397286963,-0.023547364
0.0766,-7.29352607,-0.023547364
0.0768,-7.053579006,-0.023547364
0.077,-6.880644186,-0.023547364
0.0772,-6.366163093,-0.023547364
0.0774,-5.30045226,-0.023547364
0.0776,-4.405514562,-0.023547364
0.0778,-3.339803728,-0.023547364
0.078,-2.204918966,-0.023547364
0.0782,-1.930384938,-0.023547364
0.0784,-2.274092895,-0.023547364
0.0786,-2.066571109,-0.023547364
0.0788,-1.448329125,-0.023547364
0.079,-1.208382061,-0.023547364
0.0792,-0.795500176,-0.023547364
0.0794,-0.518804463,-0.023547364
0.0796,-0.518804463,-0.023547364
0.0798,-0.931686347,-0.023547364
0.08,-1.309981268,0.353210466
0.0802,-1.586676982,-0.023547364
0.0804,-2.308679859,-0.023547364
0.0806,-2.788573987,-0.023547364
0.0808,-2.583213887,-0.023547364
0.081,-2.617800851,-0.023547364
0.0812,-3.166868907,-0.023547364
0.0814,-3.614337756,-0.023547364
0.0816,-4.130980534,-0.023547364
0.0818,-4.47468849,-0.023547364
0.082,-4.200154462,-0.023547364
0.0822,-3.374390692,-0.023547364
0.0824,-2.753987022,-0.023547364
0.0826,-2.308679859,-0.023547364
0.0828,-1.722863153,0.353210466
0.083,-0.966273312,-0.023547364
0.0832,-0.587978391,-0.023547364
0.0834,-0.244270434,-0.023547364
0.0836,0.616080299,-0.023547364
0.0838,1.474269348,-0.023547364
0.084,2.265446153,-0.023547364
0.0842,3.469504844,-0.023547364
0.0844,4.260681649,-0.023547364
0.0846,4.260681649,-0.023547364
0.0848,4.329855578,-0.023547364
0.085,4.604389606,-0.023547364
0.0852,4.84433667,-0.023547364
0.0854,5.017271491,-0.023547364
0.0856,5.499327304,-0.023547364
0.0858,5.773861332,-0.023547364
0.086,5.635513475,-0.023547364
0.0862,5.46474034,-0.023547364
0.0864,5.326392483,-0.023547364
0.0866,4.466041749,-0.023547364
0.0868,3.469504844,-0.023547364
0.087,3.091209923,-0.023547364
0.0872,2.952862066,-0.023547364
0.0874,2.816675895,-0.023547364
0.0876,2.782088931,-0.023547364
0.0878,2.816675895,-0.023547364
0.088,2.574567146,-0.023547364
0.0882,2.574567146,-0.023547364
0.0884,2.987449031,-0.023547364
0.0886,3.331156987,-0.023547364
0.0888,3.331156987,-0.023547364
0.089,3.607852701,-0.023547364
0.0892,4.226094685,-0.023547364
0.0894,4.500628713,-0.023547364
0.0896,4.604389606,-0.023547364
0.0898,4.878923634,0.353210466
0.09,4.878923634,-0.023547364
0.0902,4.878923634,-0.023547364
0.0904,5.46474034,-0.023547364
0.0906,6.04839536,-0.023547364
0.0908,6.082982324,-0.023547364
0.091,5.877622225,-0.023547364
0.0912,5.739274368,-0.023547364
0.0914,5.360979447,-0.023547364
0.0916,4.604389606,-0.023547364
0.0918,4.053159864,-0.023547364
0.092,3.607852701,-0.023547364
0.0922,3.091209923,-0.023547364
0.0924,2.885849823,-0.023547364
0.0926,2.851262859,-0.023547364
0.0928,2.369207046,-0.023547364
0.093,1.338083177,-0.023547364
0.0932,0.616080299,-0.023547364
0.0934,0.203198415,-0.023547364
0.0936,-0.244270434,-0.023547364
0.0938,-0.278857399,-0.023547364
0.094,0.030263594,0.353210466
0.0942,-0.038910335,-0.023547364
0.0944,-0.105922578,-0.023547364
0.0946,0.064850558,-0.023547364
0.0948,0.134024486,-0.023547364
0.095,-0.278857399,-0.023547364
0.0952,-0.45179222,-0.023547364
0.0954,-0.20968347,-0.023547364
0.0956,-0.004323371,-0.023547364
0.0958,-0.038910335,-0.023547364
0.096,-0.105922578,-0.023547364
0.0962,-0.382618291,-0.023547364
0.0964,-1.070034204,-0.023547364
0.0966,-1.379155196,-0.023547364
0.0968,-1.482916089,-0.023547364
0.097,-1.826624046,-0.023547364
0.0972,-2.274092895,-0.023547364
0.0974,-2.583213887,-0.023547364
0.0976,-2.961508807,-0.023547364
0.0978,-3.510576864,-0.023547364
0.098,-4.165567498,-0.023547364
0.0982,-4.645461626,-0.023547364
0.0984,-5.231278331,-0.023547364
0.0986,-5.780346388,-0.023547364
0.0988,-5.745759424,-0.023547364
0.099,-5.780346388,-0.023547364
0.0992,-6.262402201,-0.023547364
0.0994,-6.435337022,-0.023547364
0.0996,-6.400750058,-0.023547364
0.0998,-6.536936229,-0.023547364
0.1,-6.400750058,-0.023547364
0.1002,-6.022455137,-0.023547364
0.1004,-5.849520316,0.353210466
0.1006,-5.849520316,-0.023547364
0.1008,-5.644160216,-0.023547364
0.101,-5.367464503,-0.023547364
0.1012,-5.471225395,-0.023547364
0.1014,-5.745759424,-0.023547364
0.1016,-5.711172459,-0.023547364
0.1018,-5.644160216,-0.023547364
0.102,-5.644160216,-0.023547364
0.1022,-5.367464503,-0.023547364
0.1024,-5.127517439,-0.023547364
0.1026,-5.335039224,-0.023547364
0.1028,-5.471225395,-0.023547364
0.103,-5.436638431,-0.023547364
0.1032,-5.644160216,-0.023547364
0.1034,-6.124054344,-0.023547364
0.1036,-6.366163093,-0.023547364
0.1038,-6.400750058,-0.023547364
0.104,-6.536936229,-0.023547364
0.1042,-6.400750058,-0.023547364
0.1044,-6.08946738,-0.023547364
0.1046,-6.057042101,-0.023547364
0.1048,-6.124054344,-0.023547364
0.105,-5.711172459,-0.023547364
0.1052,-5.162104403,-0.023547364
0.1054,-4.852983411,-0.023547364
0.1056,-4.47468849,-0.023547364
0.1058,-4.061806605,-0.023547364
0.106,-3.614337756,-0.023547364
0.1062,-3.236042836,-0.023547364
0.1064,-2.686974779,-0.023547364
0.1066,-2.170332002,-0.023547364
0.1068,-1.826624046,-0.023547364
0.107,-1.309981268,-0.023547364
0.1072,-0.382618291,-0.023547364
0.1074,0.16861145,-0.023547364
0.1076,0.304797622,-0.023547364
0.1078,0.512319407,-0.023547364
0.108,0.546906371,-0.023547364
0.1082,0.339384586,-0.023547364
0.1084,0.616080299,-0.023547364
0.1086,1.095974427,-0.023547364
0.1088,1.268909248,-0.023547364
0.109,1.508856312,-0.023547364
0.1092,2.060086054,-0.023547364
0.1094,2.472967939,-0.023547364
0.1096,2.539980182,-0.023547364
0.1098,2.539980182,-0.023547364
0.11,2.643741074,-0.023547364
0.1102,2.60915411,-0.023547364
0.1104,2.712915002,-0.023547364
0.1106,3.125796887,-0.023547364
0.1108,3.400330915,-0.023547364
0.111,3.43491788,-0.023547364
0.1112,3.778625836,-0.023547364
0.1114,4.431454785,-0.023547364
0.1116,4.913510598,-0.023547364
0.1118,5.430153375,-0.023547364
0.112,6.013808396,-0.023547364
0.1122,6.392103317,-0.023547364
0.1124,6.701224309,-0.023547364
0.1126,7.183280122,-0.023547364
0.1128,7.45781415,-0.023547364
0.113,7.356214943,-0.023547364
0.1132,7.45781415,-0.023547364
0.1134,7.801522107,-0.023547364
0.1136,8.112804784,-0.023547364
0.1138,8.318164884,-0.023547364
0.114,8.491099705,-0.023547364
0.1142,8.592698912,-0.023547364
0.1144,8.421925777,-0.023547364
0.1146,8.352751848,-0.023547364
0.1148,8.387338812,-0.023547364
0.115,8.009043892,-0.023547364
0.1152,7.492401114,-0.023547364
0.1154,7.25245405,-0.023547364
0.1156,7.148693158,-0.023547364
0.1158,6.908746094,-0.023547364
0.116,6.701224309,-0.023547364
0.1162,6.634212066,-0.023547364
0.1164,6.392103317,-0.023547364
0.1166,6.221330181,-0.023547364
0.1168,6.322929388,-0.023547364
0.117,6.357516352,-0.023547364
0.1172,6.013808396,0.353210466
0.1174,5.877622225,-0.023547364
0.1176,5.944634468,-0.023547364
0.1178,5.808448296,-0.023547364
0.118,5.635513475,-0.023547364
0.1182,5.566339547,-0.023547364
0.1184,5.360979447,-0.023547364
0.1186,5.188044626,-0.023547364
0.1188,5.257218555,-0.023547364
0.119,5.326392483,-0.023547364
0.1192,5.017271491,-0.023547364
0.1194,4.604389606,-0.023547364
0.1196,4.364442542,-0.023547364
0.1198,4.156920757,-0.023547364
0.12,3.744038872,-0.023547364
0.1202,3.43491788,-0.023547364
0.1204,3.056622959,-0.023547364
0.1206,2.438380974,-0.023547364
0.1208,1.921738197,-0.023547364
0.121,1.681791133,-0.023547364
0.1212,1.165148356,-0.023547364
0.1214,0.477732443,-0.023547364
0.1216,0.030263594,-0.023547364
0.1218,-0.140509542,-0.023547364
0.122,-0.484217498,-0.023547364
0.1222,-0.966273312,-0.023547364
0.1224,-1.413742161,-0.023547364
0.1226,-1.997397181,-0.023547364
0.1228,-2.583213887,-0.023547364
0.123,-2.961508807,-0.023547364
0.1232,-3.132281943,-0.023547364
0.1234,-3.510576864,-0.023547364
0.1236,-3.923458749,-0.023547364
0.1238,-3.992632677,-0.023547364
0.124,-4.130980534,-0.023547364
0.1242,-4.370927598,-0.023547364
0.1244,-4.610874662,-0.023547364
0.1246,-4.887570375,-0.023547364
0.1248,-5.265865296,-0.023547364
0.125,-5.471225395,-0.023547364
0.1252,-5.436638431,-0.023547364
0.1254,-5.574986288,-0.023547364
0.1256,-5.987868173,-0.023547364
0.1258,-6.124054344,-0.023547364
0.126,-6.193228273,-0.023547364
0.1262,-6.467762301,-0.023547364
0.1264,-6.606110157,-0.023547364
0.1266,-6.744458014,-0.023547364
0.1268,-7.088165971,-0.023547364
0.127,-7.362699999,-0.023547364
0.1272,-7.397286963,-0.023547364
0.1274,-7.466460891,-0.023547364
0.1276,-7.740994919,-0.023547364
0.1278,-7.91392974,-0.023547364
0.128,-7.91392974,-0.023547364
0.1282,-7.91392974,-0.023547364
0.1284,-7.844755812,-0.023547364
0.1286,-7.775581884,-0.023547364
0.1288,-7.844755812,-0.023547364
0.129,-8.084702876,-0.023547364
0.1292,-8.084702876,-0.023547364
0.1294,-7.844755812,-0.023547364
0.1296,-7.91392974,-0.023547364
0.1298,-7.948516704,-0.023547364
0.13,-7.810168848,-0.023547364
0.1302,-7.602647063,-0.023547364
0.1304,-7.466460891,-0.023547364
0.1306,-7.224352142,-0.023547364
0.1308,-7.018992042,-0.023547364
0.131,-7.018992042,-0.023547364
0.1312,-7.018992042,-0.023547364
0.1314,-6.70987105,-0.023547364
0.1316,-6.435337022,-0.023547364
0.1318,-6.400750058,-0.023547364
0.132,-6.124054344,-0.023547364
0.1322,-5.780346388,-0.023547364
