"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0216,11.0089918635,0.306115737185
0.0218,13.8546458969,-0.0470947287977
0.022,16.9963795408,-0.0470947287977
0.0222,19.5788516983,-0.0470947287977
0.0224,21.4117254771,-0.0470947287977
0.0226,24.0693924563,-0.0470947287977
0.0228,26.165448111,-0.0470947287977
0.023,27.3239183327,-0.0470947287977
0.0232,28.1111141223,0.306115737185
0.0234,28.5223358034,-0.0470947287977
0.0236,28.5599332143,-0.0470947287977
0.0238,28.4095435709,0.306115737185
0.024,28.9335574846,0.306115737185
0.0242,29.8687930794,-0.0470947287977
0.0244,30.1296251171,0.306115737185
0.0246,30.2048199388,0.306115737185
0.0248,29.8687930794,-0.0470947287977
0.025,28.8959600737,0.306115737185
0.0252,27.6246976195,0.306115737185
0.0254,25.8270714134,0.306115737185
0.0256,24.2197820997,-0.0470947287977
0.0258,22.1613238558,0.306115737185
0.026,20.1404630228,0.306115737185
0.0262,18.9796429629,-0.0470947287977
0.0264,17.9316151356,0.306115737185
0.0266,16.3619232328,0.306115737185
0.0268,14.6018944375,-0.0470947287977
0.027,12.7690206587,-0.0470947287977
0.0272,10.2241459121,0.306115737185
0.0274,7.6040763437,0.306115737185
0.0276,6.03438444086,-0.0470947287977
0.0278,4.61038250505,-0.0470947287977
0.028,2.96549578052,0.306115737185
0.0282,1.87987054233,0.306115737185
0.0284,1.01982976921,-0.0470947287977
0.0286,0.195036568766,0.306115737185
0.0288,-0.740199026041,0.306115737185
0.029,-1.52504497746,0.306115737185
0.0292,-2.90909966425,0.306115737185
0.0294,-4.92996049725,0.306115737185
0.0296,-6.12837796798,0.306115737185
0.0298,-7.10121097363,-0.0470947287977
0.03,-7.9236543359,0.306115737185
0.0302,-9.00927957409,0.306115737185
0.0304,-10.35573685,-0.0470947287977
0.0306,-11.702194126,-0.0470947287977
0.0308,-13.8358471915,0.306115737185
0.031,-15.8567080245,-0.0470947287977
0.0312,-17.5039445872,-0.0470947287977
0.0314,-19.6728452254,-0.0470947287977
0.0316,-21.992135507,0.306115737185
0.0318,-23.8649565348,-0.0470947287977
0.032,-25.5098432594,-0.0470947287977
0.0322,-27.380314449,0.306115737185
0.0324,-29.1403432442,0.306115737185
0.0326,-30.7499823961,0.306115737185
0.0328,-33.0316752668,0.306115737185
0.033,-34.9021464564,0.306115737185
0.0332,-36.3237985541,0.306115737185
0.0334,-37.221436738,0.306115737185
0.0336,-37.7078532409,0.306115737185
0.0338,-38.5326464413,-0.0470947287977
0.034,-38.7558810682,-0.0470947287977
0.0342,-38.9062707116,0.306115737185
0.0344,-39.2798949819,-0.0470947287977
0.0346,-39.0190629441,-0.0470947287977
0.0348,-38.7934784791,-0.0470947287977
0.035,-38.607841263,0.306115737185
0.0352,-38.6806862465,-0.0470947287977
0.0354,-38.4198542088,-0.0470947287977
0.0356,-37.8958402951,-0.0470947287977
0.0358,-37.8582428842,-0.0470947287977
0.036,-37.1485917545,-0.0470947287977
0.0362,-36.6621752517,-0.0470947287977
0.0364,-37.1838393272,-0.0470947287977
0.0366,-37.3342289706,-0.0470947287977
0.0368,-37.2966315597,-0.0470947287977
0.037,-37.1109943437,0.306115737185
0.0372,-37.2966315597,-0.0470947287977
0.0374,-37.484618614,-0.0470947287977
0.0376,-37.6350082573,0.306115737185
0.0378,-38.2694645654,0.306115737185
0.038,-38.1942697437,-0.0470947287977
0.0382,-37.9334377059,-0.0470947287977
0.0384,-38.0462299385,-0.0470947287977
0.0386,-37.9334377059,0.306115737185
0.0388,-37.7454506517,-0.0470947287977
0.039,-36.8478124677,-0.0470947287977
0.0392,-35.6141474243,-0.0470947287977
0.0394,-34.4533273645,-0.0470947287977
0.0396,-32.8436882126,-0.0470947287977
0.0398,-31.4596335258,0.306115737185
0.04,-30.1507736607,-0.0470947287977
0.0402,-28.7667189739,-0.0470947287977
0.0404,-27.0442875895,0.306115737185
0.0406,-24.9858293457,0.306115737185
0.0408,-23.378540032,-0.0470947287977
0.041,-21.3200817881,-0.0470947287977
0.0412,-19.4496105985,-0.0470947287977
0.0414,-17.8775688575,-0.0470947287977
0.0416,-15.7063183811,-0.0470947287977
0.0418,-13.9110420132,-0.0470947287977
0.042,-12.4893899156,0.306115737185
0.0422,-11.2157776231,-0.0470947287977
0.0424,-9.86932034721,-0.0470947287977
0.0426,-8.18683621183,0.306115737185
0.0428,-6.6899892925,0.306115737185
0.043,-4.92996049725,-0.0470947287977
0.0432,-3.39551616707,-0.0470947287977
0.0434,-2.27464335621,-0.0470947287977
0.0436,-1.11382329633,-0.0470947287977
0.0438,0.122191585251,-0.0470947287977
0.044,1.72948089894,-0.0470947287977
0.0442,3.22632781827,0.306115737185
0.0444,4.57513493238,-0.0470947287977
0.0446,6.29521647861,-0.0470947287977
0.0448,7.98005045217,0.306115737185
0.045,9.88811905263,-0.0470947287977
0.0452,12.0570196908,-0.0470947287977
0.0454,14.1154779347,-0.0470947287977
0.0456,15.6875196757,-0.0470947287977
0.0458,17.0339769516,-0.0470947287977
0.046,18.8292533196,-0.0470947287977
0.0462,20.4764898823,-0.0470947287977
0.0464,22.2365186775,0.306115737185
0.0466,24.144587278,0.306115737185
0.0468,25.7142791808,0.306115737185
0.047,27.248723511,0.306115737185
0.0472,28.4471409817,0.306115737185
0.0474,29.8311956685,-0.0470947287977
0.0476,30.9920157284,0.306115737185
0.0478,31.6640694473,-0.0470947287977
0.048,32.3008755935,-0.0470947287977
0.0482,32.9376817397,0.306115737185
0.0484,33.6097354586,0.306115737185
0.0486,34.3969312482,-0.0470947287977
0.0488,35.2193746105,-0.0470947287977
0.049,36.0418179727,0.306115737185
0.0492,36.0418179727,0.306115737185
0.0494,36.1922076161,-0.0470947287977
0.0496,36.4177920812,0.306115737185
0.0498,36.4929869029,0.306115737185
0.05,36.904208584,-0.0470947287977
0.0502,37.1274432109,-0.0470947287977
0.0504,37.353027676,0.306115737185
0.0506,37.5010674812,-0.0470947287977
0.0508,37.6890545354,-0.0470947287977
0.051,38.2130684491,0.306115737185
0.0512,38.2130684491,0.306115737185
0.0514,38.0626788057,-0.0470947287977
0.0516,37.801846768,0.306115737185
0.0518,37.4282224977,0.306115737185
0.052,37.353027676,0.306115737185
0.0522,37.0146509784,-0.0470947287977
0.0524,36.6410267081,-0.0470947287977
0.0526,36.1170127944,-0.0470947287977
0.0528,35.1441797888,-0.0470947287977
0.053,34.5097234807,-0.0470947287977
0.0532,33.7977225128,-0.0470947287977
0.0534,33.2361111883,-0.0470947287977
0.0536,32.2632781827,-0.0470947287977
0.0538,31.1400555336,0.306115737185
0.054,30.167222528,0.306115737185
0.0542,28.820765252,-0.0470947287977
0.0544,27.9231270681,-0.0470947287977
0.0546,27.3239183327,-0.0470947287977
0.0548,26.165448111,-0.0470947287977
0.055,25.1174202836,-0.0470947287977
0.0552,23.9190028129,-0.0470947287977
0.0554,22.6477403587,-0.0470947287977
0.0556,21.674907353,-0.0470947287977
0.0558,20.777269169,-0.0470947287977
0.056,20.1404630228,-0.0470947287977
0.0562,18.9796429629,-0.0470947287977
0.0564,17.7459779195,-0.0470947287977
0.0566,16.6227552705,-0.0470947287977
0.0568,15.5371300323,-0.0470947287977
0.057,14.4515047941,-0.0470947287977
0.0572,12.9922552856,-0.0470947287977
0.0574,11.5330057772,-0.0470947287977
0.0576,9.85052164178,-0.0470947287977
0.0578,8.09049284653,-0.0470947287977
0.058,6.81923039228,0.306115737185
0.0582,5.28478606211,-0.0470947287977
0.0584,3.22632781827,-0.0470947287977
0.0586,1.16786957442,-0.0470947287977
0.0588,-0.627406793501,-0.0470947287977
0.059,-2.49787798311,-0.0470947287977
0.0592,-4.10751713498,-0.0470947287977
0.0594,-5.41637700007,-0.0470947287977
0.0596,-6.9132239194,-0.0470947287977
0.0598,-8.48526566042,-0.0470947287977
0.06,-9.79412552551,-0.0470947287977
0.0602,-11.253375034,-0.0470947287977
0.0604,-12.5269873264,-0.0470947287977
0.0606,-13.7606523698,-0.0470947287977
0.0608,-15.1447070566,-0.0470947287977
0.061,-16.3807219382,0.306115737185
0.0612,-17.7271792141,-0.0470947287977
0.0614,-18.7376096306,-0.0470947287977
0.0616,-19.336818366,-0.0470947287977
0.0618,-20.0464694957,-0.0470947287977
0.062,-21.1696921448,-0.0470947287977
0.0622,-22.440954599,-0.0470947287977
0.0624,-23.4513850155,-0.0470947287977
0.0626,-24.5746076645,-0.0470947287977
0.0628,-25.4722458485,-0.0470947287977
0.063,-26.2594416381,-0.0470947287977
0.0632,-27.5683015032,0.306115737185
0.0634,-28.6539267414,-0.0470947287977
0.0636,-29.5515649254,-0.0470947287977
0.0638,-30.4492031093,-0.0470947287977
0.064,-31.4596335258,0.306115737185
0.0642,-32.4700639423,-0.0470947287977
0.0644,-33.4052995371,-0.0470947287977
0.0646,-34.4909247753,-0.0470947287977
0.0648,-35.1277309215,-0.0470947287977
0.065,-35.2029257432,-0.0470947287977
0.0652,-35.2381733159,-0.0470947287977
0.0654,-35.1277309215,-0.0470947287977
0.0656,-35.1653283324,-0.0470947287977
0.0658,-35.1277309215,0.306115737185
0.066,-34.8269516348,-0.0470947287977
0.0662,-34.566119597,-0.0470947287977
0.0664,-34.117300505,0.306115737185
0.0666,-33.6308840022,0.306115737185
0.0668,-33.2925073046,-0.0470947287977
0.067,-32.6956484074,-0.0470947287977
0.0672,-31.9084526178,-0.0470947287977
0.0674,-31.0860092555,-0.0470947287977
0.0676,-30.5995927527,-0.0470947287977
0.0678,-30.1883710716,-0.0470947287977
0.068,-29.8875917848,0.306115737185
0.0682,-30.0003840173,-0.0470947287977
0.0684,-29.8499943739,-0.0470947287977
0.0686,-29.0651484225,-0.0470947287977
0.0688,-28.503537098,-0.0470947287977
0.069,-28.2427050603,-0.0470947287977
0.0692,-27.9043283626,-0.0470947287977
0.0694,-27.3450668763,-0.0470947287977
0.0696,-27.1194824112,-0.0470947287977
0.0698,-26.6706633192,-0.0470947287977
0.07,-25.9962597622,-0.0470947287977
0.0702,-25.4346484377,-0.0470947287977
0.0704,-24.5746076645,-0.0470947287977
0.0706,-23.4161374428,-0.0470947287977
0.0708,-21.8816931127,-0.0470947287977
0.071,-20.1216643174,-0.0470947287977
0.0712,-18.5872199872,-0.0470947287977
0.0714,-17.1279704788,-0.0470947287977
0.0716,-15.8943054354,-0.0470947287977
0.0718,-14.6958879646,-0.0470947287977
0.072,-13.0885986509,-0.0470947287977
0.0722,-11.2909724448,0.306115737185
0.0724,-9.53329348777,-0.0470947287977
0.0726,-7.96125174675,-0.0470947287977
0.0728,-6.27641777319,-0.0470947287977
0.073,-4.44354399442,-0.0470947287977
0.0732,-2.8715022534,-0.0470947287977
0.0734,-1.41225274492,-0.0470947287977
0.0736,-0.364224917575,-0.0470947287977
0.0738,0.420621033845,-0.0470947287977
0.074,1.13262200175,-0.0470947287977
0.0742,2.03026018571,-0.0470947287977
0.0744,3.30152263996,-0.0470947287977
0.0746,4.424745289,-0.0470947287977
0.0748,5.62081292155,-0.0470947287977
0.075,6.74403557059,-0.0470947287977
0.0752,7.6792711654,-0.0470947287977
0.0754,8.57690934936,-0.0470947287977
0.0756,9.58733976586,-0.0470947287977
0.0758,10.7481598257,-0.0470947287977
0.076,11.6833954206,-0.0470947287977
0.0762,12.8066180696,-0.0470947287977
0.0764,14.2658675781,-0.0470947287977
0.0766,15.8379093191,-0.0470947287977
0.0768,17.633185687,-0.0470947287977
0.077,19.2804222497,0.306115737185
0.0772,20.551684704,-0.0470947287977
0.0774,21.7501021747,-0.0470947287977
0.0776,22.758182753,-0.0470947287977
0.0778,23.8814054021,-0.0470947287977
0.078,24.9670306403,-0.0470947287977
0.0782,25.6414341973,-0.0470947287977
0.0784,26.3886827379,-0.0470947287977
0.0786,27.3615157435,-0.0470947287977
0.0788,27.9983218898,-0.0470947287977
0.079,28.4095435709,-0.0470947287977
0.0792,29.1943895223,-0.0470947287977
0.0794,29.4575713982,-0.0470947287977
0.0796,29.0839471279,-0.0470947287977
0.0798,29.0087523063,-0.0470947287977
0.08,28.9335574846,0.306115737185
0.0802,28.8583626629,-0.0470947287977
0.0804,29.269584344,0.306115737185
0.0806,29.6808060251,0.306115737185
0.0808,29.7560008468,-0.0470947287977
0.081,29.7560008468,-0.0470947287977
0.0812,29.7560008468,-0.0470947287977
0.0814,29.7560008468,-0.0470947287977
0.0816,29.8687930794,-0.0470947287977
0.0818,30.0943775444,-0.0470947287977
0.082,30.2048199388,-0.0470947287977
0.0822,30.6160416199,-0.0470947287977
0.0824,31.1400555336,-0.0470947287977
0.0826,31.5536270529,-0.0470947287977
0.0828,31.9648487341,-0.0470947287977
0.083,31.9648487341,-0.0470947287977
0.0832,31.3656399987,-0.0470947287977
0.0834,30.6160416199,0.306115737185
0.0836,29.9815853119,-0.0470947287977
0.0838,29.3071817548,-0.0470947287977
0.084,28.5599332143,-0.0470947287977
0.0842,27.7727374247,-0.0470947287977
0.0844,26.7623070082,-0.0470947287977
0.0846,25.6038367865,-0.0470947287977
0.0848,24.7061986025,-0.0470947287977
0.085,23.6205733643,-0.0470947287977
0.0852,22.2717662502,-0.0470947287977
0.0854,20.777269169,-0.0470947287977
0.0856,19.4284620549,-0.0470947287977
0.0858,18.1947970115,-0.0470947287977
0.086,16.9963795408,-0.0470947287977
0.0862,16.0235465351,-0.0470947287977
0.0864,15.1259083512,-0.0470947287977
0.0866,13.8922433078,-0.0470947287977
0.0868,12.7690206587,-0.0470947287977
0.087,11.4954083663,-0.0470947287977
0.0872,10.2993407338,-0.0470947287977
0.0874,9.4768973715,-0.0470947287977
0.0876,8.6897015819,-0.0470947287977
0.0878,7.86725821963,-0.0470947287977
0.088,6.85682780313,-0.0470947287977
0.0882,6.03438444086,-0.0470947287977
0.0884,5.28478606211,-0.0470947287977
0.0886,4.31195305646,-0.0470947287977
0.0888,3.22632781827,-0.0470947287977
0.089,1.58144109373,-0.0470947287977
0.0892,0.0845941744046,-0.0470947287977
0.0894,-1.00103106379,-0.0470947287977
0.0896,-2.46028057227,-0.0470947287977
0.0898,-3.50830839961,-0.0470947287977
0.09,-4.63153104865,-0.0470947287977
0.0902,-6.38921000573,-0.0470947287977
0.0904,-7.9236543359,-0.0470947287977
0.0906,-8.97168216325,0.306115737185
0.0908,-10.2053472066,-0.0470947287977
0.091,-11.2909724448,-0.0470947287977
0.0912,-12.151013218,-0.0470947287977
0.0914,-13.2366384561,-0.0470947287977
0.0916,-14.2470688726,-0.0470947287977
0.0918,-14.9966672514,-0.0470947287977
0.092,-15.7815132028,-0.0470947287977
0.0922,-16.6415539759,-0.0470947287977
0.0924,-17.4663471764,-0.0470947287977
0.0926,-18.2887905386,-0.0470947287977
0.0928,-19.0360390792,-0.0470947287977
0.093,-19.4872080094,-0.0470947287977
0.0932,-19.785637458,-0.0470947287977
0.0934,-20.1216643174,-0.0470947287977
0.0936,-20.6456782311,-0.0470947287977
0.0938,-21.3952766098,-0.0470947287977
0.094,-22.255317383,-0.0470947287977
0.0942,-23.0025659235,-0.0470947287977
0.0944,-23.7521643023,-0.0470947287977
0.0946,-24.5746076645,-0.0470947287977
0.0948,-25.2114138108,-0.0470947287977
0.095,-25.7730251353,-0.0470947287977
0.0952,-26.3346364598,-0.0470947287977
0.0954,-26.7458581409,-0.0470947287977
0.0956,-26.9690927678,-0.0470947287977
0.0958,-27.380314449,-0.0470947287977
0.096,-28.0171205952,-0.0470947287977
0.0962,-28.4659396872,-0.0470947287977
0.0964,-28.8771613683,-0.0470947287977
0.0966,-29.0651484225,-0.0470947287977
0.0968,-28.8395639574,-0.0470947287977
0.097,-28.6915241522,-0.0470947287977
0.0972,-28.6539267414,-0.0470947287977
0.0974,-28.503537098,-0.0470947287977
0.0976,-28.2051076494,-0.0470947287977
0.0978,-27.9043283626,-0.0470947287977
0.098,-27.5683015032,-0.0470947287977
0.0982,-27.2322746438,-0.0470947287977
0.0984,-26.8938979461,-0.0470947287977
0.0986,-26.482676265,-0.0470947287977
0.0988,-25.8106225461,-0.0470947287977
0.099,-25.0610241674,-0.0470947287977
0.0992,-24.3137756268,-0.0470947287977
0.0994,-23.8649565348,-0.0470947287977
0.0996,-23.6393720697,-0.0470947287977
0.0998,-23.3409426211,-0.0470947287977
0.1,-23.0025659235,-0.0470947287977
0.1002,-22.4785520099,-0.0470947287977
0.1004,-21.7689008801,-0.0470947287977
0.1006,-21.0193025014,-0.0470947287977
0.1008,-20.3472487825,-0.0470947287977
0.101,-19.4872080094,-0.0470947287977
0.1012,-18.3639853603,-0.0470947287977
0.1014,-17.4287497655,-0.0470947287977
0.1016,-16.6039565651,-0.0470947287977
0.1018,-15.8191106137,-0.0470947287977
0.102,-15.2199018783,-0.0470947287977
0.1022,-14.4726533377,-0.0470947287977
0.1024,-13.3118332778,-0.0470947287977
0.1026,-11.8901811802,-0.0470947287977
0.1028,-10.5061264934,-0.0470947287977
0.103,-9.15966921748,-0.0470947287977
0.1032,-7.81086210336,-0.0470947287977
0.1034,-6.50200223827,-0.0470947287977
0.1036,-5.23073978402,-0.0470947287977
0.1038,-3.91953008075,-0.0470947287977
0.104,-2.68586503735,-0.0470947287977
0.1042,-1.37465533408,-0.0470947287977
0.1044,-0.253782523214,-0.0470947287977
0.1046,1.01982976921,-0.0470947287977
0.1048,2.6271190829,-0.0470947287977
0.105,3.90073137532,-0.0470947287977
0.1052,5.06155143521,-0.0470947287977
0.1054,6.14482683523,-0.0470947287977
0.1056,7.00721744652,-0.0470947287977
0.1058,8.05289543569,-0.0470947287977
0.106,9.21371549557,-0.0470947287977
0.1062,10.4497303771,-0.0470947287977
0.1064,11.6082005989,-0.0470947287977
0.1066,12.6938258371,-0.0470947287977
0.1068,13.7418536644,-0.0470947287977
0.107,14.6770892592,-0.0470947287977
0.1072,15.4995326215,-0.0470947287977
0.1074,16.3243258219,-0.0470947287977
0.1076,17.1091717733,-0.0470947287977
0.1078,17.7083805087,-0.0470947287977
0.108,18.3804342276,-0.0470947287977
0.1082,19.3532672332,-0.0470947287977
0.1084,20.4388924714,-0.0470947287977
0.1086,21.4117254771,-0.0470947287977
0.1088,22.309363661,-0.0470947287977
0.109,22.9837672181,-0.0470947287977
0.1092,23.4701837209,-0.0470947287977
0.1094,23.9941976346,-0.0470947287977
0.1096,24.6310037808,-0.0470947287977
0.1098,25.1926151053,-0.0470947287977
0.11,25.6414341973,-0.0470947287977
0.1102,26.1278507001,-0.0470947287977
0.1104,26.6518646138,-0.0470947287977
0.1106,27.1006837058,-0.0470947287977
0.1108,27.4743079761,-0.0470947287977
0.111,27.6622950303,-0.0470947287977
0.1112,27.6622950303,-0.0470947287977
0.1114,27.4367105652,-0.0470947287977
0.1116,27.248723511,-0.0470947287977
0.1118,27.3991131544,-0.0470947287977
0.112,27.4367105652,-0.0470947287977
0.1122,27.248723511,-0.0470947287977
0.1124,27.1382811166,-0.0470947287977
0.1126,26.799904419,-0.0470947287977
0.1128,26.2758905053,-0.0470947287977
0.113,25.8646688242,-0.0470947287977
0.1132,25.4910445539,-0.0470947287977
0.1134,24.9670306403,-0.0470947287977
0.1136,24.4054193157,-0.0470947287977
0.1138,23.9941976346,-0.0470947287977
0.114,23.6205733643,-0.0470947287977
0.1142,23.2821966667,-0.0470947287977
0.1144,22.8709749856,-0.0470947287977
0.1146,22.3469610719,-0.0470947287977
0.1148,21.5621151205,0.306115737185
0.115,20.6644769365,0.306115737185
0.1152,20.0276707903,-0.0470947287977
0.1154,19.5788516983,-0.0470947287977
0.1156,19.1300326063,-0.0470947287977
0.1158,18.5684212818,-0.0470947287977
0.116,18.082004779,-0.0470947287977
0.1162,17.3347562384,0.306115737185
0.1164,16.4723656271,-0.0470947287977
0.1166,15.7251170865,-0.0470947287977
0.1168,14.8650763134,-0.0470947287977
0.117,13.6290614319,-0.0470947287977
0.1172,12.468241372,-0.0470947287977
0.1174,11.6082005989,-0.0470947287977
0.1176,10.7105624149,-0.0470947287977
0.1178,9.81292423094,-0.0470947287977
0.118,8.91528604698,-0.0470947287977
0.1182,7.86725821963,-0.0470947287977
0.1184,6.3704113003,-0.0470947287977
0.1186,4.91116179182,-0.0470947287977
0.1188,3.71274432109,-0.0470947287977
0.119,2.59187151023,-0.0470947287977
0.1192,1.43105145034,-0.0470947287977
0.1194,0.420621033845,-0.0470947287977
0.1196,-0.514614560961,-0.0470947287977
0.1198,-1.44985015577,-0.0470947287977
0.12,-2.34748833973,-0.0470947287977
0.1202,-3.35791875623,-0.0470947287977
0.1204,-4.44354399442,-0.0470947287977
0.1206,-5.679558876,-0.0470947287977
0.1208,-6.87562650855,-0.0470947287977
0.121,-7.84845951421,-0.0470947287977
0.1212,-8.56046048211,-0.0470947287977
0.1214,-9.23251420099,-0.0470947287977
0.1216,-9.79412552551,-0.0470947287977
0.1218,-10.4685290826,-0.0470947287977
0.122,-11.4413620882,-0.0470947287977
0.1222,-12.4517925047,-0.0470947287977
0.1224,-13.274235867,-0.0470947287977
0.1226,-14.2846662835,-0.0470947287977
0.1228,-15.2950967,-0.0470947287977
0.123,-16.2679297056,-0.0470947287977
0.1232,-17.1655678896,-0.0470947287977
0.1234,-17.9151662684,-0.0470947287977
0.1236,-18.4767775929,-0.0470947287977
0.1238,-19.0736364901,-0.0470947287977
0.124,-19.8608322797,-0.0470947287977
0.1242,-20.8336652853,-0.0470947287977
0.1244,-21.8816931127,-0.0470947287977
0.1246,-22.6665390641,-0.0470947287977
0.1248,-23.3409426211,-0.0470947287977
0.125,-23.8649565348,-0.0470947287977
0.1252,-24.276178216,-0.0470947287977
0.1254,-24.6498024862,-0.0470947287977
0.1256,-24.9482319348,-0.0470947287977
0.1258,-25.1362189891,-0.0470947287977
0.126,-25.2114138108,-0.0470947287977
0.1262,-25.4346484377,-0.0470947287977
0.1264,-25.6602329027,-0.0470947287977
0.1266,-25.7730251353,-0.0470947287977
0.1268,-25.7730251353,-0.0470947287977
0.127,-25.6602329027,-0.0470947287977
0.1272,-25.2114138108,-0.0470947287977
0.1274,-24.910634524,-0.0470947287977
0.1276,-24.6122050754,-0.0470947287977
0.1278,-24.4242180212,-0.0470947287977
0.128,-24.3889704485,-0.0470947287977
0.1282,-24.2385808051,-0.0470947287977
0.1284,-23.9378015183,-0.0470947287977
0.1286,-23.6393720697,-0.0470947287977
0.1288,-23.3409426211,-0.0470947287977
0.129,-23.0401633344,-0.0470947287977
0.1292,-22.6665390641,-0.0470947287977
0.1294,-22.1801225613,-0.0470947287977
0.1296,-21.7689008801,-0.0470947287977
0.1298,-21.4328740207,-0.0470947287977
0.13,-21.1696921448,-0.0470947287977
0.1302,-20.8336652853,-0.0470947287977
0.1304,-20.3472487825,0.306115737185
0.1306,-19.6728452254,-0.0470947287977
0.1308,-18.8504018632,-0.0470947287977
0.131,-17.9903610901,-0.0470947287977
0.1312,-17.2407627113,-0.0470947287977
0.1314,-16.3431245273,-0.0470947287977
0.1316,-15.4454863434,-0.0470947287977
0.1318,-14.5478481594,-0.0470947287977
0.132,-13.5374177429,-0.0470947287977
0.1322,-12.5645847373,-0.0470947287977
0.1324,-11.4789594991,-0.0470947287977
0.1326,-10.3933342609,-0.0470947287977
0.1328,-9.15966921748,-0.0470947287977
0.133,-7.81086210336,-0.0470947287977
0.1332,-6.65239188165,-0.0470947287977
0.1334,-5.60436405431,-0.0470947287977
0.1336,-4.59393363781,-0.0470947287977
0.1338,-3.62110063215,-0.0470947287977
0.134,-2.49787798311,-0.0470947287977
0.1342,-1.30181035056,-0.0470947287977
0.1344,-0.178587701521,-0.0470947287977
