Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.0176,-33.13863505,6.734546218
0.0178,-27.15509025,7.111304048
0.018,-21.72277519,6.734546218
0.0182,-15.25717457,6.357788388
0.0184,-6.900099353,6.734546218
0.0186,1.90228303,6.357788388
0.0188,7.95500176,6.357788388
0.019,11.42882997,6.357788388
0.0192,14.45518934,5.981030557
0.0194,15.0042574,5.981030557
0.0196,14.96967043,5.604272727
0.0198,10.8084263,5.604272727
0.02,2.864232971,5.227514897
0.0202,-0.402073459,5.227514897
0.0204,-1.262424192,4.473999236
0.0206,-4.355795801,4.473999236
0.0208,-9.481151555,4.473999236
0.021,-13.50404783,4.12078877
0.0212,-16.39205933,3.744030939
0.0214,-20.82783749,3.367273109
0.0216,-25.74567146,2.990515279
0.0218,-30.11227569,2.613757448
0.022,-33.86063793,2.613757448
0.0222,-36.5778763,2.236999618
0.0224,-38.43476394,1.860241788
0.0226,-41.04824142,1.860241788
0.0228,-43.21641174,1.483483957
0.023,-42.80352985,1.106726127
0.0232,-41.22117624,1.106726127
0.0234,-38.09105598,0.729968296
0.0236,-33.5861039,0.353210466
0.0238,-29.2886736,0.353210466
0.024,-25.98778021,0.353210466
0.0242,-22.03189618,0.353210466
0.0244,-16.97787604,0
0.0246,-13.53863479,0.353210466
0.0248,-11.88710725,0.353210466
0.025,-11.02675652,0.353210466
0.0252,-11.57798626,0.353210466
0.0254,-12.57452316,0.353210466
0.0256,-12.47292396,0.353210466
0.0258,-11.19969134,0.353210466
0.026,-10.16856747,0.353210466
0.0262,-9.891871754,0.729968296
0.0264,-10.85598338,0.353210466
0.0266,-13.50404783,0.353210466
0.0268,-16.15211227,0.353210466
0.027,-17.97441294,0.353210466
0.0272,-19.31465781,0.353210466
0.0274,-19.72753969,0.353210466
0.0276,-17.80147812,0.729968296
0.0278,-15.87757824,0.353210466
0.028,-15.05181447,0.353210466
0.0282,-14.39682384,0.353210466
0.0284,-14.98264054,0.353210466
0.0286,-16.4266463,0.353210466
0.0288,-17.28699703,0.353210466
0.029,-17.35617096,0.353210466
0.0292,-17.321584,0.353210466
0.0294,-17.14864918,0.353210466
0.0296,-16.04835138,0.353210466
0.0298,-15.3263485,0.353210466
0.03,-15.60088253,0.353210466
0.0302,-16.2212862,0.353210466
0.0304,-16.77035425,0.353210466
0.0306,-16.83952818,0.353210466
0.0308,-15.67005646,0.729968296
0.031,-13.1257529,0.353210466
0.0312,-11.2342783,0.353210466
0.0314,-10.27016667,0.353210466
0.0316,-9.481151555,0.353210466
0.0318,-10.09939354,0.353210466
0.032,-11.47422537,0.353210466
0.0322,-11.92169421,0.353210466
0.0324,-11.54339929,0.353210466
0.0326,-10.99433124,0.353210466
0.0328,-9.135281913,0.353210466
0.033,-6.625565325,0.353210466
0.0332,-5.456093599,0.353210466
0.0334,-5.765214591,0.353210466
0.0336,-7.107621138,0.353210466
0.0338,-9.204455841,0.353210466
0.034,-10.4431015,0.353210466
0.0342,-10.3393406,0.729968296
0.0344,-9.342803698,0.353210466
0.0346,-8.447866,0.353210466
0.0348,-7.451329094,0.353210466
0.035,-6.763913181,0.353210466
0.0352,-7.176795066,0.353210466
0.0354,-7.829624015,0.353210466
0.0356,-8.002558836,0.353210466
0.0358,-8.413279036,0.353210466
0.036,-8.311679828,0.353210466
0.0362,-6.143509512,0.353210466
0.0364,-3.39384586,0.353210466
0.0366,-1.846079213,0.353210466
0.0368,-1.193250264,0.353210466
0.037,-1.262424192,0.353210466
0.0372,-1.880666177,0.353210466
0.0374,-1.776905285,0.353210466
0.0376,-0.745781415,0.353210466
0.0378,0.629050411,0.729968296
0.038,2.107643129,0.353210466
0.0382,3.450049676,0.353210466
0.0384,4.275813446,0.729968296
0.0386,4.241226482,0.353210466
0.0388,3.759170669,0.353210466
0.039,2.933406899,0.353210466
0.0392,2.349751879,0.353210466
0.0394,3.10634172,0.353210466
0.0396,5.581471344,0.353210466
0.0398,8.058762653,0.353210466
0.04,9.604367614,0.353210466
0.0402,10.29394521,0.353210466
0.0404,9.604367614,0.353210466
0.0406,8.125774896,0.353210466
0.0408,7.336759776,0.353210466
0.041,7.094651026,0.353210466
0.0412,7.232998883,0.353210466
0.0414,7.989588724,0.353210466
0.0416,9.468181443,0.353210466
0.0418,10.46471835,0.353210466
0.042,10.84301327,0.353210466
0.0422,10.6030662,0.353210466
0.0424,9.604367614,0.353210466
0.0426,8.78076553,0.729968296
0.0428,9.399007515,0.353210466
0.043,11.42882997,0.353210466
0.0432,13.18195672,0.353210466
0.0434,14.62596248,0.353210466
0.0436,15.76084724,0.353210466
0.0438,15.65708635,0.353210466
0.044,15.03884436,0.353210466
0.0442,14.66054944,0.353210466
0.0444,14.31684148,0.353210466
0.0446,14.17849363,0.353210466
0.0448,14.76431033,0.353210466
0.045,15.86460813,0.353210466
0.0452,16.58661101,0.353210466
0.0454,16.62119797,0.353210466
0.0456,15.55548714,0.353210466
0.0458,13.6985995,0.353210466
0.046,12.39077992,0.353210466
0.0462,11.97789803,0.353210466
0.0464,12.42536688,0.353210466
0.0466,12.90742269,0.353210466
0.0468,13.45649075,0.729968296
0.047,13.56025164,0.353210466
0.0472,12.66531394,0.353210466
0.0474,11.49584222,0.729968296
0.0476,10.46471835,0.353210466
0.0478,9.193647415,0.353210466
0.048,8.538656781,0.729968296
0.0482,9.260659658,0.353210466
0.0484,10.6030662,0.353210466
0.0486,11.49584222,0.353210466
0.0488,11.94331107,0.353210466
0.049,11.25589515,0.353210466
0.0492,9.742715471,0.353210466
0.0494,8.642417673,0.353210466
0.0496,8.125774896,0.353210466
0.0498,8.125774896,0.353210466
0.05,8.538656781,0.353210466
0.0502,9.089886522,0.353210466
0.0504,9.159060451,0.353210466
0.0506,8.746178566,0.353210466
0.0508,8.024175689,0.353210466
0.051,6.785530034,0.353210466
0.0512,5.237763387,0.353210466
0.0514,4.137465589,0.353210466
0.0516,4.137465589,0.353210466
0.0518,4.481173546,0.353210466
0.052,4.481173546,0.353210466
0.0522,4.033704697,0.353210466
0.0524,2.555111978,0.353210466
0.0526,0.629050411,0.353210466
0.0528,-0.849542308,0.353210466
0.053,-2.016852348,0.353210466
0.0532,-2.533495126,0.353210466
0.0534,-2.56808209,0.353210466
0.0536,-2.328135026,0.353210466
0.0538,-2.498908162,0.353210466
0.054,-2.671842983,0.353210466
0.0542,-3.39384586,0.353210466
0.0544,-5.18155957,0.353210466
0.0546,-6.625565325,0.353210466
0.0548,-7.347568202,0.353210466
0.055,-7.142208102,0.353210466
0.0552,-6.489379153,0.353210466
0.0554,-5.799801555,0.353210466
0.0556,-5.62902842,0.353210466
0.0558,-6.454792189,0.353210466
0.056,-7.656689194,0.353210466
0.0562,-8.689974749,0.353210466
0.0564,-9.273629769,0.353210466
0.0566,-9.481151555,0.353210466
0.0568,-9.102856634,0.353210466
0.057,-8.380853757,0.353210466
0.0572,-7.829624015,0.353210466
0.0574,-7.485916059,0.353210466
0.0576,-8.2425059,0.353210466
0.0578,-9.686511654,0.353210466
0.058,-11.06134348,0.353210466
0.0582,-11.75092108,0.353210466
0.0584,-11.75092108,0.353210466
0.0586,-11.16510437,0.353210466
0.0588,-10.47768846,0.353210466
0.059,-10.6484616,0.353210466
0.0592,-11.37262616,0.353210466
0.0594,-12.23081521,0.353210466
0.0596,-13.16033987,0.353210466
0.0598,-13.88234275,0.353210466
0.06,-14.15687677,0.353210466
0.0602,-13.70940792,0.353210466
0.0604,-12.67828406,0.353210466
0.0606,-11.40505144,0.353210466
0.0608,-10.27016667,0.353210466
0.061,-10.2377414,0.353210466
0.0612,-10.99433124,0.353210466
0.0614,-11.68174715,0.353210466
0.0616,-11.99086814,0.353210466
0.0618,-11.85252029,0.353210466
0.062,-10.99433124,0.353210466
0.0622,-9.995632647,0.353210466
0.0624,-9.65192469,0.353210466
0.0626,-9.617337726,0.353210466
0.0628,-9.481151555,0.353210466
0.063,-9.721098618,0.353210466
0.0632,-10.20315443,0.353210466
0.0634,-10.4431015,0.353210466
0.0636,-10.1339805,0.353210466
0.0638,-9.204455841,0.353210466
0.064,-8.069571079,0.353210466
0.0642,-7.347568202,0.353210466
0.0644,-7.520503023,0.353210466
0.0646,-8.207918936,0.353210466
0.0648,-8.724561713,0.353210466
0.065,-8.759148677,0.353210466
0.0652,-8.069571079,0.353210466
0.0654,-7.003860245,0.353210466
0.0656,-5.972736376,0.353210466
0.0658,-5.146972606,0.353210466
0.066,-4.254196594,0.353210466
0.0662,-3.428432824,0.353210466
0.0664,-3.39384586,0.353210466
0.0666,-3.633792924,0.353210466
0.0668,-3.702966852,0.353210466
0.067,-3.220911039,0.729968296
0.0672,-2.051439313,0.353210466
0.0674,-0.607433558,0.353210466
0.0676,0.492864239,0.353210466
0.0678,0.801985232,0.353210466
0.068,0.698224339,0.353210466
0.0682,0.527451204,0.353210466
0.0684,0.629050411,0.353210466
0.0686,1.111106224,0.353210466
0.0688,1.729348209,0.353210466
0.069,2.349751879,0
0.0692,2.967993863,0.353210466
0.0694,3.897518525,0.353210466
0.0696,4.241226482,0.353210466
0.0698,3.724583705,0.353210466
0.07,3.002580827,0.353210466
0.0702,2.555111978,0.353210466
0.0704,2.658872871,0.353210466
0.0706,3.484636641,0.353210466
0.0708,4.619521403,0.353210466
0.071,5.512297415,0.729968296
0.0712,5.856005372,0.353210466
0.0714,5.856005372,0.353210466
0.0716,5.685232236,0.729968296
0.0718,5.823580093,0.353210466
0.072,6.063527157,0.353210466
0.0722,6.476409042,0.729968296
0.0724,7.267585847,0.353210466
0.0726,8.333296681,0.353210466
0.0728,9.537355371,0.729968296
0.073,9.982662535,0.353210466
0.0732,9.742715471,0.353210466
0.0734,9.193647415,0.729968296
0.0736,8.847777773,0.353210466
0.0738,8.916951701,0.353210466
0.074,9.708128507,0.353210466
0.0742,10.53389228,0.353210466
0.0744,10.87760023,0.353210466
0.0746,10.94677416,0.353210466
0.0748,10.84301327,0.353210466
0.075,10.43013138,0.353210466
0.0752,9.846476364,0.353210466
0.0754,9.159060451,0.353210466
0.0756,8.746178566,0.353210466
0.0758,8.815352494,0.353210466
0.076,9.226072694,0.729968296
0.0762,9.638954579,0.353210466
0.0764,9.433594479,0.353210466
0.0766,8.815352494,0.353210466
0.0768,8.093349617,0.353210466
0.077,7.542119875,0.353210466
0.0772,7.336759776,0.353210466
0.0774,7.680467732,0.353210466
0.0776,8.125774896,0.353210466
0.0778,8.367883645,0.353210466
0.078,8.538656781,0.353210466
0.0782,8.607830709,0.729968296
0.0784,8.229535788,0.729968296
0.0786,7.542119875,0.353210466
0.0788,6.75094307,0.353210466
0.079,6.372648149,0.729968296
0.0792,6.580169934,0.729968296
0.0794,7.094651026,0.353210466
0.0796,7.403772019,0.729968296
0.0798,7.198411919,0.353210466
0.08,6.54558297,0.353210466
0.0802,5.650645272,0.353210466
0.0804,4.963229359,0.353210466
0.0806,4.790294538,0.353210466
0.0808,4.755707574,0.353210466
0.081,4.723282295,0.353210466
0.0812,4.619521403,0.353210466
0.0814,4.654108367,0.353210466
0.0816,4.344987375,0.353210466
0.0818,3.655409776,0.353210466
0.082,2.762633763,0.353210466
0.0822,1.833109101,0.353210466
0.0824,1.180280152,0.353210466
0.0826,1.041932296,0.729968296
0.0828,1.385640252,0.353210466
0.083,1.523988109,0.353210466
0.0832,1.284041045,0.729968296
0.0834,0.629050411,0.353210466
0.0836,-0.263725602,0.353210466
0.0838,-0.884129272,0.353210466
0.084,-1.398610364,0.353210466
0.0842,-1.846079213,0.353210466
0.0844,-2.120613241,0.353210466
0.0846,-2.051439313,0.353210466
0.0848,-1.846079213,0.353210466
0.085,-1.846079213,0.729968296
0.0852,-2.189787169,0.353210466
0.0854,-2.946377011,0.353210466
0.0856,-3.97750088,0.353210466
0.0858,-4.563317586,0.353210466
0.086,-4.768677686,0.353210466
0.0862,-4.59790455,0.353210466
0.0864,-4.563317586,0.353210466
0.0866,-4.80326465,0.353210466
0.0868,-5.250733499,0.353210466
0.087,-5.765214591,0.729968296
0.0872,-6.178096476,0.353210466
0.0874,-6.660152289,0.353210466
0.0876,-7.176795066,0.353210466
0.0878,-7.520503023,0.353210466
0.088,-7.382155166,0.353210466
0.0882,-7.176795066,0.353210466
0.0884,-7.142208102,0.353210466
0.0886,-7.41674213,0.353210466
0.0888,-8.002558836,0.353210466
0.089,-8.724561713,0.353210466
0.0892,-8.964508777,0.729968296
0.0894,-8.724561713,0.353210466
0.0896,-8.277092864,0.353210466
0.0898,-7.898797943,0.729968296
0.09,-7.725863123,0.353210466
0.0902,-7.624263915,0.353210466
0.0904,-7.691276158,0.353210466
0.0906,-7.760450087,0.353210466
0.0908,-8.034984115,0.729968296
0.091,-8.346266793,0.353210466
0.0912,-8.346266793,0.729968296
0.0914,-7.829624015,0.353210466
0.0916,-7.278394274,0.353210466
0.0918,-6.900099353,0.353210466
0.092,-6.934686317,0.353210466
0.0922,-7.347568202,0.353210466
0.0924,-7.691276158,0.353210466
0.0926,-7.760450087,0.353210466
0.0928,-7.555089987,0.353210466
0.093,-7.211382031,0.353210466
0.0932,-6.900099353,0.353210466
0.0934,-6.590978361,0.729968296
0.0936,-6.281857368,0.353210466
0.0938,-6.041910304,0.353210466
0.094,-6.076497269,0.353210466
0.0942,-6.351031297,0.729968296
0.0944,-6.489379153,0.353210466
0.0946,-6.351031297,0.353210466
0.0948,-5.698202348,0.729968296
0.095,-4.941612507,0.353210466
0.0952,-4.390382765,0.353210466
0.0954,-4.219609629,0.729968296
0.0956,-4.321208837,0.353210466
0.0958,-4.254196594,0.353210466
0.096,-3.942913916,0.353210466
0.0962,-3.497606752,0.353210466
0.0964,-3.186324075,0.353210466
0.0966,-2.741016911,0.353210466
0.0968,-2.120613241,0.353210466
0.097,-1.502371256,0.353210466
0.0972,-1.020315443,0.353210466
0.0974,-0.951141515,0.353210466
0.0976,-1.020315443,0.729968296
0.0978,-1.089489372,0.353210466
0.098,-0.849542308,0.353210466
0.0982,-0.194551673,0.729968296
0.0984,0.423690311,0.353210466
0.0986,0.801985232,0.353210466
0.0988,0.905746124,0.353210466
0.099,0.940333089,0.353210466
0.0992,1.07651926,0.353210466
0.0994,1.214867117,0.353210466
0.0996,1.249454081,0.729968296
0.0998,1.454814181,0.353210466
0.1,1.763935173,0.353210466
0.1002,2.245990986,0.353210466
0.1004,2.762633763,0.353210466
0.1006,3.140928684,0.353210466
0.1008,3.10634172,0.353210466
0.101,2.933406899,0.353210466
0.1012,2.898819935,0.353210466
0.1014,3.210102613,0.353210466
0.1016,3.828344597,0.353210466
0.1018,4.344987375,0.353210466
0.102,4.619521403,0.353210466
0.1022,4.824881502,0.353210466
0.1024,4.963229359,0.729968296
0.1026,5.134002495,0.353210466
0.1028,5.203176423,0.353210466
0.103,5.134002495,0.353210466
0.1032,5.168589459,0.353210466
0.1034,5.54688438,0.353210466
0.1036,6.028940193,0.729968296
0.1038,6.372648149,0.353210466
0.104,6.372648149,0.353210466
0.1042,5.890592336,0.353210466
0.1044,5.685232236,0.353210466
0.1046,6.201875014,0.353210466
0.1048,6.75094307,0.353210466
0.105,6.785530034,0.353210466
0.1052,6.303474221,0.353210466
0.1054,5.581471344,0.353210466
0.1056,5.134002495,0.729968296
0.1058,5.101577216,0.353210466
0.106,5.134002495,0.353210466
0.1062,5.272350351,0.353210466
0.1064,5.376111244,0.353210466
0.1066,5.306937316,0.353210466
0.1068,5.203176423,0.353210466
0.107,5.272350351,0.353210466
0.1072,5.306937316,0.353210466
0.1074,5.34152428,0.353210466
0.1076,5.101577216,0.353210466
0.1078,4.824881502,0.353210466
0.108,4.755707574,0.353210466
0.1082,4.790294538,0.353210466
0.1084,4.790294538,0.353210466
0.1086,4.790294538,0.729968296
0.1088,4.723282295,0.353210466
0.109,4.755707574,0.353210466
0.1092,4.928642395,0.729968296
0.1094,4.928642395,0.353210466
0.1096,4.619521403,0.353210466
0.1098,4.137465589,0.729968296
0.11,3.655409776,0.353210466
0.1102,3.450049676,0.353210466
0.1104,3.484636641,0.729968296
0.1106,3.450049676,0.353210466
0.1108,3.140928684,0.353210466
0.111,2.831807692,0.353210466
0.1112,2.520525014,0.353210466
0.1114,2.28057795,0.353210466
0.1116,1.936869994,0.353210466
0.1118,1.489401145,0.353210466
0.112,1.007345332,0.353210466
0.1122,0.732811303,0.353210466
0.1124,0.629050411,0.353210466
0.1126,0.732811303,0.353210466
0.1128,0.492864239,0.353210466
0.113,0.149156283,0.353210466
0.1132,-0.367486494,0.353210466
0.1134,-0.676607487,0.353210466
0.1136,-0.642020523,0.353210466
0.1138,-0.53825963,0.353210466
0.114,-0.53825963,0.729968296
0.1142,-0.745781415,0.729968296
0.1144,-0.951141515,0.353210466
0.1146,-1.089489372,0.729968296
0.1148,-1.193250264,0.353210466
0.115,-1.398610364,0.353210466
0.1152,-1.571545185,0.729968296
0.1154,-1.74231832,0.353210466
0.1156,-1.776905285,0.353210466
0.1158,-1.707731356,0.353210466
0.116,-1.707731356,0.353210466
0.1162,-1.915253141,0.353210466
0.1164,-2.395147269,0.353210466
0.1166,-2.842616118,0.353210466
0.1168,-3.015550939,0.353210466
0.117,-3.015550939,0.353210466
0.1172,-3.015550939,0.353210466
0.1174,-3.050137903,0.353210466
0.1176,-3.220911039,0.729968296
0.1178,-3.290084967,0.353210466
0.118,-3.359258896,0.353210466
0.1182,-3.463019788,0.353210466
0.1184,-3.633792924,0.353210466
0.1186,-3.97750088,0.353210466
0.1188,-4.046674808,0.729968296
0.119,-3.841314709,0.353210466
0.1192,-3.497606752,0.353210466
0.1194,-3.463019788,0.729968296
0.1196,-3.668379888,0.353210466
0.1198,-4.046674808,0.353210466
0.12,-4.286621872,0.353210466
0.1202,-4.150435701,0.353210466
0.1204,-3.841314709,0.353210466
0.1206,-3.463019788,0.729968296
0.1208,-3.220911039,0.729968296
0.121,-3.119311832,0.353210466
0.1212,-2.911790046,0.353210466
0.1214,-2.842616118,0.353210466
0.1216,-2.911790046,0.353210466
0.1218,-3.186324075,0.353210466
0.122,-3.428432824,0.729968296
0.1222,-3.497606752,0.353210466
0.1224,-3.324671931,0.353210466
0.1226,-3.015550939,0.353210466
0.1228,-2.877203082,0.353210466
0.123,-2.946377011,0.729968296
0.1232,-3.084724867,0.353210466
0.1234,-3.084724867,0.353210466
0.1236,-2.946377011,0.353210466
0.1238,-2.877203082,0.353210466
0.124,-2.877203082,0.353210466
0.1242,-2.877203082,0.729968296
0.1244,-2.842616118,0.353210466
0.1246,-2.637256018,0.353210466
0.1248,-2.464321197,0.729968296
0.125,-2.395147269,0.353210466
0.1252,-2.533495126,0.353210466
0.1254,-2.602669054,0.729968296
0.1256,-2.429734233,0.729968296
0.1258,-2.086026277,0.353210466
0.126,-1.811492249,0.353210466
0.1262,-1.776905285,0.729968296
0.1264,-1.846079213,0.353210466
0.1266,-1.915253141,0.353210466
0.1268,-1.673144392,0.353210466
0.127,-1.1586633,0.353210466
0.1272,-0.745781415,0.729968296
0.1274,-0.711194451,0.353210466
0.1276,-0.951141515,0.353210466
0.1278,-1.1586633,0.353210466
0.128,-1.089489372,0.353210466
0.1282,-0.951141515,0.353210466
0.1284,-0.884129272,0.353210466
0.1286,-0.780368379,0.353210466
0.1288,-0.572846594,0.353210466
0.129,-0.402073459,0.729968296
0.1292,-0.159964709,0.353210466
0.1294,-0.092952466,0.353210466
0.1296,-0.229138638,0.353210466
0.1298,-0.33289953,0.729968296
0.13,-0.298312566,0.353210466
0.1302,-0.194551673,0.353210466
0.1304,-0.058365502,0.353210466
0.1306,-0.023778538,0.353210466
0.1308,-0.023778538,0.353210466
0.131,0.149156283,0.729968296
0.1312,0.423690311,0.353210466
0.1314,0.732811303,0.353210466
0.1316,0.87115916,0.729968296
0.1318,0.698224339,0.353210466
0.132,0.423690311,0.353210466
0.1322,0.458277275,0.353210466
0.1324,0.629050411,0.353210466
0.1326,0.905746124,0.353210466
0.1328,1.111106224,0.353210466
0.133,1.180280152,0.353210466
0.1332,1.214867117,0.729968296
0.1334,1.353214973,0.353210466
0.1336,1.420227216,0.353210466
0.1338,1.454814181,0.729968296
0.134,1.385640252,0.353210466
0.1342,1.385640252,0.353210466
0.1344,1.523988109,0.729968296
0.1346,1.833109101,0.353210466
0.1348,2.075217851,0.353210466
0.135,2.176817058,0.353210466
0.1352,2.107643129,0.353210466
0.1354,2.040630886,0.353210466
0.1356,2.075217851,0.353210466
0.1358,2.176817058,0.353210466
0.136,2.211404022,0.353210466
0.1362,2.245990986,0.353210466
0.1364,2.211404022,0.353210466
0.1366,2.28057795,0.353210466
0.1368,2.453512771,0.353210466
0.137,2.624285907,0.353210466
0.1372,2.555111978,0.353210466
0.1374,2.384338843,0.353210466
0.1376,2.28057795,0.353210466
0.1378,2.349751879,0.353210466
0.138,2.48593805,0.729968296
0.1382,2.624285907,0.353210466
0.1384,2.658872871,0.353210466
0.1386,2.555111978,0.353210466
0.1388,2.520525014,0.353210466
0.139,2.520525014,0.353210466
0.1392,2.520525014,0.729968296
