"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.021,44.947704667,4.45045187138
0.0212,34.3593338373,4.82720970176
0.0214,24.0317950454,4.82720970176
0.0216,14.3410623998,4.82720970176
0.0218,5.6584103324,5.18042016774
0.022,-0.477017150115,5.18042016774
0.0222,-4.6691284595,5.18042016774
0.0224,-8.44766824957,5.55717799813
0.0226,-11.0301404071,5.55717799813
0.0228,-14.5830957321,5.55717799813
0.023,-20.4224436042,5.55717799813
0.0232,-24.9858293457,5.93393582851
0.0234,-29.0275510117,5.55717799813
0.0236,-31.5348283475,5.55717799813
0.0238,-31.8332577961,5.93393582851
0.024,-29.1403432442,5.55717799813
0.0242,-23.564177248,5.93393582851
0.0244,-17.5391921599,5.93393582851
0.0246,-10.1677497958,5.93393582851
0.0248,-3.35791875623,5.93393582851
0.025,1.01982976921,5.55717799813
0.0252,3.82553655363,5.55717799813
0.0254,3.07828801306,5.55717799813
0.0256,0.195036568766,5.18042016774
0.0258,-2.98429448594,5.18042016774
0.026,-6.98841874109,4.82720970176
0.0262,-11.5541543208,4.82720970176
0.0264,-18.7000122198,4.45045187138
0.0266,-25.3618034541,4.073694041
0.0268,-32.3196742989,4.073694041
0.027,-40.0294933606,3.32017838024
0.0272,-46.6889347568,2.94342054985
0.0274,-52.2275033421,2.94342054985
0.0276,-56.9788761379,2.56666271947
0.0278,-60.983000393,2.18990488909
0.028,-64.3879159128,1.81314705871
0.0282,-66.5591663892,1.43638922833
0.0284,-67.8304288434,1.05963139795
0.0286,-68.9536514925,0.682873567566
0.0288,-69.2144835302,0.306115737185
0.029,-67.3440123406,-0.0470947287977
0.0292,-64.1999288586,-0.0470947287977
0.0294,-60.2357518525,-0.0470947287977
0.0296,-53.9475848884,-0.0470947287977
0.0298,-47.0625590271,-0.0470947287977
0.03,-39.8415063064,-0.0470947287977
0.0302,-31.9460500286,-0.0470947287977
0.0304,-26.5202736759,-0.0470947287977
0.0306,-23.4161374428,-0.0470947287977
0.0308,-21.6937060584,-0.0470947287977
0.031,-20.4224436042,-0.0470947287977
0.0312,-19.7104426363,-0.0470947287977
0.0314,-19.9736245122,-0.0470947287977
0.0316,-21.0944973231,-0.0470947287977
0.0318,-22.6289416532,-0.0470947287977
0.032,-24.1257885726,-0.0470947287977
0.0322,-26.0714545839,-0.0470947287977
0.0324,-29.2907328876,-0.0470947287977
0.0326,-33.1068700885,-0.0470947287977
0.0328,-37.9334377059,-0.0470947287977
0.033,-42.6848105017,-0.0470947287977
0.0332,-45.753699162,-0.0470947287977
0.0334,-49.346601736,-0.0470947287977
0.0336,-53.3131285803,-0.0470947287977
0.0338,-55.9308483105,-0.0470947287977
0.034,-57.6532796949,-0.0470947287977
0.0342,-58.4005282355,-0.0470947287977
0.0344,-58.5885152897,-0.0470947287977
0.0346,-56.3796674025,-0.0470947287977
0.0348,-53.4611683855,-0.0470947287977
0.035,-50.6554616011,-0.0470947287977
0.0352,-45.5657121078,-0.0470947287977
0.0354,-39.9167011281,-0.0470947287977
0.0356,-34.8269516348,-0.0470947287977
0.0358,-30.2635658933,-0.0470947287977
0.036,-26.2218442273,-0.0470947287977
0.0362,-22.2929147938,-0.0470947287977
0.0364,-19.4872080094,-0.0470947287977
0.0366,-17.1655678896,-0.0470947287977
0.0368,-15.3702915217,-0.0470947287977
0.037,-14.2846662835,-0.0470947287977
0.0372,-12.9006115967,-0.0470947287977
0.0374,-12.376597683,-0.0470947287977
0.0376,-12.0029734127,-0.0470947287977
0.0378,-12.0781682344,-0.0470947287977
0.038,-12.9382090076,-0.0470947287977
0.0382,-13.1990410453,-0.0470947287977
0.0384,-14.5830957321,-0.0470947287977
0.0386,-16.2303322948,-0.0470947287977
0.0388,-17.3911523547,-0.0470947287977
0.039,-18.9631940957,-0.0470947287977
0.0392,-20.3848461933,-0.0470947287977
0.0394,-21.0944973231,-0.0470947287977
0.0396,-20.3848461933,-0.0470947287977
0.0398,-18.7376096306,-0.0470947287977
0.04,-15.9695002571,-0.0470947287977
0.0402,-10.9549455854,-0.0470947287977
0.0404,-5.79000127036,-0.0470947287977
0.0406,-0.216185112367,-0.0470947287977
0.0408,5.54796793804,-0.0470947287977
0.041,9.96331387432,-0.0470947287977
0.0412,13.7042562535,-0.0470947287977
0.0414,16.1739361785,-0.0470947287977
0.0416,18.3075892441,-0.0470947287977
0.0418,19.9524759686,-0.0470947287977
0.042,20.9629063851,-0.0470947287977
0.0422,22.6477403587,-0.0470947287977
0.0424,24.2926270832,-0.0470947287977
0.0426,26.3134879162,-0.0470947287977
0.0428,27.8103348355,-0.0470947287977
0.043,27.7351400138,-0.0470947287977
0.0432,27.4743079761,-0.0470947287977
0.0434,26.165448111,-0.0470947287977
0.0436,23.6205733643,-0.0470947287977
0.0438,21.226088261,-0.0470947287977
0.044,18.8292533196,-0.0470947287977
0.0442,16.5475604488,-0.0470947287977
0.0444,14.8274789026,-0.0470947287977
0.0446,14.4515047941,-0.0470947287977
0.0448,14.6018944375,-0.0470947287977
0.045,14.7898814917,-0.0470947287977
0.0452,16.2115335894,-0.0470947287977
0.0454,17.633185687,-0.0470947287977
0.0456,18.9796429629,-0.0470947287977
0.0458,21.226088261,-0.0470947287977
0.046,23.4701837209,-0.0470947287977
0.0462,25.5286419648,-0.0470947287977
0.0464,27.4743079761,-0.0470947287977
0.0466,29.1943895223,-0.0470947287977
0.0468,30.6160416199,-0.0470947287977
0.047,31.7016668581,-0.0470947287977
0.0472,32.5993050421,-0.0470947287977
0.0474,32.9000843289,-0.0470947287977
0.0476,33.3489034208,-0.0470947287977
0.0478,33.6473328694,-0.0470947287977
0.048,33.5721380477,-0.0470947287977
0.0482,33.6849302803,-0.0470947287977
0.0484,33.0857215449,-0.0470947287977
0.0486,31.6264720364,-0.0470947287977
0.0488,29.7560008468,-0.0470947287977
0.049,27.1382811166,-0.0470947287977
0.0492,23.6205733643,-0.0470947287977
0.0494,20.1404630228,-0.0470947287977
0.0496,17.5579908653,-0.0470947287977
0.0498,15.2011031729,-0.0470947287977
0.05,13.6290614319,-0.0470947287977
0.0502,13.591464021,-0.0470947287977
0.0504,13.8922433078,-0.0470947287977
0.0506,14.4515047941,-0.0470947287977
0.0508,15.5371300323,-0.0470947287977
0.051,16.2867284111,-0.0470947287977
0.0512,16.6227552705,-0.0470947287977
0.0514,16.6979500922,-0.0470947287977
0.0516,16.9963795408,-0.0470947287977
0.0518,17.2595614167,-0.0470947287977
0.052,17.633185687,-0.0470947287977
0.0522,18.530823871,-0.0470947287977
0.0524,19.2804222497,-0.0470947287977
0.0526,20.1404630228,-0.0470947287977
0.0528,20.6268795257,-0.0470947287977
0.053,20.8125167417,-0.0470947287977
0.0532,20.6644769365,-0.0470947287977
0.0534,19.5412542875,-0.0470947287977
0.0536,18.0444073681,-0.0470947287977
0.0538,16.3243258219,-0.0470947287977
0.054,14.2658675781,-0.0470947287977
0.0542,11.9465772965,-0.0470947287977
0.0544,9.4017025498,-0.0470947287977
0.0546,7.26804948426,-0.0470947287977
0.0548,4.6479799159,-0.0470947287977
0.055,2.03026018571,-0.0470947287977
0.0552,0.383023622999,-0.0470947287977
0.0554,-1.30181035056,-0.0470947287977
0.0556,-2.61067021565,-0.0470947287977
0.0558,-3.24747636187,-0.0470947287977
0.056,-3.62110063215,-0.0470947287977
0.0562,-3.84433525905,-0.0470947287977
0.0564,-4.10751713498,-0.0470947287977
0.0566,-4.03232231329,-0.0470947287977
0.0568,-4.40594658357,-0.0470947287977
0.057,-4.77957085386,-0.0470947287977
0.0572,-4.6691284595,-0.0470947287977
0.0574,-4.77957085386,-0.0470947287977
0.0576,-4.44354399442,-0.0470947287977
0.0578,-3.91953008075,-0.0470947287977
0.058,-3.35791875623,-0.0470947287977
0.0582,-2.68586503735,-0.0470947287977
0.0584,-2.68586503735,-0.0470947287977
0.0586,-3.02189189679,-0.0470947287977
0.0588,-3.77149027554,-0.0470947287977
0.059,-5.00515531894,-0.0470947287977
0.0592,-6.87562650855,-0.0470947287977
0.0594,-9.08447439579,-0.0470947287977
0.0596,-11.1053352288,-0.0470947287977
0.0598,-13.5374177429,-0.0470947287977
0.06,-15.743915792,-0.0470947287977
0.0602,-17.3911523547,-0.0470947287977
0.0604,-19.1112339009,-0.0470947287977
0.0606,-20.8336652853,-0.0470947287977
0.0608,-22.0673303287,-0.0470947287977
0.061,-23.1529555669,-0.0470947287977
0.0612,-24.4242180212,-0.0470947287977
0.0614,-25.4722458485,-0.0470947287977
0.0616,-26.2218442273,-0.0470947287977
0.0618,-27.3450668763,-0.0470947287977
0.062,-28.2427050603,-0.0470947287977
0.0622,-28.503537098,-0.0470947287977
0.0624,-28.6539267414,-0.0470947287977
0.0626,-28.503537098,-0.0470947287977
0.0628,-28.054718006,-0.0470947287977
0.063,-27.5683015032,-0.0470947287977
0.0632,-26.8586503735,-0.0470947287977
0.0634,-25.9962597622,-0.0470947287977
0.0636,-25.2114138108,-0.0470947287977
0.0638,-24.6498024862,-0.0470947287977
0.064,-24.276178216,-0.0470947287977
0.0642,-24.276178216,-0.0470947287977
0.0644,-24.5746076645,-0.0470947287977
0.0646,-24.7625947188,-0.0470947287977
0.0648,-25.2114138108,-0.0470947287977
0.065,-25.7730251353,-0.0470947287977
0.0652,-25.848219957,-0.0470947287977
0.0654,-26.1466494056,-0.0470947287977
0.0656,-26.5578710867,-0.0470947287977
0.0658,-26.3346364598,-0.0470947287977
0.066,-26.0714545839,-0.0470947287977
0.0662,-26.2594416381,-0.0470947287977
0.0664,-26.3698840325,-0.0470947287977
0.0666,-26.0714545839,-0.0470947287977
0.0668,-26.1090519947,-0.0470947287977
0.067,-25.848219957,-0.0470947287977
0.0672,-25.1362189891,-0.0470947287977
0.0674,-24.6122050754,-0.0470947287977
0.0676,-23.8649565348,-0.0470947287977
0.0678,-22.8545261183,-0.0470947287977
0.068,-21.7689008801,-0.0470947287977
0.0682,-20.3472487825,-0.0470947287977
0.0684,-18.5496225764,-0.0470947287977
0.0686,-16.6415539759,-0.0470947287977
0.0688,-14.8838750189,-0.0470947287977
0.069,-13.0510012401,-0.0470947287977
0.0692,-11.3661672665,-0.0470947287977
0.0694,-9.86932034721,-0.0470947287977
0.0696,-8.37247342788,-0.0470947287977
0.0698,-7.39964042223,-0.0470947287977
0.07,-6.61479447081,-0.0470947287977
0.0702,-5.41637700007,-0.0470947287977
0.0704,-4.36834917273,-0.0470947287977
0.0706,-3.20987895102,-0.0470947287977
0.0708,-1.8610718369,-0.0470947287977
0.071,-0.178587701521,-0.0470947287977
0.0712,1.28066180696,-0.0470947287977
0.0714,2.51667668854,-0.0470947287977
0.0716,3.78793914279,-0.0470947287977
0.0718,4.6479799159,-0.0470947287977
0.072,5.39757829465,-0.0470947287977
0.0722,6.03438444086,-0.0470947287977
0.0724,6.52080094369,-0.0470947287977
0.0726,7.4560365385,-0.0470947287977
0.0728,8.6897015819,-0.0470947287977
0.073,10.1865485012,-0.0470947287977
0.0732,11.4954083663,-0.0470947287977
0.0734,12.8066180696,-0.0470947287977
0.0736,14.040283113,-0.0470947287977
0.0738,15.0883109403,-0.0470947287977
0.074,16.1363387677,-0.0470947287977
0.0742,16.9963795408,-0.0470947287977
0.0744,17.8564203139,-0.0470947287977
0.0746,19.1300326063,-0.0470947287977
0.0748,19.9900733794,-0.0470947287977
0.075,20.777269169,-0.0470947287977
0.0752,21.8229471582,-0.0470947287977
0.0754,22.6101429478,-0.0470947287977
0.0756,23.2093516832,-0.0470947287977
0.0758,23.7333655969,-0.0470947287977
0.076,24.330224494,-0.0470947287977
0.0762,24.779043586,-0.0470947287977
0.0764,25.5286419648,-0.0470947287977
0.0766,26.4262801487,-0.0470947287977
0.0768,26.7247095973,-0.0470947287977
0.077,26.9126966516,-0.0470947287977
0.0772,27.1382811166,-0.0470947287977
0.0774,26.8750992407,-0.0470947287977
0.0776,26.6518646138,-0.0470947287977
0.0778,26.3134879162,-0.0470947287977
0.078,26.0526558784,-0.0470947287977
0.0782,25.7894740025,-0.0470947287977
0.0784,25.8270714134,-0.0470947287977
0.0786,26.0150584676,-0.0470947287977
0.0788,26.0150584676,-0.0470947287977
0.079,26.165448111,-0.0470947287977
0.0792,26.0150584676,-0.0470947287977
0.0794,25.4534471431,-0.0470947287977
0.0796,24.8542384077,-0.0470947287977
0.0798,24.0317950454,-0.0470947287977
0.08,23.3573914884,-0.0470947287977
0.0802,22.8709749856,-0.0470947287977
0.0804,22.2365186775,-0.0470947287977
0.0806,21.674907353,-0.0470947287977
0.0808,21.226088261,-0.0470947287977
0.081,20.8501141526,-0.0470947287977
0.0812,20.1780604337,-0.0470947287977
0.0814,19.5788516983,-0.0470947287977
0.0816,18.9420455521,-0.0470947287977
0.0818,17.9316151356,-0.0470947287977
0.082,17.1467691842,-0.0470947287977
0.0822,16.4723656271,-0.0470947287977
0.0824,15.612324854,-0.0470947287977
0.0826,14.7898814917,-0.0470947287977
0.0828,14.0778805238,-0.0470947287977
0.083,13.2554371616,-0.0470947287977
0.0832,12.3202015668,-0.0470947287977
0.0834,11.4954083663,-0.0470947287977
0.0836,10.8609520583,-0.0470947287977
0.0838,10.1489510904,-0.0470947287977
0.084,9.66253458755,-0.0470947287977
0.0842,8.99048086867,-0.0470947287977
0.0844,8.20328507907,-0.0470947287977
0.0846,7.49363394934,-0.0470947287977
0.0848,6.55604851636,-0.0470947287977
0.085,5.4351757055,-0.0470947287977
0.0852,4.27435564561,-0.0470947287977
0.0854,3.07828801306,-0.0470947287977
0.0856,1.84227313148,-0.0470947287977
0.0858,0.944634947518,-0.0470947287977
0.086,0.122191585251,-0.0470947287977
0.0862,-0.888238831249,-0.0470947287977
0.0864,-1.67543462085,-0.0470947287977
0.0866,-2.42268316142,-0.0470947287977
0.0868,-3.58350322131,-0.0470947287977
0.087,-4.51873881611,-0.0470947287977
0.0872,-5.45397441092,-0.0470947287977
0.0874,-6.50200223827,-0.0470947287977
0.0876,-7.47483524392,-0.0470947287977
0.0878,-8.18683621183,-0.0470947287977
0.088,-8.89648734155,-0.0470947287977
0.0882,-9.49569607692,-0.0470947287977
0.0884,-9.68133329297,-0.0470947287977
0.0886,-10.0949048123,-0.0470947287977
0.0888,-10.6541662986,-0.0470947287977
0.089,-10.9549455854,-0.0470947287977
0.0892,-11.253375034,-0.0470947287977
0.0894,-11.5541543208,-0.0470947287977
0.0896,-11.7773889477,-0.0470947287977
0.0898,-12.3014028613,-0.0470947287977
0.09,-12.7878193642,-0.0470947287977
0.0902,-13.3118332778,-0.0470947287977
0.0904,-13.9110420132,-0.0470947287977
0.0906,-14.5830957321,-0.0470947287977
0.0908,-15.3326941108,-0.0470947287977
0.091,-15.8567080245,-0.0470947287977
0.0912,-16.5311115816,-0.0470947287977
0.0914,-17.0527756571,-0.0470947287977
0.0916,-17.3911523547,-0.0470947287977
0.0918,-17.8775688575,-0.0470947287977
0.092,-18.4015827712,-0.0470947287977
0.0922,-19.0360390792,-0.0470947287977
0.0924,-19.7480400471,-0.0470947287977
0.0926,-20.2720539608,-0.0470947287977
0.0928,-20.6456782311,-0.0470947287977
0.093,-20.8712626962,-0.0470947287977
0.0932,-21.0568999122,-0.0470947287977
0.0934,-21.0193025014,-0.0470947287977
0.0936,-20.908860107,-0.0470947287977
0.0938,-20.7584704636,-0.0470947287977
0.094,-20.3848461933,-0.0470947287977
0.0942,-20.1968591391,-0.0470947287977
0.0944,-20.0840669066,-0.0470947287977
0.0946,-19.785637458,-0.0470947287977
0.0948,-19.5600529929,-0.0470947287977
0.095,-19.2616235443,-0.0470947287977
0.0952,-18.9255966849,-0.0470947287977
0.0954,-18.439180182,-0.0470947287977
0.0956,-18.2887905386,-0.0470947287977
0.0958,-18.2887905386,-0.0470947287977
0.096,-18.2887905386,-0.0470947287977
0.0962,-18.4015827712,-0.0470947287977
0.0964,-18.3639853603,-0.0470947287977
0.0966,-18.2887905386,-0.0470947287977
0.0968,-18.2511931278,-0.0470947287977
0.097,-17.9527636792,-0.0470947287977
0.0972,-17.5391921599,-0.0470947287977
0.0974,-17.2407627113,-0.0470947287977
0.0976,-16.9423332627,-0.0470947287977
0.0978,-16.6415539759,-0.0470947287977
0.098,-16.4935141707,-0.0470947287977
0.0982,-16.3431245273,-0.0470947287977
0.0984,-15.9319028462,-0.0470947287977
0.0986,-15.2950967,-0.0470947287977
0.0988,-14.3598611052,-0.0470947287977
0.099,-13.1614436345,-0.0470947287977
0.0992,-11.8901811802,-0.0470947287977
0.0994,-10.804555942,-0.0470947287977
0.0996,-9.64608572031,-0.0470947287977
0.0998,-8.52286307127,-0.0470947287977
0.1,-7.66282229815,-0.0470947287977
0.1002,-6.83802909771,-0.0470947287977
0.1004,-5.94039091375,-0.0470947287977
0.1006,-5.11794755148,-0.0470947287977
0.1008,-4.18271195667,-0.0470947287977
0.101,-3.05948930763,-0.0470947287977
0.1012,-2.04905889113,-0.0470947287977
0.1014,-1.18901811802,-0.0470947287977
0.1016,-0.364224917575,-0.0470947287977
0.1018,0.232633979613,-0.0470947287977
0.102,0.719050482439,-0.0470947287977
0.1022,1.35585662865,-0.0470947287977
0.1024,2.06785759656,-0.0470947287977
0.1026,2.81510613713,-0.0470947287977
0.1028,3.48950969419,-0.0470947287977
0.103,4.27435564561,-0.0470947287977
0.1032,5.02395402436,-0.0470947287977
0.1034,5.95918961917,-0.0470947287977
0.1036,6.81923039228,-0.0470947287977
0.1038,7.6040763437,-0.0470947287977
0.104,8.57690934936,-0.0470947287977
0.1042,9.58733976586,-0.0470947287977
0.1044,10.6729650041,-0.0470947287977
0.1046,11.9818248691,-0.0470947287977
0.1048,13.2554371616,-0.0470947287977
0.105,14.1906727564,-0.0470947287977
0.1052,15.0883109403,-0.0470947287977
0.1054,15.9483517135,-0.0470947287977
0.1056,16.4723656271,-0.0470947287977
0.1058,17.1091717733,-0.0470947287977
0.106,17.7459779195,-0.0470947287977
0.1062,18.1571996007,-0.0470947287977
0.1064,18.5684212818,-0.0470947287977
0.1066,19.0924351955,-0.0470947287977
0.1068,19.4284620549,-0.0470947287977
0.107,19.65404652,-0.0470947287977
0.1072,19.65404652,-0.0470947287977
0.1074,19.5036568766,-0.0470947287977
0.1076,19.205227428,-0.0470947287977
0.1078,18.9796429629,-0.0470947287977
0.108,18.8292533196,-0.0470947287977
0.1082,18.7188109252,-0.0470947287977
0.1084,18.7188109252,-0.0470947287977
0.1086,18.6812135144,-0.0470947287977
0.1088,18.5684212818,-0.0470947287977
0.109,18.6436161035,-0.0470947287977
0.1092,18.6060186927,-0.0470947287977
0.1094,18.530823871,-0.0470947287977
0.1096,18.5684212818,-0.0470947287977
0.1098,18.5684212818,-0.0470947287977
0.11,18.4556290493,-0.0470947287977
0.1102,18.530823871,-0.0470947287977
0.1104,18.6812135144,-0.0470947287977
0.1106,18.4932264601,-0.0470947287977
0.1108,18.2323944224,-0.0470947287977
0.111,17.9316151356,-0.0470947287977
0.1112,17.4076012219,-0.0470947287977
0.1114,16.8107423247,-0.0470947287977
0.1116,16.2491310002,-0.0470947287977
0.1118,15.7251170865,-0.0470947287977
0.112,15.1259083512,-0.0470947287977
0.1122,14.489102205,-0.0470947287977
0.1124,13.7794510752,-0.0470947287977
0.1126,12.9194103021,-0.0470947287977
0.1128,11.9818248691,-0.0470947287977
0.113,10.8985494691,-0.0470947287977
0.1132,9.81292423094,-0.0470947287977
0.1134,8.6897015819,-0.0470947287977
0.1136,7.71686857624,-0.0470947287977
0.1138,6.93202262482,-0.0470947287977
0.114,6.3704113003,-0.0470947287977
0.1142,5.73360515409,-0.0470947287977
0.1144,5.09679900788,-0.0470947287977
0.1146,4.49994011069,-0.0470947287977
0.1148,3.82553655363,-0.0470947287977
0.115,3.15113299657,-0.0470947287977
0.1152,2.59187151023,-0.0470947287977
0.1154,2.06785759656,-0.0470947287977
0.1156,1.50624627204,-0.0470947287977
0.1158,1.0950245909,-0.0470947287977
0.116,0.794245304132,-0.0470947287977
0.1162,0.383023622999,-0.0470947287977
0.1164,-0.103392879828,-0.0470947287977
0.1166,-0.665004204347,-0.0470947287977
0.1168,-1.37465533408,-0.0470947287977
0.117,-2.19944853452,-0.0470947287977
0.1172,-2.8715022534,-0.0470947287977
0.1174,-3.39551616707,-0.0470947287977
0.1176,-4.06991972413,-0.0470947287977
0.1178,-4.70672587035,-0.0470947287977
0.118,-5.30358476753,-0.0470947287977
0.1182,-6.20357278967,-0.0470947287977
0.1184,-7.10121097363,-0.0470947287977
0.1186,-7.96125174675,-0.0470947287977
0.1188,-8.70850028732,-0.0470947287977
0.119,-9.45809866607,-0.0470947287977
0.1192,-10.0949048123,-0.0470947287977
0.1194,-10.618918726,-0.0470947287977
0.1196,-10.9549455854,-0.0470947287977
0.1198,-11.2157776231,-0.0470947287977
0.12,-11.4789594991,-0.0470947287977
0.1202,-11.7397915368,-0.0470947287977
0.1204,-12.0781682344,-0.0470947287977
0.1206,-12.376597683,-0.0470947287977
0.1208,-12.5645847373,-0.0470947287977
0.121,-12.5645847373,-0.0470947287977
0.1212,-12.6021821481,-0.0470947287977
0.1214,-12.6021821481,-0.0470947287977
0.1216,-12.4893899156,-0.0470947287977
0.1218,-12.4517925047,-0.0470947287977
0.122,-12.4893899156,-0.0470947287977
0.1222,-12.4517925047,-0.0470947287977
0.1224,-12.4893899156,-0.0470947287977
0.1226,-12.7502219533,-0.0470947287977
0.1228,-12.9758064184,-0.0470947287977
0.123,-13.1614436345,-0.0470947287977
0.1232,-13.3118332778,-0.0470947287977
0.1234,-13.4998203321,-0.0470947287977
0.1236,-13.6854575481,-0.0470947287977
0.1238,-13.9486394241,-0.0470947287977
0.124,-14.2470688726,-0.0470947287977
0.1242,-14.5102507486,-0.0470947287977
0.1244,-14.6958879646,-0.0470947287977
0.1246,-14.846277608,-0.0470947287977
0.1248,-14.9590698406,-0.0470947287977
0.125,-14.9966672514,-0.0470947287977
0.1252,-14.7710827863,-0.0470947287977
0.1254,-14.4350559269,-0.0470947287977
0.1256,-14.2470688726,-0.0470947287977
0.1258,-13.7982497807,-0.0470947287977
0.126,-13.4246255104,-0.0470947287977
0.1262,-13.1614436345,-0.0470947287977
0.1264,-12.7878193642,-0.0470947287977
0.1266,-12.2262080396,-0.0470947287977
0.1268,-11.5541543208,-0.0470947287977
0.127,-10.8797507637,-0.0470947287977
0.1272,-10.1677497958,-0.0470947287977
0.1274,-9.49569607692,-0.0470947287977
0.1276,-9.00927957409,-0.0470947287977
0.1278,-8.44766824957,-0.0470947287977
0.128,-7.99884915759,-0.0470947287977
0.1282,-7.66282229815,-0.0470947287977
0.1284,-7.36204301138,-0.0470947287977
0.1286,-7.02601615194,-0.0470947287977
0.1288,-6.6899892925,-0.0470947287977
0.129,-6.31401518403,-0.0470947287977
0.1292,-5.94039091375,-0.0470947287977
0.1294,-5.56676664346,-0.0470947287977
0.1296,-5.30358476753,-0.0470947287977
0.1298,-5.00515531894,-0.0470947287977
0.13,-4.70672587035,-0.0470947287977
0.1302,-4.25790677837,-0.0470947287977
0.1304,-3.69629545385,-0.0470947287977
0.1306,-3.20987895102,-0.0470947287977
0.1308,-2.61067021565,-0.0470947287977
0.131,-1.89866924775,-0.0470947287977
0.1312,-1.26421293971,-0.0470947287977
0.1314,-0.552211971808,-0.0470947287977
0.1316,0.232633979613,-0.0470947287977
0.1318,1.01982976921,-0.0470947287977
0.132,1.69188348809,-0.0470947287977
0.1322,2.59187151023,-0.0470947287977
0.1324,3.45191228334,-0.0470947287977
0.1326,4.27435564561,-0.0470947287977
0.1328,5.20959124042,-0.0470947287977
0.133,5.99678703002,-0.0470947287977
0.1332,6.59364592721,-0.0470947287977
0.1334,7.15525725172,-0.0470947287977
