"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0162,49.8729654879,2.23699961789
0.0164,51.85622891,2.23699961789
0.0166,52.5306324671,1.86024178751
0.0168,50.9961881369,1.48348395713
0.017,52.4554376454,1.48348395713
0.0172,54.0274793864,1.86024178751
0.0174,55.4491314841,1.86024178751
0.0176,56.6099515439,1.86024178751
0.0178,57.5451871387,2.61375744827
0.018,58.367630501,2.61375744827
0.0182,59.0420340581,2.99051527865
0.0184,59.6388929553,3.36727310903
0.0186,60.2381016906,3.74403093942
0.0188,60.6117259609,4.1207887698
0.019,60.9877000694,4.49754660018
0.0192,61.286129518,4.87430443056
0.0194,61.6221563774,5.60427272692
0.0196,61.7725460208,5.60427272692
0.0198,61.9981304859,6.35778838769
0.02,61.0252974802,6.35778838769
0.0202,55.5619237166,6.73454621807
0.0204,47.9648968874,7.11130404845
0.0206,36.9277069658,7.48806187883
0.0208,22.2600170593,7.48806187883
0.021,6.43150709293,7.48806187883
0.0212,-7.41373945129,8.24157753959
0.0214,-19.0877355191,8.24157753959
0.0216,-28.8912603974,8.24157753959
0.0218,-37.273133178,8.24157753959
0.022,-44.2333538609,8.24157753959
0.0222,-50.1079493057,8.24157753959
0.0224,-55.2352962099,7.86481970921
0.0226,-59.4250576811,7.86481970921
0.0228,-63.0931550768,7.48806187883
0.023,-66.1972913098,7.11130404845
0.0232,-68.1053599103,6.73454621807
0.0234,-67.3581113697,6.35778838769
0.0236,-62.6443359848,5.60427272692
0.0238,-55.6089204802,5.22751489654
0.024,-47.7886590241,4.87430443056
0.0242,-39.4819810652,4.1207887698
0.0244,-31.69931702,3.36727310903
0.0246,-24.4383170502,2.99051527865
0.0248,-16.7684452375,2.61375744827
0.025,-10.5202255225,1.86024178751
0.0252,-6.14247699705,1.10672612675
0.0254,-2.13835274189,0.729968296364
0.0256,1.41695242128,0
0.0258,4.26025661654,0
0.026,4.67147829768,0
0.0262,5.0098549953,0
0.0264,5.71950612502,0
0.0266,6.20592262785,0
0.0268,7.10356081181,0
0.027,9.1996164665,0
0.0272,11.2956721212,0
0.0274,12.9429086839,0
0.0276,13.7653520462,0
0.0278,13.5021701702,0
0.028,13.8781442787,0
0.0282,13.5397675811,0
0.0284,11.6692963915,0
0.0286,9.61083814764,0
0.0288,9.1996164665,0
0.029,9.23721387735,0
0.0292,6.72993654152,0
0.0294,4.59863331416,0
0.0296,2.38978542693,0
0.0298,-0.491116179182,0
0.03,-3.89603169897,0
0.0302,-7.22575239706,0
0.0304,-10.5202255225,0
0.0306,-13.1755426635,0
0.0308,-15.4219879616,0
0.031,-18.3404869786,0
0.0312,-20.4365426333,0
0.0314,-20.9229591361,0
0.0316,-21.7078050875,0
0.0318,-23.5782762771,0
0.032,-25.2631102507,0
0.0322,-25.636734521,0
0.0324,-25.9351639696,0
0.0326,-27.2839710837,0
0.0328,-27.7703875865,0
0.033,-27.84323257,0
0.0332,-27.84323257,0
0.0334,-27.5072057106,0
0.0336,-27.84323257,0
0.0338,-28.4424413054,0
0.034,-29.1920396841,0
0.0342,-30.0144830464,0
0.0344,-31.9601490577,0
0.0346,-33.0457742959,0
0.0348,-33.7554254256,0
0.035,-34.803453253,0
0.0352,-35.47785681,0
0.0354,-36.1146629562,0
0.0356,-36.4506898157,0
0.0358,-37.1250933727,0
0.036,-37.6115098756,0
0.0362,-37.7971470916,0
0.0364,-38.5467454704,0
0.0366,-38.6219402921,0
0.0368,-37.5739124647,0
0.037,-36.5258846374,0
0.0372,-35.6282464534,0
0.0374,-34.1313995341,0
0.0376,-32.6721500256,0
0.0378,-31.884954236,0
0.038,-30.4633021384,0
0.0382,-29.1920396841,0
0.0384,-28.7432205922,0
0.0386,-27.6951927648,0
0.0388,-26.2359432563,0
0.039,-24.8518885695,0
0.0392,-23.841458153,0
0.0394,-22.7558329148,0
0.0396,-21.4093756389,0
0.0398,-20.4365426333,0
0.04,-19.3885148059,0
0.0402,-18.3780843894,0
0.0404,-17.104472097,0
0.0406,-15.4595853724,0
0.0408,-13.9251410423,0
0.041,-12.4658915338,0
0.0412,-10.7810575602,0
0.0414,-7.97535077581,0
0.0416,-5.91689253197,0
0.0418,-4.23440839659,0
0.042,-1.68953364991,0
0.0422,0.704951453372,0
0.0424,2.9889941623,0
0.0426,5.08504981699,0
0.0428,7.21635304435,0
0.043,8.60040773114,0
0.0432,10.210046883,0
0.0434,12.3061025377,0
0.0436,13.7653520462,0
0.0438,15.1870041438,0
0.044,16.6838510631,0
0.0442,17.9927109282,0
0.0444,18.8527517013,0
0.0446,19.6775449018,0
0.0448,20.948807356,0
0.045,21.7736005565,0
0.0452,22.5960439187,0
0.0454,23.9800986055,0
0.0456,25.5521403466,0
0.0458,26.9361950333,0
0.046,28.357847131,0
0.0462,29.7043044069,0
0.0464,30.378707964,0
0.0466,31.2387487371,0
0.0468,32.5123610295,0
0.047,33.3724018026,0
0.0472,34.3452348083,0
0.0474,34.8316513111,0
0.0476,35.2428729922,0
0.0478,35.7292894951,0
0.048,36.1029137654,0
0.0482,35.6916920842,0
0.0484,34.869248722,0
0.0486,34.606066846,0
0.0488,34.0820529324,0
0.049,33.3724018026,0
0.0492,32.848387889,0
0.0494,32.3619713861,0
0.0496,31.4643332022,0
0.0498,30.1907209097,0
0.05,29.7794992286,0
0.0502,29.3306801366,0
0.0504,28.4330419527,0
0.0506,27.7586383956,0
0.0508,27.2722218928,0
0.051,26.5625707631,0
0.0512,25.7753749735,0
0.0514,25.2161134871,0
0.0516,24.2056830706,0
0.0518,22.8568759565,0
0.052,21.84644554,0
0.0522,20.8007675508,0
0.0524,19.9007795287,0
0.0526,18.6671144853,0
0.0528,16.90708569,0
0.053,14.9614196787,0
0.0532,13.0909484891,0
0.0534,11.4460617646,0
0.0536,9.50039575328,0
0.0538,7.58997731464,0
0.054,5.98268800095,0
0.0542,4.29785402739,0
0.0544,2.65061746468,0
0.0546,1.00573074014,0
0.0548,-0.603908411722,0
0.055,-2.77280904993,0
0.0552,-4.49524043433,0
0.0554,-5.65606049422,0
0.0556,-7.04011518101,0
0.0558,-7.82496113243,0
0.056,-8.83539154893,0
0.0562,-10.2194462357,0
0.0564,-11.6786957442,0
0.0566,-12.8395158041,0
0.0568,-13.9251410423,0
0.057,-15.6076251777,0
0.0572,-16.9940297026,0
0.0574,-17.9668627083,0
0.0576,-19.0877355191,0
0.0578,-20.248555579,0
0.058,-21.2965834064,0
0.0582,-22.718235504,0
0.0584,-24.5887066936,0
0.0586,-25.9351639696,0
0.0588,-26.9079969752,0
0.059,-27.84323257,0
0.0592,-28.5928309488,0
0.0594,-29.3776769002,0
0.0596,-30.0144830464,0
0.0598,-30.5008995492,0
0.06,-31.0249134629,0
0.0602,-31.6241221983,0
0.0604,-32.0353438794,0
0.0606,-31.9977464686,0
0.0608,-31.9601490577,0
0.061,-31.6617196091,0
0.0612,-30.8369264087,0
0.0614,-30.312912495,0
0.0616,-30.2400675115,0
0.0618,-30.2400675115,0
0.062,-29.6408587761,0
0.0622,-29.3024820785,0
0.0624,-28.9664552191,0
0.0626,-28.1816092676,0
0.0628,-27.657595354,0
0.063,-27.0583866186,0
0.0632,-26.1983458455,0
0.0634,-25.4863448776,0
0.0636,-25.3007076615,0
0.0638,-24.8518885695,0
0.064,-24.0270953691,0
0.0642,-23.3174442394,0
0.0644,-22.1942215903,0
0.0646,-20.6597772602,0
0.0648,-19.3133199842,0
0.065,-18.1900973352,0
0.0652,-16.9564322918,0
0.0654,-15.3091957291,0
0.0656,-13.8123488097,0
0.0658,-12.3155018904,0
0.066,-10.4826281116,0
0.0662,-8.68500190554,0
0.0664,-6.73933589424,0
0.0666,-4.86886470462,0
0.0668,-3.14878315839,0
0.067,-1.68953364991,0
0.0672,-0.267881552281,0
0.0674,1.04332815099,0
0.0676,2.16420096185,0
0.0678,3.9994245788,0
0.068,5.38347926558,0
0.0682,6.39390968208,0
0.0684,7.77796436887,0
0.0686,8.93878442876,0
0.0688,9.79882520187,0
0.069,10.5460737424,0
0.0692,11.6692963915,0
0.0694,12.7925190405,0
0.0696,13.8781442787,0
0.0698,15.2997963763,0
0.07,16.90708569,0
0.0702,18.2558928042,0
0.0704,19.0031413447,0
0.0706,20.0511691721,0
0.0708,21.0991969994,0
0.071,21.9968351834,0
0.0712,23.1952526541,0
0.0714,24.2785280541,0
0.0716,25.2889584706,0
0.0718,26.0761542602,0
0.072,26.8610002116,0
0.0722,27.3474167145,0
0.0724,27.5730011796,0
0.0726,27.6857934121,0
0.0728,27.4978063579,0
0.073,27.5354037687,0
0.0732,27.7962358065,0
0.0734,27.7210409848,0
0.0736,27.6481960012,0
0.0738,27.3850141253,0
0.074,27.011389855,0
0.0742,26.6377655847,0
0.0744,26.4497785305,0
0.0746,26.2241940654,0
0.0748,25.7377775626,0
0.075,25.439348114,0
0.0752,25.1785160763,0
0.0754,24.8401393786,0
0.0756,24.3537228758,0
0.0758,23.9425011947,0
0.076,23.4560846919,0
0.0762,22.4456542754,0
0.0764,21.84644554,0
0.0766,21.2871840537,0
0.0768,20.4623908532,0
0.077,19.191128399,0
0.0772,17.8799186957,0
0.0774,16.6086562414,0
0.0776,15.3373937872,0
0.0778,14.1389763165,0
0.078,13.0157536674,0
0.0782,11.5941015698,0
0.0784,10.3228391155,0
0.0786,9.01397925045,0
0.0788,7.81556177972,0
0.079,6.50670191462,0
0.0792,5.1578948005,0
0.0794,3.77384011372,0
0.0796,2.61536989201,0
0.0798,1.82817410241,0
0.08,0.968133329297,0
0.0802,-0.00469967635581,0
0.0804,-1.09032491455,0
0.0806,-2.3615873688,0
0.0808,-3.63519966122,0
0.081,-4.83126729378,0
0.0812,-5.84169771028,0
0.0814,-7.15290741355,0
0.0816,-8.38657245695,0
0.0818,-9.39700287345,0
0.082,-10.5578229333,0
0.0822,-11.7538905659,0
0.0824,-13.1755426635,0
0.0826,-14.634792172,0
0.0828,-16.1692365022,0
0.083,-17.4428487946,0
0.0832,-18.0397076918,0
0.0834,-18.9396957139,0
0.0836,-19.9501261304,0
0.0838,-20.697374671,0
0.084,-21.3341808172,0
0.0842,-22.0438319469,0
0.0844,-22.5302484498,0
0.0846,-22.7934303257,0
0.0848,-23.2046520068,0
0.085,-23.3926390611,0
0.0852,-23.3926390611,0
0.0854,-23.2422494177,0
0.0856,-23.2046520068,0
0.0858,-23.5406788663,0
0.086,-23.9143031366,0
0.0862,-24.0270953691,0
0.0864,-23.9143031366,0
0.0866,-23.841458153,0
0.0868,-23.841458153,0
0.087,-23.8038607422,0
0.0872,-23.841458153,0
0.0874,-23.841458153,0
0.0876,-23.8038607422,0
0.0878,-23.5406788663,0
0.088,-23.3926390611,0
0.0882,-23.3550416502,0
0.0884,-22.6430406823,0
0.0886,-21.7454024983,0
0.0888,-20.9958041196,0
0.089,-20.248555579,0
0.0892,-19.6117494328,0
0.0894,-18.9020983031,0
0.0896,-18.0021102809,0
0.0898,-16.8436400592,0
0.09,-15.6828199993,0
0.0902,-14.634792172,0
0.0904,-13.4387245394,0
0.0906,-12.3906967121,0
0.0908,-11.1922792414,0
0.091,-10.2946410574,0
0.0912,-9.43460028429,0
0.0914,-8.68500190554,0
0.0916,-7.93775336497,0
0.0918,-6.81453071593,0
0.092,-5.54326826168,0
0.0922,-4.45764302349,0
0.0924,-3.59760225037,0
0.0926,-2.77280904993,0
0.0928,-1.76472847161,0
0.093,-0.679103233415,0
0.0932,0.481716826471,0
0.0934,1.60493947551,0
0.0936,3.1370339675,0
0.0938,4.59863331416,0
0.094,5.83229835756,0
0.0942,7.32914527689,0
0.0944,8.63800514198,0
0.0946,9.57324073679,0
0.0948,10.5460737424,0
0.095,11.7068938023,0
0.0952,13.1285459,0
0.0954,14.2141711382,0
0.0956,15.1870041438,0
0.0958,16.0470449169,0
0.096,16.721448474,0
0.0962,17.2078649768,0
0.0964,17.6566840688,0
0.0966,18.1806979825,0
0.0968,18.4039326094,0
0.097,18.7047118961,0
0.0972,19.1535309881,0
0.0974,19.5647526692,0
0.0976,19.9007795287,0
0.0978,20.0887665829,0
0.098,20.2767536372,0
0.0982,20.3495986207,0
0.0984,20.7255727291,0
0.0986,21.1367944103,0
0.0988,21.6608083239,0
0.099,22.1472248268,0
0.0992,22.3704594537,0
0.0994,22.6336413296,0
0.0996,22.7816811348,0
0.0998,22.8568759565,0
0.1,22.8192785456,0
0.1002,22.7088361513,0
0.1004,22.5960439187,0
0.1006,22.4080568645,0
0.1008,22.1472248268,0
0.101,21.7736005565,0
0.1012,20.948807356,0
0.1014,19.9759743504,0
0.1016,19.1159335773,0
0.1018,18.4039326094,0
0.102,17.5062944254,0
0.1022,16.7590458848,0
0.1024,16.0470449169,0
0.1026,15.0742119113,0
0.1028,14.1013789056,0
0.103,13.2413381325,0
0.1032,12.4188947702,0
0.1034,11.4460617646,0
0.1036,10.5084763316,0
0.1038,9.94921484526,0
0.104,9.42520093158,0
0.1042,8.90118701791,0
0.1044,8.22678346085,0
0.1046,7.36674268774,0
0.1048,6.28111744954,0
0.105,5.19549221135,0
0.1052,4.2226592057,0
0.1054,3.28742361089,0
0.1056,2.38978542693,0
0.1058,1.22896536705,0
0.106,-0.0422970872023,0
0.1062,-1.09032491455,0
0.1064,-2.32398995795,0
0.1066,-3.85843428812,0
0.1068,-5.3176837966,0
0.107,-6.62889349987,0
0.1072,-7.78736372158,0
0.1074,-8.72259931639,0
0.1076,-9.47219769514,0
0.1078,-10.3322384683,0
0.108,-11.3802662956,0
0.1082,-12.3155018904,0
0.1084,-13.1003478418,0
0.1086,-13.737153988,0
0.1088,-14.2987653126,0
0.109,-14.6723895828,0
0.1092,-15.083611264,0
0.1094,-15.4595853724,0
0.1096,-15.6452225885,0
0.1098,-15.9460018753,0
0.11,-16.5428607725,0
0.1102,-17.3300565621,0
0.1104,-17.778875654,0
0.1106,-18.1524999243,0
0.1108,-18.4532792111,0
0.111,-18.7517086597,0
0.1112,-19.2381251625,0
0.1114,-19.7245416653,0
0.1116,-20.248555579,0
0.1118,-20.6597772602,0
0.112,-20.8477643144,0
0.1122,-21.1085963521,0
0.1124,-21.3341808172,0
0.1126,-21.3341808172,0
0.1128,-20.9958041196,0
0.113,-20.6221798493,0
0.1132,-20.3989452224,0
0.1134,-20.1357633465,0
0.1136,-19.799736487,0
0.1138,-19.3133199842,0
0.114,-18.7517086597,0
0.1142,-17.8540704757,0
0.1144,-16.9940297026,0
0.1146,-16.4324183781,0
0.1148,-15.7956122319,0
0.115,-15.0107662805,0
0.1152,-14.4115575451,0
0.1154,-13.8875436314,0
0.1156,-13.4011271286,0
0.1158,-12.8395158041,0
0.116,-12.2027096579,0
0.1162,-11.3802662956,0
0.1164,-10.6682653277,0
0.1166,-10.0714064305,0
0.1168,-9.62258733853,0
0.117,-9.1361708357,0
0.1172,-8.31137763525,0
0.1174,-7.41373945129,0
0.1176,-6.51610126733,0
0.1178,-5.54326826168,0
0.118,-4.60803266687,0
0.1182,-3.56000483953,0
0.1184,-2.3615873688,0
0.1186,-1.20311714709,0
0.1188,-0.155089319742,0
0.119,0.855341096758,0
0.1192,1.94096633495,0
0.1194,3.32502102174,0
0.1196,4.59863331416,0
0.1198,5.49627149812,0
0.12,6.31871486039,0
0.1202,7.1787556335,0
0.1204,7.85315919056,0
0.1206,8.60040773114,0
0.1208,9.38760352074,0
0.121,10.0972546505,0
0.1212,10.5084763316,0
0.1214,11.0324902453,0
0.1216,11.6692963915,0
0.1218,12.2685051268,0
0.122,12.6045319863,0
0.1222,12.9781562566,0
0.1224,13.5021701702,0
0.1226,14.1013789056,0
0.1228,14.7757824627,0
0.123,15.5606284141,0
0.1232,16.0846423278,0
0.1234,16.5710588306,0
0.1236,17.0198779226,0
0.1238,17.4686970146,0
0.124,18.0679057499,0
0.1242,18.4791274311,0
0.1244,18.8527517013,0
0.1246,19.1535309881,0
0.1248,19.4143630259,0
0.125,19.6023500801,0
0.1252,19.5271552584,0
0.1254,19.3391682042,0
0.1256,18.9655439339,0
0.1258,18.6671144853,0
0.126,18.4791274311,0
0.1262,18.293490215,0
0.1264,17.9175161065,0
0.1266,17.3582546202,0
0.1268,16.8718381174,0
0.127,16.1974345603,0
0.1272,15.5982258249,0
0.1274,15.2246015547,0
0.1276,14.8133798735,0
0.1278,14.3269633707,0
0.128,13.8405468679,0
0.1282,13.6149624028,0
0.1284,13.2037407217,0
0.1286,12.679726808,0
0.1288,12.1181154835,0
0.129,11.4460617646,0
0.1292,10.9596452618,0
0.1294,10.4356313481,0
0.1296,9.91161743441,0
0.1298,9.31240869904,0
0.13,8.45236792593,0
0.1302,7.51713233112,0
0.1304,6.50670191462,0
0.1306,5.53386890897,0
0.1308,4.52343849247,0
0.131,3.51300807597,0
0.1312,2.54017507032,0
0.1314,1.49214724297,0
0.1316,0.556911648164,0
0.1318,-0.378323946643,0
0.132,-1.3511569523,0
0.1322,-2.51197701218,0
0.1324,-3.59760225037,0
0.1326,-4.34485079095,0
0.1328,-4.94405952631,0
0.133,-5.54326826168,0
0.1332,-6.1048795862,0
0.1334,-6.66649091072,0
0.1336,-7.30094721876,0
0.1338,-7.97535077581,0
0.134,-8.64975433287,0
0.1342,-9.32180805175,0
0.1344,-9.95861419797,0
0.1346,-10.6306679168,0
0.1348,-11.081836847,0
0.135,-11.4554611173,0
0.1352,-12.1275148362,0
0.1354,-12.8395158041,0
0.1356,-13.6619591663,0
0.1358,-14.4491549559,0
0.136,-15.1212086748,0
0.1362,-15.6076251777,0
0.1364,-16.021196697,0
0.1366,-16.4324183781,0
0.1368,-16.7308478267,0
0.137,-17.0292772753,0
0.1372,-17.1420695078,0
0.1374,-17.3300565621,0
0.1376,-17.553291189,0
0.1378,-17.5908885998,0
0.138,-17.5156937781,0
0.1382,-17.2924591512,0
0.1384,-16.7684452375,0
0.1386,-16.3948209673,0
0.1388,-16.1692365022,0
0.139,-16.0940416805,0
0.1392,-15.8332096427,0
0.1394,-15.4219879616,0
0.1396,-15.1212086748,0
0.1398,-14.9355714588,0
0.14,-14.5595973503,0
0.1402,-14.18597308,0
0.1404,-13.8875436314,0
0.1406,-13.5139193611,0
0.1408,-13.1379452527,0
0.141,-12.9147106258,0
0.1412,-12.7267235715,0
0.1414,-12.2779044796,0
0.1416,-11.4554611173,0
0.1418,-10.7810575602,0
0.142,-10.1818488249,0
0.1422,-9.58498992768,0
0.1424,-8.87298895977,0
0.1426,-8.08814300835,0
0.1428,-7.30094721876,0
0.143,-6.40330903479,0
0.1432,-5.50567085083,0
0.1434,-4.64563007772,0
0.1436,-3.63519966122,0
0.1438,-2.66236665557,0
0.144,-1.68953364991,0
0.1442,-0.977532682009,0
0.1444,-0.378323946643,0
0.1446,0.293729772238,0
0.1448,1.15612038353,0
0.145,1.9785637458,0
0.1452,2.83860451891,0
0.1454,3.47541066512,0
0.1456,3.9994245788,0
0.1458,4.52343849247,0
0.146,5.19549221135,0
0.1462,5.71950612502,0
0.1464,6.2435200387,0
0.1466,6.88032618491,0
0.1468,7.66517213633,0
0.147,8.41477051508,0
0.1472,9.12442164481,0
0.1474,9.83642261272,0
0.1476,10.3228391155,0
0.1478,10.7716582075,0
0.148,11.4084643537,0
0.1482,12.2685051268,0
0.1484,12.9781562566,0
0.1486,13.4645727594,0
0.1488,14.0261840839,0
0.149,14.4374057651,0
0.1492,14.7757824627,0
0.1494,15.0366145004,0
0.1496,15.1870041438,0
0.1498,15.2621989655,0
0.15,15.2997963763,0
0.1502,15.4478361816,0
0.1504,15.6734206466,0
0.1506,15.6734206466,0
0.1508,15.4478361816,0
0.151,15.1118093221,0
0.1512,14.9238222679,0
0.1514,14.700587641,0
0.1516,14.5877954084,0
0.1518,14.4750031759,0
0.152,14.2893659598,0
0.1522,14.1013789056,0
0.1524,13.8781442787,0
0.1526,13.7653520462,0
0.1528,13.4293251867,0
0.153,12.9781562566,0
0.1532,12.6045319863,0
0.1534,12.3061025377,0
0.1536,12.0805180726,0
0.1538,11.782088624,0
0.154,11.4084643537,0
0.1542,10.8844504401,0
0.1544,10.2476442938,0
0.1546,9.57324073679,0
0.1548,8.9763818396,0
0.155,8.30197828254,0
0.1552,7.62757472548,0
0.1554,6.88032618491,0
0.1556,6.28111744954,0
0.1558,5.64431130333,0
0.156,4.89706276276,0
0.1562,4.10986697316,0
0.1564,3.2122287892,0
0.1566,2.38978542693,0
0.1568,1.56734206466,0
0.157,1.11852297268,0
0.1572,0.556911648164,0
0.1574,-0.0798944980488,0
0.1576,-0.791895465954,0
0.1578,-1.46394918484,0
0.158,-2.17595015274,0
0.1582,-3.03599092586,0
0.1584,-3.63519966122,0
0.1586,-4.23440839659,0
0.1588,-4.86886470462,0
0.159,-5.3928786183,0
0.1592,-5.95448994281,0
0.1594,-6.59129608903,0
0.1596,-7.41373945129,0
0.1598,-8.27378022441,0
0.16,-8.98578119231,0
0.1602,-9.50979510599,0
0.1604,-9.95861419797,0
0.1606,-10.4074332899,0
0.1608,-10.8186549711,0
0.161,-11.3426688848,0
0.1612,-11.8290853876,0
0.1614,-12.3155018904,0
0.1616,-12.7267235715,0
0.1618,-13.0275028583,0
0.162,-13.2883348961,0
0.1622,-13.3635297178,0
0.1624,-13.3635297178,0
0.1626,-13.2507374852,0
0.1628,-13.3259323069,0
0.163,-13.4387245394,0
0.1632,-13.551516772,0
0.1634,-13.6995565772,0
0.1636,-13.6243617555,0
0.1638,-13.4763219503,0
0.164,-13.3635297178,0
0.1642,-13.2131400744,0
0.1644,-13.0651002692,0
0.1646,-12.9523080366,0
0.1648,-12.9147106258,0
0.165,-12.8395158041,0
0.1652,-12.6891261607,0
0.1654,-12.613931339,0
0.1656,-12.3906967121,0
0.1658,-11.8290853876,0
0.166,-11.4178637064,0
0.1662,-11.081836847,0
0.1664,-10.8186549711,0
0.1666,-10.3698358791,0
0.1668,-9.92101678712,0
0.167,-9.43460028429,0
0.1672,-8.79779413808,0
0.1674,-8.1257404192,0
0.1676,-7.52653168383,0
0.1678,-6.92732294847,0
0.168,-6.21532198056,0
0.1682,-5.50567085083,0
0.1684,-4.94405952631,0
0.1686,-4.49524043433,0
0.1688,-3.89603169897,0
0.169,-3.14878315839,0
0.1692,-2.39918477964,0
0.1694,-1.68953364991,0
0.1696,-1.16551973624,0
0.1698,-0.679103233415,0
0.17,-0.192686730588,0
0.1702,0.331327183085,0
0.1704,0.930535918451,0
0.1706,1.52974465382,0
0.1708,2.05375856749,0
0.171,2.76340969722,0
0.1712,3.43781325428,0
0.1714,4.10986697316,0
0.1716,4.63388088683,0
0.1718,5.12029738966,0
0.172,5.60671389248,0
0.1722,6.13072780616,0
0.1724,6.88032618491,0
0.1726,7.70276954718,0
0.1728,8.30197828254,0
0.173,8.71319996368,0
0.1732,9.12442164481,0
0.1734,9.57324073679,0
0.1736,9.91161743441,0
0.1738,10.2852417047,0
0.174,10.6212685641,0
0.1742,10.8844504401,0
0.1744,11.1828798887,0
0.1746,11.4813093373,0
0.1748,11.782088624,0
0.175,11.8196860349,0
0.1752,11.7444912132,0
0.1754,11.7444912132,0
0.1756,11.8948808566,0
0.1758,12.0805180726,0
0.176,12.230907716,0
0.1762,12.3436999485,0
0.1764,12.3436999485,0
0.1766,12.230907716,0
0.1768,12.230907716,0
0.177,12.230907716,0
0.1772,12.1181154835,0
0.1774,11.8196860349,0
0.1776,11.782088624,0
0.1778,11.782088624,0
0.178,11.7068938023,0
0.1782,11.5189067481,0
0.1784,11.1452824778,0
0.1786,10.7340607967,0
0.1788,10.2852417047,0
0.179,9.94921484526,0
0.1792,9.64843555848,0
0.1794,9.2748112882,0
0.1796,8.82599219622,0
0.1798,8.30197828254,0
0.18,7.85315919056,0
0.1802,7.32914527689,0
0.1804,6.69233913068,0
0.1806,6.05788282264,0
0.1808,5.49627149812,0
0.181,5.0098549953,0
0.1812,4.63388088683,0
0.1814,4.18506179485,0
0.1816,3.69864529202,0
0.1818,3.06418898399,0
0.182,2.46498024862,0
0.1822,1.82817410241,0
0.1824,1.34175759958,0
0.1826,0.817743685911,0
0.1828,0.293729772238,0
0.183,-0.230284141435,0
0.1832,-0.86474044947,0
0.1834,-1.3511569523,0
0.1836,-1.87517086597,0
0.1838,-2.54957442303,0
0.184,-3.25922555276,0
0.1842,-3.85843428812,0
0.1844,-4.3072533801,0
0.1846,-4.79366988293,0
0.1848,-5.3176837966,0
0.185,-5.87929512112,0
0.1852,-6.44090644564,0
0.1854,-6.96492035931,0
0.1856,-7.45133686214,0
0.1858,-7.78736372158,0
0.186,-8.1257404192,0
0.1862,-8.53696210033,0
0.1864,-8.83539154893,0
0.1866,-9.02337860316,0
