"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0124,5.19549221135,4.49754660018
0.0126,0.481716826471,4.49754660018
0.0128,-4.34485079095,4.49754660018
0.013,-9.39700287345,4.87430443056
0.0132,-14.3363627234,4.87430443056
0.0134,-19.12533293,4.87430443056
0.0136,-23.8790555639,4.49754660018
0.0138,-28.8536629865,4.49754660018
0.014,-33.5697882096,4.49754660018
0.0142,-38.0979263784,4.49754660018
0.0144,-42.4004800821,4.49754660018
0.0146,-46.5150467317,4.1207887698
0.0148,-50.0703518948,3.74403093942
0.015,-53.1392405552,3.74403093942
0.0152,-55.7593101235,3.36727310903
0.0154,-57.8530159401,2.99051527865
0.0156,-59.3122654485,2.99051527865
0.0158,-59.9866690056,2.61375744827
0.016,-60.0242664164,2.23699961789
0.0162,-59.4626550919,1.86024178751
0.0164,-58.0786004051,1.48348395713
0.0166,-56.0201421613,1.10672612675
0.0168,-53.2520327877,0.729968296364
0.017,-49.8847146788,0.353210465983
0.0172,-46.4046043373,0.353210465983
0.0174,-42.6613121199,0
0.0176,-38.5467454704,0
0.0178,-34.4674263935,0
0.018,-30.7993289978,0
0.0182,-27.3215684945,0
0.0184,-24.1022901908,0
0.0186,-21.3341808172,0
0.0188,-18.9020983031,0
0.019,-17.553291189,0
0.0192,-17.0668746861,0
0.0194,-17.1420695078,0
0.0196,-17.4428487946,0
0.0198,-18.8269034814,0
0.02,-21.0334015304,0
0.0202,-23.2422494177,0
0.0204,-25.0375257856,0
0.0206,-27.394413478,0
0.0208,-29.7888985813,0
0.021,-32.2233309336,0
0.0212,-34.6930108586,0
0.0214,-36.3003001723,0
0.0216,-36.824314086,0
0.0218,-37.1250933727,0
0.022,-37.049898551,0
0.0222,-35.7010914369,0
0.0224,-34.1689969449,0
0.0226,-32.78259242,0
0.0228,-30.3881073167,0
0.023,-27.8808299809,0
0.0232,-26.0103587912,0
0.0234,-23.841458153,0
0.0236,-20.8477643144,0
0.0238,-18.1524999243,0
0.024,-16.0564442696,0
0.0242,-14.4491549559,0
0.0244,-13.3635297178,0
0.0246,-13.0651002692,0
0.0248,-12.7267235715,0
0.025,-12.6515287498,0
0.0252,-12.7643209824,0
0.0254,-12.9523080366,0
0.0256,-13.1755426635,0
0.0258,-13.3635297178,0
0.026,-13.4387245394,0
0.0262,-13.0275028583,0
0.0264,-13.1003478418,0
0.0266,-13.3259323069,0
0.0268,-12.2403070687,0
0.027,-10.0714064305,0
0.0272,-8.1257404192,0
0.0274,-5.72890547774,0
0.0276,-2.77280904993,0
0.0278,-0.117491908895,0
0.028,2.76340969722,0
0.0282,5.98268800095,0
0.0284,8.75079737452,0
0.0286,11.2204772995,0
0.0288,13.7653520462,0
0.029,15.8614077009,0
0.0292,17.844671123,0
0.0294,19.7151423126,0
0.0296,21.1743918211,0
0.0298,21.397626448,0
0.03,21.211989232,0
0.0302,21.2495866428,0
0.0304,20.948807356,0
0.0306,20.2015588155,0
0.0308,19.5647526692,0
0.031,19.0407387556,0
0.0312,18.293490215,0
0.0314,17.9927109282,0
0.0316,18.1806979825,0
0.0318,18.1806979825,0
0.032,18.2558928042,0
0.0322,18.5167248419,0
0.0324,19.191128399,0
0.0326,20.3871960315,0
0.0328,22.0720300051,0
0.033,23.2680976376,0
0.0332,24.1680856598,0
0.0334,25.5897377574,0
0.0336,27.0489872659,0
0.0338,27.7962358065,0
0.034,28.3954445418,0
0.0342,28.7690688121,0
0.0344,28.5834315961,0
0.0346,27.909028039,0
0.0348,27.4978063579,0
0.035,26.5625707631,0
0.0352,24.9153342003,0
0.0354,23.1952526541,0
0.0356,21.0991969994,0
0.0358,19.191128399,0
0.036,17.6566840688,0
0.0362,16.0846423278,0
0.0364,14.1013789056,0
0.0366,12.3061025377,0
0.0368,11.2956721212,0
0.037,10.6212685641,0
0.0372,9.79882520187,0
0.0374,9.35000610989,0
0.0376,9.2748112882,0
0.0378,9.2748112882,0
0.038,9.50039575328,0
0.0382,10.1724494722,0
0.0384,10.5084763316,0
0.0386,10.5084763316,0
0.0388,10.2852417047,0
0.039,9.87402002356,0
0.0392,9.57324073679,0
0.0394,9.23721387735,0
0.0396,8.11399122831,0
0.0398,6.39390968208,0
0.04,5.0098549953,0
0.0402,3.55060548682,0
0.0404,1.34175759958,0
0.0406,-0.754298055108,0
0.0408,-2.84800387162,0
0.041,-5.0944491697,0
0.0412,-7.3385446296,0
0.0414,-8.87298895977,0
0.0416,-9.99621160881,0
0.0418,-11.4178637064,0
0.042,-12.8019183932,0
0.0422,-13.6619591663,0
0.0424,-14.18597308,0
0.0426,-14.4115575451,0
0.0428,-14.4115575451,0
0.043,-14.634792172,0
0.0432,-14.7851818154,0
0.0434,-14.2611679017,0
0.0436,-13.8499462206,0
0.0438,-13.8123488097,0
0.044,-13.8123488097,0
0.0442,-14.0731808475,0
0.0444,-14.7475844045,0
0.0446,-15.3467931399,0
0.0448,-15.7204174102,0
0.045,-16.4700157889,0
0.0452,-17.7036808323,0
0.0454,-18.9396957139,0
0.0456,-20.0981659356,0
0.0458,-21.1085963521,0
0.046,-22.1190267686,0
0.0462,-23.1294571851,0
0.0464,-24.1398876016,0
0.0466,-24.739096337,0
0.0468,-24.8518885695,0
0.047,-24.8518885695,0
0.0472,-24.7766937478,0
0.0474,-24.290277245,0
0.0476,-23.9894979582,0
0.0478,-23.5030814554,0
0.048,-22.3070138229,0
0.0482,-20.8101669035,0
0.0484,-19.8749313087,0
0.0486,-18.8645008922,0
0.0488,-17.5156937781,0
0.049,-16.2820287347,0
0.0492,-15.1964034965,0
0.0494,-14.1107782583,0
0.0496,-13.4763219503,0
0.0498,-12.9899054475,0
0.05,-12.4658915338,0
0.0502,-11.6786957442,0
0.0504,-11.1546818305,0
0.0506,-10.8186549711,0
0.0508,-10.6682653277,0
0.051,-10.5578229333,0
0.0512,-10.2194462357,0
0.0514,-9.58498992768,0
0.0516,-8.94818378147,0
0.0518,-8.42416986779,0
0.052,-7.67692132722,0
0.0522,-6.55369867818,0
0.0524,-5.3928786183,0
0.0526,-3.85843428812,0
0.0528,-2.32398995795,0
0.053,-1.1279223254,0
0.0532,0.293729772238,0
0.0534,2.12895338918,0
0.0536,3.9994245788,0
0.0538,5.57146631982,0
0.054,7.10356081181,0
0.0542,8.33957569339,0
0.0544,9.31240869904,0
0.0546,10.4732287589,0
0.0548,11.333269532,0
0.055,11.8572834457,0
0.0552,12.230907716,0
0.0554,12.8677138622,0
0.0556,13.1285459,0
0.0558,13.2789355433,0
0.056,13.6901572245,0
0.0562,13.6901572245,0
0.0564,13.3165329542,0
0.0566,13.3165329542,0
0.0568,13.8781442787,0
0.057,14.4021581924,0
0.0572,14.7757824627,0
0.0574,15.1870041438,0
0.0576,15.5982258249,0
0.0578,16.3854216145,0
0.058,17.0950727443,0
0.0582,17.7318788905,0
0.0584,18.3663351985,0
0.0586,19.0031413447,0
0.0588,19.6023500801,0
0.059,20.2015588155,0
0.0592,20.948807356,0
0.0594,21.397626448,0
0.0596,21.1367944103,0
0.0598,20.8007675508,0
0.06,20.8007675508,0
0.0602,20.5751830857,0
0.0604,20.0135717612,0
0.0606,19.4143630259,0
0.0608,18.7799067178,0
0.061,17.9175161065,0
0.0612,17.2078649768,0
0.0614,16.4958640089,0
0.0616,15.6734206466,0
0.0618,14.7757824627,0
0.062,13.9157416896,0
0.0622,13.3917277759,0
0.0624,13.0533510783,0
0.0626,12.8677138622,0
0.0628,12.4917397538,0
0.063,11.8572834457,0
0.0632,11.5189067481,0
0.0634,11.4813093373,0
0.0636,11.2204772995,0
0.0638,10.7716582075,0
0.064,10.3228391155,0
0.0642,9.79882520187,0
0.0644,9.01397925045,0
0.0646,8.45236792593,0
0.0648,7.70276954718,0
0.065,6.50670191462,0
0.0652,5.2330896222,0
0.0654,3.88663234626,0
0.0656,2.65061746468,0
0.0658,1.45454983212,0
0.066,0.108092556184,0
0.0662,-1.61433882822,0
0.0664,-3.18638056924,0
0.0666,-4.26965596926,0
0.0668,-5.43047602914,0
0.067,-6.59129608903,0
0.0672,-7.63932391637,0
0.0674,-8.53696210033,0
0.0676,-9.43460028429,0
0.0678,-10.144251414,0
0.068,-10.4074332899,0
0.0682,-10.8562523819,0
0.0684,-11.6058507607,0
0.0686,-12.2403070687,0
0.0688,-12.4658915338,0
0.069,-12.6515287498,0
0.0692,-12.9147106258,0
0.0694,-13.3259323069,0
0.0696,-14.000335864,0
0.0698,-14.5243497776,0
0.07,-14.8979740479,0
0.0702,-15.4595853724,0
0.0704,-16.0564442696,0
0.0706,-16.7308478267,0
0.0708,-17.553291189,0
0.071,-18.1900973352,0
0.0712,-18.5637216055,0
0.0714,-18.9020983031,0
0.0716,-19.4261122168,0
0.0718,-19.9501261304,0
0.072,-20.3237504007,0
0.0722,-20.248555579,0
0.0724,-20.0981659356,0
0.0726,-19.9125287196,0
0.0728,-19.7621390762,0
0.073,-19.5365546111,0
0.0732,-18.9396957139,0
0.0734,-18.2652921569,0
0.0736,-17.6284860107,0
0.0738,-16.9188348809,0
0.074,-16.1316390913,0
0.0742,-15.5347801941,0
0.0744,-14.7099869937,0
0.0746,-13.6995565772,0
0.0748,-13.0275028583,0
0.075,-12.6515287498,0
0.0752,-12.165112247,0
0.0754,-11.530655939,0
0.0756,-10.8186549711,0
0.0758,-10.2570436466,0
0.076,-9.77062714373,0
0.0762,-9.43460028429,0
0.0764,-9.06097601401,0
0.0766,-8.46176727864,0
0.0768,-7.78736372158,0
0.077,-7.15290741355,0
0.0772,-6.62889349987,0
0.0774,-5.95448994281,0
0.0776,-5.0944491697,0
0.0778,-3.97122652066,0
0.078,-2.84800387162,0
0.0782,-1.91276827682,0
0.0784,-1.01513009286,0
0.0786,-0.00469967635581,0
0.0788,1.04332815099,0
0.079,2.38978542693,0
0.0792,3.55060548682,0
0.0794,4.44824367078,0
0.0796,5.1578948005,0
0.0798,6.05788282264,0
0.08,7.0307158283,0
0.0802,7.70276954718,0
0.0804,8.22678346085,0
0.0806,8.60040773114,0
0.0808,8.9763818396,0
0.081,9.42520093158,0
0.0812,10.0220598288,0
0.0814,10.4356313481,0
0.0816,10.5836711533,0
0.0818,10.7716582075,0
0.082,11.0700876561,0
0.0822,11.4813093373,0
0.0824,12.0053232509,0
0.0826,12.4564921811,0
0.0828,12.7925190405,0
0.083,13.1661433108,0
0.0832,13.8405468679,0
0.0834,14.5126005867,0
0.0836,15.0366145004,0
0.0838,15.3373937872,0
0.084,15.6734206466,0
0.0842,16.1222397386,0
0.0844,16.6086562414,0
0.0846,17.0198779226,0
0.0848,17.2454623877,0
0.085,17.2830597985,0
0.0852,17.2078649768,0
0.0854,17.0574753334,0
0.0856,16.9446831009,0
0.0858,16.7966432957,0
0.086,16.272629382,0
0.0862,15.5982258249,0
0.0864,15.2621989655,0
0.0866,15.1118093221,0
0.0868,14.5877954084,0
0.087,13.9885866731,0
0.0872,13.4645727594,0
0.0874,12.9053112731,0
0.0876,12.4917397538,0
0.0878,12.1933103052,0
0.088,11.9700756783,0
0.0882,11.4813093373,0
0.0884,11.0324902453,0
0.0886,10.6964633858,0
0.0888,10.4732287589,0
0.089,10.1724494722,0
0.0892,9.72363038018,0
0.0894,9.08682423396,0
0.0896,8.48996533678,0
0.0898,8.03879640662,0
0.09,7.62757472548,0
0.0902,6.84272877406,0
0.0904,5.9450905901,0
0.0906,5.0098549953,0
0.0908,4.03702198964,0
0.091,3.10178639484,0
0.0912,2.09135597834,0
0.0914,1.11852297268,0
0.0916,0.0328977344907,0
0.0918,-1.0527275037,0
0.092,-1.98796309851,0
0.0922,-2.77280904993,0
0.0924,-3.48481001784,0
0.0926,-4.49524043433,0
0.0928,-5.46807343999,0
0.093,-6.02968476451,0
0.0932,-6.44090644564,0
0.0934,-6.88972553762,0
0.0936,-7.48893427299,0
0.0938,-7.97535077581,0
0.094,-8.42416986779,0
0.0942,-8.94818378147,0
0.0944,-9.20901581921,0
0.0946,-9.47219769514,0
0.0948,-9.92101678712,0
0.095,-10.5578229333,0
0.0952,-11.0442394362,0
0.0954,-11.3802662956,0
0.0956,-11.716293155,0
0.0958,-12.2779044796,0
0.096,-12.9523080366,0
0.0962,-13.4763219503,0
0.0964,-13.8123488097,0
0.0966,-14.1107782583,0
0.0968,-14.5243497776,0
0.097,-14.8979740479,0
0.0972,-15.3091957291,0
0.0974,-15.5700277668,0
0.0976,-15.6076251777,0
0.0978,-15.5347801941,0
0.098,-15.4595853724,0
0.0982,-15.4219879616,0
0.0984,-15.3467931399,0
0.0986,-15.083611264,0
0.0988,-14.634792172,0
0.099,-14.2611679017,0
0.0992,-13.9627384531,0
0.0994,-13.8123488097,0
0.0996,-13.3259323069,0
0.0998,-12.7267235715,0
0.1,-12.2403070687,0
0.1002,-11.8290853876,0
0.1004,-11.4930585281,0
0.1006,-11.2298766522,0
0.1008,-10.9314472036,0
0.101,-10.4826281116,0
0.1012,-9.99621160881,0
0.1014,-9.73302973289,0
0.1016,-9.50979510599,0
0.1018,-9.1361708357,0
0.102,-8.57455951118,0
0.1022,-8.08814300835,0
0.1024,-7.71216889989,0
0.1026,-7.37614204045,0
0.1028,-6.92732294847,0
0.103,-6.29051680226,0
0.1032,-5.50567085083,0
0.1034,-4.72082489941,0
0.1036,-4.04642134235,0
0.1038,-3.40961519614,0
0.104,-2.69996406641,0
0.1042,-1.76472847161,0
0.1044,-0.86474044947,0
0.1046,-0.155089319742,0
0.1048,0.519314237317,0
0.105,1.1913679562,0
0.1052,2.01616115664,0
0.1054,2.87620192976,0
0.1056,3.62345047033,0
0.1058,4.18506179485,0
0.106,4.48584108162,0
0.1062,4.89706276276,0
0.1064,5.53386890897,0
0.1066,6.13072780616,0
0.1068,6.57954689814,0
0.107,6.9555210066,0
0.1072,7.44193750943,0
0.1074,7.89075660141,0
0.1076,8.45236792593,0
0.1078,8.93878442876,0
0.108,9.2748112882,0
0.1082,9.64843555848,0
0.1084,10.0972546505,0
0.1086,10.6964633858,0
0.1088,11.2956721212,0
0.109,11.782088624,0
0.1092,12.230907716,0
0.1094,12.4188947702,0
0.1096,12.7925190405,0
0.1098,13.2789355433,0
0.11,13.6149624028,0
0.1102,13.7653520462,0
0.1104,13.802949457,0
0.1106,13.9157416896,0
0.1108,14.0637814948,0
0.111,14.1765737273,0
0.1112,14.0261840839,0
0.1114,13.7653520462,0
0.1116,13.6149624028,0
0.1118,13.3165329542,0
0.112,13.1661433108,0
0.1122,13.1285459,0
0.1124,12.8677138622,0
0.1126,12.3812973594,0
0.1128,12.0053232509,0
0.113,11.782088624,0
0.1132,11.5941015698,0
0.1134,11.2204772995,0
0.1136,10.7716582075,0
0.1138,10.4356313481,0
0.114,10.210046883,0
0.1142,9.94921484526,0
0.1144,9.61083814764,0
0.1146,9.1996164665,0
0.1148,8.60040773114,0
0.115,7.9659514231,0
0.1152,7.58997731464,0
0.1154,7.1787556335,0
0.1156,6.61714430898,0
0.1158,5.86989576841,0
0.116,5.08504981699,0
0.1162,4.48584108162,0
0.1164,3.9242297571,0
0.1166,3.17463137835,0
0.1168,2.38978542693,0
0.117,1.49214724297,0
0.1172,0.742548864218,0
0.1174,0.218534950545,0
0.1176,-0.378323946643,0
0.1178,-1.0527275037,0
0.118,-1.72713106076,0
0.1182,-2.43678219049,0
0.1184,-3.11118574755,0
0.1186,-3.56000483953,0
0.1188,-3.89603169897,0
0.119,-4.45764302349,0
0.1192,-5.0944491697,0
0.1194,-5.61846308337,0
0.1196,-5.87929512112,0
0.1198,-6.21532198056,0
0.12,-6.73933589424,0
0.1202,-7.26334980791,0
0.1204,-7.71216889989,0
0.1206,-8.1257404192,0
0.1208,-8.46176727864,0
0.121,-8.76019672723,0
0.1212,-9.1361708357,0
0.1214,-9.6578349112,0
0.1216,-10.1090038414,0
0.1218,-10.4074332899,0
0.122,-10.5578229333,0
0.1222,-10.7810575602,0
0.1224,-11.1922792414,0
0.1226,-11.4930585281,0
0.1228,-11.5682533498,0
0.123,-11.6058507607,0
0.1232,-11.6410983333,0
0.1234,-11.716293155,0
0.1236,-11.8290853876,0
0.1238,-11.8666827984,0
0.124,-11.716293155,0
0.1242,-11.530655939,0
0.1244,-11.3426688848,0
0.1246,-11.3050714739,0
0.1248,-11.2298766522,0
0.125,-11.081836847,0
0.1252,-10.8186549711,0
0.1254,-10.4826281116,0
0.1256,-10.2570436466,0
0.1258,-10.1818488249,0
0.126,-9.99621160881,0
0.1262,-9.62258733853,0
0.1264,-9.28421064091,0
0.1266,-9.06097601401,0
0.1268,-8.83539154893,0
0.127,-8.57455951118,0
0.1272,-8.31137763525,0
0.1274,-7.78736372158,0
0.1276,-7.3385446296,0
0.1278,-6.96492035931,0
0.128,-6.66649091072,0
0.1282,-6.36571162395,0
0.1284,-5.80410029943,0
0.1286,-5.20724140224,0
0.1288,-4.68322748857,0
0.129,-4.23440839659,0
0.1292,-3.78323946643,0
0.1294,-3.18638056924,0
0.1296,-2.51197701218,0
0.1298,-1.79997604428,0
0.13,-1.24071455793,0
0.1302,-0.827143038623,0
0.1304,-0.340726535796,0
0.1306,0.256132361392,0
0.1308,0.968133329297,0
0.131,1.49214724297,0
0.1312,1.9033689241,0
0.1314,2.27699319439,0
0.1316,2.83860451891,0
0.1318,3.36261843258,0
0.132,3.88663234626,0
0.1322,4.33545143824,0
0.1324,4.67147829768,0
0.1326,5.0098549953,0
0.1328,5.49627149812,0
0.133,6.09313039531,0
0.1332,6.50670191462,0
0.1334,6.69233913068,0
0.1336,7.0307158283,0
0.1338,7.44193750943,0
0.134,7.9659514231,0
0.1342,8.37717310424,0
0.1344,8.67560255283,0
0.1346,8.9763818396,0
0.1348,9.23721387735,0
0.135,9.53564332594,0
0.1352,9.87402002356,0
0.1354,10.1348520613,0
0.1356,10.2476442938,0
0.1358,10.3228391155,0
0.136,10.4356313481,0
0.1362,10.6212685641,0
0.1364,10.8092556184,0
0.1366,10.8092556184,0
0.1368,10.658865975,0
0.137,10.5836711533,0
0.1372,10.5836711533,0
0.1374,10.6212685641,0
0.1376,10.5460737424,0
0.1378,10.3228391155,0
0.138,10.210046883,0
0.1382,10.0220598288,0
0.1384,9.87402002356,0
0.1386,9.76122779102,0
0.1388,9.61083814764,0
0.139,9.23721387735,0
0.1392,8.86358960706,0
0.1394,8.67560255283,0
0.1396,8.52756274762,0
0.1398,8.30197828254,0
0.14,7.77796436887,0
0.1402,7.29154786604,0
0.1404,6.91792359576,0
0.1406,6.57954689814,0
0.1408,6.168325217,0
0.141,5.71950612502,0
0.1412,5.19549221135,0
0.1414,4.63388088683,0
0.1416,4.147464384,0
0.1418,3.69864529202,0
0.142,3.2122287892,0
0.1422,2.61536989201,0
0.1424,1.82817410241,0
0.1426,1.34175759958,0
0.1428,1.00573074014,0
0.143,0.59450905901,0
0.1432,0.0328977344907,0
0.1434,-0.566311000875,0
0.1436,-1.09032491455,0
0.1438,-1.50154659568,0
0.144,-1.87517086597,0
0.1442,-2.25114497443,0
0.1444,-2.77280904993,0
0.1446,-3.18638056924,0
0.1448,-3.59760225037,0
0.145,-3.93362910982,0
0.1452,-4.26965596926,0
0.1454,-4.68322748857,0
0.1456,-5.13204658055,0
0.1458,-5.65606049422,0
0.146,-5.95448994281,0
0.1462,-6.06728217535,0
0.1464,-6.36571162395,0
0.1466,-6.85212812677,0
0.1468,-7.26334980791,0
0.147,-7.60172650553,0
0.1472,-7.86255854327,0
0.1474,-8.1257404192,0
0.1476,-8.38657245695,0
0.1478,-8.64975433287,0
0.148,-8.87298895977,0
0.1482,-9.06097601401,0
0.1484,-9.06097601401,0
0.1486,-9.09857342485,0
0.1488,-9.32180805175,0
0.149,-9.54739251683,0
0.1492,-9.58498992768,0
0.1494,-9.47219769514,0
0.1496,-9.3594054626,0
0.1498,-9.32180805175,0
0.15,-9.3594054626,0
0.1502,-9.32180805175,0
0.1504,-9.24661323006,0
0.1506,-9.06097601401,0
0.1508,-8.87298895977,0
0.151,-8.83539154893,0
0.1512,-8.76019672723,0
0.1514,-8.53696210033,0
0.1516,-8.27378022441,0
0.1518,-7.93775336497,0
0.152,-7.71216889989,0
0.1522,-7.60172650553,0
0.1524,-7.45133686214,0
0.1526,-7.15290741355,0
0.1528,-6.73933589424,0
0.153,-6.36571162395,0
0.1532,-6.06728217535,0
0.1534,-5.76650288858,0
0.1536,-5.3928786183,0
0.1538,-4.94405952631,0
0.154,-4.49524043433,0
0.1542,-4.0840187532,0
0.1544,-3.78323946643,0
0.1546,-3.44721260699,0
0.1548,-2.96079610416,0
0.155,-2.32398995795,0
0.1552,-1.79997604428,0
0.1554,-1.46394918484,0
0.1556,-1.1279223254,0
0.1558,-0.754298055108,0
0.156,-0.267881552281,0
0.1562,0.256132361392,0
0.1564,0.669703880703,0
0.1566,1.04332815099,0
0.1568,1.41695242128,0
0.157,1.82817410241,0
0.1572,2.42738283778,0
0.1574,2.9137993406,0
0.1576,3.2122287892,0
0.1578,3.47541066512,0
0.158,3.84903493541,0
0.1582,4.29785402739,0
0.1584,4.70907570852,0
0.1586,5.12029738966,0
0.1588,5.38347926558,0
0.159,5.60671389248,0
0.1592,5.9450905901,0
0.1594,6.31871486039,0
0.1596,6.69233913068,0
0.1598,6.88032618491,0
0.16,7.0307158283,0
0.1602,7.29154786604,0
0.1604,7.62757472548,0
0.1606,7.89075660141,0
0.1608,8.03879640662,0
0.161,8.07639381746,0
0.1612,8.18918605,0
0.1614,8.30197828254,0
0.1616,8.45236792593,0
0.1618,8.60040773114,0
0.162,8.60040773114,0
0.1622,8.56281032029,0
0.1624,8.56281032029,0
0.1626,8.60040773114,0
0.1628,8.67560255283,0
0.163,8.60040773114,0
0.1632,8.45236792593,0
0.1634,8.30197828254,0
0.1636,8.18918605,0
0.1638,8.18918605,0
0.164,8.07639381746,0
0.1642,7.81556177972,0
0.1644,7.55237990379,0
0.1646,7.36674268774,0
0.1648,7.1787556335,0
0.165,6.9555210066,0
0.1652,6.72993654152,0
0.1654,6.43150709293,0
0.1656,6.05788282264,0
0.1658,5.71950612502,0
0.166,5.53386890897,0
0.1662,5.34588185474,0
0.1664,4.89706276276,0
0.1666,4.48584108162,0
0.1668,4.147464384,0
0.167,3.88663234626,0
0.1672,3.58820289766,0
0.1674,3.2122287892,0
0.1676,2.76340969722,0
0.1678,2.23939578354,0
0.168,1.86577151326,0
0.1682,1.52974465382,0
0.1684,1.22896536705,0
0.1686,0.892938507604,0
0.1688,0.406522004778,0
0.169,-0.0798944980488,0
0.1692,-0.378323946643,0
0.1694,-0.716700644261,0
0.1696,-1.09032491455,0
0.1698,-1.57674141738,0
0.17,-1.98796309851,0
0.1702,-2.2863925471,0
0.1704,-2.54957442303,0
0.1706,-2.88560128247,0
0.1708,-3.2968229636,0
0.171,-3.67279707207,0
0.1712,-4.04642134235,0
0.1714,-4.34485079095,0
0.1716,-4.57043525603,0
0.1718,-4.79366988293,0
0.172,-5.0944491697,0
0.1722,-5.46807343999,0
0.1724,-5.69365790507,0
0.1726,-5.84169771028,0
0.1728,-5.99208735366,0
0.173,-6.29051680226,0
0.1732,-6.59129608903,0
0.1734,-6.73933589424,0
0.1736,-6.85212812677,0
0.1738,-6.92732294847,0
0.174,-7.04011518101,0
0.1742,-7.18815498622,0
0.1744,-7.3385446296,0
0.1746,-7.48893427299,0
0.1748,-7.48893427299,0
0.175,-7.45133686214,0
0.1752,-7.48893427299,0
0.1754,-7.56412909468,0
0.1756,-7.67692132722,0
0.1758,-7.52653168383,0
0.176,-7.41373945129,0
0.1762,-7.37614204045,0
0.1764,-7.41373945129,0
0.1766,-7.41373945129,0
0.1768,-7.30094721876,0
0.177,-7.07771259185,0
0.1772,-6.88972553762,0
0.1774,-6.77693330508,0
0.1776,-6.73933589424,0
0.1778,-6.59129608903,0
0.178,-6.36571162395,0
0.1782,-6.06728217535,0
0.1784,-5.84169771028,0
0.1786,-5.65606049422,0
0.1788,-5.50567085083,0
0.179,-5.20724140224,0
0.1792,-4.79366988293,0
0.1794,-4.45764302349,0
0.1796,-4.19681098574,0
0.1798,-4.00882393151,0
0.18,-3.71039448291,0
0.1802,-3.33442037445,0
0.1804,-2.92319869332,0
0.1806,-2.54957442303,0
0.1808,-2.17595015274,0
0.181,-1.87517086597,0
0.1812,-1.53914400653,0
0.1814,-1.1279223254,0
0.1816,-0.716700644261,0
0.1818,-0.378323946643,0
0.182,-0.155089319742,0
0.1822,0.180937539699,0
0.1824,0.59450905901,0
0.1826,1.04332815099,0
0.1828,1.41695242128,0
0.183,1.64253688636,0
0.1832,1.9033689241,0
0.1834,2.2017983727,0
0.1836,2.68821487552,0
0.1838,3.10178639484,0
0.184,3.40021584343,0
0.1842,3.58820289766,0
0.1844,3.88663234626,0
0.1846,4.18506179485,0
0.1848,4.52343849247,0
0.185,4.78427053022,0
0.1852,5.0098549953,0
0.1854,5.1578948005,0
0.1856,5.34588185474,0
0.1858,5.64431130333,0
0.186,5.9450905901,0
0.1862,6.09313039531,0
0.1864,6.20592262785,0
0.1866,6.2435200387,0
0.1868,6.46910450378,0
0.187,6.69233913068,0
0.1872,6.76753395237,0
0.1874,6.80513136322,0
0.1876,6.80513136322,0
0.1878,6.88032618491,0
0.188,6.99311841745,0
0.1882,7.0307158283,0
0.1884,7.0307158283,0
0.1886,6.91792359576,0
0.1888,6.84272877406,0
