Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.0266,-17.8922689,0.047094729
0.0268,-14.79673561,0.047094729
0.027,-13.66185085,0.047094729
0.0272,-14.17849363,0.047094729
0.0274,-16.13914216,0.047094729
0.0276,-18.40891168,0.047094729
0.0278,-19.61080869,0.423852559
0.028,-19.37086162,0.047094729
0.0282,-17.13567906,0.047094729
0.0284,-13.59267692,0.047094729
0.0286,-10.73925238,0.047094729
0.0288,-8.504069817,0.047094729
0.029,-6.543421285,0.047094729
0.0292,-5.650645272,0.047094729
0.0294,-5.339362595,0.047094729
0.0296,-5.272350351,0.047094729
0.0298,-5.512297415,0.047094729
0.03,-5.339362595,0.047094729
0.0302,-5.512297415,0.047094729
0.0304,-7.196250234,0.047094729
0.0306,-10.29178353,0.047094729
0.0308,-14.1093197,0.047094729
0.031,-17.37562613,0.047094729
0.0312,-19.16550152,0.047094729
0.0314,-19.57622172,0.047094729
0.0316,-19.57622172,0.047094729
0.0318,-19.81833047,0.047094729
0.032,-20.64409424,0.047094729
0.0322,-21.84599125,0.047094729
0.0324,-23.15381083,0.047094729
0.0326,-24.9761115,0.047094729
0.0328,-26.52387815,0.047094729
0.033,-26.28393109,0.047094729
0.0332,-25.01069847,0.047094729
0.0334,-22.77551591,0.047094729
0.0336,-19.98910361,0.047094729
0.0338,-18.51051089,0.047094729
0.034,-18.61427178,0.047094729
0.0342,-19.02715367,0.047094729
0.0344,-19.13091456,0.047094729
0.0346,-18.71803267,0.047094729
0.0348,-17.27402692,0.047094729
0.035,-15.72626027,0.047094729
0.0352,-13.80019871,0.047094729
0.0354,-11.73578928,0.423852559
0.0356,-10.29178353,0.047094729
0.0358,-9.809727714,0.047094729
0.036,-10.46471835,0.047094729
0.0362,-11.56501615,0.047094729
0.0364,-12.39077992,0.047094729
0.0366,-12.32160599,0.047094729
0.0368,-11.73578928,0.047094729
0.037,-11.18672123,0.047094729
0.0372,-11.3229074,0.047094729
0.0374,-12.1140842,0.047094729
0.0376,-12.87067404,0.047094729
0.0378,-13.66185085,0.423852559
0.038,-13.9039596,0.047094729
0.0382,-13.14736976,0.047094729
0.0384,-11.46125525,0.047094729
0.0386,-9.36442055,0.047094729
0.0388,-6.95630317,0.047094729
0.039,-5.408536523,0.047094729
0.0392,-5.443123487,0.047094729
0.0394,-6.095952436,0.047094729
0.0396,-6.508834321,0.047094729
0.0398,-6.474247357,0.047094729
0.04,-5.237763387,0.047094729
0.0402,-2.933406899,0.047094729
0.0404,-0.767398268,0.047094729
0.0406,0.918716236,0.047094729
0.0408,2.088187962,0.423852559
0.041,2.637256018,0.047094729
0.0412,2.637256018,0.047094729
0.0414,2.706429947,0.047094729
0.0416,3.223072724,0.047094729
0.0418,4.667078478,0.047094729
0.042,6.694739253,0.047094729
0.0422,8.519201613,0.047094729
0.0424,10.09939354,0.047094729
0.0426,10.92515731,0.047094729
0.0428,10.78897114,0.047094729
0.043,10.27232836,0.047094729
0.0432,9.997794332,0.047094729
0.0434,10.30691532,0.047094729
0.0436,11.37262616,0.047094729
0.0438,12.67828406,0.047094729
0.044,13.71156961,0.047094729
0.0442,14.29522463,0.047094729
0.0444,13.74615657,0.047094729
0.0446,12.54209788,0.047094729
0.0448,11.64716019,0.047094729
0.045,11.44180009,0.047094729
0.0452,11.85468197,0.047094729
0.0454,13.19492683,0.423852559
0.0456,14.94805358,0.423852559
0.0458,16.15211227,0.047094729
0.046,16.66875505,0.047094729
0.0462,16.29046013,0.047094729
0.0464,15.1209884,0.047094729
0.0466,14.32981159,0.047094729
0.0468,14.43357249,0.047094729
0.047,15.63763118,0.047094729
0.0472,17.42534489,0.047094729
0.0474,19.10929771,0.047094729
0.0476,20.24418247,0.047094729
0.0478,20.69165132,0.047094729
0.048,20.2095955,0.047094729
0.0482,19.62594048,0.047094729
0.0484,19.07471074,0.423852559
0.0486,18.45646876,0.047094729
0.0488,18.49105572,0.047094729
0.049,19.14388467,0.423852559
0.0492,19.59135352,0.047094729
0.0494,19.2130586,0.047094729
0.0496,17.80363981,0.423852559
0.0498,15.84299128,0.047094729
0.05,14.39898552,0.047094729
0.0502,13.53863479,0.047094729
0.0504,13.05657898,0.423852559
0.0506,13.2295138,0.047094729
0.0508,13.4348739,0.047094729
0.051,13.16033987,0.423852559
0.0512,12.88580584,0.047094729
0.0514,12.29998913,0.047094729
0.0516,11.09809213,0.047094729
0.0518,9.721098618,0.047094729
0.052,8.724561713,0.047094729
0.0522,8.897496534,0.047094729
0.0524,9.963207368,0.047094729
0.0526,10.58144935,0.047094729
0.0528,10.47768846,0.047094729
0.053,9.721098618,0.047094729
0.0532,8.415440721,0.423852559
0.0534,7.418903816,0.047094729
0.0536,7.006021931,0.047094729
0.0538,6.558553082,0.047094729
0.054,6.145671197,0.047094729
0.0542,6.111084233,0.047094729
0.0544,5.836550205,0.047094729
0.0546,5.285320463,0.047094729
0.0548,4.115848737,0.047094729
0.055,2.15736189,0.047094729
0.0552,0.12753943,0.423852559
0.0554,-0.938171403,0.047094729
0.0556,-1.247292396,0.047094729
0.0558,-1.007345332,0.047094729
0.056,-1.07651926,0.047094729
0.0562,-2.038469201,0.047094729
0.0564,-3.242527891,0.047094729
0.0566,-4.446586582,0.047094729
0.0568,-5.717657515,0.047094729
0.057,-6.785530034,0.047094729
0.0572,-7.574545154,0.047094729
0.0574,-8.022014003,0.047094729
0.0576,-7.816653904,0.047094729
0.0578,-7.438358983,0.047094729
0.058,-7.472945947,0.047094729
0.0582,-8.264122753,0.047094729
0.0584,-9.708128507,0.047094729
0.0586,-10.97919944,0.047094729
0.0588,-11.15213426,0.047094729
0.059,-10.67007845,0.047094729
0.0592,-10.12101039,0.423852559
0.0594,-9.399007515,0.047094729
0.0596,-9.053137873,0.047094729
0.0598,-9.087724837,0.423852559
0.06,-9.36442055,0.047094729
0.0602,-10.18802263,0.047094729
0.0604,-11.35749436,0.047094729
0.0606,-12.32160599,0.047094729
0.0608,-12.56155305,0.047094729
0.061,-11.97789803,0.047094729
0.0612,-11.25589515,0.047094729
0.0614,-11.39208133,0.047094729
0.0616,-12.28701902,0.047094729
0.0618,-13.55808996,0.047094729
0.062,-14.76214865,0.423852559
0.0622,-15.58791242,0.047094729
0.0624,-16.0007943,0.047094729
0.0626,-16.0007943,0.047094729
0.0628,-15.69167331,0.423852559
0.063,-15.1058566,0.047094729
0.0632,-14.59137551,0.047094729
0.0634,-14.41844069,0.047094729
0.0636,-14.79673561,0.047094729
0.0638,-15.31337839,0.047094729
0.064,-15.31337839,0.047094729
0.0642,-14.69297472,0.047094729
0.0644,-13.59267692,0.047094729
0.0646,-12.39077992,0.423852559
0.0648,-11.53042918,0.047094729
0.065,-11.29048212,0.047094729
0.0652,-11.08296033,0.047094729
0.0654,-10.8084263,0.047094729
0.0656,-10.67007845,0.047094729
0.0658,-10.36095746,0.047094729
0.066,-9.604367614,0.047094729
0.0662,-8.434895888,0.047094729
0.0664,-7.300011126,0.047094729
0.0666,-6.612595213,0.047094729
0.0668,-6.439660392,0.423852559
0.067,-6.887129241,0.047094729
0.0672,-7.438358983,0.047094729
0.0674,-7.712893011,0.047094729
0.0676,-7.438358983,0.047094729
0.0678,-6.681769142,0.047094729
0.068,-5.959766264,0.047094729
0.0682,-5.373949559,0.047094729
0.0684,-4.961067674,0.047094729
0.0686,-4.995654638,0.047094729
0.0688,-5.306937316,0.047094729
0.069,-5.581471344,0.047094729
0.0692,-5.477710451,0.047094729
0.0694,-4.961067674,0.423852559
0.0696,-4.102878625,0.047094729
0.0698,-2.933406899,0.047094729
0.07,-1.969295273,0.047094729
0.0702,-1.351053288,0.047094729
0.0704,-1.180280152,0.047094729
0.0706,-1.007345332,0.047094729
0.0708,-0.594463447,0.047094729
0.071,-0.04539539,0.047094729
0.0712,1.1586633,0.047094729
0.0714,2.56808209,0.047094729
0.0716,3.702966852,0.047094729
0.0718,4.459556693,0.047094729
0.072,4.736252407,0.047094729
0.0722,4.770839371,0.423852559
0.0724,4.736252407,0.047094729
0.0726,4.837851614,0.047094729
0.0728,5.183721256,0.047094729
0.073,5.732789312,0.047094729
0.0732,6.489379153,0.047094729
0.0734,7.245968995,0.047094729
0.0736,7.762611772,0.423852559
0.0738,7.65885088,0.047094729
0.074,7.245968995,0.047094729
0.0742,6.936848002,0.047094729
0.0744,6.83308711,0.047094729
0.0746,6.936848002,0.047094729
0.0748,7.384316851,0.047094729
0.075,7.624263915,0.047094729
0.0752,7.762611772,0.047094729
0.0754,7.829624015,0.047094729
0.0756,7.762611772,0.047094729
0.0758,7.693437844,0.047094729
0.076,7.693437844,0.047094729
0.0762,7.65885088,0.047094729
0.0764,8.277092864,0.047094729
0.0766,9.44656459,0.047094729
0.0768,10.34150229,0.047094729
0.077,10.89057034,0.047094729
0.0772,10.99433124,0.047094729
0.0774,10.68521024,0.047094729
0.0776,10.41067622,0.047094729
0.0778,10.58144935,0.047094729
0.078,10.92515731,0.423852559
0.0782,11.33803919,0.047094729
0.0784,11.54556098,0.047094729
0.0786,11.57798626,0.047094729
0.0788,11.71633411,0.047094729
0.079,11.40721312,0.047094729
0.0792,10.65062328,0.047094729
0.0794,9.894033439,0.047094729
0.0796,9.308216734,0.047094729
0.0798,9.241204491,0.047094729
0.08,9.755685583,0.047094729
0.0802,9.997794332,0.047094729
0.0804,9.721098618,0.047094729
0.0806,9.137443598,0.047094729
0.0808,8.415440721,0.047094729
0.081,7.829624015,0.423852559
0.0812,7.520503023,0.423852559
0.0814,7.176795066,0.047094729
0.0816,6.936848002,0.047094729
0.0818,7.040608895,0.047094729
0.082,7.245968995,0.047094729
0.0822,7.315142923,0.047094729
0.0824,7.006021931,0.423852559
0.0826,6.145671197,0.047094729
0.0828,5.183721256,0.047094729
0.083,4.805426335,0.047094729
0.0832,4.941612507,0.047094729
0.0834,5.354494391,0.047094729
0.0836,5.527429212,0.047094729
0.0838,5.389081356,0.047094729
0.084,4.976199471,0.047094729
0.0842,4.494143658,0.047094729
0.0844,3.875901673,0.047094729
0.0846,3.257659688,0.047094729
0.0848,2.637256018,0.047094729
0.085,2.122774926,0.047094729
0.0852,2.15736189,0.047094729
0.0854,2.293548062,0.047094729
0.0856,1.949840105,0.047094729
0.0858,1.089489372,0.047094729
0.086,-0.077820669,0.047094729
0.0862,-1.145693188,0.047094729
0.0864,-1.694761245,0.047094729
0.0866,-1.934708309,0.047094729
0.0868,-2.176817058,0.047094729
0.087,-2.313003229,0.047094729
0.0872,-2.555111978,0.047094729
0.0874,-2.795059042,0.047094729
0.0876,-3.069593071,0.047094729
0.0878,-3.759170669,0.047094729
0.088,-4.481173546,0.047094729
0.0882,-5.030241602,0.047094729
0.0884,-5.030241602,0.047094729
0.0886,-4.790294538,0.047094729
0.0888,-4.51576051,0.047094729
0.089,-4.51576051,0.047094729
0.0892,-4.995654638,0.047094729
0.0894,-5.650645272,0.047094729
0.0896,-6.199713328,0.047094729
0.0898,-6.474247357,0.047094729
0.09,-6.647182177,0.047094729
0.0902,-6.785530034,0.047094729
0.0904,-6.716356106,0.047094729
0.0906,-6.508834321,0.047094729
0.0908,-6.474247357,0.047094729
0.091,-6.785530034,0.047094729
0.0912,-7.265424162,0.047094729
0.0914,-7.782066939,0.047094729
0.0916,-8.194948824,0.047094729
0.0918,-8.091187932,0.047094729
0.092,-7.678306047,0.047094729
0.0922,-7.369185055,0.047094729
0.0924,-7.33459809,0.047094729
0.0926,-7.574545154,0.423852559
0.0928,-7.920414796,0.423852559
0.093,-8.434895888,0.047094729
0.0932,-8.744016881,0.047094729
0.0934,-8.951538666,0.047094729
0.0936,-8.847777773,0.423852559
0.0938,-8.538656781,0.047094729
0.094,-8.091187932,0.047094729
0.0942,-7.712893011,0.047094729
0.0944,-7.678306047,0.047094729
0.0946,-7.920414796,0.047094729
0.0948,-8.091187932,0.047094729
0.095,-7.920414796,0.047094729
0.0952,-7.542119875,0.047094729
0.0954,-7.060064062,0.047094729
0.0956,-6.474247357,0.047094729
0.0958,-6.028940193,0.047094729
0.096,-5.821418408,0.047094729
0.0962,-5.856005372,0.423852559
0.0964,-5.9251793,0.047094729
0.0966,-5.959766264,0.423852559
0.0968,-5.890592336,0.423852559
0.097,-5.683070551,0.047094729
0.0972,-5.168589459,0.047094729
0.0974,-4.72112061,0.047094729
0.0976,-4.377412653,0.047094729
0.0978,-4.172052554,0.047094729
0.098,-4.204477833,0.047094729
0.0982,-4.308238725,0.047094729
0.0984,-4.273651761,0.047094729
0.0986,-4.068291661,0.047094729
0.0988,-3.51706192,0.047094729
0.099,-2.967993863,0.423852559
0.0992,-2.589698943,0.047094729
0.0994,-2.382177158,0.047094729
0.0996,-2.313003229,0.047094729
0.0998,-2.28057795,0.047094729
0.1,-2.142230094,0.047094729
0.1002,-2.003882237,0.047094729
0.1004,-1.833109101,0.047094729
0.1006,-1.385640252,0.047094729
0.1008,-0.767398268,0.047094729
0.101,-0.216168526,0.047094729
0.1012,0.231300323,0.047094729
0.1014,0.367486494,0.047094729
0.1016,0.436660423,0.047094729
0.1018,0.644182208,0.047094729
0.102,1.022477128,0.047094729
0.1022,1.571545185,0.047094729
0.1024,2.15736189,0.047094729
0.1026,2.466482883,0.047094729
0.1028,2.671842983,-0.306115737
0.103,2.913951732,0.047094729
0.1032,2.980963975,0.047094729
0.1034,2.946377011,0.047094729
0.1036,2.844777803,0.047094729
0.1038,2.844777803,0.047094729
0.104,3.084724867,0.047094729
0.1042,3.463019788,0.047094729
0.1044,3.737553816,0.423852559
0.1046,3.910488637,0.047094729
0.1048,3.806727745,0.047094729
0.105,3.463019788,0.047094729
0.1052,3.497606752,0.047094729
0.1054,3.737553816,0.047094729
0.1056,3.945075601,0.423852559
0.1058,4.219609629,0.047094729
0.106,4.494143658,0.047094729
0.1062,4.59790455,0.047094729
0.1064,4.805426335,0.047094729
0.1066,4.907025542,0.047094729
0.1068,4.701665443,0.047094729
0.107,4.528730622,0.047094729
0.1072,4.528730622,0.047094729
0.1074,4.837851614,0.047094729
0.1076,5.492842248,0.047094729
0.1078,5.871137169,0.047094729
0.108,5.871137169,0.047094729
0.1082,5.767376276,0.047094729
0.1084,5.62902842,0.047094729
0.1086,5.559854491,0.047094729
0.1088,5.62902842,0.047094729
0.109,5.663615384,0.047094729
0.1092,5.663615384,0.047094729
0.1094,5.836550205,0.047094729
0.1096,6.076497269,0.047094729
0.1098,6.180258161,0.047094729
0.11,6.041910304,0.047094729
0.1102,5.492842248,0.047094729
0.1104,4.907025542,0.047094729
0.1106,4.736252407,0.047094729
0.1108,4.632491514,0.047094729
0.111,4.632491514,0.423852559
0.1112,4.59790455,0.423852559
0.1114,4.323370522,0.047094729
0.1116,4.01424953,0.423852559
0.1118,3.945075601,0.047094729
0.112,3.945075601,0.047094729
0.1122,3.806727745,0.047094729
0.1124,3.670541573,0.047094729
0.1126,3.635954609,0.047094729
0.1128,3.737553816,0.047094729
0.113,4.01424953,0.047094729
0.1132,4.01424953,0.047094729
0.1134,3.806727745,0.047094729
0.1136,3.39384586,0.047094729
0.1138,3.119311832,0.047094729
0.114,3.084724867,0.047094729
0.1142,3.18848576,0.047094729
0.1144,3.153898796,0.047094729
0.1146,2.980963975,0.047094729
0.1148,2.844777803,0.047094729
0.115,2.637256018,0.047094729
0.1152,2.431895919,0.047094729
0.1154,2.189787169,0.047094729
0.1156,1.846079213,0.047094729
0.1158,1.502371256,0.047094729
0.116,1.331598121,0.047094729
0.1162,1.366185085,0.047094729
0.1164,1.435359013,0.047094729
0.1166,1.193250264,0.047094729
0.1168,0.644182208,0.423852559
0.117,0.231300323,0.047094729
0.1172,0.023778538,0.047094729
0.1174,-0.181581562,0.047094729
0.1176,-0.285342454,0.047094729
0.1178,-0.354516383,0.047094729
0.118,-0.525289518,0.047094729
0.1182,-0.594463447,0.047094729
0.1184,-0.698224339,0.047094729
0.1186,-0.903584439,0.047094729
0.1188,-1.145693188,0.047094729
0.119,-1.385640252,0.047094729
0.1192,-1.558575073,0.047094729
0.1194,-1.420227216,0.047094729
0.1196,-1.247292396,0.047094729
0.1198,-1.145693188,0.047094729
0.12,-1.180280152,0.047094729
0.1202,-1.454814181,0.047094729
0.1204,-1.763935173,0.047094729
0.1206,-2.003882237,0.047094729
0.1208,-2.176817058,0.047094729
0.121,-2.416764122,0.047094729
0.1212,-2.589698943,0.047094729
0.1214,-2.69129815,0.047094729
0.1216,-2.760472078,0.047094729
0.1218,-2.829646007,0.047094729
0.122,-3.069593071,0.047094729
0.1222,-3.380875748,0.047094729
0.1224,-3.620822812,0.047094729
0.1226,-3.929943804,0.047094729
0.1228,-4.068291661,0.047094729
0.123,-3.89535684,0.047094729
0.1232,-3.860769876,0.047094729
0.1234,-3.964530769,0.047094729
0.1236,-4.033704697,0.047094729
0.1238,-4.068291661,0.047094729
0.124,-4.204477833,0.047094729
0.1242,-4.273651761,0.047094729
0.1244,-4.308238725,0.047094729
0.1246,-4.308238725,0.047094729
0.1248,-4.273651761,0.047094729
0.125,-4.204477833,0.047094729
0.1252,-4.172052554,0.047094729
0.1254,-4.172052554,0.047094729
0.1256,-4.308238725,0.047094729
0.1258,-4.411999618,0.047094729
0.126,-4.411999618,0.047094729
0.1262,-4.342825689,0.047094729
0.1264,-4.172052554,0.047094729
0.1266,-4.033704697,0.047094729
0.1268,-4.033704697,0.047094729
0.127,-4.033704697,0.047094729
0.1272,-4.033704697,0.047094729
0.1274,-4.068291661,0.047094729
0.1276,-4.068291661,0.423852559
0.1278,-4.068291661,0.047094729
0.128,-4.102878625,0.047094729
0.1282,-4.033704697,0.047094729
0.1284,-3.964530769,0.423852559
0.1286,-3.89535684,0.047094729
0.1288,-3.793757633,0.047094729
0.129,-3.860769876,0.047094729
0.1292,-3.929943804,0.047094729
0.1294,-3.860769876,0.047094729
0.1296,-3.447887991,0.047094729
0.1298,-3.138766999,0.047094729
0.13,-2.933406899,0.423852559
0.1302,-2.795059042,0.047094729
0.1304,-2.69129815,0.047094729
0.1306,-2.555111978,0.047094729
0.1308,-2.416764122,0.047094729
0.131,-2.313003229,0.047094729
0.1312,-2.176817058,0.047094729
0.1314,-2.073056165,0.047094729
0.1316,-1.934708309,0.047094729
0.1318,-1.591000352,0.047094729
0.132,-1.385640252,0.047094729
0.1322,-1.316466324,0.047094729
0.1324,-1.420227216,0.047094729
0.1326,-1.454814181,0.047094729
0.1328,-1.385640252,0.047094729
0.133,-1.07651926,0.047094729
0.1332,-0.834410511,0.047094729
0.1334,-0.594463447,0.047094729
0.1336,-0.45611559,0.047094729
0.1338,-0.216168526,0.047094729
0.134,0.092952466,0.047094729
0.1342,0.300474251,0.047094729
0.1344,0.33289953,0.047094729
0.1346,0.436660423,0.047094729
0.1348,0.540421315,0.047094729
0.135,0.849542308,0.047094729
0.1352,1.193250264,0.047094729
0.1354,1.400772049,0.047094729
0.1356,1.467784292,0.047094729
0.1358,1.467784292,0.047094729
0.136,1.606132149,0.047094729
0.1362,1.880666177,0.047094729
0.1364,2.189787169,0.047094729
0.1366,2.36272199,0.047094729
0.1368,2.501069847,0.047094729
0.137,2.741016911,0.047094729
0.1372,3.050137903,0.047094729
0.1374,3.223072724,0.423852559
0.1376,3.292246652,0.047094729
0.1378,3.257659688,0.047094729
0.138,3.18848576,0.047094729
0.1382,3.257659688,0.047094729
0.1384,3.497606752,0.047094729
0.1386,3.77214078,0.047094729
0.1388,3.806727745,0.047094729
0.139,3.737553816,0.047094729
0.1392,3.702966852,0.047094729
0.1394,3.806727745,0.047094729
0.1396,3.841314709,0.047094729
0.1398,3.841314709,0.047094729
0.14,3.806727745,0.047094729
0.1402,3.77214078,0.047094729
0.1404,3.841314709,0.047094729
0.1406,4.048836494,0.047094729
0.1408,4.115848737,0.047094729
0.141,4.081261773,0.047094729
0.1412,4.01424953,0.047094729
0.1414,3.979662565,0.423852559
0.1416,4.115848737,0.047094729
0.1418,4.219609629,-0.306115737
0.142,4.219609629,0.423852559
0.1422,4.150435701,0.047094729
0.1424,4.01424953,0.047094729
0.1426,3.841314709,0.423852559
0.1428,3.841314709,0.047094729
0.143,3.841314709,0.047094729
0.1432,3.670541573,0.047094729
0.1434,3.532193716,0.423852559
0.1436,3.566780681,0.047094729
0.1438,3.635954609,0.047094729
0.144,3.670541573,0.047094729
0.1442,3.601367645,0.047094729
0.1444,3.39384586,0.047094729
0.1446,3.153898796,0.047094729
0.1448,3.084724867,0.047094729
0.145,3.015550939,0.423852559
0.1452,2.980963975,0.047094729
0.1454,2.844777803,0.047094729
0.1456,2.637256018,0.047094729
0.1458,2.466482883,0.047094729
0.146,2.36272199,0.047094729
0.1462,2.15736189,0.423852559
0.1464,1.915253141,0.423852559
0.1466,1.640719113,0.047094729
0.1468,1.366185085,0.047094729
0.147,1.262424192,0.047094729
0.1472,1.193250264,0.047094729
0.1474,1.089489372,0.423852559
0.1476,0.9533032,0.047094729
0.1478,0.644182208,0.047094729
0.148,0.505834351,0.047094729
0.1482,0.471247387,0.047094729
0.1484,0.402073459,0.047094729
0.1486,0.265887287,0.047094729
0.1488,0.162126395,0.047094729
0.149,-0.04539539,0.047094729
0.1492,-0.216168526,0.047094729
0.1494,-0.354516383,0.047094729
0.1496,-0.559876483,0.047094729
0.1498,-0.834410511,0.047094729
0.15,-1.07651926,0.047094729
0.1502,-1.247292396,0.047094729
0.1504,-1.316466324,0.047094729
0.1506,-1.316466324,0.047094729
0.1508,-1.454814181,0.047094729
0.151,-1.625587316,0.047094729
0.1512,-1.763935173,0.047094729
0.1514,-1.969295273,0.047094729
0.1516,-2.107643129,0.423852559
0.1518,-2.211404022,0.047094729
0.152,-2.347590193,0.047094729
0.1522,-2.520525014,0.047094729
0.1524,-2.624285907,0.047094729
0.1526,-2.69129815,0.047094729
0.1528,-2.69129815,0.047094729
0.153,-2.795059042,0.423852559
0.1532,-2.933406899,0.047094729
0.1534,-3.069593071,0.047094729
0.1536,-3.138766999,0.047094729
0.1538,-3.138766999,0.047094729
0.154,-3.138766999,0.047094729
0.1542,-3.138766999,0.047094729
0.1544,-3.242527891,0.047094729
0.1546,-3.277114856,0.047094729
0.1548,-3.242527891,-0.306115737
0.155,-3.207940927,0.047094729
0.1552,-3.069593071,0.047094729
0.1554,-3.002580827,0.047094729
0.1556,-2.967993863,0.047094729
0.1558,-2.967993863,0.047094729
0.156,-2.898819935,0.047094729
0.1562,-2.795059042,0.047094729
0.1564,-2.829646007,0.047094729
0.1566,-2.967993863,0.047094729
0.1568,-3.069593071,0.047094729
0.157,-3.002580827,0.047094729
0.1572,-2.864232971,0.047094729
0.1574,-2.795059042,0.047094729
0.1576,-2.760472078,0.047094729
0.1578,-2.69129815,0.047094729
0.158,-2.69129815,0.047094729
0.1582,-2.589698943,0.047094729
0.1584,-2.451351086,0.047094729
0.1586,-2.347590193,0.047094729
0.1588,-2.28057795,0.047094729
0.159,-2.28057795,0.047094729
0.1592,-2.176817058,0.047094729
0.1594,-1.969295273,0.047094729
0.1596,-1.867696065,0.047094729
0.1598,-1.833109101,0.047094729
0.16,-1.867696065,0.047094729
0.1602,-1.798522137,0.047094729
0.1604,-1.625587316,0.047094729
