"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0196,6.89442521398,4.073694041
0.0198,7.86725821963,3.69693621062
0.02,8.95288345782,3.32017838024
0.0202,9.88811905263,3.32017838024
0.0204,10.7481598257,2.94342054985
0.0206,10.93614688,2.56666271947
0.0208,11.0465892743,2.56666271947
0.021,11.8337850639,2.56666271947
0.0212,12.1698119234,2.18990488909
0.0214,12.5058387828,2.18990488909
0.0216,13.2554371616,1.81314705871
0.0218,13.8170484861,1.43638922833
0.022,14.6018944375,1.43638922833
0.0222,16.1363387677,1.43638922833
0.0224,18.0068099573,1.43638922833
0.0226,18.9796429629,1.05963139795
0.0228,20.102865612,1.43638922833
0.023,21.8229471582,1.05963139795
0.0232,22.7229351804,1.05963139795
0.0234,23.1717542723,1.05963139795
0.0236,23.7686131695,0.682873567566
0.0238,24.4054193157,1.05963139795
0.024,24.6686011917,1.05963139795
0.0242,24.59340637,1.05963139795
0.0244,24.144587278,0.682873567566
0.0246,22.9085723964,0.682873567566
0.0248,21.1132960285,0.682873567566
0.025,18.9420455521,0.682873567566
0.0252,16.3243258219,0.306115737185
0.0254,13.5538666102,0.306115737185
0.0256,10.6353675932,0.306115737185
0.0258,8.20328507907,0.306115737185
0.026,5.6584103324,0.306115737185
0.0262,2.6271190829,-0.0470947287977
0.0264,-0.0281980581349,0.306115737185
0.0266,-2.27464335621,0.306115737185
0.0268,-5.15554496233,-0.0470947287977
0.027,-7.9236543359,0.306115737185
0.0272,-9.75652811467,-0.0470947287977
0.0274,-11.3661672665,-0.0470947287977
0.0276,-12.9006115967,-0.0470947287977
0.0278,-13.6102627264,-0.0470947287977
0.028,-13.9862368349,-0.0470947287977
0.0282,-14.5830957321,-0.0470947287977
0.0284,-15.0718620731,-0.0470947287977
0.0286,-15.4830837542,-0.0470947287977
0.0288,-15.8943054354,-0.0470947287977
0.029,-16.9047358519,-0.0470947287977
0.0292,-17.2783601221,-0.0470947287977
0.0294,-17.1279704788,-0.0470947287977
0.0296,-17.8775688575,-0.0470947287977
0.0298,-18.8504018632,-0.0470947287977
0.03,-18.8504018632,-0.0470947287977
0.0302,-19.3744157768,-0.0470947287977
0.0304,-20.6832756419,-0.0470947287977
0.0306,-21.992135507,-0.0470947287977
0.0308,-23.6017746589,-0.0470947287977
0.031,-26.2218442273,-0.0470947287977
0.0312,-28.503537098,-0.0470947287977
0.0314,-29.8499943739,-0.0470947287977
0.0316,-31.0484118447,-0.0470947287977
0.0318,-32.5076613532,-0.0470947287977
0.032,-32.7332458182,-0.0470947287977
0.0322,-32.6956484074,-0.0470947287977
0.0324,-33.4052995371,-0.0470947287977
0.0326,-34.0797030942,-0.0470947287977
0.0328,-35.0525360998,-0.0470947287977
0.033,-36.2486037324,-0.0470947287977
0.0332,-36.9230072894,-0.0470947287977
0.0334,-36.5493830192,-0.0470947287977
0.0336,-35.5013551918,-0.0470947287977
0.0338,-33.9669108616,-0.0470947287977
0.034,-31.9836474395,-0.0470947287977
0.0342,-30.3740082876,-0.0470947287977
0.0344,-28.7667189739,-0.0470947287977
0.0346,-27.6434963249,-0.0470947287977
0.0348,-27.1570798221,-0.0470947287977
0.035,-26.9690927678,-0.0470947287977
0.0352,-26.931495357,-0.0470947287977
0.0354,-26.0714545839,-0.0470947287977
0.0356,-25.0610241674,-0.0470947287977
0.0358,-23.9378015183,-0.0470947287977
0.036,-23.2281503886,-0.0470947287977
0.0362,-23.3409426211,-0.0470947287977
0.0364,-23.2281503886,-0.0470947287977
0.0366,-24.01299634,-0.0470947287977
0.0368,-25.8106225461,-0.0470947287977
0.037,-27.5307040924,-0.0470947287977
0.0372,-28.9147587791,-0.0470947287977
0.0374,-29.7019545687,-0.0470947287977
0.0376,-29.7395519796,-0.0470947287977
0.0378,-28.8771613683,-0.0470947287977
0.038,-27.9795231843,-0.0470947287977
0.0382,-27.5307040924,-0.0470947287977
0.0384,-26.8210529626,-0.0470947287977
0.0386,-26.2970390489,-0.0470947287977
0.0388,-26.2970390489,-0.0470947287977
0.039,-26.3698840325,-0.0470947287977
0.0392,-25.9210649405,-0.0470947287977
0.0394,-24.8377895405,-0.0470947287977
0.0396,-23.3409426211,-0.0470947287977
0.0398,-20.9817050905,-0.0470947287977
0.04,-18.3263879495,-0.0470947287977
0.0402,-16.4559167599,-0.0470947287977
0.0404,-14.9966672514,-0.0470947287977
0.0406,-13.7606523698,-0.0470947287977
0.0408,-12.825416775,-0.0470947287977
0.041,-12.4893899156,-0.0470947287977
0.0412,-12.2262080396,-0.0470947287977
0.0414,-11.5541543208,-0.0470947287977
0.0416,-10.804555942,-0.0470947287977
0.0418,-9.9445151689,-0.0470947287977
0.042,-9.15966921748,-0.0470947287977
0.0422,-8.82129251986,-0.0470947287977
0.0424,-9.15966921748,-0.0470947287977
0.0426,-9.49569607692,-0.0470947287977
0.0428,-9.71893070382,-0.0470947287977
0.043,-10.0573074014,-0.0470947287977
0.0432,-10.2429446175,-0.0470947287977
0.0434,-9.75652811467,-0.0470947287977
0.0436,-9.00927957409,-0.0470947287977
0.0438,-8.07404397929,-0.0470947287977
0.044,-6.95082133025,-0.0470947287977
0.0442,-5.64196146515,-0.0470947287977
0.0444,-4.51873881611,-0.0470947287977
0.0446,-3.54590581046,-0.0470947287977
0.0448,-2.12425371283,-0.0470947287977
0.045,-0.328977344907,-0.0470947287977
0.0452,1.58144109373,-0.0470947287977
0.0454,3.93832878617,-0.0470947287977
0.0456,6.55604851636,-0.0470947287977
0.0458,9.25131290642,-0.0470947287977
0.046,11.4954083663,-0.0470947287977
0.0462,13.591464021,-0.0470947287977
0.0464,15.1259083512,-0.0470947287977
0.0466,15.9859491243,-0.0470947287977
0.0468,16.6603526814,-0.0470947287977
0.047,17.633185687,-0.0470947287977
0.0472,18.4932264601,-0.0470947287977
0.0474,19.2428248389,-0.0470947287977
0.0476,20.3636976497,-0.0470947287977
0.0478,21.7853497474,-0.0470947287977
0.048,22.7957801639,-0.0470947287977
0.0482,23.6205733643,-0.0470947287977
0.0484,24.3678219049,-0.0470947287977
0.0486,24.9294332294,-0.0470947287977
0.0488,25.3782523214,-0.0470947287977
0.049,26.0526558784,-0.0470947287977
0.0492,27.0630862949,-0.0470947287977
0.0494,28.2591539275,-0.0470947287977
0.0496,29.6808060251,-0.0470947287977
0.0498,31.3280425878,-0.0470947287977
0.05,33.0504739723,-0.0470947287977
0.0502,34.7705555185,-0.0470947287977
0.0504,36.455389492,-0.0470947287977
0.0506,37.987483984,-0.0470947287977
0.0508,39.2234988656,-0.0470947287977
0.051,40.1963318713,-0.0470947287977
0.0512,41.2819571095,-0.0470947287977
0.0514,42.1419978826,-0.0470947287977
0.0516,42.5156221529,-0.0470947287977
0.0518,42.7412066179,-0.0470947287977
0.052,42.926843834,-0.0470947287977
0.0522,42.7036092071,-0.0470947287977
0.0524,42.1044004717,-0.0470947287977
0.0526,41.3195545203,-0.0470947287977
0.0528,40.3467215147,-0.0470947287977
0.053,39.2234988656,-0.0470947287977
0.0532,38.1378736274,-0.0470947287977
0.0534,36.904208584,-0.0470947287977
0.0536,35.5201538972,-0.0470947287977
0.0538,34.2465416048,-0.0470947287977
0.054,33.0128765614,-0.0470947287977
0.0542,31.7768616798,-0.0470947287977
0.0544,30.4680018147,-0.0470947287977
0.0546,29.269584344,-0.0470947287977
0.0548,28.4095435709,-0.0470947287977
0.055,27.5871002086,-0.0470947287977
0.0552,26.7623070082,-0.0470947287977
0.0554,26.0902532893,-0.0470947287977
0.0556,25.6414341973,-0.0470947287977
0.0558,25.0422254619,-0.0470947287977
0.056,24.144587278,-0.0470947287977
0.0562,23.2445992558,-0.0470947287977
0.0564,22.0861290341,-0.0470947287977
0.0566,20.4764898823,-0.0470947287977
0.0568,18.756408336,-0.0470947287977
0.057,16.8483397356,-0.0470947287977
0.0572,14.8274789026,-0.0470947287977
0.0574,12.6938258371,-0.0470947287977
0.0576,10.4849779498,-0.0470947287977
0.0578,8.20328507907,-0.0470947287977
0.058,5.6584103324,-0.0470947287977
0.0582,3.3391200508,-0.0470947287977
0.0584,0.982232358365,-0.0470947287977
0.0586,-1.41225274492,-0.0470947287977
0.0588,-3.8819326699,-0.0470947287977
0.059,-6.09078055713,-0.0470947287977
0.0592,-8.29727860619,-0.0470947287977
0.0594,-10.3933342609,-0.0470947287977
0.0596,-12.4141950939,-0.0470947287977
0.0598,-14.0238342457,-0.0470947287977
0.06,-15.4454863434,-0.0470947287977
0.0602,-16.7167487976,-0.0470947287977
0.0604,-17.8023740358,-0.0470947287977
0.0606,-18.6624148089,-0.0470947287977
0.0608,-19.4872080094,-0.0470947287977
0.061,-20.1592617283,-0.0470947287977
0.0612,-20.908860107,-0.0470947287977
0.0614,-21.7689008801,-0.0470947287977
0.0616,-22.6289416532,-0.0470947287977
0.0618,-23.4161374428,-0.0470947287977
0.062,-24.3513730376,-0.0470947287977
0.0622,-25.4346484377,-0.0470947287977
0.0624,-26.482676265,-0.0470947287977
0.0626,-27.4179118598,-0.0470947287977
0.0628,-28.3531474546,-0.0470947287977
0.063,-29.2907328876,-0.0470947287977
0.0632,-30.1131762499,-0.0470947287977
0.0634,-30.8228273796,-0.0470947287977
0.0636,-31.6100231692,-0.0470947287977
0.0638,-32.2468293154,-0.0470947287977
0.064,-32.8060908018,-0.0470947287977
0.0642,-33.3677021263,-0.0470947287977
0.0644,-33.7789238074,-0.0470947287977
0.0646,-34.0421056833,-0.0470947287977
0.0648,-34.2653403102,-0.0470947287977
0.065,-34.3029377211,-0.0470947287977
0.0652,-34.0797030942,-0.0470947287977
0.0654,-33.6308840022,-0.0470947287977
0.0656,-33.1068700885,-0.0470947287977
0.0658,-32.3948691206,-0.0470947287977
0.066,-31.5348283475,-0.0470947287977
0.0662,-30.6371901635,-0.0470947287977
0.0664,-29.9251891956,-0.0470947287977
0.0666,-29.2531354768,-0.0470947287977
0.0668,-28.6163293305,-0.0470947287977
0.067,-28.054718006,-0.0470947287977
0.0672,-27.5683015032,-0.0470947287977
0.0674,-27.1570798221,-0.0470947287977
0.0676,-26.6706633192,-0.0470947287977
0.0678,-26.1090519947,-0.0470947287977
0.068,-25.6602329027,-0.0470947287977
0.0682,-25.1362189891,-0.0470947287977
0.0684,-24.7249973079,-0.0470947287977
0.0686,-24.3137756268,-0.0470947287977
0.0688,-23.827359124,-0.0470947287977
0.069,-23.378540032,-0.0470947287977
0.0692,-22.9649685127,-0.0470947287977
0.0694,-22.440954599,-0.0470947287977
0.0696,-21.6561086476,-0.0470947287977
0.0698,-20.8712626962,-0.0470947287977
0.07,-20.1216643174,-0.0470947287977
0.0702,-19.0360390792,-0.0470947287977
0.0704,-17.9527636792,-0.0470947287977
0.0706,-16.7919436193,-0.0470947287977
0.0708,-15.5582785759,-0.0470947287977
0.071,-14.3222636943,-0.0470947287977
0.0712,-13.0134038292,-0.0470947287977
0.0714,-11.5917517316,-0.0470947287977
0.0716,-10.2805420283,-0.0470947287977
0.0718,-9.12207180663,-0.0470947287977
0.072,-8.07404397929,-0.0470947287977
0.0722,-6.98841874109,-0.0470947287977
0.0724,-6.09078055713,-0.0470947287977
0.0726,-5.37877958923,-0.0470947287977
0.0728,-4.70672587035,-0.0470947287977
0.073,-3.95712749159,-0.0470947287977
0.0732,-3.17228154017,-0.0470947287977
0.0734,-2.53547539396,-0.0470947287977
0.0736,-1.82347442606,-0.0470947287977
0.0738,-1.00103106379,-0.0470947287977
0.074,-0.401822328422,-0.0470947287977
0.0742,0.122191585251,-0.0470947287977
0.0744,0.756647893286,-0.0470947287977
0.0746,1.3934540395,-0.0470947287977
0.0748,2.06785759656,-0.0470947287977
0.075,3.07828801306,-0.0470947287977
0.0752,4.19916082392,-0.0470947287977
0.0754,5.39757829465,-0.0470947287977
0.0756,6.70643815974,-0.0470947287977
0.0758,8.27847990076,-0.0470947287977
0.076,9.77532682009,-0.0470947287977
0.0762,11.1593815069,-0.0470947287977
0.0764,12.6562284262,-0.0470947287977
0.0766,13.9650882913,-0.0470947287977
0.0768,15.2011031729,-0.0470947287977
0.077,16.3619232328,-0.0470947287977
0.0772,17.5955882762,-0.0470947287977
0.0774,18.6812135144,-0.0470947287977
0.0776,19.65404652,-0.0470947287977
0.0778,20.4388924714,-0.0470947287977
0.078,21.1884908502,-0.0470947287977
0.0782,21.8229471582,-0.0470947287977
0.0784,22.309363661,-0.0470947287977
0.0786,22.7229351804,-0.0470947287977
0.0788,23.2445992558,-0.0470947287977
0.079,23.6205733643,-0.0470947287977
0.0792,23.9190028129,-0.0470947287977
0.0794,24.4430167266,-0.0470947287977
0.0796,24.8166409969,-0.0470947287977
0.0798,25.1550176945,-0.0470947287977
0.08,25.5662393756,-0.0470947287977
0.0802,26.0526558784,-0.0470947287977
0.0804,26.5766697921,-0.0470947287977
0.0806,27.248723511,-0.0470947287977
0.0808,28.1111141223,-0.0470947287977
0.081,29.0087523063,-0.0470947287977
0.0812,29.8687930794,-0.0470947287977
0.0814,30.7288338525,-0.0470947287977
0.0816,31.4784322312,-0.0470947287977
0.0818,32.0024461449,-0.0470947287977
0.082,32.3008755935,-0.0470947287977
0.0822,32.5264600586,-0.0470947287977
0.0824,32.6744998638,-0.0470947287977
0.0826,32.6369024529,-0.0470947287977
0.0828,32.5640574694,-0.0470947287977
0.083,32.3384730043,-0.0470947287977
0.0832,32.0400435558,-0.0470947287977
0.0834,31.5160296421,-0.0470947287977
0.0836,30.841626085,-0.0470947287977
0.0838,29.9439879011,-0.0470947287977
0.084,28.8583626629,-0.0470947287977
0.0842,27.7727374247,-0.0470947287977
0.0844,26.7623070082,-0.0470947287977
0.0846,25.5662393756,-0.0470947287977
0.0848,24.3678219049,-0.0470947287977
0.085,23.3573914884,-0.0470947287977
0.0852,22.4221558936,-0.0470947287977
0.0854,21.2636856719,-0.0470947287977
0.0856,20.2532552554,-0.0470947287977
0.0858,19.3908646441,-0.0470947287977
0.086,18.5684212818,-0.0470947287977
0.0862,17.6707830979,-0.0470947287977
0.0864,16.95878213,-0.0470947287977
0.0866,16.2491310002,-0.0470947287977
0.0868,15.5747274432,-0.0470947287977
0.087,14.8274789026,-0.0470947287977
0.0872,13.9650882913,-0.0470947287977
0.0874,12.8066180696,-0.0470947287977
0.0876,11.5330057772,-0.0470947287977
0.0878,10.2617433229,-0.0470947287977
0.088,8.91528604698,-0.0470947287977
0.0882,7.4560365385,-0.0470947287977
0.0884,5.88399479748,-0.0470947287977
0.0886,4.424745289,-0.0470947287977
0.0888,2.92789836967,-0.0470947287977
0.089,0.982232358365,-0.0470947287977
0.0892,-0.850641420402,-0.0470947287977
0.0894,-2.61067021565,-0.0470947287977
0.0896,-4.6691284595,-0.0470947287977
0.0898,-6.57719705996,-0.0470947287977
0.09,-8.37247342788,-0.0470947287977
0.0902,-9.9445151689,-0.0470947287977
0.0904,-11.4037646774,-0.0470947287977
0.0906,-12.9382090076,-0.0470947287977
0.0908,-14.4350559269,-0.0470947287977
0.091,-15.5935261486,-0.0470947287977
0.0912,-16.6791513868,-0.0470947287977
0.0914,-17.6519843924,-0.0470947287977
0.0916,-18.3639853603,-0.0470947287977
0.0918,-19.2240261335,-0.0470947287977
0.092,-19.785637458,-0.0470947287977
0.0922,-20.2720539608,-0.0470947287977
0.0924,-20.908860107,-0.0470947287977
0.0926,-21.4681215934,-0.0470947287977
0.0928,-21.9192905235,-0.0470947287977
0.093,-22.3305122046,-0.0470947287977
0.0932,-22.92972094,-0.0470947287977
0.0934,-23.4513850155,-0.0470947287977
0.0936,-23.8649565348,-0.0470947287977
0.0938,-24.276178216,-0.0470947287977
0.094,-24.7625947188,-0.0470947287977
0.0942,-25.3618034541,-0.0470947287977
0.0944,-25.9210649405,-0.0470947287977
0.0946,-26.5578710867,-0.0470947287977
0.0948,-27.2322746438,-0.0470947287977
0.095,-27.7562885574,-0.0470947287977
0.0952,-28.2803024711,-0.0470947287977
0.0954,-28.7667189739,-0.0470947287977
0.0956,-28.9147587791,-0.0470947287977
0.0958,-29.0275510117,-0.0470947287977
0.096,-29.2155380659,-0.0470947287977
0.0962,-29.2155380659,-0.0470947287977
0.0964,-28.95235619,-0.0470947287977
0.0966,-28.7667189739,-0.0470947287977
0.0968,-28.6163293305,-0.0470947287977
0.097,-28.2427050603,-0.0470947287977
0.0972,-27.6434963249,-0.0470947287977
0.0974,-26.9690927678,-0.0470947287977
0.0976,-26.1466494056,-0.0470947287977
0.0978,-25.3970510268,-0.0470947287977
0.098,-24.5746076645,-0.0470947287977
0.0982,-23.7521643023,-0.0470947287977
0.0984,-22.9649685127,-0.0470947287977
0.0986,-22.255317383,-0.0470947287977
0.0988,-21.5057190042,-0.0470947287977
0.099,-20.8336652853,-0.0470947287977
0.0992,-20.0464694957,-0.0470947287977
0.0994,-19.2616235443,-0.0470947287977
0.0996,-18.5872199872,-0.0470947287977
0.0998,-17.9151662684,-0.0470947287977
0.1,-17.1279704788,-0.0470947287977
0.1002,-16.4935141707,-0.0470947287977
0.1004,-16.1175400623,-0.0470947287977
0.1006,-15.5935261486,-0.0470947287977
0.1008,-14.9590698406,-0.0470947287977
0.101,-14.397458516,-0.0470947287977
0.1012,-13.7982497807,-0.0470947287977
0.1014,-13.0134038292,-0.0470947287977
0.1016,-12.151013218,-0.0470947287977
0.1018,-11.2909724448,-0.0470947287977
0.102,-10.35573685,-0.0470947287977
0.1022,-9.45809866607,-0.0470947287977
0.1024,-8.63565530381,-0.0470947287977
0.1026,-7.700419709,-0.0470947287977
0.1028,-6.6899892925,-0.0470947287977
0.103,-5.71715628685,-0.0470947287977
0.1032,-4.63153104865,-0.0470947287977
0.1034,-3.39551616707,-0.0470947287977
0.1036,-2.08665630198,-0.0470947287977
0.1038,-0.963433652942,-0.0470947287977
0.104,0.0845941744046,-0.0470947287977
0.1042,1.20546698527,-0.0470947287977
0.1044,2.403884456,-0.0470947287977
0.1046,3.3391200508,-0.0470947287977
0.1048,4.16156341307,-0.0470947287977
0.105,5.09679900788,-0.0470947287977
0.1052,5.99678703002,-0.0470947287977
0.1054,6.78163298144,-0.0470947287977
0.1056,7.6040763437,-0.0470947287977
0.1058,8.35367472246,-0.0470947287977
0.106,8.91528604698,-0.0470947287977
0.1062,9.4768973715,-0.0470947287977
0.1064,10.1489510904,-0.0470947287977
0.1066,10.7105624149,-0.0470947287977
0.1068,11.3097711503,-0.0470947287977
0.107,12.0946171017,-0.0470947287977
0.1072,12.8066180696,-0.0470947287977
0.1074,13.3306319833,-0.0470947287977
0.1076,13.9650882913,-0.0470947287977
0.1078,14.7522840809,-0.0470947287977
0.108,15.3867403889,-0.0470947287977
0.1082,16.0235465351,-0.0470947287977
0.1084,16.8107423247,-0.0470947287977
0.1086,17.6707830979,-0.0470947287977
0.1088,18.5684212818,-0.0470947287977
0.109,19.4660594658,-0.0470947287977
0.1092,20.4388924714,-0.0470947287977
0.1094,21.3365306554,-0.0470947287977
0.1096,22.123726445,-0.0470947287977
0.1098,22.7957801639,-0.0470947287977
0.11,23.4325863101,-0.0470947287977
0.1102,23.9566002238,-0.0470947287977
0.1104,24.3678219049,-0.0470947287977
0.1106,24.8166409969,-0.0470947287977
0.1108,25.1926151053,-0.0470947287977
0.111,25.3782523214,-0.0470947287977
0.1112,25.5662393756,-0.0470947287977
0.1114,25.7142791808,-0.0470947287977
0.1116,25.6038367865,-0.0470947287977
0.1118,25.3406549105,-0.0470947287977
0.112,25.1550176945,-0.0470947287977
0.1122,24.9670306403,-0.0470947287977
0.1124,24.5558089591,-0.0470947287977
0.1126,24.2926270832,-0.0470947287977
0.1128,24.0693924563,-0.0470947287977
0.113,23.695768186,-0.0470947287977
0.1132,23.3197940775,-0.0470947287977
0.1134,22.9837672181,-0.0470947287977
0.1136,22.6101429478,-0.0470947287977
0.1138,22.2365186775,-0.0470947287977
0.114,21.8605445691,-0.0470947287977
0.1142,21.5245177096,-0.0470947287977
0.1144,21.226088261,-0.0470947287977
0.1146,20.9253089743,-0.0470947287977
0.1148,20.7020743474,-0.0470947287977
0.115,20.4012950606,-0.0470947287977
0.1152,20.0276707903,-0.0470947287977
0.1154,19.5036568766,-0.0470947287977
0.1156,18.9796429629,-0.0470947287977
0.1158,18.3804342276,-0.0470947287977
0.116,17.5955882762,-0.0470947287977
0.1162,16.8835873083,-0.0470947287977
0.1164,16.0987413568,-0.0470947287977
0.1166,15.163505762,-0.0470947287977
0.1168,14.1906727564,-0.0470947287977
0.117,13.2178397507,-0.0470947287977
0.1172,12.1322145125,-0.0470947287977
0.1174,10.8233546474,-0.0470947287977
0.1176,9.58733976586,-0.0470947287977
0.1178,8.31607731161,-0.0470947287977
0.118,6.89442521398,-0.0470947287977
0.1182,5.6584103324,-0.0470947287977
0.1184,4.46234269984,-0.0470947287977
0.1186,3.18873040742,-0.0470947287977
0.1188,1.80467572063,-0.0470947287977
0.119,0.646205498924,-0.0470947287977
0.1192,-0.401822328422,-0.0470947287977
0.1194,-1.52504497746,-0.0470947287977
0.1196,-2.61067021565,-0.0470947287977
0.1198,-3.50830839961,-0.0470947287977
0.12,-4.36834917273,-0.0470947287977
0.1202,-5.26598735669,-0.0470947287977
0.1204,-6.01558573544,-0.0470947287977
0.1206,-6.6899892925,-0.0470947287977
0.1208,-7.47483524392,-0.0470947287977
0.121,-8.29727860619,-0.0470947287977
0.1212,-9.15966921748,-0.0470947287977
0.1214,-9.90691775805,-0.0470947287977
0.1216,-10.7669585312,-0.0470947287977
0.1218,-11.5541543208,-0.0470947287977
0.122,-12.3014028613,-0.0470947287977
0.1222,-13.0885986509,-0.0470947287977
0.1224,-13.9486394241,-0.0470947287977
0.1226,-14.7710827863,-0.0470947287977
0.1228,-15.743915792,-0.0470947287977
0.123,-16.6415539759,-0.0470947287977
0.1232,-17.5391921599,-0.0470947287977
0.1234,-18.4015827712,-0.0470947287977
0.1236,-19.1864287226,-0.0470947287977
0.1238,-19.8608322797,-0.0470947287977
0.124,-20.3848461933,-0.0470947287977
0.1242,-21.0193025014,-0.0470947287977
0.1244,-21.543316415,-0.0470947287977
0.1246,-21.9545380962,-0.0470947287977
0.1248,-22.5161494207,-0.0470947287977
0.125,-22.8545261183,-0.0470947287977
0.1252,-22.8921235292,-0.0470947287977
0.1254,-22.7793312966,-0.0470947287977
0.1256,-22.7417338858,-0.0470947287977
0.1258,-22.5537468315,-0.0470947287977
0.126,-22.255317383,-0.0470947287977
0.1262,-22.1049277396,-0.0470947287977
0.1264,-22.0297329179,-0.0470947287977
0.1266,-21.9192905235,-0.0470947287977
0.1268,-21.7689008801,-0.0470947287977
0.127,-21.4328740207,-0.0470947287977
0.1272,-21.1696921448,-0.0470947287977
0.1274,-20.9464575179,-0.0470947287977
0.1276,-20.4224436042,-0.0470947287977
0.1278,-19.8984296905,-0.0470947287977
0.128,-19.6728452254,-0.0470947287977
0.1282,-19.4872080094,-0.0470947287977
0.1284,-19.3744157768,-0.0470947287977
0.1286,-19.4496105985,-0.0470947287977
0.1288,-19.3744157768,-0.0470947287977
0.129,-19.2616235443,-0.0470947287977
0.1292,-18.9631940957,-0.0470947287977
0.1294,-18.5120251655,-0.0470947287977
0.1296,-17.8775688575,-0.0470947287977
0.1298,-17.2031653005,-0.0470947287977
0.13,-16.5311115816,-0.0470947287977
0.1302,-15.8943054354,-0.0470947287977
0.1304,-15.3326941108,-0.0470947287977
0.1306,-14.8838750189,-0.0470947287977
0.1308,-14.397458516,-0.0470947287977
0.131,-13.723054959,-0.0470947287977
0.1312,-12.7878193642,-0.0470947287977
0.1314,-11.7397915368,-0.0470947287977
0.1316,-10.6541662986,-0.0470947287977
0.1318,-9.53329348777,-0.0470947287977
0.132,-8.44766824957,-0.0470947287977
0.1322,-7.51243265477,-0.0470947287977
0.1324,-6.6899892925,-0.0470947287977
0.1326,-6.05318314629,-0.0470947287977
0.1328,-5.45397441092,-0.0470947287977
0.133,-4.85476567555,-0.0470947287977
0.1332,-4.10751713498,-0.0470947287977
