"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0642,-26.5954684975,-0.0470947287977
0.0644,-27.3074694654,-0.0470947287977
0.0646,-28.4283422763,-0.0470947287977
0.0648,-29.9627866065,-0.0470947287977
0.065,-32.3572717098,-0.0470947287977
0.0652,-35.0525360998,-0.0470947287977
0.0654,-37.8206454734,-0.0470947287977
0.0656,-40.8143393121,-0.0470947287977
0.0658,-44.0688651885,-0.0470947287977
0.066,-47.2881434922,-0.0470947287977
0.0662,-50.1314476875,-0.0470947287977
0.0664,-52.8267120775,-0.0470947287977
0.0666,-55.1084049483,-0.0470947287977
0.0668,-56.6428492784,-0.0470947287977
0.067,-57.5404874624,-0.0470947287977
0.0672,-58.3629308247,-0.0470947287977
0.0674,-58.4381256464,-0.0470947287977
0.0676,-57.0916683704,-0.0470947287977
0.0678,-55.369236986,-0.0470947287977
0.068,-53.6115580289,-0.0470947287977
0.0682,-51.141878104,-0.0470947287977
0.0684,-48.1105868545,-0.0470947287977
0.0686,-45.2296852483,-0.0470947287977
0.0688,-42.0879516045,-0.0470947287977
0.069,-38.4950490305,-0.0470947287977
0.0692,-35.3133681376,-0.0470947287977
0.0694,-32.7332458182,-0.0470947287977
0.0696,-30.2635658933,-0.0470947287977
0.0698,-28.1675102386,-0.0470947287977
0.07,-26.9690927678,-0.0470947287977
0.0702,-25.9210649405,-0.0470947287977
0.0704,-25.3242060433,-0.0470947287977
0.0706,-25.3242060433,-0.0470947287977
0.0708,-25.848219957,-0.0470947287977
0.071,-26.2218442273,-0.0470947287977
0.0712,-26.5202736759,-0.0470947287977
0.0714,-27.0818850004,-0.0470947287977
0.0716,-27.7186911466,-0.0470947287977
0.0718,-27.9043283626,-0.0470947287977
0.072,-27.8314833791,-0.0470947287977
0.0722,-27.4931066815,-0.0470947287977
0.0724,-26.2970390489,-0.0470947287977
0.0726,-24.4242180212,-0.0470947287977
0.0728,-22.3681096155,-0.0470947287977
0.073,-19.8608322797,-0.0470947287977
0.0732,-16.4935141707,-0.0470947287977
0.0734,-12.8630141859,-0.0470947287977
0.0736,-9.00927957409,-0.0470947287977
0.0738,-4.77957085386,-0.0470947287977
0.074,-0.29137993406,-0.0470947287977
0.0742,3.93832878617,-0.0470947287977
0.0744,7.98005045217,-0.0470947287977
0.0746,12.2450067451,-0.0470947287977
0.0748,16.1739361785,-0.0470947287977
0.075,19.3908646441,-0.0470947287977
0.0752,22.123726445,-0.0470947287977
0.0754,24.4430167266,-0.0470947287977
0.0756,25.9774610568,-0.0470947287977
0.0758,26.9502940624,-0.0470947287977
0.076,27.6622950303,-0.0470947287977
0.0762,28.1111141223,-0.0470947287977
0.0764,27.7727374247,-0.0470947287977
0.0766,27.2863209218,-0.0470947287977
0.0768,27.1382811166,-0.0470947287977
0.077,26.8750992407,-0.0470947287977
0.0772,26.4262801487,-0.0470947287977
0.0774,26.2006956837,-0.0470947287977
0.0776,26.3886827379,-0.0470947287977
0.0778,26.5014749704,-0.0470947287977
0.078,27.0254888841,-0.0470947287977
0.0782,28.2967513383,-0.0470947287977
0.0784,30.0191827228,-0.0470947287977
0.0786,31.7016668581,-0.0470947287977
0.0788,33.6849302803,-0.0470947287977
0.079,36.1546102053,-0.0470947287977
0.0792,38.4739004869,-0.0470947287977
0.0794,40.7955406066,-0.0470947287977
0.0796,43.2276231208,-0.0470947287977
0.0798,45.4341211698,-0.0470947287977
0.08,47.0437603217,-0.0470947287977
0.0802,48.4654124193,-0.0470947287977
0.0804,49.8118696953,-0.0470947287977
0.0806,50.5990654849,-0.0470947287977
0.0808,50.6742603066,-0.0470947287977
0.081,50.4862732523,-0.0470947287977
0.0812,49.5134402467,-0.0470947287977
0.0814,47.866203684,-0.0470947287977
0.0816,46.2589143703,-0.0470947287977
0.0818,44.5364829859,-0.0470947287977
0.082,42.5156221529,-0.0470947287977
0.0822,40.1587344604,-0.0470947287977
0.0824,37.987483984,-0.0470947287977
0.0826,35.8937781675,-0.0470947287977
0.0828,33.7977225128,-0.0470947287977
0.083,31.9272513232,-0.0470947287977
0.0832,30.5055992256,-0.0470947287977
0.0834,29.0839471279,-0.0470947287977
0.0836,27.9231270681,-0.0470947287977
0.0838,27.2111261002,-0.0470947287977
0.084,27.2111261002,-0.0470947287977
0.0842,27.2863209218,-0.0470947287977
0.0844,27.3615157435,-0.0470947287977
0.0846,27.8103348355,-0.0470947287977
0.0848,28.0735167114,-0.0470947287977
0.085,28.0359193006,-0.0470947287977
0.0852,28.2967513383,-0.0470947287977
0.0854,28.4847383926,-0.0470947287977
0.0856,28.1487115331,-0.0470947287977
0.0858,27.4743079761,-0.0470947287977
0.086,26.7623070082,-0.0470947287977
0.0862,25.7142791808,-0.0470947287977
0.0864,24.2197820997,-0.0470947287977
0.0866,22.6853377695,-0.0470947287977
0.0868,20.777269169,-0.0470947287977
0.087,18.3428368167,-0.0470947287977
0.0872,15.6499222649,-0.0470947287977
0.0874,13.1050475182,-0.0470947287977
0.0876,10.5225753607,-0.0470947287977
0.0878,7.86725821963,-0.0470947287977
0.088,5.13439641873,-0.0470947287977
0.0882,2.73991131544,-0.0470947287977
0.0884,0.307828801306,-0.0470947287977
0.0886,-1.93626665859,-0.0470947287977
0.0888,-3.658698043,-0.0470947287977
0.089,-5.04275272979,-0.0470947287977
0.0892,-6.42680741657,-0.0470947287977
0.0894,-7.55003006561,-0.0470947287977
0.0896,-8.11164139013,-0.0470947287977
0.0898,-8.56046048211,-0.0470947287977
0.09,-8.9340847524,-0.0470947287977
0.0902,-8.97168216325,-0.0470947287977
0.0904,-9.15966921748,-0.0470947287977
0.0906,-9.60848830946,-0.0470947287977
0.0908,-9.98211257975,-0.0470947287977
0.091,-10.1677497958,-0.0470947287977
0.0912,-10.6917637095,-0.0470947287977
0.0914,-11.4037646774,-0.0470947287977
0.0916,-12.3014028613,-0.0470947287977
0.0918,-13.4246255104,-0.0470947287977
0.092,-14.7334853755,-0.0470947287977
0.0922,-16.2679297056,-0.0470947287977
0.0924,-18.0256086627,-0.0470947287977
0.0926,-19.8232348688,-0.0470947287977
0.0928,-21.9192905235,-0.0470947287977
0.093,-24.1257885726,-0.0470947287977
0.0932,-26.033857173,-0.0470947287977
0.0934,-28.1675102386,-0.0470947287977
0.0936,-29.8875917848,-0.0470947287977
0.0938,-31.5348283475,-0.0470947287977
0.094,-33.1444674994,-0.0470947287977
0.0942,-34.7165092404,-0.0470947287977
0.0944,-35.7245898187,-0.0470947287977
0.0946,-36.3989933758,-0.0470947287977
0.0948,-36.8478124677,-0.0470947287977
0.095,-37.1485917545,-0.0470947287977
0.0952,-37.035799522,-0.0470947287977
0.0954,-36.8478124677,-0.0470947287977
0.0956,-36.5493830192,-0.0470947287977
0.0958,-36.1005639272,-0.0470947287977
0.096,-35.4261603701,-0.0470947287977
0.0962,-35.014938689,-0.0470947287977
0.0964,-34.7517568131,-0.0470947287977
0.0966,-34.4157299536,-0.0470947287977
0.0968,-34.0045082725,-0.0470947287977
0.097,-33.6308840022,-0.0470947287977
0.0972,-33.3301047154,-0.0470947287977
0.0974,-33.1820649102,-0.0470947287977
0.0976,-33.3677021263,-0.0470947287977
0.0978,-33.7060788239,-0.0470947287977
0.098,-33.9669108616,-0.0470947287977
0.0982,-34.2300927376,-0.0470947287977
0.0984,-34.6413144187,-0.0470947287977
0.0986,-35.1277309215,-0.0470947287977
0.0988,-35.4261603701,-0.0470947287977
0.099,-35.6141474243,-0.0470947287977
0.0992,-35.6517448352,-0.0470947287977
0.0994,-35.3509655484,-0.0470947287977
0.0996,-34.9021464564,-0.0470947287977
0.0998,-34.4909247753,-0.0470947287977
0.1,-33.8917160399,-0.0470947287977
0.1002,-32.9564804451,-0.0470947287977
0.1004,-31.64762058,-0.0470947287977
0.1006,-30.1131762499,-0.0470947287977
0.1008,-28.3907448655,-0.0470947287977
0.101,-26.5954684975,-0.0470947287977
0.1012,-24.7249973079,-0.0470947287977
0.1014,-22.7417338858,-0.0470947287977
0.1016,-20.7208730528,-0.0470947287977
0.1018,-18.7376096306,-0.0470947287977
0.102,-16.7543462085,-0.0470947287977
0.1022,-14.8838750189,-0.0470947287977
0.1024,-13.0510012401,-0.0470947287977
0.1026,-11.1781802123,-0.0470947287977
0.1028,-9.38290384438,-0.0470947287977
0.103,-7.58762747646,-0.0470947287977
0.1032,-6.05318314629,-0.0470947287977
0.1034,-4.81716826471,-0.0470947287977
0.1036,-3.658698043,-0.0470947287977
0.1038,-2.57307280481,-0.0470947287977
0.104,-1.33705792323,-0.0470947287977
0.1042,-0.216185112367,-0.0470947287977
0.1044,0.831842714979,-0.0470947287977
0.1046,1.87987054233,-0.0470947287977
0.1048,3.07828801306,-0.0470947287977
0.105,4.3495504673,-0.0470947287977
0.1052,5.77120256494,-0.0470947287977
0.1054,7.19285466257,-0.0470947287977
0.1056,8.50406436584,-0.0470947287977
0.1058,9.99856144699,-0.0470947287977
0.106,11.4954083663,-0.0470947287977
0.1062,13.1802423399,-0.0470947287977
0.1064,15.0507135295,-0.0470947287977
0.1066,17.0339769516,-0.0470947287977
0.1068,18.8668507304,-0.0470947287977
0.107,20.5892821148,-0.0470947287977
0.1072,22.4221558936,-0.0470947287977
0.1074,24.2197820997,-0.0470947287977
0.1076,25.9774610568,-0.0470947287977
0.1078,27.6246976195,-0.0470947287977
0.108,28.9711548954,-0.0470947287977
0.1082,30.2048199388,-0.0470947287977
0.1084,31.3656399987,-0.0470947287977
0.1086,32.5264600586,-0.0470947287977
0.1088,33.4240982425,-0.0470947287977
0.109,34.0585545506,-0.0470947287977
0.1092,34.4721260699,-0.0470947287977
0.1094,34.7329581076,-0.0470947287977
0.1096,34.883347751,-0.0470947287977
0.1098,34.883347751,-0.0470947287977
0.11,34.9961399836,-0.0470947287977
0.1102,35.0337373944,-0.0470947287977
0.1104,34.883347751,-0.0470947287977
0.1106,34.6953606968,-0.0470947287977
0.1108,34.5097234807,-0.0470947287977
0.111,34.3969312482,-0.0470947287977
0.1112,34.2465416048,-0.0470947287977
0.1114,34.0233069779,-0.0470947287977
0.1116,33.7225276911,-0.0470947287977
0.1118,33.4616956534,-0.0470947287977
0.112,33.4240982425,-0.0470947287977
0.1122,33.4616956534,-0.0470947287977
0.1124,33.4240982425,-0.0470947287977
0.1126,33.3489034208,-0.0470947287977
0.1128,33.1233189558,-0.0470947287977
0.113,32.8248895072,-0.0470947287977
0.1132,32.4512652369,-0.0470947287977
0.1134,32.0776409666,-0.0470947287977
0.1136,31.739264269,-0.0470947287977
0.1138,31.1776529445,-0.0470947287977
0.114,30.4680018147,-0.0470947287977
0.1142,29.6079610416,-0.0470947287977
0.1144,28.7831678412,-0.0470947287977
0.1146,27.8479322464,-0.0470947287977
0.1148,26.7623070082,-0.0470947287977
0.115,25.4534471431,-0.0470947287977
0.1152,24.0317950454,-0.0470947287977
0.1154,22.6477403587,-0.0470947287977
0.1156,21.2636856719,-0.0470947287977
0.1158,19.9900733794,-0.0470947287977
0.116,18.6436161035,-0.0470947287977
0.1162,17.2595614167,-0.0470947287977
0.1164,15.6875196757,-0.0470947287977
0.1166,14.1906727564,-0.0470947287977
0.1168,12.7314232479,-0.0470947287977
0.117,11.384965972,-0.0470947287977
0.1172,10.0737562687,-0.0470947287977
0.1174,8.80249381444,-0.0470947287977
0.1176,7.6040763437,-0.0470947287977
0.1178,6.52080094369,-0.0470947287977
0.118,5.62081292155,-0.0470947287977
0.1182,4.72317473759,-0.0470947287977
0.1184,3.82553655363,-0.0470947287977
0.1186,2.6271190829,-0.0470947287977
0.1188,1.31825921781,-0.0470947287977
0.119,0.270231390459,-0.0470947287977
0.1192,-0.777796436887,-0.0470947287977
0.1194,-1.78822685339,-0.0470947287977
0.1196,-2.90909966425,-0.0470947287977
0.1198,-3.95712749159,-0.0470947287977
0.12,-5.08035014063,-0.0470947287977
0.1202,-6.31401518403,-0.0470947287977
0.1204,-7.39964042223,-0.0470947287977
0.1206,-8.52286307127,-0.0470947287977
0.1208,-9.9445151689,-0.0470947287977
0.121,-11.4413620882,-0.0470947287977
0.1212,-12.9006115967,-0.0470947287977
0.1214,-14.2470688726,-0.0470947287977
0.1216,-15.3326941108,-0.0470947287977
0.1218,-16.4559167599,-0.0470947287977
0.122,-17.6143869816,-0.0470947287977
0.1222,-18.7376096306,-0.0470947287977
0.1224,-19.9360271014,-0.0470947287977
0.1226,-20.8712626962,-0.0470947287977
0.1228,-21.8440957018,-0.0470947287977
0.123,-22.7417338858,-0.0470947287977
0.1232,-23.4513850155,-0.0470947287977
0.1234,-24.0505937509,-0.0470947287977
0.1236,-24.5746076645,-0.0470947287977
0.1238,-25.0234267565,-0.0470947287977
0.124,-25.2114138108,-0.0470947287977
0.1242,-25.4722458485,-0.0470947287977
0.1244,-25.9962597622,-0.0470947287977
0.1246,-26.5954684975,-0.0470947287977
0.1248,-27.0066901787,-0.0470947287977
0.125,-27.3450668763,-0.0470947287977
0.1252,-27.605898914,-0.0470947287977
0.1254,-27.8667309518,-0.0470947287977
0.1256,-28.1675102386,-0.0470947287977
0.1258,-28.4659396872,-0.0470947287977
0.126,-28.7667189739,-0.0470947287977
0.1262,-28.9147587791,-0.0470947287977
0.1264,-29.1403432442,-0.0470947287977
0.1266,-29.5891623362,-0.0470947287977
0.1268,-29.8875917848,-0.0470947287977
0.127,-30.1507736607,-0.0470947287977
0.1272,-30.3740082876,-0.0470947287977
0.1274,-30.3740082876,-0.0470947287977
0.1276,-30.1131762499,-0.0470947287977
0.1278,-29.8123969631,-0.0470947287977
0.128,-29.6643571579,-0.0470947287977
0.1282,-29.4763701037,-0.0470947287977
0.1284,-29.0651484225,-0.0470947287977
0.1286,-28.503537098,-0.0470947287977
0.1288,-27.9043283626,-0.0470947287977
0.129,-27.1570798221,-0.0470947287977
0.1292,-26.3698840325,-0.0470947287977
0.1294,-25.6226354919,-0.0470947287977
0.1296,-24.6873998971,-0.0470947287977
0.1298,-23.7897617131,-0.0470947287977
0.13,-22.92972094,-0.0470947287977
0.1302,-22.1425251504,-0.0470947287977
0.1304,-21.3200817881,-0.0470947287977
0.1306,-20.4224436042,-0.0470947287977
0.1308,-19.5600529929,-0.0470947287977
0.131,-18.5872199872,-0.0470947287977
0.1312,-17.4287497655,-0.0470947287977
0.1314,-16.418319349,-0.0470947287977
0.1316,-15.6687209703,-0.0470947287977
0.1318,-14.7710827863,-0.0470947287977
0.132,-13.7982497807,-0.0470947287977
0.1322,-12.8630141859,-0.0470947287977
0.1324,-11.8149863585,-0.0470947287977
0.1326,-10.8421533529,-0.0470947287977
0.1328,-9.90691775805,-0.0470947287977
0.133,-8.74609769817,-0.0470947287977
0.1332,-7.39964042223,-0.0470947287977
0.1334,-6.01558573544,-0.0470947287977
