Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.0264,-29.10709204,0.141284186
0.0266,-26.94108341,0.141284186
0.0268,-26.56278849,0.141284186
0.027,-27.62849932,0.141284186
0.0272,-27.90303335,0.141284186
0.0274,-25.08419577,0.141284186
0.0276,-21.85031462,0.141284186
0.0278,-19.75347991,0.141284186
0.028,-16.72712055,0.141284186
0.0282,-14.28657789,0.141284186
0.0284,-15.38687569,0.141284186
0.0286,-17.89659228,0.518042017
0.0288,-19.34059803,0.141284186
0.029,-19.16982489,0.141284186
0.0292,-17.89659228,0.141284186
0.0294,-16.0742916,0.141284186
0.0296,-14.52652495,0.141284186
0.0298,-13.2878793,0.518042017
0.03,-13.15169313,0.141284186
0.0302,-15.07559301,0.141284186
0.0304,-17.3799495,0.141284186
0.0306,-17.55288432,0.518042017
0.0308,-15.31770176,0.141284186
0.031,-13.32246626,0.141284186
0.0312,-11.22563156,0.518042017
0.0314,-8.852101144,0.141284186
0.0316,-8.921275072,0.141284186
0.0318,-10.43445475,0.141284186
0.032,-12.15299454,0.141284186
0.0322,-12.46211553,0.141284186
0.0324,-10.50362868,0.141284186
0.0326,-7.235160568,0.141284186
0.0328,-3.899680211,0.141284186
0.033,-0.185904932,0.141284186
0.0332,2.702106576,0.141284186
0.0334,2.531333441,0.518042017
0.0336,1.154339929,0.141284186
0.0338,0.088629096,0.141284186
0.034,0.879805901,0.141284186
0.0342,2.702106576,0.518042017
0.0344,5.041050029,-0.235473644
0.0346,7.723701437,0.141284186
0.0348,9.167707192,0.141284186
0.035,8.685651378,0.141284186
0.0352,6.863350704,0.141284186
0.0354,5.041050029,0.141284186
0.0356,4.249873223,0.141284186
0.0358,5.763052906,0.141284186
0.036,7.998235465,0.141284186
0.0362,10.50795205,0.141284186
0.0364,13.01983033,0.518042017
0.0366,13.29436435,0.141284186
0.0368,11.50665064,0.141284186
0.037,10.12965713,0.518042017
0.0372,9.993470961,0.141284186
0.0374,10.78464777,0.141284186
0.0376,13.32895132,0.141284186
0.0378,16.38989765,0.141284186
0.038,18.31379753,-0.235473644
0.0382,19.00337513,0.518042017
0.0384,17.59179465,0.141284186
0.0386,15.28959985,-0.235473644
0.0388,13.29436435,0.141284186
0.039,12.74313461,0.141284186
0.0392,13.25977739,-0.235473644
0.0394,13.98178027,0.141284186
0.0396,14.91130493,0.141284186
0.0398,14.29090126,0.141284186
0.04,11.71201074,0.141284186
0.0402,8.136583322,0.141284186
0.0404,5.041050029,0.141284186
0.0406,3.080401497,0.518042017
0.0408,3.114988461,0.141284186
0.041,4.558994215,0.141284186
0.0412,5.763052906,0.518042017
0.0414,6.62340364,0.141284186
0.0416,6.415881854,0.141284186
0.0418,5.006463064,0.141284186
0.042,3.76781741,0.518042017
0.0422,3.802404374,-0.235473644
0.0424,4.833528243,0.141284186
0.0426,7.414580445,0.518042017
0.0428,10.68088687,0.141284186
0.043,13.12142953,0.518042017
0.0432,14.29090126,0.141284186
0.0434,14.01636723,0.141284186
0.0436,13.1560165,0.141284186
0.0438,12.60694844,0.141284186
0.044,13.12142953,0.141284186
0.0442,13.84343241,0.141284186
0.0444,14.39466215,0.141284186
0.0446,14.53301001,0.141284186
0.0448,13.39812525,0.141284186
0.045,11.22995493,0.141284186
0.0452,8.480291279,0.141284186
0.0454,6.485055783,0.141284186
0.0456,4.868115208,0.141284186
0.0458,4.076938402,0.141284186
0.046,4.284460187,0.518042017
0.0462,3.493283382,0.141284186
0.0464,1.188926894,0.141284186
0.0466,-1.664497651,0.518042017
0.0468,-4.14178896,0.518042017
0.047,-5.860328742,-0.235473644
0.0472,-5.964089635,0.141284186
0.0474,-5.172912829,0.141284186
0.0476,-4.038028067,0.141284186
0.0478,-2.3173266,0.141284186
0.048,-1.28620273,0.518042017
0.0482,-1.011668702,0.141284186
0.0484,-1.217028802,0.518042017
0.0486,-1.355376659,0.141284186
0.0488,-1.320789694,0.141284186
0.049,-0.460438961,0.141284186
0.0492,1.292687786,0.141284186
0.0494,3.080401497,0.141284186
0.0496,4.009926159,0.518042017
0.0498,3.975339195,0.141284186
0.05,3.253336318,0.141284186
0.0502,1.705569671,0.141284186
0.0504,0.32857616,0.141284186
0.0506,-0.564199853,-0.235473644
0.0508,-1.320789694,0.518042017
0.051,-1.217028802,0.518042017
0.0512,-1.251615766,0.141284186
0.0514,-2.421087492,0.518042017
0.0516,-4.72544398,0.518042017
0.0518,-6.926039576,0.141284186
0.052,-8.990449,0.141284186
0.0522,-9.504930092,0.141284186
0.0524,-8.886688108,0.141284186
0.0526,-8.199272195,0.518042017
0.0528,-7.133561361,0.518042017
0.053,-6.547744655,0.141284186
0.0532,-6.651505548,0.141284186
0.0534,-7.168148325,0.141284186
0.0536,-7.304334497,-0.235473644
0.0538,-6.822278684,0.141284186
0.054,-5.825741778,-0.235473644
0.0542,-4.381736024,0.141284186
0.0544,-2.663196241,0.141284186
0.0546,-1.768258543,0.141284186
0.0548,-1.939031679,0.141284186
0.055,-2.146553464,0.518042017
0.0552,-2.559435349,0.141284186
0.0554,-2.455674456,-0.235473644
0.0556,-1.595323723,0.518042017
0.0558,-0.942494774,0.141284186
0.056,-0.598786817,0.141284186
0.0562,-0.220491897,0.141284186
0.0564,-0.977081738,0.141284186
0.0566,-2.799382413,0.141284186
0.0568,-4.485496916,0.141284186
0.057,-5.721980886,0.141284186
0.0572,-6.273210627,0.141284186
0.0574,-6.065688842,0.518042017
0.0576,-5.516620786,0.141284186
0.0578,-5.069151937,0.141284186
0.058,-5.138325865,0.518042017
0.0582,-5.378272929,0.141284186
0.0584,-5.721980886,0.141284186
0.0586,-5.894915707,0.518042017
0.0588,-5.721980886,0.141284186
0.059,-5.138325865,0.141284186
0.0592,-4.450909952,0.141284186
0.0594,-3.419786083,-0.235473644
0.0596,-2.663196241,0.141284186
0.0598,-2.490261421,0.141284186
0.06,-1.939031679,0.141284186
0.0602,-1.459137551,0.141284186
0.0604,-1.011668702,0.518042017
0.0606,-0.289665825,0.141284186
0.0608,0.32857616,0.141284186
0.061,0.605271873,0.141284186
0.0612,0.674445801,0.141284186
0.0614,0.501510981,0.141284186
0.0616,-0.151317968,0.141284186
0.0618,-0.564199853,0.141284186
0.062,-0.771721638,0.518042017
0.0622,-0.942494774,0.141284186
0.0624,-1.011668702,-0.235473644
0.0626,-0.977081738,0.141284186
0.0628,-1.184603523,0.141284186
0.063,-1.802845508,0.141284186
0.0632,-2.490261421,0.141284186
0.0634,-3.246851262,0.141284186
0.0636,-4.072615032,0.141284186
0.0638,-4.243388167,0.141284186
0.064,-3.625146183,0.141284186
0.0642,-3.041491162,0.141284186
0.0644,-2.490261421,0.141284186
0.0646,-1.872019436,0.518042017
0.0648,-1.939031679,0.141284186
0.065,-2.077379536,0.518042017
0.0652,-1.973618643,0.141284186
0.0654,-1.939031679,0.141284186
0.0656,-1.733671579,0.141284186
0.0658,-1.011668702,0.141284186
0.066,-0.185904932,-0.235473644
0.0662,0.157803024,0.141284186
0.0664,0.536097945,0.141284186
0.0666,0.432337052,-0.235473644
0.0668,0.226976952,0.518042017
0.067,0.32857616,0.141284186
0.0672,0.397750088,-0.235473644
0.0674,0.363163124,0.141284186
0.0676,0.261563917,0.141284186
0.0678,-0.08214404,-0.235473644
0.068,-0.633373781,0.141284186
0.0682,-0.977081738,0.141284186
0.0684,-1.217028802,0.141284186
0.0686,-1.459137551,0.141284186
0.0688,-1.493724515,0.141284186
0.069,-1.184603523,0.141284186
0.0692,-0.90790781,0.141284186
0.0694,-0.942494774,0.141284186
0.0696,-1.046255666,-0.235473644
0.0698,-1.150016559,0.141284186
0.07,-1.251615766,0.141284186
0.0702,-0.90790781,-0.235473644
0.0704,-0.358839753,0.141284186
0.0706,-0.08214404,0.141284186
0.0708,0.296150881,-0.235473644
0.071,0.983566794,0.141284186
0.0712,1.32727475,0.518042017
0.0714,1.807168878,-0.235473644
0.0716,2.254637727,0.141284186
0.0718,2.35839862,0.141284186
0.072,2.462159512,-0.235473644
0.0722,2.875041397,0.141284186
0.0724,3.218749354,0.141284186
0.0726,3.253336318,0.141284186
0.0728,3.218749354,0.141284186
0.073,3.218749354,0.141284186
0.0732,3.218749354,-0.235473644
0.0734,3.080401497,0.141284186
0.0736,3.011227569,0.141284186
0.0738,2.632932648,0.141284186
0.074,2.289224691,0.141284186
0.0742,2.220050763,-0.235473644
0.0744,2.083864592,0.141284186
0.0746,1.876342807,0.518042017
0.0748,1.841755842,0.141284186
0.075,1.567221814,0.141284186
0.0752,1.463460922,0.141284186
0.0754,1.807168878,0.141284186
0.0756,1.910929771,0.141284186
0.0758,1.945516735,0.141284186
0.076,2.15303852,0.141284186
0.0762,2.254637727,0.141284186
0.0764,2.462159512,0.141284186
0.0766,2.702106576,0.141284186
0.0768,2.909628361,0.141284186
0.077,3.184162389,0.141284186
0.0772,3.698643481,0.141284186
0.0774,4.319047151,0.141284186
0.0776,4.731929036,-0.235473644
0.0778,4.868115208,-0.235473644
0.078,4.766516,0.141284186
0.0782,4.697342072,0.518042017
0.0784,4.489820287,0.141284186
0.0786,4.628168144,0.141284186
0.0788,4.59358118,0.141284186
0.079,4.284460187,-0.235473644
0.0792,4.249873223,0.141284186
0.0794,4.111525366,0.518042017
0.0796,3.802404374,0.141284186
0.0798,3.527870346,0.141284186
0.08,3.354935525,0.141284186
0.0802,2.976640604,-0.235473644
0.0804,2.976640604,0.141284186
0.0806,3.080401497,0.141284186
0.0808,2.875041397,0.141284186
0.081,2.702106576,0.141284186
0.0812,2.462159512,-0.235473644
0.0814,2.289224691,0.141284186
0.0816,2.15303852,0.141284186
0.0818,2.289224691,0.141284186
0.082,2.427572548,-0.235473644
0.0822,2.496746476,0.141284186
0.0824,2.805867469,0.141284186
0.0826,3.045814533,-0.235473644
0.0828,3.184162389,0.141284186
0.083,3.354935525,0.518042017
0.0832,3.493283382,-0.235473644
0.0834,3.597044274,0.141284186
0.0836,3.802404374,0.141284186
0.0838,4.044513123,-0.235473644
0.084,4.009926159,0.141284186
0.0842,3.836991338,0.141284186
0.0844,3.597044274,0.141284186
0.0846,3.114988461,0.141284186
0.0848,2.702106576,0.141284186
0.085,2.427572548,0.141284186
0.0852,2.118451556,0.141284186
0.0854,1.876342807,0.141284186
0.0856,1.807168878,-0.235473644
0.0858,1.567221814,0.141284186
0.086,1.258100822,0.141284186
0.0862,0.879805901,0.141284186
0.0864,0.32857616,0.141284186
0.0866,-0.220491897,0.141284186
0.0868,-0.633373781,0.141284186
0.087,-0.977081738,0.141284186
0.0872,-1.320789694,0.141284186
0.0874,-1.493724515,0.141284186
0.0876,-1.595323723,0.141284186
0.0878,-1.733671579,0.141284186
0.088,-1.837432472,-0.235473644
0.0882,-1.837432472,0.141284186
0.0884,-1.9066064,0.141284186
0.0886,-2.146553464,0.141284186
0.0888,-2.250314357,0.141284186
0.089,-2.421087492,0.141284186
0.0892,-2.69562152,-0.235473644
0.0894,-2.833969377,0.518042017
0.0896,-2.972317234,0.141284186
0.0898,-3.246851262,0.141284186
0.09,-3.31602519,0.141284186
0.0902,-3.246851262,0.141284186
0.0904,-3.419786083,-0.235473644
0.0906,-3.590559218,0.518042017
0.0908,-3.899680211,-0.235473644
0.091,-4.34714906,0.141284186
0.0912,-4.72544398,0.141284186
0.0914,-5.069151937,0.141284186
0.0916,-5.516620786,-0.235473644
0.0918,-5.721980886,-0.235473644
0.092,-5.860328742,0.141284186
0.0922,-5.825741778,0.141284186
0.0924,-5.825741778,0.141284186
0.0926,-5.929502671,0.141284186
0.0928,-6.169449735,0.141284186
0.093,-6.547744655,0.141284186
0.0932,-6.822278684,-0.235473644
0.0934,-6.995213504,0.141284186
0.0936,-7.200573604,0.141284186
0.0938,-7.269747533,0.141284186
0.094,-7.168148325,0.141284186
0.0942,-7.098974397,0.141284186
0.0944,-6.995213504,-0.235473644
0.0946,-6.720679476,-0.235473644
0.0948,-6.789853405,0.141284186
0.095,-6.891452612,0.141284186
0.0952,-6.822278684,0.141284186
0.0954,-6.822278684,0.141284186
0.0956,-6.822278684,0.141284186
0.0958,-6.75526644,0.141284186
0.096,-6.651505548,0.141284186
0.0962,-6.513157691,0.141284186
0.0964,-6.238623663,0.141284186
0.0966,-5.964089635,0.141284186
0.0968,-5.791154814,-0.235473644
0.097,-5.687393922,0.141284186
0.0972,-5.447446858,0.141284186
0.0974,-5.207499794,0.141284186
0.0976,-4.999978009,0.141284186
0.0978,-4.690857016,0.141284186
0.098,-4.485496916,0.141284186
0.0982,-4.312562096,0.141284186
0.0984,-3.865093247,0.141284186
0.0986,-3.281438226,0.141284186
0.0988,-2.972317234,0.141284186
0.099,-2.594022313,0.518042017
0.0992,-2.284901321,0.141284186
0.0994,-2.008205607,0.141284186
0.0996,-1.629910687,0.141284186
0.0998,-1.320789694,0.141284186
0.1,-1.08084263,0.141284186
0.1002,-0.771721638,0.141284186
0.1004,-0.428013682,0.141284186
0.1006,-0.116731004,0.141284186
0.1008,0.261563917,0.141284186
0.101,0.605271873,0.141284186
0.1012,0.914392865,0.141284186
0.1014,1.188926894,0.141284186
0.1016,1.53263485,-0.235473644
0.1018,1.774743599,0.141284186
0.102,1.945516735,0.141284186
0.1022,2.15303852,0.141284186
0.1024,2.392985584,0.518042017
0.1026,2.563758719,0.141284186
0.1028,2.909628361,0.141284186
0.103,3.253336318,0.141284186
0.1032,3.493283382,0.141284186
0.1034,3.836991338,0.518042017
0.1036,4.284460187,0.141284186
0.1038,4.59358118,0.141284186
0.104,4.801102965,0.141284186
0.1042,5.006463064,0.141284186
0.1044,5.006463064,0.141284186
0.1046,5.211823164,0.141284186
0.1048,5.453931913,0.141284186
0.105,5.693878977,0.141284186
0.1052,5.933826041,0.141284186
0.1054,6.245108719,0.518042017
0.1056,6.485055783,0.141284186
0.1058,6.657990604,-0.235473644
0.106,6.794176775,0.518042017
0.1062,6.932524632,0.141284186
0.1064,7.00169856,-0.235473644
0.1066,7.036285524,0.518042017
0.1068,7.241645624,0.141284186
0.107,7.345406517,0.141284186
0.1072,7.241645624,0.141284186
0.1074,7.241645624,0.141284186
0.1076,7.137884732,0.141284186
0.1078,7.068710803,0.141284186
0.108,7.103297767,0.518042017
0.1082,7.103297767,0.141284186
0.1084,7.103297767,0.518042017
0.1086,7.103297767,0.518042017
0.1088,7.103297767,0.141284186
0.109,7.068710803,0.141284186
0.1092,7.068710803,0.141284186
0.1094,6.932524632,0.141284186
0.1096,6.759589811,0.518042017
0.1098,6.62340364,0.141284186
0.11,6.485055783,-0.235473644
0.1102,6.245108719,0.141284186
0.1104,6.141347826,0.141284186
0.1106,6.106760862,0.141284186
0.1108,5.933826041,0.518042017
0.111,5.866813798,0.518042017
0.1112,5.832226834,-0.235473644
0.1114,5.693878977,0.141284186
0.1116,5.590118085,0.141284186
0.1118,5.453931913,0.141284186
0.112,5.280997092,0.518042017
0.1122,5.006463064,0.518042017
0.1124,4.833528243,0.518042017
0.1126,4.558994215,0.141284186
0.1128,4.180699295,0.518042017
0.113,3.871578302,0.141284186
0.1132,3.631631238,0.518042017
0.1134,3.389522489,0.141284186
0.1136,3.184162389,0.141284186
0.1138,3.011227569,0.141284186
0.114,2.702106576,0.141284186
0.1142,2.35839862,-0.235473644
0.1144,2.014690663,0.518042017
0.1146,1.601808778,0.141284186
0.1148,1.154339929,0.141284186
0.115,0.70687108,0.141284186
0.1152,0.32857616,0.141284186
0.1154,-0.015131797,0.141284186
0.1156,-0.324252789,0.141284186
0.1158,-0.737134674,0.141284186
0.116,-1.150016559,0.141284186
0.1162,-1.493724515,0.141284186
0.1164,-1.872019436,0.141284186
0.1166,-2.250314357,0.141284186
0.1168,-2.594022313,0.141284186
0.117,-2.93773027,0.141284186
0.1172,-3.246851262,0.141284186
0.1174,-3.52138529,0.141284186
0.1176,-3.763494039,0.141284186
0.1178,-4.038028067,0.141284186
0.118,-4.312562096,0.518042017
0.1182,-4.587096124,0.141284186
0.1184,-4.863791837,0.518042017
0.1186,-5.103738901,0.518042017
0.1188,-5.311260686,0.141284186
0.119,-5.654968643,0.518042017
0.1192,-5.964089635,0.518042017
0.1194,-6.100275806,0.518042017
0.1196,-6.273210627,-0.235473644
0.1198,-6.478570727,0.141284186
0.12,-6.720679476,0.141284186
0.1202,-6.995213504,0.141284186
0.1204,-7.235160568,0.141284186
0.1206,-7.477269318,0.141284186
0.1208,-7.648042453,0.518042017
0.121,-7.78639031,0.141284186
0.1212,-7.99175041,0.141284186
0.1214,-8.130098266,0.518042017
0.1216,-8.164685231,0.141284186
0.1218,-8.268446123,0.518042017
0.122,-8.37004533,0.141284186
0.1222,-8.473806223,0.141284186
0.1224,-8.577567115,0.141284186
0.1226,-8.646741044,0.518042017
0.1228,-8.542980151,0.518042017
0.123,-8.473806223,0.141284186
0.1232,-8.335458366,0.141284186
0.1234,-8.164685231,0.518042017
0.1236,-7.924738167,0.141284186
0.1238,-7.682629417,0.141284186
0.124,-7.477269318,0.141284186
0.1242,-7.338921461,0.141284186
0.1244,-7.200573604,0.141284186
0.1246,-6.96062654,0.141284186
0.1248,-6.686092512,0.141284186
0.125,-6.411558484,0.518042017
0.1252,-6.065688842,0.518042017
0.1254,-5.75656785,0.141284186
0.1256,-5.447446858,0.518042017
0.1258,-5.103738901,0.141284186
0.126,-4.794617909,0.141284186
0.1262,-4.621683088,0.518042017
0.1264,-4.381736024,0.518042017
0.1266,-4.176375924,0.141284186
0.1268,-3.934267175,0.518042017
0.127,-3.52138529,0.518042017
0.1272,-3.281438226,0.141284186
0.1274,-3.073916441,0.141284186
0.1276,-2.764795449,0.141284186
0.1278,-2.386500528,0.141284186
0.128,-1.973618643,0.141284186
0.1282,-1.595323723,0.141284186
0.1284,-1.184603523,0.518042017
0.1286,-0.873320845,0.518042017
0.1288,-0.564199853,0.518042017
0.129,-0.220491897,0.141284186
0.1292,0.157803024,0.518042017
0.1294,0.363163124,0.141284186
0.1296,0.70687108,0.141284186
0.1298,1.188926894,0.518042017
0.13,1.567221814,0.518042017
0.1302,2.014690663,0.141284186
0.1304,2.427572548,0.518042017
0.1306,2.840454433,0.518042017
0.1308,3.149575425,0.141284186
0.131,3.458696418,0.518042017
0.1312,3.76781741,0.518042017
0.1314,4.009926159,0.141284186
0.1316,4.215286259,0.141284186
0.1318,4.38822108,0.141284186
0.132,4.628168144,0.141284186
0.1322,4.937289136,0.518042017
0.1324,5.350171021,0.141284186
0.1326,5.555531121,0.141284186
0.1328,5.763052906,0.518042017
0.133,6.037586934,0.518042017
0.1332,6.141347826,0.141284186
0.1334,6.312120962,0.518042017
0.1336,6.485055783,0.141284186
0.1338,6.519642747,0.141284186
0.134,6.588816675,0.518042017
0.1342,6.828763739,0.518042017
0.1344,6.932524632,-0.235473644
0.1346,7.068710803,0.518042017
0.1348,7.241645624,0.518042017
0.135,7.310819553,0.518042017
0.1352,7.414580445,0.518042017
0.1354,7.481592688,0.141284186
0.1356,7.516179652,0.141284186
0.1358,7.414580445,0.518042017
0.136,7.310819553,0.518042017
0.1362,7.20705866,0.141284186
0.1364,7.103297767,0.518042017
0.1366,7.036285524,0.518042017
0.1368,6.967111596,0.141284186
0.137,6.863350704,0.518042017
0.1372,6.759589811,0.141284186
0.1374,6.690415883,0.141284186
0.1376,6.519642747,0.518042017
0.1378,6.279695683,0.141284186
0.138,6.037586934,0.141284186
0.1382,5.79763987,0.518042017
0.1384,5.590118085,0.141284186
