Latest: Time (s),Latest: Z-Axis Acceleration (m/s²),Latest: Potential (mV)
0.0692,7.507532911,0.353210466
0.0694,8.642417673,0.353210466
0.0696,8.916951701,0.353210466
0.0698,8.16036186,0.353210466
0.07,7.403772019,0.353210466
0.0702,7.060064062,0.353210466
0.0704,7.232998883,0.353210466
0.0706,7.885827832,0.353210466
0.0708,8.98612563,0.353210466
0.071,9.742715471,0.353210466
0.0712,10.08642343,0.353210466
0.0714,9.950237256,0.353210466
0.0716,9.295246622,0.353210466
0.0718,8.882364737,0.353210466
0.072,8.538656781,0.353210466
0.0722,8.78076553,0.353210466
0.0724,9.915650292,0.353210466
0.0726,11.18672123,0.353210466
0.0728,12.18541982,0.353210466
0.073,12.45995384,0.353210466
0.0732,12.32160599,0.353210466
0.0734,11.703364,0.353210466
0.0736,11.18672123,0.353210466
0.0738,11.18672123,0.353210466
0.074,11.703364,0.353210466
0.0742,12.52912777,0.353210466
0.0744,13.11278279,0.353210466
0.0746,13.56025164,0.353210466
0.0748,13.56025164,0.353210466
0.075,12.83824876,0.353210466
0.0752,11.87413714,0.353210466
0.0754,11.15213426,0.353210466
0.0756,10.7068271,0.353210466
0.0758,10.67224013,0.353210466
0.076,11.08512202,0.353210466
0.0762,11.29048212,0.353210466
0.0764,11.01594809,0.353210466
0.0766,10.32853218,0.353210466
0.0768,9.159060451,0.353210466
0.077,8.093349617,0.353210466
0.0772,7.472945947,0.353210466
0.0774,7.369185055,0.353210466
0.0776,7.715054696,0.353210466
0.0778,8.093349617,0.353210466
0.078,8.194948824,0.353210466
0.0782,7.885827832,0.353210466
0.0784,7.267585847,0.353210466
0.0786,6.303474221,0.353210466
0.0788,5.34152428,0.353210466
0.079,4.824881502,0.353210466
0.0792,4.997816323,0.353210466
0.0794,5.512297415,0.353210466
0.0796,5.9251793,0.353210466
0.0798,6.028940193,0.353210466
0.08,5.512297415,0.353210466
0.0802,4.411999618,0.353210466
0.0804,3.31170182,0.353210466
0.0806,2.762633763,0.353210466
0.0808,2.589698943,0.353210466
0.081,2.453512771,0.353210466
0.0812,2.624285907,0.353210466
0.0814,2.762633763,0.353210466
0.0816,2.349751879,0.353210466
0.0818,1.627749001,0.353210466
0.082,0.596625132,0.353210466
0.0822,-0.572846594,0.353210466
0.0824,-1.502371256,0.353210466
0.0826,-1.673144392,0.353210466
0.0828,-1.398610364,0.353210466
0.083,-1.227837228,0.353210466
0.0832,-1.467784292,0.353210466
0.0834,-2.189787169,0.353210466
0.0836,-3.15173711,0.353210466
0.0838,-4.150435701,0.353210466
0.084,-4.941612507,0.353210466
0.0842,-5.354494391,0.353210466
0.0844,-5.490680563,0.353210466
0.0846,-5.421506634,0.353210466
0.0848,-5.18155957,0.353210466
0.085,-5.146972606,0.353210466
0.0852,-5.62902842,0.353210466
0.0854,-6.590978361,0.353210466
0.0856,-7.691276158,0.353210466
0.0858,-8.447866,0.353210466
0.086,-8.517039928,0.353210466
0.0862,-8.207918936,0.353210466
0.0864,-7.898797943,0.353210466
0.0866,-7.691276158,0.353210466
0.0868,-8.069571079,0.353210466
0.087,-8.655387785,0.353210466
0.0872,-9.06826967,0.353210466
0.0874,-9.65192469,0.353210466
0.0876,-10.2377414,0.353210466
0.0878,-10.3393406,0.353210466
0.088,-9.995632647,0.353210466
0.0882,-9.582750762,0.353210466
0.0884,-9.411977626,0.353210466
0.0886,-9.755685583,0.353210466
0.0888,-10.4431015,0.353210466
0.089,-11.19969134,0.353210466
0.0892,-11.54339929,0.353210466
0.0894,-11.30345223,0.353210466
0.0896,-10.82139642,0.353210466
0.0898,-10.51227542,0.353210466
0.09,-10.16856747,0.353210466
0.0902,-9.824859511,0.353210466
0.0904,-9.790272547,0.353210466
0.0906,-10.03021961,0.353210466
0.0908,-10.3393406,0.353210466
0.091,-10.47768846,0.353210466
0.0912,-10.27016667,0.353210466
0.0914,-9.44656459,0.353210466
0.0916,-8.551626892,0.353210466
0.0918,-7.864210979,0.353210466
0.092,-7.795037051,0.353210466
0.0922,-8.069571079,0.353210466
0.0924,-8.277092864,0.353210466
0.0926,-8.277092864,0.353210466
0.0928,-8.069571079,0.353210466
0.093,-7.555089987,0.353210466
0.0932,-6.900099353,0.353210466
0.0934,-6.178096476,0.353210466
0.0936,-5.525267527,0.353210466
0.0938,-5.112385642,0.353210466
0.094,-5.146972606,0.353210466
0.0942,-5.421506634,0.353210466
0.0944,-5.490680563,0.353210466
0.0946,-5.146972606,0.353210466
0.0948,-4.321208837,0.353210466
0.095,-3.463019788,0.353210466
0.0952,-2.842616118,0.353210466
0.0954,-2.464321197,0.353210466
0.0956,-2.464321197,0.353210466
0.0958,-2.36272199,0.353210466
0.096,-2.224374134,0.353210466
0.0962,-2.016852348,0.353210466
0.0964,-1.673144392,0.353210466
0.0966,-1.020315443,0.353210466
0.0968,-0.12753943,0.353210466
0.097,0.562038168,0.353210466
0.0972,1.07651926,0.353210466
0.0974,1.07651926,0.353210466
0.0976,1.007345332,0.353210466
0.0978,1.111106224,0.353210466
0.098,1.420227216,0.353210466
0.0982,2.107643129,0.353210466
0.0984,2.864232971,0.353210466
0.0986,3.415462712,0.353210466
0.0988,3.759170669,0.353210466
0.099,4.033704697,0.353210466
0.0992,4.068291661,0.353210466
0.0994,3.966692454,0.353210466
0.0996,3.999117733,0.353210466
0.0998,4.206639518,0.353210466
0.1,4.755707574,0.353210466
0.1002,5.445285172,0.353210466
0.1004,6.028940193,0.353210466
0.1006,6.372648149,0.353210466
0.1008,6.303474221,0.353210466
0.101,6.098114121,0.353210466
0.1012,6.063527157,0.353210466
0.1014,6.234300293,0.353210466
0.1016,6.54558297,0.353210466
0.1018,7.025477098,0.353210466
0.102,7.542119875,0.353210466
0.1022,7.816653904,0.353210466
0.1024,7.885827832,0.353210466
0.1026,7.782066939,0.353210466
0.1028,7.507532911,0.353210466
0.103,7.336759776,0.353210466
0.1032,7.302172811,0.353210466
0.1034,7.680467732,0.353210466
0.1036,8.229535788,0.353210466
0.1038,8.607830709,0.353210466
0.104,8.78076553,0.353210466
0.1042,8.711591602,0.353210466
0.1044,8.367883645,0.353210466
0.1046,7.920414796,0.353210466
0.1048,7.715054696,0.353210466
0.105,7.715054696,0.353210466
0.1052,7.715054696,0.353210466
0.1054,7.816653904,0.353210466
0.1056,7.782066939,0.353210466
0.1058,7.611293804,0.353210466
0.106,7.267585847,0.353210466
0.1062,6.716356106,0.353210466
0.1064,6.234300293,0.353210466
0.1066,5.9251793,0.353210466
0.1068,5.856005372,0.353210466
0.107,6.063527157,0.353210466
0.1072,6.407235113,0.353210466
0.1074,6.407235113,0.353210466
0.1076,6.063527157,0.353210466
0.1078,5.685232236,0.353210466
0.108,5.237763387,0.353210466
0.1082,4.824881502,0.353210466
0.1084,4.688695331,0.353210466
0.1086,4.688695331,0.353210466
0.1088,4.723282295,0.353210466
0.109,4.723282295,0.353210466
0.1092,4.688695331,0.353210466
0.1094,4.481173546,0.353210466
0.1096,4.033704697,0.353210466
0.1098,3.31170182,0.353210466
0.11,2.831807692,0.353210466
0.1102,2.728046799,0.353210466
0.1104,2.693459835,0.353210466
0.1106,2.762633763,0.353210466
0.1108,2.589698943,0.353210466
0.111,2.142230094,0.353210466
0.1112,1.558575073,0.353210466
0.1114,1.07651926,0.353210466
0.1116,0.562038168,0.353210466
0.1118,0.149156283,0.353210466
0.112,-0.194551673,0.353210466
0.1122,-0.436660423,0.353210466
0.1124,-0.471247387,0.353210466
0.1126,-0.572846594,0.353210466
0.1128,-0.951141515,0.353210466
0.113,-1.467784292,0.353210466
0.1132,-2.051439313,0.353210466
0.1134,-2.56808209,0.353210466
0.1136,-2.671842983,0.353210466
0.1138,-2.56808209,0.353210466
0.114,-2.602669054,0.353210466
0.1142,-2.808029154,0.353210466
0.1144,-3.050137903,0.353210466
0.1146,-3.359258896,0.353210466
0.1148,-3.668379888,0.353210466
0.115,-4.185022665,0.353210466
0.1152,-4.528730622,0.353210466
0.1154,-4.664916793,0.729968296
0.1156,-4.734090721,0.353210466
0.1158,-4.59790455,0.353210466
0.116,-4.494143658,0.353210466
0.1162,-4.768677686,0.353210466
0.1164,-5.319907427,0.353210466
0.1166,-5.698202348,0.353210466
0.1168,-5.903562448,0.353210466
0.117,-5.903562448,0.353210466
0.1172,-5.799801555,0.353210466
0.1174,-5.698202348,0.353210466
0.1176,-5.698202348,0.353210466
0.1178,-5.765214591,0.353210466
0.118,-5.903562448,0.353210466
0.1182,-6.076497269,0.353210466
0.1184,-6.351031297,0.353210466
0.1186,-6.694739253,0.353210466
0.1188,-6.625565325,0.353210466
0.119,-6.247270404,0.353210466
0.1192,-5.903562448,0.353210466
0.1194,-5.698202348,0.353210466
0.1196,-5.732789312,0.353210466
0.1198,-5.903562448,0.353210466
0.12,-6.041910304,0.353210466
0.1202,-6.041910304,0.353210466
0.1204,-5.903562448,0.353210466
0.1206,-5.663615384,0.353210466
0.1208,-5.421506634,0.729968296
0.121,-5.146972606,0.353210466
0.1212,-4.768677686,0.353210466
0.1214,-4.632491514,0.353210466
0.1216,-4.699503757,0.353210466
0.1218,-4.768677686,0.353210466
0.122,-4.80326465,0.353210466
0.1222,-4.699503757,0.353210466
0.1224,-4.424969729,0.353210466
0.1226,-4.046674808,0.353210466
0.1228,-3.841314709,0.353210466
0.123,-3.841314709,0.353210466
0.1232,-3.702966852,0.353210466
0.1234,-3.599205959,0.353210466
0.1236,-3.530032031,0.353210466
0.1238,-3.463019788,0.353210466
0.124,-3.255498003,0.353210466
0.1242,-2.946377011,0.353210466
0.1244,-2.637256018,0.353210466
0.1246,-2.293548062,0.353210466
0.1248,-2.051439313,0.353210466
0.125,-1.949840105,0.353210466
0.1252,-2.016852348,0.353210466
0.1254,-1.949840105,0.353210466
0.1256,-1.673144392,0.353210466
0.1258,-1.3640234,0.353210466
0.126,-1.020315443,0.353210466
0.1262,-0.676607487,0.353210466
0.1264,-0.471247387,0.353210466
0.1266,-0.33289953,0.353210466
0.1268,-0.229138638,0.353210466
0.127,-0.12753943,0.353210466
0.1272,-0.023778538,0.353210466
0.1274,0.114569319,0.353210466
0.1276,0.354516383,0.353210466
0.1278,0.801985232,0.353210466
0.128,1.111106224,0.353210466
0.1282,1.249454081,0.353210466
0.1284,1.284041045,0.353210466
0.1286,1.249454081,0.353210466
0.1288,1.249454081,0.353210466
0.129,1.318628009,0.353210466
0.1292,1.523988109,0.353210466
0.1294,1.833109101,0.353210466
0.1296,2.006043922,0.353210466
0.1298,2.075217851,0.353210466
0.13,2.211404022,0.353210466
0.1302,2.211404022,0.353210466
0.1304,2.176817058,0.353210466
0.1306,2.211404022,0.353210466
0.1308,2.349751879,0.353210466
0.131,2.453512771,0.353210466
0.1312,2.728046799,0.353210466
0.1314,3.002580827,0.353210466
0.1316,3.140928684,0.353210466
0.1318,3.10634172,0.353210466
0.132,2.967993863,0.353210466
0.1322,3.002580827,0.353210466
0.1324,3.071754756,0.353210466
0.1326,3.175515648,0.353210466
0.1328,3.415462712,0.353210466
0.133,3.588397533,0.353210466
0.1332,3.68999674,0.353210466
0.1334,3.68999674,0.353210466
0.1336,3.724583705,0.353210466
0.1338,3.68999674,0.353210466
0.134,3.553810569,0.353210466
0.1342,3.450049676,0.353210466
0.1344,3.484636641,0.353210466
0.1346,3.68999674,0.353210466
0.1348,3.862931561,0.353210466
0.135,3.862931561,0.353210466
0.1352,3.793757633,0.353210466
0.1354,3.655409776,0.353210466
0.1356,3.484636641,0.353210466
0.1358,3.484636641,0.353210466
0.136,3.553810569,0.353210466
0.1362,3.553810569,0.353210466
0.1364,3.484636641,0.353210466
0.1366,3.553810569,0.353210466
0.1368,3.588397533,0.353210466
0.137,3.484636641,0.353210466
0.1372,3.31170182,0.353210466
0.1374,3.140928684,0.353210466
0.1376,3.002580827,0.353210466
0.1378,3.071754756,0.353210466
0.138,3.210102613,0.353210466
0.1382,3.380875748,0.353210466
0.1384,3.346288784,0.353210466
0.1386,3.10634172,0.353210466
0.1388,2.898819935,0.353210466
0.139,2.831807692,0.353210466
0.1392,2.624285907,0.353210466
0.1394,2.520525014,0.353210466
0.1396,2.453512771,0.353210466
0.1398,2.349751879,0.353210466
0.14,2.384338843,0.353210466
0.1402,2.453512771,0.353210466
