"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0176,-13.4011271286,3.74403093942
0.0178,-22.3446112337,4.1207887698
0.018,-30.7640814251,4.1207887698
0.0182,-38.8075775081,4.1207887698
0.0184,-45.542213726,4.1207887698
0.0186,-51.3063667764,3.74403093942
0.0188,-56.1705318047,3.74403093942
0.019,-60.2850984542,3.36727310903
0.0192,-63.7652087957,3.36727310903
0.0194,-66.9468896886,2.99051527865
0.0196,-69.2285825593,2.99051527865
0.0198,-70.8382217112,2.99051527865
0.02,-72.6710954899,2.61375744827
0.0202,-74.0927475876,2.61375744827
0.0204,-73.9447077824,2.23699961789
0.0206,-74.3935268743,2.23699961789
0.0208,-75.0655805932,1.86024178751
0.021,-74.9551381989,1.48348395713
0.0212,-75.4768022744,1.10672612675
0.0214,-76.7880119776,1.10672612675
0.0216,-77.8736372158,0.729968296364
0.0218,-78.7712753998,0.353210465983
0.022,-79.593718762,0
0.0222,-80.2305249083,0
0.0224,-80.8297336436,0
0.0226,-81.3161501464,0
0.0228,-81.6897744167,0
0.023,-82.0258012762,0
0.0232,-82.3265805629,0
0.0234,-82.5874126007,0
0.0236,-82.7753996549,0
0.0238,-82.961036871,0
0.024,-83.1114265144,0
0.0242,-83.2618161578,0
0.0244,-83.3722585521,0
0.0246,-83.4850507847,0
0.0248,-83.3722585521,0
0.025,-82.0258012762,0
0.0252,-78.8464702215,0
0.0254,-74.243137231,0
0.0256,-69.1909851485,0
0.0258,-63.690013974,0
0.026,-57.667378724,0
0.0262,-51.8303806901,0
0.0264,-46.8534234293,0
0.0266,-41.7636739359,0
0.0268,-36.9747037294,0
0.027,-33.7930228365,0
0.0272,-31.6241221983,0
0.0274,-29.4904691327,0
0.0276,-28.4424413054,0
0.0278,-28.4800387162,0
0.028,-28.7432205922,0
0.0282,-29.1168448624,0
0.0284,-29.6408587761,0
0.0286,-29.6408587761,0
0.0288,-29.4904691327,0
0.029,-28.6304283596,0
0.0292,-26.9079969752,0
0.0294,-24.3654720667,0
0.0296,-21.5198180333,0
0.0298,-17.104472097,0
0.03,-11.4178637064,0
0.0302,-5.43047602914,0
0.0304,1.11852297268,0
0.0306,8.86358960706,0
0.0308,16.9446831009,0
0.031,23.9049037838,0
0.0312,29.7794992286,0
0.0314,34.7188590786,0
0.0316,38.910970388,0
0.0318,42.5391205346,0
0.032,45.5704117841,0
0.0322,48.1152865308,0
0.0324,50.3593819907,0
0.0326,52.2322030185,0
0.0328,53.8018949213,0
0.033,55.0379098029,0
0.0332,55.6747159491,0
0.0334,54.774727927,0
0.0336,53.8018949213,0
0.0338,52.6058272888,0
0.034,53.1298412025,0
0.0342,53.9146871539,0
0.0344,52.9794515591,0
0.0346,54.4011036567,0
0.0348,55.7851583435,0
0.035,56.8707835817,0
0.0352,57.8812139982,0
0.0354,58.6660599496,0
0.0356,59.3028660958,0
0.0358,59.939672242,0
0.036,60.4260887449,0
0.0362,60.8749078368,0
0.0364,61.1733372854,0
0.0366,61.5117139831,0
0.0368,61.73494861,0
0.037,61.960533075,0
0.0372,62.1085728802,0
0.0374,62.2965599345,0
0.0376,62.4469495779,0
0.0378,62.4845469887,0
0.038,61.9981304859,0
0.0382,59.8644774203,0
0.0384,56.1235350411,0
0.0386,52.4930350562,0
0.0388,48.6768978553,0
0.039,45.159190103,0
0.0392,41.566287529,0
0.0394,38.3117616526,0
0.0396,35.8796791385,0
0.0398,34.157247754,0
0.04,32.2867765644,0
0.0402,30.7147348234,0
0.0404,29.7419018178,0
0.0406,29.4434723692,0
0.0408,29.5562646017,0
0.041,29.2930827258,0
0.0412,29.1450429206,0
0.0414,28.4330419527,0
0.0416,27.0865846767,0
0.0418,25.1785160763,0
0.042,22.7088361513,0
0.0422,19.191128399,0
0.0424,15.1870041438,0
0.0426,10.8468530292,0
0.0428,5.53386890897,0
0.043,-0.0422970872023,0
0.0432,-5.72890547774,0
0.0434,-11.7914879767,0
0.0436,-18.2652921569,0
0.0438,-24.1398876016,0
0.044,-29.7888985813,0
0.0442,-34.6930108586,0
0.0444,-39.070759384,0
0.0446,-43.0372862284,0
0.0448,-46.2166172831,0
0.045,-48.9471292458,0
0.0452,-50.7447554519,0
0.0454,-52.0912127278,0
0.0456,-53.2520327877,0
0.0458,-53.4376700038,0
0.046,-53.2520327877,0
0.0462,-53.2520327877,0
0.0464,-52.9888509118,0
0.0466,-52.8408111066,0
0.0468,-53.1392405552,0
0.047,-53.9240865066,0
0.0472,-54.8240745287,0
0.0474,-55.6841153018,0
0.0476,-56.6193508967,0
0.0478,-58.0786004051,0
0.048,-60.1746560598,0
0.0482,-62.6443359848,0
0.0484,-64.8884314447,0
0.0486,-67.2453191371,0
0.0488,-69.752596473,0
0.049,-71.5854702517,0
0.0492,-72.6710954899,0
0.0494,-74.0175527659,0
0.0496,-74.917540788,0
0.0498,-74.5415666795,0
0.05,-73.794318139,0
0.0502,-73.0823171711,0
0.0504,-71.6982624843,0
0.0506,-69.1157903268,0
0.0508,-66.0868489154,0
0.051,-62.6443359848,0
0.0512,-58.9762385891,0
0.0514,-55.0473091556,0
0.0516,-51.2311719547,0
0.0518,-47.4526321646,0
0.052,-44.1581590392,0
0.0522,-41.2020626114,0
0.0524,-38.2835635945,0
0.0526,-35.3650645775,0
0.0528,-33.0081768851,0
0.053,-30.9121212304,0
0.0532,-28.8160655757,0
0.0534,-27.394413478,0
0.0536,-26.5719701158,0
0.0538,-25.5615396993,0
0.054,-24.4759144611,0
0.0542,-23.2422494177,0
0.0544,-21.7454024983,0
0.0546,-20.0605685248,0
0.0548,-17.9668627083,0
0.055,-15.0483636913,0
0.0552,-12.2403070687,0
0.0554,-9.06097601401,0
0.0556,-5.58086567253,0
0.0558,-1.57674141738,0
0.056,2.61536989201,0
0.0562,6.9555210066,0
0.0564,11.9700756783,0
0.0566,16.6462536523,0
0.0568,20.8736125343,0
0.057,24.764944557,0
0.0572,28.6586264177,0
0.0574,32.1011393484,0
0.0576,34.6436642569,0
0.0578,36.9653043766,0
0.058,38.910970388,0
0.0582,40.1446354314,0
0.0584,41.3806503129,0
0.0586,42.0527040318,0
0.0588,43.7375380054,0
0.059,43.7375380054,0
0.0592,43.3263163242,0
0.0594,44.5223839568,0
0.0596,45.608009195,0
0.0598,46.731231844,0
0.06,47.5912726171,0
0.0602,49.3865489851,0
0.0604,51.4826046398,0
0.0606,53.2402835968,0
0.0608,54.7018829435,0
0.061,55.9355479869,0
0.0612,56.9835758142,0
0.0614,57.918811409,0
0.0616,58.6660599496,0
0.0618,59.3028660958,0
0.062,59.939672242,0
0.0622,60.4260887449,0
0.0624,60.7997130151,0
0.0626,61.1733372854,0
0.0628,61.4741165722,0
0.063,61.3237269288,0
0.0632,60.5764783882,0
0.0634,58.9292418255,0
0.0636,57.1692130303,0
0.0638,55.5995211274,0
0.064,53.0922437916,0
0.0642,50.098549953,0
0.0644,47.5160777954,0
0.0646,44.9336056379,0
0.0648,42.1654962644,0
0.065,39.8462059828,0
0.0652,38.2365668309,0
0.0654,36.5893302682,0
0.0656,34.869248722,0
0.0658,33.1468173375,0
0.066,31.5771254347,0
0.0662,30.1178759262,0
0.0664,28.7314714013,0
0.0666,27.1617794984,0
0.0668,25.439348114,0
0.067,23.8297089621,0
0.0672,22.0720300051,0
0.0674,19.7527397235,0
0.0676,17.0950727443,0
0.0678,14.0637814948,0
0.068,10.6964633858,0
0.0682,7.36674268774,0
0.0684,4.07461940049,0
0.0686,0.59450905901,0
0.0688,-3.0735883367,0
0.069,-6.66649091072,0
0.0692,-10.4450307008,0
0.0694,-14.3739601343,0
0.0696,-17.8164730649,0
0.0698,-20.8477643144,0
0.07,-23.9894979582,0
0.0702,-26.7223597592,0
0.0704,-28.6304283596,0
0.0706,-30.4257047275,0
0.0708,-32.1857335228,0
0.071,-33.8306202473,0
0.0712,-35.5154542209,0
0.0714,-36.7867166751,0
0.0716,-37.8723419133,0
0.0718,-38.8075775081,0
0.072,-39.2939940109,0
0.0722,-40.2292296058,0
0.0724,-41.2772574331,0
0.0726,-42.0268558119,0
0.0728,-43.2605208553,0
0.073,-44.458938326,0
0.0732,-45.8053956019,0
0.0734,-47.6382693807,0
0.0736,-49.2855059434,0
0.0738,-50.5567683977,0
0.074,-51.9408230844,0
0.0742,-53.3648250203,0
0.0744,-54.4481004203,0
0.0746,-55.5713230693,0
0.0748,-56.6193508967,0
0.075,-57.1809622212,0
0.0752,-57.667378724,0
0.0754,-58.0786004051,0
0.0756,-57.7049761348,0
0.0758,-56.9177803452,0
0.076,-55.8697525179,0
0.0762,-54.1872683825,0
0.0764,-52.2416023712,0
0.0766,-50.5567683977,0
0.0768,-48.8366868514,0
0.077,-46.8910208401,0
0.0772,-44.8701600071,0
0.0774,-42.9620914067,0
0.0776,-41.0892703789,0
0.0778,-39.0331619732,0
0.078,-37.0874959619,0
0.0782,-35.252272345,0
0.0784,-33.5697882096,0
0.0786,-32.2961759171,0
0.0788,-31.436135144,0
0.079,-30.5008995492,0
0.0792,-29.678456187,0
0.0794,-28.8536629865,0
0.0796,-27.657595354,0
0.0798,-26.1231510238,0
0.08,-24.6263041045,0
0.0802,-22.9062225582,0
0.0804,-20.8477643144,0
0.0806,-18.7893060705,0
0.0808,-16.3572235564,0
0.081,-13.9251410423,0
0.0812,-11.2298766522,0
0.0814,-7.67692132722,0
0.0816,-4.26965596926,0
0.0818,-0.754298055108,0
0.082,2.9137993406,0
0.0822,6.69233913068,0
0.0824,10.1724494722,0
0.0826,13.2789355433,0
0.0828,16.0846423278,0
0.083,18.927946523,0
0.0832,21.5480160914,0
0.0834,23.5312795136,0
0.0836,25.439348114,0
0.0838,27.3850141253,0
0.084,28.8442636338,0
0.0842,29.7794992286,0
0.0844,31.4267357913,0
0.0846,31.8755548833,0
0.0848,32.5499584404,0
0.085,34.0092079488,0
0.0852,35.2804704031,0
0.0854,36.626927679,0
0.0856,38.0109823658,0
0.0858,39.7710111611,0
0.086,41.8670668158,0
0.0862,43.8127328271,0
0.0864,45.2343849247,0
0.0866,47.1048561143,0
0.0868,49.1257169473,0
0.087,51.0337855478,0
0.0872,52.7186195213,0
0.0874,54.2883114242,0
0.0876,55.5995211274,0
0.0878,56.5723541331,0
0.088,57.2068104411,0
0.0882,57.5451871387,0
0.0884,57.7308243548,0
0.0886,57.3196026737,0
0.0888,56.4971593114,0
0.089,55.3739366624,0
0.0892,53.9898819756,0
0.0894,52.3802428237,0
0.0896,50.7353560992,0
0.0898,48.6017030336,0
0.09,46.3552577356,0
0.0902,44.2991493299,0
0.0904,42.3534833186,0
0.0906,40.2574276639,0
0.0908,38.3869564743,0
0.091,36.7773173224,0
0.0912,35.1300807597,0
0.0914,33.4851940352,0
0.0916,32.1739843319,0
0.0918,30.9403192885,0
0.092,29.7794992286,0
0.0922,28.357847131,0
0.0924,26.8985976225,0
0.0926,25.5521403466,0
0.0928,24.1680856598,0
0.093,22.3704594537,0
0.0932,20.1263639938,0
0.0934,17.844671123,0
0.0936,15.5982258249,0
0.0938,13.2037407217,0
0.094,10.3980339372,0
0.0942,7.62757472548,0
0.0944,4.52343849247,0
0.0946,1.08092556184,0
0.0948,-2.17595015274,0
0.095,-5.46807343999,0
0.0952,-8.68500190554,0
0.0954,-11.530655939,0
0.0956,-14.3739601343,0
0.0958,-17.0292772753,0
0.096,-19.2381251625,0
0.0962,-21.2213885847,0
0.0964,-23.4278866337,0
0.0966,-25.4487474667,0
0.0968,-26.9079969752,0
0.097,-28.0688170351,0
0.0972,-29.0416500407,0
0.0974,-29.9016908139,0
0.0976,-30.6888866035,0
0.0978,-31.6241221983,0
0.098,-32.5593577931,0
0.0982,-33.5697882096,0
0.0984,-34.5426212152,0
0.0986,-35.6658438643,0
0.0988,-37.1603409454,0
0.099,-38.4715506487,0
0.0992,-39.519578476,0
0.0994,-40.866035752,0
0.0996,-42.2124930279,0
0.0998,-43.7845347689,0
0.1,-45.2437842774,0
0.1002,-46.6278389642,0
0.1004,-47.9014512566,0
0.1006,-48.8366868514,0
0.1008,-49.3982981759,0
0.101,-49.8095198571,0
0.1012,-49.9575596623,0
0.1014,-49.5463379812,0
0.1016,-48.9118816731,0
0.1018,-48.4254651703,0
0.102,-47.6382693807,0
0.1022,-46.479799159,0
0.1024,-45.2061868666,0
0.1026,-43.7093399472,0
0.1028,-42.1372982062,0
0.103,-40.5300088925,0
0.1032,-39.1083567949,0
0.1034,-37.9099393242,0
0.1036,-36.6739244426,0
0.1038,-35.2898697558,0
0.104,-34.2794393393,0
0.1042,-33.4945933879,0
0.1044,-32.6721500256,0
0.1046,-31.7721620035,0
0.1048,-30.7993289978,0
0.105,-29.9392882247,0
0.1052,-29.1168448624,0
0.1054,-27.9936222134,0
0.1056,-26.6471649375,0
0.1058,-25.0751231964,0
0.106,-23.2798468285,0
0.1062,-21.1837911738,0
0.1064,-19.12533293,0
0.1066,-16.655653005,0
0.1068,-14.0731808475,0
0.107,-11.2674740631,0
0.1072,-8.19858540272,0
0.1074,-5.0944491697,0
0.1076,-2.13835274189,0
0.1078,0.968133329297,0
0.108,4.18506179485,0
0.1082,6.91792359576,0
0.1084,9.35000610989,0
0.1086,11.3708669429,0
0.1088,13.5397675811,0
0.109,15.4478361816,0
0.1092,17.6942814796,0
0.1094,19.6023500801,0
0.1096,21.0615995886,0
0.1098,22.7464335621,0
0.11,24.0928908381,0
0.1102,25.3641532923,0
0.1104,26.5249733522,0
0.1106,27.8338332173,0
0.1108,29.3682775475,0
0.111,31.1283063427,0
0.1112,32.8859852998,0
0.1114,34.8316513111,0
0.1116,36.7021225007,0
0.1118,38.3493590634,0
0.112,39.6582189285,0
0.1122,41.0046762045,0
0.1124,42.6519127672,0
0.1126,44.2991493299,0
0.1128,45.8335936601,0
0.113,47.1048561143,0
0.1132,48.2280787633,0
0.1134,49.0881195365,0
0.1136,49.3865489851,0
0.1138,49.3489515742,0
0.114,49.0881195365,0
0.1142,48.6768978553,0
0.1144,48.1528839417,0
0.1146,47.5536752063,0
0.1148,46.9544664709,0
0.115,46.1320231087,0
0.1152,44.9336056379,0
0.1154,43.6247457728,0
0.1156,42.3158859077,0
0.1158,40.8942338101,0
0.116,39.5078292851,0
0.1162,38.3493590634,0
0.1164,37.2261364144,0
0.1166,36.2157059979,0
0.1168,35.3180678139,0
0.117,34.3076373974,0
0.1172,32.9987775323,0
0.1174,31.4643332022,0
0.1176,29.9674862828,0
0.1178,28.5458341852,0
0.118,27.0489872659,0
0.1182,25.439348114,0
0.1184,23.9425011947,0
0.1186,22.1472248268,0
0.1188,19.9007795287,0
0.119,17.6566840688,0
0.1192,15.3373937872,0
0.1194,12.6045319863,0
0.1196,9.91161743441,0
0.1198,7.51713233112,0
0.12,5.0098549953,0
0.1202,2.61536989201,0
0.1204,0.0328977344907,0
0.1206,-2.66236665557,0
0.1208,-5.13204658055,0
0.121,-7.67692132722,0
0.1212,-9.95861419797,0
0.1214,-11.7538905659,0
0.1216,-13.6243617555,0
0.1218,-15.4595853724,0
0.122,-17.0668746861,0
0.1222,-18.6013190163,0
0.1224,-20.1357633465,0
0.1226,-21.6326102658,0
0.1228,-22.9414701309,0
0.123,-24.2526798342,0
0.1232,-25.4863448776,0
0.1234,-26.75995717,0
0.1236,-27.84323257,0
0.1238,-29.1168448624,0
0.124,-30.5008995492,0
0.1242,-32.0729412902,0
0.1244,-33.456995977,0
0.1246,-34.7282584313,0
0.1248,-35.926675902,0
0.125,-37.1979383563,0
0.1252,-38.3211610053,0
0.1254,-39.4067862435,0
0.1256,-40.4548140708,0
0.1258,-41.4652444873,0
0.126,-42.2876878496,0
0.1262,-42.9996888175,0
0.1264,-43.5237027312,0
0.1266,-43.5965477147,0
0.1268,-43.4861053203,0
0.127,-43.2229234444,0
0.1272,-42.8117017633,0
0.1274,-42.4004800821,0
0.1276,-42.0644532227,0
0.1278,-41.5028418982,0
0.128,-40.602853876,0
0.1282,-39.7428131029,0
0.1284,-38.9203697407,0
0.1286,-37.8723419133,0
0.1288,-36.7867166751,0
0.129,-35.6282464534,0
0.1292,-34.7658558421,0
0.1294,-33.905815069,0
0.1296,-33.0081768851,0
0.1298,-32.1481361119,0
0.13,-31.1001082846,0
0.1302,-29.8264959922,0
0.1304,-28.5176361271,0
0.1306,-27.2839710837,0
0.1308,-25.8975665587,0
0.131,-24.4759144611,0
0.1312,-22.9062225582,0
0.1314,-21.0334015304,0
0.1316,-19.3509173951,0
0.1318,-17.4428487946,0
0.132,-15.2340009074,0
0.1322,-12.9899054475,0
0.1324,-10.6306679168,0
0.1326,-8.27378022441,0
0.1328,-5.99208735366,0
0.133,-3.78323946643,0
0.1332,-1.42635177399,0
0.1334,1.00573074014,0
0.1336,3.28742361089,0
0.1338,5.53386890897,0
0.134,7.62757472548,0
0.1342,9.57324073679,0
0.1344,11.4813093373,0
0.1346,13.4645727594,0
0.1348,15.149406733,0
0.135,16.6838510631,0
0.1352,18.293490215,0
0.1354,19.9759743504,0
0.1356,21.6232109131,0
0.1358,23.1200578324,0
0.136,24.5793073409,0
0.1362,26.0385568494,0
0.1364,27.460208947,0
0.1366,28.9570558663,0
0.1368,30.5666950182,0
0.137,32.136386921,0
0.1372,33.4851940352,0
0.1374,34.7188590786,0
0.1376,36.0300687818,0
0.1378,37.2261364144,0
0.138,38.2365668309,0
0.1382,39.1342050149,0
0.1384,40.0318431988,0
0.1386,40.931831221,0
0.1388,41.4534952964,0
0.139,41.9046642266,0
0.1392,42.0903014427,0
0.1394,41.9775092101,0
0.1396,41.7166771724,0
0.1398,41.3430529021,0
0.14,41.0422736153,0
0.1402,40.5558571125,0
0.1404,40.0318431988,0
0.1406,39.3597894799,0
0.1408,38.6101911012,0
0.141,37.7125529172,0
0.1412,36.7773173224,0
0.1414,35.6916920842,0
0.1416,34.6436642569,0
0.1418,33.6708312512,0
0.142,32.7731930673,0
0.1422,31.8379574725,0
0.1424,30.827527056,0
0.1426,29.7794992286,0
0.1428,28.4330419527,0
0.143,26.9737924442,0
0.1432,25.4769455249,0
0.1434,23.9425011947,0
0.1436,22.5584465079,0
0.1438,20.948807356,0
0.144,19.2663232207,0
0.1442,17.6566840688,0
0.1444,15.82381029,0
0.1446,13.7653520462,0
0.1448,11.5941015698,0
0.145,9.53564332594,0
0.1452,7.44193750943,0
0.1454,5.38347926558,0
0.1456,3.51300807597,0
0.1458,1.56734206466,0
0.146,-0.340726535796,0
0.1462,-2.47437960134,0
0.1464,-4.53283784518,0
0.1466,-6.3281142131,0
0.1468,-8.1257404192,0
0.147,-9.84582196543,0
0.1472,-11.3426688848,0
0.1474,-12.8395158041,0
0.1476,-14.3363627234,0
0.1478,-15.7204174102,0
0.148,-17.2172643295,0
0.1482,-18.7517086597,0
0.1484,-20.2861529899,0
0.1486,-21.7078050875,0
0.1488,-22.9414701309,0
0.149,-24.1022901908,0
0.1492,-25.2255128398,0
0.1494,-26.4967752941,0
0.1496,-27.7327901757,0
0.1498,-29.0040526299,0
0.15,-30.1272752789,0
0.1502,-31.2857455006,0
0.1504,-32.333773328,0
0.1506,-33.2690089228,0
0.1508,-33.9810098907,0
0.151,-34.6178160369,0
0.1512,-35.1794273614,0
0.1514,-35.7386888478,0
0.1516,-36.4130924048,0
0.1518,-36.8619114968,0
0.152,-37.1603409454,0
0.1522,-37.2355357671,0
0.1524,-37.1250933727,0
0.1526,-36.9747037294,0
0.1528,-36.7867166751,0
0.153,-36.4882872265,0
0.1532,-36.0770655454,0
0.1534,-35.5154542209,0
0.1536,-35.029037718,0
0.1538,-34.354634161,0
0.154,-33.6825804421,0
0.1542,-32.8577872417,0
0.1544,-31.9225516469,0
0.1546,-30.9121212304,0
0.1548,-30.0144830464,0
0.155,-29.1920396841,0
0.1552,-28.2192066785,0
0.1554,-27.0959840294,0
0.1556,-25.8247215752,0
0.1558,-24.7014989262,0
0.156,-23.3926390611,0
0.1562,-22.1566241795,0
0.1564,-20.8853617252,0
0.1566,-19.5365546111,0
0.1568,-18.1524999243,0
0.157,-16.7308478267,0
0.1572,-15.3091957291,0
0.1574,-13.737153988,0
0.1576,-11.9418776201,0
0.1578,-10.144251414,0
0.158,-8.38657245695,0
0.1582,-6.70173848339,0
0.1584,-4.94405952631,0
0.1586,-3.18638056924,0
0.1588,-1.31355954145,0
0.159,0.669703880703,0
0.1592,2.68821487552,0
0.1594,4.63388088683,0
0.1596,6.50670191462,0
0.1598,8.41477051508,0
0.16,10.210046883,0
0.1602,11.9700756783,0
0.1604,13.5397675811,0
0.1606,15.0742119113,0
0.1608,16.6086562414,0
0.161,18.2558928042,0
0.1612,19.7527397235,0
0.1614,21.1367944103,0
0.1616,22.295264632,0
0.1618,23.4560846919,0
0.162,24.5417099301,0
0.1622,25.5521403466,0
0.1624,26.6001681739,0
0.1626,27.6481960012,0
0.1628,28.6210290069,0
0.163,29.4434723692,0
0.1632,30.378707964,0
0.1634,31.1283063427,0
0.1636,31.7627626508,0
0.1638,32.3243739753,0
0.164,32.848387889,0
0.1642,33.522791446,0
0.1644,34.0820529324,0
0.1646,34.42042963,0
0.1648,34.7188590786,0
0.165,34.9068461328,0
0.1652,34.9444435436,0
0.1654,34.8316513111,0
0.1656,34.6812616677,0
0.1658,34.42042963,0
0.166,34.0820529324,0
0.1662,33.6332338404,0
0.1664,33.1468173375,0
0.1666,32.5875558512,0
0.1668,31.8003600616,0
0.167,30.827527056,0
0.1672,29.8546940503,0
0.1674,28.8818610446,0
0.1676,27.9466254498,0
0.1678,26.9737924442,0
0.168,25.8505697951,0
0.1682,24.7296969843,0
0.1684,23.6064743352,0
0.1686,22.3704594537,0
0.1688,20.9864047669,0
0.169,19.7151423126,0
0.1692,18.4039326094,0
0.1694,17.0198779226,0
0.1696,15.6358232358,0
0.1698,14.3269633707,0
0.17,12.9781562566,0
0.1702,11.4084643537,0
0.1704,9.79882520187,0
0.1706,8.18918605,0
0.1708,6.65474171983,0
0.171,5.08504981699,0
0.1712,3.43781325428,0
0.1714,1.71538186987,0
0.1716,0.180937539699,0
0.1718,-1.50154659568,0
0.172,-3.18638056924,0
0.1722,-4.75607247208,0
0.1724,-6.29051680226,0
0.1726,-7.86255854327,0
0.1728,-9.39700287345,0
0.173,-10.7434601494,0
0.1732,-12.1275148362,0
0.1734,-13.6243617555,0
0.1736,-14.9355714588,0
0.1738,-16.2444313239,0
0.174,-17.5156937781,0
0.1742,-18.7141112488,0
0.1744,-19.7621390762,0
0.1746,-20.7349720818,0
0.1748,-21.7829999092,0
0.175,-22.7558329148,0
0.1752,-23.6910685097,0
0.1754,-24.5135118719,0
0.1756,-25.3383050724,0
0.1758,-26.1983458455,0
0.176,-26.9455943861,0
0.1762,-27.5448031214,0
0.1764,-28.0312196242,0
0.1766,-28.4800387162,0
0.1768,-28.8912603974,0
0.177,-29.3400794893,0
0.1772,-29.7888985813,0
0.1774,-30.1648726898,0
0.1776,-30.3881073167,0
0.1778,-30.5384969601,0
0.178,-30.5760943709,0
0.1782,-30.5008995492,0
0.1784,-30.2776649223,0
0.1786,-30.0520804572,0
0.1788,-29.7888985813,0
0.179,-29.5280665436,0
0.1792,-29.2672345058,0
0.1794,-28.8536629865,0
0.1796,-28.2192066785,0
0.1798,-27.4320108889,0
0.18,-26.6471649375,0
0.1802,-25.7119293427,0
0.1804,-24.8871361422,0
0.1806,-24.1022901908,0
0.1808,-23.3550416502,0
0.181,-22.4550536281,0
0.1812,-21.3717782281,0
0.1814,-20.3613478116,0
0.1816,-19.2757225734,0
0.1818,-18.0397076918,0
0.182,-16.8436400592,0
0.1822,-15.758014821,0
0.1824,-14.7475844045,0
0.1826,-13.6243617555,0
0.1828,-12.5786837663,0
0.183,-11.2674740631,0
0.1832,-9.92101678712,0
0.1834,-8.46176727864,0
0.1836,-7.1153100027,0
0.1838,-5.72890547774,0
0.184,-4.34485079095,0
0.1842,-2.84800387162,0
0.1844,-1.3511569523,0
0.1846,0.0328977344907,0
0.1848,1.49214724297,0
0.185,3.17463137835,0
0.1852,4.78427053022,0
0.1854,6.43150709293,0
0.1856,7.85315919056,0
0.1858,9.23721387735,0
0.186,10.4732287589,0
0.1862,11.7444912132,0
0.1864,13.1285459,0
0.1866,14.3645607815,0
0.1868,15.5606284141,0
0.187,16.6086562414,0
0.1872,17.6566840688,0
0.1874,18.6295170744,0
0.1876,19.5647526692,0
