"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0196,23.4701837209,2.18990488909
0.0198,25.4534471431,2.56666271947
0.02,29.3823765765,2.94342054985
0.0202,34.5449710534,3.32017838024
0.0204,38.9979144005,4.073694041
0.0206,42.7788040288,4.45045187138
0.0208,45.9205376726,4.82720970176
0.021,48.5030098302,5.18042016774
0.0212,50.7847027009,5.55717799813
0.0214,52.6199263179,6.31069365889
0.0216,54.154370648,6.68745148927
0.0218,55.5384253348,7.06420931965
0.022,56.6592981457,7.44096715003
0.0222,57.5968835787,8.1944828108
0.0224,58.3817295301,8.57124064118
0.0226,58.3065347084,8.94799847156
0.0228,52.1711072259,8.94799847156
0.023,40.7955406066,9.32475630194
0.0232,26.0150584676,9.32475630194
0.0234,9.4017025498,9.32475630194
0.0236,-4.96755790809,9.32475630194
0.0238,-16.9799306736,9.70151413232
0.024,-27.1194824112,9.70151413232
0.0242,-35.6517448352,9.70151413232
0.0244,-42.9855897884,9.70151413232
0.0246,-49.0082250384,9.70151413232
0.0248,-54.2107667643,9.32475630194
0.025,-58.7013075223,9.32475630194
0.0252,-62.4422499015,8.94799847156
0.0254,-65.6967757779,8.94799847156
0.0256,-68.4296375788,8.57124064118
0.0258,-69.7760948548,8.57124064118
0.026,-65.6967757779,8.1944828108
0.0262,-56.0060431322,7.44096715003
0.0264,-43.1336295936,7.06420931965
0.0266,-28.503537098,6.31069365889
0.0268,-14.4350559269,5.93393582851
0.027,-2.68586503735,5.55717799813
0.0272,7.49363394934,4.82720970176
0.0274,15.9483517135,4.073694041
0.0276,23.0965594506,3.69693621062
0.0278,29.0839471279,2.94342054985
0.028,34.0961519614,2.56666271947
0.0282,38.4010555033,1.81314705871
0.0284,42.0668030609,1.43638922833
0.0286,43.7140396236,1.05963139795
0.0288,42.5908169746,0.682873567566
0.029,38.2882632708,-0.0470947287977
0.0292,31.8144590907,-0.0470947287977
0.0294,25.3030574997,-0.0470947287977
0.0296,19.205227428,-0.0470947287977
0.0298,13.7418536644,-0.0470947287977
0.03,9.81292423094,-0.0470947287977
0.0302,7.49363394934,-0.0470947287977
0.0304,6.78163298144,-0.0470947287977
0.0306,8.27847990076,-0.0470947287977
0.0308,11.3097711503,-0.0470947287977
0.031,15.1259083512,-0.0470947287977
0.0312,19.0924351955,-0.0470947287977
0.0314,23.7686131695,-0.0470947287977
0.0316,29.5703636308,-0.0470947287977
0.0318,34.6577632859,-0.0470947287977
0.032,38.9979144005,-0.0470947287977
0.0322,42.7412066179,-0.0470947287977
0.0324,45.8100952783,-0.0470947287977
0.0326,48.4278150085,-0.0470947287977
0.0328,50.6366628957,-0.0470947287977
0.033,52.4695366745,-0.0470947287977
0.0332,52.582328907,-0.0470947287977
0.0334,50.3358836089,-0.0470947287977
0.0336,46.1837195486,-0.0470947287977
0.0338,39.8603050118,-0.0470947287977
0.034,32.9752791506,-0.0470947287977
0.0342,25.9398636459,-0.0470947287977
0.0344,17.2219640059,-0.0470947287977
0.0346,6.96962003567,-0.0470947287977
0.0348,-3.77149027554,-0.0470947287977
0.035,-14.2094714618,-0.0470947287977
0.0352,-24.3137756268,-0.0470947287977
0.0354,-33.2549098937,-0.0470947287977
0.0356,-41.0023263663,-0.0470947287977
0.0358,-47.2129486705,-0.0470947287977
0.036,-51.1042806931,-0.0470947287977
0.0362,-53.162738937,-0.0470947287977
0.0364,-53.4235709747,-0.0470947287977
0.0366,-52.0771136988,-0.0470947287977
0.0368,-50.0562528658,-0.0470947287977
0.037,-47.0249616163,-0.0470947287977
0.0372,-42.7224079125,-0.0470947287977
0.0374,-38.159022171,-0.0470947287977
0.0376,-33.2549098937,-0.0470947287977
0.0378,-27.5683015032,-0.0470947287977
0.038,-22.440954599,-0.0470947287977
0.0382,-18.3263879495,-0.0470947287977
0.0384,-14.4350559269,-0.0470947287977
0.0386,-11.8901811802,-0.0470947287977
0.0388,-11.1053352288,-0.0470947287977
0.039,-11.2909724448,-0.0470947287977
0.0392,-12.7878193642,-0.0470947287977
0.0394,-16.0799426514,-0.0470947287977
0.0396,-21.2072895556,-0.0470947287977
0.0398,-26.8586503735,-0.0470947287977
0.04,-33.1068700885,-0.0470947287977
0.0402,-40.2527279875,-0.0470947287977
0.0404,-46.9897140436,-0.0470947287977
0.0406,-52.6011276124,-0.0470947287977
0.0408,-57.390097819,-0.0470947287977
0.041,-61.431819485,-0.0470947287977
0.0412,-64.8367350048,-0.0470947287977
0.0414,-67.6800392001,-0.0470947287977
0.0416,-70.1873165359,-0.0470947287977
0.0418,-72.2081773689,-0.0470947287977
0.042,-73.7050242882,-0.0470947287977
0.0422,-73.5546346448,-0.0470947287977
0.0424,-72.2081773689,-0.0470947287977
0.0426,-69.5528602279,-0.0470947287977
0.0428,-65.1375142916,-0.0470947287977
0.043,-60.1981544416,-0.0470947287977
0.0432,-55.2211971808,-0.0470947287977
0.0434,-48.8601852332,-0.0470947287977
0.0436,-42.4239784639,-0.0470947287977
0.0438,-37.1109943437,-0.0470947287977
0.044,-32.0588422612,-0.0470947287977
0.0442,-28.1675102386,-0.0470947287977
0.0444,-25.3618034541,-0.0470947287977
0.0446,-23.5265798372,-0.0470947287977
0.0448,-23.2657477995,-0.0470947287977
0.045,-24.4242180212,-0.0470947287977
0.0452,-27.2698720546,-0.0470947287977
0.0454,-30.9356196121,-0.0470947287977
0.0456,-34.9773412781,-0.0470947287977
0.0458,-39.3550898036,-0.0470947287977
0.046,-43.8456305616,-0.0470947287977
0.0462,-48.4113661412,-0.0470947287977
0.0464,-52.4131405582,-0.0470947287977
0.0466,-55.7076136836,-0.0470947287977
0.0468,-58.4757230572,-0.0470947287977
0.047,-59.4485560629,-0.0470947287977
0.0472,-59.0749317926,-0.0470947287977
0.0474,-58.0269039652,-0.0470947287977
0.0476,-55.369236986,-0.0470947287977
0.0478,-51.0666832823,-0.0470947287977
0.048,-45.6409069295,-0.0470947287977
0.0482,-38.9438681224,-0.0470947287977
0.0484,-31.0484118447,-0.0470947287977
0.0486,-23.0777607452,-0.0470947287977
0.0488,-15.5582785759,-0.0470947287977
0.049,-7.62522488731,-0.0470947287977
0.0492,0.383023622999,-0.0470947287977
0.0494,7.56647893286,-0.0470947287977
0.0496,13.6666588427,-0.0470947287977
0.0498,18.6812135144,-0.0470947287977
0.05,22.6477403587,-0.0470947287977
0.0502,25.1926151053,-0.0470947287977
0.0504,26.5390723813,-0.0470947287977
0.0506,26.6871121865,-0.0470947287977
0.0508,25.3782523214,-0.0470947287977
0.051,22.8333775747,-0.0470947287977
0.0512,19.3532672332,-0.0470947287977
0.0514,15.5371300323,-0.0470947287977
0.0516,11.6457980097,-0.0470947287977
0.0518,8.24088248992,-0.0470947287977
0.052,5.13439641873,-0.0470947287977
0.0522,2.51667668854,-0.0470947287977
0.0524,0.270231390459,-0.0470947287977
0.0526,-0.552211971808,-0.0470947287977
0.0528,0.0845941744046,-0.0470947287977
0.053,1.50624627204,-0.0470947287977
0.0532,4.01352360786,-0.0470947287977
0.0534,7.86725821963,-0.0470947287977
0.0536,12.7690206587,-0.0470947287977
0.0538,18.530823871,-0.0470947287977
0.054,25.1174202836,-0.0470947287977
0.0542,30.9544183176,-0.0470947287977
0.0544,35.7433885241,-0.0470947287977
0.0546,39.822707601,-0.0470947287977
0.0548,43.3404153533,-0.0470947287977
0.055,46.2965117811,-0.0470947287977
0.0552,48.7661917061,-0.0470947287977
0.0554,50.8598975226,-0.0470947287977
0.0556,52.6575237287,-0.0470947287977
0.0558,54.154370648,-0.0470947287977
0.056,55.500827924,-0.0470947287977
0.0562,56.4736609296,-0.0470947287977
0.0564,56.3232712862,-0.0470947287977
0.0566,54.5279949183,-0.0470947287977
0.0568,51.7575357066,-0.0470947287977
0.057,48.2421777924,-0.0470947287977
0.0572,44.498885575,-0.0470947287977
0.0574,41.1315674661,-0.0470947287977
0.0576,37.8770415897,-0.0470947287977
0.0578,35.4449590755,-0.0470947287977
0.058,33.2361111883,-0.0470947287977
0.0582,31.5160296421,-0.0470947287977
0.0584,31.1776529445,-0.0470947287977
0.0586,31.3280425878,-0.0470947287977
0.0588,32.1128885393,-0.0470947287977
0.059,33.4992930642,-0.0470947287977
0.0592,35.6681937024,-0.0470947287977
0.0594,39.1859014548,-0.0470947287977
0.0596,42.8539988505,-0.0470947287977
0.0598,45.9957324943,-0.0470947287977
0.06,48.6158020627,-0.0470947287977
0.0602,50.8598975226,-0.0470947287977
0.0604,52.7679661231,-0.0470947287977
0.0606,54.3024104532,-0.0470947287977
0.0608,55.6512175674,-0.0470947287977
0.061,56.6592981457,-0.0470947287977
0.0612,57.1104670758,-0.0470947287977
0.0614,56.5112583405,-0.0470947287977
0.0616,54.4903975075,-0.0470947287977
0.0618,51.6470933122,-0.0470947287977
0.062,47.866203684,-0.0470947287977
0.0622,42.926843834,-0.0470947287977
0.0624,37.9146390005,-0.0470947287977
0.0626,32.4512652369,-0.0470947287977
0.0628,26.3886827379,-0.0470947287977
0.063,20.8501141526,-0.0470947287977
0.0632,15.8755067299,-0.0470947287977
0.0634,12.01942228,-0.0470947287977
0.0636,8.6897015819,-0.0470947287977
0.0638,5.3599808838,-0.0470947287977
0.064,2.96549578052,-0.0470947287977
0.0642,0.794245304132,-0.0470947287977
0.0644,-0.815393847734,-0.0470947287977
0.0646,-1.30181035056,-0.0470947287977
0.0648,-1.18901811802,-0.0470947287977
0.065,-1.00103106379,-0.0470947287977
0.0652,-0.477017150115,-0.0470947287977
0.0654,1.13262200175,-0.0470947287977
0.0656,2.89030095882,-0.0470947287977
0.0658,4.16156341307,-0.0470947287977
0.066,5.09679900788,-0.0470947287977
0.0662,5.06155143521,-0.0470947287977
0.0664,4.6479799159,-0.0470947287977
0.0666,3.78793914279,-0.0470947287977
0.0668,1.99266277486,-0.0470947287977
0.067,-0.178587701521,-0.0470947287977
0.0672,-3.05948930763,-0.0470947287977
0.0674,-6.65239188165,-0.0470947287977
0.0676,-10.6917637095,-0.0470947287977
0.0678,-15.5206811651,-0.0470947287977
0.068,-20.7584704636,-0.0470947287977
0.0682,-25.8106225461,-0.0470947287977
0.0684,-30.7875798069,-0.0470947287977
0.0686,-36.1005639272,-0.0470947287977
0.0688,-40.8519367229,-0.0470947287977
0.069,-44.3320470644,-0.0470947287977
0.0692,-47.100156438,-0.0470947287977
0.0694,-49.4593939686,-0.0470947287977
0.0696,-51.1042806931,-0.0470947287977
0.0698,-52.3026981638,-0.0470947287977
0.07,-53.0875441153,-0.0470947287977
0.0702,-52.8267120775,-0.0470947287977
0.0704,-51.816281661,-0.0470947287977
0.0706,-50.3946295634,-0.0470947287977
0.0708,-48.4489635521,-0.0470947287977
0.071,-46.0897260215,-0.0470947287977
0.0712,-43.6200460965,-0.0470947287977
0.0714,-41.4511454583,-0.0470947287977
0.0716,-39.1671027493,-0.0470947287977
0.0718,-37.1485917545,-0.0470947287977
0.072,-35.8373820512,-0.0470947287977
0.0722,-35.5013551918,-0.0470947287977
0.0724,-35.4261603701,-0.0470947287977
0.0726,-35.689342246,-0.0470947287977
0.0728,-36.3237985541,-0.0470947287977
0.073,-37.4470212031,-0.0470947287977
0.0732,-39.242297571,-0.0470947287977
0.0734,-41.5639376908,-0.0470947287977
0.0736,-44.0688651885,-0.0470947287977
0.0738,-46.2777130757,-0.0470947287977
0.074,-48.3737687304,-0.0470947287977
0.0742,-50.3570321525,-0.0470947287977
0.0744,-52.265100753,-0.0470947287977
0.0746,-53.6115580289,-0.0470947287977
0.0748,-53.9099874775,-0.0470947287977
0.075,-53.8747399049,-0.0470947287977
0.0752,-53.0499467044,-0.0470947287977
0.0754,-51.2922677473,-0.0470947287977
0.0756,-49.4946415412,-0.0470947287977
0.0758,-47.4761305464,-0.0470947287977
0.076,-44.4824367078,-0.0470947287977
0.0762,-40.9647289554,-0.0470947287977
0.0764,-37.1485917545,-0.0470947287977
0.0766,-33.0692726777,-0.0470947287977
0.0768,-29.1779406551,-0.0470947287977
0.077,-25.7354277244,-0.0470947287977
0.0772,-22.4785520099,-0.0470947287977
0.0774,-19.1488313118,-0.0470947287977
0.0776,-16.5311115816,-0.0470947287977
0.0778,-14.7334853755,-0.0470947287977
0.078,-13.4998203321,-0.0470947287977
0.0782,-12.6021821481,-0.0470947287977
0.0784,-11.8525837694,-0.0470947287977
0.0786,-11.6645967151,-0.0470947287977
0.0788,-11.8149863585,-0.0470947287977
0.079,-12.2638054505,-0.0470947287977
0.0792,-13.0885986509,-0.0470947287977
0.0794,-14.0238342457,-0.0470947287977
0.0796,-14.4726533377,-0.0470947287977
0.0798,-14.5478481594,-0.0470947287977
0.08,-14.6206931429,-0.0470947287977
0.0802,-14.2094714618,-0.0470947287977
0.0804,-13.3494306887,-0.0470947287977
0.0806,-12.2638054505,-0.0470947287977
0.0808,-10.3181394392,-0.0470947287977
0.081,-7.700419709,-0.0470947287977
0.0812,-4.96755790809,-0.0470947287977
0.0814,-1.89866924775,-0.0470947287977
0.0816,1.61903850458,-0.0470947287977
0.0818,5.58321551071,-0.0470947287977
0.082,9.54974235501,-0.0470947287977
0.0822,13.591464021,-0.0470947287977
0.0824,17.5955882762,-0.0470947287977
0.0826,20.8877115634,-0.0470947287977
0.0828,23.7686131695,-0.0470947287977
0.083,26.3134879162,-0.0470947287977
0.0832,28.635128036,-0.0470947287977
0.0834,30.6160416199,-0.0470947287977
0.0836,31.9648487341,-0.0470947287977
0.0838,32.9000843289,-0.0470947287977
0.084,33.2737085992,-0.0470947287977
0.0842,33.1985137775,-0.0470947287977
0.0844,33.0504739723,-0.0470947287977
0.0846,32.7872920963,-0.0470947287977
0.0848,32.0024461449,-0.0470947287977
0.085,30.8792234959,-0.0470947287977
0.0852,30.0567801336,-0.0470947287977
0.0854,29.5327662199,-0.0470947287977
0.0856,29.1567921115,-0.0470947287977
0.0858,29.2319869332,-0.0470947287977
0.086,29.5703636308,-0.0470947287977
0.0862,29.6808060251,-0.0470947287977
0.0864,29.7560008468,-0.0470947287977
0.0866,30.5807940473,-0.0470947287977
0.0868,32.3384730043,-0.0470947287977
0.087,34.0961519614,-0.0470947287977
0.0872,35.8561807567,-0.0470947287977
0.0874,38.2882632708,-0.0470947287977
0.0876,40.2339292821,-0.0470947287977
0.0878,42.1795952934,-0.0470947287977
0.088,44.3860933425,-0.0470947287977
0.0882,45.9957324943,-0.0470947287977
0.0884,46.8933706783,-0.0470947287977
0.0886,47.7181638787,-0.0470947287977
0.0888,48.4278150085,-0.0470947287977
0.089,48.8766341005,-0.0470947287977
0.0892,49.0646211547,-0.0470947287977
0.0894,48.540607241,-0.0470947287977
0.0896,47.6053716462,-0.0470947287977
0.0898,46.2213169594,-0.0470947287977
0.09,44.3860933425,-0.0470947287977
0.0902,42.478024742,-0.0470947287977
0.0904,40.5323587307,-0.0470947287977
0.0906,38.3258606817,-0.0470947287977
0.0908,36.2674024378,-0.0470947287977
0.091,34.3969312482,-0.0470947287977
0.0912,32.5993050421,-0.0470947287977
0.0914,31.0672105501,-0.0470947287977
0.0916,29.8687930794,-0.0470947287977
0.0918,28.5599332143,-0.0470947287977
0.092,27.0254888841,-0.0470947287977
0.0922,25.8270714134,-0.0470947287977
0.0924,25.0422254619,-0.0470947287977
0.0926,24.4806141374,-0.0470947287977
0.0928,24.3678219049,-0.0470947287977
0.093,24.5182115483,-0.0470947287977
0.0932,24.59340637,-0.0470947287977
0.0934,24.3678219049,-0.0470947287977
0.0936,24.1821846888,-0.0470947287977
0.0938,24.0317950454,-0.0470947287977
0.094,23.3573914884,-0.0470947287977
0.0942,22.2717662502,-0.0470947287977
0.0944,20.777269169,-0.0470947287977
0.0946,19.1300326063,-0.0470947287977
0.0948,17.3347562384,-0.0470947287977
0.095,15.3514928163,-0.0470947287977
0.0952,13.2178397507,-0.0470947287977
0.0954,10.4121329663,-0.0470947287977
0.0956,7.26804948426,-0.0470947287977
0.0958,4.01352360786,-0.0470947287977
0.096,0.681453071593,-0.0470947287977
0.0962,-2.57307280481,-0.0470947287977
0.0964,-5.60436405431,-0.0470947287977
0.0966,-8.37247342788,-0.0470947287977
0.0968,-10.9549455854,-0.0470947287977
0.097,-13.5374177429,-0.0470947287977
0.0972,-15.3702915217,-0.0470947287977
0.0974,-17.0175280844,-0.0470947287977
0.0976,-18.4767775929,-0.0470947287977
0.0978,-19.6728452254,-0.0470947287977
0.098,-20.7960678745,-0.0470947287977
0.0982,-21.4681215934,-0.0470947287977
0.0984,-21.7313034693,-0.0470947287977
0.0986,-21.7689008801,-0.0470947287977
0.0988,-21.357679199,-0.0470947287977
0.099,-21.2072895556,-0.0470947287977
0.0992,-21.3200817881,-0.0470947287977
0.0994,-21.2448869665,-0.0470947287977
0.0996,-21.357679199,-0.0470947287977
0.0998,-21.7689008801,-0.0470947287977
0.1,-22.4785520099,-0.0470947287977
0.1002,-23.6017746589,-0.0470947287977
0.1004,-24.8377895405,-0.0470947287977
0.1006,-26.2594416381,-0.0470947287977
0.1008,-27.4931066815,-0.0470947287977
0.101,-28.7667189739,-0.0470947287977
0.1012,-30.6371901635,-0.0470947287977
0.1014,-32.6204535857,-0.0470947287977
0.1016,-34.4909247753,-0.0470947287977
0.1018,-36.58698043,-0.0470947287977
0.102,-38.3446593871,-0.0470947287977
0.1022,-39.7287140739,-0.0470947287977
0.1024,-41.1879635823,-0.0470947287977
0.1026,-42.60961568,-0.0470947287977
0.1028,-43.3216166479,-0.0470947287977
0.103,-43.4720062913,-0.0470947287977
0.1032,-43.3968114696,-0.0470947287977
0.1034,-42.8727975559,-0.0470947287977
0.1036,-42.1231991771,-0.0470947287977
0.1038,-41.263158404,-0.0470947287977
0.104,-40.0294933606,-0.0470947287977
0.1042,-38.4950490305,-0.0470947287977
0.1044,-36.6974228244,-0.0470947287977
0.1046,-34.9397438673,-0.0470947287977
0.1048,-33.5932865913,-0.0470947287977
0.105,-32.3196742989,-0.0470947287977
0.1052,-31.0860092555,-0.0470947287977
0.1054,-30.1131762499,-0.0470947287977
0.1056,-29.2531354768,-0.0470947287977
0.1058,-28.5411345089,-0.0470947287977
0.106,-28.2051076494,-0.0470947287977
0.1062,-28.2051076494,-0.0470947287977
0.1064,-28.1675102386,-0.0470947287977
0.1066,-28.2051076494,-0.0470947287977
0.1068,-28.503537098,-0.0470947287977
0.107,-28.8395639574,-0.0470947287977
0.1072,-29.1027458334,-0.0470947287977
0.1074,-29.5139675145,-0.0470947287977
0.1076,-29.7395519796,-0.0470947287977
0.1078,-29.5891623362,-0.0470947287977
0.108,-29.0651484225,-0.0470947287977
0.1082,-28.4283422763,-0.0470947287977
0.1084,-27.5683015032,-0.0470947287977
0.1086,-26.3698840325,-0.0470947287977
0.1088,-24.9482319348,-0.0470947287977
0.109,-23.0025659235,-0.0470947287977
0.1092,-20.5328859985,-0.0470947287977
0.1094,-18.1384008953,-0.0470947287977
0.1096,-15.5935261486,-0.0470947287977
0.1098,-13.0510012401,-0.0470947287977
0.11,-10.2053472066,-0.0470947287977
0.1102,-7.43723783307,-0.0470947287977
0.1104,-4.92996049725,-0.0470947287977
0.1106,-2.68586503735,-0.0470947287977
0.1108,-0.589809382654,-0.0470947287977
0.111,1.20546698527,-0.0470947287977
0.1112,3.07828801306,-0.0470947287977
0.1114,4.79836955928,-0.0470947287977
0.1116,6.40800871115,-0.0470947287977
0.1118,7.49363394934,-0.0470947287977
0.112,8.12809025738,-0.0470947287977
0.1122,8.65210417105,-0.0470947287977
0.1124,8.95288345782,-0.0470947287977
0.1126,9.25131290642,-0.0470947287977
0.1128,9.54974235501,-0.0470947287977
0.113,9.54974235501,-0.0470947287977
0.1132,9.58733976586,-0.0470947287977
0.1134,9.92571646348,-0.0470947287977
0.1136,10.5977701824,-0.0470947287977
0.1138,11.1969789177,-0.0470947287977
0.114,11.9465772965,-0.0470947287977
0.1142,13.2554371616,-0.0470947287977
0.1144,14.3410623998,-0.0470947287977
0.1146,15.6499222649,-0.0470947287977
0.1148,17.6707830979,-0.0470947287977
0.115,19.5788516983,-0.0470947287977
0.1152,21.674907353,-0.0470947287977
0.1154,23.8814054021,-0.0470947287977
0.1156,25.8646688242,-0.0470947287977
0.1158,27.8855296572,-0.0470947287977
0.116,30.0567801336,-0.0470947287977
0.1162,32.1128885393,-0.0470947287977
0.1164,33.7977225128,-0.0470947287977
0.1166,34.9961399836,-0.0470947287977
0.1168,35.8185833458,-0.0470947287977
0.117,36.6786241189,-0.0470947287977
0.1172,37.7266519463,-0.0470947287977
0.1174,38.2882632708,-0.0470947287977
0.1176,38.3258606817,-0.0470947287977
0.1178,38.25066586,-0.0470947287977
0.118,37.7642493571,-0.0470947287977
0.1182,37.1274432109,-0.0470947287977
0.1184,36.5282344756,-0.0470947287977
0.1186,35.8185833458,-0.0470947287977
0.1188,34.883347751,-0.0470947287977
0.119,33.9481121562,-0.0470947287977
0.1192,33.1233189558,-0.0470947287977
0.1194,32.4512652369,-0.0470947287977
0.1196,31.9272513232,-0.0470947287977
0.1198,31.5536270529,-0.0470947287977
0.12,31.1400555336,-0.0470947287977
0.1202,30.8040286742,-0.0470947287977
0.1204,30.6912364416,-0.0470947287977
0.1206,30.9544183176,-0.0470947287977
0.1208,31.3280425878,-0.0470947287977
0.121,31.7768616798,-0.0470947287977
0.1212,32.3384730043,-0.0470947287977
0.1214,32.7496946855,-0.0470947287977
0.1216,32.9000843289,-0.0470947287977
0.1218,33.0128765614,-0.0470947287977
0.122,32.9376817397,-0.0470947287977
0.1222,32.5993050421,-0.0470947287977
0.1224,31.8144590907,-0.0470947287977
0.1226,30.6536390308,-0.0470947287977
0.1228,29.4199739874,-0.0470947287977
0.123,28.1111141223,-0.0470947287977
0.1232,26.614267203,-0.0470947287977
0.1234,24.8542384077,-0.0470947287977
0.1236,22.8333775747,-0.0470947287977
0.1238,20.4388924714,-0.0470947287977
0.124,18.2323944224,-0.0470947287977
0.1242,16.1739361785,-0.0470947287977
0.1244,14.040283113,-0.0470947287977
0.1246,11.7961876531,-0.0470947287977
0.1248,9.77532682009,-0.0470947287977
0.125,7.90485563048,-0.0470947287977
0.1252,6.10722942438,-0.0470947287977
0.1254,4.76077214844,-0.0470947287977
0.1256,3.59995208855,-0.0470947287977
0.1258,2.47907927769,-0.0470947287977
0.126,1.31825921781,-0.0470947287977
0.1262,0.608608088078,-0.0470947287977
0.1264,0.0845941744046,-0.0470947287977
0.1266,-0.0657954689814,-0.0470947287977
0.1268,-0.216185112367,-0.0470947287977
0.127,-0.627406793501,-0.0470947287977
0.1272,-1.15142070717,-0.0470947287977
0.1274,-1.78822685339,-0.0470947287977
0.1276,-2.6482676265,-0.0470947287977
0.1278,-3.43311357792,-0.0470947287977
0.128,-4.48114140527,-0.0470947287977
0.1282,-5.79000127036,-0.0470947287977
0.1284,-7.21165336799,-0.0470947287977
0.1286,-8.70850028732,-0.0470947287977
0.1288,-10.35573685,-0.0470947287977
0.129,-11.9653760019,-0.0470947287977
0.1292,-13.7606523698,-0.0470947287977
0.1294,-15.8191106137,-0.0470947287977
0.1296,-18.0256086627,-0.0470947287977
0.1298,-20.0840669066,-0.0470947287977
0.13,-22.0673303287,-0.0470947287977
0.1302,-23.7897617131,-0.0470947287977
0.1304,-25.2490112216,-0.0470947287977
0.1306,-26.5954684975,-0.0470947287977
0.1308,-27.9419257735,-0.0470947287977
0.131,-28.95235619,-0.0470947287977
0.1312,-29.5139675145,-0.0470947287977
0.1314,-29.9627866065,-0.0470947287977
0.1316,-30.2635658933,-0.0470947287977
0.1318,-30.3740082876,-0.0470947287977
0.132,-30.3364108768,-0.0470947287977
0.1322,-30.1507736607,-0.0470947287977
0.1324,-29.7771493904,-0.0470947287977
0.1326,-29.3259804603,-0.0470947287977
0.1328,-29.0651484225,-0.0470947287977
0.133,-29.0275510117,-0.0470947287977
0.1332,-29.1403432442,-0.0470947287977
0.1334,-29.3259804603,-0.0470947287977
