"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0174,-3.35791875623,5.55717799813
0.0176,3.00309319136,4.82720970176
0.0178,8.466466955,4.073694041
0.018,14.0026857021,3.69693621062
0.0182,19.2804222497,2.94342054985
0.0184,23.6205733643,2.56666271947
0.0186,27.697542603,2.18990488909
0.0188,31.7016668581,1.43638922833
0.019,35.5554014699,1.05963139795
0.0192,39.5971231359,1.05963139795
0.0194,43.0772334774,0.682873567566
0.0196,46.1085247269,0.682873567566
0.0198,48.540607241,0.306115737185
0.02,50.7118577174,0.306115737185
0.0202,52.5071340853,0.306115737185
0.0204,54.0791758263,-0.0470947287977
0.0206,55.4256331023,-0.0470947287977
0.0208,56.5488557513,0.306115737185
0.021,57.4840913461,0.306115737185
0.0212,58.3065347084,0.306115737185
0.0214,58.9809382654,0.306115737185
0.0216,59.5801470008,0.306115737185
0.0218,60.1394084872,0.682873567566
0.022,60.5882275791,0.682873567566
0.0222,60.9266042768,1.05963139795
0.0224,61.2626311362,1.05963139795
0.0226,61.5610605848,1.05963139795
0.0228,61.4506181904,1.43638922833
0.023,60.1394084872,1.81314705871
0.0232,57.7449233839,1.81314705871
0.0234,54.2648130424,2.18990488909
0.0236,49.7742722844,2.56666271947
0.0238,44.5364829859,2.94342054985
0.024,38.6994849519,2.94342054985
0.0242,32.6369024529,3.32017838024
0.0244,26.8375018299,3.69693621062
0.0246,20.7396717582,4.073694041
0.0248,14.4139073833,4.45045187138
0.025,8.27847990076,4.45045187138
0.0252,2.36628704515,4.82720970176
0.0254,-3.62110063215,4.82720970176
0.0256,-9.19491679015,5.18042016774
0.0258,-14.846277608,5.55717799813
0.026,-19.9736245122,5.55717799813
0.0262,-24.1257885726,5.55717799813
0.0264,-27.7562885574,5.55717799813
0.0266,-31.2363988989,5.55717799813
0.0268,-34.117300505,5.55717799813
0.027,-36.6245778408,5.55717799813
0.0272,-39.0190629441,5.55717799813
0.0274,-41.5991852635,5.18042016774
0.0276,-44.181657421,5.18042016774
0.0278,-46.7265321677,4.82720970176
0.028,-48.7849904115,4.45045187138
0.0282,-50.1690450983,4.45045187138
0.0284,-51.6282946068,4.073694041
0.0286,-52.5635302016,3.69693621062
0.0288,-52.8643094884,2.94342054985
0.029,-53.162738937,2.56666271947
0.0292,-53.3507259912,2.56666271947
0.0294,-53.0123492936,2.18990488909
0.0296,-52.6763224341,1.43638922833
0.0298,-52.1147111096,1.05963139795
0.03,-50.5426693686,1.05963139795
0.0302,-48.4113661412,0.306115737185
0.0304,-46.202518254,-0.0470947287977
0.0306,-42.7224079125,-0.0470947287977
0.0308,-39.1671027493,-0.0470947287977
0.031,-35.689342246,-0.0470947287977
0.0312,-31.3092438824,-0.0470947287977
0.0314,-27.1946772329,-0.0470947287977
0.0316,-23.6393720697,-0.0470947287977
0.0318,-18.9631940957,-0.0470947287977
0.032,-15.7063183811,-0.0470947287977
0.0322,-14.3222636943,-0.0470947287977
0.0324,-11.3661672665,-0.0470947287977
0.0326,-6.98841874109,-0.0470947287977
0.0328,-4.96755790809,-0.0470947287977
0.033,-5.23073978402,-0.0470947287977
0.0332,-5.49157182177,-0.0470947287977
0.0334,-5.56676664346,-0.0470947287977
0.0336,-6.50200223827,-0.0470947287977
0.0338,-8.59805789296,-0.0470947287977
0.034,-12.5645847373,-0.0470947287977
0.0342,-17.0903730679,-0.0470947287977
0.0344,-20.2720539608,-0.0470947287977
0.0346,-22.6665390641,-0.0470947287977
0.0348,-25.1738163999,-0.0470947287977
0.035,-28.2427050603,-0.0470947287977
0.0352,-30.9356196121,-0.0470947287977
0.0354,-32.545258764,-0.0470947287977
0.0356,-34.0797030942,-0.0470947287977
0.0358,-36.58698043,-0.0470947287977
0.036,-37.6350082573,-0.0470947287977
0.0362,-36.5493830192,-0.0470947287977
0.0364,-35.2381733159,-0.0470947287977
0.0366,-34.3029377211,-0.0470947287977
0.0368,-32.2468293154,-0.0470947287977
0.037,-28.6915241522,-0.0470947287977
0.0372,-24.5370102537,-0.0470947287977
0.0374,-20.7584704636,-0.0470947287977
0.0376,-18.6248173981,-0.0470947287977
0.0378,-17.4287497655,-0.0470947287977
0.038,-15.3326941108,-0.0470947287977
0.0382,-12.3390002722,-0.0470947287977
0.0384,-10.35573685,-0.0470947287977
0.0386,-10.0197099906,-0.0470947287977
0.0388,-9.60848830946,-0.0470947287977
0.039,-8.85888993071,-0.0470947287977
0.0392,-8.9340847524,-0.0470947287977
0.0394,-10.2805420283,-0.0470947287977
0.0396,-12.1157656453,-0.0470947287977
0.0398,-13.6102627264,-0.0470947287977
0.04,-15.8943054354,-0.0470947287977
0.0402,-18.7000122198,-0.0470947287977
0.0404,-20.7584704636,-0.0470947287977
0.0406,-21.8816931127,-0.0470947287977
0.0408,-22.1801225613,-0.0470947287977
0.041,-22.3305122046,-0.0470947287977
0.0412,-23.0401633344,-0.0470947287977
0.0414,-23.7897617131,-0.0470947287977
0.0416,-23.0777607452,-0.0470947287977
0.0418,-20.4224436042,-0.0470947287977
0.042,-18.4767775929,-0.0470947287977
0.0422,-17.0903730679,-0.0470947287977
0.0424,-14.2846662835,-0.0470947287977
0.0426,-10.2053472066,-0.0470947287977
0.0428,-6.12837796798,-0.0470947287977
0.043,-2.57307280481,-0.0470947287977
0.0432,1.16786957442,-0.0470947287977
0.0434,4.49994011069,-0.0470947287977
0.0436,6.70643815974,-0.0470947287977
0.0438,8.57690934936,-0.0470947287977
0.044,10.1865485012,-0.0470947287977
0.0442,11.6082005989,-0.0470947287977
0.0444,13.1050475182,-0.0470947287977
0.0446,13.7418536644,-0.0470947287977
0.0448,13.3306319833,-0.0470947287977
0.045,12.2450067451,-0.0470947287977
0.0452,11.6833954206,-0.0470947287977
0.0454,11.570603188,-0.0470947287977
0.0456,9.81292423094,-0.0470947287977
0.0458,7.23045207342,-0.0470947287977
0.046,5.17199382957,-0.0470947287977
0.0462,4.01352360786,-0.0470947287977
0.0464,3.48950969419,-0.0470947287977
0.0466,3.15113299657,-0.0470947287977
0.0468,3.4143148725,-0.0470947287977
0.047,3.78793914279,-0.0470947287977
0.0472,4.16156341307,-0.0470947287977
0.0474,5.6584103324,-0.0470947287977
0.0476,7.75446598709,-0.0470947287977
0.0478,9.85052164178,-0.0470947287977
0.048,12.3202015668,-0.0470947287977
0.0482,14.8274789026,-0.0470947287977
0.0484,17.184366595,-0.0470947287977
0.0486,19.4660594658,-0.0470947287977
0.0488,22.7229351804,-0.0470947287977
0.049,25.9022662351,-0.0470947287977
0.0492,27.4743079761,-0.0470947287977
0.0494,28.37194616,-0.0470947287977
0.0496,29.1567921115,-0.0470947287977
0.0498,29.6079610416,-0.0470947287977
0.05,29.8311956685,-0.0470947287977
0.0502,29.5703636308,-0.0470947287977
0.0504,28.5223358034,-0.0470947287977
0.0506,26.5766697921,-0.0470947287977
0.0508,24.4806141374,-0.0470947287977
0.051,23.0213646289,-0.0470947287977
0.0512,21.226088261,-0.0470947287977
0.0514,19.0172403738,-0.0470947287977
0.0516,16.6227552705,-0.0470947287977
0.0518,14.4515047941,-0.0470947287977
0.052,12.5810336045,-0.0470947287977
0.0522,11.121784096,-0.0470947287977
0.0524,10.8609520583,-0.0470947287977
0.0526,10.9713944526,-0.0470947287977
0.0528,10.4849779498,-0.0470947287977
0.053,10.5601727715,-0.0470947287977
0.0532,11.4578109555,-0.0470947287977
0.0534,12.7690206587,-0.0470947287977
0.0536,14.4515047941,-0.0470947287977
0.0538,16.3971708054,-0.0470947287977
0.054,17.7835753304,-0.0470947287977
0.0542,18.530823871,-0.0470947287977
0.0544,19.8396837361,-0.0470947287977
0.0546,21.8605445691,-0.0470947287977
0.0548,22.9085723964,-0.0470947287977
0.055,23.1341568615,-0.0470947287977
0.0552,22.9461698073,-0.0470947287977
0.0554,22.1989212667,-0.0470947287977
0.0556,21.1508934393,-0.0470947287977
0.0558,20.102865612,-0.0470947287977
0.056,18.756408336,-0.0470947287977
0.0562,16.8483397356,-0.0470947287977
0.0564,14.0778805238,-0.0470947287977
0.0566,11.1969789177,-0.0470947287977
0.0568,8.80249381444,-0.0470947287977
0.057,6.55604851636,-0.0470947287977
0.0572,4.68557732675,-0.0470947287977
0.0574,2.81510613713,-0.0470947287977
0.0576,0.533413266385,-0.0470947287977
0.0578,-1.60023979915,-0.0470947287977
0.058,-2.61067021565,-0.0470947287977
0.0582,-2.30989092888,-0.0470947287977
0.0584,-2.72346244819,-0.0470947287977
0.0586,-3.17228154017,-0.0470947287977
0.0588,-2.90909966425,-0.0470947287977
0.059,-2.30989092888,-0.0470947287977
0.0592,-1.41225274492,-0.0470947287977
0.0594,0.00939935271163,-0.0470947287977
0.0596,1.3934540395,-0.0470947287977
0.0598,2.1054550074,-0.0470947287977
0.06,2.59187151023,-0.0470947287977
0.0602,3.00309319136,-0.0470947287977
0.0604,3.4143148725,-0.0470947287977
0.0606,3.56470451588,-0.0470947287977
0.0608,3.52710710504,-0.0470947287977
0.061,2.403884456,-0.0470947287977
0.0612,0.533413266385,-0.0470947287977
0.0614,-1.30181035056,-0.0470947287977
0.0616,-2.72346244819,-0.0470947287977
0.0618,-4.14511454583,-0.0470947287977
0.062,-6.57719705996,-0.0470947287977
0.0622,-9.49569607692,-0.0470947287977
0.0624,-11.8525837694,-0.0470947287977
0.0626,-14.2470688726,-0.0470947287977
0.0628,-16.2303322948,-0.0470947287977
0.063,-17.4287497655,-0.0470947287977
0.0632,-18.5872199872,-0.0470947287977
0.0634,-20.2720539608,-0.0470947287977
0.0636,-21.4681215934,-0.0470947287977
0.0638,-21.7313034693,-0.0470947287977
0.064,-21.8816931127,-0.0470947287977
0.0642,-21.4681215934,-0.0470947287977
0.0644,-20.6832756419,-0.0470947287977
0.0646,-20.2720539608,-0.0470947287977
0.0648,-19.7104426363,-0.0470947287977
0.065,-18.3639853603,-0.0470947287977
0.0652,-16.418319349,-0.0470947287977
0.0654,-14.9590698406,-0.0470947287977
0.0656,-14.2470688726,-0.0470947287977
0.0658,-13.9110420132,-0.0470947287977
0.066,-13.6854575481,-0.0470947287977
0.0662,-13.5374177429,-0.0470947287977
0.0664,-13.4246255104,-0.0470947287977
0.0666,-13.4998203321,-0.0470947287977
0.0668,-14.1342766401,-0.0470947287977
0.067,-15.4454863434,-0.0470947287977
0.0672,-16.7919436193,-0.0470947287977
0.0674,-17.7271792141,-0.0470947287977
0.0676,-18.6248173981,-0.0470947287977
0.0678,-19.785637458,-0.0470947287977
0.068,-21.1320947339,-0.0470947287977
0.0682,-22.8545261183,-0.0470947287977
0.0684,-24.1257885726,-0.0470947287977
0.0686,-24.3513730376,-0.0470947287977
0.0688,-24.0505937509,-0.0470947287977
0.069,-24.0505937509,-0.0470947287977
0.0692,-24.0881911617,-0.0470947287977
0.0694,-23.5265798372,-0.0470947287977
0.0696,-22.6665390641,-0.0470947287977
0.0698,-21.3200817881,-0.0470947287977
0.07,-19.4496105985,-0.0470947287977
0.0702,-17.4663471764,-0.0470947287977
0.0704,-15.9319028462,-0.0470947287977
0.0706,-14.5478481594,-0.0470947287977
0.0708,-12.7502219533,-0.0470947287977
0.071,-10.4685290826,-0.0470947287977
0.0712,-8.41007083873,-0.0470947287977
0.0714,-6.87562650855,-0.0470947287977
0.0716,-6.09078055713,-0.0470947287977
0.0718,-5.679558876,-0.0470947287977
0.072,-5.04275272979,-0.0470947287977
0.0722,-4.18271195667,-0.0470947287977
0.0724,-3.69629545385,-0.0470947287977
0.0726,-3.95712749159,-0.0470947287977
0.0728,-4.51873881611,-0.0470947287977
0.073,-4.81716826471,-0.0470947287977
0.0732,-5.11794755148,-0.0470947287977
0.0734,-5.30358476753,-0.0470947287977
0.0736,-5.11794755148,-0.0470947287977
0.0738,-5.19314237317,-0.0470947287977
0.074,-5.71715628685,-0.0470947287977
0.0742,-5.97798832459,-0.0470947287977
0.0744,-5.30358476753,-0.0470947287977
0.0746,-4.10751713498,-0.0470947287977
0.0748,-2.98429448594,-0.0470947287977
0.075,-1.78822685339,-0.0470947287977
0.0752,-0.815393847734,-0.0470947287977
0.0754,0.383023622999,-0.0470947287977
0.0756,2.47907927769,-0.0470947287977
0.0758,4.79836955928,-0.0470947287977
0.076,6.6688407489,-0.0470947287977
0.0762,8.12809025738,-0.0470947287977
0.0764,9.54974235501,-0.0470947287977
0.0766,11.1593815069,-0.0470947287977
0.0768,12.5810336045,-0.0470947287977
0.077,14.040283113,-0.0470947287977
0.0772,15.2387005837,-0.0470947287977
0.0774,15.6499222649,-0.0470947287977
0.0776,15.4619352106,-0.0470947287977
0.0778,15.4243377998,-0.0470947287977
0.078,15.612324854,-0.0470947287977
0.0782,15.7627144974,-0.0470947287977
0.0784,15.3514928163,-0.0470947287977
0.0786,14.4515047941,-0.0470947287977
0.0788,13.4410743776,-0.0470947287977
0.079,12.6938258371,-0.0470947287977
0.0792,12.5810336045,-0.0470947287977
0.0794,12.6186310154,-0.0470947287977
0.0796,12.2074093342,-0.0470947287977
0.0798,11.5330057772,-0.0470947287977
0.08,11.384965972,-0.0470947287977
0.0802,11.6457980097,-0.0470947287977
0.0804,12.2074093342,-0.0470947287977
0.0806,13.142644929,-0.0470947287977
0.0808,14.1154779347,-0.0470947287977
0.081,14.489102205,-0.0470947287977
0.0812,15.0131161186,-0.0470947287977
0.0814,16.1363387677,-0.0470947287977
0.0816,17.633185687,-0.0470947287977
0.0818,18.756408336,-0.0470947287977
0.082,19.4284620549,-0.0470947287977
0.0822,19.6916439309,-0.0470947287977
0.0824,19.8044361634,-0.0470947287977
0.0826,20.2156578445,-0.0470947287977
0.0828,20.6644769365,-0.0470947287977
0.083,20.5892821148,-0.0470947287977
0.0832,20.0276707903,-0.0470947287977
0.0834,19.0172403738,-0.0470947287977
0.0836,17.9316151356,-0.0470947287977
0.0838,17.1091717733,-0.0470947287977
0.084,16.2491310002,-0.0470947287977
0.0842,15.3514928163,-0.0470947287977
0.0844,14.040283113,-0.0470947287977
0.0846,12.3202015668,-0.0470947287977
0.0848,10.8985494691,-0.0470947287977
0.085,10.4121329663,-0.0470947287977
0.0852,10.1113536795,-0.0470947287977
0.0854,9.51214494416,-0.0470947287977
0.0856,8.80249381444,-0.0470947287977
0.0858,8.31607731161,-0.0470947287977
0.086,7.98005045217,-0.0470947287977
0.0862,8.27847990076,-0.0470947287977
0.0864,8.91528604698,-0.0470947287977
0.0866,9.06332585218,-0.0470947287977
0.0868,9.10092326303,-0.0470947287977
0.087,9.25131290642,-0.0470947287977
0.0872,9.43929996065,-0.0470947287977
0.0874,9.96331387432,-0.0470947287977
0.0876,10.5601727715,-0.0470947287977
0.0878,10.7481598257,-0.0470947287977
0.088,10.1865485012,-0.0470947287977
0.0882,9.28891031726,-0.0470947287977
0.0884,8.91528604698,-0.0470947287977
0.0886,8.6145067602,-0.0470947287977
0.0888,7.86725821963,-0.0470947287977
0.089,6.59364592721,-0.0470947287977
0.0892,4.94875920267,-0.0470947287977
0.0894,3.30152263996,-0.0470947287977
0.0896,1.84227313148,-0.0470947287977
0.0898,0.756647893286,-0.0470947287977
0.09,-0.328977344907,-0.0470947287977
0.0902,-1.82347442606,-0.0470947287977
0.0904,-3.58350322131,-0.0470947287977
0.0906,-4.85476567555,-0.0470947287977
0.0908,-5.75240385951,-0.0470947287977
0.091,-6.31401518403,-0.0470947287977
0.0912,-6.50200223827,-0.0470947287977
0.0914,-6.95082133025,-0.0470947287977
0.0916,-7.88605692505,-0.0470947287977
0.0918,-8.25968119534,-0.0470947287977
0.092,-7.84845951421,-0.0470947287977
0.0922,-7.39964042223,-0.0470947287977
0.0924,-7.24925077884,-0.0470947287977
0.0926,-7.32444560053,-0.0470947287977
0.0928,-7.51243265477,-0.0470947287977
0.093,-7.58762747646,-0.0470947287977
0.0932,-7.47483524392,-0.0470947287977
0.0934,-7.10121097363,-0.0470947287977
0.0936,-7.17640579533,-0.0470947287977
0.0938,-7.81086210336,-0.0470947287977
0.094,-8.70850028732,-0.0470947287977
0.0942,-9.42050125523,-0.0470947287977
0.0944,-10.0197099906,-0.0470947287977
0.0946,-10.6917637095,-0.0470947287977
0.0948,-11.5541543208,-0.0470947287977
0.095,-12.9758064184,-0.0470947287977
0.0952,-14.6582905538,-0.0470947287977
0.0954,-15.6687209703,-0.0470947287977
0.0956,-16.0446950787,-0.0470947287977
0.0958,-16.6415539759,-0.0470947287977
0.096,-17.5039445872,-0.0470947287977
0.0962,-18.213595717,-0.0470947287977
0.0964,-18.887999274,-0.0470947287977
0.0966,-19.1488313118,-0.0470947287977
0.0968,-18.9255966849,-0.0470947287977
0.097,-18.439180182,-0.0470947287977
0.0972,-18.213595717,-0.0470947287977
0.0974,-18.213595717,-0.0470947287977
0.0976,-17.8775688575,-0.0470947287977
0.0978,-17.1279704788,-0.0470947287977
0.098,-15.9695002571,-0.0470947287977
0.0982,-14.8086801972,-0.0470947287977
0.0984,-14.171874051,-0.0470947287977
0.0986,-13.9486394241,-0.0470947287977
0.0988,-13.7606523698,-0.0470947287977
0.099,-13.0510012401,-0.0470947287977
0.0992,-12.151013218,-0.0470947287977
0.0994,-11.7773889477,-0.0470947287977
0.0996,-11.8525837694,-0.0470947287977
0.0998,-11.9653760019,-0.0470947287977
0.1,-12.1886106288,-0.0470947287977
0.1002,-12.1886106288,-0.0470947287977
0.1004,-11.8901811802,-0.0470947287977
0.1006,-11.8525837694,-0.0470947287977
0.1008,-12.4141950939,-0.0470947287977
0.101,-13.1238462236,-0.0470947287977
0.1012,-13.3118332778,-0.0470947287977
0.1014,-13.0510012401,-0.0470947287977
0.1016,-12.4893899156,-0.0470947287977
0.1018,-11.8149863585,-0.0470947287977
0.102,-11.5917517316,-0.0470947287977
0.1022,-11.4037646774,-0.0470947287977
0.1024,-10.6917637095,-0.0470947287977
0.1026,-9.42050125523,-0.0470947287977
0.1028,-8.18683621183,-0.0470947287977
0.103,-7.32444560053,-0.0470947287977
0.1032,-6.46440482742,-0.0470947287977
0.1034,-5.49157182177,-0.0470947287977
0.1036,-4.40594658357,-0.0470947287977
0.1038,-2.90909966425,-0.0470947287977
0.104,-1.18901811802,-0.0470947287977
0.1042,-0.0281980581349,-0.0470947287977
0.1044,0.571010677231,-0.0470947287977
0.1046,0.982232358365,-0.0470947287977
0.1048,1.76707830979,-0.0470947287977
0.105,2.70231390459,-0.0470947287977
0.1052,3.4143148725,-0.0470947287977
0.1054,3.71274432109,-0.0470947287977
0.1056,3.52710710504,-0.0470947287977
0.1058,3.45191228334,-0.0470947287977
0.106,3.78793914279,-0.0470947287977
0.1062,4.27435564561,-0.0470947287977
0.1064,4.53753752154,-0.0470947287977
0.1066,4.27435564561,-0.0470947287977
0.1068,4.08636859138,-0.0470947287977
0.107,3.97592619702,-0.0470947287977
0.1072,4.12396600223,-0.0470947287977
0.1074,4.76077214844,-0.0470947287977
0.1076,5.6584103324,-0.0470947287977
0.1078,6.18242424607,-0.0470947287977
0.108,6.3704113003,-0.0470947287977
0.1082,6.96962003567,-0.0470947287977
0.1084,8.16568766822,-0.0470947287977
0.1086,9.4017025498,-0.0470947287977
0.1088,10.2617433229,-0.0470947287977
0.109,10.7857572366,-0.0470947287977
0.1092,11.0841866852,-0.0470947287977
0.1094,11.7961876531,-0.0470947287977
0.1096,12.9922552856,-0.0470947287977
0.1098,13.9650882913,-0.0470947287977
0.11,14.6018944375,-0.0470947287977
0.1102,14.7898814917,-0.0470947287977
0.1104,14.8650763134,-0.0470947287977
0.1106,14.7898814917,-0.0470947287977
0.1108,14.8650763134,-0.0470947287977
0.111,15.0883109403,-0.0470947287977
0.1112,14.9755187078,-0.0470947287977
0.1114,14.2282701672,-0.0470947287977
0.1116,13.405826805,-0.0470947287977
0.1118,13.0674501073,-0.0470947287977
0.112,13.1802423399,-0.0470947287977
0.1122,13.0674501073,-0.0470947287977
0.1124,12.6186310154,-0.0470947287977
0.1126,12.0570196908,-0.0470947287977
0.1128,11.3097711503,-0.0470947287977
0.113,11.1593815069,-0.0470947287977
0.1132,11.384965972,-0.0470947287977
0.1134,11.570603188,-0.0470947287977
0.1136,11.570603188,-0.0470947287977
0.1138,11.5330057772,-0.0470947287977
0.114,11.6457980097,-0.0470947287977
0.1142,11.9818248691,-0.0470947287977
0.1144,12.5434361937,-0.0470947287977
0.1146,13.1802423399,-0.0470947287977
0.1148,13.2178397507,-0.0470947287977
0.115,12.7690206587,-0.0470947287977
0.1152,12.5058387828,-0.0470947287977
0.1154,12.6938258371,-0.0470947287977
0.1156,13.0674501073,-0.0470947287977
0.1158,13.0298526965,-0.0470947287977
0.116,12.5434361937,-0.0470947287977
0.1162,11.7961876531,-0.0470947287977
0.1164,11.0841866852,-0.0470947287977
0.1166,10.5977701824,-0.0470947287977
0.1168,10.2241459121,-0.0470947287977
0.117,9.4768973715,-0.0470947287977
0.1172,8.31607731161,-0.0470947287977
0.1174,7.15525725172,-0.0470947287977
0.1176,6.22002165692,-0.0470947287977
0.1178,5.54796793804,-0.0470947287977
0.118,5.20959124042,-0.0470947287977
0.1182,4.83596697013,-0.0470947287977
0.1184,3.86313396448,-0.0470947287977
0.1186,2.81510613713,-0.0470947287977
0.1188,2.36628704515,-0.0470947287977
0.119,2.21589740177,-0.0470947287977
0.1192,2.14070258007,-0.0470947287977
0.1194,1.87987054233,-0.0470947287977
0.1196,1.43105145034,-0.0470947287977
0.1198,1.01982976921,-0.0470947287977
0.12,0.869440125825,-0.0470947287977
0.1202,1.01982976921,-0.0470947287977
0.1204,1.13262200175,-0.0470947287977
0.1206,0.869440125825,-0.0470947287977
0.1208,0.232633979613,-0.0470947287977
0.121,-0.439419739268,-0.0470947287977
0.1212,-0.888238831249,-0.0470947287977
0.1214,-1.15142070717,-0.0470947287977
0.1216,-1.37465533408,-0.0470947287977
0.1218,-1.97386406944,-0.0470947287977
0.122,-3.17228154017,-0.0470947287977
0.1222,-4.22030936752,-0.0470947287977
0.1224,-4.77957085386,-0.0470947287977
0.1226,-5.15554496233,-0.0470947287977
0.1228,-5.9027935029,-0.0470947287977
0.123,-6.98841874109,-0.0470947287977
0.1232,-8.07404397929,-0.0470947287977
0.1234,-9.04687698494,-0.0470947287977
0.1236,-9.57089089861,-0.0470947287977
0.1238,-9.68133329297,-0.0470947287977
0.124,-9.90691775805,-0.0470947287977
0.1242,-10.4685290826,-0.0470947287977
0.1244,-10.9925429962,-0.0470947287977
0.1246,-11.3285698557,-0.0470947287977
0.1248,-11.3285698557,-0.0470947287977
0.125,-11.0677378179,-0.0470947287977
0.1252,-10.8421533529,-0.0470947287977
0.1254,-11.1429326396,-0.0470947287977
0.1256,-11.5917517316,-0.0470947287977
0.1258,-11.5541543208,-0.0470947287977
0.126,-11.0677378179,-0.0470947287977
0.1262,-10.6541662986,-0.0470947287977
0.1264,-10.6541662986,-0.0470947287977
0.1266,-10.8797507637,-0.0470947287977
0.1268,-11.2157776231,-0.0470947287977
0.127,-11.4789594991,-0.0470947287977
0.1272,-11.5165569099,-0.0470947287977
0.1274,-11.3285698557,-0.0470947287977
0.1276,-11.5541543208,-0.0470947287977
0.1278,-12.2262080396,-0.0470947287977
0.128,-12.6750271316,-0.0470947287977
0.1282,-12.8630141859,-0.0470947287977
0.1284,-12.7502219533,-0.0470947287977
0.1286,-12.5645847373,-0.0470947287977
0.1288,-12.7878193642,-0.0470947287977
0.129,-13.3870280995,-0.0470947287977
0.1292,-13.7982497807,-0.0470947287977
0.1294,-13.6478601373,-0.0470947287977
0.1296,-13.0885986509,-0.0470947287977
0.1298,-12.6021821481,-0.0470947287977
0.13,-12.3390002722,-0.0470947287977
0.1302,-12.0029734127,-0.0470947287977
0.1304,-11.6645967151,-0.0470947287977
0.1306,-11.1053352288,-0.0470947287977
0.1308,-10.2429446175,-0.0470947287977
0.131,-9.34530643353,-0.0470947287977
0.1312,-9.00927957409,-0.0470947287977
0.1314,-8.85888993071,-0.0470947287977
0.1316,-8.41007083873,-0.0470947287977
0.1318,-7.58762747646,-0.0470947287977
0.132,-6.65239188165,-0.0470947287977
0.1322,-5.97798832459,-0.0470947287977
0.1324,-5.679558876,-0.0470947287977
0.1326,-5.71715628685,-0.0470947287977
0.1328,-5.56676664346,-0.0470947287977
0.133,-5.04275272979,-0.0470947287977
0.1332,-4.51873881611,-0.0470947287977
0.1334,-4.29315435103,-0.0470947287977
