"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.01,60.7245181935,8.61833536997
0.0102,61.0628948911,8.61833536997
0.0104,61.3613243397,8.99509320036
0.0106,61.6597537883,9.37185103074
0.0108,61.8853382533,9.37185103074
0.011,62.0357278967,8.99509320036
0.0112,62.1837677019,9.37185103074
0.0114,62.3341573453,9.37185103074
0.0116,62.4845469887,9.37185103074
0.0118,62.5597418104,9.37185103074
0.012,62.6701842048,9.37185103074
0.0122,62.7829764373,9.37185103074
0.0124,62.8205738481,8.99509320036
0.0126,62.858171259,8.99509320036
0.0128,62.8957686698,8.99509320036
0.013,60.7245181935,8.61833536997
0.0132,55.3739366624,8.24157753959
0.0134,50.5097716341,8.24157753959
0.0136,45.3471771572,7.86481970921
0.0138,39.9589982153,7.48806187883
0.014,35.2428729922,7.86481970921
0.0142,31.6875678291,7.48806187883
0.0144,28.1346125041,7.48806187883
0.0146,23.9800986055,7.11130404845
0.0148,19.4143630259,7.11130404845
0.015,15.6734206466,7.11130404845
0.0152,13.3165329542,6.73454621807
0.0154,10.9596452618,6.73454621807
0.0156,9.2748112882,6.73454621807
0.0158,9.72363038018,6.35778838769
0.016,9.91161743441,6.73454621807
0.0162,8.52756274762,6.73454621807
0.0164,7.70276954718,6.73454621807
0.0166,6.72993654152,7.11130404845
0.0168,4.59863331416,6.73454621807
0.017,1.71538186987,7.11130404845
0.0172,-0.340726535796,7.11130404845
0.0174,-3.18638056924,7.11130404845
0.0176,-7.74976631074,7.11130404845
0.0178,-12.5410863555,7.11130404845
0.018,-17.1420695078,7.11130404845
0.0182,-21.9310397144,7.11130404845
0.0184,-27.7327901757,7.11130404845
0.0186,-32.4089681497,7.11130404845
0.0188,-36.2251053506,7.11130404845
0.019,-39.6676182812,7.48806187883
0.0192,-43.1101312119,7.11130404845
0.0194,-46.1038250505,7.11130404845
0.0196,-47.6006719698,7.11130404845
0.0198,-48.3502703486,6.35778838769
0.02,-48.4983101538,6.35778838769
0.0202,-47.0014632345,6.35778838769
0.0204,-44.0453668067,5.9810305573
0.0206,-40.41721666,5.60427272692
0.0208,-37.273133178,5.22751489654
0.021,-33.231411512,4.87430443056
0.0212,-29.415274311,4.49754660018
0.0214,-26.0855536129,4.1207887698
0.0216,-22.6054432715,3.74403093942
0.0218,-19.0125406974,3.36727310903
0.022,-15.4595853724,2.61375744827
0.0222,-12.5410863555,2.61375744827
0.0224,-10.4826281116,2.23699961789
0.0226,-9.17141840837,1.48348395713
0.0228,-8.38657245695,1.10672612675
0.023,-8.46176727864,0.729968296364
0.0232,-9.32180805175,0
0.0234,-9.62258733853,0
0.0236,-9.80822455458,0
0.0238,-10.0338090197,0
0.024,-10.6306679168,0
0.0242,-11.1546818305,0
0.0244,-12.4658915338,0
0.0246,-14.4491549559,0
0.0248,-17.3676539729,0
0.025,-18.9020983031,0
0.0252,-18.5637216055,0
0.0254,-16.7684452375,0
0.0256,-14.5243497776,0
0.0258,-10.7810575602,0
0.026,-7.00251777016,0
0.0262,-4.00882393151,0
0.0264,-2.2863925471,0
0.0266,-0.939935271163,0
0.0268,0.331327183085,0
0.027,0.817743685911,0
0.0272,1.1913679562,0
0.0274,1.52974465382,0
0.0276,2.01616115664,0
0.0278,1.49214724297,0
0.028,-1.46394918484,0
0.0282,-5.61846308337,0
0.0284,-9.80822455458,0
0.0286,-14.4491549559,0
0.0288,-19.2005277517,0
0.029,-23.3550416502,0
0.0292,-26.1231510238,0
0.0294,-28.4800387162,0
0.0296,-30.6888866035,0
0.0298,-32.0729412902,0
0.03,-33.1961639393,0
0.0302,-34.0938021232,0
0.0304,-34.5426212152,0
0.0306,-33.0833717067,0
0.0308,-30.8369264087,0
0.031,-27.657595354,0
0.0312,-24.1022901908,0
0.0314,-21.2589859955,0
0.0316,-18.1149025135,0
0.0318,-15.4595853724,0
0.032,-13.4763219503,0
0.0322,-12.0546698527,0
0.0324,-10.8562523819,0
0.0326,-9.88341937627,0
0.0328,-9.32180805175,0
0.033,-9.43460028429,0
0.0332,-10.4826281116,0
0.0334,-11.9042802093,0
0.0336,-14.0379332748,0
0.0338,-16.655653005,0
0.034,-18.7141112488,0
0.0342,-20.4717902059,0
0.0344,-21.7829999092,0
0.0346,-22.4926510389,0
0.0348,-23.3174442394,0
0.035,-23.0918597743,0
0.0352,-22.5302484498,0
0.0354,-22.2318190012,0
0.0356,-21.146193763,0
0.0358,-18.6013190163,0
0.036,-15.4219879616,0
0.0362,-12.0546698527,0
0.0364,-7.78736372158,0
0.0366,-3.89603169897,0
0.0368,-0.117491908895,0
0.037,2.68821487552,0
0.0372,5.2330896222,0
0.0374,7.55237990379,0
0.0376,9.08682423396,0
0.0378,10.3980339372,0
0.038,11.3708669429,0
0.0382,11.8196860349,0
0.0384,11.6692963915,0
0.0386,10.5836711533,0
0.0388,8.90118701791,0
0.039,6.91792359576,0
0.0392,5.2330896222,0
0.0394,3.40021584343,0
0.0396,1.9033689241,0
0.0398,1.34175759958,0
0.04,0.817743685911,0
0.0402,0.817743685911,0
0.0404,1.1913679562,0
0.0406,1.86577151326,0
0.0408,3.43781325428,0
0.041,5.04745240614,0
0.0412,7.29154786604,0
0.0414,9.79882520187,0
0.0416,13.1661433108,0
0.0418,15.8990051117,0
0.042,18.0679057499,0
0.0422,20.2767536372,0
0.0424,22.1472248268,0
0.0426,23.3432924593,0
0.0428,23.6816691569,0
0.043,24.1304882489,0
0.0432,24.5041125192,0
0.0434,23.7192665678,0
0.0436,22.2600170593,0
0.0438,20.5375856749,0
0.044,18.742309307,0
0.0442,16.3478242037,0
0.0444,14.2141711382,0
0.0446,12.9053112731,0
0.0448,11.782088624,0
0.045,10.8468530292,0
0.0452,10.0220598288,0
0.0454,9.87402002356,0
0.0456,10.3228391155,0
0.0458,10.5460737424,0
0.046,11.0700876561,0
0.0462,12.3061025377,0
0.0464,14.2893659598,0
0.0466,16.0094475061,0
0.0468,17.7694763013,0
0.047,19.6023500801,0
0.0472,20.8007675508,0
0.0474,21.397626448,0
0.0476,21.7736005565,0
0.0478,21.9968351834,0
0.048,21.7360031456,0
0.0482,20.8736125343,0
0.0484,19.7903371343,0
0.0486,18.1806979825,0
0.0488,16.6086562414,0
0.049,14.4374057651,0
0.0492,11.4460617646,0
0.0494,8.71319996368,0
0.0496,6.39390968208,0
0.0498,4.52343849247,0
0.05,2.65061746468,0
0.0502,0.930535918451,0
0.0504,-0.0798944980488,0
0.0506,-1.1279223254,0
0.0508,-2.0631579202,0
0.051,-2.58717183387,0
0.0512,-2.47437960134,0
0.0514,-2.54957442303,0
0.0516,-2.47437960134,0
0.0518,-1.87517086597,0
0.052,-1.27831196878,0
0.0522,-0.902337860316,0
0.0524,-1.50154659568,0
0.0526,-2.47437960134,0
0.0528,-2.99839351501,0
0.053,-3.85843428812,0
0.0532,-5.28008638576,0
0.0534,-6.77693330508,0
0.0536,-8.27378022441,0
0.0538,-10.4826281116,0
0.054,-12.7643209824,0
0.0542,-14.6723895828,0
0.0544,-16.7308478267,0
0.0546,-18.9772931248,0
0.0548,-21.0709989413,0
0.055,-22.3446112337,0
0.0552,-22.9414701309,0
0.0554,-23.841458153,0
0.0556,-24.2526798342,0
0.0558,-24.5135118719,0
0.056,-24.4383170502,0
0.0562,-23.8790555639,0
0.0564,-22.9414701309,0
0.0566,-21.9686371252,0
0.0568,-20.8477643144,0
0.057,-19.5365546111,0
0.0572,-18.6013190163,0
0.0574,-17.4428487946,0
0.0576,-16.3948209673,0
0.0578,-16.1316390913,0
0.058,-15.758014821,0
0.0582,-15.3467931399,0
0.0584,-14.7851818154,0
0.0586,-14.5243497776,0
0.0588,-14.5971947612,0
0.059,-14.9731688696,0
0.0592,-15.4595853724,0
0.0594,-15.758014821,0
0.0596,-16.1692365022,0
0.0598,-16.3196261456,0
0.06,-16.206833913,0
0.0602,-15.8332096427,0
0.0604,-15.083611264,0
0.0606,-14.3363627234,0
0.0608,-13.1003478418,0
0.061,-12.165112247,0
0.0612,-11.4930585281,0
0.0614,-10.2194462357,0
0.0616,-8.31137763525,0
0.0618,-6.51610126733,0
0.062,-5.01925434801,0
0.0622,-3.14878315839,0
0.0624,-1.38875436314,0
0.0626,-0.305478963128,0
0.0628,0.817743685911,0
0.063,1.49214724297,0
0.0632,2.23939578354,0
0.0634,2.68821487552,0
0.0636,3.06418898399,0
0.0638,3.69864529202,0
0.064,4.10986697316,0
0.0642,3.9994245788,0
0.0644,3.47541066512,0
0.0646,3.17463137835,0
0.0648,3.1370339675,0
0.065,3.2122287892,0
0.0652,3.28742361089,0
0.0654,3.62345047033,0
0.0656,4.52343849247,0
0.0658,5.12029738966,0
0.066,5.75710353587,0
0.0662,6.76753395237,0
0.0664,7.66517213633,0
0.0666,8.63800514198,0
0.0668,9.91161743441,0
0.067,11.4084643537,0
0.0672,12.9781562566,0
0.0674,14.2141711382,0
0.0676,15.149406733,0
0.0678,15.5982258249,0
0.068,16.272629382,0
0.0682,16.8718381174,0
0.0684,17.0574753334,0
0.0686,17.170267566,0
0.0688,17.5062944254,0
0.069,17.8070737122,0
0.0692,17.3935021929,0
0.0694,16.8718381174,0
0.0696,16.4206691872,0
0.0698,15.7110180575,0
0.07,15.0742119113,0
0.0702,14.700587641,0
0.0704,14.9990170896,0
0.0706,15.1870041438,0
0.0708,15.2246015547,0
0.071,15.2621989655,0
0.0712,15.5230310032,0
0.0714,15.7486154683,0
0.0716,15.5606284141,0
0.0718,15.7110180575,0
0.072,16.3854216145,0
0.0722,17.170267566,0
0.0724,17.4686970146,0
0.0726,17.5814892471,0
0.0728,17.8070737122,0
0.073,17.4310996037,0
0.0732,16.4582665981,0
0.0734,15.6734206466,0
0.0736,14.8885746952,0
0.0738,13.9157416896,0
0.074,12.7925190405,0
0.0742,11.6692963915,0
0.0744,10.5084763316,0
0.0746,8.9763818396,0
0.0748,7.21635304435,0
0.075,5.2330896222,0
0.0752,3.69864529202,0
0.0754,2.50257765947,0
0.0756,1.30416018874,0
0.0758,0.256132361392,0
0.076,-0.641505822568,0
0.0762,-1.24071455793,0
0.0764,-1.98796309851,0
0.0766,-3.03599092586,0
0.0768,-3.74799189376,0
0.077,-4.23440839659,0
0.0772,-4.64563007772,0
0.0774,-4.98165693716,0
0.0776,-4.90646211547,0
0.0778,-5.20724140224,0
0.078,-5.95448994281,0
0.0782,-6.88972553762,0
0.0784,-7.97535077581,0
0.0786,-8.68500190554,0
0.0788,-9.6578349112,0
0.079,-10.8562523819,0
0.0792,-11.7538905659,0
0.0794,-12.5410863555,0
0.0796,-13.4763219503,0
0.0798,-14.8227792262,0
0.08,-15.9460018753,0
0.0802,-17.1796669187,0
0.0804,-18.227694746,0
0.0806,-18.7893060705,0
0.0808,-18.8269034814,0
0.081,-18.6013190163,0
0.0812,-18.8269034814,0
0.0814,-18.7893060705,0
0.0816,-18.4532792111,0
0.0818,-18.2652921569,0
0.082,-17.9668627083,0
0.0822,-17.4428487946,0
0.0824,-16.6932504158,0
0.0826,-15.8708070536,0
0.0828,-14.8227792262,0
0.083,-14.1107782583,0
0.0832,-13.737153988,0
0.0834,-13.4763219503,0
0.0836,-13.551516772,0
0.0838,-13.4011271286,0
0.084,-13.0275028583,0
0.0842,-12.8395158041,0
0.0844,-12.6891261607,0
0.0846,-12.613931339,0
0.0848,-12.4282941229,0
0.085,-12.3530993013,0
0.0852,-12.3906967121,0
0.0854,-12.4658915338,0
0.0856,-12.3906967121,0
0.0858,-11.8290853876,0
0.086,-11.0442394362,0
0.0862,-9.99621160881,0
0.0864,-9.17141840837,0
0.0866,-8.42416986779,0
0.0868,-7.60172650553,0
0.087,-6.88972553762,0
0.0872,-5.87929512112,0
0.0874,-4.68322748857,0
0.0876,-3.71039448291,0
0.0878,-2.88560128247,0
0.088,-1.65193623907,0
0.0882,-0.491116179182,0
0.0884,0.0328977344907,0
0.0886,0.368924593931,0
0.0888,0.704951453372,0
0.089,1.11852297268,0
0.0892,1.52974465382,0
0.0894,2.01616115664,0
0.0896,2.76340969722,0
0.0898,3.10178639484,0
0.09,3.10178639484,0
0.0902,3.28742361089,0
0.0904,3.69864529202,0
0.0906,4.18506179485,0
0.0908,4.44824367078,0
0.091,5.0098549953,0
0.0912,5.98268800095,0
0.0914,7.06596340096,0
0.0916,7.9659514231,0
0.0918,8.56281032029,0
0.092,9.35000610989,0
0.0922,9.9868122561,0
0.0924,10.6212685641,0
0.0926,11.5565041589,0
0.0928,12.6421293971,0
0.093,13.4293251867,0
0.0932,13.8405468679,0
0.0934,14.2893659598,0
0.0936,14.5877954084,0
0.0938,14.6629902301,0
0.094,14.6253928193,0
0.0942,14.4374057651,0
0.0944,14.4750031759,0
0.0946,14.7757824627,0
0.0948,14.8885746952,0
0.095,14.6253928193,0
0.0952,14.3269633707,0
0.0954,14.1765737273,0
0.0956,13.802949457,0
0.0958,13.5397675811,0
0.096,13.5397675811,0
0.0962,13.802949457,0
0.0964,13.9509892622,0
0.0966,13.9509892622,0
0.0968,14.2141711382,0
0.097,14.3269633707,0
0.0972,14.1013789056,0
0.0974,13.7277546353,0
0.0976,13.5021701702,0
0.0978,13.6901572245,0
0.098,13.6525598136,0
0.0982,13.3917277759,0
0.0984,12.9781562566,0
0.0986,12.5669345754,0
0.0988,11.7444912132,0
0.099,10.6212685641,0
0.0992,9.72363038018,0
0.0994,8.9763818396,0
0.0996,8.03879640662,0
0.0998,7.0307158283,0
0.1,6.31871486039,0
0.1002,5.60671389248,0
0.1004,4.44824367078,0
0.1006,3.24982620004,0
0.1008,2.01616115664,0
0.101,1.26656277789,0
0.1012,0.556911648164,0
0.1014,-0.155089319742,0
0.1016,-0.603908411722,0
0.1018,-1.09032491455,0
0.102,-1.57674141738,0
0.1022,-2.17595015274,0
0.1024,-3.03599092586,0
0.1026,-3.59760225037,0
0.1028,-4.0840187532,0
0.103,-4.45764302349,0
0.1032,-4.86886470462,0
0.1034,-5.16964399139,0
0.1036,-5.65606049422,0
0.1038,-6.44090644564,0
0.104,-7.15290741355,0
0.1042,-7.90015595412,0
0.1044,-8.53696210033,0
0.1046,-9.17141840837,0
0.1048,-9.84582196543,0
0.105,-10.1818488249,0
0.1052,-10.5202255225,0
0.1054,-11.081836847,0
0.1056,-11.8666827984,0
0.1058,-12.3530993013,0
0.106,-12.6891261607,0
0.1062,-12.9523080366,0
0.1064,-13.0275028583,0
0.1066,-12.9147106258,0
0.1068,-12.7267235715,0
0.107,-12.7267235715,0
0.1072,-12.6891261607,0
0.1074,-12.4282941229,0
0.1076,-12.4658915338,0
0.1078,-12.4658915338,0
0.108,-12.2027096579,0
0.1082,-11.716293155,0
0.1084,-11.3050714739,0
0.1086,-11.081836847,0
0.1088,-10.9690446145,0
0.109,-11.0442394362,0
0.1092,-11.1194342579,0
0.1094,-11.1546818305,0
0.1096,-11.081836847,0
0.1098,-10.9314472036,0
0.11,-10.9314472036,0
0.1102,-10.7434601494,0
0.1104,-10.4826281116,0
0.1106,-10.2570436466,0
0.1108,-10.2194462357,0
0.111,-10.2570436466,0
0.1112,-10.0714064305,0
0.1114,-9.58498992768,0
0.1116,-8.94818378147,0
0.1118,-8.23618281356,0
0.112,-7.63932391637,0
0.1122,-7.04011518101,0
0.1124,-6.55369867818,0
0.1126,-5.87929512112,0
0.1128,-5.35528120745,0
0.113,-4.83126729378,0
0.1132,-4.19681098574,0
0.1134,-3.59760225037,0
0.1136,-2.84800387162,0
0.1138,-2.0631579202,0
0.114,-1.53914400653,0
0.1142,-1.46394918484,0
0.1144,-1.3511569523,0
0.1146,-0.902337860316,0
0.1148,-0.453518768336,0
0.115,-0.0798944980488,0
0.1152,0.331327183085,0
0.1154,0.855341096758,0
0.1156,1.30416018874,0
0.1158,1.64253688636,0
0.116,2.05375856749,0
0.1162,2.61536989201,0
0.1164,2.9889941623,0
0.1166,3.43781325428,0
0.1168,4.26025661654,0
0.117,5.34588185474,0
0.1172,6.09313039531,0
0.1174,6.54429932547,0
0.1176,6.91792359576,0
0.1178,7.62757472548,0
0.118,8.18918605,0
0.1182,8.60040773114,0
0.1184,9.16201905566,0
0.1186,9.68603296933,0
0.1188,10.1348520613,0
0.119,10.3980339372,0
0.1192,10.6212685641,0
0.1194,10.7716582075,0
0.1196,10.5084763316,0
0.1198,10.3980339372,0
0.12,10.5084763316,0
0.1202,10.8092556184,0
0.1204,11.0700876561,0
0.1206,11.0700876561,0
0.1208,10.9948928344,0
0.121,10.8844504401,0
0.1212,10.8844504401,0
0.1214,10.7716582075,0
0.1216,10.7340607967,0
0.1218,10.8092556184,0
0.122,11.0324902453,0
0.1222,11.2956721212,0
0.1224,11.2956721212,0
0.1226,11.2580747103,0
0.1228,11.0700876561,0
0.123,10.5836711533,0
0.1232,10.210046883,0
0.1234,10.1724494722,0
0.1236,10.210046883,0
0.1238,9.87402002356,0
0.124,9.42520093158,0
0.1242,9.08682423396,0
0.1244,8.67560255283,0
0.1246,8.00354883395,0
0.1248,7.10356081181,0
0.125,6.50670191462,0
0.1252,6.05788282264,0
0.1254,5.57146631982,0
0.1256,5.2330896222,0
0.1258,4.89706276276,0
0.126,4.41064625993,0
0.1262,3.62345047033,0
0.1264,2.87620192976,0
0.1266,2.50257765947,0
0.1268,2.05375856749,0
0.127,1.64253688636,0
0.1272,1.26656277789,0
0.1274,1.11852297268,0
0.1276,0.892938507604,0
0.1278,0.368924593931,0
0.128,-0.230284141435,0
0.1282,-0.86474044947,0
0.1284,-1.38875436314,0
0.1286,-1.76472847161,0
0.1288,-2.0631579202,0
0.129,-2.32398995795,0
0.1292,-2.69996406641,0
0.1294,-3.18638056924,0
0.1296,-3.89603169897,0
0.1298,-4.45764302349,0
0.13,-5.01925434801,0
0.1302,-5.54326826168,0
0.1304,-5.95448994281,0
0.1306,-6.29051680226,0
0.1308,-6.44090644564,0
0.131,-6.59129608903,0
0.1312,-7.07771259185,0
0.1314,-7.52653168383,0
0.1316,-7.90015595412,0
0.1318,-8.19858540272,0
0.132,-8.42416986779,0
0.1322,-8.46176727864,0
0.1324,-8.3489750461,0
0.1326,-8.27378022441,0
0.1328,-8.38657245695,0
0.133,-8.53696210033,0
0.1332,-8.64975433287,0
0.1334,-8.87298895977,0
0.1336,-9.1361708357,0
0.1338,-9.02337860316,0
0.134,-8.87298895977,0
0.1342,-8.83539154893,0
0.1344,-8.87298895977,0
0.1346,-8.87298895977,0
0.1348,-8.98578119231,0
0.135,-9.24661323006,0
0.1352,-9.43460028429,0
0.1354,-9.47219769514,0
0.1356,-9.3594054626,0
0.1358,-9.24661323006,0
0.136,-9.02337860316,0
0.1362,-8.72259931639,0
0.1364,-8.72259931639,0
0.1366,-8.72259931639,0
0.1368,-8.64975433287,0
0.137,-8.38657245695,0
0.1372,-7.97535077581,0
0.1374,-7.60172650553,0
0.1376,-7.07771259185,0
0.1378,-6.55369867818,0
0.138,-6.06728217535,0
0.1382,-5.72890547774,0
0.1384,-5.43047602914,0
0.1386,-5.13204658055,0
0.1388,-4.83126729378,0
0.139,-4.34485079095,0
0.1392,-3.74799189376,0
0.1394,-3.22397798009,0
0.1396,-2.84800387162,0
0.1398,-2.62476924472,0
0.14,-2.39918477964,0
0.1402,-2.10075533105,0
0.1404,-1.76472847161,0
0.1406,-1.38875436314,0
0.1408,-1.01513009286,0
0.141,-0.528713590029,0
0.1412,0.108092556184,0
0.1414,0.669703880703,0
0.1416,0.930535918451,0
0.1418,1.26656277789,0
0.142,1.64253688636,0
0.1422,2.09135597834,0
0.1424,2.80100710806,0
0.1426,3.55060548682,0
0.1428,4.26025661654,0
0.143,4.67147829768,0
0.1432,5.04745240614,0
0.1434,5.49627149812,0
0.1436,5.9450905901,0
0.1438,6.13072780616,0
0.144,6.31871486039,0
0.1442,6.72993654152,0
0.1444,7.32914527689,0
0.1446,7.70276954718,0
0.1448,7.89075660141,0
0.145,7.92835401226,0
0.1452,7.9659514231,0
0.1454,7.92835401226,0
0.1456,8.00354883395,0
0.1458,8.30197828254,0
0.146,8.52756274762,0
0.1462,8.63800514198,0
0.1464,8.71319996368,0
0.1466,8.90118701791,0
0.1468,9.01397925045,0
0.147,8.93878442876,0
0.1472,8.75079737452,0
0.1474,8.75079737452,0
0.1476,9.01397925045,0
0.1478,9.1996164665,0
0.148,9.31240869904,0
0.1482,9.23721387735,0
0.1484,8.9763818396,0
0.1486,8.75079737452,0
0.1488,8.45236792593,0
0.149,8.22678346085,0
0.1492,8.07639381746,0
0.1494,7.89075660141,0
0.1496,7.62757472548,0
0.1498,7.40434009858,0
0.15,7.21635304435,0
0.1502,6.72993654152,0
0.1504,6.05788282264,0
0.1506,5.42107667643,0
0.1508,5.12029738966,0
0.151,5.0098549953,0
0.1512,4.70907570852,0
0.1514,4.48584108162,0
0.1516,4.26025661654,0
0.1518,3.84903493541,0
0.152,3.36261843258,0
0.1522,2.9889941623,0
0.1524,2.65061746468,0
0.1526,2.12895338918,0
0.1528,1.75297928072,0
0.153,1.60493947551,0
0.1532,1.52974465382,0
0.1534,1.30416018874,0
0.1536,0.632106469857,0
0.1538,0.0328977344907,0
0.154,-0.453518768336,0
0.1542,-0.902337860316,0
0.1544,-1.24071455793,0
0.1546,-1.61433882822,0
0.1548,-1.87517086597,0
0.155,-2.2863925471,0
0.1552,-2.81040646078,0
0.1554,-3.25922555276,0
0.1556,-3.74799189376,0
0.1558,-4.23440839659,0
0.156,-4.75607247208,0
0.1562,-4.98165693716,0
0.1564,-5.13204658055,0
0.1566,-5.28008638576,0
0.1568,-5.46807343999,0
0.157,-5.91689253197,0
0.1572,-6.29051680226,0
0.1574,-6.47850385649,0
0.1576,-6.70173848339,0
0.1578,-6.88972553762,0
0.158,-6.96492035931,0
0.1582,-7.04011518101,0
0.1584,-7.07771259185,0
0.1586,-7.18815498622,0
0.1588,-7.41373945129,0
0.159,-7.63932391637,0
0.1592,-7.82496113243,0
0.1594,-8.05054559751,0
0.1596,-7.93775336497,0
0.1598,-7.82496113243,0
0.16,-7.86255854327,0
0.1602,-7.93775336497,0
0.1604,-7.97535077581,0
0.1606,-8.05054559751,0
0.1608,-8.16333783005,0
0.161,-8.23618281356,0
0.1612,-8.1257404192,0
0.1614,-7.93775336497,0
0.1616,-7.67692132722,0
0.1618,-7.48893427299,0
0.162,-7.18815498622,0
0.1622,-7.15290741355,0
0.1624,-7.1153100027,0
0.1626,-6.96492035931,0
0.1628,-6.70173848339,0
0.163,-6.3281142131,0
0.1632,-5.91689253197,0
0.1634,-5.46807343999,0
0.1636,-5.05685175885,0
0.1638,-4.75607247208,0
0.164,-4.57043525603,0
0.1642,-4.3824482018,0
0.1644,-4.12161616405,0
0.1646,-3.78323946643,0
0.1648,-3.33442037445,0
0.165,-2.84800387162,0
0.1652,-2.39918477964,0
0.1654,-2.0631579202,0
0.1656,-1.83757345512,0
0.1658,-1.53914400653,0
0.166,-1.31355954145,0
0.1662,-1.0527275037,0
0.1664,-0.641505822568,0
0.1666,-0.155089319742,0
0.1668,0.444119415624,0
0.167,0.855341096758,0
0.1672,1.1913679562,0
0.1674,1.45454983212,0
0.1676,1.71538186987,0
0.1678,2.09135597834,0
0.168,2.61536989201,0
0.1682,3.06418898399,0
0.1684,3.58820289766,0
0.1686,4.10986697316,0
0.1688,4.41064625993,0
0.169,4.74667311937,0
0.1692,4.97225758445,0
0.1694,5.1578948005,0
0.1696,5.2330896222,0
0.1698,5.45867408728,0
0.17,5.9450905901,0
0.1702,6.28111744954,0
0.1704,6.39390968208,0
0.1706,6.46910450378,0
0.1708,6.57954689814,0
0.171,6.61714430898,0
0.1712,6.57954689814,0
0.1714,6.61714430898,0
0.1716,6.88032618491,0
0.1718,7.06596340096,0
0.172,7.29154786604,0
0.1722,7.47953492028,0
0.1724,7.58997731464,0
0.1726,7.55237990379,0
0.1728,7.32914527689,0
0.173,7.29154786604,0
0.1732,7.47953492028,0
0.1734,7.70276954718,0
0.1736,7.74036695802,0
0.1738,7.66517213633,0
0.174,7.62757472548,0
0.1742,7.47953492028,0
0.1744,7.2539504552,0
0.1746,6.91792359576,0
0.1748,6.69233913068,0
0.175,6.54429932547,0
0.1752,6.39390968208,0
0.1754,6.28111744954,0
0.1756,6.20592262785,0
0.1758,5.83229835756,0
0.176,5.38347926558,0
0.1762,4.89706276276,0
0.1764,4.56103590332,0
0.1766,4.44824367078,0
0.1768,4.26025661654,0
0.177,3.9994245788,0
0.1772,3.77384011372,0
0.1774,3.66104788118,0
0.1776,3.32502102174,0
0.1778,2.87620192976,0
0.178,2.46498024862,0
0.1782,2.01616115664,0
0.1784,1.79057669156,0
0.1786,1.60493947551,0
0.1788,1.49214724297,0
0.179,1.30416018874,0
0.1792,0.892938507604,0
0.1794,0.293729772238,0
0.1796,-0.155089319742,0
0.1798,-0.415921357489,0
0.18,-0.827143038623,0
0.1802,-1.20311714709,0
0.1804,-1.46394918484,0
0.1806,-1.61433882822,0
0.1808,-1.83757345512,0
0.181,-2.25114497443,0
0.1812,-2.77280904993,0
0.1814,-3.25922555276,0
0.1816,-3.63519966122,0
0.1818,-3.89603169897,0
0.182,-3.97122652066,0
0.1822,-4.04642134235,0
0.1824,-4.34485079095,0
0.1826,-4.57043525603,0
0.1828,-4.86886470462,0
0.183,-5.0944491697,0
0.1832,-5.3928786183,0
0.1834,-5.65606049422,0
0.1836,-5.84169771028,0
0.1838,-5.87929512112,0
0.184,-5.84169771028,0
0.1842,-5.91689253197,0
0.1844,-6.14247699705,0
0.1846,-6.44090644564,0
0.1848,-6.66649091072,0
0.185,-6.81453071593,0
0.1852,-6.85212812677,0
0.1854,-6.77693330508,0
0.1856,-6.70173848339,0
0.1858,-6.73933589424,0
0.186,-6.73933589424,0
0.1862,-6.73933589424,0
0.1864,-6.81453071593,0
