"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0098,59.093730498,0.306115737185
0.01,59.6529919843,0.306115737185
0.0102,60.2146033089,0.306115737185
0.0104,60.62582499,0.682873567566
0.0106,61.0017990984,1.05963139795
0.0108,61.300228547,1.05963139795
0.011,61.5986579956,1.43638922833
0.0112,61.7866450499,2.18990488909
0.0114,61.9746321041,2.56666271947
0.0116,62.197866731,2.94342054985
0.0118,62.3106589635,3.32017838024
0.012,62.4610486069,4.073694041
0.0122,62.5362434286,4.45045187138
0.0124,62.646685823,5.55717799813
0.0126,62.6842832338,5.93393582851
0.0128,62.7594780555,6.31069365889
0.013,62.2354641418,7.06420931965
0.0132,60.0289660928,8.1944828108
0.0134,56.5864531622,8.57124064118
0.0136,52.3567444419,9.32475630194
0.0138,48.3150227759,10.0547245983
0.014,44.6492752184,10.8082402591
0.0142,39.4843309034,11.1849980894
0.0144,33.4240982425,11.9385137502
0.0146,26.7623070082,12.3152715806
0.0148,19.9900733794,13.0687872414
0.015,13.4786717885,13.4455450717
0.0152,5.92159220832,13.8223029021
0.0154,-2.49787798311,14.1990607325
0.0156,-10.0573074014,14.5758185629
0.0158,-16.9799306736,14.5758185629
0.016,-23.2657477995,14.5758185629
0.0162,-28.4659396872,14.9525763933
0.0164,-33.3301047154,14.5758185629
0.0166,-38.8310758899,14.5758185629
0.0168,-43.0960321828,14.5758185629
0.017,-45.8288939837,14.1990607325
0.0172,-48.1481842653,13.8223029021
0.0174,-49.795420828,13.4455450717
0.0176,-49.9810580441,13.0687872414
0.0178,-49.9082130606,12.3152715806
0.018,-49.6074337738,11.9385137502
0.0182,-48.0729894436,11.5617559198
0.0184,-45.4928671243,10.4314824287
0.0186,-42.9479923776,10.0547245983
0.0188,-40.8519367229,9.32475630194
0.019,-38.6454386738,8.94799847156
0.0192,-36.2862011432,7.81772498041
0.0194,-33.4804943588,7.06420931965
0.0196,-30.2259684824,6.31069365889
0.0198,-26.1842468164,5.55717799813
0.02,-22.7417338858,4.82720970176
0.0202,-19.785637458,4.45045187138
0.0204,-16.3431245273,3.32017838024
0.0206,-12.6021821481,2.56666271947
0.0208,-9.08447439579,2.18990488909
0.021,-6.01558573544,1.43638922833
0.0212,-2.72346244819,1.05963139795
0.0214,0.232633979613,0.682873567566
0.0216,3.15113299657,0.306115737185
0.0218,6.445606122,-0.0470947287977
0.022,9.4017025498,-0.0470947287977
0.0222,11.8337850639,-0.0470947287977
0.0224,13.9650882913,-0.0470947287977
0.0226,15.6499222649,-0.0470947287977
0.0228,18.7188109252,-0.0470947287977
0.023,20.9629063851,-0.0470947287977
0.0232,23.4701837209,-0.0470947287977
0.0234,25.5662393756,-0.0470947287977
0.0236,26.165448111,-0.0470947287977
0.0238,27.4743079761,-0.0470947287977
0.024,29.0463497171,-0.0470947287977
0.0242,31.9272513232,-0.0470947287977
0.0244,35.1065823779,-0.0470947287977
0.0246,38.0626788057,-0.0470947287977
0.0248,40.9811778227,-0.0470947287977
0.025,42.3299849368,-0.0470947287977
0.0252,43.0396360665,-0.0470947287977
0.0254,43.5260525694,-0.0470947287977
0.0256,42.5532195637,-0.0470947287977
0.0258,40.457163909,-0.0470947287977
0.026,38.0250813949,-0.0470947287977
0.0262,35.8561807567,-0.0470947287977
0.0264,34.0961519614,-0.0470947287977
0.0266,32.2632781827,-0.0470947287977
0.0268,30.3176121713,-0.0470947287977
0.027,26.9126966516,-0.0470947287977
0.0272,22.0861290341,-0.0470947287977
0.0274,17.2595614167,-0.0470947287977
0.0276,12.8442154804,-0.0470947287977
0.0278,8.76489640359,-0.0470947287977
0.028,4.91116179182,-0.0470947287977
0.0282,2.1054550074,-0.0470947287977
0.0284,-0.29137993406,-0.0470947287977
0.0286,-2.27464335621,-0.0470947287977
0.0288,-3.20987895102,-0.0470947287977
0.029,-3.95712749159,-0.0470947287977
0.0292,-4.8923630864,-0.0470947287977
0.0294,-6.65239188165,-0.0470947287977
0.0296,-8.03644656844,-0.0470947287977
0.0298,-8.56046048211,-0.0470947287977
0.03,-8.59805789296,-0.0470947287977
0.0302,-7.700419709,-0.0470947287977
0.0304,-6.98841874109,-0.0470947287977
0.0306,-7.17640579533,-0.0470947287977
0.0308,-7.88605692505,-0.0470947287977
0.031,-9.15966921748,-0.0470947287977
0.0312,-10.2805420283,-0.0470947287977
0.0314,-12.4141950939,-0.0470947287977
0.0316,-15.2950967,-0.0470947287977
0.0318,-18.2887905386,-0.0470947287977
0.032,-21.6937060584,-0.0470947287977
0.0322,-24.8001921296,-0.0470947287977
0.0324,-27.7186911466,-0.0470947287977
0.0326,-30.4492031093,-0.0470947287977
0.0328,-34.3029377211,-0.0470947287977
0.033,-39.0190629441,-0.0470947287977
0.0332,-42.8727975559,-0.0470947287977
0.0334,-46.6889347568,-0.0470947287977
0.0336,-49.8330182389,-0.0470947287977
0.0338,-51.8914764827,-0.0470947287977
0.034,-53.7619476723,-0.0470947287977
0.0342,-55.4444318077,-0.0470947287977
0.0344,-56.6804466893,-0.0470947287977
0.0346,-56.8284864945,-0.0470947287977
0.0348,-56.6052518676,-0.0470947287977
0.035,-56.7932389218,-0.0470947287977
0.0352,-56.2692250081,-0.0470947287977
0.0354,-56.1564327756,-0.0470947287977
0.0356,-55.369236986,-0.0470947287977
0.0358,-53.4987657964,-0.0470947287977
0.036,-51.7034894285,-0.0470947287977
0.0362,-49.4217965577,-0.0470947287977
0.0364,-48.3737687304,-0.0470947287977
0.0366,-47.9249496384,-0.0470947287977
0.0368,-47.2881434922,-0.0470947287977
0.037,-47.0249616163,-0.0470947287977
0.0372,-46.7265321677,-0.0470947287977
0.0374,-46.8769218111,-0.0470947287977
0.0376,-47.2505460813,-0.0470947287977
0.0378,-48.4113661412,-0.0470947287977
0.038,-49.6074337738,-0.0470947287977
0.0382,-49.4593939686,-0.0470947287977
0.0384,-50.0186554549,-0.0470947287977
0.0386,-51.0666832823,-0.0470947287977
0.0388,-51.6658920176,-0.0470947287977
0.039,-52.6763224341,-0.0470947287977
0.0392,-52.8643094884,-0.0470947287977
0.0394,-52.1899059313,-0.0470947287977
0.0396,-50.9538910497,-0.0470947287977
0.0398,-49.6826285955,-0.0470947287977
0.04,-48.8225878224,-0.0470947287977
0.0402,-47.0249616163,-0.0470947287977
0.0404,-44.8560609781,-0.0470947287977
0.0406,-42.0879516045,-0.0470947287977
0.0408,-38.8686733007,-0.0470947287977
0.041,-35.6141474243,-0.0470947287977
0.0412,-32.2468293154,-0.0470947287977
0.0414,-29.2531354768,-0.0470947287977
0.0416,-25.6226354919,-0.0470947287977
0.0418,-21.6561086476,-0.0470947287977
0.042,-18.4767775929,-0.0470947287977
0.0422,-15.8943054354,-0.0470947287977
0.0424,-13.8358471915,-0.0470947287977
0.0426,-11.702194126,-0.0470947287977
0.0428,-9.60848830946,-0.0470947287977
0.043,-7.51243265477,-0.0470947287977
0.0432,-5.11794755148,-0.0470947287977
0.0434,-3.95712749159,-0.0470947287977
0.0436,-3.24747636187,-0.0470947287977
0.0438,-2.16185112367,-0.0470947287977
0.044,-1.37465533408,-0.0470947287977
0.0442,-0.364224917575,-0.0470947287977
0.0444,0.420621033845,-0.0470947287977
0.0446,1.43105145034,-0.0470947287977
0.0448,2.47907927769,-0.0470947287977
0.045,3.71274432109,-0.0470947287977
0.0452,5.99678703002,-0.0470947287977
0.0454,8.6145067602,-0.0470947287977
0.0456,10.9713944526,-0.0470947287977
0.0458,13.2554371616,-0.0470947287977
0.046,15.3514928163,-0.0470947287977
0.0462,17.9316151356,-0.0470947287977
0.0464,20.8501141526,-0.0470947287977
0.0466,24.5558089591,-0.0470947287977
0.0468,28.1111141223,-0.0470947287977
0.047,30.9544183176,-0.0470947287977
0.0472,33.8353199237,-0.0470947287977
0.0474,36.7162215298,-0.0470947287977
0.0476,39.4843309034,-0.0470947287977
0.0478,41.7683736123,-0.0470947287977
0.048,43.4132603368,-0.0470947287977
0.0482,44.5740803967,-0.0470947287977
0.0484,45.0228994887,-0.0470947287977
0.0486,45.9205376726,-0.0470947287977
0.0488,47.3797871811,-0.0470947287977
0.049,48.2797752033,-0.0470947287977
0.0492,48.4654124193,-0.0470947287977
0.0494,48.0165933273,-0.0470947287977
0.0496,47.7181638787,-0.0470947287977
0.0498,46.9685655,-0.0470947287977
0.05,46.4821489972,-0.0470947287977
0.0502,46.519746408,-0.0470947287977
0.0504,45.9957324943,-0.0470947287977
0.0506,45.4341211698,-0.0470947287977
0.0508,45.5469134024,-0.0470947287977
0.051,46.1837195486,-0.0470947287977
0.0512,47.0061629108,-0.0470947287977
0.0514,47.5677742354,-0.0470947287977
0.0516,48.1293855599,-0.0470947287977
0.0518,48.1293855599,-0.0470947287977
0.052,48.2797752033,-0.0470947287977
0.0522,49.2150107981,-0.0470947287977
0.0524,50.4110784306,-0.0470947287977
0.0526,51.4967036688,-0.0470947287977
0.0528,51.9455227608,-0.0470947287977
0.053,52.0959124042,-0.0470947287977
0.0532,52.133509815,-0.0470947287977
0.0534,51.3087166146,-0.0470947287977
0.0536,50.3734810198,-0.0470947287977
0.0538,49.2878557816,-0.0470947287977
0.054,47.7557612896,-0.0470947287977
0.0542,45.6221082241,-0.0470947287977
0.0544,44.2004561264,-0.0470947287977
0.0546,43.2652205316,-0.0470947287977
0.0548,41.3195545203,-0.0470947287977
0.055,39.3362910982,-0.0470947287977
0.0552,37.2026380326,-0.0470947287977
0.0554,33.7977225128,-0.0470947287977
0.0556,31.1776529445,-0.0470947287977
0.0558,29.3823765765,-0.0470947287977
0.056,27.7727374247,-0.0470947287977
0.0562,26.0526558784,-0.0470947287977
0.0564,24.3678219049,-0.0470947287977
0.0566,22.9461698073,-0.0470947287977
0.0568,21.6373099422,-0.0470947287977
0.057,20.777269169,-0.0470947287977
0.0572,19.9148785578,-0.0470947287977
0.0574,18.6060186927,-0.0470947287977
0.0576,17.3700038111,-0.0470947287977
0.0578,15.9483517135,-0.0470947287977
0.058,15.2011031729,-0.0470947287977
0.0582,14.937921297,-0.0470947287977
0.0584,13.8922433078,-0.0470947287977
0.0586,12.5058387828,-0.0470947287977
0.0588,10.5225753607,-0.0470947287977
0.059,7.98005045217,-0.0470947287977
0.0592,5.4351757055,-0.0470947287977
0.0594,3.26392522911,-0.0470947287977
0.0596,0.681453071593,-0.0470947287977
0.0598,-2.38508575057,-0.0470947287977
0.06,-5.23073978402,-0.0470947287977
0.0602,-7.77326469251,-0.0470947287977
0.0604,-10.5061264934,-0.0470947287977
0.0606,-12.9006115967,-0.0470947287977
0.0608,-15.3326941108,-0.0470947287977
0.061,-18.2887905386,-0.0470947287977
0.0612,-21.357679199,-0.0470947287977
0.0614,-23.9753989292,-0.0470947287977
0.0616,-25.7730251353,-0.0470947287977
0.0618,-27.3074694654,-0.0470947287977
0.062,-28.6163293305,-0.0470947287977
0.0622,-29.9251891956,-0.0470947287977
0.0624,-31.5724257583,-0.0470947287977
0.0626,-32.8436882126,-0.0470947287977
0.0628,-33.8165212183,-0.0470947287977
0.063,-34.4157299536,-0.0470947287977
0.0632,-35.2757707267,-0.0470947287977
0.0634,-36.4741881975,-0.0470947287977
0.0636,-37.1109943437,-0.0470947287977
0.0638,-37.5598134357,-0.0470947287977
0.064,-37.8958402951,-0.0470947287977
0.0642,-38.3446593871,-0.0470947287977
0.0644,-39.3926872144,-0.0470947287977
0.0646,-40.8895341337,-0.0470947287977
0.0648,-42.4615758748,-0.0470947287977
0.065,-43.732838329,-0.0470947287977
0.0652,-44.5552816913,-0.0470947287977
0.0654,-45.3800748917,-0.0470947287977
0.0656,-46.1273234323,-0.0470947287977
0.0658,-47.1753512596,-0.0470947287977
0.066,-48.2985739087,-0.0470947287977
0.0662,-49.0834198601,-0.0470947287977
0.0664,-49.1962120926,-0.0470947287977
0.0666,-49.1586146818,-0.0470947287977
0.0668,-49.7202260063,-0.0470947287977
0.067,-49.8706156497,-0.0470947287977
0.0672,-49.4217965577,-0.0470947287977
0.0674,-48.6346007681,-0.0470947287977
0.0676,-47.4009357247,-0.0470947287977
0.0678,-46.2401156648,-0.0470947287977
0.068,-45.2296852483,-0.0470947287977
0.0682,-44.6680739238,-0.0470947287977
0.0684,-43.7704357399,-0.0470947287977
0.0686,-42.4991732856,-0.0470947287977
0.0688,-41.1879635823,-0.0470947287977
0.069,-39.5806742687,-0.0470947287977
0.0692,-38.3070619762,-0.0470947287977
0.0694,-37.2966315597,-0.0470947287977
0.0696,-36.1757587489,-0.0470947287977
0.0698,-35.0525360998,-0.0470947287977
0.07,-33.8165212183,-0.0470947287977
0.0702,-32.9564804451,-0.0470947287977
0.0704,-32.6204535857,-0.0470947287977
0.0706,-32.2468293154,-0.0470947287977
0.0708,-31.4596335258,-0.0470947287977
0.071,-29.9627866065,-0.0470947287977
0.0712,-28.503537098,-0.0470947287977
0.0714,-27.1194824112,-0.0470947287977
0.0716,-25.7730251353,-0.0470947287977
0.0718,-24.9482319348,-0.0470947287977
0.072,-23.6017746589,-0.0470947287977
0.0722,-21.8440957018,-0.0470947287977
0.0724,-20.1592617283,-0.0470947287977
0.0726,-18.3263879495,-0.0470947287977
0.0728,-16.3807219382,-0.0470947287977
0.073,-14.3598611052,-0.0470947287977
0.0732,-12.151013218,-0.0470947287977
0.0734,-9.49569607692,-0.0470947287977
0.0736,-6.6899892925,-0.0470947287977
0.0738,-4.6691284595,-0.0470947287977
0.074,-2.83390484256,-0.0470947287977
0.0742,-0.963433652942,-0.0470947287977
0.0744,1.05742718006,-0.0470947287977
0.0746,3.56470451588,-0.0470947287977
0.0748,5.69600774324,-0.0470947287977
0.075,7.6792711654,-0.0470947287977
0.0752,9.17611808472,-0.0470947287977
0.0754,10.4497303771,-0.0470947287977
0.0756,12.1698119234,-0.0470947287977
0.0758,13.7418536644,-0.0470947287977
0.076,14.937921297,-0.0470947287977
0.0762,15.9107543026,-0.0470947287977
0.0764,16.9963795408,-0.0470947287977
0.0766,18.2699918332,-0.0470947287977
0.0768,19.6916439309,-0.0470947287977
0.077,21.5621151205,-0.0470947287977
0.0772,23.3197940775,-0.0470947287977
0.0774,24.3678219049,-0.0470947287977
0.0776,25.3782523214,-0.0470947287977
0.0778,26.5390723813,-0.0470947287977
0.078,27.8855296572,-0.0470947287977
0.0782,29.4575713982,-0.0470947287977
0.0784,31.1048079609,-0.0470947287977
0.0786,32.6744998638,-0.0470947287977
0.0788,34.0233069779,-0.0470947287977
0.079,35.5929988807,-0.0470947287977
0.0792,37.2402354435,-0.0470947287977
0.0794,38.3634580925,-0.0470947287977
0.0796,38.6994849519,-0.0470947287977
0.0798,38.6994849519,-0.0470947287977
0.08,39.2234988656,-0.0470947287977
0.0802,39.5595257251,-0.0470947287977
0.0804,40.1211370496,-0.0470947287977
0.0806,41.4675943255,-0.0470947287977
0.0808,41.9164134175,-0.0470947287977
0.081,41.843568434,-0.0470947287977
0.0812,41.6931787906,-0.0470947287977
0.0814,41.3195545203,-0.0470947287977
0.0816,40.9811778227,-0.0470947287977
0.0818,40.9083328392,-0.0470947287977
0.082,40.9083328392,-0.0470947287977
0.0822,40.5323587307,-0.0470947287977
0.0824,40.2339292821,-0.0470947287977
0.0826,40.3843189255,-0.0470947287977
0.0828,40.7579431958,-0.0470947287977
0.083,41.1315674661,-0.0470947287977
0.0832,40.8707354283,-0.0470947287977
0.0834,40.1963318713,-0.0470947287977
0.0836,39.9354998335,-0.0470947287977
0.0838,39.7851101901,-0.0470947287977
0.084,40.008344817,-0.0470947287977
0.0842,40.1211370496,-0.0470947287977
0.0844,39.8603050118,-0.0470947287977
0.0846,39.0355118114,-0.0470947287977
0.0848,38.0250813949,-0.0470947287977
0.085,37.0522483892,-0.0470947287977
0.0852,35.7433885241,-0.0470947287977
0.0854,34.2465416048,-0.0470947287977
0.0856,32.4512652369,-0.0470947287977
0.0858,30.4680018147,-0.0470947287977
0.086,29.0087523063,-0.0470947287977
0.0862,27.8479322464,-0.0470947287977
0.0864,26.8375018299,-0.0470947287977
0.0866,25.2654600888,-0.0470947287977
0.0868,23.3197940775,-0.0470947287977
0.087,21.3365306554,-0.0470947287977
0.0872,19.2428248389,-0.0470947287977
0.0874,17.2971588276,-0.0470947287977
0.0876,15.6875196757,-0.0470947287977
0.0878,14.0778805238,-0.0470947287977
0.088,12.4329937993,-0.0470947287977
0.0882,10.7105624149,-0.0470947287977
0.0884,9.32650772811,-0.0470947287977
0.0886,7.90485563048,-0.0470947287977
0.0888,6.445606122,-0.0470947287977
0.089,5.06155143521,-0.0470947287977
0.0892,3.26392522911,-0.0470947287977
0.0894,1.31825921781,-0.0470947287977
0.0896,-0.0281980581349,-0.0470947287977
0.0898,-1.15142070717,-0.0470947287977
0.09,-2.23704594537,-0.0470947287977
0.0902,-3.91953008075,-0.0470947287977
0.0904,-5.71715628685,-0.0470947287977
0.0906,-7.700419709,-0.0470947287977
0.0908,-9.60848830946,-0.0470947287977
0.091,-11.1053352288,-0.0470947287977
0.0912,-12.8630141859,-0.0470947287977
0.0914,-14.4350559269,-0.0470947287977
0.0916,-16.1175400623,-0.0470947287977
0.0918,-17.9151662684,-0.0470947287977
0.092,-19.0736364901,-0.0470947287977
0.0922,-19.9360271014,-0.0470947287977
0.0924,-21.0568999122,-0.0470947287977
0.0926,-22.3681096155,-0.0470947287977
0.0928,-23.7897617131,-0.0470947287977
0.093,-25.1738163999,-0.0470947287977
0.0932,-26.033857173,-0.0470947287977
0.0934,-26.7834555518,-0.0470947287977
0.0936,-27.5683015032,-0.0470947287977
0.0938,-28.503537098,-0.0470947287977
0.094,-29.3259804603,-0.0470947287977
0.0942,-30.075578839,-0.0470947287977
0.0944,-30.7499823961,-0.0470947287977
0.0946,-31.3092438824,-0.0470947287977
0.0948,-32.0212448503,-0.0470947287977
0.095,-32.9564804451,-0.0470947287977
0.0952,-33.8917160399,-0.0470947287977
0.0954,-34.6789118295,-0.0470947287977
0.0956,-35.2757707267,-0.0470947287977
0.0958,-35.7997846404,-0.0470947287977
0.096,-36.5117856083,-0.0470947287977
0.0962,-37.2966315597,-0.0470947287977
0.0964,-38.159022171,-0.0470947287977
0.0966,-38.7182836574,-0.0470947287977
0.0968,-38.8310758899,-0.0470947287977
0.097,-38.6454386738,-0.0470947287977
0.0972,-38.607841263,-0.0470947287977
0.0974,-38.607841263,-0.0470947287977
0.0976,-38.4950490305,-0.0470947287977
0.0978,-38.2694645654,-0.0470947287977
0.098,-37.8958402951,-0.0470947287977
0.0982,-37.3718263814,-0.0470947287977
0.0984,-36.9982021111,-0.0470947287977
0.0986,-36.7726176461,-0.0470947287977
0.0988,-36.3989933758,-0.0470947287977
0.099,-35.4261603701,-0.0470947287977
0.0992,-34.3405351319,-0.0470947287977
0.0994,-33.2925073046,-0.0470947287977
0.0996,-32.4324665315,-0.0470947287977
0.0998,-32.0212448503,-0.0470947287977
0.1,-31.7228154017,-0.0470947287977
0.1002,-31.0484118447,-0.0470947287977
0.1004,-30.2259684824,-0.0470947287977
0.1006,-29.5139675145,-0.0470947287977
0.1008,-29.0651484225,-0.0470947287977
0.101,-28.503537098,-0.0470947287977
0.1012,-27.7938859683,-0.0470947287977
0.1014,-26.7834555518,-0.0470947287977
0.1016,-25.6226354919,-0.0470947287977
0.1018,-24.5370102537,-0.0470947287977
0.102,-23.7145668914,-0.0470947287977
0.1022,-22.92972094,-0.0470947287977
0.1024,-21.6561086476,-0.0470947287977
0.1026,-20.0464694957,-0.0470947287977
0.1028,-18.1759983061,-0.0470947287977
0.103,-16.3055271165,-0.0470947287977
0.1032,-14.6582905538,-0.0470947287977
0.1034,-13.0885986509,-0.0470947287977
0.1036,-11.4037646774,-0.0470947287977
0.1038,-9.57089089861,-0.0470947287977
0.104,-7.58762747646,-0.0470947287977
0.1042,-5.82759868121,-0.0470947287977
0.1044,-4.10751713498,-0.0470947287977
0.1046,-2.27464335621,-0.0470947287977
0.1048,-0.253782523214,-0.0470947287977
0.105,1.69188348809,-0.0470947287977
0.1052,3.48950969419,-0.0470947287977
0.1054,4.79836955928,-0.0470947287977
0.1056,5.47277311634,-0.0470947287977
0.1058,6.14482683523,-0.0470947287977
0.106,7.30564689511,-0.0470947287977
0.1062,8.35367472246,-0.0470947287977
0.1064,9.81292423094,-0.0470947287977
0.1066,11.1969789177,-0.0470947287977
0.1068,12.3577989776,-0.0470947287977
0.107,13.5162691993,-0.0470947287977
0.1072,14.6770892592,-0.0470947287977
0.1074,15.9107543026,-0.0470947287977
0.1076,17.184366595,-0.0470947287977
0.1078,18.3428368167,-0.0470947287977
0.108,19.3908646441,-0.0470947287977
0.1082,20.7396717582,-0.0470947287977
0.1084,22.4973507153,-0.0470947287977
0.1086,24.2197820997,-0.0470947287977
0.1088,26.0526558784,-0.0470947287977
0.109,27.8479322464,-0.0470947287977
0.1092,29.0087523063,-0.0470947287977
0.1094,30.2048199388,-0.0470947287977
0.1096,31.6640694473,-0.0470947287977
0.1098,33.0504739723,-0.0470947287977
0.11,34.3969312482,-0.0470947287977
0.1102,35.4449590755,-0.0470947287977
0.1104,36.3425972595,-0.0470947287977
0.1106,36.904208584,-0.0470947287977
0.1108,37.4282224977,-0.0470947287977
0.111,37.8394441788,-0.0470947287977
0.1112,37.7266519463,-0.0470947287977
0.1114,37.2026380326,-0.0470947287977
0.1116,36.6034292972,-0.0470947287977
0.1118,36.229805027,-0.0470947287977
0.112,36.1546102053,-0.0470947287977
0.1122,36.3049998487,-0.0470947287977
0.1124,36.4177920812,-0.0470947287977
0.1126,36.1546102053,-0.0470947287977
0.1128,35.5929988807,-0.0470947287977
0.113,35.2193746105,-0.0470947287977
0.1132,34.8081529293,-0.0470947287977
0.1134,34.3969312482,-0.0470947287977
0.1136,33.7977225128,-0.0470947287977
0.1138,33.3489034208,-0.0470947287977
0.114,33.0504739723,-0.0470947287977
0.1142,32.9752791506,-0.0470947287977
0.1144,33.1985137775,-0.0470947287977
0.1146,33.3489034208,-0.0470947287977
0.1148,33.0504739723,-0.0470947287977
0.115,32.3384730043,-0.0470947287977
0.1152,31.5536270529,-0.0470947287977
0.1154,30.8040286742,-0.0470947287977
0.1156,30.0567801336,-0.0470947287977
0.1158,29.4575713982,-0.0470947287977
0.116,28.6703756086,-0.0470947287977
0.1162,27.5119053869,-0.0470947287977
0.1164,26.2382930945,-0.0470947287977
0.1166,24.9670306403,-0.0470947287977
0.1168,23.6205733643,-0.0470947287977
0.117,22.0485316233,-0.0470947287977
0.1172,20.102865612,-0.0470947287977
0.1174,18.1947970115,-0.0470947287977
0.1176,16.3619232328,-0.0470947287977
0.1178,15.0131161186,-0.0470947287977
0.118,13.8922433078,-0.0470947287977
0.1182,12.8442154804,-0.0470947287977
0.1184,11.4578109555,-0.0470947287977
0.1186,9.88811905263,-0.0470947287977
0.1188,8.27847990076,-0.0470947287977
0.119,6.85682780313,-0.0470947287977
0.1192,5.69600774324,-0.0470947287977
0.1194,4.61038250505,-0.0470947287977
0.1196,3.4143148725,-0.0470947287977
0.1198,2.47907927769,-0.0470947287977
0.12,1.69188348809,-0.0470947287977
0.1202,1.05742718006,-0.0470947287977
0.1204,0.345426212152,-0.0470947287977
0.1206,-0.777796436887,-0.0470947287977
0.1208,-2.23704594537,-0.0470947287977
0.121,-4.10751713498,-0.0470947287977
0.1212,-5.71715628685,-0.0470947287977
0.1214,-7.06361356279,-0.0470947287977
0.1216,-8.25968119534,-0.0470947287977
0.1218,-9.49569607692,-0.0470947287977
0.122,-11.0301404071,-0.0470947287977
0.1222,-12.6021821481,-0.0470947287977
0.1224,-14.0614316566,-0.0470947287977
0.1226,-15.5935261486,-0.0470947287977
0.1228,-17.2783601221,-0.0470947287977
0.123,-18.9631940957,-0.0470947287977
0.1232,-20.7584704636,-0.0470947287977
0.1234,-22.5161494207,-0.0470947287977
0.1236,-23.6769694806,-0.0470947287977
0.1238,-24.461815432,-0.0470947287977
0.124,-25.2866086325,-0.0470947287977
0.1242,-26.1842468164,-0.0470947287977
0.1244,-27.1946772329,-0.0470947287977
0.1246,-28.1675102386,-0.0470947287977
0.1248,-28.8395639574,-0.0470947287977
0.125,-29.2907328876,-0.0470947287977
0.1252,-29.6643571579,-0.0470947287977
0.1254,-30.075578839,-0.0470947287977
0.1256,-30.5995927527,-0.0470947287977
0.1258,-30.8980222013,-0.0470947287977
0.126,-31.0860092555,-0.0470947287977
0.1262,-31.2739963098,-0.0470947287977
0.1264,-31.5348283475,-0.0470947287977
0.1266,-31.9836474395,-0.0470947287977
0.1268,-32.5828561748,-0.0470947287977
0.127,-33.1444674994,-0.0470947287977
0.1272,-33.3301047154,-0.0470947287977
0.1274,-33.442896948,-0.0470947287977
0.1276,-33.7413263966,-0.0470947287977
0.1278,-34.117300505,-0.0470947287977
0.128,-34.4909247753,-0.0470947287977
0.1282,-34.8269516348,-0.0470947287977
0.1284,-34.8645490456,-0.0470947287977
0.1286,-34.6789118295,-0.0470947287977
0.1288,-34.4909247753,-0.0470947287977
0.129,-34.4533273645,-0.0470947287977
0.1292,-34.3029377211,-0.0470947287977
0.1294,-33.8541186291,-0.0470947287977
0.1296,-33.1444674994,-0.0470947287977
0.1298,-32.3572717098,-0.0470947287977
0.13,-31.5348283475,-0.0470947287977
0.1302,-30.7123849852,-0.0470947287977
0.1304,-29.9627866065,-0.0470947287977
0.1306,-28.95235619,-0.0470947287977
0.1308,-27.5683015032,-0.0470947287977
0.131,-26.1466494056,-0.0470947287977
0.1312,-25.0234267565,-0.0470947287977
0.1314,-24.0505937509,-0.0470947287977
0.1316,-23.1529555669,-0.0470947287977
0.1318,-22.1801225613,-0.0470947287977
0.132,-21.0193025014,-0.0470947287977
0.1322,-19.785637458,-0.0470947287977
0.1324,-18.7000122198,-0.0470947287977
