"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.028,,,,-54.5544509304,0.518042016774
0.0282,,,,-51.6318524576,0.141284186393
0.0284,,,,-47.608956187,0.518042016774
0.0286,,,,-46.6794315248,0.518042016774
0.0288,,,,-47.7105553943,0.518042016774
0.029,,,,-49.0529619413,0.141284186393
0.0292,,,,-50.118672775,0.518042016774
0.0294,,,,-48.983788013,0.518042016774
0.0296,,,,-46.6102575965,0.141284186393
0.0298,,,,-43.9621931518,0.518042016774
0.03,,,,-39.1827070399,0.518042016774
0.0302,,,,-33.1991622376,0.518042016774
0.0304,,,,-29.0379181103,0.518042016774
0.0306,,,,-25.9769717808,0.518042016774
0.0308,,,,-22.606904459,0.141284186393
0.031,,,,-20.8191907482,0.141284186393
0.0312,,,,-19.2714241013,0.518042016774
0.0314,,,,-15.7305836439,0.518042016774
0.0316,,,,-11.0872837034,0.141284186393
0.0318,,,,-7.47726931761,0.518042016774
0.032,,,,-2.93773026962,0.518042016774
0.0322,,,,2.35839861969,0.518042016774
0.0324,,,,5.96841300547,0.141284186393
0.0326,,,,9.71677524794,0.518042016774
0.0328,,,,12.88148247,0.518042016774
0.033,,,,14.4984230452,0.518042016774
0.0332,,,,16.733605605,0.518042016774
0.0334,,,,20.4819678474,0.141284186393
0.0336,,,,23.8520351693,0.141284186393
0.0338,,,,27.4274625909,0.141284186393
0.034,,,,30.1447009639,0.518042016774
0.0342,,,,31.9324146747,0.518042016774
0.0344,,,,34.4421312626,0.518042016774
0.0346,,,,37.6414254488,0.518042016774
0.0348,,,,40.63319785,0.518042016774
0.035,,,,43.5557963228,0.518042016774
0.0352,,,,46.8566897162,0.518042016774
0.0354,,,,49.6085150534,0.518042016774
0.0356,,,,50.6050519587,0.518042016774
0.0358,,,,47.6478665217,0.518042016774
0.036,,,,44.7252680489,0.518042016774
0.0362,,,,43.7287311436,0.518042016774
0.0364,,,,41.7334956478,0.518042016774
0.0366,,,,40.0149558653,0.518042016774
0.0368,,,,40.6677848141,0.518042016774
0.037,,,,42.4554985249,0.518042016774
0.0372,,,,42.1809644968,0.518042016774
0.0374,,,,39.6690862236,0.518042016774
0.0376,,,,38.6725493183,0.518042016774
0.0378,,,,36.5065406868,0.518042016774
0.038,,,,33.2748212217,0.141284186393
0.0382,,,,33.0327124725,0.518042016774
0.0384,,,,36.9885965,0.518042016774
0.0386,,,,41.6643217194,0.141284186393
0.0388,,,,45.4818578903,0.518042016774
0.039,,,,48.5082172556,0.518042016774
0.0392,,,,50.9487599152,0.141284186393
0.0394,,,,52.9094084469,0.141284186393
0.0396,,,,54.5955229504,0.518042016774
0.0398,,,,55.901180848,0.518042016774
0.04,,,,56.9323047175,0.518042016774
0.0402,,,,57.8618293797,0.518042016774
0.0404,,,,57.9655902722,0.141284186393
0.0406,,,,57.9655902722,0.518042016774
0.0408,,,,57.9655902722,0.518042016774
0.041,,,,57.9655902722,0.141284186393
0.0412,,,,55.7974199555,0.518042016774
0.0414,,,,53.2185294392,0.518042016774
0.0416,,,,51.2578809075,0.141284186393
0.0418,,,,49.6431020176,0.518042016774
0.042,,,,45.9985006676,0.518042016774
0.0422,,,,40.8731449139,0.141284186393
0.0424,,,,34.4421312626,0.518042016774
0.0426,,,,28.9060553093,0.518042016774
0.0428,,,,26.2579908647,0.141284186393
0.043,,,,25.3998018161,0.141284186393
0.0432,,,,25.432227095,0.518042016774
0.0434,,,,27.3237016983,0.141284186393
0.0436,,,,28.6315212812,0.518042016774
0.0438,,,,27.5312234834,0.518042016774
0.044,,,,25.2268669952,0.141284186393
0.0442,,,,23.3353923919,0.518042016774
0.0444,,,,22.5442155864,0.518042016774
0.0446,,,,21.273144653,0.518042016774
0.0448,,,,20.138259891,0.518042016774
0.045,,,,20.3090330266,0.141284186393
0.0452,,,,20.4473808833,0.141284186393
0.0454,,,,19.4486822927,0.518042016774
0.0456,,,,16.733605605,0.141284186393
0.0458,,,,12.6069484418,0.141284186393
0.046,,,,9.37306729145,0.518042016774
0.0462,,,,5.79763986985,0.518042016774
0.0464,,,,0.639858837239,0.141284186393
0.0466,,,,-4.14178895997,0.518042016774
0.0468,,,,-7.23516056838,0.518042016774
0.047,,,,-11.0526967392,0.141284186393
0.0472,,,,-16.005117672,0.141284186393
0.0474,,,,-20.3025479708,0.141284186393
0.0476,,,,-24.2238450341,0.141284186393
0.0478,,,,-28.1775673764,0.141284186393
0.048,,,,-31.5822216624,0.141284186393
0.0482,,,,-32.4079854321,0.141284186393
0.0484,,,,-31.9605165831,0.141284186393
0.0486,,,,-31.4114485268,0.141284186393
0.0488,,,,-31.3768615626,0.141284186393
0.049,,,,-29.9328558083,0.141284186393
0.0492,,,,-27.3885522562,0.518042016774
0.0494,,,,-25.7370247168,0.141284186393
0.0496,,,,-24.9804348755,0.141284186393
0.0498,,,,-23.1927211647,0.141284186393
0.05,,,,-21.7141284462,0.141284186393
0.0502,,,,-22.127010331,0.518042016774
0.0504,,,,-24.18925807,0.518042016774
0.0506,,,,-26.1499066016,0.141284186393
0.0508,,,,-27.7322602127,0.141284186393
0.051,,,,-30.5510977929,0.518042016774
0.0512,,,,-33.1299883092,0.141284186393
0.0514,,,,-35.2959969407,0.141284186393
0.0516,,,,-37.3604063649,0.141284186393
0.0518,,,,-40.352178766,0.141284186393
0.052,,,,-43.6876591237,0.141284186393
0.0522,,,,-47.2306612664,0.518042016774
0.0524,,,,-50.6353155524,0.141284186393
0.0526,,,,-54.4852770021,0.141284186393
0.0528,,,,-59.2993500782,0.141284186393
0.053,,,,-62.2241102363,0.141284186393
0.0532,,,,-62.3257094435,0.518042016774
0.0534,,,,-61.5021073591,0.141284186393
0.0536,,,,-60.0213529554,0.141284186393
0.0538,,,,-58.1990522804,0.518042016774
0.054,,,,-56.4459255338,0.141284186393
0.0542,,,,-54.7598110302,0.141284186393
0.0544,,,,-53.4541531326,0.518042016774
0.0546,,,,-52.3538553348,0.141284186393
0.0548,,,,-50.3932068031,0.141284186393
0.055,,,,-47.8834902152,0.518042016774
0.0552,,,,-44.684196029,0.141284186393
0.0554,,,,-41.0050077148,0.141284186393
0.0556,,,,-37.0858723368,0.518042016774
0.0558,,,,-33.2337492018,0.518042016774
0.056,,,,-29.3816260668,0.141284186393
0.0562,,,,-25.8753725735,0.141284186393
0.0564,,,,-22.6414914231,0.518042016774
0.0566,,,,-19.5459581295,0.141284186393
0.0568,,,,-16.9670676131,0.518042016774
0.057,,,,-15.557648823,0.141284186393
0.0572,,,,-15.7997575722,0.141284186393
0.0574,,,,-16.452586521,0.518042016774
0.0576,,,,-16.9000553701,0.141284186393
0.0578,,,,-17.2783502907,0.141284186393
0.058,,,,-17.1054154699,0.518042016774
0.0582,,,,-15.9705307079,0.141284186393
0.0584,,,,-14.1482300329,0.141284186393
0.0586,,,,-11.7746996164,0.518042016774
0.0588,,,,-10.5382156471,0.141284186393
0.059,,,,-9.81405108469,-0.235473643988
0.0592,,,,-8.71375328687,0.518042016774
0.0594,,,,-7.85556423827,0.141284186393
0.0596,,,,-6.96062654024,0.141284186393
0.0598,,,,-4.03802806744,0.518042016774
0.06,,,,0.0886290956987,0.141284186393
0.0602,,,,3.76781740983,0.141284186393
0.0604,,,,6.75958981097,0.141284186393
0.0606,,,,8.41111735033,0.518042016774
0.0608,,,,10.5425390176,0.141284186393
0.061,,,,13.1906034623,0.518042016774
0.0612,,,,15.3220251296,0.141284186393
0.0614,,,,16.7681925691,0.141284186393
0.0616,,,,18.4175584232,0.141284186393
0.0618,,,,19.3470830854,0.141284186393
0.062,,,,18.7958533439,0.141284186393
0.0622,,,,17.3172606254,0.518042016774
0.0624,,,,15.7349070144,0.141284186393
0.0626,,,,14.7729570733,0.141284186393
0.0628,,,,14.2909012601,0.518042016774
0.063,,,,14.8075440375,0.141284186393
0.0632,,,,16.9735526689,0.141284186393
0.0634,,,,20.0690859626,0.518042016774
0.0636,,,,22.0297344943,0.141284186393
0.0638,,,,22.7863243356,0.141284186393
0.064,,,,23.4737402486,0.141284186393
0.0642,,,,23.9190474123,0.141284186393
0.0644,,,,23.9882213407,0.141284186393
0.0646,,,,24.6432119748,0.518042016774
0.0648,,,,26.8783945346,0.141284186393
0.065,,,,29.7664060432,0.141284186393
0.0652,,,,32.241535667,0.141284186393
0.0654,,,,33.7547153496,0.141284186393
0.0656,,,,34.2021841987,0.141284186393
0.0658,,,,33.9276501705,0.518042016774
0.066,,,,31.8978277105,0.518042016774
0.0662,,,,28.4931734245,0.141284186393
0.0664,,,,26.327164793,0.518042016774
0.0666,,,,26.2925778289,0.141284186393
0.0668,,,,26.3617517572,-0.235473643988
0.067,,,,26.567111857,0.518042016774
0.0672,,,,28.1148785038,0.141284186393
0.0674,,,,29.5264589792,-0.235473643988
0.0676,,,,30.1447009639,0.141284186393
0.0678,,,,30.1447009639,0.141284186393
0.068,,,,30.1101139997,0.141284186393
0.0682,,,,29.9371791788,0.141284186393
0.0684,,,,29.6280581865,0.141284186393
0.0686,,,,28.8022944168,0.141284186393
0.0688,,,,27.7365835832,0.141284186393
0.069,,,,26.7746336421,0.518042016774
0.0692,,,,25.4668140592,0.141284186393
0.0694,,,,24.0919822332,0.141284186393
0.0696,,,,23.4391532844,0.141284186393
0.0698,,,,23.1970445352,0.141284186393
0.07,,,,22.5096286222,0.141284186393
0.0702,,,,21.5476786811,-0.235473643988
0.0704,,,,20.4473808833,0.141284186393
0.0706,,,,18.8996142364,0.141284186393
0.0708,,,,16.7681925691,0.141284186393
0.071,,,,14.6000222524,-0.235473643988
0.0712,,,,13.0198303267,0.518042016774
0.0714,,,,12.2956657642,0.141284186393
0.0716,,,,11.7811846721,-0.235473643988
0.0718,,,,11.0937687592,0.518042016774
0.072,,,,10.0950701686,0.141284186393
0.0722,,,,8.82399923517,-0.235473643988
0.0724,,,,7.13788473164,0.141284186393
0.0726,,,,5.41934494919,0.141284186393
0.0728,,,,4.28446018719,-0.235473643988
0.073,,,,3.52787034586,0.141284186393
0.0732,,,,2.80586746871,0.141284186393
0.0734,,,,2.39298558387,0.141284186393
0.0736,,,,2.18546379881,0.141284186393
0.0738,,,,1.77474359924,0.141284186393
0.074,,,,1.15433992934,0.141284186393
0.0742,,,,0.0886290956987,0.518042016774
0.0744,,,,-0.942494773772,0.141284186393
0.0746,,,,-1.93903167907,0.141284186393
0.0748,,,,-3.04149116215,0.518042016774
0.075,,,,-4.45090995228,0.141284186393
0.0752,,,,-5.96408963494,0.141284186393
0.0754,,,,-7.54644324596,0.141284186393
0.0756,,,,-9.09204820753,0.141284186393
0.0758,,,,-10.6052278902,-0.235473643988
0.076,,,,-11.8092865805,0.141284186393
0.0762,,,,-12.0168083656,0.141284186393
0.0764,,,,-12.3951032863,0.141284186393
0.0766,,,,-13.1171061634,0.141284186393
0.0768,,,,-13.735348148,0.141284186393
0.077,,,,-14.9048198742,0.141284186393
0.0772,,,,-16.3488256285,0.141284186393
0.0774,,,,-17.9657662037,0.141284186393
0.0776,,,,-19.2714241013,0.141284186393
0.0778,,,,-19.6151320578,0.141284186393
0.078,,,,-19.3405980297,0.141284186393
0.0782,,,,-19.0314770374,0.141284186393
0.0784,,,,-18.722356045,0.518042016774
0.0786,,,,-18.3440611244,0.141284186393
0.0788,,,,-18.3786480885,-0.235473643988
0.079,,,,-18.962303109,0.518042016774
0.0792,,,,-19.8226538429,0.141284186393
0.0794,,,,-20.337134935,0.141284186393
0.0796,,,,-20.6484176125,0.518042016774
0.0798,,,,-20.7154298556,-0.235473643988
0.08,,,,-20.2701226919,0.141284186393
0.0802,,,,-19.9588400143,0.141284186393
0.0804,,,,-20.2009487635,0.141284186393
0.0806,,,,-20.8537777123,0.141284186393
0.0808,,,,-21.679541482,0.141284186393
0.081,,,,-22.1940225741,0.141284186393
0.0812,,,,-22.2286095383,0.141284186393
0.0814,,,,-21.9540755101,0.141284186393
0.0816,,,,-21.5066066611,0.141284186393
0.0818,,,,-20.6484176125,0.518042016774
0.082,,,,-19.8918277712,0.141284186393
0.0822,,,,-19.202250173,0.141284186393
0.0824,,,,-18.6531821167,0.141284186393
0.0826,,,,-18.2057132677,0.141284186393
0.0828,,,,-17.587471283,0.141284186393
0.083,,,,-16.4179995569,0.141284186393
0.0832,,,,-15.1447669382,0.141284186393
0.0834,,,,-14.0098821762,0.141284186393
0.0836,,,,-13.287879299,0.141284186393
0.0838,,,,-12.600463386,0.518042016774
0.084,,,,-11.705525688,0.141284186393
0.0842,,,,-10.9165105678,0.141284186393
0.0844,,,,-9.7470388416,0.518042016774
0.0846,,,,-8.3354583662,0.141284186393
0.0848,,,,-6.99521350442,-0.235473643988
0.085,,,,-5.65496864263,0.141284186393
0.0852,,,,-4.45090995228,0.518042016774
0.0854,,,,-3.45221136173,-0.235473643988
0.0856,,,,-2.62860927731,0.518042016774
0.0858,,,,-1.8374324718,0.141284186393
0.086,,,,-1.08084263047,0.141284186393
0.0862,,,,0.226976952399,0.141284186393
0.0864,,,,1.63639574253,0.141284186393
0.0866,,,,2.63293264783,0.141284186393
0.0868,,,,3.38952248916,0.141284186393
0.087,,,,4.00992615905,0.141284186393
0.0872,,,,4.45523332281,0.141284186393
0.0874,,,,5.00646306435,0.518042016774
0.0876,,,,6.10676086217,0.141284186393
0.0878,,,,7.37999348086,0.141284186393
0.088,,,,8.58189048595,0.141284186393
0.0882,,,,10.0604832044,0.141284186393
0.0884,,,,10.9900078666,0.141284186393
0.0886,,,,11.2299549306,0.141284186393
0.0888,,,,10.9900078666,0.518042016774
0.089,,,,10.7154738385,0.141284186393
0.0892,,,,10.3025919537,0.141284186393
0.0894,,,,10.3025919537,0.141284186393
0.0896,,,,10.7500608027,0.141284186393
0.0898,,,,11.0937687592,0.141284186393
0.09,,,,11.2645418948,0.518042016774
0.0902,,,,11.3683027873,0.141284186393
0.0904,,,,10.9900078666,0.141284186393
0.0906,,,,10.164244097,0.141284186393
0.0908,,,,9.37306729145,0.141284186393
0.091,,,,8.789412271,0.518042016774
0.0912,,,,8.48029127868,0.141284186393
0.0914,,,,8.89317316352,0.141284186393
0.0916,,,,9.95888399717,0.141284186393
0.0918,,,,10.8170730458,0.141284186393
0.092,,,,11.506650644,0.141284186393
0.0922,,,,12.0211317361,0.518042016774
0.0924,,,,12.0211317361,-0.235473643988
0.0926,,,,11.7811846721,-0.235473643988
0.0928,,,,11.3683027873,0.141284186393
0.093,,,,10.9208339383,0.141284186393
0.0932,,,,10.611712946,0.141284186393
0.0934,,,,10.5079520534,0.141284186393
0.0936,,,,10.5079520534,0.141284186393
0.0938,,,,10.611712946,0.518042016774
0.094,,,,10.7154738385,0.141284186393
0.0942,,,,10.7154738385,0.141284186393
0.0944,,,,10.7846477668,0.141284186393
0.0946,,,,10.8170730458,0.141284186393
0.0948,,,,10.3025919537,-0.235473643988
0.095,,,,9.40765425563,0.141284186393
0.0952,,,,8.44570431451,0.518042016774
0.0954,,,,7.24164562416,-0.235473643988
0.0956,,,,6.03758693382,0.141284186393
0.0958,,,,5.45393191336,0.518042016774
0.096,,,,5.21182316414,0.141284186393
0.0962,,,,4.937289136,0.141284186393
0.0964,,,,4.76651600038,0.518042016774
0.0966,,,,4.42280804389,0.141284186393
0.0968,,,,3.52787034586,0.141284186393
0.097,,,,2.42757254804,0.518042016774
0.0972,,,,1.25810082187,0.141284186393
0.0974,,,,0.0886290956987,0.141284186393
0.0976,,,,-0.564199853106,0.141284186393
0.0978,,,,-0.907907809597,0.141284186393
0.098,,,,-1.21702880191,0.518042016774
0.0982,,,,-1.38996362279,0.141284186393
0.0984,,,,-1.59532372258,0.141284186393
0.0986,,,,-2.04279257159,0.141284186393
0.0988,,,,-2.49026142061,0.141284186393
0.099,,,,-2.76479544875,0.141284186393
0.0992,,,,-2.79938241292,0.141284186393
0.0994,,,,-2.9723172338,0.518042016774
0.0996,,,,-3.07391644106,0.141284186393
0.0998,,,,-3.10850340524,0.141284186393
0.1,,,,-3.28143822611,0.141284186393
0.1002,,,,-3.4867983259,0.141284186393
0.1004,,,,-3.79808100348,-0.235473643988
0.1006,,,,-4.24338816723,0.141284186393
0.1008,,,,-4.48549691646,0.141284186393
0.101,,,,-4.58709612372,0.141284186393
0.1012,,,,-4.8983788013,0.518042016774
0.1014,,,,-5.03456497274,0.141284186393
0.1016,,,,-5.20749979361,0.141284186393
