"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.0102,,,,51.2254556286,1.64831550792
0.0104,,,,53.2185294392,1.64831550792
0.0106,,,,52.7386353113,1.27155767754
0.0108,,,,47.3733324936,1.64831550792
0.011,,,,48.9902730688,1.27155767754
0.0112,,,,51.3962287642,1.27155767754
0.0114,,,,41.1152536632,1.27155767754
0.0116,,,,18.6250802083,0.894799847156
0.0118,,,,-0.324252789142,0.894799847156
0.012,,,,-13.8391090406,1.27155767754
0.0122,,,,-15.8667698153,0.894799847156
0.0124,,,,-7.16814832529,0.894799847156
0.0126,,,,6.14134782634,1.27155767754
0.0128,,,,16.6990186408,1.27155767754
0.013,,,,25.0539321743,1.27155767754
0.0132,,,,31.8978277105,1.27155767754
0.0134,,,,37.3993166996,1.64831550792
0.0136,,,,41.9042687834,1.64831550792
0.0138,,,,45.5510318186,1.64831550792
0.014,,,,48.4736302914,2.0250733383
0.0142,,,,50.914172951,2.0250733383
0.0144,,,,52.8748214827,2.40183116868
0.0146,,,,54.5609359862,2.77858899906
0.0148,,,,55.8665938838,2.77858899906
0.015,,,,55.3521127917,3.53210465983
0.0152,,,,48.8173382479,3.88531512581
0.0154,,,,40.0473811442,3.88531512581
0.0156,,,,24.4356901897,4.26207295619
0.0158,,,,6.69041588262,4.63883078657
0.016,,,,-2.07737953577,4.63883078657
0.0162,,,,-7.75180334575,5.01558861695
0.0164,,,,-14.5611119177,5.39234644733
0.0166,,,,-20.8883646765,5.39234644733
0.0168,,,,-25.9423848166,5.76910427772
0.017,,,,-27.6976732485,6.1458621081
0.0172,,,,-26.7335616221,6.1458621081
0.0174,,,,-26.6319624148,6.52261993848
0.0176,,,,-26.906496443,6.52261993848
0.0178,,,,-22.814426244,6.52261993848
0.018,,,,-18.3786480885,6.52261993848
0.0182,,,,-17.4491234263,6.52261993848
0.0184,,,,-17.379949498,6.89937776886
0.0186,,,,-11.6039264807,6.52261993848
0.0188,,,,-4.55467084481,6.52261993848
0.019,,,,-2.9723172338,6.52261993848
0.0192,,,,-3.35061215446,6.52261993848
0.0194,,,,-0.598786817282,6.52261993848
0.0196,,,,-0.324252789142,6.52261993848
0.0198,,,,-8.50839318708,6.1458621081
0.02,,,,-20.0280139426,5.76910427772
0.0202,,,,-29.5545608876,5.39234644733
0.0204,,,,-39.2864679324,5.39234644733
0.0206,,,,-47.2652482305,5.01558861695
0.0208,,,,-53.7978610891,4.63883078657
0.021,,,,-59.1285769426,4.26207295619
0.0212,,,,-62.6024051569,3.88531512581
0.0214,,,,-66.0048977577,3.53210465983
0.0216,,,,-69.1004310513,2.77858899906
0.0218,,,,-70.8881447621,2.77858899906
0.022,,,,-67.6910122612,2.0250733383
0.0222,,,,-63.1514732132,1.64831550792
0.0224,,,,-58.6119341652,1.64831550792
0.0226,,,,-52.6283893629,0.894799847156
0.0228,,,,-45.339186663,0.518042016774
0.023,,,,-38.6336389836,0.518042016774
0.0232,,,,-38.2553440629,0.141284186393
0.0234,,,,-40.2830048377,-0.235473643988
0.0236,,,,-42.3128272977,-0.235473643988
0.0238,,,,-47.5397822587,-0.235473643988
0.024,,,,-53.9016219816,-0.235473643988
0.0242,,,,-59.2323378351,-0.235473643988
0.0244,,,,-63.0131253565,-0.235473643988
0.0246,,,,-64.7684137884,0.141284186393
0.0248,,,,-67.7255992254,0.518042016774
0.025,,,,-70.5790237698,0.141284186393
0.0252,,,,-72.8487932938,-0.235473643988
0.0254,,,,-74.7748548613,0.141284186393
0.0256,,,,-76.2534475798,0.141284186393
0.0258,,,,-77.1137983137,-0.235473643988
0.026,,,,-76.3917954365,0.518042016774
0.0262,,,,-73.1579142861,0.518042016774
0.0264,,,,-67.8639470821,0.141284186393
0.0266,,,,-64.0118239471,0.141284186393
0.0268,,,,-59.4376979349,0.141284186393
0.027,,,,-52.5938023988,0.141284186393
0.0272,,,,-45.7520685479,0.141284186393
0.0274,,,,-40.9012468223,0.141284186393
0.0276,,,,-37.7387012856,0.141284186393
0.0278,,,,-33.8865781506,0.141284186393
0.028,,,,-29.7253340232,0.141284186393
0.0282,,,,-27.1810304711,0.141284186393
0.0284,,,,-24.6021399548,0.141284186393
0.0286,,,,-22.127010331,0.141284186393
0.0288,,,,-21.0937247763,0.141284186393
0.029,,,,-20.3025479708,0.141284186393
0.0292,,,,-20.8537777123,0.141284186393
0.0294,,,,-22.8836001724,0.141284186393
0.0296,,,,-23.7072022568,0.518042016774
0.0298,,,,-24.2930189625,0.518042016774
0.03,,,,-25.8061986452,0.141284186393
0.0302,,,,-25.324142832,0.518042016774
0.0304,,,,-23.501842157,0.518042016774
0.0306,,,,-22.9851993796,0.141284186393
0.0308,,,,-21.8503146176,0.141284186393
0.031,,,,-19.6843059862,0.141284186393
0.0312,,,,-17.6890704903,0.141284186393
0.0314,,,,-14.2519909254,-0.235473643988
0.0316,,,,-10.2961068979,0.141284186393
0.0318,,,,-6.27321062726,0.141284186393
0.032,,,,-2.21572739247,0.141284186393
0.0322,,,,2.28922469134,0.141284186393
0.0324,,,,6.00299996964,0.141284186393
0.0326,,,,8.72023834265,0.141284186393
0.0328,,,,11.4720636798,0.141284186393
0.033,,,,15.2204259223,0.141284186393
0.0332,,,,19.0379620931,0.141284186393
0.0334,,,,23.0954453279,0.141284186393
0.0336,,,,26.9454067777,0.141284186393
0.0338,,,,28.8714683452,0.518042016774
0.034,,,,30.2484618564,0.518042016774
0.0342,,,,32.1053494955,0.141284186393
0.0344,,,,31.794066818,0.141284186393
0.0346,,,,30.0409400713,0.518042016774
0.0348,,,,30.2138748922,0.141284186393
0.035,,,,30.1101139997,0.141284186393
0.0352,,,,28.7698691379,0.518042016774
0.0354,,,,26.9454067777,0.518042016774
0.0356,,,,25.0539321743,0.141284186393
0.0358,,,,23.7482742767,0.518042016774
0.036,,,,22.475041658,0.141284186393
0.0362,,,,21.1002098321,-0.235473643988
0.0364,,,,21.9259736018,0.141284186393
0.0366,,,,24.4356901897,0.518042016774
0.0368,,,,26.3617517572,0.141284186393
0.037,,,,27.3928756267,0.141284186393
0.0372,,,,28.8022944168,0.141284186393
0.0374,,,,30.5921698129,0.141284186393
0.0376,,,,31.7270545749,0.141284186393
0.0378,,,,32.241535667,0.518042016774
0.038,,,,33.5147682857,0.141284186393
0.0382,,,,35.1641341398,0.518042016774
0.0384,,,,36.781074715,0.141284186393
0.0386,,,,38.6033753899,0.141284186393
0.0388,,,,39.2907913029,0.518042016774
0.039,,,,39.2237790598,0.141284186393
0.0392,,,,39.2237790598,0.141284186393
0.0394,,,,39.498313088,0.518042016774
0.0396,,,,39.7728471161,0.141284186393
0.0398,,,,41.2168528704,0.141284186393
0.04,,,,43.4866223944,0.518042016774
0.0402,,,,43.1083274737,0.518042016774
0.0404,,,,41.8372565403,0.141284186393
0.0406,,,,39.8074340803,0.141284186393
0.0408,,,,36.6448885435,0.518042016774
0.041,,,,34.3059450912,0.518042016774
0.0412,,,,33.4455943573,0.141284186393
0.0414,,,,32.92895158,0.141284186393
0.0416,,,,34.1675972345,0.141284186393
0.0418,,,,36.2665936229,0.141284186393
0.042,,,,36.2990189018,0.518042016774
0.0422,,,,33.9968240989,0.141284186393
0.0424,,,,31.6232936824,0.518042016774
0.0426,,,,29.9371791788,0.141284186393
0.0428,,,,27.014580706,0.141284186393
0.043,,,,23.4045663202,0.518042016774
0.0432,,,,21.4093308244,0.141284186393
0.0434,,,,19.7599649703,0.141284186393
0.0436,,,,17.6263816177,0.141284186393
0.0438,,,,15.8732548711,0.141284186393
0.044,,,,13.8088454469,0.141284186393
0.0442,,,,11.6428368154,0.518042016774
0.0444,,,,9.47682818398,0.518042016774
0.0446,,,,7.44700572395,0.141284186393
0.0448,,,,6.75958981097,0.141284186393
0.045,,,,6.79417677515,0.141284186393
0.0452,,,,5.48851887754,0.518042016774
0.0454,,,,3.66621820256,-0.235473643988
0.0456,,,,2.1530385199,0.141284186393
0.0458,,,,0.466924016364,0.141284186393
0.046,,,,-1.184603523,0.141284186393
0.0462,,,,-2.62860927731,0.141284186393
0.0464,,,,-3.93426717492,0.141284186393
0.0466,,,,-4.96539104439,-0.235473643988
0.0468,,,,-5.68739392154,0.141284186393
0.047,,,,-6.51315769122,0.141284186393
0.0472,,,,-7.71721638157,0.141284186393
0.0474,,,,-9.36874392093,0.141284186393
0.0476,,,,-10.9835228109,0.141284186393
0.0478,,,,-12.3605163221,0.141284186393
0.048,,,,-13.3570532274,0.141284186393
0.0482,,,,-13.7007611839,0.141284186393
0.0484,,,,-14.2865778896,0.141284186393
0.0486,,,,-15.5230618588,0.141284186393
0.0488,,,,-16.1758908076,0.141284186393
0.049,,,,-17.4837103905,0.141284186393
0.0492,,,,-19.5459581295,0.141284186393
0.0494,,,,-20.5792436842,0.141284186393
0.0496,,,,-21.5066066611,0.141284186393
0.0498,,,,-22.4361313233,0.141284186393
0.05,,,,-22.4707182875,0.141284186393
0.0502,,,,-22.1940225741,0.141284186393
0.0504,,,,-22.6760783873,0.141284186393
0.0506,,,,-23.8455501135,0.141284186393
0.0508,,,,-25.3587297961,-0.235473643988
0.051,,,,-26.7335616221,0.141284186393
0.0512,,,,-27.5247384276,0.141284186393
0.0514,,,,-28.041381205,0.141284186393
0.0516,,,,-28.3159152331,0.141284186393
0.0518,,,,-28.5558622971,0.141284186393
0.052,,,,-29.1070920386,0.141284186393
0.0522,,,,-29.6907470591,0.141284186393
0.0524,,,,-30.3457376931,0.141284186393
0.0526,,,,-30.8948057494,0.141284186393
0.0528,,,,-31.1369144986,0.141284186393
0.053,,,,-31.1369144986,0.141284186393
0.0532,,,,-30.2419768006,-0.235473643988
0.0534,,,,-28.8325580105,0.141284186393
0.0536,,,,-27.9722072766,0.141284186393
0.0538,,,,-27.4555644993,0.141284186393
0.054,,,,-27.0426826144,0.141284186393
0.0542,,,,-27.0102573355,0.141284186393
0.0544,,,,-26.1153196375,-0.235473643988
0.0546,,,,-24.6713138832,0.141284186393
0.0548,,,,-23.6056030495,0.518042016774
0.055,,,,-22.0924233668,0.141284186393
0.0552,,,,-20.337134935,0.141284186393
0.0554,,,,-19.1698248941,0.141284186393
0.0556,,,,-17.9657662037,-0.235473643988
0.0558,,,,-16.5217604494,0.141284186393
0.056,,,,-15.6268227514,0.141284186393
0.0562,,,,-14.5956988819,0.141284186393
0.0564,,,,-13.0825191992,-0.235473643988
0.0566,,,,-11.2948054884,0.141284186393
0.0568,,,,-10.1599207264,-0.235473643988
0.057,,,,-9.88322501304,0.141284186393
0.0572,,,,-9.43575616402,0.141284186393
0.0574,,,,-9.29956999258,0.141284186393
0.0576,,,,-9.33415695676,0.141284186393
0.0578,,,,-8.57756711543,0.141284186393
0.058,,,,-7.51185628178,0.141284186393
0.0582,,,,-6.78985340463,0.141284186393
0.0584,,,,-5.34368596505,0.141284186393
0.0586,,,,-3.4867983259,0.141284186393
0.0588,,,,-2.55943534896,-0.235473643988
0.059,,,,-2.00820560742,0.141284186393
0.0592,,,,-1.45913755114,0.141284186393
0.0594,,,,-1.08084263047,0.141284186393
0.0596,,,,-0.324252789142,0.141284186393
0.0598,,,,0.914392865379,0.141284186393
0.06,,,,2.0146906632,0.141284186393
0.0602,,,,2.42757254804,0.141284186393
0.0604,,,,2.59834568365,0.141284186393
0.0606,,,,3.08040149685,0.141284186393
0.0608,,,,3.49328338169,0.141284186393
0.061,,,,3.83699133818,0.141284186393
0.0612,,,,4.66275510786,-0.235473643988
0.0614,,,,6.14134782634,0.141284186393
0.0616,,,,7.92906153714,0.141284186393
0.0618,,,,10.0604832044,0.141284186393
0.062,,,,11.7811846721,0.141284186393
0.0622,,,,13.0198303267,0.141284186393
0.0624,,,,13.7418332038,0.141284186393
0.0626,,,,14.0855411603,0.141284186393
0.0628,,,,14.6346092166,0.141284186393
0.063,,,,15.3220251296,0.141284186393
0.0632,,,,15.1858389581,0.141284186393
0.0634,,,,15.0474911014,0.141284186393
0.0636,,,,15.1166650298,-0.235473643988
0.0638,,,,14.7729570733,0.518042016774
0.064,,,,14.7037831449,0.518042016774
0.0642,,,,15.0129041373,-0.235473643988
0.0644,,,,15.0129041373,0.141284186393
0.0646,,,,15.2204259223,0.141284186393
0.0648,,,,15.8732548711,0.141284186393
0.065,,,,15.8732548711,0.141284186393
0.0652,,,,15.2204259223,0.141284186393
0.0654,,,,14.2563142959,0.141284186393
0.0656,,,,12.9506563983,0.141284186393
0.0658,,,,11.9865447719,0.141284186393
0.066,,,,11.7811846721,0.141284186393
0.0662,,,,12.2632404853,0.518042016774
0.0664,,,,12.8468955058,0.141284186393
0.0666,,,,13.2943643548,0.141284186393
0.0668,,,,14.2563142959,0.141284186393
0.067,,,,14.9437302089,0.141284186393
0.0672,,,,14.9437302089,0.141284186393
0.0674,,,,14.7383701091,0.141284186393
0.0676,,,,14.3600751885,0.141284186393
0.0678,,,,13.7418332038,0.141284186393
0.068,,,,13.5688983829,0.141284186393
0.0682,,,,13.6380723113,0.141284186393
0.0684,,,,13.3981252473,0.141284186393
0.0686,,,,12.9506563983,0.141284186393
0.0688,,,,12.2632404853,0.141284186393
0.069,,,,11.7120107438,0.141284186393
0.0692,,,,11.2645418948,0.141284186393
0.0694,,,,10.5425390176,0.141284186393
0.0696,,,,9.78594917629,0.141284186393
0.0698,,,,9.02935933496,-0.235473643988
0.07,,,,8.06740939384,0.141284186393
0.0702,,,,7.34540651669,0.141284186393
0.0704,,,,6.65799060371,0.141284186393
0.0706,,,,5.65929201315,0.141284186393
0.0708,,,,4.66275510786,0.141284186393
0.071,,,,4.11152536632,0.141284186393
0.0712,,,,4.04451312323,0.141284186393
0.0714,,,,4.04451312323,0.141284186393
0.0716,,,,3.802404374,0.141284186393
0.0718,,,,3.69864348148,0.141284186393
0.072,,,,3.45869641751,0.141284186393
0.0722,,,,2.70210657618,0.141284186393
0.0724,,,,2.42757254804,0.518042016774
0.0726,,,,2.32381165551,0.141284186393
0.0728,,,,1.98010369902,0.141284186393
0.073,,,,1.98010369902,0.141284186393
0.0732,,,,2.42757254804,0.518042016774
0.0734,,,,2.42757254804,-0.235473643988
0.0736,,,,2.25463772716,0.141284186393
0.0738,,,,1.80716887815,0.518042016774
0.074,,,,0.948979829554,0.141284186393
0.0742,,,,0.0886290956987,0.518042016774
0.0744,,,,-0.324252789142,0.141284186393
0.0746,,,,-0.942494773772,0.141284186393
0.0748,,,,-1.76825854345,0.141284186393
0.075,,,,-2.52484838478,0.141284186393
0.0752,,,,-3.21226429776,0.141284186393
0.0754,,,,-4.17637592414,0.141284186393
0.0756,,,,-4.99997800856,0.141284186393
0.0758,,,,-5.68739392154,0.141284186393
0.076,,,,-6.37697151979,0.518042016774
0.0762,,,,-7.26974753255,0.141284186393
0.0764,,,,-7.78639030992,0.141284186393
0.0766,,,,-8.19927219476,0.518042016774
0.0768,,,,-8.85210114357,0.141284186393
0.077,,,,-9.40333088511,-0.235473643988
0.0772,,,,-9.95239894139,0.141284186393
0.0774,,,,-10.1923460054,0.141284186393
0.0776,,,,-10.0561598339,-0.235473643988
0.0778,,,,-9.7470388416,0.141284186393
0.078,,,,-9.29956999258,0.141284186393
0.0782,,,,-8.57756711543,-0.235473643988
0.0784,,,,-7.89015120245,0.141284186393
0.0786,,,,-7.09897439694,0.141284186393
0.0788,,,,-6.58233161957,-0.235473643988
0.079,,,,-6.5477446554,0.141284186393
0.0792,,,,-6.75526644045,0.141284186393
0.0794,,,,-6.75526644045,-0.235473643988
0.0796,,,,-6.51315769122,0.141284186393
0.0798,,,,-6.44398376287,0.141284186393
0.08,,,,-6.23862366308,0.141284186393
0.0802,,,,-6.10027580638,0.141284186393
0.0804,,,,-6.16944973473,0.141284186393
0.0806,,,,-6.44398376287,0.141284186393
0.0808,,,,-6.13486277056,0.141284186393
0.081,,,,-5.75656784989,0.141284186393
0.0812,,,,-5.72198088572,-0.235473643988
0.0814,,,,-5.51662078593,0.141284186393
0.0816,,,,-5.17291282944,0.141284186393
0.0818,,,,-5.24208675779,-0.235473643988
0.082,,,,-5.44744685758,0.141284186393
0.0822,,,,-5.58579471428,0.518042016774
0.0824,,,,-5.89491570659,-0.235473643988
0.0826,,,,-5.99867659912,-0.235473643988
0.0828,,,,-5.5512077501,0.141284186393
0.083,,,,-5.10373890109,-0.235473643988
0.0832,,,,-4.69085701625,0.141284186393
0.0834,,,,-4.07261503162,0.141284186393
0.0836,,,,-3.35061215446,0.141284186393
0.0838,,,,-2.66319624148,0.141284186393
0.084,,,,-1.62991068675,-0.235473643988
0.0842,,,,-0.667960745632,0.141284186393
0.0844,,,,0.0540421315236,0.141284186393
0.0846,,,,0.605271873064,0.141284186393
0.0848,,,,1.29268778604,0.141284186393
0.085,,,,1.74015663506,0.141284186393
0.0852,,,,1.74015663506,0.141284186393
0.0854,,,,1.70556967088,-0.235473643988
0.0856,,,,1.63639574253,0.141284186393
0.0858,,,,1.70556967088,0.141284186393
0.086,,,,2.18546379881,-0.235473643988
0.0862,,,,2.667519612,0.141284186393
0.0864,,,,3.08040149685,0.141284186393
0.0866,,,,3.32034856081,0.141284186393
0.0868,,,,3.11498846102,0.141284186393
0.087,,,,2.90962836123,0.141284186393
0.0872,,,,2.77128050453,-0.235473643988
0.0874,,,,2.1530385199,0.141284186393
0.0876,,,,1.60180877836,0.141284186393
0.0878,,,,1.36186171439,0.141284186393
0.088,,,,1.43103564274,0.141284186393
0.0882,,,,1.39644867857,0.141284186393
0.0884,,,,1.0181537579,0.141284186393
0.0886,,,,0.914392865379,0.518042016774
0.0888,,,,1.15433992934,0.141284186393
0.089,,,,1.29268778604,0.141284186393
0.0892,,,,1.8763428065,0.141284186393
0.0894,,,,2.667519612,0.141284186393
0.0896,,,,2.77128050453,-0.235473643988
0.0898,,,,2.84045443288,0.141284186393
0.09,,,,3.21874935355,0.141284186393
0.0902,,,,2.97664060432,-0.235473643988
0.0904,,,,2.80586746871,0.141284186393
0.0906,,,,2.97664060432,0.141284186393
0.0908,,,,2.84045443288,0.141284186393
0.091,,,,3.18416238937,0.518042016774
0.0912,,,,3.76781740983,0.141284186393
0.0914,,,,3.63163123839,-0.235473643988
0.0916,,,,3.25333631772,0.141284186393
0.0918,,,,3.04581453267,0.141284186393
0.092,,,,2.59834568365,0.141284186393
0.0922,,,,2.39298558387,0.141284186393
0.0924,,,,2.25463772716,0.141284186393
0.0926,,,,1.70556967088,-0.235473643988
0.0928,,,,1.05274072208,0.518042016774
0.093,,,,0.397750088014,0.141284186393
0.0932,,,,-0.220491896616,0.141284186393
0.0934,,,,-0.942494773772,0.518042016774
0.0936,,,,-1.87201943598,0.141284186393
0.0938,,,,-2.86855634127,0.141284186393
0.094,,,,-3.6251461826,0.141284186393
0.0942,,,,-4.07261503162,0.141284186393
0.0944,,,,-4.17637592414,-0.235473643988
0.0946,,,,-4.17637592414,0.518042016774
0.0948,,,,-4.20880120306,0.141284186393
0.095,,,,-4.34714905976,0.141284186393
0.0952,,,,-4.48549691646,0.141284186393
0.0954,,,,-4.58709612372,0.141284186393
0.0956,,,,-4.72544398042,0.141284186393
0.0958,,,,-4.99997800856,-0.235473643988
0.096,,,,-5.03456497274,0.141284186393
0.0962,,,,-4.79461790877,0.141284186393
0.0964,,,,-4.55467084481,0.141284186393
0.0966,,,,-4.14178895997,0.141284186393
0.0968,,,,-3.52138529008,0.141284186393
0.097,,,,-3.41978608281,0.141284186393
0.0972,,,,-3.28143822611,0.141284186393
0.0974,,,,-2.73020848457,0.141284186393
0.0976,,,,-2.45567445643,0.141284186393
0.0978,,,,-2.35191356391,0.141284186393
0.098,,,,-2.18114042829,-0.235473643988
0.0982,,,,-2.11196649994,0.518042016774
0.0984,,,,-2.14655346412,0.141284186393
0.0986,,,,-1.97361864324,-0.235473643988
0.0988,,,,-1.6990846151,0.141284186393
0.099,,,,-1.56289844366,0.141284186393
0.0992,,,,-1.6990846151,-0.235473643988
0.0994,,,,-1.59532372258,0.141284186393
0.0996,,,,-1.49372451531,0.518042016774
0.0998,,,,-1.59532372258,0.141284186393
0.1,,,,-1.6990846151,0.141284186393
0.1002,,,,-1.8374324718,0.141284186393
0.1004,,,,-1.97361864324,0.141284186393
0.1006,,,,-1.93903167907,0.141284186393
0.1008,,,,-1.66449765093,0.141284186393
